seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
339	0	1000	0.5	0.9288726	0.67265	0.5218151	0.01201304	0.01488452	0.6903	13.32814	13.22796	0.2209209	13.72361	0	0	1341.148	0	-1.020985	-0.5152171	-0.4821663	-0.438775196250586
33	0	1000	0.5	0.5346492	0.50545	0.4907153	0.01200353	0.01212149	0.67515	13.21899	12.77839	0.8734212	13.58405	0	0	1347.652	0	-0.1410532	-0.02534975	-0.02541446	-0.0281528919962033
340	0	1000	0.5	0.4539528	0.4865	0.5191542	0.01256402	0.01092498	0.6922	13.29791	12.7161	1.370829	13.66359	0	0	1340.905	0	0.7949968	0.1393545	-0.003070823	0.0244057248244123
341	0	1000	0.5	0.3695442	0.4665	0.4978614	0.012034	0.0097334	0.691	13.03764	12.18002	2.410832	13.5154	0	0	1343.868	0	0.797545	0.6827332	0.4071568	0.379678903485968
342	0	1000	0.5	0.989009	0.76245	0.4942294	0.01314778	0.008611684	0.69145	13.19243	12.74937	0.9238613	13.58289	0	0	1350.919	0	0.3544847	0.1716643	0.2131787	0.165327658232052
343	0	1000	0.5	0.5315843	0.5242	0.5065142	0.01184026	0.01074912	0.69085	13.06431	12.71377	0.6896139	13.6123	0	0	1348.85	0	-0.3494993	0.09222614	0.04505987	-0.0121348828921213
344	0	1000	0.5	0.7973622	0.609	0.5322758	0.01208997	0.009510828	0.7006	13.29605	12.9676	0.4722241	13.56951	0	0	1349.252	0	-0.4486505	-0.4049008	-0.4764358	-0.336462236480459
345	0	1000	0.5	0.5772275	0.52245	0.5002877	0.01187658	0.01126043	0.68285	13.07595	12.22898	2.196997	13.61831	0	0	1349.246	0	0.10085	0.2491079	0.2361222	0.213741477700374
346	0	1000	0.5	0.1947487	0.391	0.4824478	0.01286843	0.01055539	0.67945	13.2617	12.80596	1.149962	13.63216	0	0	1337.287	0	0.1155382	-0.01380869	-0.01734306	-0.0145260244571853
347	0	1000	0.5	0.7781722	0.58265	0.4914433	0.01093899	0.009722832	0.6708	13.06447	12.73233	0.84061	13.605	0	0	1349.62	0	0.8351675	0.183029	0.2370896	0.198531088792117
348	0	1000	0.5	0.1219304	0.3811	0.5186721	0.01139321	0.0123308	0.68155	12.89464	12.54127	1.341701	13.45283	0	0	1357.057	0	1.172117	0.3687279	0.4053147	0.37767026972191
349	0	1000	0.5	0.8685458	0.62375	0.5037634	0.01211494	0.0103153	0.682	13.06939	12.4456	1.700665	13.54476	0	0	1345.811	0	0.1862657	0.2164873	0.05039988	0.0196200637180285
34	0	1000	0.5	0.5777045	0.535	0.4985841	0.01097236	0.009623802	0.6834	13.29998	13.06146	0.4320623	13.66431	0	0	1360.463	0	-0.4075702	-0.2197502	-0.1654784	-0.171506834428222
350	0	1000	0.5	0.1094772	0.3887	0.5257553	0.01144233	0.008582465	0.69935	13.20836	12.98922	0.7051244	13.64059	0	0	1347.639	0	-1.22033	-0.4992083	-0.4741811	-0.426011798477297
351	0	1000	0.5	0.3058346	0.4546	0.523975	0.01171507	0.009215435	0.6922	13.02323	12.78297	0.9211199	13.5338	0	0	1342.447	0	-0.8347294	-0.2170935	-0.1869108	-0.149834144826922
352	0	1000	0.5	0.536303	0.51355	0.5029903	0.01192268	0.008975657	0.68625	13.09208	12.77964	0.7894298	13.62727	0	0	1356.769	0	-0.4429949	-0.6200195	-0.4155795	-0.396720633409387
353	0	1000	0.5	0.4256405	0.4801	0.4876141	0.01236176	0.01572274	0.6894	12.89511	12.67208	0.428824	13.44408	0	0	1357.792	0	-0.08432551	0.1886377	0.230747	0.180139266673132
354	0	1000	0.5	0.1689685	0.4056	0.5425122	0.01204701	0.01486774	0.69415	13.02825	12.7512	0.9234519	13.40112	0	0	1349.023	0	1.108976	0.2470757	0.2957229	0.25759385113819
355	0	1000	0.5	0.4641132	0.4828	0.4972356	0.01238069	0.01441649	0.67345	13.21747	12.72163	0.9814679	13.60269	0	0	1347.4	0	-0.1025331	-0.02840852	-0.07877845	-0.058065733324336
356	0	1000	0.5	0.1857524	0.396	0.4979578	0.01183643	0.01153706	0.67655	13.1356	12.83763	0.7767542	13.61271	0	0	1341.599	0	-0.2456439	-0.3325587	-0.1934044	-0.190475426131677
357	0	1000	0.5	0.8852373	0.6376	0.4928051	0.01184677	0.0101742	0.6836	13.26023	13.0204	0.5270661	13.58176	0	0	1345.612	0	-0.4421908	-0.2126569	-0.2805392	-0.226594611249445
358	0	1000	0.5	0.3505145	0.46465	0.4908975	0.01140002	0.01309769	0.68185	13.1941	12.86781	0.7815797	13.53666	0	0	1345.85	0	0.2719338	0.205643	0.2163873	0.166182048740914
359	0	1000	0.5	0.2678047	0.42975	0.5190576	0.01195313	0.01002454	0.6776	12.79575	12.40373	1.325635	13.57875	0	0	1356.122	0	-0.1415638	-0.2759875	-0.07903884	-0.071438571889128
35	0	1000	0.5	0.4441757	0.4937	0.5066796	0.01324774	0.01040097	0.7015	13.0229	12.55822	1.380247	13.53056	0	0	1348.169	0	0.522086	0.1406125	0.09968463	0.0923584380566371
360	0	1000	0.5	0.1689426	0.3806	0.4909897	0.01234627	0.0126482	0.673	13.0852	12.69621	0.7754782	13.53079	0	0	1350.306	0	0.9275295	0.5101542	0.5035484	0.418685315812902
361	0	1000	0.5	0.1881754	0.3932	0.4974373	0.01174481	0.01057953	0.66555	13.20817	12.68865	1.261068	13.70682	0	0	1353.155	0	0.1167083	0.2284022	0.1530541	0.134732902064356
362	0	1000	0.5	0.7625712	0.5933	0.5100375	0.01227048	0.01343601	0.69665	13.21817	12.83533	1.621676	13.62933	0	0	1356.641	0	-0.3906772	-0.4474281	-0.4096867	-0.336880621000702
363	0	1000	0.5	0.1516453	0.38415	0.4986669	0.01179	0.01300827	0.67395	13.13931	12.84403	0.8280857	13.6281	0	0	1338.193	0	0.2609563	0.2087562	0.2291528	0.182520453732583
364	0	1000	0.5	0.3353483	0.4539	0.5289122	0.01260244	0.009266015	0.6851	13.15024	12.75355	0.8339141	13.55484	0	0	1347.867	0	0.2662026	0.1467127	0.06764788	0.0437788515952251
365	0	1000	0.5	0.5345057	0.5272	0.5110656	0.01136292	0.009683657	0.69	13.02321	12.51221	1.442855	13.62704	0	0	1352.358	0	-0.3125113	0.2441479	0.2691167	0.206726605605452
366	0	1000	0.5	0.4211556	0.4804	0.5047975	0.01215104	0.01374237	0.68205	13.03578	12.87591	0.4856968	13.56335	0	0	1348.025	0	-0.7235552	-0.4252471	-0.3285127	-0.278485650267673
367	0	1000	0.5	0.1985954	0.3968	0.5141755	0.01246961	0.01138104	0.67645	12.26247	12.09855	1.565542	13.48908	0	0	1341.228	0	1.43152	1.121952	1.070025	0.888930143291283
368	0	1000	0.5	0.9075703	0.6588	0.5006354	0.01213825	0.01197409	0.6924	13.07141	12.75744	0.8565987	13.53907	0	0	1355.954	0	-0.5293626	-0.4614193	-0.321824	-0.287037761103093
369	0	1000	0.5	0.1934483	0.4081	0.5047636	0.0112578	0.01466525	0.68145	13.02518	12.63972	0.9239682	13.44071	0	0	1353.04	0	0.3644563	0.4135411	0.3828974	0.304611312902
36	0	1000	0.5	0.008201413	0.2375	0.5103959	0.01209489	0.01243511	0.68485	12.92978	12.40382	1.380196	13.39898	0	0	1358.165	0	0.2625858	0.306369	0.2330001	0.204475383682629
370	0	1000	0.5	0.4417094	0.48195	0.4791101	0.01221713	0.01161496	0.68245	13.20535	12.71253	1.114167	13.65563	0	0	1355.71	0	-0.05874222	0.05988135	0.05579413	0.0633380090668749
371	0	1000	0.5	0.5312382	0.51415	0.4890691	0.01110841	0.01130188	0.67465	13.23643	12.9433	0.3942021	13.6266	0	0	1350.605	0	0.01866284	0.0859417	-0.003919795	-0.039548358745129
372	0	1000	0.5	0.9101987	0.6659	0.4850313	0.01281815	0.01253701	0.69585	13.17817	13.0546	0.4176762	13.66054	0	0	1342.529	0	-1.714883	-0.7966347	-0.6154569	-0.560845196004142
373	0	1000	0.5	0.5827497	0.53025	0.5016629	0.01244262	0.01137481	0.696085	13.1455	12.8644	0.9126479	13.70407	0	0	1343.789	0	-0.1652802	-0.03714727	-0.08470315	-0.0762626086073807
374	0	1000	0.5	0.1978929	0.39845	0.5043381	0.01224263	0.009466677	0.6774	13.26279	13.08497	0.2923826	13.59188	0	0	1347.407	0	-0.5221456	-0.3449099	-0.2802663	-0.21686184566651
375	0	1000	0.5	0.9561077	0.66845	0.4878012	0.01131979	0.01141478	0.6614	13.30652	13.07197	0.6445474	13.62801	0	0	1343.159	0	-1.243991	-0.9297514	-0.8362806	-0.791693706776661
376	0	1000	0.5	0.5702346	0.51365	0.5016868	0.01193663	0.009523075	0.67045	13.125	12.51607	1.566054	13.43562	0	0	1345.973	0	0.191182	0.1402565	0.03709652	0.0374348243414278
377	0	1000	0.5	0.7885655	0.581	0.4836586	0.01180825	0.009263671	0.671	12.88857	12.52413	1.221964	13.44539	0	0	1336.992	0	1.166691	0.6018332	0.5049147	0.500065395180023
378	0	1000	0.5	0.6130463	0.53365	0.4998104	0.01107964	0.01123358	0.67695	13.28311	12.82678	1.576557	13.64652	0	0	1355.487	0	-0.7305403	-0.6404505	-0.4252427	-0.334907031052951
379	0	1000	0.5	0.4966242	0.51385	0.5092501	0.0114926	0.01094077	0.69245	13.2084	12.93151	0.5416789	13.46279	0	0	1367.863	0	0.1557784	0.08880689	0.03074299	0.0483553073654869
37	0	1000	0.5	0.4872279	0.4908	0.5142646	0.01186022	0.009738468	0.67815	12.87755	12.59502	1.019935	13.52925	0	0	1348.455	0	-0.09046454	0.02987131	-0.003935626	-0.00308479083422027
380	0	1000	0.5	0.7683897	0.5903	0.4848104	0.01239131	0.01157661	0.68775	12.89147	12.5483	0.8373365	13.6316	0	0	1350.098	0	-0.1075321	-0.1511073	-0.06984002	-0.0849229825535954
381	0	1000	0.5	0.4391768	0.46705	0.4732835	0.01216474	0.009945985	0.6673	13.01243	12.48604	1.730513	13.61307	0	0	1347.13	0	0.07868244	0.1723481	0.2399365	0.177544378451237
382	0	1000	0.5	0.2879188	0.44555	0.506964	0.01168389	0.01215604	0.69115	12.89628	12.36064	0.9329896	13.38459	0	0	1349.994	0	0.7673057	0.7870639	0.4223403	0.437441465364355
383	0	1000	0.5	0.9776486	0.719	0.5009048	0.01249995	0.009325715	0.68335	13.17268	12.51331	1.916707	13.61867	0	0	1348.667	0	0.4750561	0.251267	0.1386872	0.162918649716586
384	0	1000	0.5	0.183477	0.3967	0.5138738	0.01276903	0.01278309	0.68735	12.929	12.54234	1.025793	13.43947	0	0	1345.257	0	0.6107531	0.1322782	0.07069809	0.0747989765852315
385	0	1000	0.5	0.3960297	0.4731	0.5164648	0.01240728	0.01193665	0.68515	13.02895	12.7156	0.7720017	13.61796	0	0	1354.27	0	0.01714741	0.06796897	-0.06808527	-0.0435773762828517
386	0	1000	0.5	0.20063	0.39845	0.4925333	0.0122339	0.01423586	0.67265	12.96083	12.55652	1.176977	13.47382	0	0	1354.392	0	0.3401729	0.1638997	0.2206031	0.20695545465292
387	0	1000	0.5	0.2955028	0.4392	0.5092484	0.01324088	0.01115633	0.6869	13.2612	13.03863	0.3223372	13.567	0	0	1334.4	0	-0.3622527	-0.2967092	-0.2375745	-0.198059602554932
388	0	1000	0.5	0.087968	0.3501	0.4984018	0.01164986	0.01057414	0.67695	13.20803	12.85582	0.8966713	13.53402	0	0	1353.519	0	0.1565595	0.2037007	0.2054182	0.158122021974357
389	0	1000	0.5	0.9950387	0.7755	0.4758363	0.0118552	0.01250819	0.6777	13.34292	13.09879	0.5226461	13.70351	0	0	1351.986	0	-1.159603	-0.571501	-0.6289979	-0.580365730212009
38	0	1000	0.5	0.9087691	0.64545	0.4767739	0.01245825	0.01415124	0.68075	13.09017	12.92767	0.5407946	13.61006	0	0	1338.794	0	-0.09170027	-0.3894881	-0.2627262	-0.233978394057659
390	0	1000	0.5	0.1441594	0.3834	0.4930366	0.01202478	0.01069148	0.6852	13.24753	12.72373	1.322692	13.63467	0	0	1342.959	0	0.0184224	-0.04401481	-0.05310933	-0.016132582875405
391	0	1000	0.5	0.979206	0.7297	0.5067164	0.01243542	0.01051962	0.6894	13.27366	13.04717	0.5951581	13.65406	0	0	1354.672	0	-0.624137	-0.4175087	-0.4546156	-0.404098411284408
392	0	1000	0.5	0.3724623	0.47395	0.5144146	0.01282804	0.01359316	0.69335	13.22175	12.79325	0.9703766	13.56876	0	0	1344.895	0	-0.408299	-0.02152085	0.01278011	0.0149698414114103
393	0	1000	0.5	0.06106702	0.3114	0.4860788	0.01211725	0.01490288	0.66195	12.76379	11.78099	3.264842	13.40231	0	0	1344.773	0	1.869532	1.465055	1.046393	0.971431058705333
394	0	1000	0.5	0.6906457	0.5458	0.4827544	0.01224953	0.01233829	0.6725	13.04795	12.70257	0.7601943	13.58587	0	0	1344.988	0	0.4821721	0.2204526	0.1428206	0.164643117300902
395	0	1000	0.5	0.9337479	0.63925	0.4829535	0.01156273	0.0115198	0.65575	13.25265	12.9418	0.8597814	13.66451	0	0	1350.825	0	-1.194396	-0.3925822	-0.2743836	-0.306823662760356
396	0	1000	0.5	0.6668103	0.53515	0.4952094	0.01188846	0.01088464	0.6691	13.29495	12.67708	1.958702	13.68619	0	0	1348.395	0	-0.8313105	-0.5673822	-0.4943324	-0.438439719947083
397	0	1000	0.5	0.6954431	0.54665	0.4705663	0.01168031	0.01151079	0.67475	13.21917	12.76167	0.8130315	13.53351	0	0	1359.446	0	0.6940823	0.2313616	0.1517249	0.125510945855466
398	0	1000	0.5	0.6961647	0.5797	0.5083655	0.01191594	0.008741403	0.69865	12.9677	12.54113	0.9249074	13.50413	0	0	1346.096	0	1.254886	0.8189825	0.6695375	0.618502612691058
399	0	1000	0.5	0.7686054	0.59395	0.5158275	0.01231847	0.009444085	0.6901	13.30703	13.06102	0.376143	13.58461	0	0	1343.706	0	-0.5892006	-0.3497855	-0.3256646	-0.278064161903339
39	0	1000	0.5	0.01977249	0.2689	0.4986841	0.01260351	0.01146425	0.67945	13.10896	12.73064	0.8365085	13.45176	0	0	1346.804	0	0.02297427	0.3441349	0.2468762	0.220605473916229
3	0	1000	0.5	0.9399143	0.66635	0.5023043	0.01238221	0.01222189	0.6761	13.15478	12.77603	0.8176304	13.70068	0	0	1344.653	0	-1.383372	-1.001296	-1.022991	-0.793722540397204
400	0	1000	0.5	0.9933953	0.7641	0.499283	0.01193381	0.01203379	0.68965	13.15484	12.88475	0.5693768	13.53502	0	0	1349.396	0	0.3230263	-0.1607586	-0.1306502	-0.108522864699401
401	0	1000	0.5	0.9041467	0.6365	0.4773907	0.01225356	0.009968503	0.67505	13.14056	12.70649	1.209628	13.62588	0	0	1350.643	0	-0.1596562	-0.0965804	-0.01565989	0.00432445404337319
402	0	1000	0.5	0.5759125	0.5386	0.5004903	0.01228291	0.009500945	0.69705	12.89075	12.54155	1.194605	13.506	0	0	1340.026	0	0.3466885	0.3844937	0.2355462	0.197020564761328
403	0	1000	0.5	0.6897972	0.5751	0.5229735	0.01162317	0.01293183	0.69805	12.83366	12.52818	0.998505	13.59075	0	0	1349.022	0	1.35843	0.7441596	0.617132	0.573973830566059
404	0	1000	0.5	0.9658778	0.6971	0.5093595	0.0122205	0.0161584	0.679	13.26889	12.90174	0.8255637	13.62157	0	0	1355.235	0	-0.7961457	-0.4171829	-0.3956664	-0.32024483683152
405	0	1000	0.5	0.5355341	0.52335	0.5256561	0.01258455	0.01236192	0.69925	13.0237	12.83147	0.6974452	13.64911	0	0	1347.282	0	-0.149525	-0.5031617	-0.3519241	-0.278114998750767
406	0	1000	0.5	0.02483566	0.2863	0.4941126	0.01242142	0.01218849	0.68795	13.14121	12.62762	1.049265	13.41306	0	0	1343.374	0	1.174474	0.5546327	0.3920371	0.374109731298798
407	0	1000	0.5	0.8695121	0.62835	0.4942735	0.01226779	0.0110866	0.683	13.29055	12.9724	0.6434422	13.6631	0	0	1349.393	0	-0.5763961	-0.1966834	-0.122905	-0.160285246247214
408	0	1000	0.5	0.6106687	0.5466	0.5103117	0.01225317	0.009467668	0.6931	13.11685	12.81013	0.8947275	13.5811	0	0	1342.14	0	-0.1504676	-0.2719936	-0.2819428	-0.255061854908539
409	0	1000	0.5	0.04034715	0.2997	0.4877992	0.01252723	0.01400259	0.67685	13.142	12.84986	0.5469914	13.56896	0	0	1351.204	0	0.2949337	0.2226126	0.1032681	0.12007199901308
40	0	1000	0.5	0.1870824	0.4146	0.5359542	0.0126861	0.01343587	0.6975	13.21599	12.72773	0.9884096	13.53186	0	0	1346.375	0	0.6425648	0.2675224	0.2004252	0.166162747319519
410	0	1000	0.5	0.2806479	0.43495	0.5237178	0.01310949	0.01216577	0.69485	13.31153	13.01915	0.4982849	13.58951	0	0	1343.884	0	-0.3200646	-0.1865689	-0.1397838	-0.134054320759777
411	0	1000	0.5	0.7185756	0.55005	0.4885908	0.01185981	0.01454839	0.6688	13.12044	12.6384	1.137838	13.63388	0	0	1356.221	0	0.5790141	0.2780433	0.1294611	0.128508419489583
412	0	1000	0.5	0.8874249	0.6371	0.4859127	0.01205165	0.008820586	0.68315	13.09292	12.79874	1.105085	13.65198	0	0	1346.644	0	-0.5610794	-0.3242275	-0.1281753	-0.124553784218867
413	0	1000	0.5	0.3709661	0.4844	0.5278675	0.01263249	0.01427257	0.7038	13.15897	12.85488	0.7167108	13.54337	0	0	1333.462	0	0.1874912	0.0837162	0.1335387	0.0890018171982727
414	0	1000	0.5	0.8711659	0.62555	0.4752951	0.01251551	0.01004346	0.68165	13.29769	12.97396	0.6018254	13.66637	0	0	1349.937	0	0.6051434	0.2938104	0.1572967	0.178337852561544
415	0	1000	0.5	0.624882	0.54405	0.5166128	0.01203406	0.01091947	0.6835	13.0668	12.81023	0.9878685	13.49749	0	0	1356.782	0	0.02970397	-0.01373886	0.04372336	0.0475694989543524
416	0	1000	0.5	0.4877486	0.49545	0.4892655	0.01132909	0.009220046	0.6765	13.25883	12.94931	0.7931868	13.63198	0	0	1347.842	0	-0.6279816	-0.457373	-0.3638244	-0.339683623889055
417	0	1000	0.5	0.2167143	0.4117	0.4963181	0.01201897	0.01357951	0.67725	13.1999	12.76359	1.173757	13.63157	0	0	1349.253	0	0.4478268	0.280512	0.2054684	0.183810722041534
418	0	1000	0.5	0.1303005	0.38665	0.5149181	0.01250386	0.009855046	0.7002	13.17586	12.88475	0.5605396	13.61884	0	0	1344.133	0	-0.4297687	0.07724131	0.04796149	0.0275615732143175
419	0	1000	0.5	0.9988744	0.8194	0.4976818	0.011773	0.01901125	0.67155	13.31806	13.16863	0.3118791	13.69674	0	0	1355.865	0	-0.1550249	-0.349479	-0.3693392	-0.360165967804833
41	0	1000	0.5	0.5166201	0.51855	0.5121315	0.01228764	0.01007428	0.6903	13.15163	12.62665	1.976702	13.58179	0	0	1352.933	0	-1.115	-0.9257185	-0.7368999	-0.592508985244439
420	0	1000	0.5	0.3897971	0.4753	0.4983493	0.01318739	0.01211071	0.69055	13.06105	12.52404	1.31068	13.42849	0	0	1345.771	0	0.8974322	0.5006398	0.4001224	0.368179243037999
421	0	1000	0.5	0.8773031	0.61885	0.4967749	0.01216855	0.01038986	0.67	13.14902	12.77207	0.7423562	13.62769	0	0	1362.879	0	0.2226808	0.244868	0.1725618	0.1644866926388
422	0	1000	0.5	0.6097455	0.5476	0.5057569	0.01182947	0.01373998	0.6912	13.28144	12.81295	1.555444	13.70532	0	0	1343.761	0	-0.2480031	-0.2599147	-0.315181	-0.294391244379221
423	0	1000	0.5	0.1948346	0.40925	0.5045214	0.01236654	0.01100572	0.68905	12.95548	12.74862	0.9762403	13.62729	0	0	1353.19	0	-0.1895261	0.1931708	0.2075141	0.182648579808072
424	0	1000	0.5	0.2303196	0.41475	0.5159616	0.0117227	0.01087406	0.6742	13.11773	12.81506	0.7078103	13.41813	0	0	1345.52	0	0.5132856	-0.01626133	-0.03913168	0.0107765798297787
425	0	1000	0.5	0.5242799	0.49835	0.4986712	0.0115647	0.01485661	0.66725	13.15818	12.77482	1.031803	13.64007	0	0	1350.506	0	-0.7007996	-0.1858511	-0.2387576	-0.187004691580288
426	0	1000	0.5	0.7735402	0.60545	0.5014617	0.01191522	0.0163046	0.69775	13.02548	12.75043	0.68056	13.61964	0	0	1344.991	0	-0.2621627	0.1653603	0.008659453	0.0334528903895909
427	0	1000	0.5	0.1514492	0.39785	0.5054544	0.01217926	0.01408048	0.6938	13.08693	12.57011	1.286648	13.53842	0	0	1337.855	0	0.9121774	0.424613	0.2816633	0.24990067872846
428	0	1000	0.5	0.5967792	0.52435	0.4958104	0.01173778	0.01156757	0.6741	13.20772	13.02664	0.4320675	13.60639	0	0	1343.928	0	-0.3175441	-0.3618839	-0.2597729	-0.230621777695134
429	0	1000	0.5	0.4997608	0.49175	0.4781174	0.0117277	0.01296372	0.6719	13.06193	12.68826	0.7820489	13.57002	0	0	1349.24	0	1.1564	0.4044276	0.3364583	0.339491737903041
42	0	1000	0.5	0.3921765	0.47	0.4993254	0.01103269	0.009289207	0.6719	13.15197	12.85312	0.7296507	13.6257	0	0	1340.462	0	-0.3435239	-0.03256822	-0.08364136	-0.0946953686182954
430	0	1000	0.5	0.6167915	0.5433	0.5035093	0.01292545	0.01004418	0.69385	13.31633	13.18178	0.3464491	13.63177	0	0	1355.148	0	-1.780117	-1.672545	-1.475773	-1.29020033158719
431	0	1000	0.5	0.397313	0.47635	0.5049387	0.01213248	0.01555211	0.68215	12.91321	12.62818	1.179941	13.62179	0	0	1360.097	0	-0.1238537	0.04753605	0.1277771	0.0671806235776488
432	0	1000	0.5	0.9408243	0.69925	0.5180386	0.01188455	0.01107701	0.70815	13.20816	12.99532	0.3685838	13.55597	0	0	1348.124	0	0.273058	0.07144148	0.01674544	0.0351058925428901
433	0	1000	0.5	0.1783034	0.39055	0.5051427	0.01250001	0.009675956	0.6796	13.27445	12.8253	0.957661	13.62183	0	0	1350.366	0	0.5922422	0.186972	0.05602865	0.0873260573845728
434	0	1000	0.5	0.7593134	0.57415	0.4833479	0.01297548	0.01170435	0.6791	13.29339	12.77397	1.159785	13.77168	0	0	1339.771	0	-0.3071099	-0.2904909	-0.2837426	-0.279597460462325
435	0	1000	0.5	0.2478352	0.44005	0.5329318	0.01195227	0.008414637	0.69375	13.24761	12.75479	1.345692	13.71591	0	0	1346.371	0	0.215923	-0.0450543	-0.1457373	-0.104335751515534
436	0	1000	0.5	0.6920418	0.5402	0.480972	0.01158684	0.01092712	0.6611	13.02451	12.74116	0.639774	13.51605	0	0	1339.549	0	0.1361944	0.3174587	0.2627341	0.239413866789303
437	0	1000	0.5	0.6055354	0.5188	0.4996187	0.01243859	0.007676375	0.6681	13.02082	12.77113	0.5795023	13.54559	0	0	1343.491	0	-0.461255	-0.17849	-0.2009051	-0.140084794791325
438	0	1000	0.5	0.760088	0.5948	0.5049227	0.01277528	0.01025141	0.70315	13.28908	13.02995	0.7163352	13.63472	0	0	1346.227	0	-0.7340098	-0.3917099	-0.3614612	-0.32837764038813
439	0	1000	0.5	0.2924745	0.43585	0.503917	0.01223277	0.01313488	0.68205	13.03231	12.62631	1.648052	13.61345	0	0	1349.122	0	0.8441097	0.392296	0.3970242	0.348619257066174
43	0	1000	0.5	0.9681343	0.69615	0.4969705	0.01291494	0.01313977	0.67275	13.18556	12.94049	0.6741527	13.64834	0	0	1347.348	0	-1.688832	-1.405649	-0.8322939	-0.74935518785324
440	0	1000	0.5	0.4885441	0.49725	0.4920528	0.0118266	0.01400072	0.6794	13.25968	13.01537	0.4790256	13.62198	0	0	1346.944	0	-0.3364456	-0.3389162	-0.3073369	-0.25713674058264
441	0	1000	0.5	0.5939196	0.53185	0.4974694	0.01163917	0.01283588	0.6845	12.95027	12.50605	1.413922	13.37213	0	0	1346.277	0	0.160887	0.04966621	-0.05188005	0.0345559185498958
442	0	1000	0.5	0.6863286	0.5739	0.532641	0.01232804	0.01067501	0.6971	12.96432	12.4508	1.157617	13.50541	0	0	1342.606	0	0.1134915	0.4160507	0.2318419	0.249157136053997
443	0	1000	0.5	0.7790802	0.58705	0.4928924	0.0126367	0.01274851	0.68005	13.07511	12.66288	1.140669	13.57116	0	0	1351.428	0	0.5828156	0.1282181	0.1106514	0.10707795674114
444	0	1000	0.5	0.8091121	0.59705	0.4923353	0.01181794	0.01052819	0.68115	13.21547	12.96853	0.5733424	13.59746	0	0	1369.606	0	0.01738608	0.04232438	0.06379781	0.0486035962786995
445	0	1000	0.5	0.3213272	0.4397	0.506917	0.01158305	0.007938076	0.673	13.20185	12.84915	0.5956618	13.42885	0	0	1353.077	0	0.7801441	0.1154297	0.1535778	0.145319685542735
446	0	1000	0.5	0.9891064	0.7633	0.5049649	0.01229813	0.01049592	0.6814	13.2573	12.91699	0.7231202	13.62611	0	0	1339.664	0	-1.593696	-0.4051698	-0.4667975	-0.424786233517253
447	0	1000	0.5	0.03168711	0.2836	0.4712684	0.01224273	0.01024273	0.6718	12.75629	12.58011	0.9586751	13.63012	0	0	1344.308	0	0.9691305	0.6278199	0.6518176	0.550995215284431
448	0	1000	0.5	0.5515465	0.5222	0.4995955	0.01136524	0.008669651	0.6837	13.06499	12.44539	1.915951	13.63071	0	0	1339.193	0	0.1827285	-0.1209969	-0.1356524	-0.0945362835626746
449	0	1000	0.5	0.6386321	0.56365	0.5202543	0.01186753	0.01315172	0.6995	13.24453	12.49187	1.878306	13.53356	0	0	1337.802	0	0.8427522	0.5477379	0.2856387	0.260131402812232
44	0	1000	0.5	0.7588904	0.5687	0.4984791	0.0122138	0.01129761	0.67455	13.01958	12.50558	1.686863	13.43109	0	0	1340.241	0	0.2798543	-0.0508576	0.03147454	0.0514865458657554
450	0	1000	0.5	0.2433297	0.42605	0.5009519	0.01161156	0.01068049	0.67715	13.30944	13.12174	0.3717967	13.65152	0	0	1349.704	0	-1.417027	-0.7790222	-0.6899434	-0.610562576936968
451	0	1000	0.5	0.3319057	0.4241	0.4567996	0.01250515	0.01338813	0.65735	13.05749	12.59511	0.9357338	13.53273	0	0	1339.062	0	0.1186961	0.3459382	0.3515956	0.280940757004056
452	0	1000	0.5	0.8575935	0.6213	0.496576	0.01214728	0.009131937	0.68445	13.16741	12.58548	1.350483	13.54936	0	0	1351.292	0	0.921823	0.4651895	0.2629004	0.262948535954388
453	0	1000	0.5	0.3455048	0.442	0.4689253	0.01207137	0.0124582	0.67065	13.25775	12.92109	0.8177432	13.63346	0	0	1353.137	0	-0.8702282	-0.4351951	-0.4359593	-0.396855560830034
454	0	1000	0.5	0.06762322	0.34405	0.5188735	0.0115291	0.008675908	0.6839	12.97875	12.65921	1.097894	13.56159	0	0	1351.443	0	1.155889	0.3915142	0.3932838	0.348998844824503
455	0	1000	0.5	0.4463463	0.48285	0.506338	0.01165727	0.007279642	0.67515	13.24025	12.96395	0.5932639	13.66086	0	0	1347.407	0	-0.9639539	-0.4205877	-0.3530208	-0.340425181205876
456	0	1000	0.5	0.9815649	0.726	0.5085957	0.01257143	0.01065272	0.6779	13.20968	12.93343	0.4842899	13.54973	0	0	1347.93	0	0.33104	0.0148449	0.03759643	0.0214077444061589
457	0	1000	0.5	0.4861978	0.50895	0.5104158	0.01236878	0.01343002	0.70145	13.23981	12.66937	0.904676	13.39599	0	0	1347.307	0	1.558186	0.6899413	0.4470355	0.4841303646012
458	0	1000	0.5	0.2801424	0.4178	0.4761476	0.01246717	0.01178409	0.6664	13.29788	12.7052	1.514622	13.65425	0	0	1342.766	0	-1.125693	-0.5805284	-0.4795449	-0.498287310452397
