seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
337	0.05	10	0.1	0.9687052	0.11675	0.1084126	2.80751e-05	3.120846e-06	0.11565	17.05291	16.96381	1.169751	18.33955	0	0	3.7009	0	2.591279	2.386785	2.16048	2.09541352963257
338	0.05	10	0.1	0.9779463	0.12365	0.1129371	4.397328e-05	4.710446e-06	0.1215	17.24343	17.02422	1.124031	18.34938	0	0	3.857	0	2.522065	2.321275	2.078976	2.02755328633444
339	0.05	10	0.1	0.9330149	0.11095	0.1056773	2.365419e-05	1.156001e-06	0.11155	17.50157	17.12774	1.030902	18.40214	0	0	3.60525	0	2.472712	2.21473	1.978187	1.9584885416111
33	0.05	10	0.1	0.9875082	0.1329	0.1170825	3.561317e-05	7.811996e-06	0.1276	17.33056	17.05342	1.100334	18.37552	0	0	3.91675	0	2.462726	2.281697	2.003089	1.98427074505084
340	0.05	10	0.1	0.9783578	0.1144	0.1055501	2.133613e-05	8.999787e-06	0.1124	17.16736	17.00599	1.164888	18.37852	0	0	3.66955	0	2.560873	2.341866	2.093773	2.05663743869735
341	0.05	10	0.1	0.9643315	0.13865	0.1233529	9.098704e-05	2.002008e-06	0.1379	17.49587	17.07621	1.124741	18.39624	0	0	4.1016	0	2.421518	2.171149	1.91256	1.9033003894836
342	0.05	10	0.1	0.9833859	0.11835	0.110062	2.535206e-05	4.804583e-06	0.11745	17.2097	17.02488	1.112269	18.35041	0	0	3.7208	0	2.528484	2.313239	2.060263	2.02635556396979
343	0.05	10	0.1	0.9864792	0.12665	0.1176233	2.005607e-05	1.145879e-05	0.1238	17.36342	17.05018	1.134735	18.39428	0	0	3.9844	0	2.512005	2.303351	2.019798	1.99619868116156
344	0.05	10	0.1	0.9642776	0.1177	0.1090248	1.930897e-05	3.724805e-06	0.11715	17.18558	17.029	1.040657	18.33645	0	0	3.74495	0	2.44587	2.286465	2.070912	2.02251431805107
345	0.05	10	0.1	0.6568118	0.10425	0.1005148	3.051192e-05	2.310184e-06	0.1093	17.29279	17.04819	1.044707	18.35249	0	0	3.4976	0	2.526895	2.331557	2.112555	2.05797357890806
346	0.05	10	0.1	0.9799052	0.123	0.1124997	2.063867e-05	4.182264e-06	0.1203	17.26411	17.02663	1.113724	18.36659	0	0	3.797	0	2.53671	2.320265	2.071248	2.03432562285828
347	0.05	10	0.1	0.995167	0.11875	0.10544	2.841333e-05	6.241154e-06	0.11405	17.2368	17.00276	1.133615	18.36581	0.0004210526	0	3.6521	0	2.568365	2.363365	2.135933	2.07665635312437
348	0.05	10	0.1	0.9988939	0.12285	0.1075082	2.593661e-05	1.109179e-05	0.1178	17.17411	17.00983	1.087436	18.34744	0.0008140008	0	3.72345	0	2.501489	2.331204	2.105675	2.05266324197112
349	0.05	10	0.1	0.997328	0.13235	0.1196351	2.752842e-05	6.519663e-06	0.12775	17.28437	17.03609	1.122496	18.36458	0	0	4.0387	0	2.47516	2.264305	2.007169	1.96813468263188
34	0.05	10	0.1	0.9949863	0.12195	0.1115417	2.845699e-05	5.440485e-06	0.1197	17.27738	17.0535	1.083884	18.38246	0	0	3.75415	0	2.446371	2.222772	2.055229	1.99688646415558
350	0.05	10	0.1	0.9930231	0.12405	0.1129623	2.309704e-05	3.994995e-06	0.1213	17.12197	17.03527	0.9957544	18.33179	0	0	3.87305	0	2.443062	2.2729	2.092709	2.01659661130995
351	0.05	10	0.1	0.9034898	0.1239	0.1156608	6.042845e-05	1.828001e-06	0.12595	17.17922	17.00715	1.05847	18.34475	0	0	3.9631	0	2.458546	2.271312	2.09486	2.00891576262506
352	0.05	10	0.1	0.9293358	0.12625	0.1134062	4.803496e-05	1.002271e-06	0.127	17.40824	17.10271	1.066896	18.38709	0	0	3.8418	0	2.409641	2.178936	1.95013	1.92809675001416
353	0.05	10	0.1	0.9918542	0.12535	0.1085928	4.309295e-05	1.166918e-05	0.12195	17.14646	16.9878	1.103463	18.35169	0	0	3.7626	0	2.556161	2.344582	2.16779	2.07971704154272
354	0.05	10	0.1	0.9568313	0.12145	0.1096591	6.171944e-05	7.676373e-06	0.121	17.15685	17.01169	1.106181	18.38283	0	0	3.6581	0	2.485535	2.304319	2.122722	2.03483070014268
355	0.05	10	0.1	0.9815616	0.12145	0.1106085	2.3099e-05	6.17829e-06	0.11865	17.20009	17.02368	1.076644	18.35734	0	0	3.78825	0	2.487959	2.302352	2.083276	2.0295596131568
356	0.05	10	0.1	0.9742932	0.1282	0.1171867	4.655285e-05	4.460268e-06	0.12715	17.30993	17.07509	0.9943723	18.35659	0	0	3.95005	0	2.415359	2.212047	1.97655	1.95882085860877
357	0.05	10	0.1	0.9905365	0.13035	0.1091035	3.975174e-05	1.015777e-05	0.12305	17.32605	17.05389	1.051407	18.31455	0	0	3.7154	0	2.52918	2.311842	2.062893	2.03269862148326
358	0.05	10	0.1	0.8032317	0.11185	0.1077613	1.863639e-05	6.802403e-06	0.11555	17.25864	17.03809	1.072696	18.3434	0	0	3.7146	0	2.544741	2.304082	2.099591	2.04870393740672
359	0.05	10	0.1	0.559718	0.11605	0.1156846	1.19308e-05	9.812572e-06	0.121	17.21819	17.03741	1.107489	18.40036	0	0	3.92725	0	2.505613	2.301872	2.04255	2.00285197811732
35	0.05	10	0.1	0.9991003	0.13855	0.1197898	5.068045e-05	1.114247e-05	0.1307	17.15242	17.00471	1.137826	18.36564	0.0003608805	0	4.01845	0	2.503939	2.301957	2.077314	2.01662919681429
360	0.05	10	0.1	0.9240011	0.11615	0.1104703	2.004245e-05	1.689584e-06	0.11665	17.4287	17.10002	1.064541	18.40981	0	0	3.77415	0	2.452065	2.222411	1.990381	1.96940415824187
361	0.05	10	0.1	0.9998807	0.1164	0.1084935	8.94832e-06	4.245527e-06	0.1129	17.26121	17.04627	1.098512	18.39334	0	0	3.697	0	2.527651	2.2862	2.064317	2.03681661606387
362	0.05	10	0.1	0.9925515	0.13715	0.1169817	6.147298e-05	3.700028e-06	0.1329	17.16198	17.02051	1.037824	18.32842	0	0	3.9202	0	2.436126	2.260962	2.098753	2.00859436367532
363	0.05	10	0.1	0.9852814	0.1218	0.1110381	2.20282e-05	2.876784e-06	0.11885	17.23641	17.02413	1.099414	18.34845	0	0	3.8448	0	2.474618	2.282405	2.070095	2.01022743573827
364	0.05	10	0.1	0.9330706	0.1191	0.1111422	2.382895e-05	5.257563e-06	0.1194	17.06979	16.95852	1.162453	18.33495	0	0	3.8641	0	2.55393	2.363103	2.189458	2.08935255072477
365	0.05	10	0.1	0.961044	0.1123	0.1068157	1.844391e-05	7.69589e-06	0.11205	17.37143	17.05726	1.111575	18.37044	0.000445236	0.000445236	3.64085	0	2.537828	2.292432	2.054327	2.02662975177482
366	0.05	10	0.1	0.9703919	0.1203	0.1130284	2.240108e-05	1.01485e-05	0.1197	17.20775	17.0072	1.127224	18.34821	0.0008312552	0	3.91385	0	2.513216	2.31481	2.105267	2.0394177525615
367	0.05	10	0.1	0.9838906	0.12315	0.1125049	2.311589e-05	2.272809e-05	0.1207	16.98553	16.95562	1.091642	18.33431	0	0	3.8288	0	2.591436	2.376591	2.205529	2.10434471148346
368	0.05	10	0.1	0.9941211	0.13395	0.1149786	3.788724e-05	1.62197e-05	0.12535	17.25373	17.04124	1.076393	18.36191	0	0	3.8808	0	2.495852	2.31139	2.043095	2.01875988262665
369	0.05	10	0.1	0.9590107	0.1254	0.1163093	2.835179e-05	2.580119e-05	0.1251	17.13152	17.00552	1.095887	18.36094	0	0	4.00315	0	2.501209	2.304614	2.149093	2.0457691287213
36	0.05	10	0.1	0.9217368	0.12445	0.1181195	2.506433e-05	7.519287e-06	0.12515	17.34188	17.03248	1.266179	18.39039	0	0	3.993	0	2.509409	2.242696	1.996739	1.97294538431881
370	0.05	10	0.1	0.9842585	0.11765	0.108617	1.379146e-05	1.756734e-05	0.1141	17.27298	17.04483	1.023166	18.35856	0	0	3.7203	0	2.522633	2.324936	2.106456	2.05062188631301
371	0.05	10	0.1	0.5314798	0.1081	0.1079078	2.975733e-05	1.782691e-06	0.11485	17.15155	16.99885	1.106741	18.36167	0	0	3.69195	0	2.563098	2.366108	2.130008	2.07111075055807
372	0.05	10	0.1	0.9559941	0.12855	0.1146673	7.221162e-05	7.970155e-06	0.1282	17.19405	17.04123	1.076358	18.39904	0	0	3.8718	0	2.470928	2.287197	2.060636	2.00726711045032
373	0.05	10	0.1	0.8309161	0.1273	0.1215367	4.608126e-05	1.031856e-05	0.1305	17.35733	17.10138	1.018866	18.39514	0	0	4.0564	0	2.372044	2.150374	1.917462	1.89620148409106
374	0.05	10	0.1	0.7463324	0.11635	0.1133634	2.18329e-05	6.805499e-06	0.12145	17.19416	16.99085	1.120205	18.38273	0	0	3.8354	0	2.536246	2.321063	2.095696	2.03894136409942
375	0.05	10	0.1	0.8911584	0.1147	0.1079438	2.769991e-05	9.467526e-06	0.116	17.23666	17.01273	1.16015	18.36971	0	0	3.7276	0	2.548197	2.312776	2.117417	2.05203961592638
376	0.05	10	0.1	0.9890994	0.1173	0.1071821	2.556471e-05	6.14028e-06	0.1149	17.17338	16.98745	1.134698	18.33438	0	0	3.72285	0	2.538361	2.331146	2.148983	2.06951662344509
377	0.05	10	0.1	0.9649131	0.1236	0.1159254	1.472297e-05	3.074385e-06	0.1222	17.21056	17.04266	1.078804	18.37067	0	0	3.91295	0	2.472542	2.24449	2.028593	1.98406826088036
378	0.05	10	0.1	0.9068657	0.12835	0.1208456	3.995543e-05	3.465219e-06	0.12955	17.28928	17.03912	1.098178	18.37256	0	0	4.0524	0	2.459459	2.251639	1.973286	1.95225791377599
379	0.05	10	0.1	0.9907623	0.134	0.1146052	5.429679e-05	6.685527e-06	0.13165	17.1988	17.013	1.076017	18.35718	0	0	3.9261	0	2.521525	2.301994	2.073416	2.02142878182541
37	0.05	10	0.1	0.4797803	0.11495	0.1158885	3.157369e-05	9.265927e-06	0.1247	17.26205	17.03833	1.106232	18.36276	0.0004349717	0	3.95895	0	2.464289	2.264731	2.018257	1.98102196152586
380	0.05	10	0.1	0.9623114	0.1178	0.104969	3.639844e-05	4.264764e-06	0.1172	17.1197	17.01316	0.996613	18.33045	0	0	3.6141	0	2.472097	2.304588	2.158135	2.07095375922552
381	0.05	10	0.1	0.9358656	0.12435	0.1169195	3.127808e-05	1.804797e-06	0.12485	17.16928	17.00844	1.131712	18.38363	0	0	4.00715	0	2.507064	2.287497	2.007102	1.98834856558525
382	0.05	10	0.1	0.9316353	0.11815	0.1094448	3.384216e-05	4.152945e-06	0.1194	17.53065	17.08312	1.099796	18.35088	0.0004231909	0	3.7188	0	2.454678	2.213627	1.971388	1.95954490838009
383	0.05	10	0.1	0.6724911	0.11605	0.1121767	2.598966e-05	3.397356e-06	0.1207	17.05177	16.97936	1.031869	18.30346	0	0	3.92625	0	2.498556	2.315805	2.166703	2.06849334861431
384	0.05	10	0.1	0.9653803	0.1338	0.1215052	2.947117e-05	1.363253e-05	0.13165	17.16126	17.04088	1.111496	18.39679	0	0	4.1455	0	2.426034	2.253317	2.00344	1.96398369050163
385	0.05	10	0.1	0.9993994	0.1316	0.1197928	2.932276e-05	6.299494e-06	0.1271	17.39648	17.08151	1.032526	18.36742	0.0003799392	0	4.04555	0	2.437699	2.202235	1.954491	1.94087426498366
386	0.05	10	0.1	0.9575827	0.1307	0.1114763	0.0001067766	2.457242e-05	0.1303	17.21171	17.04536	1.066704	18.35757	0	0	3.72025	0	2.482334	2.303113	2.062831	2.02089491736903
387	0.05	10	0.1	0.8578529	0.12225	0.1167296	2.95644e-05	4.062803e-06	0.1235	17.30363	17.0565	1.099121	18.38336	0	0	3.9182	0	2.425932	2.209465	2.000558	1.96674432686793
388	0.05	10	0.1	0.9868406	0.1194	0.108642	1.796359e-05	4.064729e-06	0.1175	17.14825	16.97648	1.117105	18.31823	0	0	3.7821	0	2.564695	2.353939	2.19036	2.09668499838781
389	0.05	10	0.1	0.7904627	0.11335	0.1106165	1.805831e-05	5.389583e-06	0.11755	17.26054	17.04724	1.119241	18.35241	0	0	3.7764	0	2.414706	2.243957	1.989665	1.96855649514361
38	0.05	10	0.1	0.869343	0.1225	0.1161238	3.972588e-05	1.984222e-06	0.1239	17.34911	17.06164	1.112898	18.39661	0	0	3.9085	0	2.43478	2.211585	1.964362	1.94682907745528
390	0.05	10	0.1	0.9990064	0.11515	0.1062178	1.351929e-05	2.416803e-06	0.1121	17.32738	17.04123	1.062333	18.34487	0	0	3.62095	0	2.4907	2.314498	2.10367	2.04719111425597
391	0.05	10	0.1	0.9576074	0.1183	0.1088933	2.063226e-05	4.197401e-06	0.11785	17.19418	17.01965	1.07127	18.37596	0	0	3.7193	0	2.522009	2.31807	2.112724	2.04803731491631
392	0.05	10	0.1	0.7964004	0.11805	0.1149172	1.973416e-05	1.284675e-06	0.12055	17.23691	17.03737	1.101562	18.3836	0	0	3.84155	0	2.444907	2.267536	2.015092	1.9897081316789
393	0.05	10	0.1	0.9944387	0.13065	0.11543	4.419507e-05	3.857058e-06	0.1258	17.25328	17.03168	1.029409	18.30966	0	0	3.9891	0	2.475017	2.278039	2.035268	1.99880287532812
394	0.05	10	0.1	0.9958594	0.1288	0.114546	4.664737e-05	3.018227e-06	0.12495	17.12289	16.98315	1.16466	18.3749	0	0	3.86865	0	2.52921	2.348374	2.132475	2.05600032668435
395	0.05	10	0.1	0.990794	0.11775	0.1065049	2.744253e-05	1.260267e-05	0.1151	17.23128	17.0259	1.09061	18.35206	0	0	3.70255	0	2.545326	2.334604	2.112776	2.05806207122385
396	0.05	10	0.1	0.5827373	0.12315	0.1214153	1.864694e-05	1.605431e-06	0.12955	17.21833	17.04785	1.002897	18.32892	0	0	4.09855	0	2.451776	2.248509	2.041311	1.97626447663201
397	0.05	10	0.1	0.8811298	0.12365	0.116748	3.184786e-05	1.22195e-05	0.1256	17.47707	17.09686	1.132694	18.37815	0	0	3.9811	0	2.450939	2.181541	1.95035	1.93262945611679
398	0.05	10	0.1	0.9870183	0.12235	0.1090867	2.9416e-05	6.912637e-06	0.11855	17.25628	17.01558	1.170694	18.34597	0	0	3.7797	0	2.479911	2.260808	2.066067	2.01799058685247
399	0.05	10	0.1	0.9072751	0.1204	0.1150323	2.151811e-05	2.098638e-06	0.12145	17.18033	17.01885	1.113288	18.32548	0	0	3.91225	0	2.449427	2.275762	2.06037	2.00335949090458
39	0.05	10	0.1	0.9849708	0.12365	0.1095682	3.940765e-05	5.073356e-06	0.11885	17.27524	17.04707	1.052166	18.38508	0	0	3.7593	0	2.475987	2.290472	2.054162	2.01022778697475
3	0.05	10	0.1	0.9885191	0.12185	0.1097443	2.466624e-05	6.721685e-06	0.11745	17.23577	17.0205	1.092152	18.32038	0	0	3.76825	0	2.535831	2.334094	2.100624	2.05314468467172
400	0.05	10	0.1	0.991259	0.12045	0.1093356	2.06619e-05	4.633925e-06	0.11805	17.32065	17.04895	1.108907	18.38425	0	0	3.7348	0	2.50651	2.31522	2.044423	2.01831381158573
401	0.05	10	0.1	0.7264049	0.11485	0.1118741	2.030685e-05	7.365249e-06	0.11875	17.27878	17.05746	1.087465	18.38319	0	0	3.8163	0	2.451475	2.228394	2.018348	1.98223586089139
402	0.05	10	0.1	0.9708132	0.12595	0.1126486	3.345871e-05	8.113078e-06	0.12405	17.50715	17.10594	1.059046	18.35354	0	0	3.82905	0	2.404852	2.182114	1.952442	1.93395759999315
403	0.05	10	0.1	0.9546818	0.12345	0.1160077	2.813354e-05	5.504195e-06	0.1233	17.27729	16.9899	1.26894	18.38484	0	0	3.90785	0	2.536286	2.337428	2.038664	2.01667397741318
404	0.05	10	0.1	0.9946815	0.1281	0.1101461	4.806673e-05	1.03826e-05	0.12125	17.01801	16.94653	1.107157	18.34173	0	0	3.8549	0	2.551029	2.350789	2.210344	2.10324528544667
405	0.05	10	0.1	0.9840772	0.12085	0.1097296	2.680381e-05	1.386125e-05	0.11875	17.11299	16.97668	1.079188	18.31796	0.000413736	0	3.7809	0	2.548178	2.349892	2.178479	2.08174066543642
406	0.05	10	0.1	0.9988287	0.1159	0.1074407	1.200457e-05	5.528687e-06	0.11305	17.03322	16.91998	1.146503	18.28205	0	0	3.7646	0	2.625478	2.414539	2.252999	2.14231455484966
407	0.05	10	0.1	0.9954954	0.12475	0.1128725	2.44392e-05	1.133183e-05	0.12145	17.08598	16.98099	1.106093	18.32833	0	0	3.8426	0	2.550365	2.347392	2.165206	2.07321587794799
408	0.05	10	0.1	0.9839225	0.12845	0.1189615	2.312187e-05	2.78451e-06	0.12695	17.28211	17.07947	1.041292	18.40038	0.000778513	0	4.01985	0	2.405236	2.2343	1.968821	1.94555714885533
409	0.05	10	0.1	0.9842793	0.1155	0.1037832	3.428689e-05	4.736426e-06	0.11345	17.15822	16.99924	1.129663	18.33661	0	0	3.5479	0	2.504205	2.324357	2.116686	2.06525016299557
40	0.05	10	0.1	0.7811856	0.12565	0.118068	6.107879e-05	1.453252e-06	0.13185	17.34435	17.08347	1.002389	18.3866	0	0	4.0544	0	2.391061	2.167066	1.93881	1.91969344704714
410	0.05	10	0.1	0.9282146	0.1257	0.1173582	2.945648e-05	7.456079e-06	0.12615	17.35967	17.06654	1.107642	18.36533	0	0	3.9894	0	2.391479	2.179645	1.966902	1.94602669783106
411	0.05	10	0.1	0.8970252	0.10865	0.1036517	2.241618e-05	4.900449e-06	0.1108	17.25957	17.03193	1.132855	18.36023	0	0	3.5891	0	2.547377	2.35857	2.14164	2.07034371137462
412	0.05	10	0.1	0.913847	0.1196	0.1108818	3.530822e-05	2.675973e-06	0.1206	17.22919	17.05801	1.022181	18.34093	0	0	3.7834	0	2.425667	2.250738	2.023496	1.98524307973823
413	0.05	10	0.1	0.9876849	0.12675	0.1152347	3.061532e-05	4.09843e-06	0.12495	17.21922	17.05669	1.005116	18.32945	0	0	3.8767	0	2.443899	2.242942	2.047414	1.99490579686522
414	0.05	10	0.1	0.9858325	0.12025	0.107406	2.45583e-05	4.336964e-06	0.11655	17.04083	16.95494	1.155003	18.32356	0	0	3.73	0	2.554779	2.373289	2.193427	2.0931522084507
415	0.05	10	0.1	0.9860583	0.1319	0.1164049	3.568108e-05	1.386702e-05	0.12555	17.30952	17.03408	1.070341	18.32959	0	0	3.9707	0	2.45561	2.279789	2.010096	1.98820386675442
416	0.05	10	0.1	0.8619042	0.12295	0.1163063	3.733764e-05	5.843082e-06	0.12505	17.25435	17.07327	1.031683	18.38997	0	0	3.9235	0	2.416926	2.196829	1.988323	1.9591884515582
417	0.05	10	0.1	0.97656	0.121	0.1129832	1.742895e-05	9.76453e-06	0.11995	17.45151	17.10257	0.9877674	18.36327	0	0	3.79475	0	2.468243	2.27349	2.005374	1.98266841022555
418	0.05	10	0.1	0.8305838	0.11925	0.1154786	2.066844e-05	6.382995e-06	0.124	17.2388	17.06608	1.011157	18.35361	0	0	3.94245	0	2.39053	2.176784	2.012988	1.95967410980527
419	0.05	10	0.1	0.981614	0.1272	0.1147067	4.229284e-05	2.392866e-06	0.12535	17.15734	17.00789	1.096457	18.34466	0	0	3.892	0	2.487988	2.282042	2.071701	2.01418222611336
41	0.05	10	0.1	0.9693687	0.1125	0.1040033	2.460678e-05	3.238679e-06	0.11145	17.14389	17.01901	0.9891641	18.34162	0	0	3.61985	0	2.534922	2.344531	2.138921	2.07583846248394
420	0.05	10	0.1	0.9289984	0.1202	0.1131078	3.023072e-05	5.539971e-06	0.1208	17.51611	17.1084	1.080421	18.40998	0	0	3.8088	0	2.445106	2.178634	1.952057	1.9338932188133
421	0.05	10	0.1	0.9760749	0.11435	0.1068003	2.58915e-05	2.710434e-06	0.11345	17.27629	17.04132	1.108251	18.35417	0	0	3.6941	0	2.527545	2.328316	2.057528	2.0334858866472
422	0.05	10	0.1	0.9983834	0.13205	0.1153347	5.285079e-05	3.975698e-06	0.1279	17.49558	17.08833	1.126137	18.37756	0	0	3.932	0	2.463069	2.196952	1.953433	1.94099879145492
423	0.05	10	0.1	0.7570757	0.10815	0.1053694	1.665849e-05	5.732821e-06	0.1131	17.2492	17.04081	1.063809	18.32416	0	0	3.69935	0	2.514147	2.317228	2.094749	2.04589303442737
424	0.05	10	0.1	0.7833356	0.11685	0.1137807	2.534704e-05	2.85284e-06	0.1217	17.21977	17.01975	1.168361	18.38699	0	0	3.8766	0	2.499139	2.287391	2.04236	2.00518562340018
425	0.05	10	0.1	0.9979336	0.13205	0.1152708	4.656011e-05	5.377093e-06	0.12695	17.19207	17.00777	1.14457	18.35538	0	0	3.92835	0	2.498859	2.295643	2.074075	2.01623094064005
426	0.05	10	0.1	0.8061283	0.11125	0.1064034	2.216227e-05	1.034904e-05	0.1148	17.2279	17.00526	1.134519	18.31293	0	0	3.69245	0	2.529661	2.33938	2.122129	2.07061063731644
427	0.05	10	0.1	0.8574922	0.11835	0.1100129	5.089831e-05	5.360408e-06	0.12135	17.14313	17.03344	1.102144	18.39341	0	0	3.74295	0	2.462775	2.286702	2.067597	2.01500781066632
428	0.05	10	0.1	0.9643206	0.13385	0.1201322	5.942871e-05	8.973854e-06	0.13245	17.37172	17.08171	1.09708	18.43839	0	0	4.0434	0	2.445282	2.210546	1.96132	1.93558561685049
429	0.05	10	0.1	0.9662613	0.1257	0.1168	2.76892e-05	5.699058e-06	0.125	17.31874	17.0717	1.00142	18.37171	0.0007955449	0	4.11695	0	2.431249	2.24659	1.985884	1.95718299110974
42	0.05	10	0.1	0.9976933	0.1241	0.1108945	2.542664e-05	3.925074e-06	0.11965	17.30818	17.07242	0.9931701	18.38549	0	0	3.8162	0	2.448298	2.226506	2.01961	1.99122191437859
430	0.05	10	0.1	0.827026	0.11425	0.1096878	2.820141e-05	5.352458e-06	0.11735	17.16424	17.00546	1.15868	18.40083	0.0004376368	0	3.7879	0	2.486174	2.312933	2.108977	2.03972116383014
431	0.05	10	0.1	0.9895796	0.12465	0.1090989	4.536331e-05	9.56759e-07	0.1228	17.27344	17.00934	1.186343	18.34048	0	0	3.7923	0	2.491443	2.310582	2.068802	2.0276102116954
432	0.05	10	0.1	0.9498415	0.12525	0.1176567	2.063224e-05	5.286221e-06	0.12525	17.19249	17.02126	1.027031	18.33471	0.0003992016	0	3.9795	0	2.435845	2.257962	2.065947	1.99611535420956
433	0.05	10	0.1	0.9898322	0.13175	0.1173149	3.736628e-05	3.719098e-06	0.1283	17.29548	17.0142	1.151367	18.33917	0.0003795066	0	3.9769	0	2.481539	2.279371	2.022501	1.99095835643267
434	0.05	10	0.1	0.2949905	0.10905	0.1112471	2.532124e-05	8.03887e-07	0.11975	17.43467	17.07139	1.094908	18.38195	0	0	3.76445	0	2.472736	2.237137	2.003145	1.97872262181337
435	0.05	10	0.1	0.9883597	0.11895	0.1087976	3.54645e-05	6.716614e-06	0.11645	17.34955	17.06255	1.110471	18.39369	0	0	3.6913	0	2.45594	2.23771	2.031396	1.99486221273813
436	0.05	10	0.1	0.9668816	0.1236	0.1116787	5.002762e-05	1.712262e-06	0.1229	17.16175	17.00517	1.062723	18.34844	0	0	3.8313	0	2.540709	2.32654	2.128425	2.05446829471988
437	0.05	10	0.1	0.9124422	0.116	0.1084254	2.97536e-05	1.305741e-05	0.1171	17.22778	17.03137	1.047518	18.3191	0	0	3.7074	0	2.540006	2.332928	2.115723	2.05364853309246
438	0.05	10	0.1	0.7689993	0.1239	0.1205428	2.962879e-05	2.83764e-06	0.12895	17.28598	17.03407	1.156891	18.37449	0	0	4.0444	0	2.439035	2.218658	1.996038	1.96998037330449
439	0.05	10	0.1	0.9838647	0.13695	0.122023	3.679703e-05	2.360777e-06	0.13415	17.30453	17.03885	1.113	18.36918	0	0	4.06455	0	2.459777	2.245809	1.966802	1.94984084207707
43	0.05	10	0.1	0.9712936	0.11295	0.1053	1.245376e-05	4.294776e-06	0.1116	17.37637	17.0607	1.081841	18.37623	0	0	3.6001	0	2.518882	2.319931	2.076746	2.04291584396218
440	0.05	10	0.1	0.9509072	0.12855	0.1205679	2.495812e-05	7.690993e-06	0.1285	17.31496	17.03074	1.150457	18.38063	0	0	4.1104	0	2.478265	2.259206	2.005181	1.96880382237898
441	0.05	10	0.1	0.9684397	0.1211	0.1127597	1.324985e-05	2.918745e-06	0.12005	17.23	17.0462	1.027612	18.32509	0	0	3.8368	0	2.450025	2.279089	2.055974	2.00744105811102
442	0.05	10	0.1	0.9865509	0.13735	0.1169546	9.218884e-05	7.121514e-06	0.13455	17.28423	17.03881	1.096538	18.32407	0	0	3.9565	0	2.446917	2.210149	2.003907	1.97078358742146
443	0.05	10	0.1	0.9837445	0.12335	0.1157114	1.893699e-05	8.942625e-06	0.12195	17.13893	16.99182	1.061649	18.34609	0	0	3.98085	0	2.526446	2.314755	2.103948	2.04116547841129
444	0.05	10	0.1	0.9851816	0.1256	0.1138153	4.971919e-05	2.038917e-06	0.12395	17.19183	17.0039	1.123976	18.34573	0	0	3.8152	0	2.482022	2.299469	2.086748	2.02630294231725
445	0.05	10	0.1	0.9432319	0.13175	0.1226266	5.121178e-05	4.540573e-06	0.1319	17.48828	17.10388	1.134765	18.41928	0.00113852	0	4.079	0	2.430507	2.142595	1.903973	1.89779677870665
446	0.05	10	0.1	0.8675993	0.12185	0.1148609	3.435205e-05	4.870031e-06	0.1246	17.30907	17.04578	1.072773	18.38182	0	0	3.93725	0	2.489476	2.278589	2.023267	2.00546799764007
447	0.05	10	0.1	0.9750004	0.1189	0.1062726	3.194862e-05	9.64371e-06	0.1175	17.1497	16.9963	1.137533	18.32866	0	0	3.63045	0	2.538118	2.33979	2.127831	2.06291533313063
448	0.05	10	0.1	0.9884245	0.1217	0.111825	1.990395e-05	3.163146e-06	0.1189	17.2865	17.02843	1.050321	18.33366	0	0	3.8577	0	2.535847	2.316249	2.043208	2.02418046550043
449	0.05	10	0.1	0.9546738	0.1226	0.11435	2.357973e-05	2.061188e-06	0.12225	17.37217	17.07191	1.062274	18.34295	0.0004078303	0	3.89525	0	2.399104	2.194353	1.977753	1.95925920897487
44	0.05	10	0.1	0.7533015	0.1091	0.1067618	1.366644e-05	2.872019e-06	0.11265	17.35485	17.07836	1.139028	18.41986	0.0004582951	0	3.66735	0	2.472246	2.259882	2.032819	2.00294972668667
450	0.05	10	0.1	0.9401709	0.1192	0.1119406	3.515636e-05	3.277811e-06	0.1197	17.2896	17.06982	1.010545	18.34069	0	0	3.83815	0	2.404051	2.233481	1.99694	1.96521843957679
451	0.05	10	0.1	0.9893752	0.1279	0.1122051	3.647866e-05	3.435143e-06	0.1238	17.15921	17.03458	1.010231	18.34955	0	0	3.79745	0	2.460813	2.284191	2.116794	2.03078802912126
452	0.05	10	0.1	0.9979792	0.1242	0.1114741	5.115128e-05	6.043109e-06	0.1205	17.368	17.0476	1.159211	18.34029	0	0	3.7428	0	2.469632	2.235292	2.008921	1.98858615418054
453	0.05	10	0.1	0.9509522	0.1341	0.1200121	4.605507e-05	3.108015e-06	0.134	17.44746	17.10214	1.039182	18.39425	0.0003728561	0	3.9972	0	2.403555	2.173166	1.931583	1.91810477774583
454	0.05	10	0.1	0.9964301	0.1337	0.1215804	5.830569e-05	8.987516e-06	0.13125	17.22258	17.02222	1.161146	18.37598	0.0003739716	0	4.0149	0	2.50179	2.282675	2.037267	1.9912792215747
455	0.05	10	0.1	0.4702908	0.11155	0.1112434	1.848133e-05	7.1747e-06	0.11795	17.14629	17.02649	1.018703	18.3196	0.0004482295	0	3.848	0	2.469949	2.29648	2.098254	2.02776586242114
