seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
337	0.01	1000	0.1	0.9999807	0.90935	0.1083332	0.005231258	0.01541815	0.2423	13.12282	12.82483	0.9991202	13.48149	0	0	537.1377	0	0.3882073	0.2482892	0.2804425	0.2841805667342
338	0.01	1000	0.1	0.9999837	0.97365	0.09663921	0.00501582	0.01529393	0.2245	12.97075	12.58368	0.7223105	13.34454	0	0	485.6286	0	0.6974381	0.4089448	0.4180764	0.440184190888866
339	0.01	1000	0.1	0.9999823	0.9507	0.1095839	0.0049527	0.008446399	0.23745	12.78068	11.91229	2.010892	13.27158	0	0	518.7056	0	2.863311	2.67939	1.924406	1.94784038748865
33	0.01	1000	0.1	0.9999792	0.7708	0.1103732	0.004390023	0.007928382	0.22495	11.84561	12.07731	1.201011	13.31892	0	0	500.5634	0	2.236942	2.133894	2.142966	1.76452940793366
340	0.01	1000	0.1	0.9999734	0.9497	0.1050254	0.004789081	0.01313138	0.22295	13.05156	12.85871	0.3085711	13.44328	0	0	481.9772	0	1.099894	0.5838037	0.5428423	0.586944147677146
341	0.01	1000	0.1	0.9999733	0.96	0.1171094	0.005656292	0.01933303	0.2463	12.76607	12.38251	0.8894422	13.40189	0	0	540.257	0	-0.4070361	0.1728802	0.01659719	-0.0981469117592064
342	0.01	1000	0.1	0.9999926	0.93385	0.08786013	0.005018825	0.02370011	0.21835	13.23105	12.84156	0.8211945	13.58631	0	0	462.875	0	0.3016486	0.2932064	0.152027	0.148739229353915
343	0.01	1000	0.1	0.9998976	0.9114	0.1279939	0.005572792	0.02250903	0.23285	13.34278	13.10009	0.3942525	13.63753	0	0	500.2762	0	-1.643066	-1.071799	-0.8644183	-0.822414611289106
344	0.01	1000	0.1	0.9999763	0.905	0.1167825	0.005424441	0.01734523	0.24425	13.09019	12.82384	0.6821408	13.48003	0	0	540.3842	0	0.8710069	0.2878869	0.3173826	0.282777213530657
345	0.01	1000	0.1	0.9999571	0.95345	0.103714	0.005272169	0.01826717	0.2389	12.90026	12.30859	1.4382	13.37782	0	0	532.1553	0	1.20644	0.5997194	0.3396872	0.449072428551406
346	0.01	1000	0.1	0.9999926	0.9262	0.1191316	0.005006918	0.01282745	0.2374	12.99653	12.65467	0.8559568	13.40908	0	0	528.2091	0	1.876104	1.179033	1.111169	1.10896237040721
347	0.01	1000	0.1	0.9999837	0.7953	0.1176588	0.005031294	0.01104219	0.24105	12.95264	12.09688	2.405111	13.41533	0	0	533.4822	0	1.641333	1.08526	0.7798874	0.734584039208778
348	0.01	1000	0.1	0.9999808	0.9326	0.09979078	0.005174231	0.01598697	0.23445	13.05225	12.65198	1.342328	13.4402	0	0	492.8911	0	-0.3848937	0.5600286	0.358861	0.309951098874137
349	0.01	1000	0.1	0.9999837	0.9324	0.1109279	0.005012476	0.009260363	0.2393	12.75104	12.06923	1.974893	13.32697	0	0	528.0824	0	1.701014	1.525087	0.9294814	0.900818693358635
34	0.01	1000	0.1	0.9999911	0.9188	0.0949804	0.004364369	0.01382715	0.21455	12.69828	12.10853	1.711926	13.39877	0	0	477.0081	0	1.881649	1.478708	1.273595	1.16763290193047
350	0.01	1000	0.1	0.9999896	0.96315	0.1067001	0.005138202	0.02070129	0.22635	13.26239	12.95459	1.190489	13.53206	0	0	478.3689	0	0.3545836	0.1551852	0.1589199	0.144250504859855
351	0.01	1000	0.1	0.9999911	0.91735	0.1011026	0.005250875	0.01757662	0.2312	13.0056	12.4044	1.67544	13.57567	0	0	493.9371	0	0.9243726	0.4992301	0.4412974	0.441578342372486
352	0.01	1000	0.1	0.9999778	0.9843	0.1078319	0.005063441	0.0215465	0.2186	13.27611	13.0834	0.3437522	13.61396	0	0	473.4655	0	0.8676768	0.7442899	0.6219155	0.61844181125974
353	0.01	1000	0.1	0.9999704	0.9933	0.1189361	0.005860243	0.02397139	0.24335	13.24646	12.91989	0.5329753	13.63056	0	0	535.0508	0	0.5180638	0.5182428	0.4204397	0.384632880110796
354	0.01	1000	0.1	0.9998238	0.903	0.09960122	0.005303105	0.02144139	0.23	13.2458	13.06916	0.2685763	13.58503	0	0	508.6594	0	-1.533511	-0.7988646	-0.6119297	-0.563668188442394
355	0.01	1000	0.1	0.9999333	0.8634	0.1146169	0.004986089	0.01499286	0.22605	12.90942	12.57257	0.7877703	13.35908	0	0	498.7853	0	0.7677116	0.4568177	0.407954	0.459379388746007
356	0.01	1000	0.1	0.9999688	0.89845	0.1080003	0.005322136	0.01317899	0.2544	13.08697	12.73137	0.7914205	13.36684	0	0	570.163	0	1.015968	0.550722	0.5206852	0.5103770649594
357	0.01	1000	0.1	0.9999763	0.88365	0.09072658	0.004796858	0.0172187	0.21865	12.9318	12.62765	0.9377138	13.44018	0	0	461.9894	0	-0.1597005	0.2417955	0.2983159	0.199408681569501
358	0.01	1000	0.1	0.9999214	0.9649	0.1131636	0.005922608	0.01825798	0.25355	12.96771	12.79332	0.7075823	13.52526	0	0	557.7542	0	-3.041128	-1.766317	-1.753336	-1.57945579497907
359	0.01	1000	0.1	0.9999764	0.907	0.1105353	0.005303258	0.01496955	0.2389	13.02365	12.47077	1.670396	13.53165	0	0	523.2216	0	0.7712514	0.7192324	0.573723	0.536185608615111
35	0.01	1000	0.1	0.9999614	0.9726	0.09546545	0.005248873	0.02248937	0.22155	13.24072	12.98228	0.3937696	13.62687	0	0	461.6533	0	-1.452702	-1.197556	-0.8560559	-0.818135393958859
360	0.01	1000	0.1	0.9999985	0.82155	0.09141131	0.004640748	0.01301387	0.21915	12.8905	12.35343	1.714517	13.51752	0	0	444.0441	0	0.9470832	0.8126845	0.6613028	0.546127919432262
361	0.01	1000	0.1	0.9999881	0.9651	0.1167696	0.005523556	0.01691891	0.24815	12.97336	12.10041	2.983847	13.44207	0	0	547.8815	0	0.7174084	0.2475486	0.05156119	0.0609453618635796
362	0.01	1000	0.1	0.9999882	0.96515	0.1104826	0.005737419	0.01783695	0.24875	12.69772	12.70024	0.3623215	13.41517	0	0	536.7817	0	0.1714299	0.115777	0.2821718	0.200557639542577
363	0.01	1000	0.1	0.9998845	0.9674	0.117086	0.005366249	0.01799465	0.2438	13.21434	12.94956	0.3294371	13.40266	0	0	544.4079	0	0.2966798	0.1595149	0.07892843	0.14139930026975
364	0.01	1000	0.1	0.9999837	0.93355	0.1178973	0.005678395	0.02075767	0.2478	13.18866	12.92519	0.6973626	13.52652	0	0	529.1991	0	-1.573921	-1.428773	-0.889612	-0.795351020835844
365	0.01	1000	0.1	0.9998694	0.92115	0.1048612	0.005509006	0.01707199	0.24425	13.2688	12.95694	0.5914134	13.56959	0	0	527.5194	0	-1.424794	-0.6777997	-0.5479587	-0.501331736509061
366	0.01	1000	0.1	0.9999541	0.9687	0.09649718	0.00508307	0.01855762	0.22825	13.24163	12.99399	0.3583547	13.53337	0	0	491.3413	0	-0.8084905	-0.375386	-0.2717549	-0.300047671792517
367	0.01	1000	0.1	0.9999584	0.9155	0.1115414	0.004780322	0.01007945	0.239	12.78474	12.27345	0.8418192	13.27412	0	0	528.7917	0	1.927255	1.717835	1.274858	1.26332935278024
368	0.01	1000	0.1	0.9999985	0.928	0.1030869	0.005000037	0.0150956	0.22875	12.98951	12.61778	0.9090782	13.42819	0	0	488.9968	0	0.521141	0.3726579	0.3923888	0.381861062812575
369	0.01	1000	0.1	0.9998889	0.9049	0.1062095	0.0049405	0.01462973	0.2247	13.13475	12.86656	0.6250146	13.55793	0	0	479.4132	0	-0.6577743	-0.001355878	0.07021215	0.0383580705268895
36	0.01	1000	0.1	0.999994	0.97115	0.1008049	0.005185531	0.02144729	0.2229	13.13508	12.70867	1.030819	13.61581	0	0	483.6411	0	0.04090698	-0.1226611	0.01786755	-0.0122125930080935
370	0.01	1000	0.1	0.9999749	0.9807	0.1065135	0.004737702	0.02117616	0.21475	13.1438	12.91232	0.4795527	13.53724	0	0	475.2418	0	-0.3321432	0.1486622	0.1439788	0.135685715274718
371	0.01	1000	0.1	0.9999673	0.93165	0.1022789	0.00465618	0.01123033	0.22495	12.92914	12.01349	2.740753	13.34589	0	0	495.8828	0	0.3589924	1.34046	0.7075969	0.580537380189289
372	0.01	1000	0.1	0.9999852	0.92495	0.1006217	0.004738907	0.01773262	0.22225	13.16399	13.00931	0.3478934	13.55921	0	0	498.1492	0	0.3789002	0.1961157	0.2680693	0.247337325153286
373	0.01	1000	0.1	0.9999452	0.95315	0.1063434	0.005909187	0.02014403	0.2516	13.03515	12.71215	1.037883	13.52792	0	0	539.2573	0	0.6526344	0.4754353	0.3547669	0.343853007680678
374	0.01	1000	0.1	0.9999852	0.97645	0.1092927	0.005045024	0.01524364	0.2354	13.09404	12.75303	0.7088676	13.37034	0	0	525.7015	0	1.563411	0.4456434	0.32468	0.380572258509411
375	0.01	1000	0.1	0.999957	0.90155	0.09236431	0.005049368	0.01714308	0.2285	13.02184	12.71332	0.558994	13.53188	0	0	502.45	0	1.231977	1.105361	0.8581143	0.817320524968776
376	0.01	1000	0.1	0.999997	0.91315	0.118663	0.005273789	0.02166057	0.22695	13.20131	12.96001	0.5258035	13.58432	0	0	482.0999	0	-0.7730387	-0.2142247	-0.2402756	-0.252293125576474
377	0.01	1000	0.1	0.9999526	0.9698	0.113508	0.005556495	0.0190657	0.24245	12.961	12.57636	0.7746938	13.41947	0	0	529.5879	0	0.9264488	0.9081187	0.6728134	0.616843251092999
378	0.01	1000	0.1	0.9999837	0.8886	0.1217242	0.005171372	0.009744662	0.242	12.7834	12.40028	1.052441	13.33411	0	0	526.3437	0	2.026751	1.589786	1.194352	1.16522588716524
379	0.01	1000	0.1	0.9999555	0.9231	0.09847009	0.005021226	0.0148796	0.22975	13.09027	13.00165	0.2847351	13.49212	0	0	490.7081	0	0.5186425	0.2076228	0.1878759	0.16890492417349
37	0.01	1000	0.1	0.9999956	0.91435	0.1058881	0.004914126	0.01284088	0.2358	13.02283	12.58637	1.071253	13.60009	0	0	518.5045	0	1.308274	0.6638395	0.5498941	0.531762648311982
380	0.01	1000	0.1	0.9999259	0.8438	0.1021344	0.004656615	0.009895264	0.2226	12.87441	12.74887	0.4474066	13.35641	0	0	475.6891	0	1.107918	0.7149358	0.6911278	0.636426482393755
381	0.01	1000	0.1	0.9998738	0.99285	0.1079334	0.005246925	0.0174244	0.24025	13.15875	13.02235	0.2244529	13.40905	0	0	535.8288	0	1.266773	0.7455442	0.6830325	0.640321153540359
382	0.01	1000	0.1	0.9999941	0.92315	0.09710644	0.004484871	0.01265859	0.2162	12.96882	12.62242	1.045741	13.41028	0	0	468.4878	0	1.155932	0.6852834	0.6501803	0.590061384335023
383	0.01	1000	0.1	0.9999822	0.9801	0.1081588	0.005392529	0.01889156	0.2277	13.27211	12.9982	0.5979333	13.55747	0	0	494.5738	0	-1.399346	-1.098427	-0.6836074	-0.592050858082572
384	0.01	1000	0.1	0.9999719	0.9117	0.09732023	0.004564871	0.0131661	0.2204	12.9655	12.38678	1.470953	13.3568	0	0	470.0929	0	1.360016	0.7844963	0.5807843	0.614960415801646
385	0.01	1000	0.1	0.999997	0.9236	0.1132208	0.005013809	0.01321361	0.2304	12.89304	12.41656	1.451579	13.34684	0	0	512.6573	0	1.152002	0.8332614	0.5454855	0.466341353994805
386	0.01	1000	0.1	0.9999896	0.9649	0.1037122	0.005089072	0.01457477	0.2375	13.05877	12.74072	1.018495	13.40734	0	0	512.5452	0	1.297797	0.7717133	0.7434822	0.73911268880775
387	0.01	1000	0.1	0.999963	0.99845	0.1030713	0.005369064	0.02182807	0.22715	13.0884	12.75917	0.6477951	13.5682	0	0	493.9829	0	-0.6535188	-1.123542	-1.223141	-1.34547401170129
388	0.01	1000	0.1	0.9999557	0.86995	0.1244026	0.004853913	0.01352169	0.2277	13.14299	12.9207	0.5964221	13.49741	0	0	501.706	0	1.585821	0.5428982	0.5229348	0.561940196508899
389	0.01	1000	0.1	0.9999733	0.9124	0.100956	0.005188652	0.02201083	0.224775	13.26171	12.97653	0.5363804	13.55985	0	0	498.4382	0	-1.174599	-0.5082964	-0.5251119	-0.4498052737604
38	0.01	1000	0.1	0.9999838	0.933	0.1034286	0.005580679	0.01614532	0.24905	13.02644	12.79115	0.5905145	13.53477	0	0	544.4347	0	-0.06635633	0.05042644	0.04694962	0.0537614413147018
390	0.01	1000	0.1	0.9999303	0.9865	0.1180373	0.004989926	0.01609821	0.2292	13.02815	12.94155	0.279763	13.41959	0	0	492.5746	0	-0.6890671	-0.535527	-0.4668918	-0.495401119726151
391	0.01	1000	0.1	0.9999734	0.96955	0.09759443	0.005249166	0.02154035	0.2301	13.27391	12.66115	1.550501	13.49923	0	0	489.6114	0	1.129154	0.4683589	0.345111	0.42628409171972
392	0.01	1000	0.1	0.9999941	0.86745	0.09647824	0.004526924	0.01254317	0.2212	12.77697	12.45324	0.918885	13.34737	0	0	484.2572	0	0.9851033	1.115005	1.063019	1.04955717221931
393	0.01	1000	0.1	0.9999867	0.9031	0.1100695	0.005496997	0.0157761	0.2481	13.02258	12.38658	1.430307	13.45208	0	0	528.3203	0	1.175591	0.9847179	0.6611471	0.646386913263884
394	0.01	1000	0.1	0.9999852	0.87745	0.08690817	0.004531924	0.01190746	0.215	12.90108	12.48913	0.9142759	13.39844	0	0	457.7419	0	0.6671589	0.6380819	0.5349869	0.531901042859537
395	0.01	1000	0.1	0.9999211	0.93235	0.1152527	0.005150509	0.01285314	0.24215	12.93559	12.74517	0.6220717	13.37797	0	0	539.3799	0	-0.2371137	0.01294021	0.0525386	0.0700060367689434
396	0.01	1000	0.1	0.9999496	0.984	0.1200518	0.005998974	0.02077291	0.2537	13.15345	12.98109	0.4205796	13.51672	0	0	536.0038	0	-0.8360833	-0.6722584	-0.7489682	-0.601610621161058
397	0.01	1000	0.1	0.9999911	0.9331	0.1158393	0.005113745	0.01231111	0.2378	12.9101	12.45602	1.192964	13.4246	0	0	501.3662	0	1.440348	1.193065	0.9537309	0.920428557884749
398	0.01	1000	0.1	0.9999587	0.9422	0.1120867	0.005580528	0.01791734	0.24585	13.12848	13.07137	0.2440286	13.53969	0	0	526.1156	0	-2.948754	-2.485405	-1.351621	-1.09696469244376
399	0.01	1000	0.1	0.9999941	0.92545	0.1016819	0.005446758	0.01749715	0.2464	12.89597	12.68116	0.5900492	13.43836	0	0	531.717	0	-0.9035051	-0.03524359	-0.04352304	-0.014194051846796
39	0.01	1000	0.1	0.9998196	0.8679	0.08751346	0.0049964	0.02013009	0.21925	13.06884	12.86504	0.4668024	13.53445	0	0	464.9776	0	-0.7241362	-0.5701948	-0.3938599	-0.340940418558453
3	0.01	1000	0.1	0.9999733	0.92645	0.1036215	0.005207247	0.01411798	0.23873	13.08224	12.51812	1.472145	13.39353	0	0	505.3863	0	1.68324	0.8731001	0.6959022	0.678163862606404
400	0.01	1000	0.1	0.9999689	0.9464	0.1099727	0.005113757	0.01892181	0.23335	13.25755	12.94155	0.5587504	13.4703	0	0	512.0364	0	-0.2812252	-0.798456	-0.851603	-0.714433745012886
401	0.01	1000	0.1	0.9999525	0.9719	0.09080252	0.005185478	0.02084503	0.2243	13.24457	13.00334	0.4125045	13.48682	0	0	471.5097	0	0.2033113	-0.7693459	-0.6015199	-0.422258635050387
402	0.01	1000	0.1	0.9999822	0.9024	0.09802978	0.005076874	0.01732647	0.2273	13.13618	12.6907	1.06056	13.41867	0	0	496.942	0	-0.02011601	-0.06938934	-0.2592118	-0.174093865253974
403	0.01	1000	0.1	0.9999244	0.98985	0.1022553	0.005309998	0.01901583	0.23125	13.10209	12.97086	0.2923727	13.5239	0	0	504.0408	0	0.07989526	0.02684625	-0.1015814	-0.155341839268336
404	0.01	1000	0.1	0.9999053	0.9323	0.1110793	0.004944003	0.01475083	0.22945	12.97182	12.63569	0.7693415	13.40074	0	0	507.0064	0	0.2715804	0.2488228	0.1697167	0.164928158052779
405	0.01	1000	0.1	0.9999926	0.9292	0.09220235	0.005143753	0.02024302	0.2264	13.13739	12.99104	0.3319544	13.52502	0	0	460.8544	0	-0.626789	-0.2157445	-0.06171484	-0.045019254127758
406	0.01	1000	0.1	0.9999911	0.89065	0.1152645	0.005364259	0.01560172	0.24345	12.89559	12.45423	1.063558	13.3958	0	0	537.7526	0	0.2570883	0.381875	0.3497046	0.313711860999971
407	0.01	1000	0.1	0.999948	0.90985	0.1059355	0.005501416	0.01877495	0.232	13.14141	12.90326	0.5230143	13.50243	0	0	487.1364	0	0.1717824	-0.00867846	-0.1129419	-0.114838107085651
408	0.01	1000	0.1	0.9999866	0.9334	0.11046	0.005121411	0.01689307	0.23015	12.89912	12.47566	1.281249	13.53157	0	0	503.1169	0	1.366716	0.7280202	0.7214063	0.663931098938639
409	0.01	1000	0.1	0.9999748	0.9478	0.09845545	0.005268295	0.01983656	0.22895	13.12897	12.79085	0.5583979	13.52037	0	0	486.5147	0	0.6569062	0.4089576	0.2811414	0.232699948344427
40	0.01	1000	0.1	0.9999749	0.9601	0.0980146	0.005310946	0.01740712	0.23675	13.00578	12.24445	1.931084	13.48647	0	0	501.1506	0	2.091609	1.630466	1.328279	1.25258096600239
410	0.01	1000	0.1	0.9999896	0.9354	0.1113207	0.005360016	0.01757998	0.2415	13.04436	12.73203	0.7631233	13.53719	0	0	537.6653	0	-0.2322936	-0.0358181	-0.04275883	-0.0566353476611138
411	0.01	1000	0.1	0.999954	0.9216	0.110843	0.00536918	0.02219734	0.233385	13.2464	12.86328	0.8426012	13.57861	0	0	515.6273	0	-0.4056899	-0.6335838	-0.5947929	-0.548526378801406
412	0.01	1000	0.1	0.9998622	0.9146	0.107515	0.005851141	0.01673042	0.2525	13.06916	12.94358	0.3867487	13.53868	0	0	546.7835	0	-1.108729	-1.378396	-0.7421481	-0.630465125375915
413	0.01	1000	0.1	0.9999881	0.9487	0.1012685	0.004847726	0.01810059	0.2217	13.14872	12.92139	0.4230855	13.37583	0	0	488.2641	0	0.8676585	0.3437534	0.3591288	0.323626806697212
414	0.01	1000	0.1	0.999997	0.9486	0.1251659	0.005876596	0.01503013	0.26085	13.2461	12.64411	1.147608	13.52797	0	0	583.2419	0	-0.5167548	-1.116315	-1.119763	-0.917283627335202
415	0.01	1000	0.1	0.9999837	0.94185	0.1047136	0.004673698	0.02120018	0.21705	13.27059	12.89407	0.6181448	13.50977	0	0	485.6544	0	1.099402	0.2817052	0.158079	0.181160504653919
416	0.01	1000	0.1	0.9999822	0.96875	0.09814431	0.005480954	0.02283599	0.2268	13.30985	13.22504	0.1571715	13.63039	0	0	471.3506	0	0.5176247	0.161743	0.2376681	0.271995728554169
417	0.01	1000	0.1	0.9999749	0.94855	0.1068468	0.005535987	0.01415146	0.2485	12.97411	12.46942	1.321239	13.40938	0	0	536.4952	0	1.876909	1.041087	0.9545705	0.914206571478748
418	0.01	1000	0.1	0.9999867	0.905	0.09427393	0.005329707	0.02148246	0.2282	13.28628	13.05911	0.4179927	13.55982	0	0	473.991	0	4.158306e-05	-0.08058797	-0.06479743	-0.0537408577480308
419	0.01	1000	0.1	0.9999852	0.9617	0.100264	0.005115077	0.02040616	0.22505	13.26958	13.05267	0.5516793	13.53959	0	0	491.1614	0	0.3392607	-0.04618606	-0.1047848	-0.0741289991030152
41	0.01	1000	0.1	0.9999852	0.94525	0.1072699	0.005124726	0.0160615	0.23405	13.1526	12.4664	2.357816	13.45029	0	0	510.3576	0	1.696062	0.6492751	0.5612007	0.600220434405847
420	0.01	1000	0.1	0.9999511	0.96165	0.09962884	0.005267861	0.02086474	0.22395	13.28802	13.02601	0.4860859	13.54704	0	0	467.8681	0	-0.1761457	-0.1829473	-0.05854709	-0.0918215158867308
421	0.01	1000	0.1	0.9999911	0.92295	0.1123209	0.005538952	0.02210166	0.23425	13.21083	12.96092	0.6251152	13.56035	0	0	501.882	0	0.09659591	0.2290279	0.1807879	0.141776094176402
422	0.01	1000	0.1	0.9999747	0.9854	0.1016959	0.005591464	0.0222356	0.2463	13.15537	13.13639	0.08477405	13.44208	0	0	548.2766	0	-0.2306002	-0.3998708	-0.3099479	-0.283854582590713
423	0.01	1000	0.1	0.9999748	0.963	0.09802365	0.005146141	0.02253723	0.22035	13.1496	12.88415	0.4606029	13.56749	0	0	489.4354	0	0.6199697	0.4785163	0.3757587	0.365258066320277
424	0.01	1000	0.1	0.9999748	0.976	0.1115364	0.004820029	0.02147523	0.21855	13.26886	12.95502	0.8012212	13.62245	0	0	469.9022	0	-0.548005	-0.02131308	-0.08448474	-0.0175505350464767
425	0.01	1000	0.1	0.9999395	0.95535	0.1161422	0.005308697	0.0210743	0.2365	13.23142	12.86616	0.7530159	13.60901	0	0	525.7843	0	-0.09150773	-0.2040814	-0.1902051	-0.170187736032722
426	0.01	1000	0.1	0.9999837	0.9594	0.1094442	0.00539552	0.01803589	0.24015	13.26019	12.71123	1.675722	13.56764	0	0	545.8747	0	0.3261218	0.4389966	0.2859161	0.277190674632326
427	0.01	1000	0.1	0.9999749	0.9742	0.1238312	0.005657232	0.01853711	0.2486	13.0677	12.87591	0.5887597	13.52893	0	0	549.9121	0	-2.554675	-1.020598	-0.6771354	-0.601258000242926
428	0.01	1000	0.1	0.9999583	0.94685	0.1078457	0.005222339	0.01774055	0.2259	13.10772	12.87785	0.524292	13.44112	0	0	461.2234	0	-0.7203786	-0.281481	-0.2750941	-0.249063205126474
429	0.01	1000	0.1	0.9999391	0.94395	0.09448298	0.004894189	0.01598762	0.22575	13.06029	12.90743	0.4720289	13.45434	0	0	478.7233	0	1.029129	0.7782814	0.719919	0.69220367461574
42	0.01	1000	0.1	0.9999822	0.9768	0.1088153	0.005239548	0.02098348	0.22555	13.09072	12.67529	1.484127	13.52703	0	0	478.2957	0	-0.4634014	0.001233853	-0.006075484	-0.0586866983425674
430	0.01	1000	0.1	0.9998714	0.9585	0.1136184	0.005799539	0.02081779	0.24355	13.26355	13.06037	0.3556929	13.5599	0	0	525.6123	0	-1.296799	-0.4513292	-0.3885634	-0.361618402019247
431	0.01	1000	0.1	0.9999941	0.9413	0.1026049	0.005149807	0.01475665	0.23895	13.0222	12.67435	1.038547	13.38571	0	0	512.5812	0	1.823079	0.8852557	0.8711836	0.843773713733765
432	0.01	1000	0.1	0.9999201	0.93725	0.09451832	0.005232193	0.01651446	0.22765	13.06617	12.74802	0.647481	13.42344	0	0	474.0183	0	0.1044474	0.1416673	0.1435765	0.179684492226484
433	0.01	1000	0.1	0.9999852	0.8794	0.10417	0.004957714	0.01191243	0.2271	12.97537	12.53867	1.118772	13.35822	0	0	487.5029	0	2.177893	1.398737	1.138078	1.14623575826865
434	0.01	1000	0.1	0.9999867	0.88545	0.1003982	0.004988522	0.01436194	0.22985	13.14553	12.83683	0.5848469	13.37032	0	0	485.2566	0	1.364024	0.454375	0.4597201	0.424151715110172
435	0.01	1000	0.1	0.9999837	0.98065	0.08167954	0.004271626	0.01434329	0.20445	13.02443	12.76171	0.6559022	13.5405	0	0	432.8579	0	1.039264	0.4253112	0.3676512	0.375788087923102
436	0.01	1000	0.1	0.9999643	0.9113	0.1025638	0.004910851	0.0168071	0.22575	13.09574	12.82844	0.4621909	13.52683	0	0	490.0954	0	1.188543	0.8776835	0.6925596	0.676809800525251
437	0.01	1000	0.1	0.999948	0.9217	0.09470914	0.004868334	0.01844765	0.21875	13.23495	13.03091	0.3582533	13.53325	0	0	481.9133	0	-1.272964	-0.9485327	-0.5123015	-0.504689698475509
438	0.01	1000	0.1	0.9999657	0.99575	0.1008459	0.005675289	0.01925732	0.24295	12.95452	12.46085	1.321795	13.50001	0	0	533.9037	0	0.0549233	0.6218774	0.4861789	0.370175509887305
439	0.01	1000	0.1	0.9999229	0.9616	0.1089394	0.005162075	0.0213043	0.22815	13.26439	13.11373	0.2445579	13.53317	0	0	500.2454	0	-0.1704425	-0.1507222	-0.08044236	-0.0857792400875919
43	0.01	1000	0.1	0.9999777	0.95655	0.1048171	0.005099255	0.01574243	0.2283	13.1412	12.71081	0.808935	13.49761	0	0	482.1871	0	1.038697	0.7383956	0.5936835	0.529969359105194
440	0.01	1000	0.1	0.9999837	0.972	0.09486874	0.005159398	0.0180845	0.2243	13.03131	12.60737	1.009078	13.50909	0	0	482.2431	0	-1.304854	-1.742462	-1.931066	-1.68937782043407
441	0.01	1000	0.1	0.9999763	0.9226	0.121847	0.005589049	0.01560267	0.24415	13.06349	12.86532	0.485636	13.39481	0	0	526.8973	0	0.3075089	0.3770948	0.291624	0.310758316899441
442	0.01	1000	0.1	0.9999333	0.92205	0.09750509	0.005177895	0.01923644	0.23455	13.29237	13.03716	0.3581808	13.42558	0	0	506.8877	0	1.048958	0.2741606	0.2519304	0.256153214188702
443	0.01	1000	0.1	0.9999599	0.9113	0.1069605	0.004855026	0.01439576	0.2253	12.9627	12.42838	1.79661	13.44102	0	0	481.7915	0	1.099303	0.6413343	0.5502831	0.508276788765596
444	0.01	1000	0.1	0.9999837	0.93895	0.1024075	0.005556257	0.0214531	0.23615	13.18523	12.77147	0.9469644	13.50881	0	0	507.1397	0	-0.4634408	-0.8542673	-0.7935688	-0.652770459733229
445	0.01	1000	0.1	0.9999911	0.956	0.1150574	0.005740106	0.01367499	0.24905	13.02497	12.48853	1.45067	13.35639	0	0	526.1373	0	2.294012	1.30569	1.1195	1.09891220770732
446	0.01	1000	0.1	0.9999689	0.8874	0.1029945	0.004277029	0.01168173	0.2098	12.66617	11.95813	2.866173	13.42472	0	0	455.3478	0	1.536437	1.412516	1.160464	1.11385443531775
447	0.01	1000	0.1	0.9999644	0.9084	0.1012663	0.005009018	0.01349383	0.23405	13.02586	12.81621	0.4669444	13.35041	0	0	520.689	0	0.03940587	0.01797507	0.07144244	0.108515251003731
448	0.01	1000	0.1	0.9999778	0.9453	0.1040644	0.005236473	0.01909804	0.2272	12.96413	12.50426	1.038319	13.44875	0	0	495.4789	0	0.9277399	0.650159	0.3350841	0.33190029391913
449	0.01	1000	0.1	0.9999719	0.93745	0.1148386	0.005558545	0.01608584	0.2431	13.13134	13.04696	0.2104409	13.50352	0	0	525.6046	0	0.8439334	0.5590081	0.5515341	0.538011215015703
44	0.01	1000	0.1	0.9999331	0.88945	0.1246775	0.005530165	0.01463053	0.24975	12.96579	12.52374	1.104559	13.50377	0	0	541.9258	0	0.1797663	0.7563656	0.5856657	0.539294504509416
450	0.01	1000	0.1	0.9999317	0.9306	0.09685259	0.005079614	0.01709285	0.2304	13.08884	12.98873	0.2856558	13.44452	0	0	501.7767	0	-0.877039	-0.6055666	-0.4665869	-0.413231059537544
451	0.01	1000	0.1	0.9998679	0.9436	0.1032508	0.005164228	0.02176016	0.22215	13.11257	12.95675	0.3436826	13.46703	0	0	466.8918	0	0.2598727	0.1782113	0.1323432	0.160331281111571
452	0.01	1000	0.1	0.999997	0.9152	0.09593756	0.005434651	0.01401822	0.2343	12.89127	12.66311	0.6659079	13.57911	0	0	480.811	0	0.8825676	0.5966538	0.5605544	0.540524050278636
453	0.01	1000	0.1	0.9999985	0.95495	0.09224792	0.005091835	0.02007167	0.2246	13.17707	12.84753	1.16814	13.41554	0	0	470.2259	0	-0.8733735	-0.9722027	-0.7253558	-0.532951156514451
454	0.01	1000	0.1	0.9999586	0.94755	0.1006826	0.004646388	0.01210277	0.2256	12.862	12.16428	2.501632	13.47888	0	0	498.199	0	1.64131	1.040533	0.9055691	0.807610968985412
455	0.01	1000	0.1	0.9999911	0.94205	0.09583176	0.005075786	0.01701841	0.2231	12.89466	12.46482	0.9904354	13.36527	0	0	445.994	0	1.256716	0.9057094	0.6418064	0.590069986282748
