seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
783	0	10	0.5	0.9527859	0.5094	0.4953438	6.411273e-05	4.22054e-05	0.50925	17.93061	17.66083	1.021764	18.82917	0.01128779	0.0001963094	9.7497	0.0223	0.02827763	0.0248892	0.02389835	0.0240314575439886
784	0	10	0.5	0.8835826	0.5047	0.4964148	4.986233e-05	1.710287e-05	0.50965	17.93354	17.67459	0.9599877	18.83861	0.0126808	0.0005944125	9.6534	0.026	0.1276455	0.07339754	0.07430221	0.0695042866137944
785	0	10	0.5	0.07916257	0.4912	0.5021842	5.984251e-05	2.062363e-05	0.516	17.99132	17.7473	0.8954474	18.86402	0.01211319	0.00132329	9.6186	0.029	-0.1308905	-0.07144367	-0.0715586	-0.0661646135357617
786	0	10	0.5	0.6562039	0.49885	0.4944572	9.471296e-05	2.02745e-05	0.5113	17.9454	17.68524	0.9659752	18.83156	0.01232836	0.001403227	9.58785	0.0246	0.007095155	0.003911051	0.003736974	0.00460234608399875
787	0	10	0.5	0.4672281	0.4943	0.4945457	2.665585e-05	5.490669e-06	0.5044	17.95527	17.6996	0.963427	18.87466	0.01537528	0.0009103783	9.7372	0.0249	0.03072997	0.01422863	0.01914593	0.0169228949780472
788	0	10	0.5	0.3953225	0.4939	0.4946257	5.125971e-05	2.017877e-05	0.5045	17.92596	17.69705	0.9351856	18.8452	0.01457785	0.001214821	9.70955	0.0259	0.05153505	0.03945387	0.03709495	0.0352994876348887
789	0	10	0.5	0.709224	0.50705	0.5046854	4.063496e-05	1.172894e-05	0.5128	17.96523	17.71677	0.9581689	18.86642	0.01577754	0.0008874864	9.731	0.0323	-0.03788057	-0.014342	-0.0131574	-0.0153380312988554
78	0	10	0.5	0.180912	0.4778	0.4868445	7.849465e-05	1.841843e-05	0.4996	17.91612	17.65974	0.9780486	18.83575	0.01161574	0.0008371704	9.76305	0.0225	0.06576752	0.06531391	0.06587286	0.0649983531265162
790	0	10	0.5	0.2238658	0.4839	0.4918796	0.0001008833	6.550687e-06	0.50965	17.93751	17.68621	0.9730661	18.85954	0.01322587	0.0005166357	9.60665	0.0253	0.1645822	0.08654788	0.0859042	0.0772913567057483
791	0	10	0.5	0.8254785	0.51445	0.5047955	0.0001354387	1.000473e-05	0.52	17.9528	17.72928	0.9049248	18.86548	0.01477306	0.0009719118	9.6489	0.0319	-0.02474114	-0.0135889	-0.01639185	-0.0173263456360356
792	0	10	0.5	0.4050308	0.51395	0.5151345	3.744188e-05	1.692366e-06	0.5249	17.97042	17.73187	0.9330383	18.85925	0.01507929	0.0009728573	9.7612	0.036	-0.09171499	-0.04819143	-0.05272602	-0.0516023655094683
793	0	10	0.5	0.8526431	0.511	0.5038296	3.832156e-05	8.202924e-06	0.5148	17.97117	17.71373	0.9369616	18.84469	0.01330724	0.0007827789	9.66795	0.0277	-0.04829528	-0.03711603	-0.03336492	-0.0279231887024183
794	0	10	0.5	0.9194492	0.51575	0.5070497	4.575437e-05	1.248516e-05	0.51695	17.97294	17.73609	0.9329887	18.87932	0.01512361	0.001260301	9.70655	0.0317	-0.01229865	-0.008470718	-0.0105156	-0.0132061557145444
795	0	10	0.5	0.4224293	0.5096	0.5105414	2.736789e-05	1.488315e-05	0.51945	17.98207	17.73719	0.9369883	18.88831	0.01677786	0.0008830455	9.66355	0.0358	-0.1103731	-0.06711677	-0.06780259	-0.0673864876770415
796	0	10	0.5	0.7409627	0.50265	0.4967354	6.09672e-05	9.044036e-06	0.51005	17.94944	17.70347	0.941954	18.8582	0.01422461	0.001094201	9.6871	0.0274	0.06280897	0.0401539	0.04023947	0.0373839064825695
797	0	10	0.5	0.3970251	0.4976	0.4989521	6.603794e-05	1.953856e-06	0.51215	17.91899	17.68898	0.9321542	18.84226	0.01085209	0.0007033762	9.6708	0.0295	0.05875229	0.04532509	0.04866175	0.0431712306153292
798	0	10	0.5	0.8173787	0.50365	0.4965265	5.768356e-05	1.473605e-05	0.5088	17.95783	17.70508	0.9664907	18.84742	0.01449419	0.001389854	9.73885	0.0281	0.04222978	0.02832253	0.02664232	0.0188410091089172
799	0	10	0.5	0.7891677	0.50445	0.5000032	3.125979e-05	4.858745e-06	0.5105	17.93671	17.70075	0.9544613	18.85117	0.01268708	0.0004955893	9.71325	0.0287	0.02013354	0.01013721	0.01414069	0.0115928971397131
79	0	10	0.5	0.4931932	0.4961	0.4953576	3.202535e-05	3.514131e-06	0.5057	17.9534	17.7277	0.9059099	18.83799	0.01058254	0.0005039307	9.64355	0.0284	-0.0002836996	0.002464992	0.007649017	0.00773143478748083
7	0	10	0.5	0.06531131	0.49865	0.5094891	4.885225e-05	1.262424e-05	0.5197	17.98909	17.74046	0.9311002	18.87383	0.01373709	0.001203249	9.62695	0.0371	-0.1106978	-0.04408415	-0.05212155	-0.0497843902876717
800	0	10	0.5	0.5895853	0.49665	0.496807	6.399282e-05	7.470048e-06	0.5111	17.95053	17.70601	0.9551447	18.84458	0.01258431	0.0006040471	9.7194	0.0246	-0.00496649	0.006010412	0.01331006	0.0130156733844047
801	0	10	0.5	0.4719773	0.4959	0.4960972	6.182185e-05	3.851103e-05	0.507	17.9776	17.73118	0.9321472	18.85909	0.01179673	0.0004033071	9.69355	0.0255	-0.07169742	-0.02467206	-0.02343051	-0.0207358151719169
802	0	10	0.5	0.8530607	0.49925	0.4883746	9.821146e-05	1.070111e-05	0.50565	17.96469	17.71727	0.9250724	18.83993	0.01021532	0.0008012018	9.70725	0.0229	-0.009164041	0.001725027	0.004909187	0.0108666710359725
803	0	10	0.5	0.7984115	0.5034	0.4968011	6.166722e-05	7.135177e-06	0.51005	17.94271	17.72208	0.9072037	18.8641	0.01609058	0.0005959476	9.5965	0.0289	0.0549243	0.03120677	0.0275106	0.0267366229341372
804	0	10	0.5	0.709274	0.50045	0.4955369	0.0001003799	9.29556e-06	0.5103	17.9543	17.69899	0.967683	18.8548	0.01278849	0.0008991907	9.6712	0.0246	0.007291634	0.005595547	0.006829242	0.00457013851863453
805	0	10	0.5	0.4620926	0.52085	0.5213855	0.0001127689	2.37519e-05	0.53835	17.99401	17.76067	0.9005994	18.87483	0.01507152	0.0007679754	9.59075	0.0388	-0.2056745	-0.1155541	-0.1184968	-0.114871185174808
806	0	10	0.5	0.1452305	0.49645	0.503813	6.540201e-05	6.504897e-06	0.5196	17.98052	17.73709	0.9011839	18.85644	0.01430154	0.001309296	9.69345	0.034	-0.07120864	-0.04677456	-0.04841451	-0.0445862036037602
807	0	10	0.5	0.2362806	0.5029	0.5095826	0.0001153743	1.356291e-05	0.5294	17.96202	17.74355	0.8965359	18.88117	0.01471466	0.0008948101	9.67565	0.0348	-0.06463858	-0.03447122	-0.03902447	-0.038720293701811
808	0	10	0.5	0.6970514	0.5139	0.5108529	3.330652e-05	5.607142e-06	0.5215	17.98303	17.74743	0.8649861	18.85806	0.016151	0.0005837712	9.67915	0.0368	-0.06069084	-0.04164292	-0.04452954	-0.0424141442561143
809	0	10	0.5	0.264013	0.4924	0.4972163	5.196699e-05	9.746711e-06	0.51005	17.95524	17.71376	0.9288194	18.85613	0.01360682	0.0008123477	9.6593	0.0298	0.04279168	0.01946332	0.02238709	0.0214042581138964
80	0	10	0.5	0.06471593	0.47825	0.4867904	5.224154e-05	3.969792e-06	0.5021	17.93412	17.69468	0.9297169	18.82292	0.01076843	0.000627287	9.69475	0.0206	0.1309779	0.07400088	0.0817054	0.0782932626349829
810	0	10	0.5	0.6285757	0.5118	0.5080432	4.42736e-05	1.410387e-05	0.51925	17.9781	17.74973	0.8966123	18.86216	0.01299336	0.001074639	9.6541	0.0342	-0.06922631	-0.02782187	-0.02845786	-0.0265996212048008
811	0	10	0.5	0.6062767	0.50835	0.5065323	7.113249e-05	9.49742e-05	0.52355	17.97078	17.73516	0.9001807	18.8663	0.01219632	0.0007868594	9.6359	0.0316	-0.07071039	-0.03926056	-0.03726119	-0.0357451608315591
812	0	10	0.5	0.1966691	0.5068	0.5129508	6.604092e-05	4.455706e-06	0.52875	17.9619	17.72292	0.9435464	18.86726	0.01430545	0.001479874	9.67615	0.0362	-0.03093648	-0.02395419	-0.02595042	-0.0270074662215563
813	0	10	0.5	0.6019287	0.5098	0.5088166	4.030927e-05	6.770234e-06	0.51955	17.97303	17.7367	0.934401	18.87074	0.01490781	0.0009807768	9.64885	0.0329	-0.1339846	-0.07790429	-0.0777755	-0.0726146596439409
814	0	10	0.5	0.1841124	0.5093	0.5154957	6.28574e-05	2.138576e-05	0.52865	17.98488	17.7473	0.9250494	18.86738	0.01541331	0.001472609	9.67785	0.0393	-0.07399885	-0.04742034	-0.05758481	-0.0533179139066132
815	0	10	0.5	0.1318092	0.47855	0.4851234	3.821966e-05	9.464538e-06	0.4955	17.92742	17.69273	0.9372076	18.83041	0.01191098	0.0008358583	9.7393	0.0218	0.1570139	0.09040329	0.0887129	0.0862272763472981
816	0	10	0.5	0.1864247	0.4942	0.499776	5.084135e-05	3.751887e-06	0.51325	17.97875	17.73537	0.9387011	18.87977	0.01639013	0.0007082153	9.7193	0.0313	-0.01573607	0.003984208	-0.006736202	-0.00672337125919379
817	0	10	0.5	0.5627273	0.49655	0.4951325	4.219042e-05	2.127319e-05	0.5079	17.93769	17.67898	0.9646608	18.83012	0.01147921	0.000503474	9.71915	0.0264	0.09323428	0.06150356	0.06187277	0.0583347665266149
818	0	10	0.5	0.1603317	0.4831	0.4916842	5.564947e-05	1.272267e-05	0.503	17.95104	17.71013	0.9485708	18.85182	0.01386876	0.001448975	9.6686	0.0266	0.04894834	0.02358894	0.02430447	0.0236624001970463
819	0	10	0.5	0.09024857	0.49565	0.5082622	6.253016e-05	9.586291e-06	0.5201	17.99065	17.76949	0.8932669	18.88364	0.01694744	0.001412287	9.6613	0.0336	-0.1696307	-0.08356545	-0.08359378	-0.0812061802451883
81	0	10	0.5	0.9091925	0.5136	0.5037168	4.116876e-05	1.406633e-05	0.5159	17.96824	17.72521	0.9473316	18.86441	0.01431075	0.0007788162	9.73785	0.0316	-0.06080588	-0.06139777	-0.05998087	-0.0537263473984041
820	0	10	0.5	0.8340109	0.50365	0.4952136	8.522362e-05	9.429154e-06	0.50695	17.92847	17.6903	0.9356489	18.84069	0.01250869	0.0004963765	9.7762	0.0241	0.04437637	0.02858738	0.02749049	0.0249471173681324
821	0	10	0.5	0.05983843	0.4863	0.5001704	9.27751e-05	6.414883e-05	0.51645	17.95097	17.68794	1.004004	18.86484	0.01408596	0.0008225375	9.6283	0.0259	0.03334459	0.02847563	0.02628328	0.0255903850337354
822	0	10	0.5	0.8443613	0.4925	0.4855912	6.593101e-05	7.516251e-06	0.49625	17.92903	17.69755	0.9333856	18.8539	0.01299492	0.0008121827	9.6786	0.0229	0.07525896	0.04331809	0.04413983	0.0414347008218884
823	0	10	0.5	0.9249679	0.50445	0.4971182	3.954776e-05	8.40547e-06	0.5058	17.95539	17.71425	0.944757	18.84639	0.01377738	0.0007929428	9.6774	0.0299	-0.003780817	0.0001589555	0.006414567	0.00431730783767505
824	0	10	0.5	0.1461297	0.4932	0.5001466	6.735589e-05	2.227718e-06	0.5155	17.94974	17.70158	0.9471972	18.84992	0.01459854	0.001317924	9.70875	0.0289	0.07413924	0.03357648	0.02929098	0.0274482820179699
825	0	10	0.5	0.9701101	0.5122	0.5006103	4.582382e-05	8.187212e-06	0.5111	17.9735	17.71594	0.9549531	18.86371	0.01376415	0.0008785631	9.6718	0.0317	-0.03355247	-0.01642847	-0.01945489	-0.0188436331198412
826	0	10	0.5	0.7635366	0.4957	0.4911142	5.124814e-05	3.7133e-06	0.5031	17.94193	17.69386	0.967226	18.85971	0.01371797	0.0006052048	9.65385	0.0247	0.04326652	0.02685561	0.03246167	0.0278806363500629
827	0	10	0.5	0.8728081	0.5147	0.5066685	6.044426e-05	1.39152e-05	0.5172	17.94504	17.71025	0.9516557	18.86447	0.01476588	0.001068584	9.7526	0.0338	-0.0008769484	0.003888551	-0.003137626	-0.00477848414179979
828	0	10	0.5	0.5563601	0.508	0.5075338	5.502535e-05	2.352649e-05	0.5173	17.97656	17.72896	0.9422009	18.87049	0.0144685	0.0008858268	9.703	0.0333	-0.06753433	-0.04571514	-0.04764213	-0.0434999244969202
829	0	10	0.5	0.759388	0.50185	0.4966594	6.852513e-05	3.588505e-05	0.5111	17.99124	17.71205	0.9969032	18.88292	0.01653881	0.0007970509	9.6965	0.0275	0.02110672	0.002592131	-0.002430778	-0.000629731324026481
82	0	10	0.5	0.8799541	0.50925	0.5013333	6.175771e-05	9.087695e-06	0.5119	17.98224	17.73379	0.9450708	18.85241	0.01286205	0.000490918	9.67885	0.0283	-0.09666928	-0.04393815	-0.04260872	-0.0368471942287681
830	0	10	0.5	0.655395	0.49615	0.493829	4.202278e-05	6.790919e-06	0.50585	17.95755	17.69438	0.9700694	18.8602	0.01360476	0.0006046559	9.66125	0.0282	0.06933113	0.03886594	0.04038953	0.0389231408496874
831	0	10	0.5	0.1031814	0.492	0.5021235	9.368637e-05	8.858183e-06	0.5202	17.96394	17.69506	0.9940709	18.85873	0.01341463	0.001219512	9.7806	0.029	0.04691508	0.01788508	0.01004271	0.00902643434699755
832	0	10	0.5	0.9999386	0.52985	0.5097046	0.0001195063	1.473033e-05	0.5222	17.98423	17.73396	0.9767097	18.88242	0.01575918	0.0009436633	9.62795	0.0349	-0.06526035	-0.03234473	-0.03617362	-0.0338460414477445
833	0	10	0.5	0.7979239	0.4913	0.4845606	6.227123e-05	7.205132e-06	0.4961	17.91476	17.67102	0.9332963	18.83535	0.01129656	0.0006106249	9.822	0.0221	0.08324809	0.06890774	0.0733607	0.0704385535421626
834	0	10	0.5	0.250117	0.50255	0.5074322	5.381507e-05	3.178351e-06	0.5221	17.92453	17.68033	0.9968427	18.86918	0.01562034	0.0008954333	9.71535	0.0326	-0.0308584	-0.0193239	-0.01974138	-0.0200235895810583
835	0	10	0.5	0.5550803	0.5026	0.5004259	5.554777e-05	1.234585e-05	0.517	17.95165	17.71397	0.928671	18.8552	0.01343016	0.0008953442	9.64765	0.0285	0.001841989	0.004861324	0.008434102	0.00670380022638677
836	0	10	0.5	0.9780067	0.51475	0.502092	5.475478e-05	7.325034e-06	0.5129	17.93417	17.68076	0.9705677	18.8379	0.01427878	0.0004856727	9.79305	0.0301	0.02139158	0.02186867	0.02275165	0.0238437114535646
837	0	10	0.5	0.3343499	0.49125	0.495702	8.392288e-05	3.774831e-06	0.5138	17.95697	17.7236	0.8998185	18.85879	0.01211196	0.0008142494	9.7098	0.026	0.009136284	0.01260154	0.01226741	0.0131594560594754
838	0	10	0.5	0.2853537	0.5007	0.5035995	6.988932e-05	5.63653e-05	0.5166	17.9261	17.67295	1.020245	18.86244	0.01348113	0.0007988816	9.73685	0.0261	0.03030423	0.03091013	0.02309155	0.0213661534764871
839	0	10	0.5	0.8642231	0.5106	0.5012518	7.591331e-05	2.694591e-06	0.51395	17.96229	17.73141	0.9255298	18.87067	0.01449275	0.001175088	9.75035	0.0266	-0.027189	-0.02154474	-0.02828233	-0.0262606414107527
83	0	10	0.5	0.7673657	0.50525	0.5007646	6.442078e-05	1.352866e-05	0.5122	17.93287	17.69736	0.957184	18.84717	0.01395349	0.0006927264	9.76685	0.028	-0.03551304	-0.01812685	-0.0136154	-0.0127315627557198
840	0	10	0.5	0.3793934	0.4815	0.484201	5.694342e-05	3.774002e-06	0.49725	17.92737	17.68855	0.9554266	18.83592	0.01090343	0.0005192108	9.65005	0.0194	0.1132109	0.07213661	0.07457428	0.0734532515453114
841	0	10	0.5	0.7553435	0.5068	0.5011281	4.353196e-05	7.167142e-06	0.51195	17.96094	17.71068	0.9481637	18.86452	0.0144041	0.000789266	9.6584	0.0296	0.02693366	0.02146822	0.01875247	0.0176719319340495
842	0	10	0.5	0.3866858	0.4926	0.4934298	4.667363e-05	4.916221e-06	0.5056	17.95781	17.70527	0.9395567	18.8418	0.01126675	0.001015022	9.6099	0.0273	0.07964477	0.04485696	0.05293559	0.0501217134512469
843	0	10	0.5	0.07909109	0.4739	0.4852644	9.073077e-05	2.130754e-05	0.5034	17.93453	17.7	0.9250822	18.85012	0.01498206	0.00126609	9.6427	0.025	0.1539456	0.07889729	0.08386083	0.0802635300459657
844	0	10	0.5	0.5044325	0.4858	0.4851569	7.152368e-05	8.407125e-06	0.49735	17.93744	17.69255	0.9552272	18.82584	0.01008646	0.0004116921	9.72355	0.0218	0.02287632	0.0289912	0.03580168	0.0347390603867471
845	0	10	0.5	0.09863782	0.48095	0.4893366	0.0001115267	2.200674e-05	0.5152	17.94004	17.69139	0.9578381	18.82812	0.0114357	0.0005198046	9.6498	0.0229	0.1087009	0.06752979	0.07002567	0.0654550608542484
846	0	10	0.5	0.5704082	0.49655	0.4955594	4.874115e-05	7.54187e-06	0.5102	17.96576	17.70047	0.9866729	18.86164	0.01490283	0.001006948	9.67905	0.0278	0.01595672	0.01271998	0.009410535	0.0147441590846648
847	0	10	0.5	0.5293106	0.5149	0.5148105	3.767146e-05	8.76033e-06	0.524	17.97727	17.74746	0.9184188	18.86287	0.01320645	0.0007768499	9.67175	0.035	-0.1156545	-0.08335279	-0.0811919	-0.0804139522320495
848	0	10	0.5	0.4459721	0.50195	0.5044643	9.57637e-05	8.763486e-06	0.51945	17.98261	17.73199	0.9336892	18.84617	0.01165455	0.0005976691	9.75065	0.0304	-0.0837469	-0.05074642	-0.05397708	-0.0552370457979173
849	0	10	0.5	0.3547589	0.49455	0.4963295	3.425888e-05	4.235979e-06	0.5063	17.96843	17.71395	0.9584916	18.87312	0.01314326	0.0009099181	9.65795	0.028	0.05626904	0.03143819	0.02425263	0.0261664053601253
84	0	10	0.5	0.1597539	0.48675	0.4936663	8.189751e-05	5.616342e-06	0.51155	17.9603	17.72073	0.9056524	18.84282	0.01335388	0.001232666	9.6116	0.0258	0.02232001	0.02518597	0.02253507	0.0229013468117627
850	0	10	0.5	0.9851939	0.5217	0.5032422	5.579304e-05	1.931997e-05	0.51495	17.9445	17.69069	0.9594047	18.85118	0.01332183	0.001437608	9.714	0.0307	0.005476929	0.02315368	0.02319744	0.0190622167438028
851	0	10	0.5	0.5864064	0.49845	0.4969885	2.342425e-05	1.261288e-05	0.50545	17.93665	17.68442	0.9620666	18.84028	0.01263918	0.0005015548	9.78355	0.027	0.02610249	0.01733708	0.01883058	0.0171580409168915
852	0	10	0.5	0.7000219	0.49255	0.4911374	3.100084e-05	1.93353e-05	0.5	17.95108	17.70485	0.9282635	18.85157	0.01400873	0.0004060501	9.72935	0.0224	-0.006566108	-0.004565762	-0.005797886	-0.00350432323001003
853	0	10	0.5	0.9461961	0.5144	0.5049524	4.703647e-05	1.15946e-05	0.51455	18.00427	17.76429	0.9211841	18.86798	0.0151633	0.000777605	9.5992	0.0301	-0.06950763	-0.03727185	-0.0368194	-0.0364253971425117
854	0	10	0.5	0.3007953	0.4914	0.4993818	7.099076e-05	3.829852e-06	0.51055	17.95159	17.71638	0.9359437	18.86161	0.01434676	0.0004070004	9.66685	0.0264	-0.03708858	-0.01843348	-0.01488104	-0.0162814543117316
855	0	10	0.5	0.6057322	0.4949	0.4929106	3.457472e-05	9.423081e-06	0.50485	17.94025	17.69931	0.9578885	18.86153	0.01303294	0.0009092746	9.72135	0.0302	0.09694887	0.04559964	0.05013915	0.0482325521341989
856	0	10	0.5	0.3518113	0.5011	0.5030019	3.596147e-05	1.018821e-05	0.5108	17.95758	17.70188	0.9571024	18.85752	0.01386949	0.001297146	9.7598	0.0299	0.01737242	0.0008807	-0.001324802	-0.0020333606115381
857	0	10	0.5	0.787979	0.487	0.4783359	8.687486e-05	4.500879e-06	0.49235	17.92898	17.68239	0.9523043	18.82982	0.01088296	0.0004106776	9.68825	0.0214	0.1020296	0.06876199	0.07097509	0.0686368318629245
858	0	10	0.5	0.01899781	0.4912	0.502268	3.767747e-05	5.968003e-06	0.5139	17.97749	17.73147	0.9282568	18.87346	0.0155741	0.001017915	9.65735	0.0325	-0.04543869	-0.03056407	-0.03203353	-0.0306197800668592
859	0	10	0.5	0.1614163	0.48625	0.4933713	6.321691e-05	6.142784e-06	0.5055	17.95446	17.69311	0.9644862	18.83514	0.01089974	0.0004113111	9.6305	0.0227	-0.03581727	-0.02349486	-0.02701105	-0.0207593988316707
85	0	10	0.5	0.426885	0.50145	0.5035863	9.222863e-05	1.589221e-05	0.51975	17.95167	17.71052	0.9381991	18.84822	0.01445807	0.0007976867	9.70565	0.0309	0.01544731	0.008906303	0.01278737	0.013048056830712
860	0	10	0.5	0.3528381	0.491	0.4923	4.177928e-05	6.526267e-06	0.50245	17.94365	17.69853	0.9430562	18.84519	0.01171079	0.000509165	9.7316	0.0243	0.01160531	0.01390736	0.01796605	0.0180595625864306
861	0	10	0.5	0.5331361	0.5021	0.5009286	5.377523e-05	4.071953e-06	0.511	17.98729	17.74952	0.889423	18.85105	0.01344354	0.0006970723	9.697	0.0294	-0.04359018	-0.01700814	-0.01579043	-0.015445135150684
862	0	10	0.5	0.1540027	0.48165	0.4884428	4.474291e-05	6.7317e-06	0.4973	17.94118	17.70866	0.9228159	18.85973	0.0158829	0.0003114295	9.6612	0.0249	0.04024162	0.0273461	0.03181937	0.0244898598274759
863	0	10	0.5	0.5803223	0.4931	0.4930287	2.797643e-05	2.953267e-05	0.50165	17.94859	17.71118	0.9083301	18.83854	0.009430136	0.0009125938	9.73715	0.022	-0.006645053	0.001028831	0.01044806	0.00998149946647452
864	0	10	0.5	0.3673358	0.50965	0.5122903	5.244574e-05	2.451051e-05	0.52195	18.00228	17.76869	0.9130606	18.88356	0.01432356	0.0008829589	9.61585	0.0327	-0.199418	-0.1169996	-0.1146064	-0.112130602820884
865	0	10	0.5	0.3708664	0.5029	0.5043579	3.301549e-05	6.635879e-06	0.5157	17.98305	17.72612	0.9728804	18.86721	0.01570889	0.00119308	9.5976	0.0317	-0.07188623	-0.03934325	-0.04065129	-0.0383580994425456
866	0	10	0.5	0.7724381	0.5169	0.5115485	4.677199e-05	2.422082e-05	0.5212	17.96235	17.7148	0.940974	18.87689	0.01547688	0.001064036	9.7066	0.0341	-0.07630788	-0.05850769	-0.05645498	-0.0562697731106165
867	0	10	0.5	0.6673284	0.4905	0.4874644	7.536793e-05	1.393461e-05	0.5046	17.92369	17.67063	0.9471736	18.81785	0.008868502	0.0004077472	9.75955	0.0218	0.1227026	0.08394305	0.0810768	0.0791866098569023
868	0	10	0.5	0.844033	0.5045	0.4982408	3.509344e-05	1.92313e-05	0.5078	17.9181	17.69482	0.9299123	18.84075	0.01179386	0.001090188	9.7582	0.0281	0.03004072	0.02199611	0.0241131	0.0244856138113211
869	0	10	0.5	0.5925839	0.4998	0.4961403	5.438474e-05	2.587462e-05	0.5084	17.94735	17.66947	1.001848	18.83956	0.01340536	0.0008003201	9.74445	0.0265	0.1101168	0.05680719	0.06020283	0.0575837108213634
86	0	10	0.5	0.04788768	0.482	0.4935743	4.096244e-05	2.290351e-05	0.5036	17.97207	17.71508	0.9695194	18.8425	0.0126556	0.0005186722	9.6582	0.0251	-0.02310153	-0.007133076	-0.008161626	-0.0084716367472399
870	0	10	0.5	0.6221302	0.5122	0.5096517	5.207168e-05	2.512298e-05	0.51995	17.9608	17.71623	0.9819067	18.86559	0.01688793	0.0009761812	9.6881	0.0358	-0.06725018	-0.03827897	-0.04072036	-0.0406691323097282
871	0	10	0.5	0.3043683	0.48225	0.4854289	3.89535e-05	5.520886e-06	0.4936	17.93338	17.69182	0.9113643	18.82153	0.01171591	0.0004147227	9.6074	0.0224	0.05755639	0.04554152	0.05011713	0.0524968376458881
872	0	10	0.5	0.8402663	0.5082	0.5011661	5.577445e-05	4.648423e-06	0.51305	17.93977	17.70162	0.9622154	18.84386	0.01249508	0.0008854782	9.7318	0.0298	0.01832279	-0.001029338	0.001731939	0.00127716160250408
873	0	10	0.5	0.1654772	0.49105	0.4986326	3.858491e-05	5.684116e-05	0.509	17.98912	17.73804	0.9222864	18.85502	0.0130333	0.0005091131	9.70385	0.0276	-0.1026439	-0.0513546	-0.04623801	-0.0420473598819578
874	0	10	0.5	0.9323953	0.5074	0.4989295	3.050325e-05	6.552905e-06	0.50785	17.94826	17.68107	0.9980729	18.85089	0.01409145	0.0006897911	9.77955	0.0272	-0.00925509	-0.006280658	-0.006663146	-0.00435170663752956
875	0	10	0.5	0.06438936	0.47895	0.4942894	8.623163e-05	3.193147e-05	0.5093	17.94338	17.68905	0.983045	18.85625	0.01419772	0.001148345	9.63935	0.0262	0.09491682	0.05560699	0.05692277	0.0523568533843687
876	0	10	0.5	0.1856786	0.5063	0.5133842	8.685227e-05	2.590693e-05	0.5294	17.98148	17.71415	1.002595	18.88619	0.0147146	0.0005925341	9.6966	0.0319	-0.0177457	-0.01473606	-0.02206065	-0.0259969920838351
877	0	10	0.5	0.7419704	0.50635	0.5006607	5.983304e-05	2.137549e-05	0.51385	17.9463	17.69063	0.9599365	18.84043	0.01145453	0.0006912215	9.72455	0.0276	0.06588108	0.03598209	0.03789522	0.035175748517525
878	0	10	0.5	0.9871177	0.5333	0.5159326	7.790919e-05	1.647967e-05	0.52835	17.99257	17.73284	0.9577013	18.88317	0.01546972	0.0007500469	9.76885	0.0358	-0.08936418	-0.0723318	-0.07616445	-0.0752119267547489
879	0	10	0.5	0.6560127	0.49305	0.4894538	0.0001156946	1.706953e-05	0.50395	17.96063	17.70964	0.9403451	18.84102	0.01125646	0.001014096	9.7619	0.0226	0.003888882	0.01597169	0.01658223	0.0168359859637777
87	0	10	0.5	0.08685244	0.48655	0.4937593	3.028783e-05	2.224493e-05	0.50205	17.9689	17.71811	0.9553812	18.85822	0.01192067	0.001130408	9.74675	0.0277	0.0134438	0.01090575	0.01067397	0.00850126950218858
880	0	10	0.5	0.5651913	0.5179	0.5164469	7.024831e-05	8.455199e-06	0.52835	17.98158	17.74072	0.933346	18.87845	0.0145781	0.001061981	9.68565	0.0391	-0.185862	-0.1091986	-0.1087951	-0.106631014762419
881	0	10	0.5	0.8464929	0.50455	0.4994505	3.951434e-05	1.080273e-05	0.50815	17.9745	17.73655	0.9222092	18.8567	0.01357645	0.0006936874	9.71605	0.0288	-0.1032275	-0.0664406	-0.06384962	-0.0615901120246262
882	0	10	0.5	0.568098	0.52425	0.5204255	8.475122e-05	3.491008e-05	0.53425	17.98348	17.73367	0.9501507	18.87912	0.01573677	0.001239866	9.6653	0.0421	-0.02178702	-0.03363526	-0.04350847	-0.0427274602121011
883	0	10	0.5	0.4741335	0.50435	0.5032582	6.270522e-05	2.660796e-06	0.5158	17.96806	17.73294	0.9219133	18.8742	0.01516804	0.001685338	9.73985	0.0285	0.01959684	0.003676773	-0.001629288	-0.00331912612279994
884	0	10	0.5	0.8958211	0.5232	0.5119653	9.067955e-05	2.149724e-05	0.52815	17.9871	17.7523	0.9021909	18.8722	0.0142393	0.0009556575	9.7287	0.0339	-0.1716374	-0.112781	-0.1151672	-0.109192643298259
885	0	10	0.5	0.2735198	0.49315	0.4976421	9.59079e-05	1.047579e-05	0.51665	17.93255	17.68672	0.9592538	18.85164	0.0148028	0.0007097232	9.64495	0.0295	0.09147277	0.04740403	0.05283884	0.0493251352461595
886	0	10	0.5	0.4957227	0.48095	0.4796948	7.309467e-05	3.879917e-06	0.49095	17.93813	17.69468	0.9443605	18.83295	0.01185154	0.0007277264	9.6457	0.0217	0.1615518	0.08583063	0.08693145	0.0841109153771557
