seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
448	0.05	100	0.5	0.999947	0.9282	0.5481024	0.00281674	0.005854577	0.64285	15.1051	15.09832	0.5450068	16.27129	0	0	132.3861	0	-0.7183154	-0.7689596	-0.7694369	-0.776986061384854
449	0.05	100	0.5	0.9999931	0.9037	0.5513754	0.002969636	0.007518557	0.6321	15.26444	15.20518	0.4733796	16.22389	0	0	132.597	0	-1.047878	-1.068816	-1.049226	-1.03210246076133
44	0.05	100	0.5	0.9998664	0.92685	0.5416528	0.003105322	0.007375794	0.6211	15.0898	15.03035	0.5642089	16.10921	0	0	132.6667	0	-0.9295849	-0.9912428	-0.9573558	-0.950591836555611
450	0.05	100	0.5	0.9999654	0.91365	0.5500691	0.002967075	0.008849183	0.6171	15.0784	15.04014	0.5315409	16.16567	0	0	133.8009	0	-0.7988109	-0.8157693	-0.8230486	-0.830816143102854
451	0.05	100	0.5	0.9998935	0.93735	0.5364791	0.00310617	0.009612535	0.62665	15.09827	15.08086	0.5511797	16.23323	0	0	132.9087	0	-0.8703701	-0.8837943	-0.8961088	-0.891699693654011
452	0.05	100	0.5	0.9999447	0.8861	0.5393988	0.002592039	0.006787534	0.60855	14.99683	14.93414	0.6434433	16.13767	0	0	133.4148	0	-0.4682075	-0.545984	-0.545693	-0.544764876773766
453	0.05	100	0.5	0.9999495	0.91035	0.5515095	0.002701903	0.006191237	0.62985	15.13337	15.10458	0.5693232	16.27016	0	0	132.2698	0	-0.8660922	-0.9131522	-0.8898626	-0.908353455226761
454	0.05	100	0.5	0.9999816	0.91485	0.5532562	0.003104287	0.008446941	0.61915	15.15031	15.10784	0.5107196	16.19448	0	0	131.7967	0	-0.5756555	-0.6371034	-0.6398666	-0.650255727800384
455	0.05	100	0.5	0.9999931	0.9235	0.5608341	0.002817812	0.004832272	0.6529	15.0931	15.08419	0.5760216	16.26884	0	0	133.2234	0	-0.8311808	-0.8549237	-0.8808251	-0.886269917428515
456	0.05	100	0.5	0.999841	0.92225	0.5439112	0.00276966	0.007658705	0.6198	15.1303	15.09206	0.5469659	16.20519	0	0	132.4298	0	-0.9397996	-0.9768657	-0.9695316	-0.944974296425519
457	0.05	100	0.5	0.9998042	0.8784	0.5363762	0.002735732	0.005454194	0.62095	15.08968	15.0329	0.5349179	16.16825	0	0	132.3327	0	-0.573707	-0.6617966	-0.6818415	-0.669652168332036
458	0.05	100	0.5	0.999947	0.91835	0.5386182	0.002946011	0.007677049	0.62275	15.15214	15.10463	0.5810898	16.2429	0	0	131.2725	0	-0.7085541	-0.7405974	-0.7718778	-0.755889009894916
459	0.05	100	0.5	0.9999422	0.9328	0.5501581	0.002830833	0.006541397	0.63525	15.07794	15.06688	0.5721104	16.29972	0	0	133.3385	0	-0.6899458	-0.7651264	-0.7619558	-0.772579723931851
45	0.05	100	0.5	0.99994	0.92235	0.5391071	0.002464235	0.008275808	0.60205	14.97578	14.95781	0.5094671	16.09759	0	0	133.5298	0	-0.6388344	-0.6521814	-0.6161453	-0.5929673175392
460	0.05	100	0.5	0.9998485	0.9338	0.5402196	0.002727506	0.0076835	0.6152	15.06447	15.01468	0.6111584	16.13932	0	0	133.0162	0	-0.7747057	-0.7912612	-0.7966566	-0.810464387522516
461	0.05	100	0.5	0.9998737	0.92605	0.5504335	0.003641683	0.005155859	0.6465	15.14368	15.08323	0.6209186	16.27544	0	0	132.9917	0	-0.6294478	-0.7288569	-0.76254	-0.777105615325882
462	0.05	100	0.5	0.9999099	0.9279	0.534758	0.002959056	0.009617819	0.6094	15.14696	15.10775	0.5414403	16.25854	0	0	132.3731	0	-0.5747466	-0.6252806	-0.6161411	-0.605648834946308
463	0.05	100	0.5	0.9997677	0.92095	0.5416923	0.002987163	0.006954426	0.61255	15.11085	15.06047	0.5619552	16.13289	0	0	133.7603	0	-1.004289	-0.9874967	-0.9686116	-0.96121852675821
464	0.05	100	0.5	0.9998138	0.90545	0.5408388	0.002651343	0.007907333	0.6245	15.01289	15.01397	0.5445808	16.18167	0	0	132.9191	0	-0.6506533	-0.6795711	-0.7102634	-0.696936322554421
465	0.05	100	0.5	0.9998637	0.92925	0.5500276	0.003129167	0.007212126	0.62635	15.07436	15.07936	0.5764431	16.31194	0	0	133.1152	0	-0.8053081	-0.8591361	-0.8418267	-0.858788295391674
466	0.05	100	0.5	0.9996585	0.9266	0.5486901	0.002619899	0.007104557	0.624	15.07927	15.06847	0.549692	16.21419	0	0	131.6704	0	-0.9181864	-0.9714118	-0.9372386	-0.930753863803339
467	0.05	100	0.5	0.9999793	0.895	0.5471231	0.00281452	0.005612648	0.63775	15.13171	15.11567	0.5243524	16.26125	0	0	132.8075	0	-0.9699159	-0.9769849	-0.9713046	-0.97372036282598
468	0.05	100	0.5	0.9998749	0.9218	0.5599097	0.002751392	0.007408051	0.62035	15.17126	15.09897	0.6338936	16.27509	0	0	132.1112	0	-0.8840859	-0.95028	-0.9609765	-0.949143780698842
469	0.05	100	0.5	0.9997647	0.92325	0.5370956	0.002550095	0.008554178	0.61405	15.0673	15.0457	0.5115863	16.15116	0	0	131.8602	0	-0.5880953	-0.5694026	-0.5572533	-0.57250293345422
46	0.05	100	0.5	0.9999885	0.8877	0.5406147	0.002792094	0.008145834	0.61125	14.99071	14.99242	0.5152362	16.17991	0	0	133.3399	0	-0.6853923	-0.7402055	-0.7241361	-0.72162927468283
470	0.05	100	0.5	0.9999885	0.91485	0.5277682	0.003007241	0.005896015	0.60855	15.07828	15.02702	0.6243688	16.20071	0	0	132.8959	0	-0.6586523	-0.7036495	-0.7237478	-0.743327380409389
471	0.05	100	0.5	0.9999908	0.92865	0.5583264	0.002554221	0.006967522	0.64025	15.05028	15.03859	0.5748957	16.21487	0	0	131.2879	0	-0.7920077	-0.7667782	-0.7679801	-0.776438147567554
472	0.05	100	0.5	0.9999749	0.909	0.539834	0.00265876	0.006901327	0.61835	15.07913	15.01652	0.5813545	16.15023	0	0	132.1898	0	-0.7647066	-0.8748965	-0.8622136	-0.871021919223009
473	0.05	100	0.5	0.9999285	0.92605	0.5377862	0.003489499	0.005156117	0.6542	15.16448	15.12293	0.5534979	16.29931	0	0	132.5396	0	-0.704654	-0.777904	-0.7841668	-0.808678933852183
474	0.05	100	0.5	0.999938	0.91885	0.5407774	0.002984903	0.00753911	0.6213	15.05893	15.00367	0.5567323	16.12685	0	0	131.9446	0	-0.7155438	-0.7424725	-0.7363335	-0.734012566735806
475	0.05	100	0.5	0.9999517	0.92375	0.5376034	0.003032641	0.007832519	0.6142	15.07755	15.0409	0.5846985	16.19365	0	0	132.8234	0	-0.82519	-0.8407516	-0.8191256	-0.826569197459532
476	0.05	100	0.5	0.9999011	0.9325	0.5367976	0.003461007	0.009634145	0.62635	15.15227	15.09661	0.5346083	16.18914	0	0	134.1771	0	-0.9289425	-0.8883049	-0.912567	-0.909933552817538
477	0.05	100	0.5	0.9999585	0.90615	0.5370474	0.00292778	0.008528265	0.6034	15.04247	15.01551	0.5635519	16.12141	0	0	132.1519	0	-0.6978402	-0.7238179	-0.6859241	-0.693145812131944
478	0.05	100	0.5	0.9999862	0.9294	0.542627	0.003510666	0.00617943	0.6295	15.26006	15.21101	0.5250726	16.29543	0	0	130.9134	0	-0.9930603	-1.005463	-0.9767283	-0.973601314279722
479	0.05	100	0.5	0.9998178	0.9222	0.5360536	0.002740263	0.008700088	0.60345	15.11667	15.0918	0.5745219	16.23459	0	0	132.589	0	-0.9627617	-1.01647	-0.9970528	-0.964968137544014
47	0.05	100	0.5	0.9998843	0.9448	0.5471056	0.002750284	0.008703109	0.61495	15.12148	15.1151	0.5772865	16.30773	0	0	132.458	0	-0.9284238	-0.9108644	-0.9112692	-0.931924393604077
480	0.05	100	0.5	0.9999333	0.94445	0.5319425	0.0033494	0.007144705	0.6324	15.16859	15.15324	0.587541	16.33835	0	0	132.5825	0	-0.8692195	-0.9406083	-0.9501698	-0.956531310346566
481	0.05	100	0.5	0.9999816	0.9283	0.5497233	0.002703296	0.009397096	0.6135	15.09246	15.0412	0.5666401	16.18227	0	0	133.0019	0	-0.8648504	-0.8670585	-0.8652076	-0.863376617769602
482	0.05	100	0.5	0.9999838	0.93405	0.5553746	0.002737194	0.008423863	0.6277	15.03063	15.00963	0.5537885	16.19077	0	0	132.7005	0	-0.7261882	-0.7042849	-0.7119064	-0.716936454063678
483	0.05	100	0.5	0.9999291	0.9124	0.524741	0.003254028	0.009611113	0.60545	15.11651	15.08074	0.4891004	16.12338	0	0	134.4476	0	-0.8545773	-0.8985744	-0.8734355	-0.861905981723546
484	0.05	100	0.5	0.999954	0.89255	0.5345231	0.002242702	0.007414046	0.60095	14.98656	14.92936	0.6144016	16.05981	0	0	134.9471	0	-0.466568	-0.561285	-0.5937536	-0.583561103111911
485	0.05	100	0.5	0.9999353	0.8997	0.5496206	0.002811724	0.004966569	0.6251	15.09191	15.05144	0.6101775	16.20868	0	0	132.6142	0	-0.8734751	-0.9604129	-0.9441988	-0.938130865066919
486	0.05	100	0.5	0.9999031	0.9266	0.5507297	0.002632384	0.009134567	0.6255	15.09872	15.08288	0.4875466	16.15115	0	0	132.7047	0	-0.7466749	-0.7999242	-0.7688649	-0.777589321653007
487	0.05	100	0.5	0.9999334	0.9272	0.5307946	0.003145519	0.008628264	0.60225	15.06094	15.04519	0.5154057	16.16113	0	0	133.2287	0	-0.7923394	-0.8168207	-0.8236554	-0.815615521839724
488	0.05	100	0.5	0.9997002	0.93865	0.5496638	0.002942122	0.006945032	0.6278	15.14963	15.11625	0.5391434	16.23143	0	0	132.4751	0	-0.9311687	-0.9811927	-0.9640046	-0.952115047124817
489	0.05	100	0.5	0.999954	0.91425	0.5455116	0.002563792	0.007968931	0.61035	14.96418	14.943	0.5664941	16.1193	0	0	133.46	0	-0.603099	-0.5684879	-0.5868597	-0.597708738029161
48	0.05	100	0.5	0.9999816	0.9062	0.5155031	0.003492756	0.006745935	0.6031	15.08991	15.06348	0.5323021	16.16077	0	0	133.7928	0	-0.808756	-0.8229155	-0.8159814	-0.816929840757764
490	0.05	100	0.5	0.9998268	0.9237	0.5301032	0.002495909	0.008599035	0.60485	15.01289	14.97434	0.5536365	16.1502	0	0	132.4373	0	-0.6782433	-0.6831779	-0.6792787	-0.707706574738318
491	0.05	100	0.5	0.9996877	0.91715	0.5369714	0.003337289	0.007471487	0.6266	15.08345	15.06901	0.5355455	16.23687	0	0	133.6457	0	-0.8718317	-0.8650763	-0.851175	-0.835313850630483
492	0.05	100	0.5	0.9997192	0.8981	0.5545311	0.002094576	0.007913751	0.6051	15.07391	15.0453	0.480805	16.09623	0	0	132.8167	0	-0.8645296	-0.8914783	-0.8694065	-0.845819591549939
493	0.05	100	0.5	0.9999473	0.91325	0.558023	0.003153389	0.006635556	0.63765	15.04415	15.01134	0.5160121	16.10318	0	0	132.4284	0	-0.6927206	-0.7084962	-0.6952326	-0.702285386625569
494	0.05	100	0.5	0.9998066	0.9179	0.5569484	0.002754774	0.00888458	0.621	15.03225	14.9998	0.6284952	16.23454	0	0	131.3856	0	-0.7809028	-0.7335307	-0.7774416	-0.749695836502999
495	0.05	100	0.5	0.9999285	0.9346	0.5540866	0.00330336	0.007581107	0.6304	15.22162	15.16638	0.5443943	16.31145	0	0	132.1275	0	-0.9338335	-0.9961409	-0.9992311	-0.996439201914775
496	0.05	100	0.5	0.99985	0.90535	0.5480712	0.003147588	0.007571312	0.62535	15.15233	15.06597	0.5604994	16.17041	0	0	131.7409	0	-0.8341721	-0.8584919	-0.8685234	-0.868706972722499
497	0.05	100	0.5	0.9999724	0.9366	0.5357749	0.003155597	0.007552364	0.62295	15.11174	15.09001	0.501718	16.14215	0	0	133.6823	0	-0.9357005	-1.046757	-1.061787	-1.06144002233093
498	0.05	100	0.5	0.9999101	0.90795	0.5473211	0.002513404	0.006872641	0.62225	15.04744	14.98992	0.576001	16.14344	0	0	133.1213	0	-0.6338459	-0.6794698	-0.6890587	-0.697056248008026
499	0.05	100	0.5	0.999977	0.91615	0.5419947	0.003249671	0.00765669	0.62625	15.19576	15.13645	0.5799451	16.29626	0	0	132.8075	0	-0.6897551	-0.7451689	-0.7609763	-0.75351164314148
49	0.05	100	0.5	0.9999862	0.9058	0.5304112	0.002730724	0.01024693	0.5955	15.0275	15.00257	0.5051555	16.12904	0	0	133.0386	0	-0.7871039	-0.7952689	-0.8170984	-0.817753491619623
4	0.05	100	0.5	0.9998713	0.91905	0.5294414	0.002722197	0.006628705	0.61725	15.0623	15.01528	0.5913215	16.20526	0	0	132.5551	0	-0.7410861	-0.7619459	-0.7597791	-0.766565012606466
500	0.05	100	0.5	0.9997668	0.92195	0.5539998	0.003033523	0.00618674	0.65275	15.17723	15.17484	0.5417636	16.35779	0	0	131.2014	0	-0.9270708	-0.862078	-0.8646068	-0.857328761393721
501	0.05	100	0.5	0.9998683	0.9203	0.5470601	0.003019685	0.007637628	0.61375	15.13307	15.10304	0.5490498	16.22329	0	0	131.7856	0	-0.9096962	-0.9367309	-0.9335347	-0.911112882490321
502	0.05	100	0.5	0.9998574	0.91895	0.5446196	0.002252333	0.007367626	0.6035	15.01839	15.00611	0.5788671	16.15951	0	0	133.2892	0	-0.6848706	-0.6988022	-0.7162533	-0.707806183772464
503	0.05	100	0.5	0.999954	0.91765	0.5490488	0.00291509	0.006433018	0.6207	15.08579	15.06025	0.5570451	16.22701	0	0	133.0672	0	-0.7622204	-0.8154895	-0.8023583	-0.778857065662278
504	0.05	100	0.5	0.9998871	0.93885	0.5522751	0.003089812	0.007412113	0.6184	15.09603	15.0433	0.5593443	16.14252	0	0	131.8105	0	-0.6950884	-0.7342425	-0.7278184	-0.719390282978212
505	0.05	100	0.5	0.9997751	0.92235	0.5527426	0.00251799	0.007865975	0.6254275	15.10775	15.08922	0.578776	16.2651	0	0	132.5797	0	-0.8703695	-0.9410921	-0.9011298	-0.894993854710717
506	0.05	100	0.5	0.9998165	0.9296	0.5304186	0.002465799	0.007036007	0.59895	15.00466	14.95874	0.5965311	16.10993	0	0	133.2972	0	-0.6186559	-0.6880555	-0.7021038	-0.716517109558567
507	0.05	100	0.5	0.9999816	0.9057	0.5354266	0.002677864	0.006015956	0.616	14.98834	14.94358	0.6152689	16.12017	0	0	133.3259	0	-0.558433	-0.6072591	-0.6197349	-0.607637349472639
508	0.05	100	0.5	0.9999769	0.9088	0.5456575	0.002590475	0.007028361	0.60725	15.00806	14.9595	0.5809847	16.13589	0	0	131.6271	0	-0.7080788	-0.6779354	-0.7149955	-0.730084019232308
509	0.05	100	0.5	0.9999654	0.93285	0.5558122	0.002960693	0.006109254	0.62595	15.19061	15.16243	0.5494321	16.29164	0	0	132.1811	0	-0.898181	-0.9236818	-0.9211601	-0.926994196044151
50	0.05	100	0.5	0.9999541	0.91495	0.556119	0.003228283	0.006885798	0.6393	15.16909	15.13805	0.5778612	16.31968	0	0	132.555	0	-0.9042015	-0.9019092	-0.9027885	-0.894455148870255
510	0.05	100	0.5	0.9999539	0.91645	0.5511402	0.002571484	0.006609611	0.6262	15.1098	15.09048	0.5585731	16.23843	0	0	131.7623	0	-0.7650593	-0.8076791	-0.8041607	-0.792963468338417
511	0.05	100	0.5	0.9997995	0.9057	0.5490783	0.00255437	0.00589679	0.6198	15.08026	15.04875	0.5620563	16.18427	0	0	132.8525	0	-0.7552128	-0.7591793	-0.7642438	-0.761280069942092
512	0.05	100	0.5	0.9998727	0.89355	0.5575621	0.002483433	0.007556113	0.6192	15.04463	15.045	0.4998347	16.15471	0	0	131.7548	0	-0.6776982	-0.6881738	-0.6851685	-0.678406425200195
513	0.05	100	0.5	0.9999079	0.92485	0.5468375	0.002959679	0.00845984	0.6189	15.15856	15.09119	0.5533711	16.2167	0	0	133.5262	0	-0.723798	-0.7706043	-0.7895615	-0.783712527252264
514	0.05	100	0.5	0.999933	0.9238	0.5372622	0.002904838	0.006709421	0.6312	15.06573	15.05279	0.5576124	16.1768	0	0	132.2668	0	-0.7945681	-0.805953	-0.7938294	-0.776619852457514
515	0.05	100	0.5	0.9998438	0.9043	0.5508014	0.002698155	0.007499845	0.629435	15.13934	15.07776	0.5826338	16.25267	0	0	131.8639	0	-0.8356173	-0.8551061	-0.8328316	-0.829100977960441
516	0.05	100	0.5	0.9998733	0.89825	0.5498083	0.002808588	0.006235267	0.6219	15.10189	15.01827	0.6430592	16.19575	0	0	132.7057	0	-0.7397131	-0.7793618	-0.7997469	-0.809506973488001
517	0.05	100	0.5	0.9999332	0.9475	0.5370655	0.003255242	0.009567951	0.6133	15.084	15.08027	0.5569463	16.30788	0	0	132.602	0	-0.7608665	-0.7779363	-0.7599444	-0.75559119625316
518	0.05	100	0.5	0.9999908	0.88805	0.523662	0.00237666	0.008249976	0.5924	15.06569	15.01675	0.5310615	16.14313	0	0	132.9736	0	-0.5759072	-0.5849932	-0.5861031	-0.591039465000646
519	0.05	100	0.5	0.9999862	0.92565	0.5446509	0.002805944	0.008153159	0.6237	15.18856	15.08829	0.5795168	16.17797	0	0	132.9966	0	-0.8065455	-0.8549907	-0.8541204	-0.839570420627511
51	0.05	100	0.5	0.9999632	0.91975	0.5524822	0.002603333	0.008472351	0.61865	15.13298	15.07134	0.5379821	16.16613	0	0	131.7719	0	-0.6055806	-0.6600434	-0.6653555	-0.670918984567253
520	0.05	100	0.5	0.9999447	0.89535	0.5317229	0.00283886	0.006884914	0.6055	15.10548	15.06854	0.587149	16.28385	0	0	132.3491	0	-0.756682	-0.8029481	-0.8045168	-0.808027337597591
521	0.05	100	0.5	0.9998896	0.89175	0.5572752	0.003065693	0.004378642	0.6477	14.98891	14.98436	0.6191606	16.19934	0	0	133.0898	0	-0.6551101	-0.6891682	-0.7104777	-0.71711798861384
522	0.05	100	0.5	0.9999814	0.9321	0.5444031	0.002447536	0.00957046	0.60955	15.02711	14.99849	0.4969284	16.08389	0	0	132.5599	0	-0.8207809	-0.8464667	-0.8410634	-0.811811194254965
523	0.05	100	0.5	0.999883	0.91195	0.5382119	0.002960101	0.006225719	0.61625	15.11525	15.09915	0.5220259	16.22665	0	0	132.8727	0	-0.8079911	-0.8374991	-0.8319791	-0.841514923232292
524	0.05	100	0.5	0.9998847	0.9011	0.5482214	0.002675379	0.005441604	0.6218	15.18829	15.14187	0.5433325	16.26208	0	0	132.58	0	-0.8624589	-0.8963257	-0.9016451	-0.874014528295876
525	0.05	100	0.5	0.9999816	0.90965	0.5358199	0.002991918	0.005708721	0.62545	15.05766	15.05396	0.5387927	16.18352	0	0	132.7254	0	-0.6536722	-0.653025	-0.6441499	-0.62281251400614
526	0.05	100	0.5	0.9999908	0.93145	0.5427733	0.002788026	0.008741968	0.6146	15.13266	15.06806	0.5747739	16.14226	0	0	132.3997	0	-0.941798	-0.9832314	-0.9538963	-0.972201928616494
527	0.05	100	0.5	0.9999468	0.90935	0.543958	0.002673215	0.005671525	0.6222	15.07765	15.04522	0.5843614	16.18781	0	0	132.9856	0	-0.8217293	-0.8693807	-0.86111	-0.867182641441022
528	0.05	100	0.5	0.9998107	0.9262	0.5412527	0.003230166	0.004754176	0.65115	15.21104	15.14657	0.5605117	16.28722	0	0	132.9121	0	-0.7212224	-0.8210523	-0.8247939	-0.852205423838986
529	0.05	100	0.5	0.9997888	0.9291	0.539652	0.002775722	0.006505897	0.62215	15.05265	15.00691	0.6206899	16.22159	0	0	132.6052	0	-0.7111001	-0.8452275	-0.8154167	-0.844592621635257
52	0.05	100	0.5	0.9999265	0.9385	0.5351731	0.003267498	0.007394837	0.6305	15.18773	15.15143	0.5735819	16.27978	0	0	132.7552	0	-0.928195	-0.9378629	-0.9411536	-0.937039284599988
530	0.05	100	0.5	0.9999745	0.9036	0.5467791	0.002614203	0.006891898	0.61705	15.05794	15.0353	0.5322251	16.16825	0	0	132.6787	0	-0.7426502	-0.7907737	-0.7954266	-0.789936143957173
531	0.05	100	0.5	0.9992162	0.8984	0.5445148	0.002774154	0.008205591	0.6176	15.06734	15.06898	0.5435073	16.28082	0	0	133.2422	0	-0.9823715	-1.04944	-1.011763	-1.0080069192443
532	0.05	100	0.5	0.9999746	0.91875	0.5322344	0.002954108	0.00971955	0.6129	15.15436	15.1032	0.5394027	16.18666	0	0	133.2277	0	-0.7843034	-0.7270612	-0.7322571	-0.726665861328052
533	0.05	100	0.5	0.9999746	0.93395	0.5397807	0.002997148	0.005896293	0.624	15.04074	15.02857	0.5636247	16.17769	0	0	132.6131	0	-0.6020525	-0.6520587	-0.6658029	-0.67150987050865
534	0.05	100	0.5	0.9999584	0.91535	0.5434352	0.002981758	0.006253378	0.61895	15.13568	15.07326	0.592437	16.22805	0	0	131.953	0	-0.82367	-0.8439341	-0.8511604	-0.863618856430949
535	0.05	100	0.5	0.9999816	0.9135	0.5317122	0.002488157	0.007679471	0.6071	15.00004	14.95759	0.6242457	16.10136	0	0	133.0754	0	-0.7347534	-0.7360077	-0.7326959	-0.73354682356252
536	0.05	100	0.5	0.9998728	0.90475	0.5421353	0.003122215	0.00734503	0.61855	15.00684	14.98457	0.5374952	16.12411	0	0	131.9895	0	-0.7132741	-0.7157538	-0.7418312	-0.752394421168881
537	0.05	100	0.5	0.9999035	0.92135	0.5480783	0.002440871	0.006986463	0.6119	15.06866	15.04908	0.515168	16.15706	0	0	132.7061	0	-0.7562171	-0.8000068	-0.7852117	-0.790109208763389
538	0.05	100	0.5	0.9999677	0.9245	0.5605943	0.00272133	0.006268909	0.64315	15.07246	15.03586	0.6107791	16.26505	0	0	132.7881	0	-0.7483387	-0.7857872	-0.7711188	-0.778211935224772
539	0.05	100	0.5	0.9999586	0.914	0.5289736	0.002572722	0.008014361	0.60865	14.97143	14.92867	0.5681022	16.06834	0	0	134.2615	0	-0.5846987	-0.6493659	-0.6457151	-0.63851129869043
53	0.05	100	0.5	0.99997	0.90465	0.5388692	0.002268427	0.006415677	0.6028	14.98478	14.9578	0.5969031	16.18388	0	0	133.0765	0	-0.5806058	-0.6362718	-0.6337091	-0.639921587826178
540	0.05	100	0.5	0.9993606	0.9148	0.5481446	0.002863575	0.01030156	0.62465	15.16643	15.15129	0.4898048	16.2623	0	0	132.417	0	-1.119208	-1.162856	-1.153758	-1.15327812008183
541	0.05	100	0.5	0.9999539	0.9332	0.5386878	0.003304244	0.00674861	0.6407	15.10492	15.09643	0.5380866	16.29704	0	0	132.732	0	-0.6085752	-0.6647136	-0.6449972	-0.655262010835806
542	0.05	100	0.5	0.9999032	0.93195	0.5664333	0.002731561	0.008389048	0.6297	15.12566	15.10682	0.5267044	16.19973	0	0	131.6108	0	-0.9054665	-0.9310505	-0.9042328	-0.869503882542463
543	0.05	100	0.5	0.9999679	0.90295	0.5378847	0.00282313	0.007172532	0.60675	15.0797	15.06443	0.5152654	16.19034	0	0	133.5471	0	-0.6532271	-0.6432165	-0.6395273	-0.651941386411535
544	0.05	100	0.5	0.9999284	0.92215	0.5499982	0.002623933	0.007555817	0.63095	15.07254	15.02369	0.6090221	16.1817	0	0	132.7296	0	-0.7109579	-0.7301157	-0.7437042	-0.751459191950289
545	0.05	100	0.5	0.9999217	0.9141	0.5398019	0.002553595	0.008907663	0.6004	15.14981	15.06893	0.5388621	16.16039	0	0	132.9796	0	-0.8630266	-0.8378435	-0.8317444	-0.834732286099125
546	0.05	100	0.5	0.9999862	0.91745	0.5504945	0.002959523	0.009534384	0.61405	15.12646	15.08496	0.527847	16.19164	0	0	132.3304	0	-0.7350116	-0.8047501	-0.8003498	-0.81407574808475
547	0.05	100	0.5	0.9999263	0.94175	0.5458361	0.00327191	0.00701633	0.62645	15.17445	15.11636	0.5769522	16.19821	0	0	132.8041	0	-0.9323305	-0.9117409	-0.915056	-0.938097121194877
548	0.05	100	0.5	0.9998845	0.90145	0.5465649	0.002962591	0.006484178	0.6214	15.14256	15.09736	0.568154	16.24963	0	0	132.7479	0	-0.7013764	-0.7229658	-0.7272929	-0.731292445141843
549	0.05	100	0.5	0.9997764	0.92355	0.5645645	0.002822122	0.009050794	0.62695	15.18596	15.14311	0.5190472	16.2336	0	0	131.4779	0	-1.054653	-1.088359	-1.045429	-1.03436668688673
54	0.05	100	0.5	0.9998967	0.9181	0.5335507	0.002308444	0.007720758	0.6094	14.9977	14.98623	0.5672915	16.18203	0	0	131.5516	0	-0.6878213	-0.6445504	-0.6458888	-0.639807967217377
550	0.05	100	0.5	0.9999261	0.92645	0.5473038	0.002612377	0.007176066	0.6251	15.05517	15.00465	0.552469	16.15846	0	0	132.6782	0	-0.6163944	-0.6979401	-0.7214699	-0.723529401056448
551	0.05	100	0.5	0.9996757	0.931	0.5269113	0.00316743	0.009134624	0.5977	15.10831	15.08132	0.5114196	16.15272	0	0	132.6772	0	-0.8798224	-0.885834	-0.8525916	-0.834721697509069
552	0.05	100	0.5	0.9999425	0.9172	0.5350853	0.002695157	0.007233857	0.6158	15.08675	15.03336	0.6031303	16.2038	0	0	133.1431	0	-0.6734897	-0.7728422	-0.7648029	-0.749296032625334
553	0.05	100	0.5	0.9996881	0.92585	0.5425466	0.002765016	0.009422281	0.6206	15.09337	15.06556	0.5513149	16.19611	0	0	132.4493	0	-0.9214323	-0.8718298	-0.8364513	-0.8557740695671
554	0.05	100	0.5	0.9998891	0.89755	0.5306554	0.002897218	0.005338486	0.61665	15.08975	15.04847	0.5909776	16.23047	0	0	131.3598	0	-0.8691046	-0.8940911	-0.8998377	-0.898813246708527
555	0.05	100	0.5	0.9997563	0.93835	0.5364293	0.003444215	0.00667911	0.62305	15.13249	15.10317	0.5156311	16.24158	0	0	133.7097	0	-0.6225374	-0.6767834	-0.6447341	-0.652928829669761
556	0.05	100	0.5	0.99991	0.9199	0.5504876	0.003018889	0.009873191	0.62235	15.09548	15.0823	0.5248203	16.18849	0	0	132.7108	0	-1.005153	-1.069195	-0.9973792	-0.96534959638804
557	0.05	100	0.5	0.9998689	0.9216	0.5321659	0.002794739	0.009079206	0.6047	14.9943	14.97968	0.5334083	16.10668	0	0	133.4144	0	-0.7278049	-0.7019805	-0.6981709	-0.670301422618181
558	0.05	100	0.5	0.9998203	0.91865	0.5326457	0.002741055	0.007406772	0.6176	15.07861	15.05324	0.5279246	16.14723	0	0	133.0514	0	-0.7596221	-0.7701212	-0.7633888	-0.762889348336111
559	0.05	100	0.5	0.9997975	0.9371	0.5447594	0.002565795	0.007206149	0.62225	15.02411	15.00316	0.5724955	16.14764	0	0	133.0609	0	-0.6623764	-0.7510995	-0.7184703	-0.702288123893504
55	0.05	100	0.5	0.9998315	0.92995	0.5521666	0.003597465	0.008135818	0.6288	15.14505	15.11113	0.5634531	16.27143	0	0	131.4309	0	-0.9854826	-1.004724	-1.000001	-1.01588313571896
560	0.05	100	0.5	0.9998829	0.93335	0.5255022	0.002933536	0.01047816	0.5867	15.07676	15.05797	0.5130469	16.19601	0	0	133.0147	0	-0.7364192	-0.8162091	-0.8142784	-0.789252801983167
561	0.05	100	0.5	0.9998666	0.9028	0.5328888	0.002444522	0.007917054	0.60225	14.98395	14.96229	0.5099556	16.07164	0	0	134.3246	0	-0.6462761	-0.6356071	-0.6705516	-0.680746813433806
562	0.05	100	0.5	0.9998918	0.93625	0.5287167	0.00305292	0.008504919	0.62035	15.14951	15.11399	0.5390301	16.25293	0	0	133.6027	0	-0.8759941	-0.9030071	-0.9032972	-0.883960898294701
563	0.05	100	0.5	0.9998687	0.92345	0.531583	0.002667058	0.007976586	0.6025375	15.03713	14.99052	0.5091252	16.04891	0	0	132.3505	0	-0.748572	-0.6889039	-0.6910048	-0.653852919795201
