seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
345	0.05	100	0.1	0.9998695	0.58895	0.1252023	0.001984807	0.01435969	0.1663	14.31504	14.27278	0.3843758	15.36888	0	0	56.62485	0	0.8035772	0.9803385	1.045903	1.12823209672245
346	0.05	100	0.1	0.9999628	0.573	0.1272741	0.002359505	0.009465381	0.19725	14.28606	14.21191	0.6702174	15.35147	0	0	57.64495	0	0.9216926	1.000933	1.082485	1.13977498929545
347	0.05	100	0.1	0.9999907	0.63555	0.1320253	0.002409788	0.01269924	0.188	14.29585	14.21973	0.480849	15.27459	0	0	58.8683	0	0.9242165	1.011087	1.100758	1.14490853363015
348	0.05	100	0.1	0.9999676	0.5673	0.1262961	0.001893037	0.01158332	0.1708	14.2241	14.18658	0.4369134	15.22002	0	0	57.8812	0	0.9326689	1.097083	1.154102	1.21013970301135
349	0.05	100	0.1	0.9996869	0.5886	0.1154455	0.00267632	0.01345516	0.1696	14.36971	14.31127	0.4595921	15.37898	0	0	53.2227	0	0.7683703	0.850052	0.977266	1.04097562469544
34	0.05	100	0.1	0.9998838	0.55055	0.127897	0.001743933	0.01111895	0.17435	14.13125	14.15109	0.5053979	15.24369	0	0	60.84765	0	0.9597988	1.130625	1.190674	1.26130223991883
350	0.05	100	0.1	0.9999769	0.53925	0.119493	0.001776701	0.01346255	0.16485	14.3109	14.24539	0.5154119	15.3208	0	0	57.35495	0	0.9410742	1.137826	1.200815	1.28669993702655
351	0.05	100	0.1	0.9999371	0.5395	0.1193401	0.001813452	0.01370242	0.15875	14.31772	14.26769	0.4786967	15.33927	0	0	55.67465	0	1.0135	1.180253	1.226355	1.32275794277898
352	0.05	100	0.1	0.9999696	0.567	0.120403	0.002299311	0.01162242	0.17365	14.33419	14.27817	0.4160595	15.27507	0	0	54.77245	0	0.8916395	1.037276	1.099522	1.16227081606575
353	0.05	100	0.1	0.9998792	0.6003	0.1204496	0.002381767	0.01318232	0.1731	14.30948	14.2398	0.4235268	15.24141	0	0	55.5861	0	0.8784404	1.011585	1.086281	1.16128631542277
354	0.05	100	0.1	0.9998117	0.54695	0.1274584	0.001899441	0.01093365	0.17085	14.35091	14.27631	0.4644221	15.32253	0	0	58.34055	0	1.012086	1.118095	1.171748	1.24580286491344
355	0.05	100	0.1	0.999993	0.5854	0.1190684	0.002176933	0.0132924	0.1639	14.33425	14.21489	0.6284105	15.2622	0	0	53.9805	0	0.951133	1.130713	1.184372	1.26054365473958
356	0.05	100	0.1	0.9999814	0.61515	0.1256377	0.002632715	0.01435677	0.1912	14.33529	14.29105	0.4252126	15.34939	0	0	57.0028	0	0.7985046	0.8637963	0.9442726	0.991441881954077
357	0.05	100	0.1	0.9999326	0.58975	0.1152735	0.001880742	0.01565801	0.1538	14.22939	14.20512	0.3346994	15.20552	0	0	52.8104	0	0.9300044	1.154623	1.239484	1.34010345601316
358	0.05	100	0.1	0.9999884	0.5097	0.1217175	0.001535409	0.01064431	0.1584	14.32959	14.22598	0.4574916	15.22727	0	0	55.7462	0	1.175419	1.285883	1.38352	1.45542276735202
359	0.05	100	0.1	0.9999907	0.5693	0.1303119	0.001896778	0.01093013	0.17835	14.24009	14.23032	0.4434974	15.27834	0	0	59.8562	0	0.8836975	1.025617	1.121985	1.18963123231908
35	0.05	100	0.1	0.9999675	0.57785	0.1224129	0.001826339	0.01321354	0.1652	14.23872	14.16737	0.5519386	15.26761	0	0	58.4166	0	1.04708	1.230575	1.275964	1.35909267858407
360	0.05	100	0.1	0.9998932	0.5629	0.1132828	0.001980997	0.01239775	0.15545	14.27557	14.24254	0.4422727	15.26722	0	0	54.31565	0	0.9445148	1.049223	1.163862	1.23488812746379
361	0.05	100	0.1	0.9999651	0.6178	0.1101743	0.002680045	0.0180341	0.15575	14.3535	14.29346	0.3662129	15.24127	0	0	50.50845	0	0.744037	0.882721	0.9949841	1.08201096307714
362	0.05	100	0.1	0.9997337	0.47635	0.1113727	0.001805305	0.007766085	0.1607	14.33605	14.30527	0.3867628	15.33665	0	0	53.11025	0	0.93264	1.060928	1.132063	1.24363633485375
363	0.05	100	0.1	0.9996817	0.6239	0.1304551	0.002446193	0.01370174	0.17995	14.24471	14.23156	0.4239142	15.2912	0	0	59.27335	0	0.8400904	1.008319	1.085231	1.17697259832984
364	0.05	100	0.1	0.9998909	0.5823	0.1285023	0.002069101	0.01330802	0.1752	14.25374	14.23934	0.52625	15.38735	0	0	57.9745	0	0.7604308	0.9035017	1.020426	1.09463456205985
365	0.05	100	0.1	0.9996541	0.58615	0.1168622	0.001961003	0.01561424	0.15705	14.24214	14.22768	0.3867843	15.20655	0	0	54.29325	0	1.13802	1.277012	1.364601	1.44891157217574
366	0.05	100	0.1	0.9998579	0.55085	0.1188497	0.001922389	0.01008463	0.1738	14.18876	14.17394	0.4977909	15.29029	0	0	54.59925	0	1.152864	1.341091	1.37149	1.44615825392347
367	0.05	100	0.1	0.9999001	0.5605	0.12439	0.002100514	0.01144275	0.16465	14.34054	14.25133	0.5184905	15.31579	0	0	54.87405	0	0.9360056	1.049764	1.14528	1.21374286863638
368	0.05	100	0.1	0.9998398	0.6163	0.1324642	0.00250658	0.01285615	0.19555	14.33574	14.27795	0.4331058	15.24306	0	0	61.01045	0	0.7753846	0.9250245	0.9896624	1.05093378835943
369	0.05	100	0.1	0.9999907	0.60325	0.1280955	0.002509142	0.01078457	0.1877	14.22634	14.21572	0.4660169	15.31348	0	0	57.3835	0	0.940944	1.025682	1.095765	1.15342062806707
36	0.05	100	0.1	0.999993	0.57995	0.1219097	0.002062195	0.01227715	0.1755	14.26017	14.2219	0.4901978	15.2828	0	0	56.18455	0	1.09559	1.236056	1.27917	1.3509047418276
370	0.05	100	0.1	0.9999581	0.50795	0.1028981	0.00142393	0.01029771	0.14645	14.17301	14.15665	0.4098438	15.14023	0	0	50.39235	0	1.332498	1.539731	1.601345	1.71150516556835
371	0.05	100	0.1	0.9997246	0.53655	0.123367	0.001812767	0.01132062	0.16785	14.31291	14.23696	0.3459718	15.14889	0	0	57.6312	0	1.014202	1.169143	1.216392	1.2962868082424
372	0.05	100	0.1	0.9999746	0.5085	0.1292585	0.001820394	0.00932882	0.17465	14.32134	14.26445	0.4020766	15.2624	0	0	58.3068	0	0.9440415	1.075401	1.135647	1.20674533222684
373	0.05	100	0.1	0.9999814	0.55935	0.1125047	0.002162247	0.01078552	0.16515	14.25851	14.20799	0.5438643	15.26635	0	0	53.0604	0	1.12019	1.210598	1.28904	1.36419199307899
374	0.05	100	0.1	0.9999373	0.5315	0.1211508	0.001775744	0.008042979	0.1696	14.28423	14.23689	0.3768075	15.2673	0	0	54.26845	0	1.078992	1.201276	1.2422	1.33390182953155
375	0.05	100	0.1	0.9999907	0.502	0.1245402	0.001715071	0.008936856	0.17465	14.30243	14.22178	0.5141024	15.2821	0	0	57.26305	0	1.155295	1.257631	1.289185	1.35674969403109
376	0.05	100	0.1	0.9998093	0.5904	0.118976	0.002007081	0.01265496	0.16745	14.20516	14.19827	0.4114049	15.25109	0	0	56.13665	0	0.8695307	1.105231	1.153789	1.22360571436489
377	0.05	100	0.1	0.9999583	0.61425	0.11669	0.002956271	0.01390424	0.18455	14.31597	14.30242	0.3810132	15.30311	0	0	53.90085	0	0.7601239	0.8948987	0.9966744	1.07335272329659
378	0.05	100	0.1	0.9999117	0.63395	0.1212432	0.002484355	0.01422639	0.1685	14.35108	14.30062	0.4511883	15.36081	0	0	56.66065	0	0.9318274	1.088974	1.13006	1.19925077697996
379	0.05	100	0.1	0.9999581	0.5465	0.1210047	0.001571545	0.01051451	0.16215	14.24376	14.17607	0.4556662	15.25831	0	0	56.68925	0	0.9943646	1.182797	1.241613	1.32979346457057
37	0.05	100	0.1	0.9999465	0.5501	0.1220425	0.001927444	0.01093213	0.17525	14.26308	14.21328	0.4848834	15.35273	0	0	55.69545	0	1.06818	1.212246	1.2568	1.34419374628516
380	0.05	100	0.1	0.9999744	0.5879	0.1203523	0.002199531	0.01309039	0.1783	14.31802	14.25649	0.4443061	15.31711	0	0	56.17625	0	0.8234144	1.034533	1.113523	1.18625270538221
381	0.05	100	0.1	0.9999954	0.5844	0.1185066	0.002232017	0.01280851	0.1733	14.28107	14.30561	0.3898663	15.31617	0	0	56.18085	0	0.8890928	1.087445	1.135427	1.21488068581049
382	0.05	100	0.1	0.9999884	0.54015	0.117334	0.001756569	0.01060678	0.17685	14.32431	14.26142	0.4073306	15.23599	0	0	55.28595	0	1.077254	1.218593	1.266178	1.35739418706836
383	0.05	100	0.1	0.9998883	0.60125	0.128431	0.002256268	0.01597888	0.1647	14.23879	14.27234	0.4158684	15.31267	0	0	57.4016	0	0.798218	0.9417768	1.069158	1.1703632245445
384	0.05	100	0.1	0.9999395	0.4887	0.1167249	0.001606671	0.007711797	0.16445	14.23513	14.20453	0.4479077	15.22227	0	0	53.33055	0	1.208294	1.317334	1.347557	1.42306150116804
385	0.05	100	0.1	0.9999443	0.5366	0.1253911	0.001836214	0.009939707	0.16795	14.27982	14.24533	0.4208298	15.23093	0	0	58.09255	0	1.06511	1.194633	1.251138	1.32684202489304
386	0.05	100	0.1	0.9999768	0.47815	0.1109519	0.0014541	0.01045509	0.1528	14.14117	14.12324	0.4548336	15.14431	0	0	53.57845	0	1.247349	1.475901	1.497191	1.58006856324631
387	0.05	100	0.1	0.9999092	0.53965	0.1176461	0.001884772	0.01159816	0.1583	14.27133	14.20701	0.4725741	15.18703	0	0	54.46	0	1.063282	1.185715	1.249274	1.33289977644682
388	0.05	100	0.1	0.9999301	0.6025	0.1341106	0.002114921	0.01350389	0.17565	14.2607	14.19446	0.4184981	15.1541	0	0	59.19585	0	0.8581999	1.003807	1.126244	1.18276839384882
389	0.05	100	0.1	0.9999745	0.5653	0.1231874	0.002107999	0.009763703	0.1736	14.21804	14.08866	0.6127647	15.17566	0	0	56.84435	0	1.023373	1.142108	1.226575	1.28942083975492
38	0.05	100	0.1	0.9999093	0.49825	0.1259043	0.001446225	0.008380814	0.1778	14.23537	14.19781	0.4298602	15.20872	0	0	58.82475	0	1.178548	1.315886	1.35764	1.42237257820056
390	0.05	100	0.1	0.999993	0.56585	0.1226779	0.002038574	0.01193108	0.1727	14.32594	14.23349	0.4753353	15.2078	0	0	55.7824	0	1.091158	1.182581	1.241526	1.30072678280787
391	0.05	100	0.1	0.9999698	0.56555	0.1180677	0.001755222	0.01234178	0.1614	14.21503	14.20809	0.4110877	15.20791	0	0	55.81405	0	1.176947	1.31437	1.370969	1.45531854361571
392	0.05	100	0.1	0.9999768	0.5065	0.1148576	0.001376588	0.0103139	0.15705	14.21267	14.17058	0.3748629	15.12331	0	0	54.64075	0	1.142167	1.282152	1.384685	1.51234897215011
393	0.05	100	0.1	0.9999837	0.58075	0.1254946	0.002074045	0.01176176	0.17165	14.29916	14.26043	0.4285958	15.37294	0	0	57.5253	0	0.9598525	1.029285	1.113412	1.1812890485698
394	0.05	100	0.1	0.9998276	0.6538	0.1213145	0.002582743	0.02011609	0.16215	14.26389	14.26439	0.3982841	15.26621	0	0	55.6099	0	0.7989902	1.027264	1.108008	1.19306641793001
395	0.05	100	0.1	0.9999165	0.6093	0.1210954	0.002118432	0.01441205	0.17305	14.16949	14.15411	0.4030304	15.10762	0	0	57.191	0	0.8404163	0.9919483	1.111602	1.19058326687195
396	0.05	100	0.1	0.9998888	0.5154	0.1177656	0.00182058	0.011023	0.1672	14.31777	14.2818	0.4227248	15.31883	0	0	55.04915	0	1.093858	1.19352	1.223084	1.28308552052831
397	0.05	100	0.1	0.9998928	0.56765	0.1210834	0.001817156	0.008671044	0.18555	14.15148	14.14935	0.4384582	15.21798	0	0	57.4727	0	1.102683	1.264288	1.287498	1.33339510053854
398	0.05	100	0.1	0.9999837	0.5993	0.1241539	0.001874981	0.01247832	0.1721	14.12639	14.13801	0.5072499	15.19105	0	0	58.4709	0	0.9129412	1.053783	1.127316	1.21846001493644
399	0.05	100	0.1	0.9999907	0.4988	0.1314351	0.001109871	0.007139208	0.16925	14.08102	14.05225	0.6216233	15.16677	0	0	60.03335	0	1.333895	1.518945	1.526871	1.60133210626709
39	0.05	100	0.1	0.9999814	0.621	0.1280827	0.002550108	0.01462069	0.178	14.35361	14.31017	0.366011	15.24798	0	0	58.502	0	0.6123462	0.7421241	0.8347539	0.91461519383938
3	0.05	100	0.1	0.9997839	0.5645	0.1288413	0.002407785	0.009118846	0.2127	14.30211	14.26028	0.4642984	15.41421	0	0	56.8421	0	0.8793403	0.9466559	1.008178	1.05706392316392
400	0.05	100	0.1	0.999979	0.57455	0.1220832	0.001920606	0.009371288	0.175	14.15684	14.17402	0.4248808	15.2171	0	0	55.96175	0	1.062602	1.146041	1.237233	1.32539985212959
401	0.05	100	0.1	0.9999511	0.5679	0.1171293	0.001781361	0.01113344	0.1648	14.15585	14.19003	0.5016204	15.30893	0	0	53.94705	0	1.179084	1.299814	1.376086	1.46243082971803
402	0.05	100	0.1	0.9998374	0.55605	0.121095	0.001930094	0.01244307	0.17075	14.25021	14.23009	0.414027	15.20557	0	0	56.8797	0	1.075672	1.223453	1.273411	1.34755651288899
403	0.05	100	0.1	0.9999189	0.5632	0.115427	0.001747097	0.01156551	0.1623	14.2135	14.20623	0.47615	15.33472	0	0	54.6152	0	1.095858	1.252698	1.277496	1.3407520838519
404	0.05	100	0.1	0.9998609	0.58345	0.120467	0.001686145	0.01148524	0.1596	14.10467	14.08016	0.4459586	15.06738	0	0	56.1472	0	1.194212	1.399001	1.438285	1.51391350990005
405	0.05	100	0.1	0.9999743	0.57625	0.1273151	0.002117726	0.01072421	0.17645	14.28525	14.27187	0.37422	15.31261	0	0	58.96845	0	0.8658294	0.9574643	1.045862	1.11162844927935
406	0.05	100	0.1	0.9998021	0.56795	0.1160605	0.002035144	0.01155439	0.16935	14.13702	14.20306	0.3912033	15.35913	0	0	53.21205	0	0.8166033	1.07588	1.149163	1.24407214255456
407	0.05	100	0.1	0.9996135	0.39555	0.1089817	0.001442156	0.005919825	0.1574	14.26285	14.24061	0.3890068	15.21935	0	0	50.5089	0	1.199713	1.318817	1.417399	1.51430323332895
408	0.05	100	0.1	0.9999535	0.6539	0.1451951	0.002314822	0.01558917	0.18725	14.31942	14.27612	0.4108289	15.34061	0	0	62.31635	0	0.6633763	0.8379273	0.92562	1.00838205197556
409	0.05	100	0.1	0.9997236	0.5008	0.1220262	0.001708602	0.008048151	0.17365	14.26321	14.22985	0.4479484	15.31011	0	0	56.53545	0	1.050109	1.171249	1.209385	1.29709108284254
40	0.05	100	0.1	0.9999558	0.4633	0.1117518	0.001158662	0.007841583	0.14985	14.18023	14.08835	0.8755179	15.37752	0	0	52.93345	0	1.47906	1.661157	1.685148	1.78070563948991
410	0.05	100	0.1	0.9998507	0.544	0.132564	0.001684326	0.008081414	0.18045	14.23344	14.23315	0.411011	15.37309	0	0	59.87305	0	1.1738	1.276999	1.322554	1.38083176297287
411	0.05	100	0.1	0.9994073	0.5596	0.1299337	0.002474117	0.01127157	0.1892	14.3508	14.31577	0.4086264	15.40571	0	0	57.44425	0	0.620358	0.7781106	0.864514	0.946029067784003
412	0.05	100	0.1	0.9999768	0.5555	0.1294196	0.002118047	0.01270068	0.18825	14.30735	14.2333	0.3973157	15.19089	0	0	56.2122	0	0.8773477	1.093529	1.159086	1.25445905004872
413	0.05	100	0.1	0.999935	0.60255	0.1235807	0.002511138	0.01638481	0.17315	14.35098	14.29572	0.4356605	15.26183	0	0	57.0811	0	0.7257767	0.9286123	0.9903135	1.06230432380473
414	0.05	100	0.1	0.9999443	0.52675	0.1088612	0.001563128	0.01132459	0.1478	14.23664	14.20849	0.4748637	15.25386	0	0	51.6721	0	1.28688	1.457945	1.539471	1.63240631516581
415	0.05	100	0.1	0.9999745	0.58825	0.117498	0.00183169	0.01406011	0.1643	14.11171	14.1209	0.4341151	15.17638	0	0	53.8943	0	1.199877	1.452962	1.508613	1.60677291396883
416	0.05	100	0.1	0.9998278	0.54635	0.1234001	0.002049374	0.0111916	0.1856	14.33412	14.28051	0.3976397	15.25245	0	0	57.88355	0	0.8712633	1.008328	1.100683	1.15787704421571
417	0.05	100	0.1	0.9999651	0.5204	0.108927	0.001774233	0.01027662	0.1454	14.23178	14.2244	0.4518069	15.27785	0	0	50.1238	0	1.128374	1.256205	1.331492	1.40257484134813
418	0.05	100	0.1	0.9996125	0.5097	0.1065526	0.001736377	0.009037097	0.1664325	14.22727	14.22745	0.4191675	15.30443	0	0	51.4852	0	1.136489	1.290729	1.336917	1.40677232175506
419	0.05	100	0.1	0.9999023	0.55385	0.1045482	0.001863947	0.01281121	0.1522	14.29282	14.22731	0.3692021	15.16657	0	0	51.5263	0	1.031609	1.175846	1.240469	1.40176403262505
41	0.05	100	0.1	0.999986	0.5536	0.1129559	0.001707099	0.01027451	0.16165	14.12855	14.12707	0.3828189	15.14669	0	0	54.14305	0	1.037639	1.266128	1.300112	1.39334011257415
420	0.05	100	0.1	0.9999326	0.50895	0.1071837	0.001655054	0.007642879	0.16875	14.22682	14.16689	0.4747576	15.18681	0	0	50.1778	0	1.238352	1.373138	1.397544	1.47697733456665
421	0.05	100	0.1	0.9999279	0.4749	0.1106313	0.001307093	0.01051644	0.1479	14.20378	14.2205	0.4713488	15.30405	0	0	53.2788	0	1.276962	1.452211	1.548025	1.68056118584087
422	0.05	100	0.1	0.9995964	0.54275	0.1214068	0.001657462	0.01215402	0.16815	14.17938	14.13815	0.6759087	15.27666	0	0	55.66235	0	1.185229	1.339823	1.389747	1.43675567547249
423	0.05	100	0.1	0.999935	0.5481	0.1199605	0.00215687	0.01178176	0.171	14.334	14.25259	0.5076029	15.36876	0	0	55.36305	0	0.7153298	0.8844225	0.9979049	1.06308951743987
424	0.05	100	0.1	0.999965	0.60565	0.119354	0.002048292	0.01501367	0.15995	14.17722	14.16756	0.3915211	15.17901	0	0	54.94585	0	0.9597348	1.18114	1.231172	1.31445583009893
425	0.05	100	0.1	0.999574	0.4816	0.1166564	0.001596669	0.007559958	0.1664	14.12391	14.16219	0.4300803	15.31269	0	0	55.9213	0	1.055139	1.22876	1.276306	1.35829398156078
426	0.05	100	0.1	0.999958	0.5707	0.1224277	0.002203095	0.01329798	0.17025	14.22039	14.22899	0.4136206	15.27922	0	0	54.13585	0	0.9542812	1.139266	1.173756	1.26797464864352
427	0.05	100	0.1	0.9999305	0.5824	0.1280527	0.001734707	0.01117523	0.1707	14.13855	14.10752	0.432499	15.07294	0	0	57.34485	0	1.179796	1.350904	1.392991	1.47441058255373
428	0.05	100	0.1	0.9999884	0.5242	0.1212422	0.001545732	0.01252068	0.16315	14.08946	14.09617	0.4895304	15.11059	0	0	55.61505	0	1.214133	1.417787	1.4708	1.54384255462171
429	0.05	100	0.1	0.9999094	0.62335	0.1318775	0.002272574	0.01215306	0.1856	14.2366	14.21152	0.4817623	15.31421	0	0	60.3426	0	0.7671046	0.8932937	0.9846132	1.0387609883328
42	0.05	100	0.1	0.9999628	0.5519	0.1264901	0.002119717	0.00853286	0.1851	14.29928	14.30213	0.4239915	15.44181	0	0	56.2909	0	1.001309	1.060046	1.119622	1.17752677262823
430	0.05	100	0.1	0.9999954	0.55455	0.1136106	0.001734554	0.01357576	0.14845	14.25442	14.21687	0.4002555	15.17478	0	0	53.9803	0	0.9015432	1.146481	1.229416	1.32168077264176
431	0.05	100	0.1	0.999986	0.5998	0.1200447	0.002450913	0.01572125	0.17125	14.37668	14.34041	0.3811	15.30016	0	0	56.8388	0	0.713924	0.8295275	0.9527152	1.02579587672981
432	0.05	100	0.1	0.9999977	0.5972	0.1245591	0.002204497	0.01145216	0.1769	14.27345	14.20214	0.6222681	15.37976	0	0	54.88785	0	1.108619	1.186873	1.229365	1.28370294532324
433	0.05	100	0.1	0.999993	0.57275	0.1159967	0.001955205	0.01211311	0.16065	14.25706	14.19341	0.4908691	15.23986	0	0	53.53115	0	1.10183	1.237911	1.291626	1.37072403932127
434	0.05	100	0.1	0.999115	0.3881	0.1066078	0.001081316	0.004580874	0.1491	14.20167	14.19877	0.4383286	15.28976	0	0	51.468	0	1.209682	1.377701	1.441972	1.52072629702007
435	0.05	100	0.1	0.9998185	0.5654	0.1243063	0.001849278	0.01244424	0.16505	14.25743	14.21018	0.5506972	15.37428	0	0	56.73505	0	1.112428	1.232455	1.282705	1.36577253852334
436	0.05	100	0.1	0.9999907	0.5507	0.1227646	0.001562113	0.01301705	0.1586	14.24851	14.22144	0.4401516	15.32519	0	0	57.3769	0	1.179689	1.349533	1.422062	1.49040951555041
437	0.05	100	0.1	0.9998931	0.53845	0.1268682	0.002043835	0.008933479	0.18135	14.31965	14.30115	0.3460359	15.27444	0	0	57.0924	0	0.8226579	0.9203091	0.9943033	1.06906752027327
438	0.05	100	0.1	0.9999558	0.4949	0.1209395	0.001497854	0.007194605	0.1646	14.25743	14.23133	0.452282	15.3179	0	0	55.47475	0	1.200356	1.268824	1.334237	1.40325396204799
439	0.05	100	0.1	0.9996847	0.53335	0.1154685	0.001620382	0.01064553	0.1562	14.18053	14.16346	0.4451838	15.15441	0	0	53.5026	0	1.257545	1.421502	1.459269	1.55507071739452
43	0.05	100	0.1	0.9999653	0.538	0.1223024	0.001504027	0.009102354	0.1678	14.02888	14.1097	0.4367133	15.18481	0	0	56.9821	0	1.160957	1.335887	1.364802	1.42498713994058
440	0.05	100	0.1	0.999958	0.56575	0.1186825	0.001632901	0.01239826	0.15805	14.17135	14.09429	0.588472	15.18145	0	0	54.14865	0	1.282532	1.429372	1.454607	1.54335198275833
441	0.05	100	0.1	0.9999167	0.4988	0.1156227	0.001590828	0.008639015	0.16365	14.23635	14.19283	0.4465104	15.15555	0	0	55.735	0	1.078678	1.225736	1.285767	1.37859482734415
442	0.05	100	0.1	0.9999675	0.52725	0.12144	0.001933234	0.007293766	0.18485	14.24026	14.24227	0.4514002	15.35876	0	0	56.74065	0	0.9796692	1.066727	1.167043	1.21627667069452
443	0.05	100	0.1	0.9999953	0.57115	0.1274526	0.0024563	0.01119023	0.1818	14.23433	14.2182	0.4391654	15.21905	0	0	56.32555	0	0.6477063	0.7684926	0.8840938	0.95403932059426
444	0.05	100	0.1	0.9998977	0.61295	0.1226483	0.002133169	0.01554047	0.1635	14.18512	14.16564	0.5282416	15.21874	0	0	56.5367	0	0.8906201	1.069985	1.143969	1.21142902955626
445	0.05	100	0.1	0.9999884	0.58785	0.1268468	0.002147087	0.009862518	0.19815	14.18619	14.18601	0.4438478	15.23253	0	0	58.7302	0	0.9344855	1.049034	1.157525	1.21426313636437
446	0.05	100	0.1	0.9999558	0.5251	0.1184882	0.001955328	0.008988089	0.16135	14.28227	14.23722	0.5270391	15.30862	0	0	54.06105	0	1.063595	1.101116	1.214017	1.27883399398666
447	0.05	100	0.1	0.9999228	0.57685	0.1182687	0.002124264	0.01230081	0.17415	14.31774	14.24046	0.4688863	15.26888	0	0	54.48535	0	0.7931333	0.9134943	1.024029	1.08046403347134
448	0.05	100	0.1	0.999638	0.5223	0.1146572	0.001858237	0.009105672	0.15845	14.32429	14.27974	0.3731875	15.28581	0	0	53.44755	0	1.030507	1.136649	1.196109	1.2975287627721
449	0.05	100	0.1	0.9999954	0.47325	0.1058228	0.001275884	0.007303506	0.1462	14.23197	14.15212	0.5482313	15.25995	0	0	49.9738	0	1.431225	1.589265	1.620545	1.69040513435228
44	0.05	100	0.1	0.9999605	0.5661	0.1193732	0.002314684	0.008870111	0.1866	14.33703	14.2847	0.4201064	15.31174	0	0	54.8544	0	0.982634	1.074089	1.127162	1.17157027594718
450	0.05	100	0.1	0.9996663	0.44295	0.1127757	0.001255469	0.005985289	0.16065	14.3215	14.16919	0.566111	15.19066	0	0	54.299	0	1.288308	1.350421	1.419773	1.52504139593548
451	0.05	100	0.1	0.999972	0.6094	0.1197006	0.002564846	0.01508688	0.1718	14.35724	14.30807	0.4499376	15.38184	0	0	54.56825	0	0.7952911	0.9081438	1.013828	1.08221896940653
452	0.05	100	0.1	0.9998769	0.60745	0.1232083	0.002032286	0.01352426	0.1669	14.23523	14.20028	0.4952267	15.25356	0	0	57.28285	0	0.97744	1.08056	1.194526	1.29473735281319
453	0.05	100	0.1	0.9999907	0.59195	0.1213482	0.002367856	0.01140174	0.17895	14.27337	14.18318	0.6290932	15.2885	0	0	54.64015	0	0.9434551	1.024187	1.115594	1.16507611889579
454	0.05	100	0.1	0.9999511	0.5871	0.1179045	0.001909611	0.01280099	0.16295	14.20927	14.19729	0.48152	15.27112	0	0	56.31615	0	1.051718	1.193831	1.264944	1.35366890213484
455	0.05	100	0.1	0.9999538	0.57055	0.1313182	0.001946053	0.009792199	0.18415	14.31352	14.23508	0.5922061	15.30383	0	0	58.8901	0	1.149859	1.234354	1.258348	1.30472850969554
456	0.05	100	0.1	0.999865	0.5553	0.115733	0.001766156	0.01360268	0.16145	14.13835	14.18145	0.4135317	15.19096	0	0	54.41285	0	1.138071	1.348354	1.432388	1.53462673081174
457	0.05	100	0.1	0.9999884	0.5443	0.1220318	0.001649268	0.009821738	0.1683	14.25237	14.19558	0.530556	15.17066	0	0	55.998	0	1.063495	1.173474	1.245468	1.31280093430475
458	0.05	100	0.1	0.9999674	0.44655	0.1145541	0.001403997	0.004371894	0.15965	14.24543	14.19972	0.4057983	15.21966	0	0	51.72425	0	1.252324	1.407896	1.433732	1.5010195269104
459	0.05	100	0.1	0.9999977	0.5919	0.1268582	0.002362465	0.009650464	0.18745	14.24973	14.24803	0.4169824	15.29935	0	0	58.54805	0	0.859992	0.947045	1.029249	1.08131056206288
45	0.05	100	0.1	0.9999536	0.5754	0.1255364	0.001946211	0.01222424	0.173525	14.29671	14.18801	0.6056675	15.25403	0	0	59.1201	0	0.9790772	1.086815	1.159654	1.21298608864477
460	0.05	100	0.1	0.9999745	0.58135	0.1143144	0.002143691	0.01211196	0.1677	14.20674	14.17655	0.4285088	15.21736	0	0	54.02595	0	0.9914696	1.107612	1.186005	1.27600643747723
461	0.05	100	0.1	0.9999651	0.63935	0.1322121	0.002720625	0.01561429	0.1764	14.31661	14.30202	0.4671708	15.34298	0	0	59.33855	0	0.7332455	0.8310205	0.9095968	0.99600112857657
462	0.05	100	0.1	0.9998534	0.53275	0.1173234	0.001865369	0.01081232	0.1677	14.2575	14.21253	0.3874106	15.2178	0	0	55.7186	0	0.9882075	1.138443	1.214131	1.2934608709382
463	0.05	100	0.1	0.9999535	0.52365	0.1132089	0.001885098	0.01020585	0.1601	14.2581	14.17588	0.4365655	15.12407	0	0	53.75615	0	1.004799	1.14316	1.208315	1.30399338816124
464	0.05	100	0.1	0.9998652	0.60615	0.1242493	0.002596958	0.01538811	0.17365	14.35701	14.33688	0.3839033	15.31328	0	0	56.81755	0	0.6893802	0.7795202	0.9153717	0.98215889551484
465	0.05	100	0.1	0.9999908	0.5451	0.1195083	0.001999874	0.01178901	0.1671	14.29078	14.25653	0.4112296	15.22593	0	0	56.35835	0	0.9050979	1.014813	1.122709	1.2137867639909
466	0.05	100	0.1	0.9998421	0.5468	0.1112858	0.001932829	0.01090456	0.16425	14.26367	14.18114	0.4530624	15.21999	0	0	51.35935	0	1.030598	1.17172	1.230612	1.33545128224672
467	0.05	100	0.1	0.9999815	0.5813	0.1355194	0.002102562	0.01287974	0.1836	14.30367	14.24643	0.4587665	15.2924	0	0	61.9254	0	0.8909068	1.057697	1.125801	1.17257740481098
468	0.05	100	0.1	0.9999421	0.46955	0.1152267	0.001419669	0.007387615	0.1659	14.03207	14.07409	0.4209126	15.07622	0	0	52.85385	0	1.369812	1.57558	1.623993	1.67260140815174
