seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
332	0.1	100	0.9	0.996637	0.998	0.927524	0.0005077532	0.0001309247	0.968	17.69841	17.44962	0.5683715	18.40188	0.0001503006	0	36.56765	1	-2.750143	-2.792628	-2.926012	-2.94874558153209
333	0.1	100	0.9	0.9997941	0.99955	0.9186298	0.0005150197	0.0001946169	0.95565	17.59649	17.24328	0.7136941	18.29279	0.000100045	0	40.3463	1	-3.375416	-3.168774	-3.404897	-3.4320089299212
334	0.1	100	0.9	0.9994401	0.99835	0.9264713	0.0004202538	0.0002643067	0.9595375	17.56561	17.24972	0.740445	18.37003	5.008264e-05	0	37.63555	1	-3.111107	-3.317886	-3.403005	-3.33875160050185
335	0.1	100	0.9	0.9995716	0.9982	0.9229444	0.0004811719	0.0002566079	0.95765	17.61837	17.24123	0.7334446	18.29856	0	0	41.2513	1	-3.585146	-3.503416	-3.713853	-3.57310950135889
336	0.1	100	0.9	0.9988502	0.9992	0.9242171	0.0005199809	0.0002727158	0.95945	17.58435	17.30078	0.6794956	18.36394	0	0	38.41655	1	-2.849709	-3.046591	-3.222532	-3.10939903946516
337	0.1	100	0.9	0.999435	0.9992	0.9205579	0.0005605362	0.0004920836	0.9567375	17.15651	17.08981	0.7879007	18.30709	5.004003e-05	0	39.53825	1	-2.711795	-2.59309	-2.788099	-2.87227197909901
338	0.1	100	0.9	0.9995968	0.99955	0.9145657	0.0005238837	0.000439334	0.9506	17.44525	17.20342	0.6966253	18.29028	0	0	41.84485	1	-2.864998	-3.062313	-3.202214	-3.23315851751147
339	0.1	100	0.9	0.9989356	0.9984	0.9218933	0.0005751431	0.0003396193	0.9575	17.63006	17.30457	0.6871371	18.33122	0	0	40.1532	1	-3.491552	-3.248684	-3.435854	-3.46500734055654
33	0.1	100	0.9	0.9989302	0.9998	0.9222474	0.0005399878	0.0004425108	0.9598	17.57067	17.27317	0.6593735	18.31476	5.001e-05	0	40.39295	1	-3.324031	-3.537046	-3.715415	-3.7449804370081
340	0.1	100	0.9	0.9991378	0.99705	0.9216069	0.0004366484	0.000246974	0.95345	17.41598	17.18079	0.7945598	18.31643	0	0	39.18825	1	-2.727105	-2.638664	-2.635408	-2.67304449345234
341	0.1	100	0.9	0.9979821	0.9998	0.924481	0.0005081746	0.0002603271	0.95945	17.4999	17.26417	0.6953024	18.32686	0	0	37.72335	1	-2.706795	-2.91265	-3.082643	-3.11952973770559
342	0.1	100	0.9	0.9988746	0.99955	0.929517	0.0004036979	0.0003588376	0.9653	17.66633	17.34413	0.7472331	18.39122	0.000100045	0	34.768	1	-3.572211	-3.838975	-3.968716	-3.99371251412121
343	0.1	100	0.9	0.9993936	0.99955	0.9213698	0.0005228171	0.0001432458	0.95905	17.65611	17.34652	0.671021	18.35824	0	0	38.34985	1	-2.611954	-2.79267	-2.90588	-2.93640529538459
344	0.1	100	0.9	0.9993587	1	0.9310291	0.0005858634	0.0002015894	0.96395	17.70616	17.36836	0.769729	18.42628	1e-04	0	36.8498	1	-Inf	-Inf	-Inf	-Inf
345	0.1	100	0.9	0.9998818	0.99805	0.9212945	0.0004135828	0.0002810381	0.951	17.52149	17.17962	0.816279	18.28821	0	0	39.10285	1	-2.541816	-2.693925	-2.841449	-2.76196508984264
346	0.1	100	0.9	0.9998397	0.9974	0.9279271	0.0003733751	0.0003670604	0.956	17.63243	17.25493	0.7860498	18.34258	0	0	36.69255	1	-2.769187	-2.985336	-3.107986	-3.1079137172711
347	0.1	100	0.9	0.9996091	1	0.9193203	0.0004024279	0.0002515914	0.95035	17.44801	17.16557	0.7907497	18.28657	0	0	39.5783	1	-Inf	-Inf	-Inf	-Inf
348	0.1	100	0.9	0.9996807	0.99895	0.9297587	0.0004079186	0.0002577128	0.96355	17.57699	17.2725	0.718044	18.3185	0	0	35.5355	1	-3.14345	-3.324555	-3.39799	-3.42465438045563
349	0.1	100	0.9	0.9991388	0.9978	0.9319276	0.0004179869	0.0002462345	0.95825	17.66993	17.26046	0.859159	18.33727	0.0001503307	0	37.2241	1	-3.230888	-3.397151	-3.471262	-3.47780496162754
34	0.1	100	0.9	0.9994891	0.99845	0.9209095	0.0004888492	0.0001774839	0.9558	17.60279	17.24216	0.7967487	18.30999	0	0	39.25985	1	-2.23975	-2.386615	-2.582727	-2.59522673848135
350	0.1	100	0.9	0.9994485	0.998	0.9321467	0.0004187464	6.192021e-05	0.96805	17.67994	17.40526	0.6861427	18.41249	0	0	34.30015	1	-3.545004	-3.502841	-3.639873	-3.66742840959996
351	0.1	100	0.9	0.9997181	0.99935	0.9272552	0.0003767335	0.0004044052	0.95725	17.67238	17.33138	0.7584336	18.36705	0	0	36.0037	1	-2.871446	-2.97354	-3.157614	-3.18308204886446
352	0.1	100	0.9	0.9997977	0.9968	0.9224243	0.0004438975	0.0002533442	0.95965	17.43249	17.21271	0.7515295	18.30739	0	0	37.80435	1	-2.912383	-2.773848	-2.959095	-2.95050804598677
353	0.1	100	0.9	0.9998187	0.99925	0.9183893	0.0005672275	0.0001766423	0.9596	17.56281	17.25612	0.7115323	18.31903	5.003753e-05	0	39.8552	1	-3.086016	-3.259143	-3.473283	-3.50722798822438
354	0.1	100	0.9	0.9993852	1	0.9291506	0.0004162865	0.0004865237	0.9621	17.60595	17.25501	0.8009672	18.37025	0	0	35.81275	1	-Inf	-Inf	-Inf	-Inf
355	0.1	100	0.9	0.9997597	0.9986	0.9237974	0.0004940834	0.0004609937	0.95975	17.50532	17.20059	0.7819071	18.33147	0	0	37.3867	1	-2.954031	-3.031348	-3.254689	-3.13161306723949
356	0.1	100	0.9	0.9987789	0.999	0.9230138	0.0005601574	0.0002872377	0.95565	17.55628	17.24057	0.7375718	18.31017	0	0	39.8551	1	-2.900427	-2.980794	-3.16833	-3.20355994393132
357	0.1	100	0.9	0.9988878	0.9998	0.9213327	0.0004073496	0.0002968162	0.96	17.52469	17.2417	0.6503134	18.30224	5.001e-05	0	37.75505	1	-2.848631	-2.723989	-2.959947	-2.9942856760878
358	0.1	100	0.9	0.9994117	1	0.9170922	0.0004955523	0.0004056203	0.95335	17.57367	17.20446	0.7815893	18.26766	0	0	41.1872	1	-Inf	-Inf	-Inf	-Inf
359	0.1	100	0.9	0.998598	0.9991	0.9242912	0.0006784882	0.0001831793	0.9667	17.67231	17.44525	0.5782066	18.41853	0	0	38.66085	1	-3.417571	-3.658576	-3.756568	-3.76262994958183
35	0.1	100	0.9	0.9998129	0.99605	0.9270494	0.000460808	0.0004050088	0.95645	17.56982	17.2081	0.8595408	18.34663	5.019828e-05	0	37.34745	1	-2.245853	-2.367899	-2.601401	-2.59933725701986
360	0.1	100	0.9	0.9994595	0.9991	0.9202149	0.0005084675	0.0004777687	0.95355	17.31051	17.15658	0.7405796	18.27552	5.004504e-05	0	40.1816	1	-2.901488	-3.066957	-3.250071	-3.24294753915949
361	0.1	100	0.9	0.9989345	0.99995	0.917193	0.0004637453	0.0004978288	0.9502	17.19614	17.09632	0.7880824	18.25594	0	0	40.02425	1	-3.407572	-3.55322	-3.757652	-3.85219517811859
362	0.1	100	0.9	0.9986357	0.99995	0.930509	0.0004827674	0.0002409626	0.9643	17.68436	17.36745	0.7388247	18.3724	0	0	36.47115	1	-3.210518	-3.485614	-3.655106	-3.67997139638026
363	0.1	100	0.9	0.9999118	0.99895	0.9186461	0.0004254294	0.0005632481	0.9522	17.26105	17.10954	0.8293367	18.27303	0	0	39.88255	1	-2.324267	-2.465274	-2.610896	-2.67773890499152
364	0.1	100	0.9	0.9999144	0.9997	0.9201601	0.0004778597	0.0002709265	0.9586	17.35618	17.20125	0.7081393	18.27949	0	0	38.6963	1	-2.849243	-2.995547	-3.168022	-3.22427131293293
365	0.1	100	0.9	0.9993194	0.9993	0.9248012	0.0004152535	0.0002509541	0.9589	17.58271	17.22252	0.7369361	18.2889	5.003502e-05	0	38.01535	1	-5.673478	-4.380557	-4.453171	-4.42408234159804
366	0.1	100	0.9	0.9991716	0.99855	0.9273023	0.0005121779	0.0001744647	0.9627	17.67512	17.35011	0.7104561	18.39219	0	0	37.91955	1	-3.497168	-3.519385	-3.727773	-3.76018865049004
367	0.1	100	0.9	0.998686	0.99855	0.9250511	0.0004459607	0.0001516821	0.9646	17.6923	17.39335	0.6663377	18.37989	0	0	37.7975	1	-2.746654	-3.029602	-3.161154	-3.18436357435099
368	0.1	100	0.9	0.9998205	1	0.9285081	0.0004232869	0.0001850488	0.96075	17.66746	17.35947	0.6897289	18.37667	0	0	35.624	1	-Inf	-Inf	-Inf	-Inf
369	0.1	100	0.9	0.9997309	1	0.9258179	0.0004155476	0.0002430615	0.95595	17.43241	17.17525	0.8313426	18.3145	0	0	38.3349	1	-Inf	-Inf	-Inf	-Inf
36	0.1	100	0.9	0.9998952	0.99905	0.924475	0.0004014975	0.0001676329	0.95825	17.56504	17.21543	0.7735787	18.27403	0	0	37.4995	1	-2.81738	-2.95181	-2.963349	-2.98993038004912
370	0.1	100	0.9	0.9992138	0.998	0.9191879	0.0004079661	0.0002574621	0.9547	17.34305	17.16405	0.7834712	18.28266	0	0	40.0044	1	-2.33154	-2.443057	-2.61855	-2.6210717872929
371	0.1	100	0.9	0.9994476	0.99965	0.9182622	0.0005274887	0.0004725907	0.95505	17.48001	17.23762	0.689955	18.29719	0	0	40.71145	1	-2.92616	-3.079041	-3.286794	-3.24151292062848
372	0.1	100	0.9	0.9993908	0.99905	0.9267563	0.0004096141	0.000175049	0.9595375	17.58216	17.27772	0.6739226	18.31657	0	0	37.5071	1	-4.416691	-4.577084	-4.786365	-4.72818308583406
373	0.1	100	0.9	0.9997507	0.99825	0.9197043	0.0004461412	0.0003746194	0.952	17.49609	17.19253	0.7763025	18.30434	0	0	39.6779	1	-2.51372	-2.53214	-2.764905	-2.80224747139214
374	0.1	100	0.9	0.999354	0.9987	0.9194277	0.0004035555	0.000304085	0.9545	17.41428	17.16936	0.7435501	18.2859	0	0	38.76915	1	-2.483128	-2.601356	-2.870452	-2.90977916217687
375	0.1	100	0.9	0.9991998	0.9989	0.9250594	0.0003759335	0.000288968	0.95595	17.60767	17.23265	0.7701131	18.31481	0	0	37.3914	1	-3.109999	-3.347373	-3.578147	-3.60603452365955
376	0.1	100	0.9	0.9982006	0.99845	0.9178853	0.0005931044	0.0001538932	0.9607	17.56558	17.27854	0.6048275	18.27985	0	0	41.01575	1	-2.798084	-2.852952	-3.049221	-3.07647884841763
377	0.1	100	0.9	0.9999119	0.99845	0.9230152	0.0004363755	0.0006167041	0.9508	17.46255	17.09646	0.917211	18.27952	0	0	40.6523	1	-3.04332	-3.215263	-3.463159	-3.48117148193119
378	0.1	100	0.9	0.9987196	0.9971	0.9193616	0.0005188026	0.0003257607	0.95375	17.4075	17.1942	0.7518488	18.27578	0	0	40.68125	1	-3.410481	-3.432123	-3.610958	-3.66665753530975
379	0.1	100	0.9	0.9996807	1	0.9226024	0.000452742	0.0002439748	0.9555	17.51306	17.19238	0.8411391	18.31683	0	0	38.86545	1	-Inf	-Inf	-Inf	-Inf
37	0.1	100	0.9	0.9984442	0.9995	0.9234392	0.0004772084	0.0002159776	0.9607	17.6159	17.28578	0.65472	18.28606	0	0	38.8982	1	-4.064258	-3.973188	-4.18811	-4.17858955195319
380	0.1	100	0.9	0.999958	0.9976	0.9263605	0.0004328587	0.0002340719	0.9575	17.57408	17.20869	0.8285507	18.31844	0	0	37.51675	1	-3.168463	-3.398983	-3.407509	-3.13031018293295
381	0.1	100	0.9	0.9995462	0.99995	0.9352308	0.0006500244	0.0001688473	0.97075	17.78149	17.51669	0.670812	18.4671	0.000100005	0	35.9699	1	-3.542979	-3.889293	-3.937021	-3.95900360747781
382	0.1	100	0.9	0.9994998	0.9993	0.9271794	0.0005171885	0.0002084076	0.96285	17.71877	17.36493	0.7707157	18.3836	5.003502e-05	0	37.12935	1	-4.121714	-4.472769	-4.616698	-4.64352133857086
383	0.1	100	0.9	0.9988903	0.9965	0.9272662	0.0004940237	0.000344102	0.9582	17.63776	17.33064	0.7040704	18.37819	0.0001003512	0	37.84625	1	-2.820375	-2.812081	-2.961714	-2.99002258990948
384	0.1	100	0.9	0.9988934	1	0.9195098	0.0004163343	0.0002899887	0.9557	17.56819	17.20085	0.8537146	18.288	0	0	39.8585	1	-Inf	-Inf	-Inf	-Inf
385	0.1	100	0.9	0.9993174	1	0.9308226	0.0003383976	0.0003233582	0.96	17.65352	17.31404	0.7415108	18.36118	5e-05	0	36.0901	1	-Inf	-Inf	-Inf	-Inf
386	0.1	100	0.9	0.998678	0.99775	0.92537	0.0004351014	0.0002829694	0.95455	17.5948	17.22971	0.8411479	18.34614	5.011275e-05	0	38.17585	1	-2.730178	-2.915778	-3.123046	-3.06507064014854
387	0.1	100	0.9	0.9991333	0.99675	0.9192169	0.0004720034	0.0003059828	0.95525	17.33256	17.15541	0.7568499	18.26331	0	0	40.1108	1	-2.716179	-2.808048	-2.921873	-2.97552782334972
388	0.1	100	0.9	0.9984149	0.99985	0.9281948	0.0003775359	0.0005161983	0.95965	17.6042	17.28799	0.7346396	18.37978	5.00075e-05	0	35.81495	1	-2.062203	-2.297226	-2.480362	-2.51537072242175
389	0.1	100	0.9	0.9995779	0.99975	0.9265006	0.0003946854	0.0003250371	0.96165	17.23673	17.17934	0.7035023	18.31876	5.00125e-05	0	37.51205	1	-2.67943	-2.790829	-2.938788	-3.02823802555246
38	0.1	100	0.9	0.9998748	0.99815	0.925969	0.0003844481	0.0002368857	0.9552	17.34527	17.17149	0.7538647	18.31156	0	0	37.36145	1	-2.70781	-2.701129	-2.889694	-2.90823683381812
390	0.1	100	0.9	0.9986284	0.9992	0.9219114	0.0004725031	0.0002259786	0.9552	17.22176	17.09961	0.8817468	18.30249	5.004003e-05	0	38.7143	1	-3.215075	-3.404083	-3.403822	-3.35646364278315
391	0.1	100	0.9	0.9994565	0.99945	0.9286585	0.0004093869	0.000244638	0.9622	17.73381	17.4513	0.7226432	18.44933	0.000100055	0	34.63545	1	-3.175325	-3.46459	-3.591252	-3.58862035284739
392	0.1	100	0.9	0.998786	0.99815	0.9239303	0.000569898	0.0002320308	0.9588	17.56699	17.25405	0.7492882	18.33383	0	0	38.8347	1	-2.704487	-2.926748	-3.067571	-3.09990166881942
393	0.1	100	0.9	0.9992417	0.9989	0.9232636	0.0004616609	0.0003520374	0.95675	17.33445	17.13957	0.767736	18.28133	5.005506e-05	0	39.21775	1	-3.225855	-2.613141	-2.751157	-2.78441187236117
394	0.1	100	0.9	0.998351	1	0.9172291	0.0005263151	0.0002974105	0.95365	17.37124	17.20305	0.7083677	18.31171	0	0	40.928	1	-Inf	-Inf	-Inf	-Inf
395	0.1	100	0.9	0.9992003	0.9976	0.9257493	0.000422673	0.0004852783	0.9553	17.54074	17.23459	0.7758594	18.35136	0	0	38.0514	1	-3.06136	-3.230943	-3.377664	-3.40796736191876
396	0.1	100	0.9	0.9999135	1	0.9230602	0.0005279465	0.0003322305	0.95585	17.52496	17.19693	0.7426156	18.28531	0	0	39.78375	1	-Inf	-Inf	-Inf	-Inf
397	0.1	100	0.9	0.9996251	0.99815	0.9179842	0.0005742831	0.0001952114	0.9585	17.61367	17.27224	0.694063	18.27804	0	0	41.55295	1	-2.928156	-3.104626	-3.31673	-3.28693755470222
398	0.1	100	0.9	0.999237	0.9973	0.9288006	0.0004050149	0.0002033339	0.95715	17.51309	17.24205	0.7478537	18.35048	0	0	36.49385	1	-3.369728	-3.501495	-3.716934	-3.53701121798271
399	0.1	100	0.9	0.9995627	0.99685	0.9211821	0.0003555952	0.0003417814	0.9504	17.2199	17.10471	0.7574556	18.24228	5.0158e-05	0	38.485	1	-3.162083	-3.141309	-3.343686	-3.42194411648518
39	0.1	100	0.9	0.9996443	0.99925	0.9227049	0.0004596102	0.0002658089	0.9529	17.60298	17.22677	0.9106796	18.36377	5.003753e-05	0	39.2314	1	-3.34867	-3.372107	-3.571216	-3.60242484053658
3	0.1	100	0.9	0.998667	0.9987	0.9308126	0.0003888186	0.0003694489	0.9589	17.58482	17.27791	0.708197	18.34439	5.006508e-05	0	35.3106	1	-2.381274	-2.472445	-2.65579	-2.67715322881586
400	0.1	100	0.9	0.9988643	0.9993	0.9199713	0.0004187706	0.0004679271	0.94965	17.16476	17.045	0.8252364	18.21459	0	0	39.5563	1	-2.524192	-2.66927	-2.783185	-2.81951319099676
401	0.1	100	0.9	0.9997386	0.99765	0.917092	0.0004236921	0.0002628406	0.95125	17.33107	17.15276	0.7588383	18.28386	0	0	40.93865	1	-2.999318	-2.966784	-3.160715	-3.14432847124941
402	0.1	100	0.9	0.999691	0.99975	0.9190909	0.0005767479	0.0001814966	0.9588	17.49752	17.22077	0.7735593	18.30692	0	0	40.10245	1	-2.058775	-2.253545	-2.44745	-2.48663643006655
403	0.1	100	0.9	0.9999046	0.99905	0.9213938	0.0004358435	0.0002852334	0.9545	17.34715	17.15578	0.7671129	18.27666	0	0	39.40565	1	-3.552589	-3.714728	-3.940817	-3.97747307249986
404	0.1	100	0.9	0.9997994	0.99855	0.9146554	0.0004464009	0.0003097454	0.948	17.39179	17.11308	0.9380761	18.25955	0	0	41.9121	1	-2.619429	-2.808769	-3.048704	-3.08555518661934
405	0.1	100	0.9	0.9998092	0.9978	0.9247488	0.0003954865	0.0003650867	0.95725	17.26699	17.12677	0.7451193	18.26681	0	0	37.2912	1	-3.283861	-3.259326	-3.445626	-3.5300336747171
406	0.1	100	0.9	0.9998389	0.9996	0.9277945	0.0005045978	0.0001693086	0.9657	17.65866	17.35886	0.6977313	18.39879	0.00015006	0	34.8395	1	-2.766463	-2.893008	-3.076476	-3.10925646898611
407	0.1	100	0.9	0.9992067	1	0.9303651	0.0003980307	0.0004949978	0.96155	17.52125	17.25218	0.7498973	18.36886	0	0	35.8394	1	-Inf	-Inf	-Inf	-Inf
408	0.1	100	0.9	0.9995025	0.99955	0.9292891	0.0004112737	0.0002845731	0.9579	17.70176	17.41706	0.6275234	18.38994	0.000100045	0	35.8007	1	-2.968138	-3.234091	-3.387668	-3.41624541885572
409	0.1	100	0.9	0.9989021	0.9995	0.9284009	0.0004176906	0.0004473606	0.95635	17.63923	17.28927	0.7648826	18.35133	0	0	37.1826	1	-1.846085	-2.105301	-2.310276	-2.28502090580816
40	0.1	100	0.9	0.9975712	0.99785	0.9358762	0.0003645124	0.0001440948	0.96585	17.72777	17.45947	0.6509458	18.45354	5.010773e-05	0	33.28835	1	-2.327267	-2.692728	-2.778879	-2.76703246484334
410	0.1	100	0.9	0.9996748	1	0.9263601	0.0003953576	0.0004697259	0.9576	17.26089	17.09684	0.8406917	18.29207	5e-05	0	37.67955	1	-Inf	-Inf	-Inf	-Inf
411	0.1	100	0.9	0.9992541	0.9999	0.9281744	0.0005047708	0.0002643543	0.9623	17.71173	17.42158	0.6715097	18.39818	0	0	37.5489	1	-3.144413	-3.454958	-3.541351	-3.56729779798241
412	0.1	100	0.9	0.9987193	0.99875	0.9219212	0.0004919434	0.0004366786	0.95435	17.58742	17.26623	0.6808406	18.30435	0	0	38.9936	1	-3.345487	-3.274482	-3.472702	-3.38124317970956
413	0.1	100	0.9	0.9993788	0.99895	0.9266779	0.0004552534	0.0006534265	0.9589	17.5766	17.20604	0.8512825	18.36069	0	0	37.448	1	-2.746953	-2.912879	-3.121087	-3.14540222166465
414	0.1	100	0.9	0.9994122	0.9996	0.9316866	0.0004237687	0.0001254552	0.96615	17.69889	17.42315	0.6822093	18.41583	5.002001e-05	0	34.45315	1	-2.023928	-2.33369	-2.446924	-2.46989782574007
415	0.1	100	0.9	0.9993955	0.99995	0.9193622	0.000481181	0.0005500131	0.9511	17.57376	17.18987	0.7307281	18.23451	5.00025e-05	0	40.74795	1	-2.047535	-2.276191	-2.515002	-2.54856364838363
416	0.1	100	0.9	0.9989756	0.99985	0.92938	0.0005525412	0.0003198935	0.9647	17.67875	17.37261	0.7886844	18.42776	0	0	35.8256	1	-2.650317	-2.969873	-3.111569	-3.14056460159628
417	0.1	100	0.9	0.998602	0.9991	0.9296333	0.0004331132	0.000461467	0.9558	17.51139	17.1472	0.8655074	18.30829	0	0	37.83565	1	-2.752994	-2.975606	-3.23827	-3.27210688673763
418	0.1	100	0.9	0.9988627	1	0.9250538	0.0004620732	0.0002838075	0.9585	17.62411	17.29367	0.7096785	18.3328	0	0	36.7266	1	-Inf	-Inf	-Inf	-Inf
419	0.1	100	0.9	0.9986319	0.9995	0.9293515	0.0004360892	0.0005271007	0.95705	17.57984	17.24395	0.7619917	18.3465	5.002501e-05	0	36.19955	1	-2.14985	-2.34295	-2.536579	-2.56731313113325
41	0.1	100	0.9	0.9992158	0.9989	0.9223241	0.0004578675	0.0003048045	0.9535	17.40471	17.149	0.7834847	18.28273	0	0	39.12195	1	-2.56838	-2.658432	-2.877419	-2.82698034113506
420	0.1	100	0.9	0.9988289	0.9992	0.9184014	0.0005319804	0.0003238456	0.95355	17.57836	17.25372	0.7139399	18.30109	0	0	39.5862	1	-2.201132	-2.394562	-2.591838	-2.62435585698903
421	0.1	100	0.9	0.9990721	0.99935	0.9216491	0.0004884982	0.0001320504	0.96145	17.64004	17.35619	0.6184129	18.33893	0	0	38.9327	1	-3.683853	-3.885771	-3.609245	-3.63350018906978
422	0.1	100	0.9	0.9993278	0.99795	0.9292658	0.0003898465	0.0001726398	0.96185	17.69581	17.35178	0.7546817	18.37762	0.0001002054	0	35.7191	1	-3.884892	-4.174148	-4.3299	-4.29055622863131
423	0.1	100	0.9	0.999563	0.9976	0.9293186	0.0003111814	0.0002519481	0.9558	17.34111	17.17614	0.7879462	18.32588	0	0	36.28525	1	-3.462995	-3.047929	-3.22802	-3.27061646230349
424	0.1	100	0.9	0.9996239	1	0.9141173	0.0005360417	0.0003084862	0.94955	17.26199	17.09621	0.8682473	18.2796	0	0	43.3467	1	-Inf	-Inf	-Inf	-Inf
425	0.1	100	0.9	0.9999093	0.99845	0.9233943	0.0005888687	0.0006945902	0.95245	17.49107	17.09209	0.8938438	18.22964	0	0	40.73705	1	-2.466414	-2.566932	-2.726398	-2.73755825521237
426	0.1	100	0.9	0.9996034	0.99765	0.9218084	0.0004819533	0.0003362375	0.9538	17.48506	17.21648	0.7769976	18.32268	0	0	38.87285	1	-3.131907	-3.126855	-3.258501	-3.24878326135926
427	0.1	100	0.9	0.9978602	0.9991	0.9232919	0.0005251309	0.0002334088	0.96055	17.60042	17.31045	0.5896964	18.31639	0	0	37.9508	1	-3.07336	-3.151559	-3.346627	-3.37276445429267
428	0.1	100	0.9	0.9986175	0.99885	0.9217497	0.0004668213	0.000458696	0.95525	17.51023	17.2397	0.6932147	18.33228	5.005757e-05	0	37.97265	1	-3.530304	-3.09701	-3.314518	-3.34824618448278
429	0.1	100	0.9	0.9994698	0.9994	0.9200116	0.0004150939	0.0004131831	0.94925	17.10188	17.06419	0.8012062	18.24978	0	0	40.6123	1	-3.993491	-4.133345	-4.294841	-4.4104038770382
42	0.1	100	0.9	0.9989183	0.99825	0.9248947	0.0004986095	0.0002138934	0.9568	17.65771	17.32399	0.7087332	18.35428	5.008765e-05	0	38.92175	1	-2.869199	-3.016986	-3.213206	-3.24439938870595
430	0.1	100	0.9	0.9997027	0.9992	0.9262703	0.0004115828	0.000276225	0.95615	17.53703	17.23175	0.7503526	18.32285	0	0	38.06955	1	-2.866448	-2.868406	-3.001412	-3.01215668243275
431	0.1	100	0.9	0.999407	1	0.921759	0.000462047	0.0005354594	0.9528	17.42418	17.12592	0.7770234	18.255	0	0	40.45085	1	-Inf	-Inf	-Inf	-Inf
432	0.1	100	0.9	0.9993775	0.9978	0.9246707	0.0004343016	0.0004919003	0.95345	17.55175	17.25691	0.6754889	18.29257	5.011024e-05	0	38.72265	1	-3.100048	-3.171974	-3.32119	-3.31620642923357
433	0.1	100	0.9	0.9980435	1	0.9209123	0.0005934543	0.0001713116	0.9619	17.63056	17.34964	0.6466126	18.35667	0	0	37.9738	1	-Inf	-Inf	-Inf	-Inf
434	0.1	100	0.9	0.9988916	0.9971	0.9203172	0.0004655124	0.0004537758	0.9516	17.21226	17.07015	0.8078747	18.2444	0	0	39.6505	1	-1.792329	-1.83128	-2.019907	-2.10507893940163
435	0.1	100	0.9	0.9986256	0.99895	0.9209089	0.0005083258	0.0002546651	0.9558	17.56486	17.22487	0.6979299	18.26091	5.005256e-05	0	39.45225	1	-2.431843	-2.537067	-2.691839	-2.69178710117237
436	0.1	100	0.9	0.9992565	0.9988	0.928477	0.0004147052	0.0001318009	0.96415	17.60512	17.31947	0.7031918	18.37154	0.0001501802	0	35.7222	1	-2.944556	-2.542833	-2.718038	-2.74539893505144
437	0.1	100	0.9	0.9985592	1	0.9288032	0.0004490437	0.0002087527	0.9595	17.61891	17.30044	0.7518028	18.39518	1e-04	0	35.45265	1	-Inf	-Inf	-Inf	-Inf
438	0.1	100	0.9	0.9997676	0.99885	0.9158338	0.0004130264	0.0005024271	0.9563	17.15422	17.05487	0.824071	18.25669	0	0	39.7795	1	-3.181952	-2.07019	-2.242961	-2.34611445026577
439	0.1	100	0.9	0.9994495	0.99935	0.9221329	0.0004386288	0.0002738601	0.95455	17.55231	17.20832	0.7932866	18.32845	0	0	38.7113	1	-1.85604	-2.024556	-2.22724	-2.1775212833849
43	0.1	100	0.9	0.999155	0.9979	0.9173818	0.0004089323	0.0003250585	0.94775	17.54761	17.19547	0.7730574	18.2848	5.010522e-05	0	41.23395	1	-3.188925	-3.290563	-3.532653	-3.43497346076308
440	0.1	100	0.9	0.9991719	1	0.9178927	0.0004631288	0.0004528971	0.9506	17.15219	17.10599	0.7396903	18.22321	0	0	40.39165	1	-Inf	-Inf	-Inf	-Inf
441	0.1	100	0.9	0.9989403	0.9991	0.9201858	0.0004327291	0.00017878	0.9548	17.52027	17.21351	0.7821143	18.30276	0	0	40.37735	1	-3.800855	-3.954696	-4.079352	-4.10882902177037
442	0.1	100	0.9	0.9993486	0.9989	0.9213754	0.0005348952	0.0002622446	0.9541	17.37168	17.19734	0.6698968	18.2743	0	0	39.85305	1	-2.67996	-2.842727	-2.630353	-2.67264833502692
443	0.1	100	0.9	0.9987575	0.9974	0.922049	0.0004288659	0.000200939	0.95785	17.51191	17.20161	0.7428647	18.30083	0	0	39.069	1	-2.106881	-2.222842	-2.445601	-2.48099301558818
444	0.1	100	0.9	0.9999094	1	0.9189451	0.0005107995	0.0001836072	0.95835	17.5855	17.28997	0.6681543	18.32266	5e-05	0	39.25915	1	-Inf	-Inf	-Inf	-Inf
445	0.1	100	0.9	0.9992472	0.99955	0.9166245	0.0004362165	0.0002248779	0.9577	17.20439	17.13801	0.6664465	18.23833	0	0	39.4636	1	-2.685607	-2.803132	-2.922452	-3.01620858357064
446	0.1	100	0.9	0.9995306	0.99955	0.9207946	0.0005054894	0.0002195521	0.9589	17.5776	17.23694	0.7835525	18.31386	0	0	39.7479	1	-2.874174	-3.054513	-3.278123	-3.31638959793355
447	0.1	100	0.9	0.9992614	1	0.9245524	0.0004305284	0.0001859983	0.9563	17.37185	17.18092	0.7505774	18.29309	5e-05	0	38.2389	1	-Inf	-Inf	-Inf	-Inf
448	0.1	100	0.9	0.9994073	0.99915	0.9252632	0.0004169723	0.0002302136	0.96035	17.62317	17.30305	0.6700092	18.31632	0.0001000851	0	37.06585	1	-3.053352	-3.235234	-3.431487	-3.46097174802172
449	0.1	100	0.9	0.9996327	0.9997	0.9238227	0.0004223808	0.0002444716	0.9566	17.48372	17.18599	0.7581968	18.31485	0	0	37.8736	1	-2.341799	-2.524014	-2.660668	-2.6956751920879
