seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
541	0.1	10	0.5	0.9963999	0.623	0.5777348	0.0001777267	8.355308e-05	0.60525	18.08018	17.86885	0.8528594	18.92789	0.02375602	0.002006421	9.54075	0.0918	-0.62254	-0.3326253	-0.3374752	-0.335341629211887
542	0.1	10	0.5	0.9766733	0.59715	0.5586879	0.0002444236	1.973121e-05	0.5913	18.09311	17.85704	0.8499954	18.92224	0.02151888	0.001423428	9.5753	0.0715	-0.5642048	-0.299198	-0.3079793	-0.300494334961835
543	0.1	10	0.5	0.9994536	0.62525	0.5754789	0.0002510961	4.633512e-05	0.60655	18.1013	17.85352	0.9516308	18.9452	0.02622951	0.001839264	9.52255	0.0934	-0.5798053	-0.3027323	-0.3124768	-0.311083682791217
544	0.1	10	0.5	0.9980014	0.599	0.5573289	0.000269825	1.018147e-05	0.58955	18.09513	17.85748	0.8728174	18.94057	0.02320534	0.002253756	9.5739	0.0722	-0.5065486	-0.2689893	-0.2748025	-0.267635889114317
545	0.1	10	0.5	0.9905127	0.5925	0.5586626	0.0001465368	1.102222e-05	0.5849	18.04948	17.8126	0.9287133	18.92538	0.02312236	0.001940928	9.6082	0.0702	-0.4864607	-0.2718663	-0.2742708	-0.273215239385733
546	0.1	10	0.5	0.9986683	0.605	0.5583314	0.0002384088	4.753572e-05	0.588	18.06734	17.82203	0.9255208	18.92257	0.02198347	0.001818182	9.68705	0.0642	-0.4155676	-0.2559617	-0.2706716	-0.270461484012556
547	0.1	10	0.5	0.9994016	0.60655	0.566647	0.0001415297	2.758644e-05	0.5894	18.08004	17.83089	0.9455399	18.92916	0.02324623	0.002473003	9.51755	0.0805	-0.5305216	-0.2944178	-0.303942	-0.300632161061334
548	0.1	10	0.5	0.9995746	0.6097	0.5786513	0.0001371149	4.028976e-06	0.60375	18.11539	17.88535	0.864407	18.94582	0.02583238	0.002870264	9.43665	0.0998	-0.7266306	-0.3827054	-0.3863781	-0.382875985632376
549	0.1	10	0.5	0.9867904	0.6081	0.5658447	0.0003173494	4.202401e-05	0.5985	18.08209	17.86382	0.846755	18.93367	0.0232692	0.002302253	9.5165	0.0718	-0.6251508	-0.3256707	-0.3317862	-0.325440325424198
54	0.1	10	0.5	0.9918118	0.6038	0.5618685	0.0002000281	2.794397e-05	0.5908	18.07224	17.84776	0.8636305	18.92256	0.02393177	0.001407751	9.5169	0.071	-0.5711987	-0.2978329	-0.3012541	-0.303006883981397
550	0.1	10	0.5	0.9919701	0.60555	0.5635723	0.0002599057	2.491387e-05	0.590155	18.09432	17.8572	0.8844662	18.93219	0.02055982	0.002064239	9.668	0.0748	-0.560167	-0.2970848	-0.3048044	-0.305535782980015
551	0.1	10	0.5	0.9952982	0.5993	0.5620349	0.0002430476	1.564521e-05	0.58905	18.08801	17.85394	0.8832907	18.93988	0.02461205	0.002836643	9.58905	0.0739	-0.572456	-0.2974901	-0.3017461	-0.299424668073667
552	0.1	10	0.5	0.9996371	0.6172	0.5658361	0.0002757935	3.648097e-05	0.5959	18.08187	17.85023	0.8926215	18.93878	0.02487038	0.001863253	9.54345	0.0763	-0.5190337	-0.2821653	-0.2911656	-0.290025645326879
553	0.1	10	0.5	0.997226	0.60835	0.5603458	0.000274232	2.61192e-05	0.59065	18.07584	17.83236	0.9272498	18.92048	0.02128709	0.001479412	9.567	0.0719	-0.4825468	-0.2628259	-0.2684423	-0.268593210571625
554	0.1	10	0.5	0.9980435	0.6014	0.555554	0.000259805	3.718197e-05	0.58935	18.06132	17.8398	0.8836804	18.92034	0.02169937	0.001413369	9.60405	0.0674	-0.5361697	-0.2694383	-0.2758643	-0.270153702859179
555	0.1	10	0.5	0.9946054	0.5857	0.5519269	0.0001898332	2.543521e-05	0.57465	18.0793	17.85198	0.8529069	18.91925	0.02245177	0.002390302	9.64985	0.0655	-0.4507115	-0.2359086	-0.2438172	-0.243747738562637
556	0.1	10	0.5	0.9955679	0.59165	0.565127	0.0001092642	3.511063e-05	0.58015	18.08023	17.84157	0.8967128	18.93258	0.02129637	0.001859207	9.57905	0.0786	-0.5457025	-0.2983661	-0.3038949	-0.304541321916145
557	0.1	10	0.5	0.9998985	0.58635	0.5522217	0.0001282798	2.038773e-05	0.5724	18.04849	17.79194	0.9530222	18.90851	0.02055087	0.001534919	9.73345	0.0641	-0.3960218	-0.2164188	-0.2192508	-0.217402782602704
558	0.1	10	0.5	0.9823422	0.6006	0.5683141	0.0001352747	2.514345e-05	0.59035	18.09486	17.8514	0.9171134	18.94116	0.02455877	0.002664003	9.5071	0.0845	-0.6109986	-0.3205612	-0.3284646	-0.326446508662943
559	0.1	10	0.5	0.9867291	0.58605	0.5552137	0.0001047755	2.257328e-05	0.57265	18.04581	17.81048	0.9100145	18.9183	0.02124392	0.002047607	9.75305	0.0648	-0.4444546	-0.2368861	-0.2435271	-0.24274525745891
55	0.1	10	0.5	0.9998167	0.62395	0.57486	0.0002644031	4.084317e-05	0.6059	18.09431	17.86038	0.8875553	18.94048	0.02307877	0.001762962	9.5836	0.0884	-0.6998107	-0.3435141	-0.3501718	-0.346947455764218
560	0.1	10	0.5	0.997321	0.61105	0.5640589	0.0002340171	3.246862e-05	0.5953	18.08884	17.86012	0.8340223	18.91507	0.02012929	0.001882006	9.684	0.0751	-0.6835274	-0.339199	-0.3372152	-0.334538601369166
561	0.1	10	0.5	0.9959326	0.6112	0.5669302	0.0002556545	1.674493e-05	0.5991	18.08052	17.85858	0.8585148	18.93005	0.02306937	0.00220877	9.60085	0.0789	-0.6169907	-0.3214662	-0.3258953	-0.320851427280324
562	0.1	10	0.5	0.9963549	0.58655	0.5539753	0.0002092573	1.010922e-05	0.57975	18.0755	17.84299	0.9016128	18.92441	0.02037337	0.002045861	9.6297	0.0658	-0.5285337	-0.2850027	-0.2895257	-0.283640727274678
563	0.1	10	0.5	0.9952683	0.62785	0.5713804	0.0003198775	6.153716e-05	0.6057	18.09636	17.87552	0.8511918	18.94748	0.02428924	0.001114916	9.4571	0.0828	-0.6001766	-0.314264	-0.3270222	-0.322998838927242
564	0.1	10	0.5	0.9999183	0.6037	0.5623179	0.0003000748	4.664533e-06	0.5951	18.11261	17.86097	0.8727982	18.91636	0.02078847	0.001987742	9.5744	0.0733	-0.6063301	-0.3269605	-0.3356004	-0.331645474584147
565	0.1	10	0.5	0.9947902	0.60295	0.5696111	0.0001669094	3.464489e-05	0.5962	18.10564	17.87572	0.8744691	18.96459	0.0271996	0.001409735	9.44825	0.0897	-0.6620706	-0.3226414	-0.3308329	-0.327158232923246
566	0.1	10	0.5	0.9908424	0.6232	0.5815487	0.0002340685	2.56779e-05	0.61185	18.12472	17.90077	0.8247975	18.9673	0.03008665	0.00224647	9.49745	0.0947	-0.7540864	-0.4051752	-0.4137239	-0.411754210659582
567	0.1	10	0.5	0.9996333	0.6009	0.5540814	0.0001491117	2.208246e-05	0.58395	18.04871	17.81338	0.8902976	18.90897	0.01888833	0.00166417	9.7118	0.0613	-0.3442244	-0.2026288	-0.2067347	-0.205777118602712
568	0.1	10	0.5	0.9934328	0.60935	0.5698386	0.0001969315	2.491506e-05	0.59595	18.10491	17.86677	0.8798962	18.93309	0.02149832	0.00229753	9.4575	0.0793	-0.6048815	-0.3260067	-0.3375893	-0.334136922441499
569	0.1	10	0.5	0.996847	0.60705	0.5559766	0.0002909572	3.940149e-05	0.5903	18.0446	17.80063	0.9193355	18.90552	0.01993246	0.001400214	9.65235	0.0675	-0.4625884	-0.2602718	-0.2629891	-0.260319466136522
56	0.1	10	0.5	0.9984624	0.6095	0.5661556	0.0002703286	1.743184e-05	0.59885	18.09405	17.856	0.8994366	18.93037	0.02198523	0.001886792	9.58435	0.0784	-0.6434191	-0.318526	-0.3242151	-0.321170075490948
570	0.1	10	0.5	0.9940019	0.6142	0.5605657	0.0003468579	6.285362e-05	0.59345	18.06997	17.83966	0.8969722	18.93449	0.0230381	0.002116574	9.57555	0.0697	-0.4781674	-0.2595888	-0.2713225	-0.271609407846465
571	0.1	10	0.5	0.9977354	0.623	0.5633048	0.0002516453	6.14588e-05	0.59895	18.04853	17.81989	0.909697	18.93033	0.02375602	0.001685393	9.6162	0.0744	-0.4498924	-0.2508849	-0.2612102	-0.259776746519045
572	0.1	10	0.5	0.9920698	0.5933	0.5620047	0.0001283669	1.952374e-05	0.58275	18.0973	17.86029	0.8787079	18.93542	0.02368111	0.00210686	9.6097	0.075	-0.5725533	-0.3129197	-0.3141858	-0.311412818367818
573	0.1	10	0.5	0.9977133	0.6179	0.5679553	0.0003850338	2.15418e-05	0.60625	18.08128	17.86258	0.8558992	18.94179	0.02516588	0.001537466	9.62895	0.0835	-0.6011238	-0.3286303	-0.3343528	-0.332915874268993
574	0.1	10	0.5	0.9963113	0.5903	0.5633968	0.0001163861	1.936004e-05	0.5811	18.0797	17.84137	0.9007022	18.9184	0.02083686	0.001524648	9.64905	0.0732	-0.5343955	-0.2817277	-0.291672	-0.28874043527403
575	0.1	10	0.5	0.9917284	0.60735	0.568329	0.0002638918	2.192358e-05	0.59955	18.09036	17.86431	0.8822853	18.9446	0.02708488	0.002222771	9.54115	0.0827	-0.6262137	-0.3278601	-0.3380816	-0.339730850913601
576	0.1	10	0.5	0.9958027	0.59955	0.5560121	0.0003200466	2.720272e-05	0.58965	18.0784	17.85499	0.8427644	18.92243	0.0202652	0.001584522	9.56955	0.0682	-0.5486394	-0.2941684	-0.2999031	-0.295351496094536
577	0.1	10	0.5	0.9809995	0.59315	0.5604288	0.0001907964	3.629629e-05	0.58855	18.0875	17.85526	0.8683652	18.94847	0.0256259	0.00295035	9.51745	0.0757	-0.5195171	-0.2755948	-0.2826967	-0.279183568722753
578	0.1	10	0.5	0.9958775	0.5975	0.551566	0.0002017817	3.491929e-05	0.5784	18.04911	17.81296	0.9054372	18.91289	0.01991632	0.002008368	9.65675	0.0664	-0.3747237	-0.209084	-0.209447	-0.205725943863602
579	0.1	10	0.5	0.9985215	0.6214	0.5710079	0.0002201909	2.039781e-05	0.6051	18.10429	17.86809	0.8743742	18.94208	0.02582877	0.001609269	9.5004	0.0842	-0.6058614	-0.3123327	-0.3205221	-0.318620061366436
57	0.1	10	0.5	0.9987117	0.59245	0.5618474	0.0001335749	1.429721e-05	0.5836	18.06462	17.83831	0.8738954	18.93117	0.0233775	0.002025487	9.5543	0.0732	-0.5359229	-0.2989601	-0.3046335	-0.304088575735561
580	0.1	10	0.5	0.9986327	0.6102	0.5653339	0.0002275724	2.65263e-05	0.59405	18.09855	17.86688	0.8827681	18.93867	0.02441822	0.001966568	9.45955	0.0804	-0.6165287	-0.3031546	-0.3067152	-0.30251788935697
581	0.1	10	0.5	0.9996671	0.61425	0.5659902	0.0002370472	3.57317e-05	0.59805	18.07327	17.83842	0.8935313	18.93022	0.02425722	0.001872202	9.51235	0.0768	-0.4621432	-0.2666894	-0.2706313	-0.271579390093113
582	0.1	10	0.5	0.9893793	0.6116	0.5632302	0.0002736258	2.869721e-05	0.59635	18.10791	17.87458	0.8399558	18.92944	0.02256377	0.001880314	9.55915	0.0756	-0.577803	-0.3006866	-0.3056074	-0.298395850176409
583	0.1	10	0.5	0.9996783	0.6051	0.5665212	0.0002266538	1.180083e-05	0.59305	18.11154	17.87731	0.8888626	18.93993	0.02239299	0.00173525	9.49995	0.084	-0.6249056	-0.3089687	-0.3178109	-0.314314082637965
584	0.1	10	0.5	0.9975667	0.6065	0.5589524	0.0003156863	4.704107e-05	0.5969	18.08913	17.85519	0.8725674	18.92682	0.02448475	0.002143446	9.5563	0.0667	-0.5850558	-0.3033834	-0.3048789	-0.300083169062211
585	0.1	10	0.5	0.9987731	0.61225	0.5697231	0.0002677876	7.121288e-06	0.60415	18.08855	17.84541	0.9288722	18.94077	0.02515312	0.002286648	9.53905	0.0839	-0.6257828	-0.3605467	-0.3583556	-0.353999958950953
586	0.1	10	0.5	0.9954841	0.60365	0.5647708	0.0002000934	1.01135e-05	0.59355	18.10438	17.87481	0.8434995	18.92742	0.02286093	0.00157376	9.56305	0.0748	-0.6017263	-0.3187547	-0.3255882	-0.320914484604452
587	0.1	10	0.5	0.9802031	0.6037	0.5609521	0.0002433451	5.614883e-05	0.5915	18.08501	17.83533	0.9082978	18.91717	0.01962895	0.001822097	9.57285	0.0712	-0.5960039	-0.3141137	-0.31785	-0.315143829038833
588	0.1	10	0.5	0.9999186	0.602	0.5582834	0.0001642265	2.36557e-05	0.5876	18.0661	17.82483	0.9082925	18.93409	0.02234219	0.002076412	9.67495	0.0701	-0.4296687	-0.2360842	-0.2445034	-0.241160380010427
589	0.1	10	0.5	0.9935858	0.595	0.55672	0.0001817146	7.413078e-06	0.58605	18.08227	17.85813	0.8386665	18.92637	0.02142857	0.001596639	9.55915	0.0672	-0.4984109	-0.2623513	-0.2720886	-0.268919006996544
58	0.1	10	0.5	0.9923394	0.59245	0.5541149	0.0001758828	1.313092e-05	0.58515	18.05418	17.82734	0.87094	18.91567	0.01966411	0.001687906	9.5739	0.0704	-0.5201464	-0.274083	-0.2770586	-0.275952266113651
590	0.1	10	0.5	0.9957261	0.5911	0.5619797	0.0001750524	1.530155e-05	0.58335	18.08662	17.83425	0.928013	18.91877	0.02165454	0.001691761	9.58615	0.0779	-0.5644316	-0.2935511	-0.2989839	-0.29562455287031
591	0.1	10	0.5	0.9972378	0.61115	0.5645719	0.0003233653	1.250525e-05	0.60085	18.09286	17.8687	0.8536488	18.93116	0.02135319	0.002127137	9.59055	0.0712	-0.5784463	-0.3077351	-0.3180951	-0.314408506140148
592	0.1	10	0.5	0.9997098	0.606	0.5675107	0.0001631661	1.027368e-05	0.5928	18.11114	17.85543	0.9175043	18.91703	0.01955446	0.002227723	9.52825	0.0841	-0.5697726	-0.297606	-0.3113691	-0.306026922952325
593	0.1	10	0.5	0.9914389	0.6096	0.5660812	0.0002093085	3.239918e-05	0.59405	18.06503	17.83189	0.9075292	18.93536	0.02509843	0.002296588	9.61475	0.0791	-0.5676598	-0.2963555	-0.3005266	-0.296924440824905
594	0.1	10	0.5	0.9948273	0.59135	0.5580293	0.0001634914	2.105079e-05	0.5804	18.07208	17.83882	0.8805626	18.92455	0.02240636	0.001775598	9.5411	0.0701	-0.494413	-0.2658559	-0.2707363	-0.267630842074872
595	0.1	10	0.5	0.9916638	0.601	0.5619283	0.0002682377	1.408236e-05	0.59355	18.07364	17.84954	0.8966855	18.93016	0.02487521	0.002412646	9.67465	0.0765	-0.598591	-0.3088292	-0.3119462	-0.308758801387876
596	0.1	10	0.5	0.999343	0.6004	0.5572682	0.0002234063	1.289193e-05	0.58885	18.0658	17.82775	0.915827	18.93235	0.02473351	0.0008327781	9.59395	0.0704	-0.4847013	-0.2722061	-0.2810348	-0.276002688187891
597	0.1	10	0.5	0.9881373	0.59495	0.5532786	0.0002456495	2.036673e-05	0.58215	18.07216	17.84139	0.8587579	18.91827	0.02277502	0.001512732	9.55995	0.0661	-0.5527542	-0.2934178	-0.2837104	-0.279881224280333
598	0.1	10	0.5	0.9798479	0.5977	0.5609348	0.0002101147	1.023426e-05	0.5915	18.08936	17.86864	0.8571812	18.94892	0.02752217	0.002342312	9.5329	0.077	-0.6175221	-0.3086856	-0.311691	-0.306744233606404
599	0.1	10	0.5	0.9972687	0.61835	0.5744219	0.0002721008	2.484455e-05	0.60385	18.09803	17.87171	0.8684698	18.94783	0.02716908	0.002830112	9.5582	0.0869	-0.6590146	-0.3562745	-0.3611204	-0.357628027335428
59	0.1	10	0.5	0.9996632	0.6088	0.5579029	0.0003445484	1.912886e-05	0.5915	18.07269	17.83125	0.9237661	18.93122	0.02209264	0.002381735	9.6604	0.0707	-0.5054336	-0.2674605	-0.2761347	-0.273055527805936
5	0.1	10	0.5	0.987121	0.60315	0.560232	0.000179024	5.300594e-05	0.58685	18.06209	17.83124	0.8783081	18.91342	0.01873497	0.001906657	9.6689	0.0714	-0.5703509	-0.2754819	-0.2775009	-0.272878751384014
600	0.1	10	0.5	0.9987069	0.60325	0.5557344	0.0002566568	4.64574e-05	0.5845	18.059	17.81966	0.8978571	18.92059	0.02246167	0.001574803	9.699	0.063	-0.5070415	-0.2540364	-0.2596517	-0.256147573358427
601	0.1	10	0.5	0.9970621	0.6078	0.5653457	0.0003505699	1.96492e-05	0.59515	18.09159	17.85873	0.8640142	18.92654	0.02319842	0.001809806	9.6054	0.0747	-0.5905345	-0.3085443	-0.3204956	-0.318331199380307
602	0.1	10	0.5	0.9995965	0.5966	0.5481807	0.0002747018	3.770994e-05	0.57815	18.05875	17.78629	0.9641287	18.91134	0.01801877	0.001340932	9.54865	0.0586	-0.4394725	-0.2277255	-0.2299267	-0.222528796634319
603	0.1	10	0.5	0.9989063	0.61275	0.5652292	0.0002009639	4.862881e-05	0.5923	18.11135	17.86406	0.8674607	18.93136	0.0245614	0.001876785	9.559	0.0811	-0.4837082	-0.2591783	-0.2666642	-0.263925919798751
604	0.1	10	0.5	0.9956317	0.59735	0.5589227	0.0001955072	1.833457e-05	0.5887	18.04274	17.82846	0.8846665	18.9301	0.0250272	0.002343685	9.6525	0.0703	-0.4610379	-0.2525342	-0.2569795	-0.2573206311979
605	0.1	10	0.5	0.9617251	0.59285	0.5652194	0.0001569594	4.463345e-06	0.5914	18.1043	17.87722	0.8531662	18.9315	0.0228557	0.002445813	9.5259	0.0823	-0.6147245	-0.3244936	-0.3305656	-0.322442754707997
606	0.1	10	0.5	0.9913787	0.5899	0.5606616	0.0001650435	1.344009e-05	0.58135	18.08578	17.84645	0.8927957	18.92595	0.02390236	0.002203763	9.5569	0.0696	-0.5676648	-0.2913924	-0.2981722	-0.296335839043782
607	0.1	10	0.5	0.9973935	0.60935	0.5707396	0.0002085883	2.032406e-05	0.59745	18.1046	17.8745	0.8619473	18.94418	0.02543694	0.002215476	9.50315	0.0855	-0.6374431	-0.3391452	-0.3413257	-0.339349622344355
608	0.1	10	0.5	0.9951086	0.58925	0.5611767	0.0001527288	2.112019e-05	0.58185	18.06507	17.82445	0.9292696	18.93373	0.02443784	0.002121341	9.5578	0.0781	-0.5006583	-0.2555026	-0.264927	-0.262473567576074
609	0.1	10	0.5	0.9971642	0.58675	0.5546456	0.0001652709	2.124595e-05	0.5773	18.06635	17.821	0.931461	18.91126	0.02019599	0.001448658	9.63715	0.0643	-0.4758707	-0.2529773	-0.2597677	-0.254340614050018
60	0.1	10	0.5	0.9801857	0.59275	0.5628489	0.0002700726	2.38886e-05	0.58845	18.09949	17.86381	0.8691616	18.92361	0.02167862	0.001180936	9.57375	0.0767	-0.6294788	-0.315496	-0.3182779	-0.314006323969627
610	0.1	10	0.5	0.9902631	0.61755	0.5789607	0.0002640783	4.649956e-05	0.6058	18.1375	17.89542	0.8787953	18.96221	0.02736621	0.002267023	9.4169	0.0943	-0.7396118	-0.3865178	-0.3944614	-0.384913611949291
611	0.1	10	0.5	0.9987525	0.60505	0.5671714	0.0002022579	2.723891e-05	0.58955	18.08517	17.83812	0.916395	18.92593	0.02454343	0.002479134	9.5722	0.0785	-0.5586776	-0.3020412	-0.3072209	-0.305552036044313
612	0.1	10	0.5	0.9977797	0.58835	0.5474334	0.0001670273	1.934587e-05	0.5778025	18.02974	17.7868	0.9400662	18.9064	0.02005609	0.001784652	9.6329	0.0582	-0.4034805	-0.2144373	-0.2195748	-0.213781192531458
613	0.1	10	0.5	0.9999695	0.6078	0.5686127	0.0001853432	2.049965e-05	0.591	18.08271	17.84832	0.8909325	18.92625	0.02064824	0.001398486	9.5889	0.0791	-0.5229301	-0.2812488	-0.2888998	-0.287292913797413
614	0.1	10	0.5	0.9998154	0.60665	0.560834	0.0001760592	2.157184e-05	0.5888	18.06897	17.8173	0.9334955	18.91874	0.02142916	0.001895656	9.5116	0.0743	-0.4339018	-0.243378	-0.2500395	-0.248707029943394
615	0.1	10	0.5	0.9991362	0.62635	0.5714325	0.0004890509	2.777618e-05	0.61045	18.12815	17.89042	0.8508761	18.94288	0.02698172	0.002554482	9.52505	0.0864	-0.6419161	-0.3379861	-0.3477195	-0.341593406464117
616	0.1	10	0.5	0.9982334	0.5899	0.5549115	0.0001179386	2.75135e-05	0.5767	18.06339	17.8302	0.9054574	18.92256	0.02390236	0.001695203	9.51095	0.0717	-0.4701989	-0.2459698	-0.2442876	-0.243341215557098
617	0.1	10	0.5	0.992712	0.59935	0.5569716	0.0003230416	2.115814e-05	0.58925	18.083	17.85409	0.8598061	18.92777	0.02502711	0.002669559	9.59705	0.0711	-0.5916891	-0.3110584	-0.3187427	-0.316508886990405
618	0.1	10	0.5	0.9927329	0.63295	0.5804272	0.0004765567	1.93914e-05	0.62305	18.13331	17.90205	0.8407078	18.94314	0.02733233	0.002211865	9.4886	0.0986	-0.8123212	-0.4097118	-0.4154803	-0.411251063104483
619	0.1	10	0.5	0.9954771	0.60605	0.5650827	0.000240898	1.174208e-05	0.59945	18.1108	17.88851	0.8338427	18.94232	0.02483293	0.002145038	9.55535	0.0808	-0.6173979	-0.3219912	-0.3319701	-0.326928524984365
61	0.1	10	0.5	0.9891588	0.6093	0.5753043	0.0002424563	1.094887e-05	0.6023	18.11483	17.87738	0.885504	18.95913	0.02699819	0.002790087	9.5501	0.0893	-0.6653487	-0.3716779	-0.3762572	-0.375152747643955
620	0.1	10	0.5	0.9993422	0.61185	0.5638302	0.0002283055	1.99947e-05	0.60165	18.09344	17.85959	0.873387	18.93189	0.02222767	0.001961265	9.5777	0.0842	-0.5586132	-0.288945	-0.2954737	-0.289771485998629
621	0.1	10	0.5	0.99481	0.6028	0.5625532	0.0002073317	1.517494e-05	0.59319	18.05439	17.84643	0.8302612	18.91475	0.02148308	0.002239549	9.688	0.0753	-0.5644608	-0.3045208	-0.3064201	-0.303448530663797
622	0.1	10	0.5	0.9983611	0.60085	0.5614635	0.0001370525	5.750508e-05	0.58565	18.07382	17.85191	0.886979	18.9453	0.02721145	0.002829325	9.52555	0.0759	-0.4369808	-0.241514	-0.2478258	-0.245232335719992
623	0.1	10	0.5	0.9973545	0.58725	0.5547935	0.000144346	1.536984e-05	0.57605	18.08129	17.83251	0.9085389	18.92376	0.02443593	0.001447424	9.62485	0.07	-0.4110965	-0.2325613	-0.2426013	-0.242369885739707
624	0.1	10	0.5	0.9967798	0.5993	0.5541222	0.0001939534	4.068603e-05	0.58355	18.0628	17.82055	0.9086564	18.91443	0.01952278	0.001585183	9.60095	0.0686	-0.4053388	-0.2208854	-0.2239581	-0.223526561659672
625	0.1	10	0.5	0.9936907	0.5996	0.5629016	0.0001791737	3.566827e-05	0.58715	18.08693	17.86097	0.8505286	18.91934	0.02093062	0.002168112	9.50785	0.073	-0.5390914	-0.2802807	-0.2892812	-0.281893577753596
626	0.1	10	0.5	0.9983229	0.6191	0.5706479	0.0002756242	4.245184e-05	0.6072	18.10463	17.87823	0.8487316	18.94028	0.02681312	0.001776773	9.48905	0.0871	-0.6282223	-0.3232006	-0.3302673	-0.325844381443616
627	0.1	10	0.5	0.998707	0.61115	0.5675303	0.0002233238	1.777827e-05	0.5981	18.09603	17.84968	0.9326701	18.94257	0.0258529	0.001472634	9.4905	0.0855	-0.6034775	-0.3115275	-0.3196898	-0.318945379437511
628	0.1	10	0.5	0.986914	0.60125	0.5661223	0.0002605026	1.440141e-05	0.59365	18.09204	17.87427	0.8356409	18.92096	0.02286902	0.002577963	9.5615	0.0761	-0.6755414	-0.3553022	-0.354865	-0.35101312935888
629	0.1	10	0.5	0.9995409	0.6061	0.5714283	0.0002174427	8.941817e-06	0.5981	18.10444	17.87299	0.8826702	18.93672	0.02582082	0.002144861	9.4914	0.0851	-0.6635558	-0.3465511	-0.3529363	-0.348488665751641
62	0.1	10	0.5	0.999416	0.6064	0.5676358	0.0002157004	2.438229e-05	0.59685	18.10754	17.87703	0.865444	18.93599	0.02556069	0.002391161	9.547	0.0816	-0.6463187	-0.3264252	-0.3367468	-0.332452927302695
630	0.1	10	0.5	0.9964153	0.59995	0.5607636	0.0001648852	3.641199e-05	0.5845	18.08536	17.84095	0.9164675	18.93936	0.02491874	0.001750146	9.51755	0.0741	-0.5409678	-0.2711751	-0.277247	-0.269375131792176
631	0.1	10	0.5	0.999402	0.61205	0.5514899	0.0005095973	3.694405e-05	0.59115	18.07292	17.85916	0.841954	18.92999	0.02091332	0.001878931	9.5712	0.0689	-0.4471203	-0.2394571	-0.2466565	-0.244942691581867
632	0.1	10	0.5	0.9959095	0.60305	0.5508257	0.0002686599	2.939719e-05	0.58645	18.06253	17.8124	0.9021207	18.90374	0.01857226	0.00132659	9.6168	0.0622	-0.3986483	-0.2256558	-0.2267463	-0.22141446742741
633	0.1	10	0.5	0.9988788	0.589	0.5481375	0.0001777499	1.891262e-05	0.5752	18.0225	17.79038	0.9064033	18.90463	0.01901528	0.001782683	9.69945	0.0608	-0.3806855	-0.2036413	-0.2092259	-0.203692804376945
634	0.1	10	0.5	0.9966851	0.6161	0.5685945	0.0002851574	3.259389e-05	0.60265	18.08845	17.8567	0.8565812	18.92426	0.02166856	0.002191203	9.57165	0.0795	-0.6195565	-0.3332459	-0.3392157	-0.330804301099431
635	0.1	10	0.5	0.9989142	0.61195	0.5612724	0.0002554701	2.035138e-05	0.5962	18.07917	17.86357	0.850358	18.93585	0.02541057	0.002614593	9.61945	0.0776	-0.6124821	-0.3111692	-0.3169373	-0.312946805788458
636	0.1	10	0.5	0.9948936	0.5981	0.5586745	0.0002048044	1.627071e-05	0.58675	18.06892	17.83867	0.8940551	18.93373	0.02290587	0.001588363	9.63245	0.0725	-0.5616128	-0.2906236	-0.2994467	-0.295464006311297
637	0.1	10	0.5	0.9963475	0.60775	0.5634943	0.0003155986	2.688895e-05	0.5935	18.0822	17.84722	0.87287	18.92947	0.0246812	0.002550391	9.615	0.0749	-0.5540204	-0.3070196	-0.3147609	-0.311959024633963
638	0.1	10	0.5	0.9868753	0.59935	0.5638811	0.0001603967	1.728468e-05	0.5895	18.10508	17.85894	0.887631	18.93745	0.02327521	0.001418203	9.64635	0.0825	-0.5848868	-0.2993974	-0.3058411	-0.304126283212041
639	0.1	10	0.5	0.9921035	0.63095	0.5807017	0.0004210291	2.754587e-05	0.61935	18.13725	17.90091	0.8547869	18.94556	0.02559632	0.002377367	9.57175	0.095	-0.8289768	-0.4192186	-0.4277483	-0.420899747229135
63	0.1	10	0.5	0.9940637	0.59875	0.5618864	0.0001901047	1.537449e-05	0.5895	18.10404	17.86166	0.8928045	18.93072	0.02354906	0.002004175	9.5521	0.0768	-0.5645308	-0.2897947	-0.2919697	-0.286404113844884
640	0.1	10	0.5	0.9967583	0.5809	0.540693	0.0002210779	5.852849e-05	0.56575	18.04612	17.78649	0.9360984	18.89726	0.01816147	0.001463247	9.6125	0.0554	-0.3406651	-0.1814517	-0.1869224	-0.182496620792502
641	0.1	10	0.5	0.9999234	0.62615	0.579435	0.0004158752	2.70067e-05	0.61415	18.12503	17.89141	0.8346113	18.94632	0.02387607	0.002315739	9.5306	0.0936	-0.8126576	-0.4177275	-0.4174486	-0.41480432867386
642	0.1	10	0.5	0.9992558	0.6194	0.5660432	0.0003553759	7.597052e-06	0.6077	18.09156	17.8702	0.8551064	18.94646	0.02849532	0.002906038	9.49145	0.0857	-0.6071893	-0.314266	-0.3200895	-0.316413921052923
643	0.1	10	0.5	0.9973356	0.61295	0.5717826	0.0002815188	2.335619e-05	0.59915	18.10851	17.8736	0.8735665	18.93464	0.02430867	0.002120891	9.62695	0.0879	-0.7009665	-0.356414	-0.366135	-0.364775966137947
