seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
461	0	1000	0.9	0.6151448	0.93635	0.9111013	0.004163552	0.002474153	0.99185	14.33374	14.22534	0.6075745	15.24845	0	0	446.9366	1	-4.819815	-1.777192	-1.853132	-1.8900612544328
462	0	1000	0.9	0.5501622	0.9234	0.9135249	0.004021518	0.004843333	0.99	14.34943	14.09596	0.656305	15.01248	0	0	462.3948	1	-4.370772	-3.565872	-2.707606	-2.50592255203286
463	0	1000	0.9	0.4796211	0.89815	0.8924168	0.004473326	0.003515511	0.98395	14.39115	14.3434	0.3604368	15.30475	0	0	519.8202	1	-2.970132	-2.588258	-2.222586	-2.16114860461044
464	0	1000	0.9	0.6734344	0.94355	0.9072122	0.004125698	0.004567238	0.9927	13.80927	13.92577	0.2481743	14.78229	0	0	454.696	1	-2.371185	-1.394136	-1.405628	-1.41108248021973
465	0	1000	0.9	0.2215804	0.8614	0.9118208	0.003886393	0.003883171	0.9927	13.79215	13.7882	0.770225	14.93107	0	0	463.9205	1	-2.942789	-2.975094	-2.380355	-2.08960435302375
466	0	1000	0.9	0.1214338	0.81865	0.9042527	0.004451359	0.006209795	0.9896	13.82328	13.98511	0.427385	15.09839	0	0	483.3562	1	-2.845135	-2.481555	-2.258404	-2.14000252503315
467	0	1000	0.9	0.6436925	0.9362	0.8888938	0.004412791	0.004200333	0.9901	14.34608	14.23234	0.4852459	15.23838	0	0	477.1426	1	-Inf	-4.55309	-4.607122	-3.39917099446349
468	0	1000	0.9	0.2695049	0.86665	0.9036247	0.004445571	0.005173803	0.9904	13.79382	13.77474	0.4104354	14.69553	0	0	484.8676	1	-2.994355	-2.969871	-2.629158	-2.46597812820468
469	0	1000	0.9	0.001569987	0.63	0.8981546	0.004328217	0.005066409	0.9871	13.77284	13.67455	0.5679668	14.6858	0	0	486.5514	1	-2.666746	-2.451382	-2.512	-2.25683233118437
46	0	1000	0.9	0.3905517	0.8912	0.9040961	0.004460742	0.004141103	0.99	14.11885	14.09605	0.3231369	15.02085	0	0	479.678	1	-3.339888	-2.976123	-2.036768	-1.9728752390891
470	0	1000	0.9	0.5459111	0.90635	0.8835845	0.004862594	0.005388284	0.9895	13.52871	13.59991	0.3883188	14.57818	0	0	521.5182	1	-1.879365	-1.490803	-1.159912	-1.17173796588509
471	0	1000	0.9	0.2300327	0.8489	0.9013555	0.004653666	0.00763416	0.9859	13.46338	13.30622	0.6865391	14.16318	0	0	509.8562	1	-2.209183	-2.441635	-1.597706	-1.48386802302984
472	0	1000	0.9	0.2404939	0.87055	0.9150271	0.004177939	0.004717088	0.9927	13.6146	13.60694	0.5355989	14.87855	0	0	446.7022	1	-1.882588	-1.586508	-1.566309	-1.41769135473396
473	0	1000	0.9	0.2025533	0.85285	0.9116715	0.004497426	0.00335576	0.9918	13.71759	13.81522	0.3181432	14.78027	0	0	461.2208	1	-4.851106	-4.892383	-4.928639	-3.53291658696322
474	0	1000	0.9	0.2214134	0.86475	0.8992013	0.004004943	0.00418895	0.9922	13.65552	13.66867	0.7763128	14.97476	0	0	446.7846	1	-2.802891	-2.515984	-1.507011	-1.47354696245652
475	0	1000	0.9	0.2285605	0.8493	0.9002068	0.004511961	0.002750082	0.98365	13.75412	13.92204	0.5915015	15.32143	0	0	512.2713	1	-2.885377	-2.708928	-2.425774	-2.42220989341386
476	0	1000	0.9	0.6901228	0.94455	0.9042112	0.004148445	0.002996518	0.9912	14.10357	14.17358	0.3993112	15.2165	0	0	462.8494	1	-2.750708	-1.734245	-1.774721	-1.73056655662331
477	0	1000	0.9	0.04972718	0.77595	0.9038193	0.004646839	0.005464612	0.9928	13.73945	13.79029	0.5451102	14.94964	0	0	471.0254	1	-2.528132	-1.452134	-1.359944	-1.38805397557438
478	0	1000	0.9	0.8029259	0.95535	0.8920569	0.00394671	0.005493064	0.987	13.66416	13.69507	0.7073661	14.98037	0	0	488.3628	1	-3.648403	-1.497996	-1.39056	-1.36486882706056
479	0	1000	0.9	0.4598839	0.91215	0.9123554	0.003751131	0.003195533	0.9926	14.1837	14.14786	0.437566	15.19241	0	0	443.5111	1	-3.024111	-3.09961	-2.310911	-2.21790323385304
47	0	1000	0.9	0.2450278	0.859	0.9009451	0.004225418	0.002179862	0.9871	14.08134	13.97235	0.6665883	15.23568	0	0	497.519	1	-2.891835	-2.999394	-3.150321	-2.62235876072151
480	0	1000	0.9	0.6721246	0.9373	0.9025426	0.004167661	0.004015759	0.99	14.28711	14.16834	0.3616343	15.1303	0	0	485.2436	1	-3.631773	-3.060865	-3.136002	-3.16942501628282
481	0	1000	0.9	0.9423168	0.98605	0.9004037	0.00450097	0.004803826	0.9881	14.03436	14.09487	0.1594692	14.82607	0	0	500.3035	1	-2.428057	-2.44589	-2.483727	-2.49944008069509
482	0	1000	0.9	0.3209029	0.87855	0.9067336	0.004195869	0.003690597	0.9855	13.80681	13.88726	0.3684426	14.91013	0	0	491.5712	1	-2.39143	-2.125681	-1.815313	-1.76799865797575
483	0	1000	0.9	0.5369966	0.9101	0.9009688	0.004197807	0.003525873	0.98505	13.9509	14.05594	0.3839973	15.12202	0	0	518.0599	1	-2.213093	-1.336222	-1.361785	-1.3756955583782
484	0	1000	0.9	0.5085224	0.9168	0.8910463	0.00511114	0.004176352	0.9932	13.82752	13.87306	0.6396491	15.08858	0	0	481.8456	1	-1.698295	-1.317444	-1.235366	-1.32048649367605
485	0	1000	0.9	0.664298	0.9453	0.9151742	0.003841627	0.003804228	0.9938	14.02223	14.08005	0.3144945	14.96491	0	0	439.4811	1	-3.097259	-1.766027	-1.789656	-1.75899240821323
486	0	1000	0.9	0.03737496	0.76385	0.9072233	0.004302987	0.004294755	0.988	13.43327	13.36819	1.236034	14.78242	0	0	497.5799	1	-1.804192	-1.41198	-1.185859	-1.20184606823498
487	0	1000	0.9	0.700318	0.93745	0.9003121	0.005256347	0.004365605	0.98535	13.92044	14.0445	0.4706022	15.27956	0	0	531.9187	1	-2.871128	-1.470604	-1.531854	-1.47749600113071
488	0	1000	0.9	0.277597	0.8773	0.9163779	0.003897277	0.002917845	0.9902	14.58716	14.51845	0.4902172	15.54075	0	0	453.4906	1	-3.04899	-2.959249	-2.971792	-2.62893988412555
489	0	1000	0.9	0.3280411	0.882	0.9050422	0.004270395	0.003517099	0.9873	13.69632	13.77856	0.437757	14.86876	0	0	481.2158	1	-1.918418	-1.056757	-1.103109	-1.10504267616015
48	0	1000	0.9	0.5975607	0.92625	0.8991245	0.003875916	0.005024303	0.98735	14.20526	14.14305	0.4946928	15.18759	0	0	478.9703	1	-2.754367	-2.827466	-2.82477	-2.47636526606335
490	0	1000	0.9	0.7632543	0.94665	0.8918876	0.004464366	0.002331643	0.98335	14.17485	14.16783	0.4243511	15.26834	0	0	509.2673	1	-2.228705	-2.234309	-1.738195	-1.75411551557111
491	0	1000	0.9	0.4174343	0.89735	0.8941081	0.00447751	0.005100618	0.99085	13.73094	13.66982	1.030432	14.9365	0	0	477.4549	1	-2.367332	-2.208524	-2.025184	-1.9406749947551
492	0	1000	0.9	0.971679	0.99715	0.8915577	0.004834373	0.005577434	0.9912	14.13242	14.11777	0.3019746	14.99522	0	0	483.6127	1	-1.462784	-1.249586	-1.152002	-1.19078826117211
493	0	1000	0.9	0.6161115	0.93635	0.9049808	0.004224335	0.002646929	0.99215	14.26094	14.16059	0.3965491	15.12893	0	0	456.5931	1	-2.754649	-2.675133	-2.725364	-2.47623147235061
494	0	1000	0.9	0.3663501	0.89045	0.8925927	0.004361865	0.003825962	0.98945	13.90175	14.01683	0.4538127	15.10473	0	0	468.1223	1	-2.814551	-1.488967	-1.553281	-1.55839528371327
495	0	1000	0.9	0.5800409	0.9229	0.9087267	0.004280893	0.004432567	0.9896	13.92558	13.99526	0.458718	15.08394	0	0	484.8562	1	-2.354235	-2.227346	-2.253316	-2.31161283665103
496	0	1000	0.9	0.5238219	0.90815	0.8860964	0.004668329	0.005665021	0.98575	14.41915	14.42085	0.4575728	15.43665	0	0	517.5955	1	-3.746804	-3.188401	-2.76516	-2.76808573793312
497	0	1000	0.9	0.1270227	0.83095	0.9063144	0.004285746	0.00274982	0.9921	14.35042	14.27872	0.7274202	15.53222	0	0	452.9271	1	-2.537374	-2.239633	-2.0585	-1.97300570855934
498	0	1000	0.9	0.8391562	0.967	0.8905673	0.004378365	0.002504792	0.9893	14.26209	14.21513	0.4087908	15.17982	0	0	477.5892	1	-0.9344498	-0.9745312	-0.938698	-0.968546422498557
499	0	1000	0.9	0.5457515	0.9211	0.9022348	0.004313101	0.005420196	0.99045	14.34165	14.40295	0.3879464	15.49535	0	0	467.8333	1	-1.714283	-1.433191	-1.417507	-1.4591092148476
49	0	1000	0.9	0.8629806	0.96815	0.9075131	0.004144066	0.003921119	0.98795	13.98154	13.96207	0.3558921	14.87016	0	0	486.6285	1	-3.062273	-3.101665	-2.613929	-2.4760069340313
4	0	1000	0.9	0.0911011	0.80515	0.8972501	0.004506009	0.004818688	0.9933	13.79145	13.79931	0.3351091	14.74258	0	0	471.3497	1	-2.132927	-1.367754	-1.308888	-1.23759842918556
500	0	1000	0.9	0.9469237	0.98835	0.9113579	0.004186873	0.00235131	0.98935	14.39925	14.3374	0.4026388	15.29397	0	0	469.5363	1	-3.621532	-3.308021	-2.456819	-2.45958481200097
501	0	1000	0.9	0.215431	0.84435	0.8967697	0.004406671	0.004516441	0.98485	13.71395	13.79288	0.4055537	14.84887	0	0	509.6388	1	-2.131653	-1.821421	-1.476324	-1.45998343101925
502	0	1000	0.9	0.2568357	0.86285	0.9000788	0.004233038	0.005793908	0.98725	13.70754	13.70205	0.3674515	14.65704	0	0	483.6793	1	-2.621862	-2.515358	-1.8479	-1.87370212121344
503	0	1000	0.9	0.9222808	0.984	0.9059625	0.003910785	0.002977705	0.99025	14.01272	14.05053	0.3219775	14.94404	0	0	454.8962	1	-2.61562	-1.391932	-1.450219	-1.45754736201539
504	0	1000	0.9	0.8877495	0.97395	0.901606	0.004550226	0.005170147	0.9876	13.79973	13.78791	0.4494487	14.6832	0	0	496.9692	1	-2.187221	-2.090163	-1.606572	-1.64118554990152
505	0	1000	0.9	0.5698911	0.91775	0.8945037	0.004841842	0.004653941	0.98705	13.97611	13.93454	0.3447647	14.7653	0	0	506.9554	1	-2.925089	-1.722445	-1.771227	-1.68741520570431
506	0	1000	0.9	0.1173068	0.8062	0.8902697	0.004788042	0.006914174	0.9853	13.52868	13.58291	0.3971394	14.71151	0	0	507.1595	1	-2.514224	-2.203216	-1.677085	-1.55428259582617
507	0	1000	0.9	0.06700566	0.79175	0.905549	0.004554612	0.004396356	0.99325	14.11825	14.07683	0.4942969	15.04795	0	0	468.8653	1	-1.77297	-1.602041	-1.547333	-1.56093954394276
508	0	1000	0.9	0.9684525	0.9963	0.8915267	0.004314402	0.004178323	0.99115	14.17396	14.14366	0.389006	15.08291	0	0	469.2057	1	-2.235641	-2.321575	-2.393378	-2.43055810484782
509	0	1000	0.9	0.02965214	0.76365	0.908671	0.004039948	0.004508991	0.99215	13.63344	13.69696	0.5414859	14.89967	0	0	457.9642	1	-2.110518	-1.137145	-1.048173	-1.10378463726497
50	0	1000	0.9	0.7406456	0.95515	0.9152701	0.004112245	0.002922142	0.9915	13.79517	13.84855	0.5042645	14.95993	0	0	455.3172	1	-2.970767	-2.952493	-2.486629	-2.24819058080471
510	0	1000	0.9	0.1232223	0.8108	0.9011087	0.00456256	0.004106769	0.98495	14.10906	13.97832	0.6635998	15.06954	0	0	515.6498	1	-2.117016	-1.512983	-1.507798	-1.48057772890311
511	0	1000	0.9	0.14945	0.8245	0.9018009	0.004674787	0.00492258	0.9881	13.83362	13.87959	0.2852076	14.69226	0	0	492.0856	1	-2.445998	-2.183381	-2.188922	-1.91353274125494
512	0	1000	0.9	0.3132879	0.8795	0.8933337	0.004464929	0.006101562	0.9903	13.71564	13.8249	0.3622174	14.89842	0	0	467.0306	1	-2.292206	-2.238156	-2.021385	-1.82846384425223
513	0	1000	0.9	0.7602596	0.9477	0.8982684	0.004262959	0.003663558	0.98635	14.11113	14.10613	0.2752651	14.95758	0	0	498.2876	1	-3.400536	-1.664465	-1.712185	-1.67521723987649
514	0	1000	0.9	0.8486117	0.9737	0.9129439	0.004056142	0.004612152	0.99435	14.13183	14.15381	0.2547809	15.11615	0	0	450.9927	1	-2.379782	-2.080995	-1.85412	-1.86862675392337
515	0	1000	0.9	0.8806186	0.9677	0.9017973	0.00421551	0.003239264	0.98425	14.07904	14.16389	0.329348	15.08202	0	0	493.4567	1	-1.21147	-1.01704	-0.9612252	-1.01907183420958
516	0	1000	0.9	0.06551075	0.79065	0.882114	0.004333047	0.005294697	0.98955	13.74517	13.78224	0.2436418	14.63357	0	0	466.4305	1	-2.224474	-1.719814	-1.459433	-1.40628493105683
517	0	1000	0.9	0.1666284	0.84445	0.9107057	0.004034008	0.003733353	0.9907	13.74766	13.90713	0.3728325	15.07099	0	0	462.8988	1	-4.681451	-3.754593	-3.728272	-3.49008761140013
518	0	1000	0.9	0.354262	0.8774	0.8637239	0.004957922	0.003209428	0.98475	13.98012	14.0314	0.3162241	14.99217	0	0	518.1588	1	-2.649511	-1.704589	-1.713835	-1.64009063809873
519	0	1000	0.9	0.814159	0.96265	0.9027737	0.004227011	0.003349655	0.99025	13.83145	13.90466	0.3401875	14.94611	0	0	474.397	1	-2.024058	-1.564237	-1.396114	-1.42289525177334
51	0	1000	0.9	0.2869348	0.88425	0.9173116	0.003775758	0.004664971	0.9949	13.75785	13.87042	0.5804924	15.04585	0	0	428.5818	1	-1.785379	-1.089812	-1.121518	-1.16267374384511
520	0	1000	0.9	0.5585179	0.90915	0.8978509	0.004857671	0.0032555	0.98705	13.80849	13.89618	0.5218045	15.09234	0	0	524.9951	1	-2.88023	-2.514038	-2.329649	-2.18231314418605
521	0	1000	0.9	0.3563934	0.8916	0.9095286	0.004038178	0.003877189	0.99	14.65624	14.34963	1.531507	15.66251	0	0	459.123	1	-Inf	-7.662791	-6.610134	-4.60952629682921
522	0	1000	0.9	0.8880744	0.97795	0.9033078	0.003989804	0.003611791	0.99035	13.70406	13.85977	0.5231507	14.94172	0	0	462.8131	1	-4.499782	-4.541737	-4.57294	-3.50599752241326
523	0	1000	0.9	0.6685964	0.93355	0.8945725	0.004161046	0.003338919	0.9847	14.34601	14.27926	0.386341	15.33548	0	0	498.5394	1	-2.198188	-2.122264	-2.154624	-2.17969655852459
524	0	1000	0.9	0.2092727	0.83835	0.8807816	0.004608231	0.004751494	0.9807	13.66316	13.6881	0.5157027	14.75731	0	0	527.2957	1	-3.074311	-2.681996	-2.325177	-2.06748115001568
525	0	1000	0.9	0.3111174	0.8759	0.9120562	0.004359939	0.002219921	0.9878	14.26389	14.24205	0.4443685	15.21171	0	0	486.9878	1	-2.831229	-2.557353	-1.968662	-1.92373980326169
526	0	1000	0.9	0.6529199	0.93615	0.8901665	0.004579163	0.005216052	0.9896	14.16412	14.06147	0.3319522	14.85999	0	0	483.8625	1	-3.03298	-1.775719	-1.762848	-1.72687419673785
527	0	1000	0.9	0.4826231	0.916	0.9147699	0.00381495	0.002271297	0.99045	13.84667	13.94507	0.4343552	14.98991	0	0	451.5569	1	-2.366714	-1.198766	-1.265897	-1.28779784300313
528	0	1000	0.9	0.8308623	0.96105	0.889394	0.004349695	0.004686573	0.9889	13.80852	13.84476	0.5013264	14.79797	0	0	497.068	1	-2.27154	-1.493062	-1.511527	-1.44540597973399
529	0	1000	0.9	0.9338463	0.98575	0.8984265	0.004105562	0.004114643	0.98905	14.20131	14.15265	0.3208981	15.02315	0	0	467.0829	1	-1.830943	-1.123255	-1.16226	-1.15549697215632
52	0	1000	0.9	0.5613186	0.92985	0.9057944	0.003979558	0.003356389	0.99155	14.27079	14.19831	0.507577	15.19833	0	0	453.1073	1	-Inf	-7.682157	-4.736368	-3.92402693281664
530	0	1000	0.9	0.8532066	0.96685	0.8914428	0.004545846	0.002450619	0.98995	13.96083	14.06271	0.3367111	15.17176	0	0	486.2329	1	-1.919695	-1.976941	-2.029535	-1.79784181306118
531	0	1000	0.9	0.4962435	0.9246	0.915768	0.003465394	0.002848928	0.99525	14.69993	14.57862	0.462363	15.56317	0	0	423.1596	1	-2.700818	-2.630173	-2.340645	-2.3071994679491
532	0	1000	0.9	0.4365813	0.89835	0.8998417	0.004169811	0.002629765	0.98695	14.10051	14.0979	0.4521452	15.1316	0	0	495.5617	1	-2.991482	-2.184069	-2.259139	-2.10932338985628
533	0	1000	0.9	0.1613925	0.82185	0.8951248	0.004522995	0.004211546	0.98225	14.12634	14.08616	0.3565181	15.07943	0	0	533.1691	1	-2.76729	-2.55079	-2.434664	-2.20521487229882
534	0	1000	0.9	0.7361572	0.9397	0.8922156	0.004187767	0.003040933	0.98325	14.35655	14.2346	0.3376497	15.05136	0	0	513.7447	1	-2.961532	-2.805953	-2.801638	-2.6884423236055
535	0	1000	0.9	0.3970395	0.884	0.8813966	0.004917682	0.003553088	0.98515	14.2421	14.2673	0.5472911	15.43047	0	0	515.7464	1	-2.758841	-2.767991	-2.777746	-2.82342762697355
536	0	1000	0.9	0.09002518	0.8077	0.9083086	0.004142899	0.002879766	0.9889	13.85261	13.8509	0.70967	15.01287	0	0	487.3616	1	-2.659275	-1.519546	-1.523555	-1.54997827021161
537	0	1000	0.9	0.5340426	0.9269	0.9196877	0.003603896	0.003360797	0.9911	14.2618	14.18932	0.4461203	15.17042	0	0	438.239	1	-3.380655	-3.463361	-3.498545	-3.15587104153294
538	0	1000	0.9	0.4223438	0.89925	0.9053921	0.004453365	0.003817749	0.99085	13.80073	13.9316	0.3059178	14.9248	0	0	474.2414	1	-2.538702	-1.768528	-1.502675	-1.51511866471489
539	0	1000	0.9	0.3035444	0.8695	0.8895663	0.004462496	0.003079571	0.9865	13.79158	13.7886	0.5359757	14.88841	0	0	501.7083	1	-2.561568	-2.498546	-1.673118	-1.64659259232051
53	0	1000	0.9	0.2026171	0.8482	0.9033016	0.004674785	0.003926341	0.9914	13.77302	13.85921	0.2739909	14.77333	0	0	479.732	1	-Inf	-4.123493	-3.967999	-3.33638626366201
540	0	1000	0.9	0.0373805	0.7495	0.8940614	0.004652288	0.002789533	0.9824	14.03281	14.0669	0.5114585	15.08425	0	0	540.4836	1	-2.727782	-2.376992	-2.015028	-1.95199870557711
541	0	1000	0.9	0.675116	0.9507	0.9071204	0.003828688	0.00401742	0.99505	13.68559	13.7176	0.4706754	14.67702	0	0	424.0324	1	-1.330983	-0.9929425	-1.004418	-1.02336267770108
542	0	1000	0.9	0.1302071	0.8357	0.9075242	0.003830857	0.002525376	0.9887	13.89238	13.87392	0.6120421	14.95569	0	0	454.7022	1	-2.057224	-1.559391	-1.588941	-1.51987817134408
543	0	1000	0.9	0.6619968	0.9382	0.8968997	0.003864949	0.002216833	0.9879	14.12614	14.16096	0.4933095	15.29184	0	0	478.8293	1	-2.175611	-2.124693	-2.217224	-2.2218546500914
544	0	1000	0.9	0.08124223	0.81775	0.9112917	0.003613549	0.00350194	0.9935	14.04187	14.05097	0.435954	15.05994	0	0	436.4874	1	-3.102282	-3.148744	-2.506991	-2.20579346988662
545	0	1000	0.9	0.865652	0.96745	0.8882903	0.004414431	0.004776816	0.98565	14.12743	14.07227	0.313507	14.92831	0	0	499.4124	1	-3.281066	-2.559846	-2.575961	-2.45090804012451
546	0	1000	0.9	0.239922	0.86405	0.909034	0.004102895	0.004193213	0.98965	13.84212	13.8526	0.7236682	15.08098	0	0	469.5719	1	-1.979707	-1.576719	-1.478224	-1.40315156715029
547	0	1000	0.9	0.1933558	0.8404	0.8935786	0.004740577	0.004502887	0.98875	14.17657	14.09488	0.2977715	14.89984	0	0	496.5013	1	-4.036444	-4.145131	-4.183508	-3.13649817820597
548	0	1000	0.9	0.2771369	0.86045	0.8918276	0.004365382	0.00362519	0.98455	13.83775	13.76179	1.163556	15.02121	0	0	505.1237	1	-2.109635	-1.362851	-1.460259	-1.45270519328544
549	0	1000	0.9	0.3188464	0.8851	0.9003049	0.004140287	0.004060513	0.99255	14.18049	14.11874	0.3558438	14.95799	0	0	447.8896	1	-1.729493	-1.456695	-1.425187	-1.4426330805964
54	0	1000	0.9	0.7137823	0.9414	0.8860915	0.004498465	0.004261191	0.98685	13.65975	13.81493	0.4669831	14.79906	0	0	500.664	1	-1.974394	-1.768169	-1.768283	-1.67417625273218
550	0	1000	0.9	0.7214531	0.9509	0.9086581	0.003750262	0.004559356	0.9923	14.02053	14.07795	0.3462337	15.047	0	0	455.4581	1	-3.081219	-1.71395	-1.609902	-1.57951654839561
551	0	1000	0.9	0.2237199	0.84865	0.899651	0.004603512	0.004360122	0.98725	14.02513	14.03004	0.3385166	14.97332	0	0	510.5863	1	-Inf	-4.196041	-4.192597	-3.16539736786356
552	0	1000	0.9	0.02681062	0.72995	0.8994854	0.005132712	0.005756684	0.9863	13.6229	13.68873	0.2941736	14.62058	0	0	505.5029	1	-2.830528	-2.888658	-1.782221	-1.69747891931677
553	0	1000	0.9	0.1968623	0.8518	0.9027752	0.004373218	0.004640458	0.99205	14.04813	14.10818	0.5222303	15.44318	0	0	461.8155	1	-2.921268	-1.901091	-1.834602	-1.79726108839738
554	0	1000	0.9	0.8663	0.9752	0.8996622	0.004396448	0.004209878	0.991	14.35425	14.23273	0.2633335	15.01109	0	0	465.0713	1	-Inf	-3.690929	-3.741509	-3.06924392268213
555	0	1000	0.9	0.1610751	0.8207	0.894404	0.004576546	0.005599072	0.98365	13.79353	13.75104	0.3965636	14.58219	0	0	534.1754	1	-3.012827	-1.90716	-1.753824	-1.59710162704136
556	0	1000	0.9	0.9287644	0.9831	0.9081312	0.004071954	0.004168677	0.9877	14.33169	14.27952	0.2966407	15.18149	0	0	465.416	1	-2.593423	-1.77745	-1.802321	-1.82924142845086
557	0	1000	0.9	0.2167954	0.8458	0.8910387	0.004681668	0.003939051	0.99005	13.9519	13.96231	0.7191336	14.99624	0	0	488.8154	1	-1.105418	-1.082933	-1.164213	-1.18379172760802
558	0	1000	0.9	0.5348281	0.9233	0.9057599	0.004206119	0.004702477	0.99395	13.82611	13.83437	0.3980613	14.77744	0	0	460.1251	1	-0.9714833	-0.9477197	-0.8406404	-0.845249488095916
559	0	1000	0.9	0.4297846	0.8865	0.8815237	0.004841649	0.004306614	0.98655	13.98409	14.02239	0.2893346	14.91087	0	0	526.4548	1	-3.116356	-3.187476	-2.794492	-2.371803119559
55	0	1000	0.9	0.06809838	0.77095	0.8914892	0.004840014	0.00354591	0.97995	13.93205	13.86824	1.111563	15.15863	0	0	546.3413	1	-1.666167	-1.458488	-1.362539	-1.38163594798973
560	0	1000	0.9	0.7546504	0.9545	0.8920056	0.00400701	0.003151758	0.9921	14.03698	14.10876	0.3149251	15.11119	0	0	471.6293	1	-3.795199	-1.486939	-1.551512	-1.53976064743385
561	0	1000	0.9	0.2372177	0.85415	0.8921057	0.004156006	0.004303483	0.98415	13.49163	13.5721	0.448404	14.76019	0	0	502.971	1	-2.155868	-1.436978	-1.179684	-1.16554261876512
562	0	1000	0.9	0.2738679	0.86745	0.9074144	0.004186288	0.004436969	0.99015	13.66519	13.67462	0.3498652	14.51861	0	0	479.6556	1	-2.373725	-2.184942	-1.493591	-1.41195118916177
563	0	1000	0.9	0.164738	0.826	0.8932867	0.004839464	0.003645966	0.98415	13.85176	13.91211	0.6439117	15.01951	0	0	513.7146	1	-2.619678	-1.315038	-1.207799	-1.27027819889238
564	0	1000	0.9	0.3244446	0.862	0.8950729	0.00503542	0.004032135	0.98435	13.83328	13.82208	0.4990454	14.87684	0	0	538.7547	1	-4.084961	-3.144887	-3.208777	-2.74808067582731
565	0	1000	0.9	0.8341063	0.9697	0.9014429	0.004649962	0.004974682	0.9942	14.02908	14.07461	0.2407348	14.96302	0	0	464.7284	1	-2.026756	-1.251446	-1.296179	-1.3201317209614
566	0	1000	0.9	0.7119331	0.94385	0.8960303	0.00439029	0.004686989	0.9911	13.98121	14.10226	0.5550643	15.22361	0	0	484.8083	1	-2.970643	-2.493641	-2.444355	-2.37790183737529
567	0	1000	0.9	0.8365796	0.95875	0.8886045	0.004409523	0.002996497	0.9837	14.45434	14.35623	0.4057431	15.36893	0	0	512.4285	1	-2.278318	-1.970815	-2.048214	-1.93434438977534
568	0	1000	0.9	0.9525463	0.99025	0.8928106	0.004343894	0.002408756	0.98945	14.03479	14.13813	0.5830175	15.36465	0	0	478.6195	1	-6.82375	-3.932462	-3.981134	-4.08623752580682
569	0	1000	0.9	0.005873129	0.6693	0.8763484	0.004958213	0.005677178	0.9842	13.65209	13.5588	0.6703467	14.72016	0	0	534.7759	1	-2.447318	-2.191362	-1.661668	-1.6099277922712
56	0	1000	0.9	0.4429285	0.8942	0.8709783	0.004553343	0.002961885	0.9861	14.28072	14.20724	0.5752029	15.36528	0	0	508.6445	1	-2.986785	-3.070852	-2.164363	-2.12987583359789
570	0	1000	0.9	0.8620339	0.96965	0.9063751	0.003531558	0.003011303	0.98945	13.73384	13.74115	0.7699354	14.9379	0	0	463.0859	1	-2.27604	-2.002531	-1.535955	-1.5561749814347
571	0	1000	0.9	0.03547219	0.7775	0.9048421	0.003869744	0.005137876	0.9898	14.30928	14.10853	0.5479349	14.95867	0	0	460.2704	1	-3.686261	-3.458506	-3.260208	-2.8896191329416
572	0	1000	0.9	0.5915026	0.9226	0.8953977	0.004198956	0.006480853	0.9858	13.8079	13.86417	0.2613883	14.60216	0	0	492.8487	1	-4.827395	-3.695519	-3.661258	-2.90003693440286
573	0	1000	0.9	0.8350319	0.96485	0.9065162	0.004176659	0.004236009	0.98825	13.99632	14.06778	0.502078	15.0899	0	0	488.7133	1	-2.445782	-2.017368	-1.796531	-1.82620944388274
574	0	1000	0.9	0.1099268	0.8205	0.911495	0.004415256	0.006004798	0.995	13.82973	13.83538	0.386258	14.77011	0	0	456.7505	1	-3.280145	-2.786581	-2.162029	-2.11567952382595
575	0	1000	0.9	0.5123101	0.9191	0.9100402	0.004115648	0.00367397	0.9945	14.13153	14.10641	0.4606983	15.17839	0	0	455.379	1	-2.689109	-2.579732	-2.28522	-2.10050565117864
576	0	1000	0.9	0.2306033	0.8591	0.8957203	0.003979257	0.00409836	0.98755	13.93435	13.8792	0.5739145	14.99235	0	0	477.9083	1	-2.657017	-2.335032	-2.409309	-2.20306793588005
577	0	1000	0.9	0.6327364	0.93125	0.9079879	0.004903067	0.003519143	0.9871	13.82951	13.89753	0.6194993	15.07041	0	0	498.3444	1	-2.574722	-2.318371	-1.820613	-1.87665356658263
578	0	1000	0.9	0.1762882	0.837	0.9074027	0.004425012	0.003402018	0.99005	13.94244	14.01003	0.3440816	14.95181	0	0	485.4352	1	-4.823174	-2.301697	-2.117772	-2.03168715284128
579	0	1000	0.9	0.7198854	0.9424	0.8963161	0.004579116	0.004003749	0.988	13.55507	13.67096	0.342263	14.75093	0	0	488.7561	1	-2.137657	-1.220401	-1.133328	-1.15679306469343
57	0	1000	0.9	0.8315604	0.9648	0.9070577	0.004644512	0.005550647	0.98865	14.37314	14.31245	0.2672327	15.18234	0	0	479.3388	1	-3.048906	-2.8771	-2.878609	-2.49301549253188
580	0	1000	0.9	0.5059742	0.9043	0.8907097	0.004771219	0.006019989	0.9875	13.83586	13.80934	0.4343204	14.7529	0	0	514.7386	1	-2.947737	-2.776723	-2.651143	-2.117406183677
581	0	1000	0.9	0.7888538	0.9541	0.895038	0.004371452	0.005227898	0.98495	14.01351	14.03785	0.3328799	14.9375	0	0	496.9531	1	-1.570881	-1.597343	-1.461678	-1.46054113027511
