seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
351	0	1000	0.1	0.447575	0.076	0.08916724	0.003766392	0.003266508	0.20905	13.0253	13.02119	0.160176	13.29723	0	0	462.8645	0	2.18513	1.123593	1.125518	1.13516900215093
352	0	1000	0.1	0.03383147	0.01055	0.100247	0.004580406	0.00288713	0.2347	12.2213	12.37243	0.1882878	12.8941	0	0	514.8927	0	2.393114	2.468183	2.463001	2.37349678867543
353	0	1000	0.1	0.2065533	0.0442	0.1000843	0.004466884	0.004426983	0.227605	11.84402	11.45352	2.354576	12.96568	0	0	491.8084	0	3.845765	3.256307	3.042321	2.57488765885555
354	0	1000	0.1	0.8859632	0.19385	0.104113	0.004799739	0.004407462	0.235	12.95786	12.86887	0.319682	13.39632	0	0	502.5595	0	1.998327	1.211708	1.187547	1.18335402489004
355	0	1000	0.1	0.5267064	0.08995	0.094949	0.004286467	0.003906015	0.2201	13.27269	13.07642	0.3842219	13.40203	0	0	477.8127	0	2.156966	1.123631	1.183774	1.21078560678439
356	0	1000	0.1	0.4293673	0.07075	0.09434018	0.00456788	0.004850033	0.22255	13.03951	12.84595	0.807518	13.53125	0	0	449.6818	0	1.764944	1.556565	1.518651	1.56586413299154
357	0	1000	0.1	0.3108646	0.0533	0.08768523	0.003844515	0.002638648	0.208	11.51858	11.9144	0.6806889	13.07257	0	0	444.9079	0	3.044351	2.714684	2.729054	2.56871059447881
358	0	1000	0.1	0.20884	0.04655	0.0974148	0.004910257	0.003969744	0.237	10.79878	11.19866	0.7070945	13.26485	0	0	497.4547	0	2.952824	2.982643	3.027767	3.05929622893586
359	0	1000	0.1	0.5925585	0.1011	0.08817642	0.004222577	0.004743219	0.21665	12.90816	11.55917	3.867554	13.3181	0	0	464.9282	0	3.106937	3.070194	1.955834	1.8447277098072
35	0	1000	0.1	0.9584948	0.23145	0.09624228	0.004298342	0.005220323	0.22345	12.95409	12.36163	1.20735	13.38831	0	0	488.846	0	2.341389	2.146494	1.5502	1.45981852530905
360	0	1000	0.1	0	0	0.1005827	0.004235294	0.00448628	0.2194	NA	NaN	NA	NA	NaN	NaN	484.6642	0	Inf	Inf	Inf	Inf
361	0	1000	0.1	0.7372021	0.1294	0.09171641	0.004227421	0.003448928	0.21945	12.8096	11.23505	4.055532	13.26929	0	0	467.9884	0	4.561907	3.612823	2.504744	2.46860756484753
362	0	1000	0.1	0.6131743	0.11845	0.1132928	0.004520754	0.003810937	0.23225	12.81399	12.63083	0.6459355	13.26545	0	0	517.5509	0	4.281243	2.145513	2.169606	2.04141153931289
363	0	1000	0.1	0.3660593	0.06725	0.1077489	0.004728691	0.00353124	0.22975	12.95274	12.63689	0.7214375	13.61493	0	0	491.8056	0	2.702294	1.734695	1.728481	1.77809040185488
364	0	1000	0.1	0.07093554	0.0179	0.1016919	0.004454331	0.00240481	0.22695	13.05611	13.02705	0.07028972	13.14099	0	0	492.4987	0	2.225108	1.447979	1.52395	1.56983628909643
365	0	1000	0.1	0.2062308	0.05235	0.1111125	0.004383164	0.005469074	0.23168	13.11413	12.77643	0.7472643	13.58875	0	0	526.8031	0	1.243064	1.255208	1.176698	1.17071679380362
366	0	1000	0.1	0.1799454	0.03955	0.1213051	0.004701353	0.004389304	0.23275	13.1227	12.72553	0.9479712	13.31971	0	0	505.1422	0	2.543425	1.530629	1.240344	1.25966148314311
367	0	1000	0.1	0.3027327	0.04585	0.08947281	0.004001375	0.004105434	0.20335	12.70158	11.99727	1.942661	13.50584	0	0	431.8757	0	2.726173	2.053822	2.097421	1.85442016488238
368	0	1000	0.1	0.1475118	0.02795	0.09881017	0.00426651	0.003796114	0.2166	13.2356	12.90328	0.3877797	13.41264	0	0	463.0433	0	2.194789	1.248187	1.267999	1.3106593709092
369	0	1000	0.1	0.7181078	0.1294	0.1216657	0.004338995	0.004508486	0.223	12.0675	11.74573	1.751237	13.30792	0	0	472.8462	0	2.799719	2.812861	2.499082	2.26279367366517
36	0	1000	0.1	0.6287862	0.1122	0.1050037	0.0050735	0.004815475	0.23685	13.19017	12.71111	0.9670914	13.53723	0	0	476.6687	0	1.981899	1.368456	1.24167	1.22684531667317
370	0	1000	0.1	0.5201718	0.09395	0.1068905	0.00408838	0.003121589	0.21875	11.93371	11.78274	1.071795	13.08273	0	0	483.8036	0	3.223907	3.135185	2.905436	2.58249017465316
371	0	1000	0.1	0.449497	0.072	0.08965929	0.004210115	0.004183147	0.21405	12.43567	12.16322	0.9423297	13.4419	0	0	454.0947	0	2.254042	2.074044	1.809052	1.74252030650619
372	0	1000	0.1	0.4694151	0.08525	0.0933307	0.004189804	0.004312359	0.21795	11.73379	11.79293	0.9608153	13.30997	0	0	490.6346	0	2.33325	2.314177	2.274086	2.11824282742184
373	0	1000	0.1	0.354494	0.0754	0.103209	0.004517907	0.003471319	0.2292825	12.71227	12.52476	0.7448997	13.31247	0	0	523.6616	0	2.573658	1.626346	1.561258	1.52230542549821
374	0	1000	0.1	0.4833162	0.09085	0.1063287	0.004309858	0.003895718	0.22545	13.24848	12.49413	1.610834	13.36736	0	0	499.0201	0	2.815094	2.008799	1.532442	1.5725814308582
375	0	1000	0.1	0.2075778	0.04475	0.1070681	0.004660769	0.005197064	0.23405	13.0823	12.37692	1.317982	13.14531	0	0	499.5691	0	4.509207	2.518611	2.086712	2.07627492376407
376	0	1000	0.1	0.8685685	0.1696	0.09513819	0.004287182	0.004287662	0.21805	13.07076	12.60734	1.470708	13.6283	0	0	468.3668	0	1.440071	1.088403	0.9191463	0.927265516970433
377	0	1000	0.1	0.652779	0.116	0.098824	0.004193547	0.004785858	0.2178	12.96209	12.88844	0.2389117	13.3359	0	0	482.0115	0	2.161391	1.342661	1.369325	1.3537620538983
378	0	1000	0.1	0.161061	0.03855	0.1092232	0.004747599	0.00330151	0.23525	13.01456	12.90156	0.1519668	13.26765	0	0	509.1737	0	2.226677	1.27048	1.325111	1.35889179597356
379	0	1000	0.1	0.9247186	0.2071	0.1060173	0.004424467	0.005979481	0.22755	12.7978	12.26384	1.093182	13.31226	0	0	494.7145	0	1.565127	1.580959	1.254807	1.20529117349391
37	0	1000	0.1	0.6623067	0.12735	0.1071222	0.004762814	0.004115795	0.2364	12.03937	11.89403	1.585998	13.30785	0	0	510.8775	0	2.786291	2.641992	2.5063	2.2939465613152
380	0	1000	0.1	0.6203732	0.11475	0.1002921	0.004510851	0.00628112	0.227505	12.88683	12.53591	0.5769721	13.2388	0	0	500.4864	0	2.874801	1.735998	1.747052	1.74120593196631
381	0	1000	0.1	0.2336267	0.05145	0.0966707	0.004393175	0.002912436	0.22695	10.81932	11.7202	1.28423	13.38227	0	0	500.7289	0	3.108855	3.222815	3.263093	2.73641026767362
382	0	1000	0.1	0.1911808	0.03165	0.1032549	0.004290374	0.003305683	0.21635	12.83852	12.28206	1.059495	13.25861	0	0	442.5267	0	2.968883	2.016369	1.901615	1.92965527041219
383	0	1000	0.1	0.8275554	0.15685	0.09998716	0.004451877	0.00284519	0.22095	12.84583	12.2697	1.576983	13.49018	0	0	459.4359	0	2.681115	2.072274	1.823234	1.84824456589619
384	0	1000	0.1	0.0699711	0.01675	0.1046884	0.004193294	0.002660586	0.2199	12.784	12.26118	1.693125	13.23758	0	0	481.0044	0	3.796396	2.47673	2.05677	1.99109626134114
385	0	1000	0.1	0.1679647	0.0402	0.1045651	0.004577972	0.003569456	0.2338575	12.65894	11.72226	1.48872	12.81887	0	0	512.8279	0	3.97193	4.08599	2.949362	2.85868170643021
386	0	1000	0.1	0.07412743	0.01775	0.1054792	0.004138434	0.002403986	0.2194	6.75227	9.944018	10.58276	13.28585	0	0	481.85	0	Inf	Inf	Inf	2.72944196987966
387	0	1000	0.1	0.6147113	0.1011	0.09498987	0.003791086	0.003622199	0.20665	13.15808	12.78983	1.662629	13.35843	0	0	451.2736	0	2.365854	1.118362	1.099967	1.12144115485142
388	0	1000	0.1	0.8948214	0.1819	0.0842779	0.004268768	0.00294954	0.2203	12.81241	12.17748	1.480838	13.16172	0	0	459.5797	0	3.14958	2.78128	1.896034	1.97859166798969
389	0	1000	0.1	0.3367872	0.0523	0.09943104	0.004220159	0.00377551	0.2138	10.39244	10.54102	2.438736	13.22052	0	0	437.0491	0	Inf	5.057299	5.092639	4.36078212175738
38	0	1000	0.1	0.720799	0.1336	0.09551325	0.004437372	0.004413014	0.22505	12.78615	12.26128	0.784916	13.14011	0	0	486.1157	0	2.783635	2.431248	1.729418	1.75662987457605
390	0	1000	0.1	0.2963492	0.0552	0.1042701	0.004554681	0.003480396	0.22775	13.05629	12.92259	0.09194021	13.14763	0	0	476.9186	0	0.8602224	0.8598222	0.9563228	1.01754157980247
391	0	1000	0.1	0.6796127	0.11735	0.09522095	0.004008959	0.003992164	0.21475	12.73229	12.63316	0.5456842	13.4037	0	0	471.0222	0	1.406223	1.203034	1.179751	1.19599581080428
392	0	1000	0.1	0.05635045	0.0111	0.08779078	0.00385535	0.002691146	0.20995	10.73666	10.71962	0.3213258	11.27717	0	0	456.6925	0	6.469092	3.738722	3.760669	3.76181282025794
393	0	1000	0.1	0.9001092	0.18175	0.08631714	0.004088953	0.004345367	0.21485	12.46325	12.54147	0.6366403	13.38235	0	0	470.9083	0	1.758632	1.60937	1.674851	1.54251072798319
394	0	1000	0.1	0.5628606	0.10245	0.0944948	0.004580694	0.00420492	0.23035	13.08238	12.90584	0.479997	13.31424	0	0	489.4208	0	2.149893	1.281934	1.302238	1.27308384928034
395	0	1000	0.1	0.6388886	0.1215	0.1036583	0.004490488	0.003642133	0.2305	11.64857	11.42843	1.975186	13.09088	0	0	509.7054	0	3.017805	2.986939	2.793396	2.54806464014745
396	0	1000	0.1	0.6105819	0.10525	0.0999399	0.004112482	0.00357405	0.218505	12.99377	12.60824	0.7148867	13.30308	0	0	474.6235	0	2.194536	1.684894	1.565748	1.56916670230217
397	0	1000	0.1	0.9905151	0.28355	0.09575703	0.003951811	0.003918747	0.20975	11.729	12.12413	0.8404005	13.50352	0	0	449.4391	0	1.998624	2.073395	1.868051	1.68747705890803
398	0	1000	0.1	0.05122159	0.0077	0.08925356	0.004295083	0.003682665	0.21945	13.13904	12.522	0.7533372	13.24995	0	0	466.1883	0	3.3442	3.146593	2.419285	2.361601437129
399	0	1000	0.1	0.647679	0.1243	0.09393812	0.004386159	0.005316903	0.22865	9.864955	10.4479	3.922607	13.00335	0	0	511.3537	0	Inf	Inf	5.796736	3.53934567751684
39	0	1000	0.1	0.9650451	0.23335	0.09549225	0.004181758	0.003089632	0.21875	11.68995	11.98302	1.16816	13.34138	0	0	473.0145	0	2.721215	2.452393	2.183017	2.07460166140893
3	0	1000	0.1	0.8892733	0.18635	0.09512965	0.004421945	0.004256543	0.22555	12.86826	12.37592	0.9800028	13.11247	0	0	491.1623	0	2.364617	1.521462	1.448505	1.47306962410423
400	0	1000	0.1	0.6625286	0.10325	0.0847063	0.0040439	0.002848377	0.20065	11.12009	11.71684	1.262166	13.52979	0	0	431.1384	0	3.151494	3.34326	3.014078	2.78010941112908
401	0	1000	0.1	0.2649804	0.0475	0.09217914	0.004676686	0.003689422	0.228	12.99705	12.55209	0.8657068	13.26721	0	0	471.9224	0	3.422119	1.963237	1.908901	1.93661415913241
402	0	1000	0.1	0.682131	0.1287	0.1020822	0.004746837	0.004665987	0.2419	11.11579	11.70362	1.961038	13.35683	0	0	515.7582	0	2.97245	2.924716	2.799681	2.35985133761596
403	0	1000	0.1	0.2552489	0.0484	0.09525184	0.004133735	0.003548611	0.2156	12.47802	12.12512	1.122763	13.26716	0	0	464.1968	0	3.23056	2.804286	2.427882	2.38351792907649
404	0	1000	0.1	0.9820646	0.2655	0.09500539	0.004249293	0.004589076	0.2211	12.90132	12.57746	0.8244233	13.3144	0	0	469.1603	0	1.738698	1.407257	1.355334	1.35518019166006
405	0	1000	0.1	0	0	0.09301439	0.003851376	0.003550503	0.2111	NA	NaN	NA	NA	NaN	NaN	474.7892	0	Inf	Inf	Inf	Inf
406	0	1000	0.1	0.39817	0.07955	0.1107567	0.005039814	0.003391719	0.24155	12.74896	12.26689	1.379324	13.35265	0	0	519.8781	0	2.512997	2.333842	1.93612	1.88786173433858
407	0	1000	0.1	0.7068394	0.13195	0.09699075	0.004500489	0.003787671	0.2268	12.87042	12.67103	0.4200124	13.34281	0	0	495.3069	0	2.004314	1.25959	1.199433	1.2045463418531
408	0	1000	0.1	0.7827839	0.14545	0.1048414	0.004414651	0.003268917	0.2278	12.78343	11.79365	2.317718	13.24116	0	0	484.1498	0	3.205048	3.290511	2.469654	2.42381174331038
409	0	1000	0.1	0.6331925	0.1076	0.09638016	0.004644139	0.003882512	0.22445	13.23708	12.87994	1.229885	13.23722	0	0	469.7237	0	Inf	1.703234	1.716093	1.7462615883365
40	0	1000	0.1	0.3178503	0.05945	0.1275593	0.00464877	0.004848164	0.22945	12.89519	12.20288	1.329668	13.31512	0	0	484.0566	0	2.723455	2.421846	1.826551	1.77763908699534
410	0	1000	0.1	0.9697978	0.2663	0.1189958	0.004900286	0.007154197	0.24175	12.10023	11.61508	2.659598	13.29804	0	0	534.782	0	2.965931	2.46483	2.532958	2.39371765937494
411	0	1000	0.1	0.6697586	0.11455	0.08911582	0.004594145	0.003813575	0.22385	11.98956	11.80674	1.027417	13.0246	0	0	466.4273	0	3.073063	3.00641	2.498155	2.3800737406318
412	0	1000	0.1	0.981961	0.27215	0.1098632	0.004422245	0.002937924	0.22745	13.02059	12.81684	0.8379352	13.46599	0	0	495.008	0	1.572025	1.091221	1.119545	1.15711937762963
413	0	1000	0.1	0.08461059	0.02455	0.1165542	0.004745084	0.005591641	0.2378	12.7587	11.93628	1.467558	13.31441	0	0	523.2519	0	2.967587	2.986251	2.375239	2.29421094389826
414	0	1000	0.1	0.7804285	0.16235	0.1144486	0.004808024	0.005546176	0.23935	12.70158	12.43254	0.791532	13.3541	0	0	525.3469	0	2.141788	1.725172	1.569809	1.5409926897372
415	0	1000	0.1	0.8358299	0.1755	0.1149278	0.00490415	0.005021939	0.23905	12.66744	12.33617	0.9382314	13.26808	0	0	510.5527	0	1.861231	1.648263	1.376912	1.33148362676267
416	0	1000	0.1	0.4586646	0.0828	0.1028575	0.004128504	0.003676975	0.2202	12.72049	12.32584	0.9276428	12.93038	0	0	480.0926	0	3.641375	2.131963	1.959977	1.95190961745181
417	0	1000	0.1	0.4655701	0.08815	0.09652662	0.004596808	0.004416984	0.2306	11.91576	11.78954	1.978507	13.53364	0	0	499.2276	0	2.254682	2.074908	2.033915	1.71609230705434
418	0	1000	0.1	0.492474	0.0926	0.0997656	0.004385766	0.003242067	0.22385	12.74533	12.59844	0.6367782	13.37334	0	0	489.5689	0	1.327524	1.381195	1.26782	1.15021857986979
419	0	1000	0.1	0.4752172	0.08195	0.08660235	0.004179191	0.003413912	0.2185	13.02124	12.8416	0.3590736	13.29845	0	0	471.6529	0	2.740582	1.478409	1.500241	1.46181900371988
41	0	1000	0.1	0.1878522	0.0468	0.1135229	0.005060288	0.00473191	0.2452	12.9825	13.00059	0.070722	13.30559	0	0	524.9418	0	2.182287	1.20893	1.239577	1.21352652258788
420	0	1000	0.1	0.1101379	0.03145	0.1204037	0.004666436	0.004397403	0.23615	12.62931	12.60809	0.297402	13.24731	0	0	519.1273	0	3.920327	1.681048	1.705271	1.74242113573058
421	0	1000	0.1	0.5168022	0.08775	0.09223108	0.004362725	0.006356844	0.22125	12.11038	11.33441	3.4976	13.34335	0	0	467.4131	0	4.061031	3.773345	3.055347	2.64226344065073
422	0	1000	0.1	0.3612879	0.0594	0.0869408	0.003925709	0.002880361	0.21135	10.73894	11.53808	1.680878	13.33404	0	0	445.2342	0	2.957598	3.060132	3.143345	2.59737090279846
423	0	1000	0.1	0.935294	0.2035	0.09036074	0.004150642	0.00336969	0.21395	11.41132	11.74537	0.7324834	13.1593	0	0	468.7306	0	2.350398	2.444401	2.549598	2.29643476331935
424	0	1000	0.1	0.3713528	0.073	0.09477353	0.004555084	0.003592133	0.23105	11.74153	11.60007	2.158819	13.27714	0	0	488.298	0	3.501991	3.439254	3.282534	2.60117914205221
425	0	1000	0.1	0.9858387	0.26555	0.09248868	0.004177614	0.003868411	0.213	12.78555	12.15376	1.507713	13.31002	0	0	444.7182	0	2.346349	1.906264	1.524137	1.51473777750469
426	0	1000	0.1	0.04353241	0.0106	0.09649335	0.004432677	0.003445014	0.226	11.83609	12.08462	0.12807	12.48297	0	0	501.007	0	2.471923	2.446831	2.518158	2.32263713114046
427	0	1000	0.1	0.5379779	0.0956	0.0961082	0.003972427	0.002754716	0.2149	12.74463	12.25909	1.146734	13.13054	0	0	488.9371	0	2.060141	1.672292	1.688702	1.71109273797843
428	0	1000	0.1	0.9329336	0.1978	0.09669087	0.00384391	0.003315616	0.2106	12.6568	12.17771	0.8928788	13.3356	0	0	465.6388	0	2.573551	2.285382	1.96931	1.942150476612
429	0	1000	0.1	0.05705756	0.01065	0.09164118	0.004608894	0.004273914	0.22505	9.383957	9.526753	0.6197634	9.383957	0	0	484.6784	0	6.679936	6.693896	6.719301	6.82005128754616
42	0	1000	0.1	0.4654065	0.0905	0.1005986	0.004463461	0.002502455	0.2297	12.39438	11.80696	2.276097	13.37606	0	0	507.1986	0	3.394805	2.385181	2.406316	2.30264753586878
430	0	1000	0.1	0.2763671	0.05345	0.09085562	0.004214572	0.0023795	0.22075	12.19395	11.617	0.8501705	12.38063	0	0	473.7898	0	5.236559	3.885408	3.164907	3.10753842965941
431	0	1000	0.1	0.368039	0.0614	0.09330912	0.004323412	0.003004909	0.21765	13.06015	12.05097	1.955142	13.07706	0	0	458.5683	0	4.665792	3.934283	2.15469	2.19686024351532
432	0	1000	0.1	0.1426489	0.0386	0.1176057	0.005108133	0.00523771	0.24655	12.16681	12.04671	1.142045	13.39424	0	0	541.2742	0	3.214183	2.278355	2.293707	2.18700415106696
433	0	1000	0.1	0.4228512	0.09165	0.1099845	0.004848676	0.005777703	0.24285	13.01918	12.76338	0.4751114	13.36586	0	0	542.6818	0	1.477639	1.121049	1.013134	0.96927226639949
434	0	1000	0.1	0.4665937	0.0818	0.09857946	0.004059299	0.004019369	0.2138	12.65448	12.18019	0.8192823	13.08026	0	0	466.9561	0	3.26119	2.795332	2.626688	2.65020770241423
435	0	1000	0.1	0.2037264	0.04265	0.09304921	0.004664626	0.004286743	0.23015	13.02746	12.92852	0.06354947	13.12654	0	0	499.937	0	2.417661	1.416944	1.441759	1.46297661126289
436	0	1000	0.1	0.7570085	0.13325	0.09559938	0.004164835	0.003841198	0.21115	12.06608	12.33888	0.5118431	13.14224	0	0	453.478	0	1.766689	1.901266	1.932245	1.84030303351442
437	0	1000	0.1	0.8367912	0.1785	0.1145879	0.004578057	0.004774591	0.23788	12.81853	12.30933	1.451694	13.31435	0	0	532.6369	0	2.655658	2.657931	1.731198	1.59322151720752
438	0	1000	0.1	0.3627089	0.06265	0.1023719	0.004191211	0.004418499	0.21565	11.59073	11.96095	1.54727	13.31548	0	0	460.0516	0	2.387109	2.303172	2.334109	1.96785143091276
439	0	1000	0.1	0.01928382	0.0019	0.09430233	0.004248369	0.004458466	0.2244	12.78707	12.78707	0	12.78707	0	0	484.0394	0	1.556324	1.711354	1.72521	1.77422079808236
43	0	1000	0.1	0.7828822	0.13735	0.09496609	0.004025674	0.002989047	0.21215	11.11861	11.83684	1.40412	13.35547	0	0	444.2242	0	3.006125	3.1294	2.578754	2.37282584708952
440	0	1000	0.1	0.3749655	0.07	0.1024186	0.004206208	0.005179382	0.2237	12.88346	12.15344	2.056221	13.61641	0	0	485.3591	0	2.540297	1.60307	1.59604	1.52492690647154
441	0	1000	0.1	0.6079398	0.0959	0.08163155	0.004026327	0.00380597	0.2109	12.77979	12.3722	2.210912	13.31182	0	0	447.6864	0	5.043158	2.209715	2.209641	2.16240173440117
442	0	1000	0.1	0.2466718	0.05335	0.1154999	0.005312813	0.005897069	0.2439	12.93288	12.39888	0.8775412	13.29358	0	0	519.8945	0	2.692087	2.373609	1.826438	1.78664441582075
443	0	1000	0.1	0.04451962	0.0119	0.1078175	0.004147984	0.003993267	0.2226575	12.45062	12.43464	0.1730927	13.18629	0	0	489.4609	0	1.553001	1.249898	1.280733	1.29359634944032
444	0	1000	0.1	0.5885312	0.0997	0.09750856	0.004095818	0.003781741	0.21735	12.96747	12.73444	0.8476335	13.42563	0	0	468.918	0	1.437914	1.171016	1.17	1.19877939344425
445	0	1000	0.1	0.4046935	0.077	0.09906077	0.004290998	0.004133791	0.2242575	11.79135	11.69664	1.511932	13.16194	0	0	491.6565	0	2.633338	2.656382	2.589008	2.35656728649996
446	0	1000	0.1	0.1216718	0.03275	0.1048541	0.004510108	0.004972385	0.231	13.21526	13.01411	0.2926881	13.51038	0	0	516.0303	0	1.60052	1.181149	1.161826	1.19116345918105
447	0	1000	0.1	0.6902185	0.1265	0.1022268	0.004133709	0.004678885	0.2208	12.65845	12.17407	1.639867	13.34685	0	0	491.1391	0	2.509796	2.32995	1.922087	1.83083614539306
448	0	1000	0.1	0.7378898	0.14405	0.09540367	0.004583476	0.004953504	0.2312	12.97771	11.66984	3.695973	13.2871	0	0	508.3841	0	3.188671	2.295827	2.054236	1.89603589856445
449	0	1000	0.1	0.9218527	0.2079	0.1074085	0.004868786	0.003965594	0.2338	12.49193	11.93017	1.786892	13.2622	0	0	491.3501	0	2.792938	2.611577	2.275814	1.89133916330862
44	0	1000	0.1	0.4942146	0.0887	0.0945977	0.00400832	0.003966278	0.2175	12.94729	12.46318	1.063187	13.35875	0	0	479.1665	0	2.831028	2.540995	1.898338	1.79398153674655
450	0	1000	0.1	0.7081106	0.1339	0.1021275	0.004765181	0.004369382	0.2361	12.87094	12.58853	1.495726	13.38372	0	0	513.482	0	2.3856	1.18319	1.190128	1.18367686963616
451	0	1000	0.1	0.3250103	0.05915	0.09889684	0.004742559	0.003286751	0.2285	10.76827	10.756	1.374618	12.18137	0	0	474.9745	0	5.520962	5.289063	4.355254	3.84350594927728
452	0	1000	0.1	0.4938346	0.0922	0.1011783	0.004823407	0.005269618	0.23245	12.75732	12.33264	0.7379191	13.14575	0	0	497.8285	0	2.404051	2.237124	1.796559	1.74440256574061
453	0	1000	0.1	0.5764041	0.10425	0.09660819	0.004535974	0.004894775	0.22865	12.88847	12.58239	0.6748041	13.04786	0	0	496.6649	0	2.411157	1.357003	1.363906	1.38901076546221
454	0	1000	0.1	0.8585196	0.1608	0.09440403	0.003969994	0.003011419	0.2092	12.90496	12.46393	1.463868	13.26915	0	0	448.8823	0	2.363821	1.665306	1.626493	1.6390946975972
455	0	1000	0.1	0.4838781	0.083	0.0928358	0.003920341	0.004597687	0.2101	12.50592	12.14758	1.015237	13.11176	0	0	468.4235	0	2.041867	1.865813	1.676946	1.63272758567009
456	0	1000	0.1	0.3623134	0.07205	0.1036804	0.004510753	0.003919436	0.2295	12.91841	12.46942	0.7627165	13.3762	0	0	500.028	0	2.530662	2.48594	1.897616	1.83238143721956
457	0	1000	0.1	0.1108118	0.0262	0.103028	0.004659739	0.0038553	0.2316	12.13052	11.95679	1.036869	13.05978	0	0	491.2012	0	2.991438	3.027701	2.669549	2.45702123898156
458	0	1000	0.1	0.3327816	0.0609	0.09617095	0.004169546	0.004072014	0.22135	13.17051	12.87653	0.4786919	13.31695	0	0	473.3083	0	2.553525	1.368199	1.263213	1.28711455251246
459	0	1000	0.1	0.7941109	0.14455	0.09189743	0.004037974	0.003773898	0.2132	12.85874	11.96362	3.140577	13.14191	0	0	466.4688	0	3.357361	2.529538	2.043445	2.02737893225065
45	0	1000	0.1	0.7822923	0.1463	0.09512321	0.00423904	0.005085775	0.2213	11.69531	11.39132	3.075315	13.29237	0	0	478.9242	0	4.34775	3.637696	3.293809	2.59788931969887
460	0	1000	0.1	0.8202337	0.16915	0.1272618	0.004855559	0.0046125	0.23695	12.91193	12.60417	0.6783775	13.30857	0	0	508.5813	0	2.722676	1.635567	1.680825	1.69852297583141
461	0	1000	0.1	0.3768044	0.0696	0.09704619	0.004359909	0.003068003	0.22695	13.07703	12.96082	0.1941964	13.53297	0	0	483.5141	0	1.278347	1.112931	1.157972	1.17528912529059
462	0	1000	0.1	0.9351952	0.22645	0.1006525	0.004640946	0.005199721	0.2397775	13.0916	12.88775	0.5251321	13.52564	0	0	515.99	0	0.7979232	0.6910193	0.6413364	0.634867559749218
463	0	1000	0.1	0.9774618	0.27535	0.101375	0.005022186	0.004900485	0.24105	12.7773	12.01394	1.41793	13.26112	0	0	517.2853	0	2.237702	2.22202	1.597372	1.58152262676426
464	0	1000	0.1	0.6373414	0.12945	0.1099904	0.004982957	0.003414332	0.24275	12.96626	12.92854	0.313733	13.34129	0	0	537.3421	0	2.132541	1.337766	1.396135	1.32605929826165
465	0	1000	0.1	0.8094157	0.14625	0.0957429	0.003986333	0.003812143	0.20845	11.53377	11.47813	3.204979	13.26496	0	0	442.7101	0	4.064947	3.029504	3.065552	2.63253544830471
466	0	1000	0.1	0.7044875	0.1269	0.09558464	0.004151829	0.004835015	0.21845	12.93148	12.66566	0.6449314	13.41165	0	0	481.8967	0	2.04125	1.447713	1.282039	1.24032987520432
467	0	1000	0.1	0.07008198	0.017	0.09340599	0.00472019	0.00488145	0.23035	12.93305	12.44153	1.41411	12.93305	0	0	496.7416	0	Inf	2.094048	1.950498	2.00174971265987
468	0	1000	0.1	0.264883	0.054	0.1213206	0.004373284	0.004660601	0.22175	11.41393	11.78924	0.9507505	13.25014	0	0	495.2679	0	2.874386	2.689531	2.728972	2.42558831605059
469	0	1000	0.1	0.3915673	0.0798	0.1016224	0.004332961	0.003806035	0.2262	10.83157	11.48956	2.112402	13.46502	0	0	512.7559	0	3.44096	3.440569	3.218048	2.69762729510436
46	0	1000	0.1	0.562767	0.0973	0.0953764	0.00418611	0.003482234	0.21795	11.87243	11.84187	1.502014	13.3902	0	0	476.2852	0	3.145268	3.04628	2.971974	2.6056866435964
470	0	1000	0.1	0.6923844	0.1407	0.1098701	0.004767466	0.005455624	0.2409	12.82517	12.35564	1.07789	13.36493	0	0	551.4049	0	2.416126	1.963741	1.582744	1.53878126645018
471	0	1000	0.1	0.08991924	0.0158	0.08682469	0.004403984	0.003573621	0.2217	13.31257	12.51558	1.436774	13.31257	0	0	460.8856	0	3.072142	3.218063	1.918154	1.94443432753544
472	0	1000	0.1	0.9666943	0.246	0.1098679	0.004603645	0.004757499	0.22725	13.15494	12.25199	1.887034	13.35498	0	0	493.9523	0	2.328231	2.257377	1.370166	1.37182942822165
473	0	1000	0.1	0.6041735	0.09795	0.09200565	0.003861534	0.004710009	0.2098	12.8777	11.93781	2.116978	13.31689	0	0	459.7441	0	2.608929	2.370386	1.689374	1.71205744942841
474	0	1000	0.1	0.4891179	0.0828	0.09296014	0.00386055	0.004481879	0.2098	12.89931	12.17431	1.384683	13.14342	0	0	463.1818	0	3.065628	2.559569	2.028953	2.05829976024315
475	0	1000	0.1	0.9755363	0.2532	0.110496	0.004496562	0.004255734	0.2225	12.75074	12.40261	0.6359088	13.3122	0	0	475.0287	0	2.270104	1.765668	1.531373	1.58640511411829
476	0	1000	0.1	0.02377312	0.00365	0.09140432	0.004388246	0.001874362	0.22335	12.59216	12.6662	0.02358427	13.0214	0	0	480.8632	0	1.926567	2.02867	2.081781	2.11648090815613
477	0	1000	0.1	0.524199	0.0855	0.08760881	0.003954727	0.00381059	0.21145	12.93366	12.787	0.2906844	13.33896	0	0	453.2393	0	2.060688	1.632416	1.659458	1.59720032013219
