seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
341	0	10	0.1	0.3954052	0.1032	0.1038515	2.101383e-05	3.524262e-06	0.11175	17.26774	17.0195	1.108955	18.32685	0	0	3.6045	0	2.554338	2.348695	2.119942	2.06762238769846
342	0	10	0.1	0.4626753	0.0922	0.09249497	2.995314e-05	1.449533e-06	0.1042	17.07742	16.97117	1.06622	18.2796	0	0	3.3576	0	2.613049	2.419523	2.296751	2.17306248452478
343	0	10	0.1	0.731467	0.10935	0.1065927	2.762397e-05	5.258762e-06	0.1159	17.27826	17.03236	1.07796	18.33901	0	0	3.71355	0	2.540785	2.331921	2.102362	2.0494580015068
344	0	10	0.1	0.3903935	0.1033	0.1044458	1.637698e-05	3.87203e-06	0.1119	17.01313	16.9228	1.09027	18.2677	0	0	3.6615	0	2.613197	2.408054	2.302368	2.16622737161153
345	0	10	0.1	0.5486583	0.10315	0.1021855	2.026248e-05	4.189013e-06	0.10925	17.16527	17.05676	1.05347	18.3713	0	0	3.5651	0	2.457011	2.240526	2.069916	2.0218731894259
346	0	10	0.1	0.3214254	0.093	0.09455777	4.171777e-05	2.057719e-06	0.10505	17.13562	16.97535	1.096521	18.31176	0.0005376344	0	3.3066	0	2.590955	2.405109	2.268013	2.15399914201036
347	0	10	0.1	0.7665395	0.11205	0.1071731	4.106007e-05	1.018977e-05	0.1154	17.29372	16.98531	1.248842	18.31977	0	0	3.7058	0	2.642754	2.403632	2.118045	2.08974597907719
348	0	10	0.1	0.1529535	0.1029	0.1068013	1.66862e-05	2.860849e-06	0.1133	17.29985	17.06743	1.062992	18.41765	0	0	3.7066	0	2.468594	2.290968	2.064258	2.013748981573
349	0	10	0.1	0.04419219	0.09295	0.1000769	2.117311e-05	7.420842e-06	0.10885	17.04578	16.92975	1.214303	18.36852	0	0	3.5675	0	2.610353	2.414561	2.291413	2.15425510557844
34	0	10	0.1	0.5276395	0.10665	0.104658	3.661502e-05	3.504852e-06	0.1152	17.15451	16.98561	1.177046	18.35563	0	0	3.6729	0	2.574902	2.379832	2.134903	2.0925337795614
350	0	10	0.1	0.6334713	0.0941	0.09264729	1.962176e-05	2.300726e-06	0.0994	17.20745	17.03731	0.9585097	18.33657	0	0	3.2729	0	2.504419	2.340034	2.183957	2.09597462821131
351	0	10	0.1	0.2116947	0.09145	0.09333385	1.612342e-05	4.557929e-06	0.0994	17.12952	16.97491	1.189943	18.37941	0	0	3.29545	0	2.634347	2.444053	2.254733	2.16360359566592
352	0	10	0.1	0.3055137	0.0989	0.101005	1.132976e-05	5.533665e-07	0.10775	17.35008	17.07607	1.017712	18.3743	0	0	3.51535	0	2.508983	2.293867	2.071862	2.0402695277165
353	0	10	0.1	0.663415	0.1021	0.1002778	3.681481e-05	7.158322e-06	0.1078	17.26026	17.03703	1.026182	18.32787	0	0	3.50825	0	2.511284	2.333261	2.121099	2.06399466908648
354	0	10	0.1	0.1273687	0.0876	0.09200993	8.128931e-06	6.28656e-06	0.09525	17.15002	17.01664	1.123975	18.3459	0	0	3.23055	0	2.540686	2.366474	2.212173	2.11337755910725
355	0	10	0.1	0.7601487	0.10415	0.1013245	1.329266e-05	3.131725e-06	0.10855	17.28197	17.04007	1.11211	18.40181	0	0	3.54165	0	2.535425	2.349152	2.090429	2.05897892670277
356	0	10	0.1	0.7971984	0.1127	0.1087459	2.294258e-05	1.516151e-06	0.11625	17.5057	17.09318	1.089175	18.35588	0	0	3.72285	0	2.488512	2.247763	1.995815	1.97546288757786
357	0	10	0.1	0.592693	0.0987	0.09816807	1.344534e-05	2.825474e-06	0.1036	17.2337	17.00911	1.107315	18.33241	0	0	3.48765	0	2.572107	2.371071	2.158314	2.08959582221821
358	0	10	0.1	0.5359715	0.10515	0.1059185	1.862803e-05	5.55292e-06	0.11275	17.24339	17.02985	1.096626	18.32817	0	0	3.6256	0	2.526347	2.315296	2.068858	2.03038145525145
359	0	10	0.1	0.9083542	0.10475	0.09794516	2.246609e-05	2.579619e-06	0.10575	17.21964	16.99646	1.095543	18.32609	0	0	3.4753	0	2.573048	2.364986	2.190559	2.10250138308934
35	0	10	0.1	0.2579857	0.09595	0.09898003	1.30841e-05	2.494308e-06	0.10435	17.24283	17.02847	1.104613	18.3607	0.0005211047	0	3.4489	0	2.543809	2.343388	2.126793	2.06597477595183
360	0	10	0.1	0.05520636	0.0857	0.09800257	3.723227e-05	9.319729e-06	0.10625	17.15443	16.96349	1.19401	18.38431	0.0005834306	0	3.4527	0	2.66378	2.438108	2.211674	2.1443038828424
361	0	10	0.1	0.2804001	0.0942	0.096908	1.848889e-05	9.463077e-07	0.1052	17.0523	16.98592	1.007001	18.314	0	0	3.45285	0	2.567575	2.390074	2.24486	2.13762996770798
362	0	10	0.1	0.603507	0.09605	0.09363023	1.754752e-05	7.955774e-06	0.10095	16.939	16.91353	1.103659	18.34787	0	0	3.37335	0	2.660573	2.460611	2.388389	2.23133918873443
363	0	10	0.1	0.4192466	0.09875	0.09965444	1.359625e-05	1.082066e-06	0.10635	17.24012	17.05445	1.066424	18.3589	0	0	3.4926	0	2.54457	2.337102	2.11696	2.05995395798606
364	0	10	0.1	0.541668	0.1002	0.09883894	1.337965e-05	8.897816e-07	0.10665	17.03751	16.97289	1.069994	18.33685	0	0	3.523	0	2.521288	2.355199	2.235804	2.12239131000479
365	0	10	0.1	0.2384141	0.10205	0.1068171	3.495974e-05	1.648763e-06	0.11865	17.1177	16.9942	1.151014	18.40902	0	0	3.6838	0	2.523246	2.354702	2.131741	2.06745450413077
366	0	10	0.1	0.02826717	0.09615	0.1061471	2.714319e-05	6.259601e-06	0.1144	17.37584	17.07822	1.090915	18.388	0.001040042	0	3.6673	0	2.464917	2.212995	1.996648	1.97266920496015
367	0	10	0.1	0.8585726	0.10355	0.1000991	1.06728e-05	5.932839e-06	0.10535	17.21096	17.02516	1.077234	18.37906	0	0	3.5103	0	2.549325	2.342568	2.126348	2.07353378671991
368	0	10	0.1	0.3511079	0.10655	0.1077141	2.261486e-05	6.525819e-06	0.11295	17.21305	16.99374	1.210723	18.3984	0.0004692633	0	3.7109	0	2.574369	2.358343	2.118354	2.06259828125568
369	0	10	0.1	0.794423	0.10235	0.09918279	1.053513e-05	6.241442e-06	0.1043	17.33804	17.07649	1.05517	18.38614	0	0	3.4269	0	2.49434	2.274366	2.0618	2.02919743083192
36	0	10	0.1	0.9170626	0.10625	0.09951072	2.32549e-05	3.102541e-06	0.1072	17.03475	16.94904	1.047644	18.28547	0.0004705882	0	3.4591	0	2.603703	2.402171	2.282949	2.1626991091835
370	0	10	0.1	0.9729795	0.10075	0.09535031	8.441377e-06	2.328025e-06	0.10005	17.04526	16.95912	1.106826	18.28053	0	0	3.3593	0	2.611031	2.414839	2.267982	2.15824305486745
371	0	10	0.1	0.6456954	0.11375	0.1122408	2.280687e-05	2.347249e-06	0.118	17.21672	17.03168	1.029082	18.32388	0	0	3.8358	0	2.504566	2.30282	2.084504	2.02407979935632
372	0	10	0.1	0.2939778	0.09795	0.1005204	2.367052e-05	1.64632e-06	0.10855	17.16976	17.03639	1.035393	18.33763	0.0005104645	0	3.46115	0	2.530769	2.33713	2.145857	2.0800271075905
373	0	10	0.1	0.3761748	0.10105	0.1019965	2.753534e-05	2.233594e-06	0.10955	17.50218	17.12281	1.033035	18.38317	0	0	3.49115	0	2.45049	2.195518	1.995593	1.96958040115709
374	0	10	0.1	0.5780739	0.10835	0.1077911	2.954324e-05	3.249253e-06	0.11615	17.17766	17.01267	1.067088	18.36792	0	0	3.76525	0	2.504818	2.305183	2.131581	2.04133328282647
375	0	10	0.1	0.007618999	0.088	0.09881927	2.960057e-05	7.999867e-06	0.109	17.31564	17.03485	1.175368	18.38754	0.0005681818	0	3.41985	0	2.525844	2.28305	2.088404	2.04433957631456
376	0	10	0.1	0.6138277	0.1004	0.09924154	1.676521e-05	2.787824e-06	0.1058	17.26618	17.01743	1.16815	18.37416	0	0	3.4262	0	2.58145	2.334751	2.157442	2.089478712495
377	0	10	0.1	0.06941129	0.0955	0.1001345	1.347613e-05	6.127818e-06	0.10735	17.29472	17.06025	1.028464	18.35074	0.0005235602	0	3.5049	0	2.470621	2.30695	2.090292	2.04630047018448
378	0	10	0.1	0.1865283	0.09225	0.09779053	2.289795e-05	1.268746e-06	0.10535	17.15684	17.01478	1.106561	18.3362	0	0	3.34335	0	2.533739	2.354677	2.174332	2.09950004441058
379	0	10	0.1	0.1675355	0.09945	0.1027948	1.648616e-05	8.296283e-06	0.1092	17.05749	16.94471	1.198675	18.31417	0	0	3.56845	0	2.613787	2.410211	2.243609	2.13934627369664
37	0	10	0.1	0.127385	0.0927	0.1003755	3.416743e-05	1.816485e-06	0.1105	17.18698	17.02751	1.106431	18.38633	0	0	3.48	0	2.504133	2.327014	2.112128	2.05737887946192
380	0	10	0.1	0.9344131	0.10325	0.09640651	1.911766e-05	1.638409e-06	0.10375	17.12903	16.9964	1.068878	18.33021	0	0	3.3729	0	2.586111	2.390019	2.233167	2.12920150791246
381	0	10	0.1	0.5979398	0.0969	0.09603371	1.128013e-05	4.104606e-06	0.1011	17.13221	16.98228	1.107355	18.33253	0	0	3.375	0	2.6396	2.422039	2.257384	2.14958583248687
382	0	10	0.1	0.6866215	0.10015	0.09803949	2.350232e-05	1.721551e-06	0.10465	17.44906	17.12262	0.988036	18.33454	0	0	3.3894	0	2.429212	2.182527	2.004752	1.97455298440479
383	0	10	0.1	0.02991532	0.0927	0.1013655	2.566344e-05	4.018025e-06	0.1114	17.36916	17.08238	1.05777	18.39636	0	0	3.5602	0	2.457494	2.248773	2.031967	2.00457563340983
384	0	10	0.1	0.5429213	0.0938	0.09351248	1.282439e-05	3.855768e-06	0.10025	17.24252	17.05106	1.039185	18.35608	0	0	3.306	0	2.500133	2.327811	2.12482	2.07251191997777
385	0	10	0.1	0.7280682	0.0977	0.09576417	9.307336e-06	1.961439e-06	0.10085	17.15522	16.99686	1.05545	18.3167	0	0	3.3649	0	2.526222	2.356426	2.210456	2.11564643213927
386	0	10	0.1	0.09198241	0.09675	0.101531	1.523141e-05	4.208346e-06	0.1083	17.29521	17.02244	1.176951	18.36185	0	0	3.56975	0	2.525106	2.292795	2.078871	2.05028281877387
387	0	10	0.1	0.4493281	0.1029	0.1038377	2.428231e-05	1.108409e-06	0.112	17.10037	16.9827	1.116296	18.35732	0	0	3.6014	0	2.569675	2.367239	2.209752	2.0991213771216
388	0	10	0.1	0.4165408	0.09885	0.09972849	2.456671e-05	8.074951e-07	0.11015	17.09546	16.99407	1.092802	18.36832	0	0	3.51775	0	2.532505	2.361435	2.216611	2.11388230141145
389	0	10	0.1	0.3473966	0.1007	0.1032695	2.173635e-05	4.361485e-06	0.11085	17.27475	17.0253	1.19334	18.3425	0.0004965243	0	3.60685	0	2.530186	2.28796	2.051629	2.03098209769907
38	0	10	0.1	0.9117702	0.1034	0.09784578	1.366313e-05	6.000482e-06	0.10395	17.15614	16.96946	1.139647	18.32142	0	0	3.4173	0	2.615467	2.397316	2.227584	2.14019684222408
390	0	10	0.1	0.3726182	0.1022	0.1047819	4.726948e-05	3.061596e-06	0.1147	17.10819	16.9381	1.228587	18.32715	0	0	3.64095	0	2.586195	2.371637	2.222327	2.10944134054251
391	0	10	0.1	0.09379776	0.0944	0.1001339	2.009351e-05	1.112167e-05	0.1084	17.22215	17.01799	1.105555	18.31143	0	0	3.51555	0	2.515464	2.337727	2.135216	2.07419681253998
392	0	10	0.1	0.8038757	0.10455	0.1008079	1.322452e-05	8.225795e-06	0.1081	17.09924	16.97884	1.089152	18.34605	0	0	3.5284	0	2.60035	2.404595	2.233183	2.13611695438242
393	0	10	0.1	0.6467732	0.1025	0.1012492	2.239384e-05	5.201973e-06	0.1099	17.22728	17.03116	1.032837	18.33691	0	0	3.5593	0	2.561278	2.359505	2.182688	2.09706892742353
394	0	10	0.1	0.1810135	0.0945	0.0986922	1.956871e-05	1.398074e-06	0.10685	17.20452	17.02225	1.026421	18.33164	0	0	3.3997	0	2.544393	2.370874	2.201834	2.11702088155316
395	0	10	0.1	0.2054097	0.0891	0.09319428	1.680285e-05	1.796491e-06	0.10135	17.16233	16.9777	1.176844	18.33482	0	0	3.25825	0	2.563473	2.378249	2.173357	2.10908266639516
396	0	10	0.1	0.423875	0.0984	0.0992985	1.068466e-05	3.75396e-06	0.1051	17.31049	17.0544	1.073345	18.35934	0	0	3.4438	0	2.544632	2.342722	2.110769	2.06506086842342
397	0	10	0.1	0.5731949	0.09705	0.09659625	1.253216e-05	2.670911e-06	0.1022	17.02087	16.95551	1.11984	18.31802	0	0	3.4257	0	2.609132	2.406665	2.261295	2.15545525388909
398	0	10	0.1	0.07744822	0.09695	0.1028893	1.750953e-05	6.384744e-06	0.11025	17.29171	17.05105	1.077668	18.40772	0	0	3.5486	0	2.534971	2.328175	2.093989	2.04829857279491
399	0	10	0.1	0.07607793	0.091	0.1010332	5.024771e-05	5.226251e-06	0.11395	17.22135	17.03487	1.087998	18.3748	0	0	3.5172	0	2.563916	2.359134	2.091912	2.06465908838995
39	0	10	0.1	0.9340384	0.1093	0.1033349	1.903235e-05	8.087608e-06	0.10955	17.23065	16.99255	1.227262	18.3983	0.0004574565	0	3.5868	0	2.590438	2.37137	2.099453	2.07288902453459
3	0	10	0.1	0.7268711	0.1005	0.09854754	9.578627e-06	7.452121e-06	0.10365	17.06534	16.94438	1.13914	18.31706	0	0	3.46315	0	2.587031	2.380732	2.249737	2.14338978985686
400	0	10	0.1	0.6445304	0.09865	0.09629849	2.328329e-05	2.693755e-06	0.10295	17.43166	17.09955	1.032149	18.35485	0	0	3.3698	0	2.491104	2.268916	2.055704	2.02812859250754
401	0	10	0.1	0.1555958	0.08395	0.08903012	2.209775e-05	1.74327e-06	0.09695	17.01602	16.93593	1.189094	18.33536	0.0005955926	0	3.2034	0	2.741418	2.508648	2.325337	2.21924856637075
402	0	10	0.1	0.8826188	0.1077	0.1043113	9.101162e-06	1.644561e-06	0.10905	17.20345	17.03446	1.070166	18.35866	0	0	3.62965	0	2.510658	2.324943	2.083113	2.04274553122945
403	0	10	0.1	0.8805065	0.09545	0.09220601	1.592092e-05	6.468558e-06	0.09675	17.19944	17.02874	1.062267	18.33617	0	0	3.2119	0	2.618466	2.421024	2.187569	2.12878490733025
404	0	10	0.1	0.04398112	0.10085	0.1066861	1.127514e-05	2.349908e-06	0.11245	17.24378	17.03352	1.132785	18.35047	0	0	3.7183	0	2.492592	2.266243	2.084477	2.02736132649009
405	0	10	0.1	0.6913816	0.0941	0.09201158	1.516365e-05	5.401797e-06	0.09885	17.18393	16.97297	1.223305	18.33991	0	0	3.25955	0	2.640911	2.42568	2.232376	2.15591034232633
406	0	10	0.1	0.2536225	0.0956	0.09714545	8.907566e-06	1.888077e-06	0.10215	17.21185	17.03798	1.039662	18.35958	0	0	3.36635	0	2.531099	2.358742	2.128865	2.08101214166403
407	0	10	0.1	0.6141244	0.09915	0.09755586	9.476339e-06	1.416569e-06	0.104	17.1206	17.0019	1.082947	18.35199	0	0	3.42955	0	2.545598	2.382398	2.240132	2.12231427052022
408	0	10	0.1	0.5856069	0.09875	0.09796327	2.051238e-05	4.884601e-06	0.10555	17.13979	17.00479	1.020112	18.32617	0	0	3.4649	0	2.534184	2.352631	2.233031	2.11549831843433
409	0	10	0.1	0.1289424	0.09125	0.096642	2.963226e-05	2.264597e-06	0.10625	17.15375	17.00731	1.072539	18.33275	0	0	3.48505	0	2.603389	2.386432	2.18653	2.1141711336085
40	0	10	0.1	0.1144067	0.09945	0.1036692	1.718341e-05	2.340193e-06	0.11285	17.14181	17.00592	1.133244	18.39144	0	0	3.6069	0	2.557256	2.34546	2.129733	2.07017593778112
410	0	10	0.1	0.3118931	0.101	0.1042392	3.778311e-05	1.131238e-05	0.1114	17.23871	17.05312	1.059686	18.38275	0	0	3.62135	0	2.497975	2.317565	2.080326	2.04406776626553
411	0	10	0.1	0.1873747	0.10575	0.1101286	3.03636e-05	3.923838e-06	0.12045	17.21295	17.03443	1.009475	18.36004	0.0004728132	0	3.84745	0	2.507001	2.314777	2.096201	2.03373892498602
412	0	10	0.1	0.1643342	0.0968	0.1008466	1.898819e-05	3.685786e-06	0.1088	17.21236	17.03586	1.093672	18.37146	0	0	3.46255	0	2.53161	2.352185	2.14056	2.0790268041478
413	0	10	0.1	0.02272388	0.0895	0.09669083	1.771216e-05	2.471023e-06	0.10415	17.00051	16.92942	1.155251	18.32247	0	0	3.472	0	2.649805	2.435059	2.304136	2.1747314101577
414	0	10	0.1	0.6805574	0.1008	0.09947478	2.532651e-05	9.995925e-06	0.10895	17.46367	17.11001	0.9989557	18.35692	0	0	3.47215	0	2.476102	2.217765	2.016871	1.99283603501369
415	0	10	0.1	0.31466	0.09165	0.09183646	1.268527e-05	1.042252e-06	0.0981	17.0527	16.96083	1.120913	18.34189	0	0	3.25685	0	2.63049	2.447272	2.315033	2.19663598545269
416	0	10	0.1	0.05860363	0.09135	0.1001261	2.30149e-05	2.925432e-06	0.1075	17.21111	17.00844	1.082157	18.37093	0	0	3.4189	0	2.550127	2.345972	2.185534	2.09362252102369
417	0	10	0.1	0.5761922	0.0958	0.09442778	1.474401e-05	4.89648e-06	0.101	17.0682	16.9437	1.166596	18.3137	0	0	3.3643	0	2.587109	2.394001	2.251667	2.14832517522665
418	0	10	0.1	0.309292	0.0994	0.1008287	1.470761e-05	7.836379e-06	0.1068	17.01394	16.956	1.112899	18.36561	0	0	3.553	0	2.554572	2.354186	2.227178	2.11172253793295
419	0	10	0.1	0.4352537	0.1029	0.1037943	1.224111e-05	2.563916e-06	0.109	17.3582	17.06871	1.008661	18.32998	0	0	3.5937	0	2.493086	2.321602	2.062855	2.0362805336854
41	0	10	0.1	0.05261336	0.0931	0.1020511	2.785863e-05	9.242399e-06	0.10945	17.35632	17.07398	1.108335	18.35175	0	0	3.57875	0	2.429276	2.224985	2.006485	1.9802693948345
420	0	10	0.1	0.8652296	0.1094	0.1043346	1.271065e-05	1.339758e-06	0.1110875	17.14568	17.00152	1.065304	18.32809	0	0	3.71205	0	2.513888	2.336578	2.178639	2.07674600464072
421	0	10	0.1	0.6522734	0.0972	0.09491259	1.496837e-05	7.501949e-06	0.10125	17.10047	16.92088	1.288566	18.33127	0	0	3.3781	0	2.638283	2.440009	2.282278	2.16448100312976
422	0	10	0.1	0.1551047	0.09005	0.09475707	2.217637e-05	8.056632e-06	0.10565	16.98053	16.94514	1.090285	18.29593	0	0	3.3891	0	2.640382	2.479248	2.361465	2.21045178668775
423	0	10	0.1	0.126414	0.0958	0.1011224	1.448286e-05	3.689013e-06	0.10695	17.25518	17.0736	1.089745	18.36853	0	0	3.43665	0	2.498101	2.266338	2.05999	2.02990089972246
424	0	10	0.1	0.2401167	0.09775	0.1028934	3.536686e-05	1.351105e-06	0.11235	17.18506	16.98307	1.135014	18.3204	0	0	3.5537	0	2.573359	2.37069	2.206702	2.11078895622013
425	0	10	0.1	0.06642764	0.08925	0.0937408	1.178127e-05	3.808354e-06	0.1	17.05221	16.95635	1.102507	18.33397	0	0	3.3481	0	2.602863	2.421433	2.248056	2.15646329338489
426	0	10	0.1	0.6194231	0.0933	0.09226864	2.498737e-05	1.640815e-06	0.10195	17.12099	17.02944	1.068759	18.40848	0.0005359057	0	3.2771	0	2.532949	2.365679	2.179388	2.10114183271178
427	0	10	0.1	0.9400499	0.1087	0.1030492	1.161017e-05	3.514297e-06	0.1092	17.09744	16.98783	1.044183	18.30659	0.0004599816	0	3.62395	0	2.549329	2.353316	2.191633	2.09808891961238
428	0	10	0.1	0.428772	0.0953	0.09662161	1.272032e-05	2.239388e-06	0.10215	17.08814	16.96542	1.100982	18.29636	0	0	3.37015	0	2.586611	2.403602	2.259276	2.14608906686952
429	0	10	0.1	0.7645976	0.09985	0.09715257	1.021693e-05	1.5678e-05	0.10305	17.20764	17.0144	1.070826	18.35786	0	0	3.4317	0	2.522776	2.359853	2.162026	2.09412294601723
42	0	10	0.1	0.4053246	0.09375	0.09476841	2.69491e-05	1.006356e-05	0.1042	17.25786	17.07495	0.9202751	18.28536	0	0	3.32325	0	2.475886	2.311461	2.129295	2.07422720577912
430	0	10	0.1	0.1433348	0.10035	0.1045739	1.836224e-05	4.832742e-06	0.113	17.08085	16.99851	1.029824	18.34815	0.0004982561	0	3.68505	0	2.549678	2.346091	2.197399	2.08859004553181
431	0	10	0.1	0.3021654	0.09645	0.09876805	1.814162e-05	1.784501e-06	0.10645	17.14236	16.97875	1.131145	18.30714	0	0	3.4198	0	2.586038	2.402511	2.225092	2.12520997801189
432	0	10	0.1	0.7223447	0.09755	0.09564423	1.303622e-05	2.739328e-06	0.1024	17.33124	17.06663	1.018137	18.37871	0	0	3.3563	0	2.523449	2.295198	2.099423	2.06258884745174
433	0	10	0.1	0.4650406	0.10135	0.1020115	1.257418e-05	8.61799e-06	0.1079	17.21453	17.04178	1.0593	18.31483	0	0	3.51385	0	2.475721	2.254086	2.135409	2.0458140811514
434	0	10	0.1	0.09381809	0.08615	0.09259681	3.426803e-05	2.656586e-06	0.10275	17.05112	16.93409	1.119307	18.28444	0	0	3.28825	0	2.672763	2.462748	2.347763	2.22037745850289
435	0	10	0.1	0.2184397	0.09285	0.09666586	3.145035e-05	4.822285e-06	0.1077	17.28433	17.05803	1.046604	18.33435	0	0	3.41425	0	2.496254	2.279563	2.117344	2.05641071563337
436	0	10	0.1	0.1189768	0.094	0.102484	3.421251e-05	7.542388e-06	0.1099	17.39685	17.06691	1.091673	18.36433	0.0005319149	0	3.48235	0	2.500228	2.315884	2.043333	2.01887446412925
437	0	10	0.1	0.2833298	0.0979	0.09950916	1.464494e-05	1.012856e-05	0.1066	17.22461	17.00522	1.104784	18.28962	0.0005107252	0	3.50675	0	2.521917	2.348578	2.152553	2.08628370087192
438	0	10	0.1	0.4714115	0.09405	0.09357477	2.300063e-05	1.042573e-05	0.10265	17.08523	16.95217	1.049227	18.28381	0	0	3.3053	0	2.640998	2.446253	2.309059	2.19868351552665
439	0	10	0.1	0.7516764	0.0966	0.09463299	1.951222e-05	1.864725e-06	0.1026	17.03645	16.99556	1.059131	18.38444	0.0005175983	0	3.33415	0	2.589835	2.391266	2.256202	2.14131335369391
43	0	10	0.1	0.1430518	0.0969	0.101765	2.683343e-05	1.31709e-06	0.10985	17.22463	17.00573	1.163322	18.35316	0	0	3.5765	0	2.537459	2.354098	2.144096	2.0791943573341
440	0	10	0.1	0.6416486	0.1062	0.1043271	2.288692e-05	4.807894e-06	0.1119	17.14903	16.99771	1.035188	18.30916	0	0	3.63085	0	2.564593	2.384206	2.214205	2.11490770860484
441	0	10	0.1	0.2609271	0.09635	0.09948321	1.762779e-05	2.020694e-06	0.10755	17.29546	17.03227	1.126927	18.37559	0	0	3.43605	0	2.527014	2.291241	2.077498	2.05113481090796
442	0	10	0.1	0.2574799	0.1006	0.1047063	1.882973e-05	1.250399e-06	0.1111	17.454	17.12572	0.9824915	18.34901	0	0	3.59215	0	2.412518	2.176479	1.977188	1.95770231264687
443	0	10	0.1	0.5484127	0.0986	0.09812469	2.69672e-05	3.870793e-06	0.10455	17.27535	17.05869	1.03967	18.36209	0	0	3.44015	0	2.484871	2.288972	2.058776	2.03708921700838
444	0	10	0.1	0.835815	0.10835	0.1025686	2.849345e-05	1.243762e-06	0.11175	17.04371	16.95085	1.058914	18.32724	0	0	3.57935	0	2.606964	2.406994	2.268836	2.14954019235515
445	0	10	0.1	0.1931238	0.0915	0.09464866	1.424265e-05	3.122222e-06	0.1004	17.0806	17.00174	1.004418	18.34714	0	0	3.35105	0	2.548579	2.382697	2.244022	2.14020466087754
446	0	10	0.1	0.9058979	0.1105	0.1042159	1.75545e-05	2.758565e-06	0.11205	17.02988	16.96027	1.018438	18.2881	0	0	3.67145	0	2.58484	2.384967	2.247799	2.13219895513919
447	0	10	0.1	0.03897424	0.08855	0.09671289	2.147999e-05	2.548573e-05	0.1039	17.27325	17.03929	1.135314	18.41518	0.0005646527	0	3.383	0	2.594576	2.332864	2.11122	2.08241381354797
448	0	10	0.1	0.62477	0.10515	0.1033314	1.554152e-05	4.547913e-06	0.11065	17.21833	17.04847	1.011723	18.33742	0	0	3.6499	0	2.45218	2.280116	2.081965	2.01970648806056
449	0	10	0.1	0.02398052	0.09075	0.09994854	3.991751e-05	3.057718e-06	0.1121	16.96191	16.94793	1.052521	18.37147	0	0	3.4636	0	2.637411	2.427655	2.302929	2.17774385420937
44	0	10	0.1	0.413307	0.1022	0.1031862	2.998066e-05	2.709899e-06	0.1122	17.37148	17.05609	1.095447	18.33398	0	0	3.6212	0	2.470017	2.292642	2.047292	2.01879579252051
450	0	10	0.1	0.7848012	0.10595	0.101924	2.193824e-05	5.789317e-06	0.11045	17.07716	16.9448	1.224868	18.36129	0.0004719207	0	3.55625	0	2.687024	2.466009	2.26325	2.16886461826949
451	0	10	0.1	0.01955737	0.0952	0.1029184	1.569895e-05	3.851151e-06	0.10995	17.184	17.00283	1.07827	18.33892	0	0	3.63565	0	2.539978	2.352762	2.149727	2.08400823619074
452	0	10	0.1	0.5116214	0.09185	0.09181478	1.129737e-05	2.616394e-06	0.09835	17.07214	16.94428	1.198105	18.33834	0	0	3.2765	0	2.702759	2.480542	2.299741	2.19281599083087
453	0	10	0.1	0.9498643	0.10915	0.1038856	1.284022e-05	3.833507e-06	0.10915	17.29406	17.05589	1.000247	18.37002	0.0004580852	0	3.54915	0	2.502135	2.320537	2.092041	2.04375583829977
454	0	10	0.1	0.4514451	0.0985	0.1004405	2.587185e-05	6.418373e-06	0.1073	17.29504	17.03335	1.093409	18.32736	0	0	3.5145	0	2.522069	2.342435	2.107921	2.06528275245207
455	0	10	0.1	0.9236056	0.119	0.1107273	4.085192e-05	6.826434e-07	0.11955	17.30538	17.03532	1.184539	18.35485	0	0	3.8362	0	2.449085	2.229935	2.027049	1.98803857384541
456	0	10	0.1	0.2902006	0.1015	0.1042195	3.343684e-05	1.27223e-06	0.115	17.22433	17.01764	1.142005	18.36354	0	0	3.64655	0	2.56343	2.342133	2.099244	2.05227497008836
457	0	10	0.1	0.1177515	0.09775	0.1014892	1.060091e-05	1.741326e-06	0.10705	17.12372	16.97599	1.169085	18.39426	0	0	3.54905	0	2.556858	2.362499	2.174548	2.09342770926881
458	0	10	0.1	0.06846244	0.1023	0.1082677	2.229891e-05	4.056311e-06	0.116455	17.45349	17.04555	1.166774	18.38576	0.0004887586	0	3.7168	0	2.543089	2.277592	2.02759	2.00774929620403
459	0	10	0.1	0.1267476	0.09365	0.09678113	7.909164e-06	3.881787e-06	0.1018	17.04806	16.97519	1.070084	18.32252	0	0	3.44495	0	2.561924	2.387951	2.241889	2.13651914361828
45	0	10	0.1	0.4617245	0.104	0.1047753	1.003366e-05	8.386155e-06	0.1107	17.38193	17.10312	1.047573	18.36801	0	0	3.6252	0	2.434608	2.22291	2.007107	1.98676821561191
460	0	10	0.1	0.1073251	0.0932	0.09774531	1.289004e-05	4.839583e-07	0.1045	17.41252	17.08498	1.061103	18.36249	0	0	3.3708	0	2.528527	2.298317	2.068289	2.03636642574115
461	0	10	0.1	0.4303116	0.10305	0.1035374	1.660953e-05	4.762737e-06	0.10975	17.38991	17.07398	1.023348	18.3502	0	0	3.57845	0	2.535145	2.276499	2.053366	2.03363832768129
462	0	10	0.1	0.02897671	0.0864	0.09449888	1.872402e-05	3.85435e-06	0.10175	17.11704	16.98191	1.097593	18.36104	0	0	3.40385	0	2.568929	2.376615	2.214017	2.1161135430549
