seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
544	0.05	10	0.5	0.9567405	0.5568	0.5395969	0.0001136615	2.421367e-05	0.5562	18.04325	17.80824	0.9057943	18.90823	0.01975575	0.0008081897	9.68355	0.0508	-0.3953919	-0.209522	-0.2108124	-0.204879901365655
545	0.05	10	0.5	0.9731582	0.56625	0.5418496	0.0001683291	7.861578e-06	0.5627	18.069	17.83414	0.8563393	18.90787	0.01907285	0.001412804	9.6718	0.0564	-0.4302459	-0.2420929	-0.2455048	-0.240742364371626
546	0.05	10	0.5	0.9969603	0.5688	0.5443755	0.0001093194	1.202761e-05	0.56245	18.06287	17.81643	0.8945118	18.92036	0.02162447	0.00140647	9.5894	0.062	-0.3324088	-0.1944626	-0.2013261	-0.2003856818291
547	0.05	10	0.5	0.9981885	0.5584	0.5307686	7.40267e-05	1.497622e-05	0.54865	18.03721	17.79301	0.9134475	18.90492	0.01880372	0.001522206	9.5552	0.0511	-0.2360047	-0.1371072	-0.1403472	-0.136528361492162
548	0.05	10	0.5	0.9910546	0.5706	0.5383853	0.0001858191	3.91716e-05	0.55625	18.02683	17.78164	0.9168108	18.89271	0.01822643	0.00148966	9.77475	0.0544	-0.3393716	-0.1832488	-0.1882613	-0.184554432853645
549	0.05	10	0.5	0.9950825	0.5658	0.5286724	0.0002222656	1.631358e-05	0.5572	18.02918	17.76863	0.9041141	18.88363	0.01590668	0.000795334	9.6835	0.0426	-0.2496258	-0.1487739	-0.1540492	-0.146702208498035
54	0.05	10	0.5	0.988826	0.55855	0.5406157	9.030171e-05	6.91002e-06	0.5542	18.04792	17.80247	0.9230748	18.89627	0.0163817	0.00071614	9.64075	0.0563	-0.3397882	-0.1872592	-0.1930873	-0.185599650186528
550	0.05	10	0.5	0.9997806	0.5733	0.5311598	0.0003339304	1.513551e-05	0.56615	18.03218	17.79763	0.8745196	18.89156	0.01569859	0.0009593581	9.70705	0.0455	-0.3431678	-0.1811632	-0.1839023	-0.170532990004563
551	0.05	10	0.5	0.9990064	0.5634	0.5380782	9.100785e-05	3.813767e-05	0.5532	18.03956	17.78297	0.9672658	18.90666	0.01837061	0.001331203	9.73065	0.0531	-0.3160649	-0.1725239	-0.1792659	-0.175551901581054
552	0.05	10	0.5	0.9481182	0.55175	0.5385297	7.231092e-05	5.484804e-06	0.55195	18.03215	17.82433	0.847467	18.90026	0.01903036	0.001540553	9.5803	0.0544	-0.3390564	-0.1877653	-0.1884134	-0.18315049395003
553	0.05	10	0.5	0.9772349	0.55105	0.5271898	9.647361e-05	1.917247e-05	0.546	18.02313	17.79056	0.9176832	18.90374	0.01787497	0.001814717	9.6108	0.0427	-0.295287	-0.1609507	-0.1687802	-0.163932297421236
554	0.05	10	0.5	0.9918679	0.55455	0.5268313	0.0001056643	6.651998e-06	0.55045	17.99985	17.75694	0.9403965	18.89194	0.01659003	0.001352448	9.6603	0.0426	-0.1774687	-0.1146921	-0.1137017	-0.112178728973343
555	0.05	10	0.5	0.9444382	0.55275	0.5335118	0.0001627956	7.564756e-06	0.55305	18.06505	17.82803	0.8661481	18.89327	0.01881502	0.001447309	9.639	0.0488	-0.4133657	-0.1994188	-0.2003487	-0.193156504263723
556	0.05	10	0.5	0.9964897	0.55545	0.5308581	5.319136e-05	2.65008e-05	0.5454	18.01973	17.76945	0.9337171	18.88917	0.0168332	0.001710325	9.6811	0.0422	-0.1447626	-0.08624801	-0.09613765	-0.0932152663789852
557	0.05	10	0.5	0.8888243	0.54525	0.5354397	6.28338e-05	1.561283e-05	0.54875	18.03161	17.78354	0.9208878	18.90719	0.01889042	0.001283815	9.7095	0.0491	-0.3619931	-0.1887332	-0.1947519	-0.187465558356476
558	0.05	10	0.5	0.8675567	0.54085	0.5301725	7.848952e-05	3.120777e-06	0.54295	17.99978	17.76996	0.8987663	18.87244	0.01423685	0.0008320237	9.7065	0.0439	-0.2600426	-0.1598338	-0.1575375	-0.155759397767295
559	0.05	10	0.5	0.9067267	0.55275	0.5350633	0.0001248419	3.573136e-06	0.55595	18.00335	17.7473	0.9711385	18.88795	0.01745816	0.001085482	9.78845	0.0501	-0.3303163	-0.1923942	-0.1988717	-0.189711133639328
55	0.05	10	0.5	0.9997906	0.55035	0.5306626	6.847398e-05	1.88498e-05	0.5414	17.99993	17.75259	0.9749198	18.89595	0.01835196	0.001362769	9.6487	0.0439	-0.1944582	-0.1151041	-0.1170953	-0.116373088854721
560	0.05	10	0.5	0.9957452	0.56385	0.5317734	0.0001081358	8.734517e-06	0.55645	18.02022	17.79071	0.8865057	18.87434	0.01622772	0.001507493	9.64495	0.047	-0.2350631	-0.1410651	-0.1429291	-0.140897022765665
561	0.05	10	0.5	0.9661754	0.5376	0.5184371	9.346636e-05	2.157774e-05	0.5361	17.99715	17.7455	0.9492434	18.86578	0.01460193	0.0007440476	9.76445	0.0376	-0.1567767	-0.1044767	-0.1024502	-0.0998646272599406
562	0.05	10	0.5	0.9873511	0.5483	0.5312076	9.929241e-05	7.581324e-06	0.546	18.02384	17.76854	0.945393	18.90522	0.01769105	0.001732628	9.64525	0.0495	-0.1608655	-0.1115663	-0.119808	-0.11547655221832
563	0.05	10	0.5	0.9947025	0.5663	0.5435652	7.398669e-05	1.115379e-05	0.5594	18.04912	17.81511	0.8946	18.91448	0.02048384	0.001942433	9.6082	0.0604	-0.3285962	-0.1888967	-0.1920899	-0.190729268546144
564	0.05	10	0.5	0.9510176	0.54415	0.5278643	0.0001760743	9.370576e-06	0.54405	18.0339	17.80151	0.8676297	18.89147	0.01764219	0.001102637	9.735	0.0452	-0.2692255	-0.1533221	-0.1576582	-0.155407069708794
565	0.05	10	0.5	0.9993925	0.56045	0.5245462	0.0001232141	4.238025e-05	0.5424	17.96924	17.73098	0.9411926	18.8827	0.01819966	0.001248996	9.6373	0.0399	-0.03397736	-0.02475808	-0.02854348	-0.0309283718209941
566	0.05	10	0.5	0.9962097	0.571	0.5418132	0.0002326017	1.594007e-05	0.5621	18.02947	17.79752	0.9125297	18.90649	0.01873905	0.001138354	9.67535	0.0537	-0.3846947	-0.2158363	-0.2170812	-0.211995323945132
567	0.05	10	0.5	0.9945718	0.56045	0.5347669	0.0001107906	1.726743e-05	0.5529	18.03074	17.80017	0.9105916	18.911	0.02212508	0.001605852	9.56995	0.0544	-0.3285253	-0.171889	-0.1764723	-0.171885337448588
568	0.05	10	0.5	0.9934975	0.54625	0.5199761	0.0001341693	2.014288e-05	0.5357	17.99073	17.75905	0.9326418	18.89135	0.01519451	0.0006407323	9.7199	0.0376	-0.1375562	-0.07608119	-0.08244448	-0.0839900437681538
569	0.05	10	0.5	0.993574	0.57555	0.5406929	0.0002654483	3.183213e-05	0.56815	18.03604	17.79556	0.9135409	18.89852	0.01650595	0.001129355	9.64265	0.0522	-0.326357	-0.1867422	-0.1928191	-0.186318484901998
56	0.05	10	0.5	0.9905158	0.5496	0.5303101	5.420197e-05	1.906557e-05	0.54305	18.02769	17.78738	0.910112	18.90055	0.0180131	0.001637555	9.56895	0.0458	-0.2067388	-0.1221214	-0.131325	-0.12943225791025
570	0.05	10	0.5	0.983509	0.5257	0.5126257	3.020261e-05	2.396963e-05	0.52045	17.99044	17.74095	0.9432394	18.86807	0.01531292	0.001046224	9.5854	0.0362	-0.06797658	-0.04588816	-0.051535	-0.0457954436058728
571	0.05	10	0.5	0.9990026	0.57085	0.5428862	0.0001044843	2.14892e-05	0.55965	18.04006	17.77492	0.9665117	18.90449	0.01786809	0.001051064	9.69265	0.0557	-0.3063341	-0.1836627	-0.1956637	-0.194364230604053
572	0.05	10	0.5	0.9857167	0.53855	0.518967	7.860623e-05	3.046787e-05	0.5345	17.96562	17.73415	0.8951949	18.85821	0.01392628	0.0005570513	9.7351	0.0352	-0.1265067	-0.08435162	-0.08047128	-0.080547794977748
573	0.05	10	0.5	0.987972	0.54225	0.5215223	9.178085e-05	1.084762e-05	0.53885	17.99483	17.75955	0.903922	18.8654	0.01309359	0.0005532503	9.6725	0.0427	-0.198195	-0.121073	-0.1142694	-0.109270511823783
574	0.05	10	0.5	0.9878513	0.5369	0.5205071	7.265503e-05	3.63109e-05	0.53375	18.00006	17.76301	0.9396248	18.89176	0.01583163	0.0009312721	9.67245	0.0376	-0.1313923	-0.09706286	-0.1013092	-0.100068226232903
575	0.05	10	0.5	0.9814655	0.55415	0.528689	0.0001158084	4.870068e-05	0.54625	18.00202	17.77172	0.8911605	18.88576	0.01569972	0.002255707	9.69745	0.0468	-0.2621065	-0.1378583	-0.1335019	-0.124059735289403
576	0.05	10	0.5	0.9998106	0.55475	0.5249263	0.0001031741	3.321102e-05	0.5438	17.99909	17.76089	0.9554589	18.88846	0.01793601	0.001081568	9.64655	0.043	-0.2332825	-0.1272713	-0.1295368	-0.12325686163246
577	0.05	10	0.5	0.9848817	0.5533	0.535063	6.575726e-05	2.566509e-05	0.5487	18.00647	17.79227	0.8856931	18.90229	0.01997108	0.001536237	9.72625	0.0464	-0.3192365	-0.1773088	-0.1825227	-0.176307329268734
578	0.05	10	0.5	0.9988572	0.5608	0.538251	0.0001033238	2.770073e-05	0.55265	18.04052	17.79538	0.9430061	18.90898	0.02023894	0.00160485	9.6457	0.0501	-0.2872393	-0.1617944	-0.1686217	-0.167193805425267
579	0.05	10	0.5	0.9752611	0.54685	0.5282818	8.087543e-05	1.551089e-05	0.54455	17.99783	17.78194	0.89707	18.89166	0.01737222	0.001097193	9.63085	0.0453	-0.1940295	-0.1304787	-0.1312983	-0.12740438271335
57	0.05	10	0.5	0.9633711	0.56375	0.5400154	0.0001654452	1.566439e-05	0.5616	18.0616	17.82917	0.8639221	18.90232	0.0172949	0.001685144	9.62255	0.0559	-0.4005644	-0.2264729	-0.2318882	-0.222667638430076
580	0.05	10	0.5	0.9763504	0.5416	0.5291275	4.270565e-05	8.021404e-06	0.5397	18.01808	17.77856	0.8870037	18.87073	0.01430945	0.0003692762	9.62915	0.0447	-0.2060706	-0.1167705	-0.118025	-0.115392078708543
581	0.05	10	0.5	0.9812082	0.5633	0.5350471	0.0001402735	6.340377e-05	0.5537	18.00162	17.76824	0.9300775	18.90046	0.01624356	0.0009763891	9.73485	0.0487	-0.3019233	-0.1696766	-0.1697071	-0.168442431466842
582	0.05	10	0.5	0.9570878	0.5421	0.5205177	9.995796e-05	2.567874e-05	0.541	17.99063	17.75241	0.919417	18.86449	0.01429626	0.001014573	9.76455	0.0431	-0.118048	-0.07747116	-0.07609016	-0.0746843664341042
583	0.05	10	0.5	0.9895967	0.55785	0.5415223	5.631934e-05	1.710849e-05	0.55295	18.04281	17.78742	0.9343852	18.90148	0.01837411	0.001434077	9.61515	0.0535	-0.278036	-0.1562571	-0.1634851	-0.159303436599909
584	0.05	10	0.5	0.9950745	0.58115	0.5430679	0.0001791567	2.66549e-05	0.5657	18.00053	17.76373	0.9314074	18.90654	0.0182397	0.001376581	9.63835	0.0577	-0.2941015	-0.1723188	-0.1711265	-0.172730286677298
585	0.05	10	0.5	0.9831961	0.5628	0.5448058	0.0001114839	7.271263e-06	0.56075	18.04164	17.8162	0.8760702	18.91017	0.0199005	0.0007995736	9.58215	0.0568	-0.4014627	-0.2245845	-0.2292574	-0.223471265317184
586	0.05	10	0.5	0.9592029	0.55305	0.5296386	9.653189e-05	4.949691e-05	0.5509	17.99937	17.7597	0.9495934	18.87319	0.01699665	0.001536932	9.74475	0.0473	-0.2615242	-0.1546424	-0.1547823	-0.153025315759927
587	0.05	10	0.5	0.9995186	0.5703	0.5377192	0.0001651119	2.253111e-05	0.55885	18.03842	17.77813	1.007779	18.91402	0.02095388	0.002016483	9.53935	0.0573	-0.3435149	-0.1848542	-0.189132	-0.186237136511658
588	0.05	10	0.5	0.9836903	0.5671	0.537112	0.0001414631	4.995852e-05	0.55985	18.0359	17.78201	0.9411085	18.90022	0.01869159	0.001146182	9.67835	0.0547	-0.287888	-0.1609391	-0.1613664	-0.155340258494844
589	0.05	10	0.5	0.9445535	0.5562	0.533029	0.0001410261	4.434262e-06	0.55675	18.03922	17.81051	0.8767853	18.89522	0.01770946	0.001708019	9.56765	0.0475	-0.3508835	-0.1913427	-0.1905044	-0.184910929251023
58	0.05	10	0.5	0.9929334	0.5497	0.5254162	9.576279e-05	1.597184e-05	0.53945	17.99648	17.75845	0.9212547	18.88885	0.01755503	0.001455339	9.70315	0.0435	-0.1534912	-0.105338	-0.1041913	-0.103912434148308
590	0.05	10	0.5	0.9960104	0.57685	0.5396655	0.0001607397	2.67078e-05	0.565	18.01578	17.78509	0.8927012	18.90464	0.01924244	0.0009534541	9.54285	0.0537	-0.238859	-0.1361372	-0.1397347	-0.134633989533828
591	0.05	10	0.5	0.999469	0.5467	0.5266554	8.490232e-05	1.719059e-05	0.54125	18.00475	17.76773	0.9161456	18.89137	0.01719407	0.00128041	9.65145	0.0416	-0.1696923	-0.1073574	-0.1132279	-0.113403155921542
592	0.05	10	0.5	0.9935836	0.5682	0.541114	0.0001880782	6.940876e-06	0.5635	18.04703	17.81937	0.8881625	18.91072	0.0219993	0.001055966	9.71575	0.0566	-0.4892931	-0.2612369	-0.2612362	-0.254596669590311
593	0.05	10	0.5	0.9639323	0.56035	0.5403574	0.0001088201	3.881436e-05	0.5585	18.00961	17.78747	0.9182858	18.90334	0.01918444	0.0005353797	9.63135	0.0578	-0.3252563	-0.1816587	-0.1820658	-0.178284188834751
594	0.05	10	0.5	0.9880663	0.5537	0.5393641	8.293935e-05	8.512756e-06	0.55175	18.04324	17.79404	0.9069546	18.89331	0.0169767	0.0009933177	9.69695	0.0554	-0.3373653	-0.1850808	-0.1915334	-0.184727832857855
595	0.05	10	0.5	0.9868525	0.5614	0.5373329	7.289049e-05	5.531011e-05	0.5526	18.02914	17.79418	0.9149326	18.9015	0.02039544	0.0008015675	9.6876	0.056	-0.2558304	-0.1513453	-0.1566001	-0.155563400918218
596	0.05	10	0.5	0.8708435	0.5439	0.5338784	9.197911e-05	9.07818e-06	0.5476	18.02411	17.80711	0.8801766	18.88875	0.01783416	0.00137893	9.7607	0.0514	-0.3516563	-0.2024674	-0.2070536	-0.200878251189853
597	0.05	10	0.5	0.7665044	0.5402	0.5327703	9.68775e-05	4.759288e-06	0.54615	18.01529	17.77201	0.9330483	18.90922	0.02027027	0.001203258	9.59535	0.0474	-0.2480388	-0.1602829	-0.159038	-0.157051291627396
598	0.05	10	0.5	0.9733684	0.5572	0.538046	5.369935e-05	8.948892e-06	0.5538	18.02818	17.77656	0.9226154	18.89399	0.01651113	0.001794688	9.6505	0.0511	-0.2756876	-0.1580136	-0.1598836	-0.159135329066145
599	0.05	10	0.5	0.9904605	0.55535	0.5367514	8.788974e-05	1.372138e-05	0.5513	18.04886	17.80908	0.8767308	18.89212	0.01629603	0.0009003331	9.6439	0.0527	-0.2894906	-0.1664823	-0.1738341	-0.168478642085848
59	0.05	10	0.5	0.9955977	0.5422	0.5206686	4.678118e-05	1.707972e-05	0.5317	17.9949	17.75068	0.9308317	18.87717	0.01392475	0.0007377352	9.6911	0.0411	-0.1434186	-0.09324385	-0.08910911	-0.0876378911863566
5	0.05	10	0.5	0.942737	0.537	0.5235224	9.604579e-05	1.998915e-05	0.53735	17.99237	17.74295	0.959863	18.88264	0.01759777	0.001117318	9.65395	0.045	-0.2255616	-0.1293831	-0.1310231	-0.124453266968117
600	0.05	10	0.5	0.9636378	0.55855	0.534779	0.0001344002	2.057291e-05	0.55765	18.02958	17.79477	0.9134952	18.90684	0.01960433	0.00179035	9.5605	0.0505	-0.3281302	-0.1946237	-0.1947323	-0.189868249537459
601	0.05	10	0.5	0.9992422	0.5479	0.5196614	9.072288e-05	4.212635e-05	0.53405	17.96786	17.72638	0.9685248	18.88955	0.01615258	0.0006388027	9.76795	0.0327	-0.06086347	-0.05616855	-0.05960101	-0.0625221448692112
602	0.05	10	0.5	0.9728374	0.571	0.5402755	0.0001742977	1.565432e-05	0.56705	18.04	17.8136	0.8554208	18.90862	0.01681261	0.000525394	9.5743	0.0524	-0.3878756	-0.2142547	-0.2181292	-0.21234577481163
603	0.05	10	0.5	0.9100473	0.5397	0.5276519	5.797716e-05	1.609373e-05	0.54245	18.03787	17.77859	0.9581394	18.89971	0.01908468	0.001111729	9.7225	0.045	-0.2856627	-0.1625577	-0.1666729	-0.162571107817605
604	0.05	10	0.5	0.9968355	0.55405	0.5296361	0.000108572	1.843695e-05	0.5472	18.00637	17.77132	0.9259015	18.89547	0.01642451	0.0009024456	9.5923	0.0479	-0.1703933	-0.110374	-0.1104735	-0.107925164549771
605	0.05	10	0.5	0.9977877	0.5473	0.5218256	0.0001007055	6.798683e-06	0.5406	18.0102	17.75941	0.924443	18.88998	0.01818016	0.001279006	9.6602	0.0431	-0.1706173	-0.09500685	-0.1007709	-0.0969927136061531
606	0.05	10	0.5	0.9999898	0.55185	0.5195203	0.0002010321	8.209585e-06	0.544	17.98305	17.74539	0.9802449	18.88764	0.01648999	0.0007248346	9.6645	0.0368	-0.1758812	-0.1137468	-0.1198063	-0.11666017242418
607	0.05	10	0.5	0.9449742	0.53065	0.5163789	6.610678e-05	3.372565e-05	0.53135	17.99257	17.76113	0.9160321	18.89256	0.0179968	0.001224913	9.65975	0.0403	-0.1053927	-0.06931807	-0.07362451	-0.068543276686858
608	0.05	10	0.5	0.9936227	0.59175	0.5499858	0.000296839	1.289655e-05	0.5816	18.08288	17.84774	0.8739443	18.91366	0.02129278	0.001774398	9.61985	0.0635	-0.4683736	-0.248106	-0.2533445	-0.250192820486425
609	0.05	10	0.5	0.9957578	0.55815	0.530223	0.0001031425	2.901744e-05	0.54505	18.0183	17.77216	0.9317532	18.8877	0.01558721	0.00107498	9.65385	0.0463	-0.184392	-0.1172732	-0.1235327	-0.118094880379222
60	0.05	10	0.5	0.997457	0.55625	0.5308821	7.723601e-05	4.942032e-05	0.54625	18.0335	17.77534	0.9565063	18.89635	0.0181573	0.0007191011	9.6736	0.0505	-0.1693844	-0.09199755	-0.1014915	-0.0962311581902022
610	0.05	10	0.5	0.9757167	0.5683	0.5468784	0.0001535025	5.537398e-06	0.567	18.07031	17.83459	0.8627321	18.90816	0.01768432	0.0009677987	9.66855	0.0578	-0.5419544	-0.2764626	-0.2766342	-0.268931376808694
611	0.05	10	0.5	0.906164	0.5618	0.5496853	6.792492e-05	4.240349e-06	0.5639	18.04003	17.8208	0.8692737	18.92269	0.02064792	0.001957992	9.6284	0.061	-0.4153569	-0.2370997	-0.23873	-0.233536307896589
612	0.05	10	0.5	0.9791835	0.5599	0.5347689	0.0001323913	3.8e-06	0.55695	18.03218	17.8065	0.8671168	18.89849	0.01705662	0.0009823183	9.60355	0.0481	-0.3501731	-0.1971134	-0.1950704	-0.194257386621276
613	0.05	10	0.5	0.6223605	0.5226	0.5206993	8.209822e-05	1.059824e-05	0.53335	17.99557	17.7551	0.9414236	18.89098	0.01817834	0.001530808	9.6489	0.0411	-0.1886132	-0.1239885	-0.1272549	-0.122053454827925
614	0.05	10	0.5	0.987395	0.55085	0.5274638	9.242366e-05	1.935266e-05	0.5419	18.01743	17.78087	0.9080137	18.8947	0.01724607	0.0009076881	9.6624	0.0441	-0.1826391	-0.1216346	-0.1243225	-0.121029807487726
615	0.05	10	0.5	0.9964236	0.55895	0.5259303	0.0001966762	6.005507e-06	0.55225	17.99234	17.74632	0.9182355	18.87314	0.01404419	0.0007156275	9.77325	0.045	-0.2208944	-0.1237021	-0.1247774	-0.122208549132025
616	0.05	10	0.5	0.9881691	0.5423	0.5213825	5.264391e-05	2.931676e-05	0.5339	18.00226	17.74508	0.9741487	18.88823	0.01631938	0.001290798	9.7275	0.0413	-0.1376914	-0.0797123	-0.08244061	-0.0819574067380529
617	0.05	10	0.5	0.9615165	0.55085	0.5305252	0.0001432967	2.420119e-05	0.5488	18.03004	17.79173	0.9122751	18.90788	0.01842607	0.0009984569	9.6109	0.0498	-0.3066998	-0.1745004	-0.1762663	-0.168677731454341
618	0.05	10	0.5	0.9880636	0.5529	0.5351666	8.192219e-05	7.617677e-06	0.54935	18.01122	17.77001	0.9467658	18.89115	0.01880991	0.001085187	9.61055	0.0502	-0.2602233	-0.157408	-0.1584385	-0.15580369160097
619	0.05	10	0.5	0.9825143	0.5563	0.5328702	0.000189404	1.374774e-05	0.55295	18.03903	17.78243	0.9361115	18.88843	0.017167	0.001348193	9.71135	0.0476	-0.3138387	-0.1836114	-0.1887895	-0.180694465174278
61	0.05	10	0.5	0.9922144	0.56105	0.5417752	8.169914e-05	1.262429e-05	0.5555	18.05768	17.81344	0.9097064	18.91136	0.01693254	0.001693254	9.61735	0.0564	-0.3846654	-0.2080946	-0.2098182	-0.204751849795709
620	0.05	10	0.5	0.9998983	0.55385	0.5301095	8.888671e-05	5.292625e-05	0.5436	18.02816	17.76545	0.9880613	18.89251	0.01814571	0.001173603	9.69315	0.0483	-0.1994246	-0.1213947	-0.127628	-0.12397841035943
621	0.05	10	0.5	0.7033929	0.5283	0.5238455	5.797959e-05	8.756084e-06	0.5365	18.01245	17.7744	0.9243667	18.90081	0.01807685	0.001608934	9.60495	0.0463	-0.3170983	-0.1612266	-0.1606067	-0.156349967060236
622	0.05	10	0.5	0.9736693	0.56485	0.5437649	0.000128816	1.834586e-05	0.5631	18.06977	17.83462	0.8697216	18.91389	0.0213331	0.001770382	9.58545	0.0595	-0.4102468	-0.2202876	-0.221285	-0.215563534439896
623	0.05	10	0.5	0.9948447	0.54845	0.5259387	5.672492e-05	1.80029e-05	0.53655	17.99463	17.7553	0.9350563	18.88292	0.01504239	0.00136749	9.71655	0.0409	-0.1471648	-0.1089177	-0.1068301	-0.107272559237188
624	0.05	10	0.5	0.997237	0.5537	0.5369177	3.495972e-05	8.185309e-06	0.5465	18.00869	17.77979	0.9223334	18.89957	0.01824092	0.001354524	9.6636	0.0512	-0.2258321	-0.1504648	-0.1535019	-0.150534588778556
625	0.05	10	0.5	0.99661	0.5519	0.5265429	7.817407e-05	2.503957e-05	0.5403	17.99271	17.74085	0.9120624	18.87023	0.0140424	0.001268346	9.83525	0.0438	-0.1536529	-0.09828422	-0.09683914	-0.0963485905395577
626	0.05	10	0.5	0.998923	0.5759	0.5456025	0.0001552662	1.19637e-05	0.5669	18.0391	17.79826	0.915444	18.90015	0.01866644	0.001562771	9.72365	0.0562	-0.4311534	-0.2268876	-0.2299448	-0.222667138294611
627	0.05	10	0.5	0.9508841	0.56555	0.5438473	0.0001404979	4.112486e-06	0.5654	18.05005	17.79733	0.9198075	18.90616	0.01847759	0.0008840951	9.6713	0.0564	-0.4544881	-0.2511964	-0.2543379	-0.250751873984744
628	0.05	10	0.5	0.9758092	0.54285	0.5274682	6.607502e-05	1.034007e-05	0.5406	17.97298	17.74354	0.9124477	18.88704	0.01860551	0.0007368518	9.71335	0.0398	-0.1624381	-0.1081493	-0.1079088	-0.102538071480051
629	0.05	10	0.5	0.9987218	0.557	0.534333	0.0001133545	5.855029e-06	0.55015	18.00838	17.78534	0.9037101	18.91403	0.02109515	0.001256732	9.6215	0.0521	-0.2231965	-0.132961	-0.1327937	-0.131484483251659
62	0.05	10	0.5	0.9174884	0.54735	0.5307847	0.0001071436	1.117055e-05	0.5505	18.02492	17.78803	0.8843484	18.89243	0.01689961	0.00118754	9.6847	0.0493	-0.4066333	-0.2129063	-0.2058359	-0.200008849887128
630	0.05	10	0.5	0.9303472	0.52845	0.5152506	0.0001031402	5.656844e-06	0.52935	17.96788	17.73918	0.9006239	18.86999	0.01438168	0.00104078	9.7111	0.0316	-0.1584004	-0.09601875	-0.09510485	-0.0906764990387291
631	0.05	10	0.5	0.9952705	0.5537	0.5332191	6.083392e-05	2.051192e-05	0.5462	18.00379	17.76883	0.9331064	18.89442	0.01778942	0.001083619	9.62665	0.0446	-0.2847533	-0.1562318	-0.1605733	-0.154725731683796
632	0.05	10	0.5	0.9903721	0.5547	0.5256036	0.0001343053	1.432534e-05	0.54675	18.0111	17.76412	0.9051301	18.88588	0.01766721	0.0006309717	9.65375	0.0436	-0.1909746	-0.1142742	-0.1160182	-0.113639127356681
633	0.05	10	0.5	0.9950653	0.55995	0.542144	6.76529e-05	7.476336e-06	0.55525	18.03095	17.78704	0.9047912	18.89441	0.01910885	0.0008929369	9.6814	0.0571	-0.3542686	-0.1948654	-0.1992529	-0.193279386305991
634	0.05	10	0.5	0.9868967	0.54505	0.5300212	4.978407e-05	8.045064e-06	0.5418	18.01321	17.78461	0.8889977	18.88904	0.01798	0.001467755	9.6591	0.0452	-0.269072	-0.1452021	-0.1520859	-0.147273665152018
635	0.05	10	0.5	0.9122942	0.539	0.5281105	6.161151e-05	2.018325e-05	0.54035	18.02693	17.7802	0.9462668	18.89626	0.01818182	0.000742115	9.68805	0.0441	-0.2080031	-0.128056	-0.130669	-0.127420438929788
636	0.05	10	0.5	0.9276207	0.5415	0.5240082	0.0001469229	2.211029e-05	0.544	18.02734	17.78924	0.9090013	18.88093	0.01782087	0.000923361	9.6615	0.0412	-0.2441203	-0.1405454	-0.141265	-0.133903628678167
637	0.05	10	0.5	0.9993944	0.57675	0.5393485	0.0001316022	3.753058e-06	0.56885	17.99844	17.78796	0.8659577	18.90669	0.01837885	0.00130039	9.617	0.0558	-0.2776179	-0.1682192	-0.1626121	-0.161894782194514
638	0.05	10	0.5	0.9893677	0.56165	0.5348482	0.0001138224	1.907823e-05	0.5534	18.01518	17.77842	0.933709	18.90158	0.01905101	0.001691445	9.66795	0.0528	-0.310276	-0.1750183	-0.1789284	-0.176331078097369
639	0.05	10	0.5	0.954625	0.5458	0.5226186	0.0001547987	2.991938e-05	0.54475	17.99579	17.75816	0.9364677	18.88974	0.01923782	0.001832173	9.65875	0.0411	-0.2322063	-0.1207006	-0.1228339	-0.117308020976364
63	0.05	10	0.5	0.9947793	0.56105	0.5359072	0.0001008917	1.027379e-05	0.55405	18.01938	17.77788	0.928518	18.9008	0.01871491	0.001693254	9.6335	0.0511	-0.2134771	-0.1363638	-0.14205	-0.138300022683242
640	0.05	10	0.5	0.9925249	0.5684	0.539079	7.41784e-05	4.728218e-05	0.55255	17.98898	17.74651	0.9629065	18.89045	0.01996833	0.001143561	9.6685	0.0512	-0.283932	-0.1554407	-0.1550458	-0.153992546483062
641	0.05	10	0.5	0.9966808	0.5621	0.5366915	6.633806e-05	3.10141e-05	0.55275	18.03782	17.81069	0.8864777	18.906	0.0206369	0.001779043	9.7085	0.0537	-0.3187894	-0.1827894	-0.186099	-0.182823235253667
642	0.05	10	0.5	0.9919096	0.5498	0.5273192	8.703843e-05	9.210485e-06	0.54405	18.00938	17.78184	0.9008335	18.88695	0.01536923	0.001091306	9.7366	0.044	-0.2535546	-0.1428408	-0.1441069	-0.138665744420774
643	0.05	10	0.5	0.9767582	0.55075	0.5233133	0.0001646309	5.267439e-06	0.54765	18.02061	17.76621	0.9240325	18.88792	0.01488879	0.001452565	9.63055	0.0433	-0.234308	-0.1330642	-0.1362574	-0.125863393848931
644	0.05	10	0.5	0.9089038	0.554	0.5445378	6.150203e-05	1.432634e-06	0.55585	18.02493	17.77505	0.9317555	18.8961	0.02012635	0.001534296	9.6499	0.0528	-0.3558149	-0.2034742	-0.2105254	-0.205880486149522
645	0.05	10	0.5	0.9881538	0.5336	0.520794	4.017548e-05	1.638383e-05	0.5307	17.99915	17.75829	0.9000294	18.88932	0.01461769	0.0008433283	9.56675	0.0441	-0.1152464	-0.06350418	-0.06335283	-0.0624921594545906
