seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
347	0	100	0.1	0.7630227	0.11505	0.09905506	0.0004943485	0.0004036165	0.1376	14.16102	14.05858	0.7182513	15.18903	0	0	48.34135	0	1.993724	2.112694	2.135465	2.31293412088304
348	0	100	0.1	0.9553763	0.13755	0.1010644	0.0005235536	0.000156681	0.13665	14.3172	14.2192	0.4119746	15.08411	0	0	48.0679	0	1.732977	1.824365	1.850661	1.98213867311529
349	0	100	0.1	0.1813618	0.0876	0.1057763	0.0004122303	0.0001312862	0.1433	14.26458	14.10089	0.3968296	14.9919	0	0	50.92645	0	2.038506	2.103292	2.161167	2.28720660989934
34	0	100	0.1	0.3925102	0.09125	0.09362764	0.0003770547	0.0004263022	0.1329	14.24347	14.16478	0.5129142	15.22206	0	0	47.17005	0	2.054919	2.139409	2.147604	2.2989582011041
350	0	100	0.1	0.02905477	0.0586	0.09317198	0.0003503508	0.0004572962	0.12535	14.07058	14.06404	0.3869297	15.22584	0	0	46.0754	0	2.225564	2.287137	2.309354	2.44938919486806
351	0	100	0.1	0.8233707	0.1217	0.09958836	0.0004543598	0.0002740636	0.1399	14.23305	14.20018	0.6200294	15.39119	0	0	49.08045	0	1.795026	1.830697	1.894773	2.0339153826461
352	0	100	0.1	0.8925831	0.13065	0.103492	0.0004315074	0.0006382488	0.13955	14.02012	14.02245	0.4181026	15.02266	0	0	50.0555	0	2.121347	2.214145	2.230595	2.37006665470629
353	0	100	0.1	0.4541858	0.09325	0.09568602	0.0003920694	0.0001910997	0.1318	13.87806	13.70904	0.9564561	14.76892	0	0	47.21015	0	2.448906	2.567327	2.618993	2.77176404047499
354	0	100	0.1	0.7010419	0.1106	0.1017817	0.0003916302	0.0002582561	0.1347	14.22574	14.15523	0.330596	15.20162	0	0	48.5828	0	1.99928	2.091799	2.12649	2.26959723961685
355	0	100	0.1	0.06924338	0.0663	0.1005798	0.0004838464	0.0002614268	0.1351	14.02514	13.95027	0.7556999	15.0255	0	0	48.85575	0	2.334252	2.484973	2.459397	2.5814695005133
356	0	100	0.1	0.5963802	0.0995	0.09456682	0.0003748012	0.0005698162	0.1287	13.80568	13.91546	0.3168005	14.93602	0	0	45.9947	0	2.243877	2.413808	2.476778	2.58070388996495
357	0	100	0.1	0.3383362	0.0923	0.1025659	0.0004210978	0.0004335955	0.138	13.87054	13.83365	0.9124889	15.08356	0	0	50.29795	0	2.261629	2.36266	2.41118	2.50763736550608
358	0	100	0.1	0.07878347	0.07285	0.1040408	0.0005372541	0.0002079696	0.1449	13.82692	13.85104	0.4588241	14.98033	0	0	50.55375	0	2.430984	2.501468	2.533993	2.64631914001995
359	0	100	0.1	0.6134648	0.10915	0.1065154	0.000353981	9.724896e-05	0.1351	14.1781	14.20492	0.2921488	15.09959	0	0	49.7392	0	1.939565	2.030065	2.059465	2.17761829823952
35	0	100	0.1	0.6462122	0.10365	0.09651722	0.0003400393	0.0002028852	0.12615	13.83414	13.88702	0.438567	14.97193	0	0	46.69945	0	2.304689	2.387423	2.451628	2.60359264723229
360	0	100	0.1	0.03430098	0.0694	0.1060139	0.000477475	0.0001652871	0.1429	14.15732	14.22392	0.4086858	15.43453	0	0	50.63755	0	2.042085	2.14248	2.176785	2.32381327507259
361	0	100	0.1	0.5795737	0.10755	0.1043485	0.0003674013	0.0002791399	0.1354	14.20145	14.14577	0.4694058	15.23196	0	0	50.1559	0	1.922231	2.080001	2.10537	2.2280377188885
362	0	100	0.1	0.4389681	0.09605	0.1005498	0.0003884942	0.0001314866	0.1345	13.85047	13.98531	0.5034626	15.07955	0	0	48.76215	0	2.134888	2.216631	2.249073	2.35214262645335
363	0	100	0.1	0.4406223	0.0875	0.09040524	0.0004262741	0.000261223	0.1294	14.15956	14.16432	0.3603586	15.18993	0	0	44.57435	0	2.038262	2.146703	2.200457	2.40261915193595
364	0	100	0.1	0.4312221	0.0916	0.09473978	0.0004615493	0.0001224492	0.13055	14.09422	14.14349	0.3426624	15.20039	0	0	46.2341	0	1.997163	2.107112	2.130121	2.24408519325502
365	0	100	0.1	0.8874887	0.13675	0.1085378	0.0004533161	0.0002531966	0.14625	13.89637	13.99451	0.344466	15.0523	0	0	53.2747	0	2.077846	2.183616	2.245329	2.37319057644708
366	0	100	0.1	0.7438145	0.1001	0.08812649	0.0003471683	0.000120178	0.1215	13.83023	13.93929	0.5572329	15.03388	0	0	43.611	0	2.332001	2.503502	2.55373	2.72419486628401
367	0	100	0.1	0.001609643	0.04645	0.1025969	0.0003886218	0.0002988646	0.13505	14.12596	14.04264	0.8388393	15.21498	0	0	48.8428	0	2.272468	2.335658	2.380225	2.48463353309528
368	0	100	0.1	0.4910629	0.10485	0.1043045	0.0004149244	0.0002106308	0.14075	14.01045	14.07721	0.3962424	15.18984	0	0	50.5152	0	2.006331	2.101667	2.157519	2.30664025397086
369	0	100	0.1	0.3234724	0.09365	0.1018507	0.0003939515	0.0001990974	0.13815	14.05574	14.08902	0.5146961	15.21838	0	0	49.49995	0	1.896005	1.979857	2.01795	2.1785116502634
36	0	100	0.1	0.2970197	0.09295	0.1047435	0.0003540612	0.0001776797	0.1387	13.99278	14.09599	0.4167615	15.05739	0	0	51.171	0	2.088809	2.105284	2.143749	2.25393812191621
370	0	100	0.1	0.0876314	0.0744	0.1046972	0.000586162	0.0001558689	0.1464	13.92417	13.98816	0.2603284	14.85544	0	0	51.4296	0	2.248151	2.342808	2.383616	2.5283742199536
371	0	100	0.1	0.4223002	0.0879	0.09250743	0.000511033	0.0005261293	0.1331	13.89014	14.01157	0.3779427	15.05278	0	0	44.55645	0	2.254618	2.406245	2.434066	2.63894218506808
372	0	100	0.1	0.2646054	0.0868	0.1010243	0.0004769507	0.0005098427	0.13665	14.15548	14.14813	0.3410214	15.05111	0	0	49.1069	0	2.072919	2.191118	2.234186	2.42826118783202
373	0	100	0.1	0.4207069	0.1014	0.1095713	0.0004095153	0.0003930349	0.13975	13.99067	14.04792	0.6014965	15.2556	0	0	51.08715	0	1.962193	2.043941	2.059907	2.17857766011101
374	0	100	0.1	0.3982957	0.093	0.101384	0.0004557424	0.0002907044	0.13585	13.99538	14.04665	0.7851883	15.45744	0	0	47.8163	0	2.241786	2.330302	2.335997	2.45470688533353
375	0	100	0.1	0.6305955	0.1047	0.09528418	0.0003525241	0.0003149003	0.12985	14.26294	14.15385	0.318275	14.95578	0	0	48.12885	0	1.95568	2.02091	2.068403	2.23571791502687
376	0	100	0.1	0.2228461	0.08175	0.09661271	0.0003671311	0.0003238862	0.12955	14.14086	14.05441	0.4146593	15.01581	0	0	46.45035	0	2.112072	2.176994	2.226756	2.36938432908434
377	0	100	0.1	0.2312165	0.07985	0.09739271	0.0004089081	0.0001135411	0.13105	13.99723	14.01325	0.3021873	14.86333	0	0	46.7263	0	2.35411	2.44556	2.495404	2.65597093974527
378	0	100	0.1	0.08971831	0.0699	0.09935566	0.0005262315	0.0007659811	0.1383	13.92369	13.81673	1.07715	15.14344	0	0	47.96795	0	2.277318	2.421843	2.442102	2.58393295601331
379	0	100	0.1	0.2695567	0.08805	0.1008544	0.000361669	0.0003344961	0.13325	13.96166	13.93544	0.5985697	15.04411	0	0	48.01795	0	2.2162	2.319813	2.343426	2.48646126829197
37	0	100	0.1	0.755317	0.1019	0.08452222	0.000349835	0.0001859645	0.11975	14.11526	14.0463	0.5904996	15.07916	0	0	43.12845	0	2.298647	2.420725	2.416426	2.57409515058877
380	0	100	0.1	0.345142	0.0938	0.1058254	0.0003761868	0.0003052053	0.13555	13.94204	13.95215	0.4169385	14.95529	0	0	49.8894	0	2.199504	2.289665	2.325025	2.44561579765287
381	0	100	0.1	0.1107985	0.06985	0.09485658	0.0004037912	0.000148144	0.12955	13.96314	14.04797	0.3954449	15.0191	0	0	45.4069	0	2.201636	2.30666	2.315022	2.43056560463232
382	0	100	0.1	0.5285584	0.0988	0.1005451	0.0004671365	0.000295712	0.13815	13.98029	14.03133	0.4762858	15.10242	0	0	47.6177	0	2.265652	2.37077	2.393072	2.50475107108034
383	0	100	0.1	0.3816971	0.08805	0.09131349	0.0003637774	0.0001864616	0.1271	13.90357	14.01429	0.2563495	14.97855	0	0	46.46975	0	2.138018	2.226151	2.276183	2.38190038972656
384	0	100	0.1	0.4709297	0.09545	0.09690947	0.0004089989	0.0001190411	0.1352	13.97517	14.05627	0.4898122	15.21231	0	0	48.0633	0	2.092241	2.153169	2.182235	2.30690984672147
385	0	100	0.1	0.902913	0.13355	0.09754402	0.0005454217	0.0006092005	0.14195	14.3303	14.25381	0.3205402	15.02026	0	0	48.10865	0	1.65862	1.79729	1.858735	2.0331649152979
386	0	100	0.1	0.6455421	0.1107	0.1009248	0.0003964706	0.000304467	0.13615	13.99261	14.11898	0.5244918	15.24812	0	0	49.99455	0	1.997745	2.092027	2.136484	2.26824406392622
387	0	100	0.1	0.8488296	0.1153	0.09459153	0.0003795146	0.0003082171	0.12835	14.13896	14.14129	0.3292742	15.03717	0	0	46.20675	0	1.821682	1.943374	1.979117	2.11110115100239
388	0	100	0.1	0.3380322	0.08575	0.09493118	0.0003809682	0.0006530459	0.12815	13.92673	13.94328	0.3805465	14.96975	0	0	46.0258	0	2.20646	2.387534	2.452162	2.57930679103675
389	0	100	0.1	0.4777148	0.09905	0.09925488	0.0003656686	0.0001970206	0.13405	13.95329	14.07421	0.553979	15.29797	0	0	48.63855	0	2.191903	2.258993	2.284669	2.42235048690582
38	0	100	0.1	0.2833841	0.0897	0.1012606	0.0003855675	0.0003119161	0.13485	13.95257	14.13875	0.4715233	15.33941	0	0	48.0988	0	2.189797	2.272709	2.326662	2.4649030926755
390	0	100	0.1	0.4372312	0.08905	0.09108517	0.0003109623	0.0003224439	0.12085	13.89738	14.01003	0.4374404	15.04454	0	0	45.05685	0	2.391182	2.478489	2.526138	2.65818804846262
391	0	100	0.1	0.2432506	0.07585	0.09506626	0.000425172	0.0002013392	0.12585	14.02439	14.08812	0.3483912	15.06444	0	0	43.85275	0	2.197905	2.266358	2.336847	2.49722824770421
392	0	100	0.1	0.4341293	0.09555	0.09578578	0.0003693001	0.000125988	0.1337	14.02861	14.152	0.3405711	15.07548	0	0	49.0572	0	2.022603	2.203056	2.247697	2.41148451102548
393	0	100	0.1	0.5123744	0.09405	0.09415591	0.0003881922	8.17629e-05	0.1254	13.96969	13.99075	0.3254702	14.93752	0	0	45.6033	0	2.196676	2.291367	2.350486	2.496309922076
394	0	100	0.1	0.2065145	0.0836	0.09996866	0.0003704507	0.0004157515	0.13325	13.82558	13.96416	0.3644695	15.03649	0	0	48.3671	0	2.084238	2.221594	2.258366	2.41191453507822
395	0	100	0.1	0.1123268	0.06835	0.09159857	0.0003870557	0.0002312585	0.12525	13.83691	13.70719	0.8741819	14.98649	0	0	44.4738	0	2.746511	2.723269	2.686749	2.81491530817482
396	0	100	0.1	0.3554349	0.0901	0.09703175	0.0004101867	0.000163434	0.13315	13.91455	13.94654	0.5364482	15.045	0	0	47.89875	0	2.261692	2.371417	2.397486	2.54811041887216
397	0	100	0.1	0.4121641	0.09715	0.1011513	0.0004303014	0.0001683646	0.1415	14.20044	14.13469	0.3630461	15.06629	0	0	49.34845	0	2.005527	2.118052	2.159809	2.31613170360131
398	0	100	0.1	0.9363011	0.13455	0.1016374	0.0004371017	0.0007721812	0.13705	14.03849	14.08373	0.3229036	15.02057	0	0	48.81675	0	1.757454	1.886822	1.951147	2.08442869217798
399	0	100	0.1	0.0368679	0.06335	0.1001331	0.0004340921	0.0001821621	0.1377	13.68588	13.77714	0.5591622	14.88072	0	0	49.0328	0	2.600125	2.773869	2.803958	2.96894535047096
39	0	100	0.1	0.3568636	0.08515	0.09392835	0.0003822693	0.0002954526	0.1285	13.84235	13.99657	0.3668321	15.01595	0	0	45.9678	0	2.303816	2.39922	2.427802	2.52508087701238
3	0	100	0.1	0.04133553	0.06855	0.1056799	0.0004445443	0.0004506075	0.1406	14.17603	14.1358	0.4436485	15.00859	0	0	50.4908	0	2.062012	2.076011	2.114589	2.23023774599971
400	0	100	0.1	0.6966623	0.114	0.1017568	0.0005242896	0.0002173979	0.13935	14.10085	14.09833	0.4729893	15.21633	0	0	49.21705	0	2.081639	2.191946	2.197969	2.32534868985984
401	0	100	0.1	0.5455286	0.10285	0.10298	0.0004106817	0.000114618	0.1353	13.88221	14.00498	0.3113062	15.0114	0	0	48.2902	0	2.312179	2.419753	2.430116	2.53074889869824
402	0	100	0.1	0.1697382	0.074	0.09199307	0.0004160401	0.0005402267	0.12705	13.84607	13.89211	0.3047643	14.82917	0	0	45.4538	0	2.270773	2.393104	2.445319	2.58738842229069
403	0	100	0.1	0.4062673	0.08975	0.09659203	0.000405464	0.0005100521	0.12975	13.96754	14.06168	0.3975657	15.18446	0	0	45.57645	0	2.519091	2.667579	2.683328	2.82377333313143
404	0	100	0.1	0.3027139	0.096	0.1096546	0.0004163842	0.0002156535	0.1432	13.99918	14.02883	0.4918023	15.11844	0	0	51.20575	0	2.179111	2.295717	2.309975	2.44594657607596
405	0	100	0.1	0.7855689	0.1085	0.09328487	0.0003666146	0.0005634943	0.1267	14.24638	14.18591	0.4836171	15.37776	0	0	45.7367	0	1.816786	1.8905	1.967231	2.08035160199921
406	0	100	0.1	0.4451297	0.0942	0.09920527	0.0004025954	0.0003889709	0.1334	13.9329	13.99831	0.274475	14.9618	0	0	47.5171	0	2.260013	2.371653	2.402281	2.5362333931359
407	0	100	0.1	0.4363859	0.0927	0.0953566	0.0003975058	0.0003227542	0.132	14.10915	14.0884	0.3599357	14.99625	0	0	47.46055	0	2.063353	2.160387	2.204157	2.36274161394349
408	0	100	0.1	0.2849134	0.08875	0.09880885	0.000360153	0.0002348071	0.13165	13.84367	13.95287	0.3544435	14.89565	0	0	48.03845	0	2.290845	2.413169	2.442294	2.58352044558831
409	0	100	0.1	0.3915685	0.091	0.09819479	0.0003983878	0.0001798322	0.1314	13.85182	13.91788	0.3862455	14.98962	0	0	47.3854	0	2.337336	2.434968	2.480112	2.62335860840726
40	0	100	0.1	0.8761581	0.1214	0.09217024	0.000472899	0.0003195168	0.1329	13.96475	13.97549	0.4198099	14.94355	0	0	46.1443	0	2.095198	2.237068	2.293644	2.48016878503465
410	0	100	0.1	0.7927068	0.11615	0.09931979	0.0004310447	0.0003143229	0.1367	14.15391	14.12996	0.4332351	15.19156	0	0	49.1115	0	2.009869	2.082336	2.151197	2.27474953102037
411	0	100	0.1	0.2455287	0.08145	0.09567781	0.0005547913	0.0001176789	0.1435	13.94454	14.01639	0.3513608	14.98147	0	0	47.97125	0	2.302124	2.41551	2.444417	2.61631011174471
412	0	100	0.1	0.3862962	0.09075	0.09920385	0.0003753453	0.0002795099	0.12885	13.99027	14.02938	0.3708299	14.88426	0	0	46.8506	0	2.200694	2.269766	2.291343	2.44802553173078
413	0	100	0.1	0.1172272	0.08	0.1024897	0.0003902247	0.000353827	0.1375	13.85751	14.00221	0.5492304	15.26535	0	0	49.6132	0	2.165012	2.307262	2.332082	2.42536369157584
414	0	100	0.1	0.6881508	0.1056	0.09784417	0.000353481	0.0003177429	0.1288	13.91637	13.94996	0.6779586	14.92987	0	0	47.50265	0	2.237589	2.371318	2.393863	2.52113420744814
415	0	100	0.1	0.5728516	0.0981	0.09574993	0.0003874693	0.0002282144	0.1263	13.78193	13.79654	0.5404276	15.0266	0	0	46.0234	0	2.629336	2.660265	2.676054	2.81245189521286
416	0	100	0.1	0.12863	0.07995	0.09891651	0.0003394524	0.0001195958	0.13235	13.86395	13.97726	0.3464446	14.96655	0	0	48.7686	0	2.221818	2.369322	2.38294	2.55679936350481
417	0	100	0.1	0.5637757	0.0934	0.09041889	0.0003128997	0.0002366109	0.1223	14.10093	14.09749	0.3809181	15.12329	0	0	45.05775	0	2.059032	2.17984	2.200479	2.36924848503811
418	0	100	0.1	0.2806833	0.08425	0.1030051	0.0004670924	0.0003427109	0.1379	14.00292	14.03261	0.3686532	15.10731	0	0	46.96265	0	2.346666	2.439719	2.471976	2.6087435722525
419	0	100	0.1	0.9421077	0.1306	0.09597671	0.0003891468	0.0003780712	0.13205	13.69924	13.73327	0.7030768	14.98202	0	0	47.7701	0	2.477796	2.600221	2.631695	2.77806933251236
41	0	100	0.1	0.4220721	0.09935	0.103306	0.0004229713	0.0002103481	0.13775	13.9911	14.03079	0.3961088	15.10572	0	0	49.8363	0	1.897088	2.061607	2.103425	2.2162724636614
420	0	100	0.1	0.1959624	0.08435	0.1017469	0.0003636034	0.0001468715	0.1341	14.01494	13.97539	0.4234433	14.85359	0	0	48.73095	0	2.213691	2.302269	2.338685	2.46157043652982
421	0	100	0.1	0.5769122	0.11105	0.1035863	0.0003962369	0.0001703169	0.141	13.75394	13.7827	0.4964584	14.81836	0	0	50.96165	0	2.432566	2.590169	2.611331	2.75351499984421
422	0	100	0.1	0.7227274	0.1132	0.1017374	0.0003909429	0.0001619082	0.1355	13.96006	14.07633	0.3473528	15.12551	0	0	49.1459	0	2.191624	2.222229	2.275092	2.39700376461001
423	0	100	0.1	0.9395102	0.1316	0.09632122	0.0004313731	0.0003983003	0.1344	14.0693	14.11729	0.3564028	15.03706	0	0	47.7524	0	1.767664	1.930587	2.004198	2.20145626239636
424	0	100	0.1	0.5930201	0.1096	0.1095846	0.0004096647	0.000252989	0.1415	13.88907	13.90969	0.5286044	14.94894	0	0	51.3423	0	2.28896	2.413657	2.40266	2.49954742228722
425	0	100	0.1	0.3641511	0.08935	0.09843593	0.0004032558	0.0006938195	0.1309	14.02557	14.13672	0.422003	15.18104	0	0	47.0242	0	1.952084	2.061221	2.089262	2.22537237008461
426	0	100	0.1	0.1321773	0.06195	0.08316489	0.0002914879	0.0002266357	0.1084	13.84856	13.99126	0.2972254	14.89044	0	0	39.91895	0	2.37228	2.564976	2.615105	2.75759912646957
427	0	100	0.1	0.07363757	0.0647	0.09862673	0.0005126803	0.0003402918	0.13425	13.96124	14.00942	0.3029959	14.91886	0	0	46.6446	0	2.194676	2.301943	2.329222	2.4553481491375
428	0	100	0.1	0.1679806	0.09245	0.1129178	0.0004068344	0.0003856356	0.14435	13.79946	13.89144	0.4410107	15.00198	0	0	52.92195	0	2.044118	2.100976	2.179002	2.24641994455578
429	0	100	0.1	0.1180948	0.0609	0.08844216	0.0003844091	0.0002085589	0.1174	13.87283	13.99394	0.4322073	15.15286	0	0	42.1401	0	2.404405	2.591111	2.602808	2.75252372402081
42	0	100	0.1	0.4740445	0.09845	0.09991039	0.0004139489	0.0001154573	0.13745	13.94138	13.99274	0.5599214	14.96163	0	0	48.89215	0	2.169146	2.27413	2.334315	2.48174308526783
430	0	100	0.1	0.9170249	0.13215	0.09908821	0.0004384707	0.0004649162	0.1405	13.79774	13.78089	0.6365098	14.89244	0	0	48.65305	0	2.110547	2.22199	2.288853	2.42916726664272
431	0	100	0.1	0.896321	0.11375	0.09104644	0.0003095703	0.000376844	0.12005	14.00255	14.0323	0.3409844	15.13495	0	0	44.6442	0	2.246345	2.367791	2.397801	2.56432462717171
432	0	100	0.1	0.2808897	0.10205	0.1158027	0.0004961477	0.0001790709	0.15605	13.96314	14.02335	0.4599655	14.99506	0	0	54.40735	0	1.98371	2.117297	2.156372	2.29446909117424
433	0	100	0.1	0.4192829	0.0999	0.1014461	0.0004192207	0.0002250293	0.1385075	14.15436	14.14251	0.4475613	15.30274	0	0	49.99265	0	2.091447	2.181919	2.228572	2.37701869301484
434	0	100	0.1	0.2258444	0.0933	0.1113752	0.0004385795	0.0002502284	0.1434	14.005	13.97343	0.3397278	14.87926	0	0	52.53105	0	2.087702	2.170099	2.221997	2.30641362114632
435	0	100	0.1	0.04165377	0.07535	0.1131368	0.0005780422	0.0005835841	0.1561	14.29453	14.2074	0.3972796	15.24398	0	0	53.52965	0	1.927102	1.9591	2.014096	2.12064046764515
436	0	100	0.1	0.8008055	0.11575	0.09962449	0.0004646675	0.0001652744	0.1365	13.98539	14.00178	0.3379031	14.9855	0	0	48.0988	0	2.072404	2.211789	2.276227	2.41828230841666
437	0	100	0.1	0.834572	0.11625	0.09272641	0.0005134023	0.0001178905	0.13395	13.99788	14.0927	0.4025091	15.15707	0	0	46.3257	0	2.169501	2.302247	2.336356	2.47763468124219
438	0	100	0.1	0.9770994	0.14665	0.1003369	0.0004264252	0.0002618918	0.1378	14.153	14.15915	0.3404678	15.04046	0	0	47.64205	0	2.044912	2.178414	2.235507	2.38835706767128
439	0	100	0.1	0.8877122	0.12275	0.09373337	0.0004683182	0.000725375	0.1368	14.11073	14.12061	0.4597099	15.1383	0	0	46.09195	0	2.109268	2.224797	2.234917	2.37565124029396
43	0	100	0.1	0.5543679	0.0935	0.08911896	0.0003330948	0.000176726	0.12175	14.19677	14.12285	0.3996203	15.12404	0	0	44.93785	0	2.05071	2.145638	2.181162	2.37050498599082
440	0	100	0.1	0.3130713	0.0879	0.0998897	0.0003862333	0.000309635	0.13025	13.84867	13.97093	0.312341	15.08623	0	0	47.65555	0	2.141531	2.279324	2.323135	2.417831543429
441	0	100	0.1	0.3514283	0.08985	0.09721463	0.0004191363	0.0001437534	0.13685	14.07977	14.04022	0.2886448	14.8644	0	0	48.34655	0	2.151252	2.249895	2.286447	2.4448444846668
442	0	100	0.1	0.5116471	0.1052	0.1039769	0.0005358936	0.0002074113	0.1484	13.96848	13.99833	0.4476203	15.08785	0	0	50.7963	0	2.251856	2.366372	2.378607	2.54938034886379
443	0	100	0.1	0.3027376	0.077	0.08681875	0.0004085877	0.0001747746	0.12285	14.09087	14.0343	0.5381525	15.09142	0	0	42.9487	0	2.168619	2.277333	2.293089	2.46562500917603
444	0	100	0.1	0.2777846	0.08335	0.09501494	0.0005339776	0.0005246112	0.13465	13.87424	13.89745	0.742256	14.95717	0	0	46.9124	0	2.429471	2.552229	2.574998	2.70569881972146
445	0	100	0.1	0.2944776	0.0919	0.1003134	0.0004615255	0.0004275523	0.13845	13.83299	13.97308	0.4472056	15.26179	0	0	49.8412	0	2.06901	2.165773	2.219598	2.35270625627125
446	0	100	0.1	0.5940751	0.1009	0.09657382	0.0004164993	0.0002892761	0.13015	13.81508	13.90889	0.7058079	15.06448	0	0	46.5223	0	2.459733	2.572011	2.537164	2.66276722841487
447	0	100	0.1	0.1366144	0.0746	0.09442905	0.0003400091	0.000130999	0.125	14.12284	14.13782	0.3489212	15.17355	0	0	46.25425	0	2.019946	2.129137	2.154774	2.32288152068112
448	0	100	0.1	0.7002817	0.11125	0.1031108	0.0004582089	0.0002966211	0.14005	13.92944	13.95749	0.5175859	15.1824	0	0	50.18975	0	2.231184	2.36502	2.428584	2.52619304126156
449	0	100	0.1	0.2290303	0.08595	0.1023655	0.0004635466	0.0003354953	0.1422	14.28902	14.15012	0.3587722	15.14548	0	0	49.2733	0	1.903144	1.994525	2.026833	2.16668809801734
44	0	100	0.1	0.2262818	0.09215	0.1073298	0.0004881054	0.0003325121	0.1486	14.10625	14.01162	0.41173	14.76691	0	0	52.2772	0	1.983063	2.119045	2.173558	2.31872988361264
450	0	100	0.1	0.6011904	0.0987	0.09509158	0.0003336427	0.0001536697	0.1248	13.96812	14.03632	0.3661841	15.04509	0	0	46.097	0	2.040157	2.128001	2.193245	2.36531738770586
451	0	100	0.1	0.004718436	0.0633	0.1057046	0.0003966642	0.0002958214	0.1405	14.27934	14.18629	0.3350905	14.98476	0	0	51.06265	0	1.958826	1.999619	2.058198	2.1903677777436
452	0	100	0.1	0.1391023	0.0832	0.1045379	0.0003676839	0.0002384476	0.13415	14.10941	14.05657	0.4849888	15.03232	0	0	50.193	0	2.050022	2.160948	2.188005	2.3339900930058
453	0	100	0.1	0.5950121	0.105	0.105739	0.000453593	0.0002033357	0.139	14.04135	14.10446	0.3498121	15.14934	0	0	48.71615	0	2.090383	2.200577	2.238983	2.36492192061792
454	0	100	0.1	0.5608237	0.09485	0.09662622	0.0004731611	0.0001332661	0.13225	14.16686	13.8812	0.8846529	15.00839	0	0	45.04425	0	2.374499	2.484549	2.483378	2.64279006681202
455	0	100	0.1	0.322583	0.0891	0.1013565	0.0004862501	0.0002106915	0.1375	14.11043	14.08252	0.4472142	15.15248	0	0	47.8022	0	2.124175	2.223722	2.228173	2.36053322244666
456	0	100	0.1	0.3689402	0.087	0.09263521	0.0004126291	0.0001784107	0.12815	14.21155	14.12755	0.3267001	14.95304	0	0	45.5131	0	2.174925	2.297436	2.329755	2.48252455884775
457	0	100	0.1	0.536138	0.10775	0.1079447	0.0004020933	0.0002126212	0.13985	14.1151	14.07532	0.4051868	14.95989	0	0	50.97125	0	1.917729	2.012408	2.071199	2.17558540261751
458	0	100	0.1	0.3488269	0.0926	0.09920576	0.000433667	0.0002527864	0.136325	14.32181	14.24488	0.3534586	15.27946	0	0	48.3555	0	1.957169	2.021124	2.070329	2.23544372157281
459	0	100	0.1	0.8373705	0.1299	0.109364	0.0004425235	0.0004353886	0.14485	14.27662	14.16209	0.5716816	15.26157	0	0	51.74855	0	1.979293	2.067299	2.095597	2.21727307312941
45	0	100	0.1	0.9771356	0.149	0.1053625	0.0004849837	0.0006952018	0.1394	14.16605	14.15441	0.4131503	15.10817	0	0	49.4292	0	1.825558	1.934338	1.941799	2.00783783337848
460	0	100	0.1	0.2489981	0.0823	0.09973561	0.0004273077	0.0001671712	0.1317	14.33371	14.21708	0.48502	15.375	0	0	47.31175	0	2.071184	2.074051	2.111202	2.19419832656126
461	0	100	0.1	0.5376141	0.10595	0.1069552	0.0003859951	0.0002968265	0.13685	14.0242	14.11111	0.3586215	15.20803	0	0	49.71105	0	1.955668	2.028541	2.100626	2.20424766372747
462	0	100	0.1	0.264802	0.0854	0.09668171	0.0003860344	0.0002037895	0.1312	13.92548	13.89799	0.7394668	15.02216	0	0	47.09215	0	2.376955	2.495642	2.533099	2.64898285363061
463	0	100	0.1	0.1046631	0.07915	0.1065396	0.0005385875	0.000383996	0.1472	13.92909	14.01766	0.3025212	14.97456	0	0	51.1509	0	2.198458	2.333972	2.397293	2.52840566735083
464	0	100	0.1	0.2087618	0.07955	0.09407241	0.0002724522	0.0002572685	0.1207	13.97891	14.00405	0.4664157	14.89536	0	0	46.0908	0	2.109064	2.225425	2.274769	2.45741072315722
465	0	100	0.1	0.740689	0.10685	0.0942187	0.0004573461	0.001116011	0.1299	13.96043	14.15023	0.3938373	15.21155	0	0	45.8982	0	1.924243	2.051301	2.086766	2.20683532631788
466	0	100	0.1	0.131837	0.06615	0.09104832	0.0005028381	9.466813e-05	0.1322	14.25867	14.16572	0.4008131	15.28436	0	0	44.60355	0	2.140276	2.249388	2.273195	2.43868752778225
467	0	100	0.1	0.8614927	0.1296	0.1082083	0.0004944048	0.0004177119	0.148	13.96452	13.99919	0.3466983	14.95741	0	0	50.88915	0	2.170663	2.271296	2.260718	2.38170459480072
468	0	100	0.1	0.7783395	0.12145	0.1066687	0.0005575193	0.0003044582	0.15055	14.01473	14.12099	0.5377295	15.34722	0	0	51.17435	0	2.067891	2.142491	2.16838	2.28356169181284
469	0	100	0.1	0.8711109	0.1192	0.09708721	0.0003923937	0.0003599142	0.1286	13.84194	13.96992	0.3029743	14.99421	0	0	47.21765	0	2.077497	2.203615	2.287111	2.41983931678473
46	0	100	0.1	0.8268436	0.11755	0.09724276	0.0004207014	0.0005640666	0.13395	13.94996	13.98346	0.3353434	14.90984	0	0	47.71145	0	2.237325	2.38339	2.380654	2.54489609998362
470	0	100	0.1	0.02611217	0.06485	0.1045964	0.0004034084	0.0002260837	0.1358	13.98366	14.081	0.4332747	15.19543	0	0	49.3787	0	2.170965	2.259217	2.266418	2.38047605041069
