seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
557	0.01	10	0.9	0.2222216	0.8999	0.9028871	2.107328e-05	1.584532e-06	0.91085	19.06261	18.90829	0.3190566	19.33659	0.515335	0.2803089	3.3806	0.9507	-2.536391	-2.356576	-2.158085	-2.09256701228248
558	0.01	10	0.9	0.71657	0.90975	0.9081602	1.112435e-05	2.042852e-06	0.91305	19.07801	18.93847	0.272864	19.33659	0.525584	0.2967848	3.2331	0.9565	-2.532777	-2.370991	-2.212503	-2.12247548487013
559	0.01	10	0.9	0.5166751	0.9048	0.9032762	2.224164e-05	1.795759e-06	0.9118	19.05262	18.90362	0.3326652	19.33659	0.5060234	0.2787356	3.3488	0.9511	-2.566302	-2.373783	-2.132091	-2.09773051194008
55	0.01	10	0.9	0.8705358	0.9146	0.908838	2.547895e-05	1.489747e-06	0.9163	19.07046	18.92483	0.2978685	19.33659	0.5196807	0.2932429	3.2699	0.9584	-2.631646	-2.437649	-2.287597	-2.17933381906189
560	0.01	10	0.9	0.9646216	0.9123	0.9028446	2.867357e-05	2.726535e-06	0.91125	19.04696	18.90431	0.3081604	19.33659	0.4977529	0.2757865	3.4408	0.9537	-2.594216	-2.39033	-2.202022	-2.12403559769459
561	0.01	10	0.9	0.6854479	0.90875	0.9061461	3.295073e-05	4.59872e-06	0.91335	19.0641	18.92267	0.2899806	19.33659	0.5153783	0.28	3.3667	0.9584	-2.619575	-2.432702	-2.283227	-2.16706110002287
562	0.01	10	0.9	0.82456	0.90955	0.9046852	3.157667e-05	3.874703e-06	0.9123	19.07147	18.92261	0.2955166	19.33659	0.520752	0.2888791	3.3415	0.953	-2.527874	-2.352026	-2.163489	-2.0975597383157
563	0.01	10	0.9	0.4416314	0.90085	0.901649	1.499252e-05	1.247587e-06	0.90815	19.05254	18.91212	0.2872672	19.33659	0.5053005	0.2713548	3.45185	0.9505	-2.594424	-2.379793	-2.135688	-2.09201733495736
564	0.01	10	0.9	0.03032926	0.8969	0.9032045	2.398577e-05	2.443069e-06	0.9132	19.05096	18.90931	0.2978081	19.33659	0.5028989	0.2782361	3.39535	0.9505	-2.579256	-2.368198	-2.130135	-2.08698021902577
565	0.01	10	0.9	0.2155893	0.89575	0.8989408	1.804796e-05	2.890396e-06	0.9064	19.05025	18.89547	0.3167638	19.33659	0.5018141	0.2670946	3.5457	0.9461	-2.605843	-2.405017	-2.235942	-2.13550267722752
566	0.01	10	0.9	0.3050726	0.89525	0.8977027	3.010544e-05	3.75277e-06	0.90855	19.03513	18.89802	0.2919875	19.33659	0.4855068	0.2583636	3.4996	0.9477	-2.532009	-2.343677	-2.120201	-2.06465535859887
567	0.01	10	0.9	0.6608642	0.9078	0.9068362	3.574488e-05	1.7089e-06	0.9187	19.06257	18.91313	0.3202925	19.33659	0.5126129	0.2905376	3.32575	0.9603	-2.499829	-2.321706	-2.176149	-2.0866439921561
568	0.01	10	0.9	0.7035253	0.90305	0.901647	1.870818e-05	9.222366e-07	0.9096	19.05476	18.90836	0.299231	19.33659	0.5071148	0.2684237	3.5071	0.9455	-2.6501	-2.451154	-2.224732	-2.15042512597046
569	0.01	10	0.9	0.5722632	0.90925	0.9088732	2.374527e-05	3.635889e-06	0.9177	19.07465	18.91561	0.3256183	19.33659	0.5192741	0.2903492	3.27475	0.9596	-2.676344	-2.470026	-2.335569	-2.19955478762332
56	0.01	10	0.9	0.2763455	0.8949	0.8973855	4.036913e-05	3.068919e-06	0.90695	19.03447	18.8759	0.3566341	19.33659	0.4864231	0.2657839	3.5466	0.9411	-2.551701	-2.347894	-2.133192	-2.07153549620979
570	0.01	10	0.9	0.9676468	0.9135	0.9041749	1.755315e-05	1.259846e-05	0.9128	19.06547	18.91124	0.3153618	19.33659	0.5137931	0.2739464	3.392	0.9457	-2.514252	-2.341266	-2.141483	-2.07879666041478
571	0.01	10	0.9	0.6763299	0.9059	0.9041848	2.473424e-05	2.150454e-06	0.91305	19.06203	18.91297	0.3095505	19.33659	0.5128049	0.2864555	3.35325	0.9521	-2.535475	-2.363328	-2.194714	-2.10713849900953
572	0.01	10	0.9	0.3611668	0.90205	0.9031229	2.055442e-05	4.241032e-06	0.9101	19.06082	18.91645	0.290851	19.33659	0.5095616	0.2858489	3.32125	0.9547	-2.522487	-2.351913	-2.131185	-2.08167910201038
573	0.01	10	0.9	0.5201633	0.8924	0.8910134	2.24391e-05	5.168043e-06	0.89715	18.99732	18.85587	0.3372853	19.33659	0.4555132	0.2454056	3.73005	0.931	-2.528937	-2.323243	-2.111574	-2.04357485180426
574	0.01	10	0.9	0.4586393	0.8988	0.9000442	3.030035e-05	5.839151e-06	0.90825	19.04207	18.88883	0.3317158	19.33659	0.4933801	0.2584001	3.60115	0.9445	-2.526421	-2.346891	-2.208727	-2.10525357971272
575	0.01	10	0.9	0.6820607	0.90505	0.9040424	2.094194e-05	3.908328e-06	0.90925	19.06827	18.91195	0.3216641	19.33659	0.5163803	0.2872217	3.35175	0.9547	-2.607867	-2.420751	-2.291141	-2.16472574685173
576	0.01	10	0.9	0.3109139	0.90655	0.9080039	1.491376e-05	4.967068e-06	0.91505	19.08045	18.93113	0.2910857	19.33659	0.5307484	0.2966742	3.23615	0.9576	-2.627396	-2.426458	-2.285453	-2.17160407739059
577	0.01	10	0.9	0.9788784	0.91405	0.9064851	3.277541e-05	8.721057e-07	0.91335	19.07005	18.92306	0.2961848	19.33659	0.5210875	0.2873475	3.28305	0.9572	-2.628026	-2.41534	-2.159036	-2.12245806455333
578	0.01	10	0.9	0.404333	0.9074	0.9095748	4.073181e-05	1.406514e-06	0.92435	19.10366	18.94258	0.2970303	19.33659	0.546782	0.3148005	3.1421	0.9551	-2.582769	-2.335677	-2.170938	-2.11141867827209
579	0.01	10	0.9	0.7918947	0.90085	0.897646	1.98261e-05	2.565437e-06	0.90355	19.0432	18.90358	0.2961204	19.33659	0.495643	0.2625853	3.5178	0.9408	-2.567684	-2.314737	-2.076223	-2.04977469971164
57	0.01	10	0.9	0.3636735	0.8934	0.8949216	3.200101e-05	2.26102e-06	0.9095	19.03206	18.86978	0.363549	19.33659	0.4820349	0.2575554	3.59815	0.939	-2.502469	-2.324847	-2.15304	-2.06583788545497
580	0.01	10	0.9	0.9558594	0.91055	0.9034768	2.964374e-05	1.384281e-06	0.91035	19.04751	18.90212	0.3117896	19.33659	0.4992587	0.2764263	3.4438	0.9503	-2.582984	-2.365006	-2.14652	-2.09219021584439
581	0.01	10	0.9	0.2540728	0.89985	0.9040108	2.276873e-05	3.412361e-06	0.91235	19.0636	18.9203	0.2919724	19.33659	0.5134745	0.2874368	3.3824	0.9535	-2.617399	-2.414532	-2.261628	-2.15580186065879
582	0.01	10	0.9	0.8620386	0.90135	0.8966941	1.649349e-05	3.492987e-06	0.90315	19.0245	18.87584	0.3487144	19.33659	0.477395	0.2520663	3.6002	0.9393	-2.531824	-2.330872	-2.118414	-2.06079010904683
583	0.01	10	0.9	0.6486513	0.90335	0.8999451	3.287231e-05	7.366647e-06	0.9104	19.04387	18.89435	0.3190557	19.33659	0.4955444	0.2681685	3.4622	0.9443	-2.528295	-2.34021	-2.116733	-2.07054528325462
584	0.01	10	0.9	0.9386713	0.9066	0.9017863	1.169339e-05	3.496581e-06	0.9068	19.04299	18.88839	0.3458086	19.33659	0.4965806	0.2702956	3.47725	0.9482	-2.610225	-2.410634	-2.259348	-2.14011074521582
585	0.01	10	0.9	0.5974898	0.8979	0.8967107	1.848066e-05	1.946966e-06	0.90275	19.03453	18.87485	0.3519323	19.33659	0.4850206	0.2553736	3.6199	0.9413	-2.549309	-2.333162	-2.109489	-2.0465236739131
586	0.01	10	0.9	0.4843492	0.90015	0.9009642	2.448915e-05	1.008052e-05	0.90785	19.05538	18.90487	0.3319533	19.33659	0.5085819	0.276565	3.46785	0.9457	-2.586813	-2.402079	-2.219074	-2.131824089837
587	0.01	10	0.9	0.6906991	0.9092	0.9064178	3.111211e-05	7.596386e-06	0.91415	19.05091	18.91473	0.3021576	19.33659	0.5029147	0.2739771	3.3872	0.9587	-2.591431	-2.41184	-2.266498	-2.15649516781576
588	0.01	10	0.9	0.5475724	0.90245	0.9018165	2.947512e-05	1.052797e-05	0.91005	19.05183	18.89281	0.3357872	19.33659	0.503906	0.2669954	3.5188	0.9517	-2.519321	-2.353639	-2.244313	-2.12852498504403
589	0.01	10	0.9	0.5254633	0.9047	0.904688	2.052714e-05	3.673094e-06	0.91085	19.06564	18.92159	0.3022014	19.33659	0.5154195	0.2847353	3.33425	0.9547	-2.559878	-2.375898	-2.117872	-2.0868336506281
58	0.01	10	0.9	0.6450533	0.9021	0.9001941	1.374827e-05	2.077665e-06	0.90675	19.04364	18.89128	0.3392915	19.33659	0.4941248	0.2646048	3.4212	0.9447	-2.434663	-2.219513	-2.032319	-1.99109600733656
590	0.01	10	0.9	0.6521638	0.89655	0.8950974	3.070326e-05	7.399557e-06	0.90655	19.03159	18.87581	0.3448405	19.33659	0.4834644	0.2570966	3.60105	0.9383	-2.514896	-2.275616	-2.072884	-2.03334561059151
591	0.01	10	0.9	0.007246265	0.89415	0.9020202	1.210404e-05	1.806577e-06	0.9076	19.04579	18.90349	0.3034697	19.33659	0.4968406	0.2731085	3.5015	0.9497	-2.542132	-2.356577	-2.149922	-2.09117132208787
592	0.01	10	0.9	0.7904087	0.9153	0.9117889	2.301419e-05	3.704523e-06	0.9187	19.07874	18.94072	0.2704786	19.33659	0.531192	0.2951491	3.18205	0.9612	-2.640607	-2.425085	-2.281191	-2.16743693016546
593	0.01	10	0.9	0.9124532	0.9123	0.906887	1.486162e-05	5.908393e-06	0.913	19.06547	18.91186	0.3159025	19.33659	0.5141401	0.2904746	3.2852	0.9577	-2.551543	-2.372285	-2.212277	-2.10980482852829
594	0.01	10	0.9	0.231606	0.89455	0.8972873	2.065041e-05	6.652571e-06	0.90535	19.0394	18.88419	0.341069	19.33659	0.4919792	0.267397	3.51545	0.9414	-2.561807	-2.346652	-2.132057	-2.0773923418619
595	0.01	10	0.9	0.4371203	0.9	0.9017458	2.084843e-05	6.618945e-06	0.9088	19.04777	18.90736	0.2920747	19.33659	0.4996111	0.2705556	3.4811	0.9504	-2.671229	-2.453554	-2.312049	-2.19001220215664
596	0.01	10	0.9	0.9159256	0.91475	0.9070036	3.19418e-05	7.046796e-06	0.91615	19.06676	18.92137	0.293936	19.33659	0.5167532	0.2871276	3.28545	0.958	-2.641272	-2.441278	-2.202449	-2.14419456697227
597	0.01	10	0.9	0.9922212	0.9062	0.8986812	1.442739e-05	3.847321e-06	0.9045	19.02721	18.8838	0.3173342	19.33659	0.4807989	0.2533105	3.55395	0.9432	-2.547886	-2.338268	-2.145794	-2.06405052146697
598	0.01	10	0.9	0.3499938	0.906	0.9074256	2.96991e-05	3.929982e-06	0.9169	19.06971	18.9298	0.2791411	19.33659	0.5181015	0.2964128	3.2128	0.9547	-2.565632	-2.37039	-2.185264	-2.10754875393025
599	0.01	10	0.9	0.9480499	0.91785	0.9125642	1.206021e-05	1.663902e-06	0.91785	19.09763	18.94341	0.2917453	19.33659	0.5458408	0.311162	3.1365	0.9628	-2.64594	-2.445134	-2.278546	-2.18851446915541
59	0.01	10	0.9	0.09967144	0.89675	0.9019286	2.003056e-05	4.470506e-06	0.91105	19.0617	18.9013	0.3393858	19.33659	0.511012	0.2851408	3.3987	0.9474	-2.504049	-2.275043	-2.08491	-2.04839495417822
5	0.01	10	0.9	0.6875688	0.9007	0.8987014	2.822077e-05	2.537984e-06	0.9055	19.03586	18.89359	0.2969544	19.33659	0.4873432	0.2571889	3.5769	0.9448	-2.644678	-2.415844	-2.202565	-2.12837777261782
600	0.01	10	0.9	0.8645766	0.90545	0.8997107	2.848659e-05	3.327522e-06	0.9079	19.04715	18.89754	0.3123527	19.33659	0.4987575	0.260423	3.54805	0.9459	-2.560132	-2.361722	-2.107088	-2.07204055100155
601	0.01	10	0.9	0.6806366	0.89975	0.8961812	4.402369e-05	3.141163e-06	0.90675	19.03529	18.89203	0.3044304	19.33659	0.4847458	0.2546819	3.5322	0.9423	-2.519251	-2.317222	-2.052499	-2.0245381625459
602	0.01	10	0.9	0.7340422	0.9072	0.9050519	1.717911e-05	2.590756e-06	0.9109	19.061	18.92259	0.2740838	19.33659	0.5129519	0.2720459	3.4185	0.9546	-2.613656	-2.422671	-2.217443	-2.15029216651612
603	0.01	10	0.9	0.7983638	0.90625	0.9039957	1.698458e-05	1.453038e-06	0.91045	19.05035	18.91039	0.3005474	19.33659	0.5024	0.2730483	3.4547	0.9558	-2.646864	-2.446034	-2.231473	-2.15210389492059
604	0.01	10	0.9	0.2596497	0.90185	0.9043857	2.720545e-05	2.533338e-06	0.9148	19.05638	18.90713	0.3212284	19.33659	0.5096746	0.287631	3.30395	0.9514	-2.623089	-2.444766	-2.313161	-2.18626169290223
605	0.01	10	0.9	0.1562282	0.89735	0.9026799	2.521496e-05	3.668512e-06	0.9107	19.05026	18.90379	0.3039717	19.33659	0.5018666	0.2785981	3.442	0.9494	-2.55708	-2.362711	-2.157329	-2.09047255016294
606	0.01	10	0.9	0.4170772	0.90435	0.9048825	8.306879e-06	3.72531e-06	0.90995	19.06556	18.92546	0.2800269	19.33659	0.5186598	0.2831868	3.34445	0.9545	-2.573844	-2.364578	-2.178493	-2.10466962048278
607	0.01	10	0.9	0.9850402	0.9121	0.9047476	2.065064e-05	3.682326e-06	0.91095	19.05212	18.91691	0.2856123	19.33659	0.5058108	0.2751891	3.3873	0.9533	-2.513183	-2.331475	-2.091959	-2.05602179933818
608	0.01	10	0.9	0.2990565	0.89115	0.8946153	2.035634e-05	2.705272e-06	0.90155	19.02879	18.882	0.3208124	19.33659	0.4781462	0.2525389	3.65765	0.9385	-2.62899	-2.421817	-2.273777	-2.15616679260247
609	0.01	10	0.9	0.4983967	0.90205	0.9025372	1.552538e-05	6.825643e-07	0.9094	19.04714	18.89448	0.3367975	19.33659	0.4988083	0.2734882	3.4937	0.9511	-2.590694	-2.381815	-2.184596	-2.11656563286383
60	0.01	10	0.9	0.5853651	0.90315	0.9021327	1.444882e-05	4.189222e-06	0.90825	19.04945	18.90263	0.3095645	19.33659	0.5004706	0.282013	3.4282	0.9466	-2.576114	-2.371964	-2.184993	-2.10333479983764
610	0.01	10	0.9	0.8727806	0.90565	0.901606	1.256917e-05	2.918863e-06	0.9078	19.04992	18.89441	0.3370779	19.33659	0.5019599	0.2751615	3.42185	0.9496	-2.535044	-2.347338	-2.173483	-2.07962509457282
611	0.01	10	0.9	0.7034788	0.8974	0.8955002	1.200285e-05	4.607942e-06	0.90125	19.01857	18.86357	0.3498945	19.33659	0.4696902	0.2448184	3.66935	0.9432	-2.547304	-2.358445	-2.215135	-2.10391642066919
612	0.01	10	0.9	0.9061337	0.90775	0.9002965	2.253783e-05	2.806159e-06	0.9091	19.04019	18.8864	0.3448683	19.33659	0.4916552	0.2711099	3.5012	0.9462	-2.56372	-2.338518	-2.086091	-2.05358083107342
613	0.01	10	0.9	0.3543363	0.89275	0.8948076	3.102116e-05	2.512539e-06	0.90525	19.02188	18.87208	0.3404534	19.33659	0.4735928	0.2562868	3.6039	0.9362	-2.531	-2.329177	-2.105274	-2.04847284092414
614	0.01	10	0.9	0.4620913	0.8954	0.8961239	1.797968e-05	1.431866e-05	0.90255	19.04009	18.89285	0.3170631	19.33659	0.4916797	0.261224	3.5704	0.9413	-2.575622	-2.364939	-2.101505	-2.07347133700744
615	0.01	10	0.9	0.6232745	0.89515	0.8941712	2.767799e-05	2.368769e-06	0.9029	19.0348	18.86838	0.3802954	19.33659	0.4869016	0.2583924	3.63125	0.9394	-2.520513	-2.265641	-2.096364	-2.03400360595563
616	0.01	10	0.9	0.7112635	0.89635	0.8951192	1.779841e-05	1.36176e-05	0.90175	19.02306	18.87495	0.3370331	19.33659	0.4733642	0.2552574	3.64885	0.9412	-2.500103	-2.323673	-2.160293	-2.06718551087625
617	0.01	10	0.9	0.1339714	0.88925	0.8966184	2.731971e-05	1.304933e-06	0.904	19.02958	18.8784	0.3425956	19.33659	0.4813607	0.2483554	3.64905	0.941	-2.536591	-2.358683	-2.217011	-2.10993571340307
618	0.01	10	0.9	0.8859364	0.90185	0.8965497	2.043873e-05	4.64048e-06	0.9044	19.02027	18.87067	0.3450305	19.33659	0.4728059	0.2575262	3.5511	0.9425	-2.521645	-2.255035	-2.037161	-2.00949879720603
619	0.01	10	0.9	0.6840544	0.90705	0.9064491	2.998208e-05	4.038287e-06	0.91605	19.06998	18.92282	0.3062779	19.33659	0.5219668	0.2863679	3.3257	0.9547	-2.60256	-2.394198	-2.291909	-2.16434528727927
61	0.01	10	0.9	0.7088324	0.90155	0.8987519	2.289491e-05	1.696365e-06	0.9078	19.03493	18.87921	0.3435899	19.33659	0.4872719	0.2694803	3.5292	0.9419	-2.578612	-2.374977	-2.166988	-2.09642631481629
620	0.01	10	0.9	0.869433	0.9065	0.9015978	2.045997e-05	3.057832e-05	0.90835	19.04801	18.90089	0.3080469	19.33659	0.4992278	0.276834	3.4602	0.9468	-2.520016	-2.291605	-2.084266	-2.04725787548745
621	0.01	10	0.9	0.1530809	0.8842	0.8890968	2.442753e-05	2.697753e-06	0.89785	19.01472	18.84662	0.3718179	19.33659	0.4655055	0.2365981	3.75365	0.932	-2.388685	-2.183641	-2.00172	-1.95785749866895
622	0.01	10	0.9	0.4892641	0.9022	0.9019663	2.183531e-05	8.822175e-07	0.9103	19.05691	18.91018	0.3150518	19.33659	0.5094768	0.278763	3.43695	0.9473	-2.609461	-2.408117	-2.22527	-2.13521577789342
623	0.01	10	0.9	0.9761168	0.9098	0.9015044	2.265528e-05	1.035284e-06	0.9091	19.05315	18.90908	0.2982694	19.33659	0.5061552	0.2713783	3.4175	0.9466	-2.557219	-2.350373	-2.083686	-2.05119790710987
624	0.01	10	0.9	0.1461767	0.89815	0.9022815	1.74357e-05	1.024479e-06	0.9094	19.06017	18.90148	0.3471931	19.33659	0.507933	0.2795747	3.40935	0.947	-2.524648	-2.33334	-2.086484	-2.05406008197959
625	0.01	10	0.9	0.7921675	0.8936	0.8894576	1.834275e-05	2.364911e-06	0.89845	19.00732	18.85896	0.3367384	19.33659	0.4569158	0.2402641	3.77275	0.928	-2.505834	-2.272736	-2.075069	-2.03103159478162
626	0.01	10	0.9	0.3390006	0.8989	0.9010368	2.287787e-05	1.525792e-06	0.9092	19.05025	18.90496	0.3056723	19.33659	0.5016131	0.2762265	3.4832	0.9433	-2.608499	-2.392941	-2.216188	-2.12818183812213
627	0.01	10	0.9	0.393913	0.90305	0.9045073	2.647077e-05	2.295673e-06	0.9127	19.06842	18.91272	0.314991	19.33659	0.5171364	0.2887991	3.35845	0.9538	-2.490486	-2.316528	-2.187525	-2.0803736961815
628	0.01	10	0.9	0.9569425	0.91795	0.9065769	4.269768e-05	1.879632e-05	0.91665	19.06798	18.91634	0.3224131	19.33659	0.5183834	0.2930988	3.29895	0.9558	-2.63378	-2.444406	-2.311396	-2.18688393276944
629	0.01	10	0.9	0.8859677	0.9028	0.8977691	2.330342e-05	1.660327e-06	0.9045	19.0308	18.88958	0.3136743	19.33659	0.4831635	0.2528245	3.605	0.9431	-2.569197	-2.360195	-2.09094	-2.06393312785593
62	0.01	10	0.9	0.9109747	0.91645	0.9097816	3.103225e-05	5.451887e-06	0.91725	19.08709	18.93355	0.2951547	19.33659	0.5365268	0.2987615	3.222	0.9603	-2.604947	-2.404625	-2.15804	-2.12453757371949
630	0.01	10	0.9	0.8490636	0.8998	0.8952127	2.019128e-05	4.374876e-06	0.90255	19.02839	18.87547	0.3404714	19.33659	0.4784952	0.2503334	3.64385	0.9431	-2.475254	-2.250322	-2.018988	-1.99487146107876
631	0.01	10	0.9	0.9191942	0.90695	0.9031885	8.763997e-06	1.095032e-06	0.90765	19.06269	18.90539	0.3271937	19.33659	0.5133139	0.2812173	3.4409	0.9497	-2.530905	-2.346022	-2.123897	-2.07773161540126
632	0.01	10	0.9	0.6939817	0.90875	0.9049717	2.303841e-05	3.106017e-06	0.9141	19.05997	18.91025	0.3134191	19.33659	0.512077	0.2924347	3.33175	0.9529	-2.544503	-2.349158	-2.12391	-2.07930068375679
633	0.01	10	0.9	0.3800809	0.9028	0.90551	7.124203e-05	2.023755e-06	0.9222	19.05397	18.90675	0.3319998	19.33659	0.5062583	0.2940297	3.2514	0.9541	-2.572381	-2.36444	-2.16492	-2.09619976484137
634	0.01	10	0.9	0.100125	0.8989	0.9046442	2.035368e-05	4.436047e-06	0.9125	19.0495	18.90487	0.3152503	19.33659	0.5007787	0.2858494	3.38855	0.9538	-2.469104	-2.313065	-2.196214	-2.09237817925085
635	0.01	10	0.9	0.06343501	0.89445	0.9030748	2.794695e-05	5.501881e-06	0.9106	19.05183	18.9075	0.3174827	19.33659	0.5038292	0.278048	3.40675	0.9488	-2.605756	-2.396496	-2.182357	-2.11650173517616
636	0.01	10	0.9	0.5404594	0.9058	0.9052633	1.79489e-05	2.32999e-06	0.91255	19.06269	18.91431	0.3224537	19.33659	0.5142968	0.2901855	3.36025	0.9515	-2.622301	-2.408377	-2.198125	-2.13021900115071
637	0.01	10	0.9	0.5170716	0.9043	0.9038648	1.716224e-05	1.08201e-05	0.9101	19.04655	18.90847	0.3038753	19.33659	0.4978989	0.2735265	3.4006	0.9527	-2.49775	-2.32877	-2.187986	-2.09566027855566
638	0.01	10	0.9	0.8864635	0.9164	0.9116988	1.463848e-05	3.103854e-06	0.9178	19.08823	18.93949	0.2896602	19.33659	0.5391205	0.3085443	3.1731	0.9605	-2.576841	-2.393362	-2.162103	-2.12158328935435
639	0.01	10	0.9	0.65733	0.90145	0.8995769	2.643307e-05	2.744298e-06	0.90655	19.04883	18.90766	0.2910117	19.33659	0.4996395	0.2642409	3.53255	0.9454	-2.618221	-2.413041	-2.198253	-2.12931426508492
63	0.01	10	0.9	0.1313075	0.89805	0.901575	1.973567e-05	3.105093e-06	0.90845	19.05469	18.90824	0.2990439	19.33659	0.5066533	0.2751517	3.503	0.9497	-2.598875	-2.376498	-2.112536	-2.08398360549694
640	0.01	10	0.9	0.9529126	0.9199	0.9125593	1.612461e-05	3.51557e-06	0.9197	19.08677	18.9452	0.2670619	19.33659	0.5384824	0.3127514	3.0966	0.9628	-2.642113	-2.449887	-2.294692	-2.18358603844597
641	0.01	10	0.9	0.2252431	0.8933	0.8969821	1.167378e-05	5.142453e-06	0.9012	19.029	18.88241	0.3237094	19.33659	0.4801858	0.2529385	3.672	0.9431	-2.580079	-2.367897	-2.16254	-2.09890951704832
642	0.01	10	0.9	0.6694025	0.90995	0.9066599	2.925584e-05	2.400838e-06	0.91655	19.05977	18.91994	0.2878038	19.33659	0.5107423	0.2854003	3.3083	0.9553	-2.633457	-2.444915	-2.316666	-2.18632173674392
643	0.01	10	0.9	0.2707918	0.8976	0.9004756	1.943872e-05	5.809142e-06	0.9069	19.05547	18.91219	0.3161563	19.33659	0.5076315	0.2718917	3.46685	0.9438	-2.560573	-2.376378	-2.187274	-2.10755134083183
644	0.01	10	0.9	0.5950631	0.9108	0.9086513	1.328657e-05	5.11863e-06	0.9154	19.08132	18.91281	0.3595772	19.33659	0.52657	0.3056105	3.2226	0.9584	-2.646701	-2.434447	-2.290897	-2.17290547020034
645	0.01	10	0.9	0.3877847	0.89525	0.8984981	2.714681e-05	1.774804e-05	0.90695	19.04348	18.8992	0.3154762	19.33659	0.4948897	0.2629433	3.55835	0.9443	-2.537136	-2.343189	-2.213101	-2.10522044846615
646	0.01	10	0.9	0.561544	0.90755	0.9059155	2.211969e-05	4.957278e-06	0.9137	19.06128	18.91094	0.3158497	19.33659	0.5116523	0.2905074	3.28555	0.9582	-2.594401	-2.39268	-2.151664	-2.10259545751116
647	0.01	10	0.9	0.7630683	0.90355	0.900219	1.583294e-05	3.545204e-06	0.9065	19.05429	18.895	0.3407168	19.33659	0.5052294	0.2741962	3.43115	0.946	-2.57484	-2.362986	-2.127038	-2.08051849498217
648	0.01	10	0.9	0.2027809	0.89315	0.8969968	1.706431e-05	2.244859e-05	0.9037	19.03572	18.88335	0.3200416	19.33659	0.4871522	0.2553323	3.6484	0.9435	-2.529573	-2.353768	-2.132228	-2.08244638995926
649	0.01	10	0.9	0.3995439	0.89305	0.8946022	2.507812e-05	3.347999e-06	0.9029	19.01866	18.8792	0.3131417	19.33659	0.4704104	0.2480824	3.6652	0.9388	-2.582687	-2.363107	-2.07452	-2.05108020948264
64	0.01	10	0.9	0.946	0.916	0.9096735	1.84636e-05	2.163368e-06	0.91615	19.07314	18.9304	0.3045386	19.33659	0.5262555	0.2973253	3.1896	0.9555	-2.562199	-2.38952	-2.246156	-2.14015744589436
650	0.01	10	0.9	0.2591378	0.8899	0.8927951	2.402543e-05	7.361082e-06	0.90175	19.01347	18.85716	0.3651912	19.33659	0.4631981	0.2471064	3.70805	0.9322	-2.457206	-2.229987	-2.006667	-1.98514693982302
651	0.01	10	0.9	0.9914962	0.9159	0.9079226	1.223765e-05	4.156772e-06	0.9136	19.07826	18.9278	0.2884947	19.33659	0.5274047	0.2891145	3.2885	0.9567	-2.513719	-2.297664	-2.097529	-2.06212664862151
652	0.01	10	0.9	0.6061607	0.8998	0.898857	2.116154e-05	4.188741e-06	0.9064	19.04913	18.89273	0.3250991	19.33659	0.5001667	0.2665592	3.55645	0.9468	-2.594642	-2.406379	-2.293334	-2.15529808221698
653	0.01	10	0.9	0.04706686	0.8841	0.8910045	2.296924e-05	5.822561e-06	0.9008	19.01648	18.86688	0.3319336	19.33659	0.4671417	0.2440335	3.71985	0.9291	-2.536798	-2.328277	-2.127045	-2.06168156645361
654	0.01	10	0.9	0.7654608	0.90805	0.9052395	2.382422e-05	2.95334e-06	0.91315	19.06982	18.92579	0.2867156	19.33659	0.5170971	0.2801608	3.37635	0.9556	-2.664568	-2.47816	-2.360601	-2.22425129891146
655	0.01	10	0.9	0.4996546	0.8942	0.8932542	5.283117e-05	6.274455e-06	0.9052	19.01318	18.85897	0.3638828	19.33659	0.4628159	0.2525721	3.6216	0.9381	-2.544496	-2.351733	-2.130881	-2.07078371579144
656	0.01	10	0.9	0.9252074	0.8973	0.8913942	1.49e-05	5.597407e-06	0.89795	19.01899	18.87034	0.3247288	19.33659	0.4692411	0.2393848	3.71445	0.9339	-2.444367	-2.275021	-2.033623	-1.99399866826748
657	0.01	10	0.9	0.9625629	0.90885	0.9031925	1.357065e-05	2.143108e-06	0.90845	19.04965	18.90774	0.302243	19.33659	0.5006877	0.271772	3.4282	0.9498	-2.619029	-2.417051	-2.200242	-2.1289075852267
658	0.01	10	0.9	0.2897402	0.90435	0.9065975	1.103849e-05	5.198972e-06	0.91115	19.06932	18.91603	0.3083493	19.33659	0.5197656	0.2893791	3.339	0.9559	-2.630862	-2.423239	-2.301486	-2.17554995191384
659	0.01	10	0.9	0.7010789	0.90635	0.9027147	3.596366e-05	1.313496e-06	0.91095	19.0476	18.89689	0.3420876	19.33659	0.4983174	0.2681635	3.46685	0.9531	-2.586094	-2.399041	-2.251079	-2.14248893286867
65	0.01	10	0.9	0.544778	0.90185	0.901498	1.81127e-05	6.18503e-06	0.9073	19.04942	18.89804	0.3224192	19.33659	0.5004158	0.2752675	3.46995	0.9467	-2.519179	-2.329668	-2.12107	-2.06541060779843
660	0.01	10	0.9	0.7961724	0.90155	0.8990421	1.481e-05	5.928726e-06	0.90695	19.03933	18.8804	0.3517361	19.33659	0.4883811	0.2604958	3.5355	0.9453	-2.44443	-2.28469	-2.093144	-2.0368833291396
