seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
337	0.01	10	0.1	0.4222917	0.1088	0.1098736	2.961257e-05	3.316226e-06	0.11845	17.25761	17.04412	1.014994	18.33326	0.0004595588	0	3.77875	0	2.506974	2.304095	2.08609	2.02963627608461
338	0.01	10	0.1	0.3308333	0.1005	0.1011862	2.604347e-05	1.925353e-06	0.11055	17.13346	17.00358	1.06758	18.35135	0	0	3.5619	0	2.542269	2.361176	2.195658	2.10665952573213
339	0.01	10	0.1	0.3121387	0.0963	0.09773609	1.504057e-05	4.109099e-06	0.10575	17.18815	16.99462	1.099389	18.32579	0	0	3.4785	0	2.60229	2.406561	2.244428	2.13357499086739
33	0.01	10	0.1	0.7572941	0.10995	0.1081594	1.124987e-05	1.967773e-06	0.11335	17.25014	17.06598	1.009406	18.3562	0	0	3.66685	0	2.467314	2.299591	2.043808	2.01639443780132
340	0.01	10	0.1	0.7114568	0.0998	0.09796452	2.052698e-05	1.179004e-05	0.1066	17.11273	16.97061	1.147189	18.37366	0	0	3.4039	0	2.584234	2.394223	2.243648	2.13618359860638
341	0.01	10	0.1	0.7799553	0.1153	0.1125305	1.512066e-05	5.220508e-06	0.11935	17.50393	17.11558	1.045459	18.38604	0	0	3.83475	0	2.43144	2.178071	1.943782	1.93181482479442
342	0.01	10	0.1	0.9337903	0.11075	0.1015757	3.026791e-05	4.055989e-06	0.11185	17.14585	16.99818	1.073575	18.32983	0	0	3.5267	0	2.6236	2.421173	2.208441	2.12625377330204
343	0.01	10	0.1	0.4243851	0.10005	0.102985	1.821386e-05	3.48416e-06	0.108	17.42447	17.06551	1.091687	18.38403	0	0	3.5917	0	2.5408	2.273615	2.034364	2.01315005508611
344	0.01	10	0.1	0.8940224	0.10765	0.1019866	2.219484e-05	2.463494e-06	0.10865	17.22634	17.01926	1.082271	18.33081	0	0	3.5178	0	2.536143	2.365014	2.162328	2.09198161082154
345	0.01	10	0.1	0.7788247	0.0939	0.09095597	1.542308e-05	2.266396e-06	0.09785	17.07	16.94391	1.209058	18.3254	0	0	3.2487	0	2.653557	2.465909	2.330199	2.20541332277359
346	0.01	10	0.1	0.6204053	0.10705	0.1069668	2.010827e-05	2.62766e-06	0.11475	17.12342	16.98575	1.119582	18.3496	0.0004670715	0	3.6624	0	2.565974	2.357841	2.114931	2.0658281210706
347	0.01	10	0.1	0.8999473	0.1	0.09442241	1.778117e-05	2.305029e-06	0.101	17.20498	17.01467	1.045203	18.30264	0	0	3.33885	0	2.577725	2.368241	2.208159	2.11337965275772
348	0.01	10	0.1	0.2446179	0.0882	0.09182246	2.924387e-05	6.802964e-06	0.1008	17.12567	16.93371	1.211599	18.32519	0	0	3.23235	0	2.630264	2.443708	2.308981	2.18737902397819
349	0.01	10	0.1	0.8059979	0.11925	0.1161835	1.983545e-05	1.089671e-05	0.12255	17.24475	17.03813	1.099157	18.38765	0.0004192872	0	3.88825	0	2.506935	2.319981	2.064575	2.01474303078344
34	0.01	10	0.1	0.1633726	0.0933	0.09758751	2.453266e-05	6.402661e-06	0.10735	17.21012	17.03468	1.072997	18.33886	0.0005359057	0	3.4498	0	2.518319	2.363251	2.139859	2.08826104303907
350	0.01	10	0.1	0.3864982	0.1015	0.1030474	2.638977e-05	1.652749e-06	0.11315	17.35818	17.09847	1.03071	18.37697	0.0004926108	0	3.49125	0	2.448241	2.235916	2.02627	2.0029621017871
351	0.01	10	0.1	0.3009026	0.1005	0.1038615	2.280845e-05	6.101243e-06	0.1122	17.42984	17.10216	1.048806	18.39731	0.0004975124	0	3.5403	0	2.511982	2.266197	2.043121	2.01209826640367
352	0.01	10	0.1	0.8068517	0.1123	0.1099394	6.954715e-06	4.509858e-06	0.11415	17.21981	17.03414	1.036014	18.32186	0	0	3.8107	0	2.508431	2.305732	2.056963	2.02290332779559
353	0.01	10	0.1	0.7152007	0.09895	0.09764099	2.185202e-05	5.499496e-06	0.1055	17.19134	17.03245	1.083894	18.35607	0	0	3.39545	0	2.495437	2.326667	2.129107	2.06666526259471
354	0.01	10	0.1	0.8034142	0.10145	0.09679018	2.434856e-05	2.008046e-06	0.10425	17.15181	16.97954	1.156732	18.3266	0	0	3.3956	0	2.570239	2.375604	2.172527	2.10961450908856
355	0.01	10	0.1	0.7931077	0.10765	0.10388	1.865764e-05	1.078935e-05	0.1113	17.16306	17.00858	1.110605	18.38446	0	0	3.6073	0	2.612142	2.390788	2.174032	2.10492351423136
356	0.01	10	0.1	0.9957031	0.1204	0.1109235	2.60916e-05	3.553888e-06	0.1175	17.33741	17.06431	1.15279	18.3745	0	0	3.80655	0	2.446708	2.225297	2.00136	1.9786091810264
357	0.01	10	0.1	0.1354918	0.0946	0.100097	3.237164e-05	7.376537e-06	0.1101	17.19701	17.04783	1.003044	18.30829	0.0005285412	0	3.55215	0	2.534762	2.336995	2.099461	2.05979110496676
358	0.01	10	0.1	0.09221692	0.10805	0.1127007	2.240631e-05	1.330186e-05	0.1216	17.13939	16.99195	1.162719	18.35235	0	0	3.9016	0	2.534779	2.329743	2.137678	2.05551049582652
359	0.01	10	0.1	0.466554	0.10175	0.1023128	2.182957e-05	5.74603e-06	0.1095	17.19848	17.02768	1.076097	18.3898	0	0	3.55905	0	2.524044	2.345679	2.122337	2.06363153795698
35	0.01	10	0.1	0.5918176	0.10355	0.1024424	1.76509e-05	5.612403e-06	0.10915	17.32547	17.02992	1.104532	18.32077	0	0	3.565	0	2.553964	2.352469	2.092953	2.06847265658368
360	0.01	10	0.1	0.33002	0.09645	0.09846989	2.321271e-05	2.485941e-06	0.10825	17.29144	17.07977	0.9720837	18.37334	0	0	3.41935	0	2.505188	2.31808	2.080805	2.05290318101409
361	0.01	10	0.1	0.9617623	0.11165	0.1021825	2.237529e-05	1.059981e-05	0.11075	17.28113	17.09448	0.9526267	18.3647	0	0	3.54795	0	2.463849	2.252543	2.046559	2.01941644326097
362	0.01	10	0.1	0.9769681	0.1048	0.09791919	1.639823e-05	2.0692e-06	0.1037	17.20684	17.01469	1.098488	18.33847	0	0	3.4018	0	2.526152	2.352713	2.175711	2.09425967778728
363	0.01	10	0.1	0.6114274	0.1112	0.1094397	1.987693e-05	1.109799e-06	0.1163	17.33085	17.03579	1.170464	18.38189	0	0	3.77205	0	2.467465	2.287729	2.020857	1.99961791060224
364	0.01	10	0.1	0.3124259	0.09845	0.1004528	3.190064e-05	1.545115e-06	0.1111	17.15317	16.96113	1.132414	18.32211	0	0	3.60405	0	2.594611	2.405962	2.177568	2.1184733460926
365	0.01	10	0.1	0.9798351	0.1141	0.1060474	1.783277e-05	7.443079e-06	0.1125	17.23578	17.00244	1.166635	18.36835	0	0	3.6204	0	2.577235	2.362697	2.101164	2.0669020132255
366	0.01	10	0.1	0.9416559	0.09965	0.09406646	1.413093e-05	3.339094e-06	0.0998	17.18563	17.01509	1.160163	18.35296	0	0	3.2825	0	2.559745	2.359217	2.172739	2.09835455734744
367	0.01	10	0.1	0.3702108	0.1055	0.106266	7.98442e-06	6.366314e-07	0.1114	17.34742	17.08304	1.077409	18.42175	0.0009478673	0	3.62935	0	2.488827	2.270661	2.044414	2.01245737169169
368	0.01	10	0.1	0.8846485	0.09985	0.09653873	1.080392e-05	1.28977e-05	0.1012	17.22984	17.02963	1.05148	18.35252	0	0	3.3547	0	2.553105	2.370337	2.1823	2.11331534001361
369	0.01	10	0.1	0.9197718	0.1089	0.1040328	8.834505e-06	2.787669e-06	0.10985	17.21513	17.00334	1.129761	18.33471	0	0	3.58645	0	2.565421	2.357147	2.14179	2.0815984041018
36	0.01	10	0.1	0.2340283	0.1003	0.1026748	1.025689e-05	6.624434e-06	0.10815	17.07741	16.99868	1.036101	18.34267	0	0	3.54625	0	2.483452	2.321645	2.154412	2.07370927346204
370	0.01	10	0.1	0.893655	0.10965	0.1038255	1.960695e-05	1.634469e-06	0.1109	17.27795	17.06372	1.087673	18.40325	0	0	3.5815	0	2.468178	2.249556	2.077683	2.02305965703441
371	0.01	10	0.1	0.3428086	0.0964	0.1002432	5.037028e-05	1.480524e-06	0.11285	17.22496	17.02648	1.084981	18.317	0	0	3.4781	0	2.524898	2.32773	2.117513	2.06595867269433
372	0.01	10	0.1	0.9037559	0.1052	0.09809803	2.49372e-05	3.528725e-06	0.106	17.16365	17.00176	1.076024	18.29849	0	0	3.44715	0	2.570475	2.382531	2.175918	2.11285137086007
373	0.01	10	0.1	0.3509019	0.0971	0.09927496	3.961995e-05	4.089747e-06	0.11165	17.13918	17.02712	1.070461	18.38448	0	0	3.4837	0	2.501998	2.327937	2.166242	2.08308614056018
374	0.01	10	0.1	0.619367	0.1156	0.1157419	3.560153e-05	1.264877e-06	0.1261	17.3324	17.10511	0.9800648	18.3967	0	0	3.92775	0	2.381284	2.167505	1.937996	1.92086614492862
375	0.01	10	0.1	0.8379961	0.10505	0.1005835	1.661569e-05	1.03995e-05	0.1076	17.17671	17.00062	1.167145	18.36194	0	0	3.522	0	2.557314	2.349747	2.115925	2.06524983709015
376	0.01	10	0.1	0.9314377	0.11945	0.1106013	4.639175e-05	4.078571e-06	0.12005	17.24894	17.02749	1.110494	18.36748	0	0	3.78615	0	2.484217	2.298796	2.078895	2.01569514274655
377	0.01	10	0.1	0.8868778	0.1124	0.1055987	2.570466e-05	1.865453e-06	0.1145	17.06818	16.96507	1.114498	18.34971	0	0	3.68645	0	2.61436	2.396578	2.24058	2.12344300546457
378	0.01	10	0.1	0.6942187	0.10985	0.1060811	3.632044e-05	1.980384e-06	0.11525	17.04016	17.00207	1.016115	18.34514	0.001365498	0	3.7188	0	2.502214	2.333115	2.193616	2.08164341810418
379	0.01	10	0.1	0.957157	0.115	0.1065061	2.677241e-05	1.126578e-05	0.1147	17.22381	17.04036	1.022981	18.35691	0	0	3.6574	0	2.489768	2.315596	2.087116	2.04823393752474
37	0.01	10	0.1	0.9185378	0.1108	0.09827177	4.676036e-05	1.995536e-05	0.11285	17.21975	17.02793	1.072632	18.33329	0	0	3.4613	0	2.542574	2.342646	2.188195	2.08840937467201
380	0.01	10	0.1	0.6313712	0.1028	0.09957861	2.949273e-05	4.004697e-06	0.10865	17.11998	16.98199	1.088383	18.36281	0	0	3.4749	0	2.589284	2.390628	2.220988	2.1284541310643
381	0.01	10	0.1	0.6691301	0.1104	0.1096112	1.378274e-05	7.885657e-06	0.11485	17.4102	17.05882	1.098054	18.34447	0	0	3.70525	0	2.486215	2.305762	2.034425	2.01126221909475
382	0.01	10	0.1	0.9403034	0.1147	0.1085338	1.778039e-05	3.854833e-06	0.11495	17.09561	17.00356	1.074809	18.37425	0	0	3.77505	0	2.523394	2.347367	2.155083	2.06503642684489
383	0.01	10	0.1	0.8888579	0.10395	0.09671248	3.418715e-05	2.626819e-06	0.1057	17.11583	17.02745	0.9688021	18.35184	0	0	3.44415	0	2.504083	2.346807	2.196079	2.1010433986197
384	0.01	10	0.1	0.4940538	0.0954	0.09620509	2.677607e-05	1.730575e-06	0.10535	17.07366	16.96572	1.138033	18.32153	0	0	3.3355	0	2.598904	2.414545	2.272617	2.15693916940852
385	0.01	10	0.1	0.02567396	0.08915	0.09666037	1.594304e-05	3.153684e-06	0.1038	17.26007	17.01682	1.101916	18.31016	0	0	3.37635	0	2.561148	2.362657	2.172269	2.10356828018144
386	0.01	10	0.1	0.5141085	0.09915	0.09822572	2.024949e-05	2.002058e-06	0.10655	17.19283	17.01926	1.044166	18.28098	0	0	3.45225	0	2.519243	2.341601	2.202246	2.09757608164385
387	0.01	10	0.1	0.5654395	0.1008	0.09835827	2.506682e-05	3.13364e-06	0.1075	17.42673	17.05734	1.112368	18.40501	0.0004960317	0	3.4654	0	2.532198	2.302073	2.081094	2.0499752719228
388	0.01	10	0.1	0.2096439	0.10215	0.1055088	1.784973e-05	3.198748e-06	0.1136	17.21487	16.98463	1.217169	18.40505	0	0	3.69335	0	2.608463	2.390182	2.118987	2.08824289198675
389	0.01	10	0.1	0.7203459	0.1065	0.1048167	1.543767e-05	8.615754e-06	0.10985	17.23969	17.04533	1.039127	18.39772	0	0	3.61225	0	2.506209	2.307009	2.075828	2.03175625603814
38	0.01	10	0.1	0.7748626	0.1096	0.1049029	3.460104e-05	4.379835e-06	0.11385	17.36424	17.10414	0.9762485	18.40111	0	0	3.59135	0	2.475788	2.29313	2.045617	2.01255896315236
390	0.01	10	0.1	0.1527243	0.10335	0.1081165	1.476801e-05	1.93996e-05	0.11315	17.31377	17.04328	1.090514	18.38204	0.0004837929	0	3.72835	0	2.510463	2.267575	2.023371	2.00520692229274
391	0.01	10	0.1	0.4095166	0.09705	0.09899091	2.794022e-05	2.244122e-06	0.10715	17.24207	17.04584	1.0872	18.40305	0	0	3.36775	0	2.547583	2.350378	2.126925	2.06802776992573
392	0.01	10	0.1	0.7963117	0.09625	0.09334529	2.158365e-05	5.097498e-06	0.1008	16.93676	16.90781	1.144181	18.36186	0	0	3.29015	0	2.710527	2.507449	2.353808	2.21735907178286
393	0.01	10	0.1	0.7043701	0.1019	0.09890283	2.304508e-05	4.411422e-06	0.1061	17.12448	17.01401	1.05927	18.39997	0	0	3.4444	0	2.572443	2.375549	2.214689	2.11450930135111
394	0.01	10	0.1	0.8239881	0.10875	0.1059774	1.373663e-05	3.577049e-06	0.11205	17.40469	17.06155	1.191164	18.36731	0.0004597701	0	3.54345	0	2.484296	2.238107	2.034126	2.01177980428497
395	0.01	10	0.1	0.9466263	0.11065	0.1017091	2.693947e-05	6.790628e-06	0.1107	17.04353	16.99231	1.024009	18.3551	0	0	3.5414	0	2.563713	2.378743	2.241325	2.12793684038013
396	0.01	10	0.1	0.5896156	0.10135	0.1010397	1.614849e-05	4.793468e-06	0.10695	17.15685	17.02035	1.084452	18.36262	0.00197336	0	3.48545	0	2.513475	2.350952	2.159138	2.08009491206849
397	0.01	10	0.1	0.9348971	0.10965	0.102865	2.6297e-05	2.936991e-06	0.1101	17.43833	17.05748	1.141184	18.33449	0	0	3.5785	0	2.490943	2.258004	2.040313	2.01176274768664
398	0.01	10	0.1	0.3452522	0.10785	0.1096697	1.753049e-05	2.544619e-06	0.11855	17.25783	17.05677	1.017912	18.34237	0	0	3.79815	0	2.503174	2.311053	2.074382	2.02270867558823
399	0.01	10	0.1	0.6743009	0.0998	0.09682977	2.178759e-05	1.811517e-06	0.1045	17.03776	16.9811	1.105238	18.36657	0.000501002	0	3.4241	0	2.608726	2.417927	2.255204	2.14962403268545
39	0.01	10	0.1	0.590346	0.09925	0.09910186	2.581959e-05	1.369568e-05	0.10855	17.31017	17.04705	1.039096	18.33328	0	0	3.4334	0	2.558148	2.359339	2.123421	2.08332599799372
3	0.01	10	0.1	0.1614815	0.10395	0.1079157	1.050772e-05	2.986933e-06	0.1129	17.42764	17.09428	1.040981	18.3946	0	0	3.66675	0	2.452765	2.233071	2.001199	1.97907848086094
400	0.01	10	0.1	0.9626496	0.1152	0.1061232	2.415019e-05	7.186323e-06	0.11465	17.25054	17.04632	1.095856	18.36429	0	0	3.6686	0	2.497293	2.269537	2.055406	2.02606338453643
401	0.01	10	0.1	0.6145638	0.1016	0.1019713	1.850492e-05	5.521045e-06	0.108	17.35374	17.04175	1.1622	18.40384	0	0	3.5201	0	2.595527	2.348863	2.068321	2.04356034212199
402	0.01	10	0.1	0.1948534	0.0992	0.1026145	2.792589e-05	1.829286e-06	0.11355	16.90797	16.92816	1.136619	18.31671	0	0	3.6093	0	2.601737	2.40505	2.316167	2.17495075117171
403	0.01	10	0.1	0.8857856	0.11225	0.1074852	2.084079e-05	7.868714e-06	0.11625	17.25799	17.03833	1.080498	18.40892	0	0	3.7522	0	2.461644	2.281692	2.02691	2.00424036712239
404	0.01	10	0.1	0.6027589	0.10445	0.1001283	3.331211e-05	2.500924e-05	0.1095	17.05429	16.96256	1.111177	18.32877	0	0	3.5007	0	2.594519	2.39195	2.259351	2.14362398515947
405	0.01	10	0.1	0.7468702	0.10485	0.09987881	3.051976e-05	9.796135e-06	0.11025	17.12607	17.00359	0.9858486	18.30008	0	0	3.54575	0	2.544918	2.349974	2.1989	2.1006796416818
406	0.01	10	0.1	0.8868663	0.09995	0.09425896	1.535466e-05	2.549443e-06	0.1018	16.87192	16.86906	1.066561	18.27659	0	0	3.4295	0	2.659811	2.497005	2.412519	2.2668990135398
407	0.01	10	0.1	0.5825378	0.10555	0.1044384	2.536308e-05	6.320854e-06	0.11105	17.32558	17.06596	1.056903	18.35455	0.0004737091	0	3.6119	0	2.470832	2.24465	2.032553	2.00359207861966
408	0.01	10	0.1	0.6116131	0.1063	0.1055503	2.056415e-05	3.579991e-06	0.11295	17.28358	17.05899	0.9777286	18.28596	0	0	3.636	0	2.486092	2.289032	2.081714	2.02210095820235
409	0.01	10	0.1	0.7170538	0.1103	0.1078449	3.09265e-05	5.25025e-06	0.11605	17.31759	17.04645	1.091379	18.34869	0.0009066183	0	3.6832	0	2.502171	2.315791	2.0404	2.01885123678331
40	0.01	10	0.1	0.9908686	0.1147	0.1030099	2.434439e-05	2.257127e-06	0.1124	17.28182	17.0396	1.039672	18.32927	0	0	3.58065	0	2.497018	2.334367	2.107979	2.05747238841674
410	0.01	10	0.1	0.4147286	0.1072	0.1093469	3.980569e-05	5.216927e-06	0.11875	17.3246	17.08151	0.9494807	18.32101	0	0	3.75065	0	2.432416	2.26595	2.02669	1.99480600756188
411	0.01	10	0.1	0.6003088	0.1085	0.1073094	1.427028e-05	3.277261e-06	0.11385	17.36125	17.07057	1.078384	18.36146	0	0	3.708	0	2.472032	2.251895	2.025152	2.00131681484785
412	0.01	10	0.1	0.5299586	0.1023	0.1018981	1.508562e-05	1.325842e-06	0.1085825	17.09799	16.9783	1.079239	18.33167	0	0	3.60315	0	2.571859	2.381075	2.223862	2.11494382222026
413	0.01	10	0.1	0.2386502	0.1025	0.1061394	2.726858e-05	1.234523e-06	0.11475	17.21405	17.01964	1.116732	18.37494	0	0	3.6431	0	2.485608	2.303113	2.086845	2.03799736886186
414	0.01	10	0.1	0.8279117	0.1117	0.1072686	1.461472e-05	2.929563e-06	0.11375	17.11372	16.98836	1.112281	18.36857	0.0004476276	0	3.73165	0	2.507539	2.322863	2.161383	2.06454521948101
415	0.01	10	0.1	0.156727	0.11045	0.1155714	3.280466e-05	1.304553e-06	0.1257	17.32591	17.06667	1.037687	18.34144	0	0	3.9635	0	2.408248	2.212382	1.97524	1.9552158917222
416	0.01	10	0.1	0.9895314	0.1184	0.10605	2.384388e-05	5.850418e-06	0.1148	17.14437	17.00866	1.09639	18.34855	0	0	3.60245	0	2.520475	2.342142	2.145364	2.07677789518723
417	0.01	10	0.1	0.8788959	0.1118	0.1054618	1.978798e-05	5.856895e-06	0.1146	17.12984	16.985	1.170367	18.34161	0	0	3.6967	0	2.579556	2.374766	2.168775	2.08745087573679
418	0.01	10	0.1	0.7214449	0.1	0.09776152	1.100416e-05	3.067865e-06	0.10325	17.14116	16.96615	1.11877	18.32946	0	0	3.4759	0	2.650896	2.439959	2.258594	2.15606579007781
419	0.01	10	0.1	0.5632034	0.10705	0.1072922	1.291135e-05	2.03604e-06	0.1133	17.12239	16.97548	1.102702	18.33295	0	0	3.74675	0	2.518241	2.33274	2.120081	2.05713773116481
41	0.01	10	0.1	0.8351387	0.1057	0.1016045	1.718707e-05	1.586099e-06	0.10775	17.19607	17.01908	1.151314	18.38673	0	0	3.5123	0	2.570397	2.354234	2.145523	2.07700297618894
420	0.01	10	0.1	0.6181016	0.1053	0.1042534	3.255071e-05	5.186335e-06	0.11455	17.19973	16.97096	1.141926	18.33114	0	0	3.59175	0	2.607242	2.385244	2.198165	2.10449984330508
421	0.01	10	0.1	0.3454139	0.1061	0.1083532	1.247241e-05	3.327509e-06	0.11385	17.41444	17.04032	1.20072	18.40427	0.0004712535	0	3.67755	0	2.504018	2.257503	2.008514	1.98671048315768
422	0.01	10	0.1	0.5661725	0.10765	0.1062967	3.150384e-05	6.861252e-06	0.1143	17.40206	17.12074	0.9366831	18.33998	0	0	3.69515	0	2.399427	2.159985	1.967297	1.94814568489204
423	0.01	10	0.1	0.0208059	0.0983	0.1045529	1.071005e-05	1.516744e-06	0.1096	17.23084	17.017	1.044531	18.36544	0.001017294	0	3.61115	0	2.570992	2.359684	2.113321	2.07946074151417
424	0.01	10	0.1	0.9816087	0.109	0.09979099	1.642997e-05	2.311378e-06	0.10705	16.97519	16.90939	1.149837	18.30997	0.0004587156	0	3.51055	0	2.63762	2.433297	2.320726	2.19028659608227
425	0.01	10	0.1	0.1033032	0.10225	0.1087475	1.933899e-05	4.409541e-06	0.1153	17.30469	17.03006	1.118892	18.33202	0	0	3.7034	0	2.555601	2.350831	2.064115	2.04296965747845
426	0.01	10	0.1	0.1340241	0.09925	0.1035992	1.897409e-05	3.881967e-06	0.11125	17.21884	17.05488	0.9868695	18.34478	0	0	3.64425	0	2.466056	2.290189	2.06496	2.02681318638677
427	0.01	10	0.1	0.7446511	0.1035	0.1009507	1.633353e-05	2.507475e-06	0.1089	17.20288	17.01435	1.042224	18.35446	0	0	3.5417	0	2.57603	2.370893	2.199438	2.11377339810587
428	0.01	10	0.1	0.6948354	0.11565	0.1136041	2.627105e-05	7.63061e-06	0.121	17.2084	17.02144	1.166577	18.37028	0	0	3.8997	0	2.51757	2.307246	2.03659	2.00891416416429
429	0.01	10	0.1	0.0910858	0.09515	0.1017579	2.048904e-05	5.494349e-06	0.10985	17.29162	17.03553	1.104965	18.38639	0	0	3.52315	0	2.518977	2.340924	2.121345	2.0637393071406
42	0.01	10	0.1	0.5597346	0.09495	0.09357064	2.608644e-05	1.425204e-06	0.0996	17.28157	17.06689	1.033483	18.35814	0.0005265929	0	3.2453	0	2.525445	2.346649	2.11032	2.07565689811762
430	0.01	10	0.1	0.06621742	0.09895	0.1039742	1.73442e-05	2.599209e-06	0.11205	17.27137	17.04343	1.125377	18.36497	0	0	3.61525	0	2.47069	2.298687	2.049156	2.01969909833717
431	0.01	10	0.1	0.3228385	0.11225	0.1155419	3.100015e-05	1.477211e-06	0.12355	17.1832	16.99769	1.155499	18.36343	0	0	3.91925	0	2.538316	2.323966	2.109784	2.04177729063064
432	0.01	10	0.1	0.9474141	0.1087	0.1034905	1.607558e-05	5.717294e-06	0.10875	17.07388	16.95562	1.137202	18.34647	0	0	3.53985	0	2.629453	2.410572	2.256036	2.14769317384842
433	0.01	10	0.1	0.9733083	0.1101	0.103066	2.042399e-05	2.476199e-06	0.10935	16.99615	16.97914	1.08494	18.36378	0	0	3.5737	0	2.600062	2.422357	2.235449	2.12925512485226
434	0.01	10	0.1	0.9816934	0.10785	0.09612755	2.90135e-05	5.023127e-06	0.1043	17.35621	17.05018	1.083185	18.35254	0	0	3.3354	0	2.561856	2.309352	2.096116	2.06442265583249
435	0.01	10	0.1	0.8614776	0.118	0.1135717	1.826451e-05	4.647374e-06	0.1215	17.09033	16.96811	1.074059	18.29424	0.0008474576	0	3.8892	0	2.526343	2.331311	2.160939	2.07325109389007
436	0.01	10	0.1	0.3892689	0.0969	0.09840137	1.721109e-05	1.87109e-06	0.106	17.16202	16.98111	1.151889	18.38854	0.002063983	0	3.3936	0	2.647083	2.435068	2.241708	2.14498479703608
437	0.01	10	0.1	0.218602	0.1096	0.1119401	9.798022e-06	3.854369e-06	0.11745	17.18789	17.0233	1.06593	18.3606	0	0	3.8198	0	2.499196	2.290987	2.11351	2.02853764605985
438	0.01	10	0.1	0.6341718	0.1052	0.1029981	1.675328e-05	4.188581e-06	0.11095	17.12946	17.02895	1.03702	18.37825	0	0	3.58175	0	2.485123	2.307436	2.151993	2.05844463731393
439	0.01	10	0.1	0.2498799	0.0841	0.08619087	2.013519e-05	6.065505e-06	0.09405	17.00834	16.93702	1.087826	18.29202	0.0005945303	0	3.07865	0	2.682	2.479572	2.375739	2.24202942910306
43	0.01	10	0.1	0.8673953	0.1048	0.1008039	1.62935e-05	2.912863e-06	0.10605	17.19325	17.02274	1.080657	18.32679	0	0	3.5316	0	2.504389	2.327559	2.118548	2.06348280682654
440	0.01	10	0.1	0.1376304	0.0962	0.1030518	2.5259e-05	2.200053e-06	0.11005	17.36651	17.08959	1.046568	18.38836	0.0005197505	0	3.536	0	2.456507	2.24073	2.030692	2.00004196288583
441	0.01	10	0.1	0.2561255	0.0984	0.1005112	1.039786e-05	1.52157e-06	0.1061	17.20851	16.98202	1.137231	18.28932	0	0	3.50255	0	2.598453	2.409271	2.186774	2.12230623892521
442	0.01	10	0.1	0.9981121	0.11825	0.1048873	1.861639e-05	3.838385e-06	0.1135	17.01652	16.98509	1.054983	18.3593	0	0	3.63485	0	2.580449	2.380405	2.219374	2.11457288231833
443	0.01	10	0.1	0.7690561	0.11345	0.1097609	4.408353e-05	6.633211e-06	0.1179	17.28482	17.06116	1.084754	18.34422	0	0	3.7149	0	2.460325	2.241648	2.017754	1.99685040872416
444	0.01	10	0.1	0.7746528	0.09905	0.09624114	1.405771e-05	2.89758e-06	0.10145	17.12312	16.96252	1.09428	18.29511	0	0	3.43335	0	2.627746	2.432718	2.249602	2.15820704161782
445	0.01	10	0.1	0.8606931	0.1032	0.09736444	2.572393e-05	5.156957e-06	0.1079	17.13862	16.97332	1.167254	18.32875	0	0	3.4244	0	2.614319	2.41584	2.243879	2.14371230258143
446	0.01	10	0.1	0.8612702	0.1001	0.09587937	1.668255e-05	6.945264e-06	0.103	17.05088	16.97773	1.021369	18.32893	0	0	3.3846	0	2.606332	2.406242	2.29121	2.16356758269553
447	0.01	10	0.1	0.9955349	0.11405	0.1043854	2.670016e-05	2.91272e-06	0.11205	17.28579	17.04719	1.130529	18.41097	0.0004384042	0	3.61595	0	2.522183	2.335033	2.057743	2.03239117037045
448	0.01	10	0.1	0.3076625	0.09265	0.09472918	1.362631e-05	5.383275e-06	0.10115	17.21832	17.03888	1.035956	18.37235	0	0	3.37295	0	2.51163	2.294156	2.129254	2.07618626746466
449	0.01	10	0.1	0.3279915	0.10865	0.1107572	1.795738e-05	9.380773e-07	0.1167	17.19089	17.01533	1.144818	18.346	0	0	3.83065	0	2.47254	2.294437	2.034088	2.00622529782835
44	0.01	10	0.1	0.8638574	0.11535	0.1082702	5.394792e-05	7.696325e-06	0.12035	17.55759	17.11614	1.126652	18.3773	0	0	3.6283	0	2.417766	2.15592	1.945785	1.93102200457487
450	0.01	10	0.1	0.1986923	0.10265	0.1066503	1.893398e-05	1.28888e-05	0.11315	17.33435	17.06786	1.032944	18.41575	0	0	3.7325	0	2.52219	2.262818	2.031259	2.01063920479024
451	0.01	10	0.1	0.4234306	0.09775	0.0990934	1.60532e-05	1.185972e-06	0.10615	17.13089	16.95599	1.165082	18.32825	0.000511509	0	3.51885	0	2.650746	2.452833	2.258659	2.16406912256406
452	0.01	10	0.1	0.3741148	0.0987	0.1004448	1.809273e-05	8.113543e-06	0.1055	17.0911	16.9973	1.041775	18.32481	0	0	3.50025	0	2.578774	2.366454	2.186694	2.1040544294032
453	0.01	10	0.1	0.8223219	0.1036	0.09937403	1.72631e-05	2.516596e-06	0.10555	16.98502	16.95856	1.106238	18.34208	0	0	3.45035	0	2.582295	2.395554	2.245856	2.140734298824
454	0.01	10	0.1	0.6340549	0.1085	0.1073686	2.865547e-05	7.829106e-07	0.11515	17.14625	17.0067	1.14152	18.33357	0	0	3.6577	0	2.507451	2.320692	2.121121	2.05714328897138
455	0.01	10	0.1	0.1733563	0.0892	0.09429233	2.050708e-05	3.049739e-06	0.10095	17.25645	17.01561	1.140159	18.36547	0	0	3.2812	0	2.579501	2.381729	2.149322	2.10272327251719
