seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
336	0	100	0.5	0.1260271	0.46365	0.4966075	0.0009757483	0.0004136922	0.5525	14.4825	14.48066	0.5411251	15.5666	0	0	134.1433	0	0.1689889	0.1487344	0.1526167	0.133625442761777
337	0	100	0.5	0.05684119	0.42415	0.4837323	0.001496221	0.00115696	0.54595	14.50568	14.49554	0.5960893	15.70264	0	0	134.9563	0	0.2796292	0.2538755	0.2328596	0.216422486830214
338	0	100	0.5	0.4248491	0.48755	0.4956322	0.001034526	0.0006842392	0.543	14.62396	14.60657	0.5451472	15.82098	0	0	133.6442	0	-0.1013803	-0.07384273	-0.03414178	-0.0319409875907693
339	0	100	0.5	0.6854415	0.51255	0.4983909	0.0010605	0.0008015759	0.5468	14.65785	14.60732	0.5606342	15.83099	0	0	133.3272	0	0.05474966	0.07939119	0.06680865	0.0516498106967117
33	0	100	0.5	0.3894131	0.48475	0.4971773	0.001383824	0.001106926	0.56055	14.6576	14.60459	0.6017676	15.79042	0	0	133.5454	0	-0.02413071	-0.05881814	-0.0469542	-0.0387146619565515
340	0	100	0.5	0.06340426	0.45615	0.502759	0.001117246	0.0006268157	0.5612	14.48334	14.55709	0.5446846	15.74378	0	0	134.2988	0	0.07349639	0.06322643	0.05856246	0.0525619600178196
341	0	100	0.5	0.3092816	0.4868	0.5085441	0.001048566	0.0005578435	0.5558	14.64724	14.59565	0.5655783	15.82495	0	0	133.2091	0	-0.04977078	-0.02435383	-0.03753595	-0.0439755294575103
342	0	100	0.5	0.8924566	0.56065	0.5194072	0.001173624	0.0007743927	0.5743	14.69882	14.66456	0.5399652	15.82304	0	0	134.3961	0	-0.2773654	-0.2436451	-0.2711982	-0.261130167756036
343	0	100	0.5	0.371283	0.49915	0.507326	0.001029778	0.0006018645	0.56285	14.74899	14.69253	0.6375753	15.90342	0	0	133.3392	0	0.0404614	-0.008466039	-0.02797254	-0.0261169860189147
344	0	100	0.5	0.7391184	0.51745	0.4922439	0.001221562	0.00154495	0.54725	14.77581	14.72422	0.5254836	15.84876	0	0	133.3683	0	-0.2813513	-0.2686133	-0.2908873	-0.265420427961126
345	0	100	0.5	0.6926514	0.5286	0.5109818	0.001193378	0.000703246	0.56625	14.54903	14.58039	0.5833031	15.76663	0	0	134.9401	0	0.07564755	0.09339186	0.06894862	0.0794218184242732
346	0	100	0.5	0.6899033	0.5025	0.4796643	0.001334392	0.0006386531	0.5427	14.66381	14.60167	0.5620197	15.69994	0	0	133.5272	0	0.06510879	0.05464216	0.04857345	0.0412872777347299
347	0	100	0.5	0.7786775	0.5396	0.5115503	0.001137711	0.0006960312	0.5629	14.60902	14.59668	0.5925153	15.76214	0	0	134.2399	0	-0.07190609	-0.0451376	-0.05661259	-0.052049391482456
348	0	100	0.5	0.9770615	0.56815	0.4971308	0.00125735	0.001417657	0.5526	14.57204	14.57746	0.4842047	15.73463	0	0	133.434	0	-0.106316	-0.09069532	-0.0814072	-0.0562535596796006
349	0	100	0.5	0.3212066	0.4925	0.507371	0.00111029	0.001316191	0.5601	14.57825	14.56968	0.6254442	15.76344	0	0	133.8725	0	0.08479034	0.09771517	0.09703209	0.0768576432388493
34	0	100	0.5	0.8865757	0.5369	0.4904294	0.001057666	0.001161235	0.55105	14.68672	14.648	0.5514575	15.76558	0	0	135.1141	0	-0.1295013	-0.1079072	-0.09120246	-0.0906990250626253
350	0	100	0.5	0.4579737	0.50385	0.5056905	0.001102689	0.0004022725	0.55905	14.51106	14.51963	0.6110831	15.71277	0	0	135.0147	0	0.1521035	0.1547745	0.1759195	0.175981023305575
351	0	100	0.5	0.7111341	0.5076	0.489224	0.001112253	0.000330822	0.5408	14.63844	14.60071	0.550132	15.78936	0	0	134.2548	0	0.01249216	0.04485845	0.05584041	0.0529077771345182
352	0	100	0.5	0.04772292	0.4364	0.4945325	0.001160269	0.0003736125	0.553	14.61352	14.53699	0.5710566	15.61056	0	0	133.801	0	0.1808862	0.1666764	0.1824263	0.185911392691654
353	0	100	0.5	0.5815319	0.49555	0.4950075	0.001041518	0.001174379	0.5424	14.63858	14.61351	0.5908125	15.84943	0	0	134.5223	0	-0.03885605	-0.009391588	-0.01690672	-0.0159019562633593
354	0	100	0.5	0.5904116	0.4992	0.497431	0.001272685	0.0004925663	0.55215	14.61807	14.5347	0.5664549	15.6816	0	0	133.7722	0	0.1513493	0.1503822	0.1671675	0.172110170636877
355	0	100	0.5	0.8080523	0.52865	0.5000184	0.001094142	0.0009463895	0.55185	14.69956	14.65009	0.6518358	15.88182	0	0	134.1716	0	-0.1165426	-0.09965819	-0.08125508	-0.0827959447090081
356	0	100	0.5	0.1941613	0.4753	0.5018154	0.00109599	0.0008188851	0.5528	14.6424	14.59576	0.6347137	15.80474	0	0	134.0101	0	0.1048275	0.08320845	0.04747464	0.0528101719773918
357	0	100	0.5	0.7655007	0.5134	0.4813066	0.001389023	0.0007756103	0.54115	14.65053	14.59797	0.6327698	15.80803	0	0	133.1395	0	0.03305347	0.05536753	0.04858312	0.0507522629917784
358	0	100	0.5	0.3878236	0.4925	0.5001898	0.001090919	0.0003603956	0.55135	14.49976	14.55405	0.5731485	15.79878	0	0	134.5643	0	0.1195815	0.09696124	0.1057821	0.10074284681102
359	0	100	0.5	0.7422256	0.51935	0.4938983	0.001180577	0.001897247	0.55405	14.71337	14.62327	0.6966022	15.79602	0	0	134.2948	0	-0.02714327	-0.05652813	-0.03059498	-0.0213523485275183
35	0	100	0.5	0.53841	0.49815	0.502027	0.001192435	0.0005575405	0.54585	14.67887	14.64999	0.5996937	15.8845	0	0	133.7857	0	-0.07250016	-0.04844437	-0.07223533	-0.0803866813604969
360	0	100	0.5	0.8083538	0.53635	0.5051918	0.001257842	0.0004932028	0.56235	14.65117	14.61755	0.5296417	15.72888	0	0	132.9483	0	0.008851729	-0.01400608	0.01508615	0.0109299246943078
361	0	100	0.5	0.38734	0.4902	0.4963821	0.001300014	0.0008858723	0.5545	14.74973	14.70735	0.5638255	15.84615	0	0	133.6016	0	-0.02110292	-0.04691396	-0.05483371	-0.0686414229740262
362	0	100	0.5	0.2063593	0.46055	0.4875989	0.001027807	0.001279462	0.5413	14.59269	14.58554	0.6378838	15.80243	0	0	134.582	0	0.06615186	0.04090017	0.04217504	0.0373769609470177
363	0	100	0.5	0.0764823	0.4525	0.4931277	0.001170069	0.001067222	0.5556	14.53212	14.54491	0.5385006	15.70803	0	0	133.8388	0	0.06908162	0.1111194	0.1434305	0.139764226575501
364	0	100	0.5	0.624365	0.5213	0.5081005	0.001118211	0.001422558	0.56375	14.55301	14.51205	0.6007341	15.66724	0	0	134.7389	0	0.1134026	0.08321382	0.07693675	0.0761165470942749
365	0	100	0.5	0.4557848	0.5048	0.5004107	0.00111954	0.001060513	0.5631	14.71147	14.65006	0.5684298	15.80919	0	0	134.0138	0	-0.1474571	-0.1769184	-0.1861638	-0.168066625263169
366	0	100	0.5	0.9426315	0.5455	0.4880334	0.001395237	0.0006389772	0.5475	14.77343	14.68932	0.5631861	15.77571	0	0	135.0358	0	-0.05811101	-0.05825081	-0.08282483	-0.077578768781252
367	0	100	0.5	0.7490236	0.53895	0.5142433	0.001279963	0.0005941932	0.58025	14.64643	14.56918	0.8048879	15.80706	0	0	133.4586	0	-0.03137367	-0.06748424	-0.04843212	-0.0698722370681596
368	0	100	0.5	0.8605576	0.5337	0.4904092	0.00123463	0.0009053792	0.5535	14.58687	14.5914	0.5629636	15.73589	0	0	134.4917	0	-0.1172579	-0.08675546	-0.092365	-0.0936472612736962
369	0	100	0.5	0.4696064	0.4904	0.499203	0.001257809	0.0003718678	0.55335	14.65673	14.62896	0.5276676	15.78963	0	0	134.5573	0	-0.1961067	-0.1214975	-0.1273477	-0.113948909458916
36	0	100	0.5	0.01723372	0.43125	0.5125906	0.001320816	0.001323808	0.56765	14.70598	14.64261	0.5081331	15.8188	0	0	133.4518	0	0.07420805	0.06876207	0.08231744	0.0665374285328766
370	0	100	0.5	0.6856935	0.5261	0.5052762	0.001151309	0.000635451	0.56455	14.66795	14.65649	0.5356897	15.7936	0	0	134.6523	0	-0.2086006	-0.1704833	-0.157198	-0.154711949689333
371	0	100	0.5	0.3662795	0.48085	0.4975886	0.001172448	0.0008421646	0.55155	14.66562	14.61112	0.6020529	15.79168	0	0	132.9137	0	-0.02962634	-0.04636037	-0.06430877	-0.0793409317061069
372	0	100	0.5	0.3123831	0.4874	0.5087493	0.001214006	0.000441348	0.5659	14.5847	14.54959	0.5200856	15.61661	0	0	134.5006	0	0.0902121	0.05230948	0.06027538	0.0621331658797118
373	0	100	0.5	0.8471209	0.52685	0.4874708	0.001053842	0.0008669862	0.54615	14.69264	14.5996	0.6992183	15.80367	0	0	134.798	0	0.005535638	-0.04105638	-0.08459189	-0.0724981820836789
374	0	100	0.5	0.410742	0.4869	0.4973475	0.001409805	0.0005353722	0.5648	14.65423	14.62233	0.532648	15.73175	0	0	134.4718	0	-0.1091683	-0.0908008	-0.07996425	-0.0577420417514837
375	0	100	0.5	0.7607544	0.5067	0.4869707	0.001005236	0.0008037565	0.53335	14.54136	14.5272	0.4790889	15.6063	0	0	133.9534	0	0.1423476	0.1429843	0.1743445	0.176805328586577
376	0	100	0.5	0.6374029	0.516	0.5080583	0.001148075	0.001391442	0.55725	14.62405	14.55867	0.75044	15.79815	0	0	135.5256	0	0.0654698	0.07237607	0.09296549	0.0779369859201835
377	0	100	0.5	0.9221196	0.56615	0.5169095	0.001313363	0.0004348895	0.5723	14.76746	14.70029	0.671301	15.91839	0	0	134.3325	0	-0.06497379	-0.104722	-0.1219739	-0.139587043911292
378	0	100	0.5	0.3763495	0.4864	0.4924659	0.0008520754	0.0009419744	0.54195	14.68837	14.62388	0.7075305	15.87212	0	0	134.187	0	-0.05070084	-0.05856383	-0.07075472	-0.0660291159908918
379	0	100	0.5	0.09453188	0.4686	0.5114193	0.001151422	0.0006015417	0.56645	14.71175	14.69588	0.5042989	15.82277	0	0	133.9714	0	-0.2030088	-0.1931401	-0.1774447	-0.16546816076196
37	0	100	0.5	0.09386577	0.4523	0.5044272	0.001240954	0.0006894723	0.55495	14.47789	14.51312	0.6576613	15.74873	0	0	133.0658	0	0.1576709	0.103858	0.1127558	0.108191955710221
380	0	100	0.5	0.6863907	0.51125	0.5022309	0.001340476	0.0009342033	0.5584	14.43278	14.47379	0.5302989	15.62667	0	0	134.7916	0	0.2315298	0.2270406	0.2386672	0.211777558462579
381	0	100	0.5	0.009091662	0.41905	0.5002639	0.001333713	0.00045814	0.5614	14.61069	14.55393	0.568355	15.7252	0	0	133.5597	0	0.04774442	0.03776907	0.05403631	0.0476700468192367
382	0	100	0.5	0.995251	0.5733	0.4971764	0.00120867	0.001049633	0.5435	14.55947	14.56628	0.5815945	15.73107	0	0	133.8816	0	-0.1045401	-0.04575425	-0.03167881	-0.0352631723671673
383	0	100	0.5	0.5979279	0.51845	0.5071926	0.001134425	0.0004924363	0.568235	14.50104	14.5526	0.5810474	15.72035	0	0	133.5137	0	0.0165663	0.02251796	0.03352907	0.0171741319388493
384	0	100	0.5	0.5851227	0.49995	0.4978696	0.001272228	0.001019378	0.5537	14.58869	14.55267	0.712798	15.75887	0	0	133.7159	0	0.06827558	0.09473963	0.1001234	0.0982357087884028
385	0	100	0.5	0.2946844	0.47735	0.4984945	0.00135433	0.001213235	0.5593	14.57625	14.54608	0.5953353	15.72216	0	0	134.0489	0	0.2667271	0.1835122	0.1864005	0.174705965601829
386	0	100	0.5	0.6827662	0.50085	0.4907679	0.0008144193	0.0007698872	0.53455	14.64869	14.61819	0.4762769	15.71051	0	0	134.8308	0	-0.09150333	-0.09628314	-0.0809056	-0.0531262690550459
387	0	100	0.5	0.7478487	0.51425	0.4938865	0.001379288	0.000539573	0.558	14.80871	14.75466	0.588659	15.94053	0	0	134.043	0	-0.380649	-0.3328424	-0.3526868	-0.330803248626267
388	0	100	0.5	0.938688	0.5527	0.4974426	0.001038182	0.0007675343	0.5558	14.58653	14.54272	0.5661743	15.70725	0	0	134.4614	0	0.08398924	0.0317404	0.02834508	0.0300914284054482
389	0	100	0.5	0.5876297	0.5066	0.509016	0.00155346	0.0005889938	0.5703	14.69379	14.66072	0.520835	15.79936	0	0	134.4005	0	-0.01954904	0.01138679	-0.01744182	-0.0205888735507719
38	0	100	0.5	0.2776111	0.48295	0.4996185	0.001151436	0.0007691258	0.5587	14.60373	14.57687	0.5475318	15.76939	0	0	133.3987	0	0.09963599	0.09210461	0.08387011	0.10538689311132
390	0	100	0.5	0.05658759	0.4344	0.4996495	0.001425832	0.0009192703	0.5575	14.5804	14.61061	0.6102466	15.85538	0	0	134.584	0	0.152579	0.1206176	0.07967479	0.0688414818762659
391	0	100	0.5	0.7580792	0.5221	0.4979114	0.001023575	0.001090184	0.5553	14.70831	14.62472	0.6470563	15.75708	0	0	134.7242	0	-0.2398556	-0.217402	-0.2118414	-0.184989028650436
392	0	100	0.5	0.33803	0.48635	0.503313	0.001215068	0.0007811315	0.5593	14.56023	14.5757	0.5669486	15.72348	0	0	133.7715	0	0.0962473	0.1104091	0.1221251	0.121852269551088
393	0	100	0.5	0.8646647	0.5504	0.5209085	0.001156622	0.0004182038	0.5698	14.72209	14.63554	0.7253296	15.93434	0	0	133.3398	0	-0.1523419	-0.1669653	-0.1853533	-0.18470247776959
394	0	100	0.5	0.1445264	0.48015	0.5081203	0.001058791	0.0005300278	0.5705	14.6922	14.65568	0.5378845	15.79003	0	0	133.9297	0	-0.121319	-0.1085615	-0.1210798	-0.119628383140531
395	0	100	0.5	0.7489332	0.5146	0.48232	0.001320926	0.0001904934	0.5449	14.55982	14.57217	0.5311526	15.72162	0	0	133.3705	0	-0.1283558	-0.07859352	-0.0967336	-0.0807635306381884
396	0	100	0.5	0.3435673	0.48585	0.4980905	0.0009872443	0.0008581818	0.5506	14.55008	14.55202	0.552952	15.73873	0	0	134.4828	0	0.1237063	0.1193876	0.1480158	0.125362376366704
397	0	100	0.5	0.8013912	0.51955	0.4833671	0.001207062	0.0006568564	0.5465	14.70768	14.64188	0.5177527	15.77575	0	0	134.6532	0	-0.06561974	-0.06093416	-0.03486194	-0.0328898420507065
398	0	100	0.5	0.1704211	0.4731	0.5072243	0.001290527	0.0003913317	0.56925	14.49914	14.51545	0.5975803	15.77523	0	0	134.6729	0	0.2003566	0.1546012	0.1739045	0.172414735157608
399	0	100	0.5	0.5148256	0.4877	0.4871205	0.001368935	0.0007441751	0.55185	14.64234	14.62255	0.5109584	15.733	0	0	133.5336	0	-0.1594485	-0.1063887	-0.09711131	-0.0942202249019257
39	0	100	0.5	0.8566593	0.54305	0.5035118	0.001293402	0.0005321871	0.5618	14.69326	14.60921	0.7171608	15.80286	0	0	133.9904	0	-0.05736448	-0.1041118	-0.1114257	-0.0995991800532344
3	0	100	0.5	0.06216892	0.4386	0.489691	0.001036592	0.0003718542	0.541	14.55967	14.5453	0.6201778	15.69985	0	0	134.1846	0	0.09862434	0.095964	0.1179168	0.135228635265202
400	0	100	0.5	0.4711254	0.50975	0.5108908	0.001088112	0.0005728002	0.5641	14.54328	14.56719	0.5910934	15.84954	0	0	133.006	0	-0.01022464	0.03169904	0.06321599	0.0635425625713325
401	0	100	0.5	0.6989537	0.52235	0.5030349	0.00126662	0.0007928153	0.5599	14.68099	14.62164	0.5860403	15.7933	0	0	134.3793	0	-0.0575349	-0.09037455	-0.07670945	-0.0918462490629321
402	0	100	0.5	0.9179927	0.5458	0.4958568	0.001075892	0.0008511077	0.5541	14.6415	14.61631	0.5997527	15.80852	0	0	133.922	0	-0.04191046	-0.03689977	-0.05086434	-0.0499841358343527
403	0	100	0.5	0.2408093	0.473	0.500649	0.001273973	0.0005599291	0.56265	14.69384	14.6865	0.562042	15.82518	0	0	133.9889	0	-0.2049912	-0.1551138	-0.1640212	-0.172904864071579
404	0	100	0.5	0.3410057	0.48145	0.4906991	0.001048423	0.0003078801	0.5469	14.61751	14.62182	0.5673381	15.78991	0	0	133.4079	0	0.02695141	0.02969819	0.03196525	0.0447404726505876
405	0	100	0.5	0.355282	0.4656	0.4857034	0.00114251	0.0005078632	0.539	14.53045	14.52163	0.6145787	15.69174	0	0	133.7937	0	0.07019042	0.09868188	0.1165109	0.126488604934113
406	0	100	0.5	0.02285631	0.42345	0.5025752	0.001390035	0.0009341447	0.56005	14.53663	14.52222	0.5940445	15.72745	0	0	132.333	0	0.3242779	0.3212481	0.3134491	0.300638419948562
407	0	100	0.5	0.4666081	0.5013	0.4984267	0.001178859	0.0005352204	0.5533	14.65001	14.60692	0.576622	15.78279	0	0	133.4707	0	-0.1540699	-0.1227984	-0.1162345	-0.124021208849081
408	0	100	0.5	0.9755524	0.5607	0.4827222	0.001070571	0.001115172	0.5479	14.70462	14.66954	0.511467	15.80533	0	0	134.2295	0	-0.03572967	-0.03423531	-0.01013268	0.0035931668573442
409	0	100	0.5	0.4751212	0.49915	0.4989457	0.001157064	0.0004700086	0.55475	14.65376	14.61561	0.6042346	15.82259	0	0	133.9216	0	-0.02802511	-0.05268734	-0.05735336	-0.0424056267142332
40	0	100	0.5	0.3997616	0.4895	0.4930607	0.001368003	0.0005940126	0.5608	14.5777	14.60129	0.5693004	15.80237	0	0	133.182	0	0.04232961	0.02576345	0.02782434	0.0250703170685023
410	0	100	0.5	0.05117303	0.43375	0.5008186	0.001176702	0.0005717837	0.5497	14.57632	14.5304	0.7313932	15.71202	0	0	133.6603	0	-0.0137682	-0.01224164	0.0001802488	0.027263871180658
411	0	100	0.5	0.460243	0.50205	0.5069179	0.001239101	0.0006363913	0.56285	14.63624	14.55397	0.9176191	15.79873	0	0	133.9709	0	0.05302118	0.05770108	0.03132624	0.0293114500378951
412	0	100	0.5	0.5726643	0.5076	0.5005501	0.001500571	0.002185271	0.5562	14.53706	14.54626	0.6351573	15.70807	0	0	134.6027	0	-0.02293257	-0.005543225	0.02348339	0.0138025324609337
413	0	100	0.5	0.6552503	0.5165	0.4957578	0.001428822	0.0007974912	0.5548	14.51623	14.54577	0.5328991	15.75087	0	0	133.3578	0	-0.05358547	-0.00504495	0.01012314	0.0270584249254882
414	0	100	0.5	0.1249111	0.4474	0.4892768	0.001079853	0.001049603	0.5393	14.50147	14.5294	0.5430989	15.696	0	0	133.4546	0	0.2784469	0.308287	0.3309028	0.312475838788441
415	0	100	0.5	0.1682916	0.4908	0.5253895	0.001136254	0.0006891451	0.5783	14.7168	14.64689	0.6536381	15.8903	0	0	135.076	0	0.009796583	-0.01874792	-0.0469298	-0.0507263269884458
416	0	100	0.5	0.9791619	0.5611	0.4881371	0.001117846	0.001550031	0.55205	14.56851	14.5577	0.6365288	15.8259	0	0	133.6464	0	0.09425887	0.05924874	0.07382529	0.0453887101123628
417	0	100	0.5	0.6458729	0.51685	0.5003128	0.001273861	0.0009593553	0.55555	14.65178	14.58974	0.58979	15.76491	0	0	134.2004	0	0.03535546	0.0317815	0.02959942	0.0240618201139666
418	0	100	0.5	0.4249781	0.4725	0.4723574	0.001253112	0.0004348814	0.5338	14.61415	14.56895	0.6618168	15.8035	0	0	133.4814	0	-0.01696784	-0.007882986	0.0005657061	0.00824785391163784
419	0	100	0.5	0.793756	0.5378	0.5087055	0.00136512	0.001063588	0.5636	14.67096	14.64376	0.4907059	15.72475	0	0	133.738	0	-0.06228483	-0.04998333	-0.02277266	-0.00311726427739864
41	0	100	0.5	0.8241242	0.5411	0.5188749	0.0009348335	0.0004264157	0.56375	14.62841	14.61456	0.5641113	15.7992	0	0	134.6692	0	0.02933569	0.05136898	0.03781112	0.0287156618028634
420	0	100	0.5	0.04124853	0.4424	0.5165523	0.001476201	0.0005412848	0.57145	14.50822	14.51057	0.5666698	15.69467	0	0	134.4239	0	0.09979256	0.1015949	0.1155209	0.108726438980806
421	0	100	0.5	0.6827993	0.49955	0.4807214	0.001202082	0.001169981	0.5411	14.60446	14.5277	0.6630456	15.69045	0	0	133.9622	0	0.1278666	0.06976775	0.08613504	0.0907788769631744
422	0	100	0.5	0.7256158	0.5136	0.4923078	0.00106881	0.0007329528	0.54685	14.59784	14.57906	0.5837501	15.77043	0	0	134.5787	0	-0.05094776	-0.02917471	-0.01581841	-0.0330992096987975
423	0	100	0.5	0.7173834	0.54195	0.5202131	0.00121186	0.001850172	0.57785	14.72591	14.67736	0.5060914	15.79654	0	0	134.3137	0	-0.2249133	-0.197353	-0.1825832	-0.163409233173924
424	0	100	0.5	0.04797685	0.4434	0.488786	0.001084481	0.0006267907	0.5513	14.61157	14.49297	0.7339882	15.69048	0	0	133.3637	0	0.2598445	0.2030096	0.208192	0.214093166525197
425	0	100	0.5	0.7437634	0.51465	0.4902647	0.001251627	0.0012666	0.5532	14.57856	14.56482	0.6069583	15.75683	0	0	133.7799	0	0.1050092	0.1224565	0.1092618	0.0949293553778274
426	0	100	0.5	0.4721448	0.49525	0.4977856	0.001399784	0.0004985022	0.5597	14.76252	14.67649	0.6685622	15.84248	0	0	134.1673	0	-0.06093316	-0.1005411	-0.1207488	-0.119107881580667
427	0	100	0.5	0.3783829	0.47235	0.4839059	0.0009682376	0.0003994356	0.5308	14.63146	14.61087	0.604655	15.85195	0	0	134.29	0	0.0828911	0.1041843	0.1133135	0.100189866969798
428	0	100	0.5	0.8331842	0.5357	0.4997927	0.001217269	0.0008523839	0.5569	14.71006	14.68124	0.5969776	15.95132	0	0	134.0508	0	-0.1745231	-0.1832762	-0.1941842	-0.179796243026
429	0	100	0.5	0.76741	0.51645	0.4899628	0.001162942	0.0007780931	0.5473	14.5768	14.57915	0.6207753	15.81446	0	0	133.758	0	0.094012	0.112052	0.09912664	0.0865387841126706
42	0	100	0.5	0.4893551	0.50585	0.5040186	0.001176833	0.000450635	0.5607	14.58993	14.56706	0.5045536	15.6642	0	0	133.9602	0	0.07516431	0.09166648	0.09002512	0.0986979973239318
430	0	100	0.5	0.5336068	0.50115	0.4960619	0.001151484	0.0008018761	0.5522	14.7643	14.67284	0.6036192	15.84023	0	0	135.1141	0	-0.1712757	-0.1713695	-0.1879181	-0.171152358306919
431	0	100	0.5	0.3137887	0.47855	0.4939326	0.001210362	0.0007358635	0.55565	14.63579	14.5787	0.5422717	15.70708	0	0	133.5327	0	-0.1094725	-0.06447051	-0.04200116	-0.0290328951233383
432	0	100	0.5	0.3225659	0.47835	0.4936048	0.001220684	0.001057868	0.54985	14.50543	14.50462	0.9178405	15.8406	0	0	134.7709	0	0.08064922	0.08918017	0.1161071	0.0868006156160226
433	0	100	0.5	0.4969547	0.50245	0.4999727	0.001038808	0.0006780922	0.5541	14.5786	14.57375	0.5858463	15.82561	0	0	134.6156	0	0.0674664	0.0656171	0.04692678	0.0512901293632992
434	0	100	0.5	0.9553762	0.5553	0.4967025	0.001226615	0.00106864	0.5534	14.65233	14.63857	0.5987869	15.80466	0	0	134.8284	0	-0.1981354	-0.1331381	-0.1274669	-0.124867212567872
435	0	100	0.5	0.7303264	0.5342	0.5184369	0.001127369	0.0002555806	0.56685	14.75205	14.72635	0.5438634	15.87845	0	0	134.4168	0	-0.0763231	-0.06278121	-0.07845012	-0.0723611997494843
436	0	100	0.5	0.1001282	0.4412	0.4909154	0.001400593	0.001377804	0.54775	14.54724	14.5079	0.7177302	15.72631	0	0	133.5811	0	0.08360729	0.09580553	0.08502191	0.0711107672397717
437	0	100	0.5	0.7011188	0.5083	0.4864912	0.001201733	0.0005248945	0.5409	14.70119	14.61458	0.6120791	15.7189	0	0	133.9837	0	-0.1175813	-0.1083995	-0.09793148	-0.0882021596299375
438	0	100	0.5	0.8248293	0.5323	0.5029198	0.001084405	0.0004636195	0.55285	14.70862	14.63576	0.5763979	15.73817	0	0	134.2078	0	-0.0063901	-0.04759015	-0.05514109	-0.0513815663659488
439	0	100	0.5	0.0367729	0.4335	0.4969118	0.001114503	0.0008525503	0.5487	14.63444	14.60819	0.6360903	15.84857	0	0	133.7363	0	0.1994939	0.1662136	0.1391908	0.130882796050688
43	0	100	0.5	0.2595823	0.47035	0.4918351	0.001000099	0.0006560748	0.54395	14.56053	14.5316	0.5844213	15.71697	0	0	135.1842	0	0.04346752	0.0589038	0.04564544	0.0329761744566847
440	0	100	0.5	0.7766358	0.5226	0.498531	0.001336613	0.0007539285	0.5475	14.60084	14.57859	0.5420397	15.71811	0	0	132.822	0	0.1024618	0.122789	0.1215767	0.112709584667466
441	0	100	0.5	0.9132207	0.5526	0.5053523	0.001181905	0.001556305	0.5599	14.57659	14.61054	0.5485784	15.8228	0	0	135.0037	0	-0.1812408	-0.1133862	-0.1054263	-0.0920782411191486
442	0	100	0.5	0.763848	0.51665	0.4895729	0.001229759	0.0007565634	0.54315	14.64098	14.57364	0.5093508	15.63999	0	0	134.4932	0	0.005615994	0.02095355	0.03335856	0.0469620067079379
443	0	100	0.5	0.3759539	0.4747	0.4874992	0.00110094	0.0009021784	0.54345	14.48186	14.48064	0.5831678	15.68664	0	0	133.6481	0	0.1868195	0.185482	0.2120047	0.200454838327911
444	0	100	0.5	0.2259906	0.4856	0.5153911	0.001143026	0.0008637712	0.56945	14.71742	14.66751	0.5859213	15.85499	0	0	135.0562	0	-0.0670323	-0.1017854	-0.1406765	-0.128102410813249
445	0	100	0.5	0.528714	0.4901	0.4863058	0.001227972	0.0006364264	0.54305	14.68788	14.64194	0.5340396	15.80713	0	0	134.3088	0	-0.108524	-0.08839649	-0.08207292	-0.0811489289452342
446	0	100	0.5	0.5040284	0.5189	0.5125828	0.001185091	0.0005834384	0.56835	14.6511	14.58817	0.6312808	15.78474	0	0	133.2925	0	0.04306305	0.02182769	-0.002672717	-0.010464524062648
447	0	100	0.5	0.8637974	0.53725	0.4992101	0.001164887	0.00105863	0.5567	14.79703	14.74381	0.5821873	15.90923	0	0	134.3706	0	-0.2390243	-0.2022082	-0.2271802	-0.220345216368419
448	0	100	0.5	0.2737353	0.4911	0.5111803	0.0009991691	0.0007853646	0.561	14.56004	14.55523	0.5904	15.79194	0	0	132.9408	0	0.07160378	0.08164447	0.08647092	0.0989254468200288
449	0	100	0.5	0.7832197	0.53725	0.509814	0.001410193	0.0007791812	0.5672	14.69216	14.67907	0.5500707	15.85114	0	0	134.1909	0	-0.1208378	-0.09881557	-0.09726833	-0.0929716403479055
44	0	100	0.5	0.5258661	0.5161	0.522663	0.001007721	0.0006962252	0.5702	14.65994	14.60586	0.58956	15.83509	0	0	133.7491	0	-0.1318081	-0.1143232	-0.1401862	-0.125351355579688
450	0	100	0.5	0.4550301	0.49505	0.5066535	0.001290022	0.0006873771	0.5633	14.56076	14.5537	0.6214721	15.77223	0	0	133.588	0	0.1356913	0.0958088	0.1003887	0.0795607633860725
451	0	100	0.5	0.9181314	0.5663	0.520226	0.00120476	0.001976704	0.57475	14.70523	14.63473	0.5756936	15.764	0	0	134.3209	0	-0.2271309	-0.2288285	-0.2170876	-0.208016812847074
452	0	100	0.5	0.2592035	0.4889	0.5071595	0.001123756	0.0006269341	0.5621	14.45281	14.48254	0.5468776	15.60831	0	0	134.8432	0	0.2421434	0.2238465	0.2182348	0.215552679241012
453	0	100	0.5	0.7730066	0.52205	0.4993653	0.001051599	0.0007007688	0.5499	14.66747	14.60123	0.6484866	15.80692	0	0	134.4675	0	-0.1203639	-0.07988531	-0.08665651	-0.0875907640796738
454	0	100	0.5	0.382943	0.5033	0.5155309	0.001236197	0.0004249959	0.57095	14.70613	14.62385	0.6879382	15.82571	0	0	133.88	0	-0.07120426	-0.05690485	-0.05616409	-0.0522932977838382
