seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
32	0.01	100	0.5	0.9971525	0.6012	0.5018307	0.001085678	0.0004897247	0.559	14.70043	14.62194	0.7219274	15.86823	0	0	134.9497	0	-0.04899497	-0.08567753	-0.08139796	-0.0873856260156003
330	0.01	100	0.5	0.9993617	0.6679	0.5007698	0.001316178	0.001863644	0.556	14.70781	14.6955	0.5844674	15.89701	0	0	134.4571	0	-0.26634	-0.2075566	-0.2075747	-0.208755747740135
331	0.01	100	0.5	0.9995567	0.64535	0.5055483	0.001191827	0.002099307	0.56075	14.75279	14.6993	0.5923625	15.88745	0	0	133.6077	0	-0.1726665	-0.1765578	-0.2045579	-0.189537688176289
332	0.01	100	0.5	0.9978297	0.6148	0.5095214	0.0009024008	0.00117636	0.5618	14.70818	14.65962	0.5808552	15.85294	0	0	133.2628	0	-0.1978745	-0.1653642	-0.1759832	-0.167496560141142
333	0.01	100	0.5	0.9979451	0.632	0.5189941	0.001220984	0.001331831	0.58165	14.72197	14.65617	0.6479174	15.87797	0	0	134.9938	0	-0.2839798	-0.2699636	-0.2883895	-0.2914098308073
334	0.01	100	0.5	0.9884219	0.58875	0.5088299	0.001360614	0.0009665582	0.56595	14.76307	14.71328	0.5515685	15.90505	0	0	135.0704	0	-0.2768348	-0.2093083	-0.2345775	-0.22745521098529
335	0.01	100	0.5	0.9619586	0.58695	0.5196103	0.0011677	0.0009341401	0.5831	14.73989	14.70907	0.6187848	15.93264	0	0	133.8048	0	-0.2740416	-0.2456149	-0.2669379	-0.277642773503953
336	0.01	100	0.5	0.9983598	0.6589	0.5169891	0.001367742	0.001702306	0.58555	14.799	14.73838	0.5905627	15.88	0	0	134.2576	0	-0.339017	-0.3300897	-0.3012136	-0.286841399208903
337	0.01	100	0.5	0.9736797	0.58195	0.5214673	0.001260253	0.001800173	0.5723	14.67027	14.56262	0.967997	15.7983	0	0	134.0062	0	-0.180306	-0.1635563	-0.180578	-0.163642613013045
338	0.01	100	0.5	0.9910594	0.586	0.506922	0.001282349	0.00108954	0.56865	14.64147	14.57711	0.8027602	15.82735	0	0	133.666	0	-0.0174896	0.0482044	0.0533072	0.0435366798668866
339	0.01	100	0.5	0.9977633	0.6134	0.4940505	0.001321238	0.001216526	0.5597	14.70193	14.64276	0.6158223	15.7785	0	0	133.7104	0	-0.1659775	-0.169282	-0.1687986	-0.163804918369641
33	0.01	100	0.5	0.9646363	0.5893	0.5148305	0.001454118	0.0006020776	0.58145	14.66602	14.63784	0.6285878	15.82133	0	0	133.7344	0	-0.05402328	-0.06196562	-0.07794395	-0.0823214846938759
340	0.01	100	0.5	0.9870395	0.59805	0.513309	0.001372929	0.001126735	0.57325	14.7063	14.69659	0.5883695	15.91448	0	0	134.3114	0	-0.1316189	-0.1163916	-0.127166	-0.131329154557297
341	0.01	100	0.5	0.9998896	0.64805	0.5046555	0.001589116	0.0009580996	0.57855	14.74843	14.72033	0.5329697	15.85633	0	0	134.2041	0	-0.185613	-0.1634668	-0.1861117	-0.184666462102787
342	0.01	100	0.5	0.9864063	0.59625	0.5120672	0.001250768	0.002838257	0.56835	14.80268	14.71911	0.5898572	15.8687	0	0	134.6276	0	-0.2659717	-0.2242169	-0.2528425	-0.242068876284034
343	0.01	100	0.5	0.9991443	0.6481	0.4965631	0.001339357	0.002601107	0.5582	14.72532	14.69433	0.5555197	15.79522	0	0	133.5582	0	-0.2635209	-0.2023342	-0.1832202	-0.178632259175549
344	0.01	100	0.5	0.9894825	0.5912	0.5055668	0.001418458	0.0008834956	0.56145	14.6611	14.63326	0.6546079	15.88642	0	0	134.3661	0	-0.02649974	-0.06340001	-0.05152658	-0.0734672623917243
345	0.01	100	0.5	0.999605	0.6705	0.5200066	0.001648239	0.001919742	0.5881	14.78779	14.74872	0.5681374	15.89367	0	0	133.3015	0	-0.4160889	-0.3666055	-0.3853098	-0.356736200524934
346	0.01	100	0.5	0.9991218	0.66245	0.517564	0.00148586	0.001984994	0.5767	14.79349	14.7376	0.6249441	15.88479	0	0	133.6265	0	-0.3519006	-0.3393073	-0.3688639	-0.355209800051072
347	0.01	100	0.5	0.9997034	0.6006	0.5101917	0.001302049	0.000826795	0.5617	14.67652	14.63911	0.5875794	15.79615	0	0	133.8846	0	-0.08942857	-0.08200285	-0.05843266	-0.0550100993994176
348	0.01	100	0.5	0.9992268	0.65715	0.5019569	0.001334577	0.002778016	0.56815	14.70587	14.66245	0.5687638	15.8354	0	0	134.267	0	-0.2257975	-0.2101723	-0.2149609	-0.205271314163628
349	0.01	100	0.5	0.9995842	0.66055	0.5341889	0.001179096	0.001643577	0.59345	14.7878	14.73714	0.5722339	15.9181	0	0	133.4289	0	-0.1816834	-0.2149347	-0.245809	-0.256948008731612
34	0.01	100	0.5	0.9548633	0.56365	0.5076732	0.001031204	0.0009202606	0.56205	14.67892	14.6899	0.5529281	15.86953	0	0	133.5027	0	-0.09726073	-0.09771193	-0.08712739	-0.114984882128523
350	0.01	100	0.5	0.9999884	0.64535	0.5005714	0.001223762	0.001261634	0.5644	14.72556	14.68474	0.5945516	15.86895	0	0	133.6354	0	-0.09594943	-0.07692729	-0.1098577	-0.120214501463571
351	0.01	100	0.5	0.9985416	0.64125	0.5129661	0.001408461	0.002117891	0.5773	14.7669	14.69471	0.5577523	15.84103	0	0	134.5334	0	-0.2930427	-0.2753151	-0.2865013	-0.261204124572986
352	0.01	100	0.5	0.9962471	0.6057	0.5094607	0.001136683	0.001040552	0.56155	14.70552	14.68333	0.5532533	15.84214	0	0	132.7882	0	-0.07650266	-0.1185562	-0.1145896	-0.118638553196235
353	0.01	100	0.5	0.9962614	0.6572	0.5132489	0.001386878	0.002818802	0.56495	14.79061	14.76578	0.5433056	15.94656	0	0	133.2557	0	-0.3141309	-0.2918836	-0.2832465	-0.269719680080805
354	0.01	100	0.5	0.999867	0.66565	0.4964304	0.001292264	0.001421035	0.5581	14.65059	14.60699	0.6788308	15.89394	0	0	134.0325	0	-0.0550793	-0.08827332	-0.1124336	-0.118180605971909
355	0.01	100	0.5	0.9990338	0.66375	0.5282434	0.001203633	0.002563096	0.58405	14.76107	14.74028	0.5302701	15.88895	0	0	134.8311	0	-0.2740464	-0.2755693	-0.2848212	-0.284703212067605
356	0.01	100	0.5	0.9949132	0.60995	0.5037865	0.001378346	0.001364721	0.5647	14.76468	14.71996	0.569106	15.88971	0	0	133.5604	0	-0.4104991	-0.3342791	-0.3109286	-0.294032246479537
357	0.01	100	0.5	0.9996931	0.6376	0.5057201	0.001174559	0.001787279	0.55985	14.7122	14.66133	0.5692219	15.81842	0	0	134.3356	0	-0.1273574	-0.1255719	-0.1306657	-0.122321814597082
358	0.01	100	0.5	0.8817641	0.54265	0.4980152	0.001345766	0.001309386	0.55955	14.66012	14.65567	0.5662532	15.83395	0	0	134.5117	0	-0.1220693	-0.09667685	-0.07710939	-0.0903455818996843
359	0.01	100	0.5	0.9982417	0.63525	0.5120365	0.001296909	0.001906331	0.57105	14.75281	14.72141	0.5402332	15.93143	0	0	134.0127	0	-0.2740615	-0.2659569	-0.2673952	-0.257690473010033
35	0.01	100	0.5	0.998843	0.5999	0.4928154	0.001093678	0.001783965	0.55105	14.65385	14.59604	0.5498487	15.74354	0	0	133.6131	0	-0.05778582	-0.01890038	0.003962266	-0.000399968887137566
360	0.01	100	0.5	0.9987748	0.64135	0.5120859	0.001211967	0.001936944	0.5651	14.77688	14.73674	0.5437278	15.92109	0	0	134.4653	0	-0.2190141	-0.2061345	-0.1859052	-0.183570147706485
361	0.01	100	0.5	0.9984116	0.6207	0.5054058	0.001367773	0.001455689	0.562	14.65192	14.63289	0.6126975	15.94589	0	0	134.1334	0	-0.1070613	-0.06882261	-0.06037012	-0.0681427171414679
362	0.01	100	0.5	0.9994656	0.62175	0.4986208	0.00141179	0.0007987179	0.5677	14.68744	14.64278	0.611378	15.85854	0	0	134.7631	0	-0.2489789	-0.2222419	-0.2202351	-0.213964026751086
363	0.01	100	0.5	0.9972489	0.5974	0.5102334	0.001190429	0.0007198711	0.56425	14.71559	14.64787	0.5865278	15.83618	0	0	134.3907	0	-0.08602808	-0.09860719	-0.1034969	-0.0927853965455213
364	0.01	100	0.5	0.9990808	0.6726	0.5255606	0.00139678	0.002161477	0.59115	14.88143	14.80702	0.5836963	15.93968	0	0	135.2482	0	-0.3656909	-0.3533471	-0.401195	-0.405849349810581
365	0.01	100	0.5	0.9862699	0.58795	0.503217	0.001175048	0.001621454	0.56405	14.62873	14.66621	0.5374309	15.86933	0	0	134.5487	0	-0.2765289	-0.2132763	-0.2064542	-0.216191400261829
366	0.01	100	0.5	0.9995022	0.60805	0.4853653	0.001138752	0.001840768	0.5414	14.57405	14.57788	0.4707152	15.70074	0	0	133.714	0	0.03973546	0.0514594	0.08517448	0.0808373866540341
367	0.01	100	0.5	0.9996328	0.6594	0.5223177	0.001399741	0.001123066	0.58815	14.75716	14.70401	0.5196988	15.81512	0	0	133.1513	0	-0.2003951	-0.2042262	-0.2178177	-0.207989356459034
368	0.01	100	0.5	0.9157827	0.56325	0.5203161	0.0009834788	0.0006039074	0.5709	14.74015	14.69586	0.5525615	15.88835	0	0	134.2602	0	-0.06558187	-0.07973057	-0.07283985	-0.0702920986776001
369	0.01	100	0.5	0.9997421	0.65505	0.5088677	0.001055487	0.001654982	0.5634	14.72459	14.65927	0.7345026	15.93538	0	0	134.506	0	-0.09602317	-0.1044888	-0.1318088	-0.131122547585413
36	0.01	100	0.5	0.9999354	0.67435	0.4951039	0.001582705	0.001034649	0.5689	14.809	14.76967	0.6549865	16.00033	0	0	134.284	0	-0.2316721	-0.1990105	-0.2380523	-0.227344737482307
370	0.01	100	0.5	0.9984468	0.6448	0.5064065	0.001397738	0.001350525	0.56695	14.84088	14.8205	0.5406168	15.93056	0	0	134.2917	0	-0.3770677	-0.3367414	-0.3705557	-0.361289185598132
371	0.01	100	0.5	0.997348	0.60255	0.5087608	0.001080821	0.001723752	0.5628	14.6489	14.6065	0.5789925	15.79046	0	0	134.2625	0	-0.1446849	-0.1685563	-0.1284728	-0.112006159042179
372	0.01	100	0.5	0.9988825	0.64025	0.5299598	0.001114778	0.001586026	0.58155	14.8245	14.75292	0.6126757	15.95071	0	0	133.2734	0	-0.2920384	-0.3050193	-0.332647	-0.320934414546841
373	0.01	100	0.5	0.9997467	0.62605	0.4989699	0.001191419	0.0009233814	0.56195	14.75115	14.67515	0.5860802	15.867	0	0	134.6681	0	0.01898252	-0.009712653	-0.02662824	-0.0347017822498349
374	0.01	100	0.5	0.9924287	0.60145	0.517393	0.0009730266	0.001742057	0.5703	14.67211	14.60786	0.513267	15.73594	0	0	134.1748	0	-0.1580573	-0.1494693	-0.1218171	-0.113023469303477
375	0.01	100	0.5	0.9580796	0.56195	0.5037489	0.00109749	0.0007547547	0.5586	14.73191	14.70308	0.5663744	15.93378	0	0	134.807	0	-0.2274441	-0.2189107	-0.2183037	-0.215248849739144
376	0.01	100	0.5	0.9990357	0.6058	0.5008878	0.001082118	0.001558491	0.5566	14.67904	14.62001	0.5748518	15.73585	0	0	133.4079	0	-0.18942	-0.1367698	-0.1258386	-0.122506833110943
377	0.01	100	0.5	0.9992282	0.61515	0.5158392	0.001337695	0.001494367	0.5763	14.63936	14.58911	0.6354223	15.82566	0	0	133.9769	0	-0.04632364	-0.02883954	-0.05374232	-0.0390727847384894
378	0.01	100	0.5	0.9980261	0.6572	0.515651	0.001395551	0.001806253	0.57905	14.76173	14.73948	0.575425	15.9882	0	0	132.9658	0	-0.256004	-0.2128743	-0.2162299	-0.221875727875466
379	0.01	100	0.5	0.966171	0.58055	0.5100201	0.001411073	0.0003216609	0.57435	14.80167	14.74718	0.5914034	15.93981	0	0	133.7789	0	-0.117156	-0.1277672	-0.1657386	-0.166759227191361
37	0.01	100	0.5	0.9981839	0.61745	0.5060206	0.001327106	0.0007139316	0.5687	14.80083	14.75677	0.6121865	15.95918	0	0	134.6946	0	-0.2548922	-0.2304802	-0.224254	-0.22207728373251
380	0.01	100	0.5	0.9808376	0.5757	0.5133228	0.001185403	0.000659419	0.56305	14.69429	14.68732	0.5416838	15.81995	0	0	134.3855	0	-0.1364989	-0.1465491	-0.1383112	-0.131856739885918
381	0.01	100	0.5	0.9993494	0.6469	0.4957811	0.001166808	0.001600734	0.55305	14.79698	14.71833	0.5800526	15.81037	0	0	134.2211	0	-0.2630704	-0.2478867	-0.2344452	-0.217838360264458
382	0.01	100	0.5	0.9972551	0.63745	0.513533	0.001478704	0.0009531887	0.5726	14.88853	14.81337	0.6762897	15.97967	0	0	133.4194	0	-0.3620775	-0.3595844	-0.3830572	-0.37566634166312
383	0.01	100	0.5	0.9939543	0.60095	0.5088223	0.001182519	0.001375432	0.57085	14.72673	14.6469	0.5801529	15.78903	0	0	132.8437	0	-0.1787184	-0.1556071	-0.1765962	-0.155629631829635
384	0.01	100	0.5	0.9999931	0.61225	0.5028598	0.001060628	0.00198242	0.55565	14.65804	14.58065	0.6808874	15.81063	0	0	135.3609	0	-0.08332487	-0.0676516	-0.08412518	-0.0710158074634369
385	0.01	100	0.5	0.9967786	0.59635	0.501479	0.001575254	0.001102674	0.567255	14.68491	14.62857	0.6251286	15.82668	0	0	134.7735	0	0.02150254	-0.001044864	-0.01560402	-0.0189575324122698
386	0.01	100	0.5	0.9998405	0.656	0.4963607	0.001224403	0.002793524	0.5636	14.79267	14.73588	0.4921811	15.80883	0	0	134.2738	0	-0.1971203	-0.1850171	-0.1720124	-0.153587128463373
387	0.01	100	0.5	0.999524	0.66475	0.5281148	0.001181781	0.001732078	0.588	14.78336	14.74005	0.6668802	15.91297	0	0	133.6119	0	-0.3477082	-0.3054194	-0.3247491	-0.324797368216678
388	0.01	100	0.5	0.9978256	0.62345	0.5077266	0.00138811	0.0008992953	0.5769	14.76356	14.71818	0.6840044	15.92876	0	0	134.033	0	-0.2463265	-0.2397294	-0.2679455	-0.266258312100352
389	0.01	100	0.5	0.9979038	0.628	0.5090813	0.001421689	0.0008164556	0.5696	14.77519	14.74273	0.626842	15.94307	0	0	133.4262	0	-0.2052182	-0.2066815	-0.235245	-0.242410287991281
38	0.01	100	0.5	0.9995561	0.6545	0.505305	0.001205699	0.0009745453	0.5698375	14.6928	14.67871	0.5635227	15.90043	0	0	134.1884	0	-0.1110459	-0.118693	-0.1376293	-0.14546302020029
390	0.01	100	0.5	0.8688041	0.5531	0.5134136	0.001214844	0.0005219777	0.573	14.60514	14.54718	0.6112131	15.70896	0	0	133.6804	0	-0.001293544	-0.003544792	-0.01710032	-0.0018350723944118
391	0.01	100	0.5	0.9769705	0.5787	0.5141982	0.001037557	0.001382217	0.5672	14.75223	14.68875	0.6025403	15.9047	0	0	133.6754	0	-0.3055085	-0.277601	-0.2983432	-0.280348606599241
392	0.01	100	0.5	0.9961361	0.6577	0.5188967	0.001373034	0.002264678	0.56785	14.81651	14.80436	0.5114863	15.89375	0	0	134.0426	0	-0.3855932	-0.3786036	-0.3908082	-0.369531997377002
393	0.01	100	0.5	0.9991497	0.6237	0.5062223	0.001244167	0.0007436722	0.56775	14.783	14.75796	0.5666706	15.91714	0	0	133.9349	0	-0.3225547	-0.2851408	-0.320088	-0.310590659498247
394	0.01	100	0.5	0.999762	0.6696	0.5128593	0.00104483	0.001749572	0.56635	14.69988	14.66869	0.633422	15.94509	0	0	133.3023	0	-0.1643488	-0.1519307	-0.1439193	-0.147125599449535
395	0.01	100	0.5	0.9997841	0.66405	0.5192387	0.001138263	0.001362878	0.5738	14.68167	14.59376	0.7194826	15.82945	0	0	134.5583	0	-0.1920858	-0.1706881	-0.1788664	-0.173310490835422
396	0.01	100	0.5	0.998992	0.60215	0.4935144	0.001026876	0.0009492289	0.54415	14.6877	14.6299	0.604333	15.8265	0	0	134.5144	0	-0.02491105	-0.02495203	-0.04228035	-0.0399303856592894
397	0.01	100	0.5	0.9038568	0.5686	0.5129727	0.001621912	0.0006237906	0.57975	14.77289	14.72809	0.5657454	15.89459	0	0	134.1431	0	-0.2734335	-0.2405578	-0.3082608	-0.293605993406875
398	0.01	100	0.5	0.9995343	0.6166	0.5000007	0.001122134	0.0005715197	0.55045	14.70086	14.67189	0.6284635	16.03742	0	0	133.1113	0	-0.03981884	-0.07049519	-0.08310936	-0.0938074256029089
399	0.01	100	0.5	0.9969644	0.61685	0.5019768	0.001269123	0.001291238	0.56455	14.75477	14.70995	0.6484838	15.85623	0	0	134.5356	0	-0.2790943	-0.2704425	-0.2932233	-0.277227981151774
39	0.01	100	0.5	0.9988901	0.5954	0.4885224	0.001198829	0.000760389	0.5437	14.6535	14.58838	0.589942	15.75962	0	0	134.7892	0	0.06389685	0.06394281	0.09308296	0.0835580334977109
3	0.01	100	0.5	0.981323	0.5958	0.5142168	0.001367433	0.00201708	0.57285	14.87149	14.76494	0.6568862	15.93176	0	0	133.997	0	-0.3213434	-0.3313833	-0.3533203	-0.346023374682553
400	0.01	100	0.5	0.9880468	0.5868	0.5057715	0.001160019	0.0008945985	0.56465	14.77076	14.69576	0.6369396	15.83241	0	0	132.9859	0	-0.1712354	-0.1639126	-0.1821574	-0.178386045465802
401	0.01	100	0.5	0.9906874	0.5804	0.4988508	0.0009692183	0.0009400427	0.5477	14.6501	14.60075	0.5402712	15.73122	0	0	134.2826	0	-0.1133646	-0.08376783	-0.09688139	-0.0818392844251292
402	0.01	100	0.5	0.9954425	0.6067	0.5040291	0.001473458	0.001876395	0.5718	14.7261	14.70002	0.5102467	15.85234	0	0	133.7224	0	-0.3039957	-0.238904	-0.2377659	-0.216643215195277
403	0.01	100	0.5	0.9967037	0.6143	0.5056868	0.001111788	0.001545485	0.55725	14.66605	14.63066	0.6326111	15.81382	0	0	133.5213	0	-0.09528516	-0.05166216	-0.05804011	-0.0604195056207897
404	0.01	100	0.5	0.9953329	0.6277	0.5064897	0.001430911	0.003833852	0.5644	14.80058	14.76273	0.5515668	15.91153	0	0	134.575	0	-0.355567	-0.3190433	-0.3351676	-0.29973820050406
405	0.01	100	0.5	0.9493745	0.57455	0.5157105	0.001371689	0.0009721855	0.5748	14.74853	14.65745	0.7876191	15.84504	0	0	133.825	0	-0.0696233	-0.1073133	-0.09437725	-0.10516384447712
406	0.01	100	0.5	0.9954323	0.63255	0.5218288	0.001319578	0.001936643	0.5728	14.76427	14.73117	0.5398611	15.89292	0	0	134.037	0	-0.3420211	-0.2891484	-0.2822948	-0.278870886437371
407	0.01	100	0.5	0.9984993	0.6389	0.5159156	0.001209728	0.000973549	0.57165	14.73521	14.66779	0.6981414	15.9166	0	0	133.6447	0	-0.1655548	-0.165642	-0.2030382	-0.208610824648299
408	0.01	100	0.5	0.9987499	0.70095	0.527399	0.00135576	0.002850588	0.58915	14.86865	14.79933	0.5617018	15.87571	0	0	134.1942	0	-0.406035	-0.3979163	-0.4135023	-0.39060341704946
409	0.01	100	0.5	0.9995453	0.6356	0.5063271	0.001006741	0.001486934	0.56225	14.71606	14.67637	0.563277	15.90383	0	0	134.7406	0	-0.2049708	-0.2150022	-0.2201062	-0.207154662852398
40	0.01	100	0.5	0.9984733	0.6613	0.5014609	0.001706439	0.002825639	0.57125	14.86011	14.79948	0.5541645	15.94395	0	0	132.3116	0	-0.4187089	-0.4241728	-0.4315538	-0.394635296682925
410	0.01	100	0.5	0.9996585	0.6337	0.5051324	0.00141389	0.002312617	0.56755	14.58537	14.56785	0.5283251	15.72048	0	0	133.698	0	0.1886893	0.1282746	0.119127	0.115268656579723
411	0.01	100	0.5	0.998828	0.64765	0.5177823	0.001503289	0.001095891	0.5793	14.9052	14.83531	0.6369088	16.01088	0	0	134.2326	0	-0.3542685	-0.3593044	-0.3944806	-0.387376785088668
412	0.01	100	0.5	0.9998712	0.66505	0.5283351	0.001535162	0.001724143	0.59615	14.69957	14.6837	0.6001417	15.91279	0	0	134.112	0	-0.1864619	-0.179748	-0.1696595	-0.17274410768477
413	0.01	100	0.5	0.9989079	0.6725	0.5129602	0.001292177	0.001496994	0.5709	14.75274	14.70745	0.6771654	15.97273	0	0	133.8216	0	-0.2999664	-0.3049531	-0.3504183	-0.344466817116833
414	0.01	100	0.5	0.9995697	0.611	0.5189337	0.001076447	0.0006955637	0.56925	14.76274	14.71758	0.6235332	15.93396	0	0	134.276	0	-0.05215348	-0.06692277	-0.06089136	-0.0745380815114424
415	0.01	100	0.5	0.9798146	0.5736	0.5049348	0.00103812	0.001976686	0.55835	14.79601	14.74081	0.5713643	15.89513	0	0	135.0748	0	-0.1977653	-0.199471	-0.2461461	-0.225343941063391
416	0.01	100	0.5	0.9992314	0.68875	0.5218725	0.001791745	0.001882524	0.5971	14.99455	14.95391	0.5599485	16.0916	0	0	133.7213	0	-0.4460387	-0.4876126	-0.5021179	-0.482104543729714
417	0.01	100	0.5	0.9419945	0.57215	0.5163372	0.001271395	0.002024907	0.57435	14.70145	14.64006	0.5328622	15.68538	0	0	134.731	0	-0.1931025	-0.1707067	-0.1842358	-0.176294626922719
418	0.01	100	0.5	0.9989205	0.61585	0.5134314	0.001101379	0.001423459	0.56645	14.74221	14.64854	0.5789943	15.80822	0	0	134.2622	0	-0.02864579	-0.06440833	-0.0734065	-0.0779216437256375
419	0.01	100	0.5	0.9979914	0.62705	0.5039909	0.001230956	0.001961016	0.565	14.75135	14.70246	0.5582142	15.84971	0	0	134.0993	0	-0.3053708	-0.3114572	-0.3206214	-0.306726456004106
41	0.01	100	0.5	0.9726088	0.5816	0.519024	0.001098671	0.0006776204	0.57345	14.7643	14.72263	0.5600812	15.87216	0	0	134.9311	0	-0.09946753	-0.09533864	-0.1110453	-0.103183739494744
420	0.01	100	0.5	0.9814423	0.58045	0.507549	0.001075279	0.000943015	0.56365	14.77383	14.72232	0.562838	15.91226	0	0	134.7074	0	-0.2136252	-0.2284151	-0.2343368	-0.233013929484816
421	0.01	100	0.5	0.9997747	0.6508	0.510119	0.001219391	0.002941812	0.5665	14.79968	14.73522	0.5573666	15.80657	0	0	134.1221	0	-0.2885561	-0.2647701	-0.2468073	-0.252325677863886
422	0.01	100	0.5	0.9988802	0.5942	0.5024187	0.001194602	0.0005739767	0.55735	14.60349	14.59597	0.6256709	15.78727	0	0	134.3106	0	-0.08108522	-0.06332547	-0.06589112	-0.0598502468517658
423	0.01	100	0.5	0.9957843	0.62445	0.5103605	0.001429027	0.0009474806	0.58025	14.86163	14.7923	0.5997983	15.9517	0	0	134.494	0	-0.3497292	-0.3217398	-0.3691167	-0.356361343186762
424	0.01	100	0.5	0.9994344	0.66635	0.5232613	0.001502514	0.00156	0.5919	14.78899	14.79633	0.565771	15.99089	0	0	133.1288	0	-0.3406334	-0.2882324	-0.3259937	-0.327090084800667
425	0.01	100	0.5	0.998619	0.61465	0.5073793	0.00113503	0.001142604	0.567	14.74621	14.6939	0.5535355	15.89136	0	0	133.4729	0	-0.131952	-0.1269976	-0.1185143	-0.114175258964075
426	0.01	100	0.5	0.9994918	0.63895	0.5084756	0.001143324	0.0009100438	0.56395	14.66922	14.66075	0.5991779	15.9432	0	0	134.743	0	-0.1262033	-0.1090232	-0.128847	-0.135032671123118
427	0.01	100	0.5	0.9599691	0.55915	0.4968423	0.001095159	0.0006817783	0.5557	14.70112	14.65854	0.6364744	15.87132	0	0	133.728	0	-0.08849852	-0.1216045	-0.1485167	-0.150154427369476
428	0.01	100	0.5	0.9981166	0.6552	0.5160936	0.001206737	0.002639824	0.5694	14.86292	14.79163	0.5408897	15.93028	0	0	133.8775	0	-0.4590411	-0.4139292	-0.4295458	-0.415340622542672
429	0.01	100	0.5	0.9972002	0.60835	0.5075375	0.001571779	0.0009857709	0.563	14.74526	14.66633	0.6580956	15.94677	0	0	133.1605	0	-0.04544448	-0.08688819	-0.08749263	-0.084039305521484
42	0.01	100	0.5	0.996768	0.63985	0.5217895	0.001390735	0.001322677	0.59125	14.80878	14.78921	0.5689859	15.91049	0	0	133.4189	0	-0.3484355	-0.3444671	-0.365881	-0.353577425935165
430	0.01	100	0.5	0.9972287	0.60435	0.5099875	0.001389792	0.0005087525	0.56755	14.75055	14.7347	0.5709023	15.93072	0	0	133.6565	0	-0.08742808	-0.1260984	-0.1279367	-0.151171368569071
431	0.01	100	0.5	0.9663631	0.5653	0.4945016	0.001588707	0.0008278269	0.558	14.71619	14.70282	0.5697657	15.96033	0	0	132.5184	0	-0.2071204	-0.1738218	-0.1733525	-0.186996156161469
432	0.01	100	0.5	0.9472681	0.5572	0.5073235	0.0009645106	0.001673684	0.55785	14.70405	14.64865	0.63876	15.8621	0	0	134.9627	0	-0.09321674	-0.09387532	-0.1053624	-0.110365405183288
433	0.01	100	0.5	0.983558	0.60045	0.5231369	0.001276587	0.001342613	0.587	14.57115	14.59595	0.5815837	15.77343	0	0	132.897	0	-0.1264232	-0.08057654	-0.09623958	-0.085281088926759
434	0.01	100	0.5	0.9970703	0.5924	0.4938748	0.00117367	0.001719209	0.5497	14.78542	14.72347	0.5965133	15.91593	0	0	134.3772	0	-0.2515415	-0.2429182	-0.2248617	-0.209419887670382
435	0.01	100	0.5	0.9947351	0.59095	0.5106098	0.0009780086	0.0008622724	0.56405	14.65027	14.65189	0.5380915	15.79585	0	0	134.2503	0	-0.1726967	-0.1240421	-0.1134537	-0.106302129305091
436	0.01	100	0.5	0.9998341	0.64235	0.5179243	0.001395433	0.0009942792	0.5826	14.73125	14.70371	0.6216703	15.9222	0	0	133.2463	0	-0.2001326	-0.1639645	-0.1657729	-0.17155910686807
437	0.01	100	0.5	0.8922147	0.5644	0.5269256	0.001371693	0.001130421	0.58485	14.71562	14.6643	0.5519527	15.82264	0	0	132.6721	0	-0.2468425	-0.2160703	-0.2011124	-0.178123936917785
438	0.01	100	0.5	0.998097	0.62865	0.5124857	0.001288436	0.001088912	0.5726	14.77105	14.71504	0.5643796	15.86003	0	0	133.9883	0	-0.3188259	-0.2602865	-0.2702875	-0.257024288268066
439	0.01	100	0.5	0.9979376	0.63515	0.5083352	0.001223591	0.001811961	0.56445	14.77272	14.72956	0.5473939	15.87116	0	0	133.5651	0	-0.393848	-0.3468109	-0.351442	-0.327860988479669
43	0.01	100	0.5	0.9619912	0.5689	0.5074514	0.0011409	0.0007152209	0.5649	14.66664	14.6482	0.5943492	15.88394	0	0	134.0309	0	0.01076212	-0.04563446	-0.07226339	-0.0864838012912966
440	0.01	100	0.5	0.9991406	0.65385	0.5172192	0.001209225	0.002190975	0.5738	14.76443	14.71391	0.6041673	15.8972	0	0	133.7824	0	-0.265676	-0.2507641	-0.2560307	-0.24690453632526
441	0.01	100	0.5	0.9217219	0.5523	0.5062433	0.001014935	0.0007161892	0.55905	14.56708	14.58529	0.5557057	15.76259	0	0	133.9887	0	0.006987217	0.004968865	0.005015307	0.00551077510628862
442	0.01	100	0.5	0.9696471	0.5765	0.5120468	0.001363085	0.0005924521	0.56835	14.71386	14.6728	0.6145927	15.89943	0	0	134.4048	0	-0.1065494	-0.1433539	-0.130447	-0.141211586588232
443	0.01	100	0.5	0.9858621	0.60565	0.5094513	0.001247345	0.0009626044	0.57155	14.78852	14.74446	0.5871206	15.92895	0	0	133.1419	0	-0.2642861	-0.2289924	-0.2418625	-0.256057213857746
444	0.01	100	0.5	0.9955361	0.59995	0.5138185	0.001300744	0.0007038066	0.57775	14.7675	14.75116	0.5566546	15.94459	0	0	133.9873	0	-0.2280868	-0.1953756	-0.2576617	-0.246641794765288
