seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
787	0.05	10	0.9	0.7903694	0.92005	0.9148777	3.927579e-05	8.808787e-06	0.92515	19.12387	18.95685	0.2987225	19.33659	0.566654	0.3249823	3.0565	0.961	-2.577378	-2.325248	-2.12631	-2.08974725428303
788	0.05	10	0.9	0.8888432	0.9208	0.9170562	9.860136e-06	6.007699e-07	0.92245	19.12394	18.97314	0.2470238	19.33659	0.5622828	0.3302563	2.9734	0.9675	-2.648161	-2.445155	-2.245663	-2.18013058640774
789	0.05	10	0.9	0.9359966	0.92795	0.9186394	4.023983e-05	1.409466e-06	0.92865	19.12149	18.97361	0.2543784	19.33659	0.5630152	0.3272267	2.95775	0.9723	-2.696727	-2.50001	-2.35343	-2.2390665308097
78	0.05	10	0.9	0.9072323	0.9246	0.9188979	1.842891e-05	3.43979e-06	0.9264	19.12283	18.96524	0.2827193	19.33659	0.5613779	0.338687	2.9287	0.9691	-2.748761	-2.556551	-2.425571	-2.29275612521716
790	0.05	10	0.9	0.8217113	0.9196	0.9149436	2.387446e-05	5.357231e-06	0.922	19.12875	18.96495	0.2715114	19.33659	0.5643214	0.3354176	3.0015	0.9611	-2.653441	-2.464155	-2.229693	-2.17859489761486
791	0.05	10	0.9	0.5336247	0.91055	0.9100814	1.47014e-05	1.81498e-06	0.91575	19.09325	18.94186	0.2971028	19.33659	0.5424194	0.3140959	3.1555	0.9601	-2.683098	-2.482722	-2.274001	-2.19474066613998
792	0.05	10	0.9	0.995098	0.9223	0.9123252	2.292828e-05	2.714441e-06	0.92025	19.08207	18.94055	0.2796488	19.33659	0.5338285	0.3046731	3.1488	0.9609	-2.535317	-2.303649	-2.096454	-2.0670445999688
793	0.05	10	0.9	0.7623512	0.9147	0.9114959	1.447841e-05	3.086437e-06	0.9171	19.08904	18.93807	0.2944919	19.33659	0.5399585	0.3120695	3.18695	0.9604	-2.702326	-2.508361	-2.367389	-2.23854179672509
794	0.05	10	0.9	0.9950893	0.9184	0.907875	1.972052e-05	6.54329e-06	0.91445	19.06774	18.91923	0.3037796	19.33659	0.5194904	0.288382	3.3165	0.957	-2.587251	-2.407444	-2.287604	-2.16429099689684
795	0.05	10	0.9	0.9757239	0.90885	0.9025548	1.01008e-05	3.436653e-06	0.90755	19.04578	18.89348	0.3307752	19.33659	0.4966166	0.2702866	3.4514	0.9499	-2.601296	-2.39542	-2.243304	-2.13095584425717
796	0.05	10	0.9	0.9241206	0.91385	0.9079967	1.419309e-05	1.908261e-06	0.9154	19.07503	18.92312	0.3080384	19.33659	0.5215845	0.3021831	3.24055	0.9534	-2.554753	-2.375512	-2.174952	-2.11046187152163
797	0.05	10	0.9	0.9988931	0.924	0.9143993	2.778434e-05	2.986503e-06	0.92125	19.10427	18.94614	0.2907155	19.33659	0.5457251	0.3180736	3.07325	0.9612	-2.643945	-2.44939	-2.292292	-2.18347873149454
798	0.05	10	0.9	0.9458679	0.92065	0.9147495	1.361364e-05	3.169436e-06	0.92095	19.11792	18.9507	0.284622	19.33659	0.5525987	0.3276489	3.03085	0.9656	-2.637408	-2.444044	-2.301226	-2.19634557699377
799	0.05	10	0.9	0.8782594	0.9105	0.9056746	2.199534e-05	1.518039e-06	0.91195	19.06402	18.92534	0.2692811	19.33659	0.516145	0.2812191	3.37105	0.9552	-2.531954	-2.360533	-2.169682	-2.10010167851946
79	0.05	10	0.9	0.6635871	0.9153	0.9127381	2.204724e-05	3.554752e-06	0.9232	19.09501	18.93744	0.2834135	19.33659	0.5362723	0.3142139	3.07975	0.961	-2.674858	-2.464008	-2.293022	-2.19883581473056
7	0.05	10	0.9	0.9915911	0.9295	0.915154	3.823319e-05	4.817221e-06	0.92615	19.10392	18.9567	0.2573269	19.33659	0.5474449	0.315546	3.06205	0.9662	-2.607629	-2.387282	-2.18801	-2.13453468733862
800	0.05	10	0.9	0.9208689	0.9155	0.9095964	2.117305e-05	2.54334e-06	0.91625	19.08899	18.94452	0.2819154	19.33659	0.5400328	0.3038777	3.19665	0.96	-2.645041	-2.455441	-2.286681	-2.18545625762806
801	0.05	10	0.9	0.9969883	0.9188	0.9095254	2.287599e-05	8.340505e-06	0.91595	19.07595	18.91898	0.3138507	19.33659	0.5241075	0.2951132	3.24225	0.9596	-2.576855	-2.37597	-2.185245	-2.11389565064191
802	0.05	10	0.9	0.4266169	0.90655	0.9088086	2.748557e-05	2.38515e-05	0.917	19.08161	18.92829	0.2909754	19.33659	0.5270531	0.2971154	3.28065	0.9626	-2.618331	-2.42864	-2.295159	-2.18186230706775
803	0.05	10	0.9	0.9978473	0.9211	0.9058563	2.144844e-05	8.46567e-06	0.91415	19.06595	18.91736	0.3031595	19.33659	0.5161763	0.2903594	3.31945	0.9543	-2.537547	-2.300985	-2.114287	-2.06841301974781
804	0.05	10	0.9	0.9540933	0.9181	0.9092059	4.303719e-05	3.36168e-06	0.9179	19.08613	18.93265	0.308225	19.33659	0.535726	0.2951204	3.2163	0.9605	-2.612187	-2.415958	-2.229212	-2.15299580168632
805	0.05	10	0.9	0.8175543	0.90785	0.9042378	1.910562e-05	1.326377e-06	0.91135	19.05956	18.91203	0.3045792	19.33659	0.5104918	0.284959	3.3923	0.956	-2.528389	-2.342242	-2.151541	-2.08076307697246
806	0.05	10	0.9	0.9497156	0.91715	0.9118353	1.773085e-05	4.185186e-06	0.91715	19.09361	18.94301	0.2828564	19.33659	0.5417871	0.3115085	3.1348	0.9604	-2.643571	-2.455592	-2.307263	-2.19362915580417
807	0.05	10	0.9	0.6804932	0.9154	0.912961	2.450207e-05	1.645207e-06	0.92115	19.08073	18.92637	0.3111861	19.33659	0.527092	0.3084444	3.1401	0.9648	-2.660689	-2.48324	-2.41056	-2.2583589866339
808	0.05	10	0.9	0.5397147	0.9112	0.909428	2.445041e-05	2.538507e-06	0.9178	19.07204	18.92754	0.304778	19.33659	0.522004	0.3036655	3.168	0.9587	-2.53201	-2.352074	-2.15515	-2.09471182217231
809	0.05	10	0.9	0.986442	0.9287	0.9180749	2.439894e-05	7.015945e-06	0.9258	19.12083	18.95533	0.2991544	19.33659	0.555077	0.3280392	2.982	0.9681	-2.62945	-2.422706	-2.194333	-2.1501550275335
80	0.05	10	0.9	0.8504466	0.91375	0.9102525	1.699486e-05	4.95142e-06	0.91585	19.07823	18.92902	0.2977001	19.33659	0.5259097	0.2897948	3.26435	0.9612	-2.621751	-2.43818	-2.28175	-2.17091408593072
810	0.05	10	0.9	0.5384485	0.91125	0.9106564	1.564268e-05	2.358484e-06	0.9164	19.08265	18.94041	0.2730318	19.33659	0.5324005	0.2988752	3.21485	0.9611	-2.589226	-2.403894	-2.178186	-2.13117063506243
811	0.05	10	0.9	0.9667342	0.91665	0.9027702	4.123239e-05	4.985675e-06	0.9158	19.06202	18.92185	0.2971035	19.33659	0.5118093	0.287678	3.32725	0.948	-2.579228	-2.332692	-2.105294	-2.06321222494538
812	0.05	10	0.9	0.7455706	0.91775	0.9149422	9.760947e-06	9.515862e-07	0.9196	19.10651	18.95174	0.2683279	19.33659	0.5498774	0.3269954	3.015	0.965	-2.660546	-2.445868	-2.274777	-2.1727282362141
813	0.05	10	0.9	0.8037984	0.9155	0.9116416	2.644074e-05	1.159539e-06	0.9176	19.0837	18.94384	0.2661051	19.33659	0.529219	0.29787	3.1913	0.9609	-2.627336	-2.420226	-2.272547	-2.17293411470226
814	0.05	10	0.9	0.804981	0.91595	0.9120671	2.305616e-05	1.445359e-06	0.91935	19.106	18.95093	0.2847709	19.33659	0.549102	0.3203232	3.0481	0.957	-2.536635	-2.356826	-2.13655	-2.10307500794069
815	0.05	10	0.9	0.9478421	0.92175	0.9149756	2.067146e-05	2.819e-06	0.9218	19.10528	18.95236	0.2777049	19.33659	0.5475997	0.3189043	3.0446	0.9632	-2.582395	-2.413913	-2.266384	-2.17854259460318
816	0.05	10	0.9	0.894276	0.923	0.9143401	3.154631e-05	1.037594e-05	0.9251	19.10302	18.95534	0.2554139	19.33659	0.5433911	0.328169	2.99435	0.9649	-2.565504	-2.393966	-2.14657	-2.11250938492372
817	0.05	10	0.9	0.983598	0.92	0.905106	3.828433e-05	5.531809e-06	0.91515	19.05987	18.91887	0.2920842	19.33659	0.509837	0.2863587	3.3297	0.9532	-2.596021	-2.379748	-2.116182	-2.08665726788634
818	0.05	10	0.9	0.9552852	0.91635	0.9091726	2.971832e-05	1.162479e-06	0.91625	19.07629	18.92575	0.2971933	19.33659	0.5259999	0.2939925	3.25975	0.9579	-2.632171	-2.411705	-2.208164	-2.13578179176427
819	0.05	10	0.9	0.9610363	0.9163	0.9052112	2.865319e-05	3.78718e-06	0.9155	19.05744	18.91851	0.2874993	19.33659	0.5100404	0.2834225	3.36005	0.9548	-2.621469	-2.408994	-2.158288	-2.11820662232362
81	0.05	10	0.9	0.9341422	0.91835	0.909146	3.969708e-05	3.69422e-06	0.9187	19.07666	18.91973	0.3088535	19.33659	0.5253444	0.2995045	3.25695	0.9583	-2.662808	-2.465162	-2.348593	-2.21409287779083
820	0.05	10	0.9	0.9560603	0.92005	0.9136792	2.178738e-05	3.104777e-06	0.9198	19.09884	18.9455	0.2878425	19.33659	0.5412206	0.3115048	3.1077	0.961	-2.623228	-2.461654	-2.362565	-2.22408415781526
821	0.05	10	0.9	0.9997362	0.9261	0.9100692	3.08001e-05	5.02862e-06	0.9191	19.07616	18.92542	0.3067549	19.33659	0.5246734	0.2879819	3.226	0.9622	-2.507923	-2.328691	-2.088861	-2.05745292873335
822	0.05	10	0.9	0.9689634	0.91275	0.9026311	3.580567e-05	1.575271e-06	0.91225	19.04342	18.90643	0.2988214	19.33659	0.4943851	0.2736784	3.38415	0.9518	-2.523324	-2.343431	-2.170205	-2.09065015851746
823	0.05	10	0.9	0.9147392	0.9185	0.9111708	2.84943e-05	6.491931e-07	0.91915	19.08934	18.94889	0.2579037	19.33659	0.5367447	0.3132281	3.1084	0.9585	-2.613718	-2.420398	-2.220983	-2.15404847083238
824	0.05	10	0.9	0.9793697	0.91335	0.9037983	2.084609e-05	1.85626e-06	0.9118	19.06284	18.90583	0.3217244	19.33659	0.5150818	0.2930421	3.33895	0.9477	-2.552915	-2.360494	-2.120723	-2.08316876690054
825	0.05	10	0.9	0.9695645	0.91665	0.908885	2.472692e-05	2.951157e-06	0.9162	19.06978	18.92234	0.2990696	19.33659	0.5203186	0.2979872	3.2598	0.9566	-2.637625	-2.435493	-2.187681	-2.1468854431917
826	0.05	10	0.9	0.8291685	0.9165	0.9120915	1.346378e-05	2.728175e-06	0.91885	19.09148	18.94389	0.2849327	19.33659	0.5438625	0.3100382	3.1165	0.9627	-2.638718	-2.42116	-2.216065	-2.14834631486608
827	0.05	10	0.9	0.8349911	0.91805	0.9124969	3.049052e-05	1.602468e-06	0.92055	19.09439	18.9452	0.2761002	19.33659	0.5413104	0.3022711	3.188	0.9639	-2.677959	-2.4702	-2.281378	-2.1845023517151
828	0.05	10	0.9	0.9397693	0.9222	0.9160745	1.6455e-05	1.690173e-06	0.9225	19.12036	18.9558	0.2704341	19.33659	0.5552483	0.3145196	3.07165	0.9685	-2.629326	-2.45211	-2.320696	-2.20372542148268
829	0.05	10	0.9	0.7313895	0.91605	0.9125538	2.762035e-05	2.076722e-06	0.921	19.10111	18.95159	0.2708191	19.33659	0.5440205	0.3173953	3.0862	0.9624	-2.557836	-2.383642	-2.152214	-2.11947266466678
82	0.05	10	0.9	0.982178	0.919	0.9104875	2.861201e-05	6.438845e-06	0.9178	19.07994	18.93497	0.2895545	19.33659	0.5309576	0.3023939	3.1745	0.96	-2.588154	-2.403641	-2.191073	-2.12669053277774
830	0.05	10	0.9	0.8989666	0.91515	0.9100095	1.6397e-05	3.145026e-06	0.91675	19.10067	18.93618	0.3056242	19.33659	0.5458122	0.3131727	3.16905	0.9575	-2.653624	-2.449899	-2.305185	-2.18836610768433
831	0.05	10	0.9	0.5585288	0.9154	0.9146367	1.126275e-05	1.583418e-06	0.92085	19.10494	18.95421	0.2811687	19.33659	0.5472471	0.3314944	3.0317	0.9645	-2.633202	-2.423317	-2.18602	-2.14679390707334
832	0.05	10	0.9	0.9581529	0.9245	0.915999	3.399873e-05	1.177769e-06	0.92415	19.11418	18.96024	0.2635303	19.33659	0.5567875	0.3203894	3.041	0.9698	-2.66886	-2.482433	-2.381552	-2.2422281999615
833	0.05	10	0.9	0.8061091	0.91495	0.9090828	4.992504e-05	2.8331e-06	0.9181	19.07629	18.93402	0.2820136	19.33659	0.5256571	0.2975572	3.21085	0.9607	-2.693835	-2.511678	-2.335537	-2.22117561234163
834	0.05	10	0.9	0.9872278	0.92065	0.9118727	1.590091e-05	3.994297e-06	0.91895	19.08924	18.93931	0.2924322	19.33659	0.5363602	0.3112475	3.0854	0.9607	-2.573069	-2.39011	-2.156918	-2.11433153638619
835	0.05	10	0.9	0.9126523	0.915	0.9090454	3.097509e-05	1.994801e-06	0.9167	19.062	18.92393	0.2911954	19.33659	0.5151913	0.2846448	3.3126	0.9621	-2.669271	-2.460795	-2.3475	-2.20996991413834
836	0.05	10	0.9	0.9845874	0.927	0.9123974	3.366026e-05	6.327997e-06	0.92435	19.07584	18.93481	0.2791122	19.33659	0.5254045	0.3006472	3.1843	0.9655	-2.647802	-2.433255	-2.234103	-2.15668102835841
837	0.05	10	0.9	0.9946981	0.91175	0.9031447	1.655824e-05	5.149593e-06	0.9088	19.04314	18.90066	0.3021877	19.33659	0.4939951	0.2644365	3.41445	0.9519	-2.464244	-2.250178	-2.041636	-2.01577491254833
838	0.05	10	0.9	0.9662402	0.91725	0.9070316	2.441676e-05	4.886368e-06	0.91625	19.06128	18.90837	0.3180526	19.33659	0.5114745	0.2862905	3.3044	0.9576	-2.527135	-2.353748	-2.156584	-2.09365873617783
839	0.05	10	0.9	0.9879385	0.9228	0.9129635	1.694824e-05	1.226916e-05	0.9197	19.08928	18.92912	0.3202227	19.33659	0.5350022	0.3141526	3.11295	0.9628	-2.545016	-2.31525	-2.165232	-2.10100636267739
83	0.05	10	0.9	0.8065008	0.91705	0.9121522	3.673785e-05	4.325097e-06	0.92015	19.08575	18.93997	0.2927674	19.33659	0.5337223	0.3053814	3.17635	0.9618	-2.742865	-2.543492	-2.42321	-2.27393204072508
840	0.05	10	0.9	0.9596409	0.911	0.9035212	2.573743e-05	4.35184e-06	0.91065	19.04401	18.89955	0.3123864	19.33659	0.4969265	0.2725576	3.43655	0.951	-2.506614	-2.328805	-2.122844	-2.06475493157588
841	0.05	10	0.9	0.89618	0.91535	0.9103367	2.112265e-05	2.758691e-06	0.9186	19.08108	18.93955	0.2713398	19.33659	0.530726	0.306167	3.21525	0.9636	-2.614054	-2.417549	-2.323909	-2.18663974039112
842	0.05	10	0.9	0.9603181	0.9163	0.9110803	1.254553e-05	4.528718e-06	0.91575	19.08151	18.93615	0.2811179	19.33659	0.5296846	0.3025756	3.2118	0.9599	-2.600373	-2.401055	-2.191929	-2.13566637011446
843	0.05	10	0.9	0.9993397	0.92215	0.9055009	2.465992e-05	1.570057e-05	0.9123	19.05296	18.90764	0.3177222	19.33659	0.5071301	0.2747384	3.3437	0.9545	-2.502663	-2.304779	-2.074379	-2.04371418015551
844	0.05	10	0.9	0.957789	0.92355	0.9135397	2.455898e-05	7.01745e-06	0.9227	19.08659	18.94075	0.2762827	19.33659	0.5379785	0.3102702	3.1329	0.9652	-2.790552	-2.55846	-2.45896	-2.30021777167647
845	0.05	10	0.9	0.9155305	0.9079	0.9020297	1.6231e-05	1.804928e-06	0.90905	19.04015	18.88765	0.3437855	19.33659	0.4932261	0.2685868	3.44495	0.9502	-2.581387	-2.377089	-2.161448	-2.09535048682172
846	0.05	10	0.9	0.9798833	0.91645	0.9046589	2.700245e-05	1.019167e-06	0.91505	19.06501	18.91895	0.2939272	19.33659	0.5177042	0.2878499	3.3326	0.9519	-2.531179	-2.347364	-2.15067	-2.08330432114668
847	0.05	10	0.9	0.9573484	0.91555	0.9052335	2.727847e-05	8.321806e-06	0.91495	19.04728	18.91179	0.2830574	19.33659	0.4983343	0.2725684	3.41505	0.9528	-2.569577	-2.382597	-2.255639	-2.13514538818243
848	0.05	10	0.9	0.9798644	0.91575	0.902377	4.435998e-05	3.282361e-06	0.91265	19.05569	18.90716	0.3134039	19.33659	0.5069069	0.2769315	3.4632	0.9455	-2.636175	-2.433155	-2.180745	-2.12324505073001
849	0.05	10	0.9	0.9987545	0.92525	0.9144609	1.486694e-05	4.901824e-06	0.92145	19.10341	18.9513	0.2882357	19.33659	0.5468792	0.3204539	3.0627	0.964	-2.571422	-2.396924	-2.22344	-2.14537589971582
84	0.05	10	0.9	0.8390262	0.9273	0.921943	2.009077e-05	5.881233e-06	0.9296	19.14243	18.99026	0.2355025	19.33659	0.582228	0.3500485	2.82045	0.9712	-2.581625	-2.415996	-2.175768	-2.1307912334348
850	0.05	10	0.9	0.9589373	0.91115	0.9031798	3.225444e-05	6.276011e-06	0.91075	19.05433	18.90742	0.3054091	19.33659	0.5076552	0.2789881	3.45605	0.9546	-2.592827	-2.392539	-2.255601	-2.14981943126776
851	0.05	10	0.9	0.9296808	0.9234	0.9181636	1.358181e-05	4.33049e-06	0.9238	19.12069	18.96171	0.2729997	19.33659	0.5578839	0.3368529	2.95225	0.9697	-2.613252	-2.412536	-2.237753	-2.16555860238716
852	0.05	10	0.9	0.6719059	0.90955	0.908463	1.058209e-05	9.470968e-07	0.91365	19.07365	18.92759	0.2870611	19.33659	0.5203672	0.2942114	3.26575	0.9557	-2.593829	-2.390374	-2.143011	-2.10636771774028
853	0.05	10	0.9	0.9981545	0.9232	0.9112072	6.356645e-05	1.752307e-06	0.91945	19.08574	18.94551	0.275617	19.33659	0.5415403	0.3004224	3.1908	0.9599	-2.594636	-2.390026	-2.192718	-2.12150625661338
854	0.05	10	0.9	0.9949194	0.9187	0.9040796	4.575995e-05	1.339345e-06	0.91655	19.05603	18.90893	0.3114811	19.33659	0.5096332	0.2825188	3.3426	0.9495	-2.592434	-2.382693	-2.128234	-2.0907447310618
855	0.05	10	0.9	0.892014	0.91895	0.9127759	1.894978e-05	1.864334e-06	0.9205	19.08336	18.94068	0.284492	19.33659	0.5334349	0.3163393	3.10155	0.9593	-2.630497	-2.410373	-2.19055	-2.13204347565145
856	0.05	10	0.9	0.7976338	0.9098	0.9051637	1.80141e-05	1.947433e-06	0.913	19.04968	18.90822	0.3003494	19.33659	0.5007694	0.2785228	3.35285	0.9542	-2.655328	-2.455529	-2.290427	-2.17506153091091
857	0.05	10	0.9	0.9651347	0.9224	0.9160998	1.529287e-05	3.162723e-06	0.92195	19.12074	18.95045	0.3072539	19.33659	0.5575672	0.3372181	3.009	0.9652	-2.687893	-2.503073	-2.40385	-2.25244695391118
858	0.05	10	0.9	0.818931	0.9124	0.9102532	9.4287e-06	1.874476e-06	0.91515	19.09422	18.93881	0.3009224	19.33659	0.5392372	0.313185	3.1289	0.9585	-2.564765	-2.393863	-2.216517	-2.1432622095695
859	0.05	10	0.9	0.9744601	0.91775	0.9075908	3.118606e-05	7.354377e-06	0.9168	19.06511	18.92346	0.2998163	19.33659	0.516426	0.2909289	3.30855	0.9582	-2.635075	-2.4366	-2.281701	-2.17620453892894
85	0.05	10	0.9	0.9106521	0.92455	0.9167692	2.867096e-05	1.953245e-06	0.9259	19.12874	18.96726	0.2561227	19.33659	0.5617868	0.3298361	2.98055	0.9645	-2.662884	-2.450451	-2.2975	-2.19355984811894
860	0.05	10	0.9	0.9905041	0.9277	0.9128374	2.896508e-05	8.710299e-06	0.9211	19.08929	18.93204	0.3134478	19.33659	0.5396141	0.3050555	3.1827	0.9643	-2.600525	-2.391776	-2.172721	-2.1310901743069
861	0.05	10	0.9	0.8778586	0.9203	0.9161392	1.2665e-05	2.99572e-06	0.9216	19.11916	18.95851	0.2809525	19.33659	0.555634	0.3314137	2.9914	0.9689	-2.664538	-2.47397	-2.356123	-2.23311629567091
862	0.05	10	0.9	0.8661582	0.9273	0.9223888	1.981683e-05	9.867217e-07	0.929	19.14039	18.9871	0.2556715	19.33659	0.5829289	0.3496711	2.85225	0.9739	-2.693186	-2.509926	-2.351827	-2.24599457234947
863	0.05	10	0.9	0.9452609	0.92365	0.9116315	3.370982e-05	8.747229e-06	0.92375	19.09252	18.95168	0.2506069	19.33659	0.5420343	0.3086667	3.13215	0.9615	-2.686806	-2.479815	-2.300534	-2.18862386494537
864	0.05	10	0.9	0.9979465	0.9266	0.9131124	3.234203e-05	7.652971e-06	0.92195	19.08826	18.92842	0.3156254	19.33659	0.535668	0.3059033	3.17605	0.9659	-2.638734	-2.424588	-2.299688	-2.18749672073547
865	0.05	10	0.9	0.9827413	0.9211	0.9144691	1.67831e-05	1.413578e-06	0.92035	19.10341	18.94989	0.2836653	19.33659	0.5509174	0.3253176	3.03155	0.9652	-2.637578	-2.446012	-2.287354	-2.19318106261702
866	0.05	10	0.9	0.5344945	0.9116	0.910711	1.871602e-05	2.462918e-06	0.91875	19.08884	18.93953	0.2888662	19.33659	0.5380649	0.3141729	3.14305	0.9598	-2.505126	-2.337009	-2.111731	-2.07715915007515
867	0.05	10	0.9	0.9940123	0.9111	0.9023702	1.257162e-05	3.338395e-06	0.9075	19.05066	18.89495	0.3483236	19.33659	0.5019208	0.2766436	3.42315	0.9501	-2.562572	-2.309133	-2.084968	-2.04899494128367
868	0.05	10	0.9	0.9551654	0.92325	0.9144112	3.418213e-05	1.903589e-06	0.92295	19.1011	18.94907	0.2802464	19.33659	0.5444354	0.3141078	3.1037	0.9652	-2.777068	-2.576884	-2.474426	-2.3110393188903
869	0.05	10	0.9	0.9913766	0.9171	0.9103415	1.212134e-05	5.612461e-06	0.91585	19.0854	18.93164	0.3036087	19.33659	0.5321121	0.3046015	3.19025	0.9623	-2.551657	-2.369705	-2.131994	-2.09266251884191
86	0.05	10	0.9	0.9333478	0.91615	0.9071602	2.856317e-05	2.38359e-06	0.917	19.07239	18.92992	0.2837562	19.33659	0.5238771	0.2880533	3.30425	0.9541	-2.533604	-2.355512	-2.106952	-2.07459997942306
870	0.05	10	0.9	0.8999726	0.91645	0.9105162	2.575752e-05	2.987437e-06	0.91745	19.08074	18.93288	0.2901673	19.33659	0.5303072	0.2975612	3.20975	0.9615	-2.523788	-2.358997	-2.195551	-2.11004906464878
871	0.05	10	0.9	0.9872761	0.9251	0.9097402	2.927513e-05	1.025677e-05	0.92065	19.07588	18.91527	0.3317955	19.33659	0.5223219	0.2974273	3.2168	0.9565	-2.712451	-2.523038	-2.416709	-2.25032783030956
872	0.05	10	0.9	0.9184955	0.9204	0.9131998	2.310372e-05	1.699938e-06	0.92165	19.08921	18.94519	0.2774367	19.33659	0.5401999	0.3003042	3.1624	0.9656	-2.604841	-2.415728	-2.168031	-2.13122900088942
873	0.05	10	0.9	0.9874681	0.91875	0.9073057	3.046966e-05	7.223114e-06	0.91695	19.06201	18.91753	0.3023179	19.33659	0.5131973	0.2902857	3.30655	0.9589	-2.600269	-2.405464	-2.214894	-2.13757117591547
874	0.05	10	0.9	0.9886553	0.92025	0.9117611	4.56224e-05	2.621664e-06	0.9191	19.0858	18.93651	0.291621	19.33659	0.536702	0.3017115	3.1708	0.9656	-2.587626	-2.419046	-2.289678	-2.17194393243141
875	0.05	10	0.9	0.8764055	0.91585	0.9126699	2.141561e-05	2.113696e-06	0.91825	19.09499	18.94401	0.3007335	19.33659	0.5418464	0.3177376	3.10615	0.9595	-2.549687	-2.375262	-2.228178	-2.13393427731417
876	0.05	10	0.9	0.9700872	0.92185	0.9103745	4.673532e-05	8.04329e-06	0.92065	19.08575	18.94122	0.2854263	19.33659	0.535445	0.3018387	3.2022	0.965	-2.53347	-2.309953	-2.102563	-2.07195298232143
877	0.05	10	0.9	0.8729097	0.91705	0.9108243	3.126129e-05	1.956567e-06	0.9181	19.0893	18.93894	0.2895545	19.33659	0.5398833	0.3034731	3.1969	0.9611	-2.644459	-2.438868	-2.238477	-2.16575661085024
878	0.05	10	0.9	0.8990623	0.91755	0.9095919	2.900181e-05	1.798785e-06	0.9199	19.07845	18.93124	0.2938634	19.33659	0.5266743	0.3052695	3.15615	0.9562	-2.608888	-2.430577	-2.259223	-2.15682135714184
879	0.05	10	0.9	0.5110836	0.9126	0.912742	2.536751e-05	2.129193e-06	0.9185	19.10422	18.95953	0.2500304	19.33659	0.5477756	0.3153627	3.10685	0.9613	-2.650969	-2.438176	-2.230987	-2.1720585354605
87	0.05	10	0.9	0.9873902	0.9231	0.9126823	2.439297e-05	3.57125e-06	0.9207	19.09469	18.94944	0.2694014	19.33659	0.5446864	0.3113422	3.1195	0.9607	-2.568995	-2.392332	-2.148422	-2.11032176110389
880	0.05	10	0.9	0.9961947	0.9247	0.9129148	2.413951e-05	2.789202e-06	0.9209	19.08934	18.93508	0.2865383	19.33659	0.537039	0.3095058	3.1689	0.9658	-2.619512	-2.415572	-2.229325	-2.15241908436265
881	0.05	10	0.9	0.9947399	0.9303	0.9198783	2.366732e-05	4.751286e-06	0.92705	19.13408	18.96559	0.2933794	19.33659	0.5735247	0.3447275	2.8908	0.969	-2.662187	-2.490527	-2.385868	-2.25063430260592
882	0.05	10	0.9	0.9496897	0.9134	0.9054226	1.797531e-05	1.828512e-06	0.9134	19.06201	18.91207	0.316414	19.33659	0.5137399	0.2805452	3.3401	0.9541	-2.581467	-2.375001	-2.119273	-2.08479236412381
883	0.05	10	0.9	0.9228601	0.92065	0.9113924	3.913098e-05	3.119413e-06	0.9215	19.08895	18.9551	0.2468217	19.33659	0.5411937	0.3031554	3.173	0.9589	-2.664828	-2.457668	-2.253045	-2.16887920354736
884	0.05	10	0.9	0.9570296	0.92875	0.9172312	4.32718e-05	3.987757e-06	0.9284	19.12139	18.9629	0.2613246	19.33659	0.5566083	0.3271602	2.98365	0.9678	-2.664014	-2.475928	-2.331935	-2.21842760952547
885	0.05	10	0.9	0.9032454	0.92295	0.9180679	1.49367e-05	3.052952e-06	0.9238	19.11809	18.95761	0.2731033	19.33659	0.5603229	0.3256948	3.0157	0.9663	-2.665871	-2.494707	-2.385416	-2.2531672870963
886	0.05	10	0.9	0.9519032	0.92005	0.9111493	3.189276e-05	5.433094e-06	0.91985	19.09142	18.94593	0.2775171	19.33659	0.5404054	0.299875	3.18615	0.961	-2.625725	-2.423934	-2.291274	-2.17471958293071
887	0.05	10	0.9	0.3747048	0.9094	0.9087407	2.516088e-05	5.947388e-06	0.9167	19.07557	18.92538	0.3013357	19.33659	0.5245217	0.3074005	3.179	0.9537	-2.571278	-2.338302	-2.136245	-2.0923263921898
888	0.05	10	0.9	0.9391683	0.9221	0.9163016	1.435442e-05	1.68062e-06	0.92235	19.09527	18.95507	0.269371	19.33659	0.5502657	0.3273506	3.0109	0.9682	-2.648364	-2.433415	-2.248111	-2.16557345117542
889	0.05	10	0.9	0.9965192	0.9167	0.9056808	1.789496e-05	8.852337e-07	0.91415	19.06793	18.92528	0.2790933	19.33659	0.5177812	0.2878259	3.2649	0.9539	-2.554282	-2.284003	-2.09208	-2.06095616873848
88	0.05	10	0.9	0.9932888	0.91505	0.9054686	4.340649e-05	6.141995e-06	0.9126	19.05156	18.91382	0.2996691	19.33659	0.5050544	0.2739741	3.3935	0.9545	-2.522059	-2.349389	-2.179837	-2.08756505361825
890	0.05	10	0.9	0.9985938	0.92605	0.9122762	2.316704e-05	4.328239e-06	0.92005	19.08118	18.93491	0.2892051	19.33659	0.5283732	0.3101344	3.1548	0.9625	-2.623109	-2.427648	-2.28647	-2.17839317944433
