seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
543	0	10	0.9	0.4581754	0.89905	0.8991179	7.768831e-06	3.453139e-06	0.90335	19.0499	18.90279	0.3061383	19.33659	0.5015294	0.2692842	3.52275	0.9419	-2.476187	-2.222248	-2.017637	-2.00032014705027
544	0	10	0.9	0.4867102	0.9033	0.9034098	1.751849e-05	2.592117e-06	0.9103	19.05506	18.90317	0.3181646	19.33659	0.5063655	0.2754345	3.3905	0.95	-2.616704	-2.430792	-2.259575	-2.1542125981967
545	0	10	0.9	0.04863344	0.89115	0.8971956	1.413294e-05	3.689371e-06	0.90355	19.04363	18.89618	0.3039197	19.33659	0.4939685	0.2627504	3.5299	0.943	-2.576754	-2.376874	-2.15072	-2.08952074922454
546	0	10	0.9	0.3557056	0.899	0.8997881	1.811751e-05	7.447205e-06	0.9077	19.03866	18.88194	0.357152	19.33659	0.489822	0.2651835	3.5089	0.9489	-2.593056	-2.378605	-2.166381	-2.10206643693167
547	0	10	0.9	0.7240284	0.90045	0.8980286	1.409425e-05	2.738868e-06	0.90355	19.02296	18.86987	0.371321	19.33659	0.4761508	0.2530957	3.6132	0.9454	-2.571331	-2.357549	-2.171612	-2.08719667695562
548	0	10	0.9	0.7828231	0.8993	0.8954824	1.807087e-05	3.258357e-06	0.903	19.02697	18.8826	0.3141282	19.33659	0.4784277	0.2536973	3.61265	0.9395	-2.525215	-2.319835	-2.039389	-2.01460896362972
549	0	10	0.9	0.2742814	0.90225	0.9065532	2.260645e-05	1.146351e-05	0.91245	19.05753	18.9162	0.3156914	19.33659	0.5093932	0.2791909	3.35345	0.957	-2.611861	-2.427145	-2.283019	-2.16655972937123
54	0	10	0.9	0.1772826	0.8893	0.8937763	2.658509e-05	2.105455e-06	0.90395	19.01934	18.8622	0.3561732	19.33659	0.4698639	0.2436186	3.6874	0.9392	-2.502795	-2.317793	-2.10692	-2.05128605644568
550	0	10	0.9	0.4580193	0.89635	0.8975916	4.246316e-05	2.577408e-06	0.9103	19.03453	18.88339	0.3249656	19.33659	0.4875886	0.2612261	3.5839	0.9428	-2.540796	-2.335136	-2.153176	-2.07103988511478
551	0	10	0.9	0.3246584	0.90135	0.9028203	1.95202e-05	1.177116e-06	0.9108	19.04729	18.9038	0.3058676	19.33659	0.49853	0.2756976	3.41115	0.9527	-2.620859	-2.420201	-2.244388	-2.14571054942363
552	0	10	0.9	0.1211206	0.90395	0.909213	1.762798e-05	2.923462e-06	0.9167	19.08118	18.92138	0.3340059	19.33659	0.5288456	0.3068201	3.2228	0.9594	-2.646161	-2.456846	-2.315151	-2.19901669264118
553	0	10	0.9	0.3814712	0.8995	0.9003785	1.756075e-05	1.771528e-06	0.9067	19.04476	18.89642	0.3245975	19.33659	0.4969427	0.2719288	3.50615	0.9489	-2.604585	-2.406449	-2.196656	-2.12391530571294
554	0	10	0.9	0.5422246	0.90635	0.9040825	2.542557e-05	9.656724e-06	0.9128	19.04701	18.89422	0.3526981	19.33659	0.4974348	0.2837204	3.37215	0.9489	-2.53625	-2.301813	-2.108748	-2.06539711928239
555	0	10	0.9	0.353022	0.9038	0.9063611	4.108913e-05	3.960896e-06	0.9161	19.06554	18.91945	0.3036862	19.33659	0.5156561	0.2876743	3.31525	0.9528	-2.512598	-2.342462	-2.18729	-2.10172597485058
556	0	10	0.9	0.5810254	0.8967	0.896445	1.638338e-05	1.472044e-06	0.9027	19.03376	18.8858	0.3180401	19.33659	0.4837738	0.2521468	3.6281	0.9448	-2.461325	-2.293096	-2.042102	-2.01641621575408
557	0	10	0.9	0.1845413	0.8968	0.8996726	2.722717e-05	5.654577e-06	0.9097	19.05527	18.89831	0.3265584	19.33659	0.5070807	0.2816124	3.40475	0.9431	-2.479191	-2.252787	-2.039055	-2.00926293460593
558	0	10	0.9	0.3094002	0.895	0.898641	4.5385e-05	3.017959e-06	0.9066	19.03572	18.89385	0.3093099	19.33659	0.487933	0.263743	3.5644	0.9465	-2.494492	-2.339444	-2.170308	-2.08824402513436
559	0	10	0.9	0.3154351	0.9011	0.9043851	3.126417e-05	4.895106e-06	0.91405	19.05168	18.89927	0.3561639	19.33659	0.5039951	0.2784375	3.39905	0.9478	-2.533378	-2.349388	-2.191238	-2.09714513403742
55	0	10	0.9	0.4918488	0.9022	0.9028376	1.329898e-05	1.742943e-06	0.90815	19.04993	18.91267	0.2939315	19.33659	0.5012747	0.2758812	3.437	0.9516	-2.543131	-2.373835	-2.168853	-2.10032244879898
560	0	10	0.9	0.8534476	0.9125	0.9075833	2.773523e-05	3.510288e-06	0.91445	19.06658	18.91502	0.3110151	19.33659	0.5173151	0.2820274	3.3177	0.9579	-2.574881	-2.385613	-2.273334	-2.14853931798837
561	0	10	0.9	0.4038696	0.90185	0.9030867	1.682499e-05	3.828001e-06	0.91065	19.07155	18.91651	0.315539	19.33659	0.5228697	0.2879636	3.38745	0.9513	-2.594501	-2.408352	-2.199839	-2.12545046341477
562	0	10	0.9	0.7075629	0.8999	0.8978103	1.568684e-05	1.874769e-06	0.90295	19.03567	18.88381	0.3439991	19.33659	0.4862763	0.264196	3.51975	0.9449	-2.608336	-2.397325	-2.21642	-2.11848938028642
563	0	10	0.9	0.04254729	0.8906	0.8984042	2.784636e-05	3.777836e-06	0.90835	19.03931	18.89344	0.3150731	19.33659	0.490905	0.2667303	3.52785	0.9428	-2.534258	-2.352573	-2.201502	-2.10102015770844
564	0	10	0.9	0.2476742	0.89955	0.901613	1.655915e-05	1.270308e-05	0.908	19.04712	18.89073	0.329144	19.33659	0.4978045	0.2751932	3.4593	0.9476	-2.522705	-2.343276	-2.128581	-2.06784909517909
565	0	10	0.9	0.727726	0.8973	0.8944438	1.700856e-05	3.434294e-06	0.9014	19.01829	18.87293	0.330935	19.33659	0.4717486	0.2492477	3.66615	0.941	-2.534446	-2.328953	-2.101437	-2.05220516784729
566	0	10	0.9	0.9756309	0.9164	0.9086672	1.856237e-05	8.166148e-06	0.91545	19.07789	18.93463	0.2915944	19.33659	0.5273898	0.3007966	3.226	0.9569	-2.618653	-2.417022	-2.289953	-2.16776871627253
567	0	10	0.9	0.4758702	0.89985	0.9017931	4.640584e-05	9.809724e-06	0.9127	19.05866	18.90912	0.3120847	19.33659	0.5111963	0.270434	3.501	0.9495	-2.649387	-2.446098	-2.288329	-2.17174175623123
568	0	10	0.9	0.2776669	0.89655	0.8998642	3.077163e-05	2.696536e-06	0.9064	19.03985	18.89177	0.3238151	19.33659	0.4912721	0.262339	3.55665	0.9466	-2.566281	-2.364979	-2.164574	-2.1022072123875
569	0	10	0.9	0.2601926	0.8805	0.8844059	2.912983e-05	4.59944e-06	0.8928	18.979	18.82881	0.3557208	19.33659	0.4348666	0.2204429	3.97355	0.9204	-2.447011	-2.266925	-2.014715	-1.98182893464809
56	0	10	0.9	0.8597194	0.90425	0.900128	1.696561e-05	1.81757e-06	0.9064	19.03388	18.89062	0.3232555	19.33659	0.4848217	0.2615427	3.50465	0.9479	-2.585659	-2.397528	-2.255346	-2.14465854757999
570	0	10	0.9	0.0115936	0.8936	0.9030729	2.212772e-05	4.349417e-06	0.9116	19.0634	18.90691	0.323005	19.33659	0.5131491	0.2795434	3.3966	0.9523	-2.619977	-2.435809	-2.322282	-2.19217979508822
571	0	10	0.9	0.7021657	0.9026	0.8979142	3.811275e-05	8.970456e-07	0.90975	19.02815	18.87622	0.3402943	19.33659	0.4786727	0.2656215	3.4784	0.9456	-2.518115	-2.287727	-2.05011	-2.03228387078205
572	0	10	0.9	0.8684808	0.90565	0.9005653	2.186615e-05	3.103032e-06	0.90805	19.03291	18.88851	0.3082328	19.33659	0.4857837	0.2630707	3.5673	0.9523	-2.504378	-2.269511	-2.095037	-2.0407703503151
573	0	10	0.9	0.74771	0.9074	0.9032381	2.808386e-05	5.912794e-06	0.9117	19.04684	18.90455	0.3085872	19.33659	0.4985122	0.2770553	3.44155	0.9491	-2.673902	-2.46787	-2.300086	-2.18486301479381
574	0	10	0.9	0.6953452	0.90225	0.8994033	1.646304e-05	5.670202e-06	0.90575	19.04321	18.88609	0.3625213	19.33659	0.4952064	0.2745359	3.49625	0.9415	-2.451281	-2.245435	-2.077712	-2.0196677533419
575	0	10	0.9	0.5398945	0.8994	0.8989138	1.158654e-05	7.804131e-06	0.90575	19.05004	18.89283	0.3312207	19.33659	0.5015566	0.2709584	3.49235	0.9479	-2.578163	-2.37648	-2.131755	-2.08770345456379
576	0	10	0.9	0.9130612	0.9111	0.9079297	6.861529e-06	1.690055e-06	0.91165	19.07149	18.92604	0.2841836	19.33659	0.5214027	0.2931072	3.28095	0.957	-2.604109	-2.427316	-2.289652	-2.17394848979368
577	0	10	0.9	0.8973086	0.8985	0.8922204	2.479819e-05	1.972227e-06	0.9034	19.01081	18.84977	0.3679045	19.33659	0.4639399	0.24335	3.66355	0.9358	-2.470157	-2.288715	-2.023046	-1.99876527045705
578	0	10	0.9	0.2156025	0.89545	0.8989056	2.301667e-05	3.449617e-06	0.907	19.04405	18.8951	0.3003174	19.33659	0.4945558	0.2709252	3.51655	0.9428	-2.513689	-2.332369	-2.125125	-2.06315894490156
579	0	10	0.9	0.06812688	0.8898	0.8951378	1.878078e-05	4.023189e-06	0.90345	19.02269	18.87134	0.3627686	19.33659	0.4753877	0.2567431	3.61185	0.9358	-2.563039	-2.351524	-2.090558	-2.05874233551507
57	0	10	0.9	0.8093258	0.9021	0.8977049	2.321476e-05	3.892372e-06	0.9042	19.04274	18.88315	0.3460993	19.33659	0.4921295	0.2655471	3.55975	0.9444	-2.545623	-2.361513	-2.206679	-2.10815125101384
580	0	10	0.9	0.1421315	0.8959	0.900189	1.508947e-05	2.446663e-06	0.90735	19.04388	18.88497	0.3417228	19.33659	0.4945306	0.2659895	3.50325	0.9442	-2.644654	-2.431641	-2.25375	-2.14986683779176
581	0	10	0.9	0.3642321	0.9031	0.9050769	1.856199e-05	3.828175e-06	0.91415	19.06087	18.90961	0.3269591	19.33659	0.509412	0.2890599	3.32815	0.953	-2.606372	-2.408906	-2.283007	-2.15996608320378
582	0	10	0.9	0.3451256	0.9094	0.9118676	1.676364e-05	1.98756e-06	0.91695	19.10113	18.95518	0.2575997	19.33659	0.5429404	0.3095997	3.1036	0.9611	-2.572414	-2.39798	-2.22736	-2.14916022812545
583	0	10	0.9	0.4323441	0.8996	0.8993833	1.5882e-05	2.300806e-06	0.90835	19.03719	18.88558	0.3334777	19.33659	0.4896065	0.2606714	3.51095	0.9453	-2.578238	-2.366403	-2.185551	-2.09622445757457
584	0	10	0.9	0.0711357	0.8979	0.9053353	2.301832e-05	9.708132e-06	0.91195	19.06962	18.92029	0.3023628	19.33659	0.5182092	0.2888963	3.32545	0.9537	-2.599388	-2.387427	-2.195559	-2.12088413081589
585	0	10	0.9	0.4307486	0.9055	0.9057303	1.492421e-05	2.888753e-06	0.91055	19.06127	18.91042	0.3158203	19.33659	0.5129763	0.2776367	3.37645	0.9579	-2.609061	-2.421902	-2.290803	-2.16220466591808
586	0	10	0.9	0.1187992	0.8913	0.896942	2.83684e-05	3.3072e-06	0.90655	19.04287	18.8895	0.3219627	19.33659	0.4942219	0.2702233	3.55495	0.9395	-2.580154	-2.364911	-2.109705	-2.07553692844452
587	0	10	0.9	0.4587233	0.8949	0.8946127	1.109439e-05	9.432691e-07	0.90075	19.02613	18.87826	0.3377425	19.33659	0.4774276	0.2551123	3.58725	0.9397	-2.512125	-2.31834	-2.119909	-2.05655389188562
588	0	10	0.9	0.982215	0.9125	0.9016517	1.557249e-05	6.83077e-06	0.9083	19.05143	18.89757	0.3270681	19.33659	0.5032329	0.2748493	3.3974	0.9474	-2.565109	-2.359998	-2.140009	-2.07941943721277
589	0	10	0.9	0.4866667	0.90245	0.9040984	1.422906e-05	1.217477e-05	0.9112	19.06564	18.9238	0.2917268	19.33659	0.5157626	0.2845587	3.3736	0.9512	-2.634878	-2.438511	-2.334605	-2.20192463731242
58	0	10	0.9	0.4245409	0.89905	0.9020076	2.702339e-05	1.050813e-05	0.9101	19.05144	18.90409	0.3132481	19.33659	0.5031978	0.2739558	3.48305	0.9483	-2.557506	-2.370833	-2.177936	-2.10866574646429
590	0	10	0.9	0.3379516	0.9028	0.9038034	1.507609e-05	5.793727e-06	0.9115	19.0596	18.90941	0.3238495	19.33659	0.512572	0.28179	3.3632	0.9501	-2.509132	-2.33771	-2.113893	-2.06794147453402
591	0	10	0.9	0.4125079	0.90385	0.9053101	1.681773e-05	3.339958e-06	0.91175	19.07544	18.91744	0.3133153	19.33659	0.5199425	0.2915307	3.3215	0.9542	-2.552131	-2.375128	-2.246892	-2.13843591765582
592	0	10	0.9	0.4353369	0.8972	0.897474	1.223049e-05	2.535083e-06	0.9037	19.03205	18.88164	0.3325247	19.33659	0.4824454	0.2594739	3.53135	0.9443	-2.583291	-2.386524	-2.218079	-2.11008550798669
593	0	10	0.9	0.6580208	0.90965	0.9088537	3.309847e-05	2.210682e-06	0.9179	19.08927	18.93651	0.2912078	19.33659	0.5388886	0.3011598	3.2357	0.9583	-2.652508	-2.465712	-2.347816	-2.21886988853608
594	0	10	0.9	0.6741112	0.89535	0.8941281	1.475157e-05	4.548451e-06	0.9022	19.01629	18.85719	0.3618517	19.33659	0.467415	0.2473893	3.7249	0.9389	-2.540664	-2.332478	-2.163103	-2.07010340522247
595	0	10	0.9	0.1682365	0.902	0.9064951	3.07222e-05	2.229475e-06	0.91765	19.062	18.91882	0.2937975	19.33659	0.513969	0.2865299	3.293	0.957	-2.50131	-2.327691	-2.109024	-2.0674836287707
596	0	10	0.9	0.06642355	0.88285	0.8899278	2.495611e-05	1.529718e-06	0.89845	19.01758	18.86295	0.3487379	19.33659	0.4702384	0.2415473	3.7748	0.9294	-2.458091	-2.273726	-2.039289	-2.00384481284393
597	0	10	0.9	0.381448	0.8983	0.8996799	1.678978e-05	3.594556e-06	0.9067	19.04996	18.90395	0.3099906	19.33659	0.5016142	0.2741846	3.4766	0.9423	-2.491067	-2.264369	-2.065898	-2.03634850733918
598	0	10	0.9	0.3846487	0.89405	0.8948204	2.948107e-05	3.646807e-06	0.9038	19.03527	18.87491	0.356077	19.33659	0.4844807	0.25748	3.6427	0.9391	-2.51929	-2.325419	-2.1338	-2.06683478403863
599	0	10	0.9	0.1054192	0.9053	0.9101009	2.072373e-05	4.625798e-06	0.9176	19.08605	18.93308	0.2961321	19.33659	0.5343533	0.3084061	3.2062	0.9565	-2.617816	-2.401701	-2.183393	-2.12938265630958
59	0	10	0.9	0.430669	0.89275	0.8924906	2.089086e-05	3.032666e-06	0.89935	19.02754	18.87639	0.3289545	19.33659	0.4776253	0.2507421	3.62155	0.9334	-2.512342	-2.275743	-2.03217	-2.00597413564412
5	0	10	0.9	0.3769183	0.90195	0.9036806	1.556701e-05	3.904016e-06	0.9094	19.06017	18.91425	0.3011634	19.33659	0.5122235	0.2810577	3.41845	0.9517	-2.57182	-2.383771	-2.192491	-2.12107747547689
600	0	10	0.9	0.1600429	0.9051	0.9101201	1.885606e-05	7.16842e-06	0.91675	19.10107	18.94761	0.2899029	19.33659	0.5470666	0.3222296	3.14375	0.9606	-2.547192	-2.377463	-2.23933	-2.14249746338763
601	0	10	0.9	0.1002072	0.8935	0.8981911	1.801299e-05	2.734327e-06	0.90535	19.03008	18.88893	0.3149913	19.33659	0.4813095	0.2602126	3.56605	0.9506	-2.583995	-2.386547	-2.173479	-2.10938095629052
602	0	10	0.9	0.5897001	0.89965	0.8981671	1.867102e-05	4.134459e-06	0.90435	19.03656	18.88166	0.3319165	19.33659	0.487245	0.2609348	3.5552	0.9453	-2.524835	-2.328333	-2.066004	-2.03960454803264
603	0	10	0.9	0.818547	0.90495	0.9005852	2.756119e-05	4.291551e-06	0.9081	19.04367	18.89164	0.3208024	19.33659	0.4943367	0.2697387	3.51405	0.9447	-2.56048	-2.338126	-2.089545	-2.05919102955712
604	0	10	0.9	0.901727	0.9084	0.8997096	6.122138e-05	1.286911e-05	0.9099	19.03866	18.88685	0.3394289	19.33659	0.4908631	0.2675583	3.52635	0.9496	-2.503711	-2.324177	-2.124236	-2.05532992382889
605	0	10	0.9	0.5851156	0.9027	0.9008834	2.139969e-05	5.689653e-06	0.9094	19.03929	18.88442	0.362546	19.33659	0.4916916	0.2739559	3.43415	0.9487	-2.455157	-2.242531	-2.025557	-2.00134166504215
606	0	10	0.9	0.3864983	0.89845	0.899538	2.299515e-05	1.673027e-05	0.90725	19.02592	18.88421	0.3318395	19.33659	0.477656	0.2646224	3.50315	0.9454	-2.571045	-2.379071	-2.214688	-2.11810915103162
607	0	10	0.9	0.2835394	0.89545	0.9000455	4.615807e-05	1.262369e-05	0.9135	19.05086	18.90111	0.3120935	19.33659	0.5016472	0.2701993	3.466	0.9465	-2.61932	-2.411115	-2.22166	-2.13274790088608
608	0	10	0.9	0.652522	0.9063	0.9058679	3.364065e-05	2.226887e-06	0.9163	19.06547	18.9046	0.3325465	19.33659	0.5165508	0.2906322	3.35885	0.9542	-2.609555	-2.411425	-2.208862	-2.13016891347446
609	0	10	0.9	0.975746	0.9076	0.9010576	1.288301e-05	1.90296e-06	0.9065	19.04957	18.90794	0.3025557	19.33659	0.5007162	0.2707691	3.47005	0.9474	-2.525376	-2.338498	-2.101858	-2.06040664935269
60	0	10	0.9	0.6787981	0.90405	0.9013706	3.648164e-05	3.213635e-06	0.9104	19.05983	18.91528	0.3048263	19.33659	0.5102041	0.2804602	3.41765	0.9487	-2.558923	-2.366088	-2.193376	-2.11818982480183
610	0	10	0.9	0.3118656	0.90815	0.9096014	1.471182e-05	9.984486e-07	0.9171	19.08575	18.93548	0.3078052	19.33659	0.5359247	0.3011066	3.18245	0.9592	-2.620683	-2.419918	-2.26747	-2.16511075062074
611	0	10	0.9	0.5438391	0.89145	0.8907104	1.51443e-05	2.267168e-06	0.89665	19.00964	18.85632	0.3553497	19.33659	0.460654	0.2421897	3.78155	0.9357	-2.52724	-2.348378	-2.126077	-2.06509843788317
612	0	10	0.9	0.4599694	0.8978	0.8985705	2.935201e-05	1.711853e-06	0.9082	19.0464	18.88767	0.3357874	19.33659	0.496937	0.2691579	3.5375	0.9409	-2.476814	-2.251581	-2.093492	-2.03108038832825
613	0	10	0.9	0.7572595	0.9075	0.904378	1.322913e-05	1.48407e-06	0.91035	19.06983	18.90593	0.3350023	19.33659	0.5195041	0.2851791	3.38775	0.9528	-2.565862	-2.373784	-2.206991	-2.12348395782717
614	0	10	0.9	0.2449575	0.9039	0.9068402	1.437048e-05	1.308807e-06	0.91195	19.07169	18.9294	0.2807893	19.33659	0.5232327	0.2961611	3.27455	0.9544	-2.627951	-2.444037	-2.33597	-2.19998452917772
615	0	10	0.9	0.6382938	0.9033	0.9027874	2.779965e-05	1.229469e-05	0.9103	19.04743	18.89869	0.3232994	19.33659	0.4993358	0.2743275	3.47515	0.9544	-2.565875	-2.377403	-2.275878	-2.14951017581446
616	0	10	0.9	0.5984301	0.90595	0.9049217	1.739362e-05	4.072713e-06	0.9107	19.06082	18.90893	0.3211208	19.33659	0.5119488	0.2815829	3.3941	0.957	-2.60901	-2.409376	-2.248963	-2.1455845002625
617	0	10	0.9	0.2343305	0.88995	0.8913651	1.927284e-05	3.870485e-06	0.89905	19.01758	18.85731	0.3563427	19.33659	0.4671049	0.245688	3.68395	0.9366	-2.576552	-2.382982	-2.191096	-2.09440842340288
618	0	10	0.9	0.8871758	0.90155	0.8944402	4.335941e-05	9.900146e-06	0.90735	19.01659	18.86975	0.3362471	19.33659	0.4665853	0.2470745	3.71405	0.9407	-2.643921	-2.426699	-2.187035	-2.12186437901563
619	0	10	0.9	0.2865088	0.9064	0.9073966	1.65955e-05	2.485181e-06	0.91525	19.06338	18.91709	0.3082466	19.33659	0.516549	0.2942961	3.2817	0.9543	-2.631459	-2.416643	-2.200844	-2.1379350564053
61	0	10	0.9	0.4987947	0.91065	0.911095	1.746471e-05	2.230449e-06	0.91915	19.0781	18.9245	0.3184442	19.33659	0.5252841	0.3047274	3.2061	0.9631	-2.723211	-2.490487	-2.348832	-2.21887946740338
620	0	10	0.9	0.5694687	0.9052	0.9042667	3.120496e-05	6.048222e-06	0.9142	19.05532	18.90301	0.327486	19.33659	0.5065731	0.2881131	3.3515	0.9513	-2.612637	-2.409568	-2.232631	-2.13861652495742
621	0	10	0.9	0.955388	0.9089	0.9034788	1.206472e-05	6.099764e-06	0.90875	19.05219	18.90072	0.317498	19.33659	0.5034107	0.2806139	3.33355	0.9503	-2.555788	-2.370324	-2.211374	-2.1160296723075
622	0	10	0.9	0.7863644	0.89875	0.8957835	1.400485e-05	7.157648e-06	0.9018	19.02248	18.87947	0.320894	19.33659	0.4755494	0.251516	3.66485	0.9425	-2.442728	-2.235469	-2.008613	-1.98685284761152
623	0	10	0.9	0.1093462	0.899	0.9051594	2.912514e-05	3.624376e-06	0.91495	19.05559	18.90754	0.3192381	19.33659	0.5096218	0.2854283	3.3804	0.9542	-2.644413	-2.433172	-2.345221	-2.20572406737696
624	0	10	0.9	0.5057154	0.902	0.9017662	2.148311e-05	2.177385e-06	0.90915	19.04268	18.8998	0.3151519	19.33659	0.4949002	0.2788803	3.42265	0.9511	-2.523315	-2.345107	-2.117421	-2.07722068565822
625	0	10	0.9	0.9322601	0.9031	0.8920162	5.75918e-05	6.084723e-06	0.90385	19.00796	18.86122	0.3459357	19.33659	0.4588639	0.2346363	3.76985	0.9342	-2.440532	-2.273363	-2.071842	-2.01472515225154
626	0	10	0.9	0.6768256	0.9053	0.9036081	1.560356e-05	2.204256e-06	0.9095	19.07192	18.92213	0.2923876	19.33659	0.5202143	0.2913951	3.344	0.9463	-2.53886	-2.37621	-2.229	-2.12078886686319
627	0	10	0.9	0.3883094	0.9078	0.9079567	2.255099e-05	2.077628e-06	0.91455	19.07873	18.92884	0.3024033	19.33659	0.5252809	0.2987993	3.283	0.9562	-2.559503	-2.379273	-2.176006	-2.11971609448149
628	0	10	0.9	0.7695435	0.90585	0.9011076	2.643499e-05	4.224817e-06	0.91065	19.04209	18.89032	0.3379394	19.33659	0.4946183	0.2718441	3.4225	0.9472	-2.549355	-2.299688	-2.080423	-2.04661536780132
629	0	10	0.9	0.6000391	0.90185	0.9003602	3.997399e-05	3.783059e-06	0.9085	19.05604	18.89343	0.3512903	19.33659	0.5072906	0.2722737	3.51875	0.9472	-2.659007	-2.419013	-2.17313	-2.11482930648726
62	0	10	0.9	0.02352475	0.89725	0.9053391	1.769075e-05	7.135552e-06	0.9122	19.06649	18.91495	0.3170297	19.33659	0.519309	0.2914461	3.36655	0.9546	-2.639435	-2.446922	-2.338202	-2.2031293169465
630	0	10	0.9	0.2399427	0.9029	0.9070187	2.720934e-05	1.833639e-05	0.91605	19.08184	18.93508	0.2807529	19.33659	0.5302359	0.2952708	3.2914	0.9536	-2.645	-2.459629	-2.302323	-2.18644978665005
631	0	10	0.9	0.6706227	0.89915	0.8976227	1.844296e-05	2.993005e-06	0.903	19.03453	18.88165	0.3324225	19.33659	0.4862926	0.2490686	3.64545	0.9471	-2.556435	-2.36025	-2.159882	-2.09115559388074
632	0	10	0.9	0.09923955	0.8993	0.9045043	2.082945e-05	4.012165e-06	0.9127	19.07173	18.91181	0.333293	19.33659	0.5226287	0.2859446	3.3334	0.9492	-2.639392	-2.359786	-2.188582	-2.12669480829827
633	0	10	0.9	0.4457159	0.89705	0.8976321	2.193821e-05	1.289549e-06	0.90595	19.03575	18.89026	0.3218322	19.33659	0.486595	0.2641436	3.5337	0.9449	-2.506914	-2.333134	-2.137856	-2.07282933765384
634	0	10	0.9	0.3757789	0.88985	0.8917581	1.950164e-05	7.312886e-06	0.90045	19.01364	18.85717	0.3535701	19.33659	0.4645165	0.2388043	3.7509	0.9326	-2.445474	-2.223501	-2.000802	-1.98206386715118
635	0	10	0.9	0.7031552	0.90885	0.9066733	1.653463e-05	2.179393e-06	0.91145	19.06773	18.92392	0.2974759	19.33659	0.5191176	0.2902019	3.3383	0.9575	-2.653032	-2.436316	-2.299924	-2.17308750255611
636	0	10	0.9	0.3315372	0.8887	0.8907386	2.523955e-05	1.377245e-06	0.89985	19.01883	18.86432	0.3589603	19.33659	0.4720941	0.2554293	3.65335	0.9301	-2.471012	-2.292361	-2.020653	-1.99771414595033
637	0	10	0.9	0.9917693	0.90905	0.9008315	1.64004e-05	1.18119e-06	0.90705	19.04121	18.89318	0.334671	19.33659	0.4923272	0.2755074	3.47365	0.9475	-2.500904	-2.316581	-2.064234	-2.03800602925419
638	0	10	0.9	0.5260152	0.8998	0.8986604	2.413738e-05	3.808148e-06	0.90585	19.02423	18.87039	0.3532561	19.33659	0.4753834	0.2547233	3.57575	0.9478	-2.579486	-2.373281	-2.221478	-2.11482660940375
639	0	10	0.9	0.5717072	0.89975	0.8977244	2.159213e-05	3.301392e-06	0.90655	19.03309	18.88023	0.3330991	19.33659	0.4819672	0.2654071	3.5284	0.9427	-2.482641	-2.255701	-2.084413	-2.03060996429388
63	0	10	0.9	0.5831261	0.90135	0.8997702	2.073287e-05	3.508525e-06	0.9077	19.04398	18.8903	0.333838	19.33659	0.4950907	0.2695956	3.4391	0.9454	-2.524499	-2.296715	-2.079848	-2.04520656105626
640	0	10	0.9	0.4302591	0.8984	0.8988164	7.930299e-06	3.215303e-06	0.90255	19.04437	18.89864	0.3204199	19.33659	0.496772	0.2672529	3.51345	0.9414	-2.573105	-2.361907	-2.156747	-2.08016307509273
641	0	10	0.9	0.661665	0.8996	0.8982743	1.075275e-05	2.149656e-06	0.90395	19.04716	18.88958	0.3252664	19.33659	0.4988884	0.2660627	3.5188	0.9453	-2.514672	-2.340808	-2.168139	-2.07622483012521
642	0	10	0.9	0.8524474	0.90765	0.9022693	3.023473e-05	2.342605e-06	0.91145	19.05578	18.90394	0.3277255	19.33659	0.5084559	0.2819369	3.40525	0.9478	-2.488708	-2.323317	-2.152167	-2.07344289347326
643	0	10	0.9	0.4528639	0.89695	0.8985093	2.133472e-05	2.71894e-06	0.9071	19.04018	18.89526	0.3067951	19.33659	0.4923909	0.2634484	3.58315	0.9439	-2.504691	-2.329426	-2.134338	-2.06896693576779
644	0	10	0.9	0.8065488	0.90525	0.9018057	1.068789e-05	1.763964e-06	0.9084	19.04764	18.89721	0.3228021	19.33659	0.4988677	0.2708092	3.45595	0.9501	-2.600899	-2.396525	-2.215519	-2.12735984662475
645	0	10	0.9	0.8693982	0.90325	0.8973153	2.618425e-05	1.849194e-05	0.90565	19.03476	18.88349	0.3345422	19.33659	0.4861888	0.2598948	3.62455	0.9398	-2.589895	-2.390941	-2.115885	-2.08109567388216
646	0	10	0.9	0.8827911	0.91215	0.9086869	2.314254e-05	4.289363e-06	0.91655	19.08118	18.93444	0.2802566	19.33659	0.5319849	0.3030752	3.24665	0.9568	-2.602962	-2.414148	-2.296473	-2.17698418534591
647	0	10	0.9	0.1991741	0.892	0.898318	4.034396e-05	1.186057e-05	0.9069	19.04642	18.89345	0.328087	19.33659	0.4971413	0.2659753	3.55695	0.9444	-2.641417	-2.407014	-2.23	-2.1297399870625
648	0	10	0.9	0.6367259	0.9073	0.9072519	2.187649e-05	2.283137e-06	0.9135	19.07088	18.92951	0.2860551	19.33659	0.519288	0.291855	3.32845	0.9571	-2.584594	-2.411609	-2.255646	-2.15510977608404
649	0	10	0.9	0.4202322	0.89455	0.8946267	3.039729e-05	1.682995e-06	0.90385	19.01943	18.8659	0.3490918	19.33659	0.4716897	0.2523056	3.68315	0.9398	-2.591534	-2.403276	-2.195785	-2.11015997679746
