seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
45	0.01	1000	0.5	0.9998292	0.9978	0.5036027	0.01195083	0.01885027	0.67495	13.50529	13.42958	0.2115817	13.88873	0	0	1344.184	0	-0.5657138	-0.6343533	-0.6844731	-0.689133872343632
460	0.01	1000	0.5	0.9999498	0.9917	0.502013	0.01253477	0.01906063	0.68655	13.43078	13.30036	0.4159442	13.95986	0	0	1344.967	0	-1.484439	-1.145031	-1.155992	-1.16120682258121
461	0.01	1000	0.5	0.9998603	1	0.5177019	0.01241489	0.01748634	0.7063	13.42972	13.3981	0.1576883	13.81401	0	0	1335.158	0	-Inf	-Inf	-Inf	-Inf
462	0.01	1000	0.5	0.9997724	1	0.5112415	0.01152277	0.01770097	0.6833	13.51937	13.43684	0.2250932	13.86644	0	0	1352.049	0	-Inf	-Inf	-Inf	-Inf
463	0.01	1000	0.5	0.9998536	0.96915	0.5228263	0.01234398	0.01517068	0.69605	13.3699	13.3089	0.2012726	13.72991	0	0	1344.399	0	-2.223521	-1.302562	-1.129815	-0.942641112418675
464	0.01	1000	0.5	0.9999615	0.9999	0.5019377	0.01204958	0.01338116	0.68005	13.35297	13.22417	0.712129	13.80283	0	0	1342.155	0	-0.4314964	-0.6161156	-0.6207419	-0.623220800668537
465	0.01	1000	0.5	0.999829	1	0.5306352	0.01228684	0.01907009	0.6909	13.40064	13.34043	0.1612062	13.81046	0	0	1343.382	0	-Inf	-Inf	-Inf	-Inf
466	0.01	1000	0.5	0.9999912	0.9959	0.4882686	0.01272721	0.01522538	0.68575	13.57934	13.50213	0.261497	14.24883	0	0	1346.98	0	-0.8751977	-0.6036663	-0.6110671	-0.61968876697562
467	0.01	1000	0.5	0.9998648	0.98575	0.5062234	0.01205793	0.01474421	0.67655	13.40918	13.33147	0.2948806	13.86957	0	0	1341.871	0	-6.103566	-3.344296	-3.296285	-3.30376712368478
468	0.01	1000	0.5	0.999838	0.9996	0.541945	0.01323026	0.01698144	0.7092	13.5402	13.47389	0.2482222	14.16316	0	0	1344.015	0	-2.59576	-2.723134	-2.735122	-2.39282311802233
469	0.01	1000	0.5	0.9999941	0.99805	0.4838708	0.01334043	0.01507545	0.686	13.42281	13.25341	0.4765208	13.93888	0	0	1339.476	0	-1.867706	-1.979924	-2.026488	-2.02999040291805
46	0.01	1000	0.5	0.9998612	0.996	0.5130815	0.01197855	0.02491634	0.68645	13.53646	13.49956	0.1341426	13.99764	0	0	1342.551	0	-0.3084281	-0.4981772	-0.4296801	-0.436521529189304
470	0.01	1000	0.5	0.9999705	0.98635	0.5326488	0.01233038	0.01558619	0.69265	13.3587	13.26296	0.3284667	13.85204	0	0	1351.221	0	-2.127438	-0.863428	-0.9014396	-0.911625650980408
471	0.01	1000	0.5	0.9998584	0.9964	0.5039719	0.01231786	0.01335669	0.6946	13.3296	13.22004	0.1303789	13.66408	0	0	1350.682	0	-2.040309	-2.062775	-1.311026	-1.19951176969077
472	0.01	1000	0.5	0.999903	0.99695	0.532595	0.01279363	0.01426816	0.7079	13.49532	13.47067	0.1265653	13.86683	0	0	1339.149	0	-2.580995	-2.416593	-2.435811	-2.44064006751472
473	0.01	1000	0.5	0.9999601	1	0.5267143	0.01260627	0.01347154	0.7060175	13.47883	13.40345	0.1561325	13.81502	0	0	1337.852	0	-Inf	-Inf	-Inf	-Inf
474	0.01	1000	0.5	0.9999471	0.99785	0.503374	0.01252467	0.01385329	0.69195	13.34584	13.26787	0.2411857	13.73512	0	0	1351.592	0	-0.2579202	-0.5055308	-0.5510285	-0.508066037864001
475	0.01	1000	0.5	0.9999573	0.9944	0.5324025	0.01272813	0.01592074	0.7007	13.4265	13.35475	0.2853971	13.86806	0	0	1348.145	0	-4.791551	-0.8310407	-0.83731	-0.842959966389972
476	0.01	1000	0.5	0.9998597	1	0.5085563	0.0129195	0.01517146	0.6883	13.5678	13.48855	0.1399741	13.95388	0	0	1350.735	0	-Inf	-Inf	-Inf	-Inf
477	0.01	1000	0.5	0.9999235	1	0.5315726	0.01199063	0.01437572	0.70935	13.38668	13.28067	0.479329	13.73411	0	0	1344.215	0	-Inf	-Inf	-Inf	-Inf
478	0.01	1000	0.5	0.9999631	0.9976	0.5108794	0.01317432	0.01332501	0.69395	13.41134	13.10096	0.6606469	13.79909	0	0	1342.157	0	-2.625868	-2.630209	-1.732871	-1.7657194469337
479	0.01	1000	0.5	0.9999352	1	0.5122545	0.01257292	0.02001679	0.69415	13.51542	13.48635	0.06715262	13.89345	0	0	1343.666	0	-Inf	-Inf	-Inf	-Inf
47	0.01	1000	0.5	0.999813	0.9996	0.5483686	0.01316503	0.01657701	0.7116	13.41756	13.36413	0.3157188	14.00082	0	0	1330.806	0	-0.04457631	-0.1110756	-0.1665415	-0.168963309024869
480	0.01	1000	0.5	0.9999589	0.9879	0.4969872	0.01251893	0.0170774	0.6838	13.46417	13.32917	0.425272	13.94646	0	0	1349.401	0	-1.91507	-1.09155	-0.988193	-0.869376472043056
481	0.01	1000	0.5	0.9999412	0.97435	0.5459928	0.01228658	0.01396996	0.70725	13.5137	13.34398	0.3619654	13.90591	0	0	1339.108	0	-4.657084	-4.748226	-3.879371	-2.62350156351753
482	0.01	1000	0.5	0.999953	1	0.5079377	0.01254606	0.01405881	0.69755	13.375	13.2472	0.328837	13.78465	0	0	1345.717	0	-Inf	-Inf	-Inf	-Inf
483	0.01	1000	0.5	0.9999719	0.98935	0.5132299	0.01251806	0.0193822	0.69085	13.34914	13.14715	0.5951962	13.98846	0	0	1336.672	0	-2.99875	-2.37481	-2.445245	-2.45386653106779
484	0.01	1000	0.5	0.999931	0.9978	0.5296205	0.01240417	0.01515978	0.702	13.40256	13.26852	0.4144855	13.86812	0	0	1344.691	0	-0.1379887	-0.4268381	-0.4699273	-0.477380583667996
485	0.01	1000	0.5	0.9997339	0.99675	0.5129554	0.01280446	0.01763243	0.7052	13.52897	13.48437	0.0797811	13.92672	0	0	1337.088	0	-0.9708374	-1.122591	-1.137388	-1.13597489394629
486	0.01	1000	0.5	0.9997531	0.97485	0.5083756	0.01303427	0.01567118	0.6866	13.41144	13.33615	0.2741742	13.87101	0	0	1353.121	0	-2.532684	-2.38129	-1.877695	-1.61054052998586
487	0.01	1000	0.5	0.9997438	1	0.5263654	0.01302956	0.02014052	0.7141	13.449	13.43904	0.1811722	14.13754	0	0	1352.729	0	-Inf	-Inf	-Inf	-Inf
488	0.01	1000	0.5	0.9999321	1	0.4957907	0.01210719	0.01487678	0.69205	13.4432	13.29323	0.4462496	13.79654	0	0	1350.167	0	-Inf	-Inf	-Inf	-Inf
489	0.01	1000	0.5	0.9999114	0.9961	0.5347937	0.01255599	0.0186126	0.70245	13.47663	13.3481	0.2690991	13.98357	0	0	1340.752	0	-0.6104806	-0.6813809	-0.614287	-0.61954465275652
48	0.01	1000	0.5	0.9999853	0.99665	0.5123904	0.01325486	0.02074593	0.6995	13.40248	13.38466	0.2775047	13.9674	0	0	1343.034	0	-1.547979	-1.664892	-1.667878	-1.28682778727316
490	0.01	1000	0.5	0.9996706	0.99	0.4910321	0.01251218	0.01957389	0.67835	13.61413	13.60571	0.05886985	14.02352	0	0	1348.913	0	-2.620218	-2.584665	-2.588502	-2.59491376137759
491	0.01	1000	0.5	0.9999911	0.99305	0.5169121	0.01233066	0.01149288	0.69125	13.3905	13.26884	0.4197902	13.88503	0	0	1350.787	0	-1.153271	-0.1414883	-0.1482567	-0.152223764286197
492	0.01	1000	0.5	0.9999633	0.9995	0.4946045	0.01282486	0.02699054	0.70239	13.47649	13.24426	1.105799	14.21217	0	0	1338.699	0	-5.250792	-5.475013	-5.501224	-5.5154415643956
493	0.01	1000	0.5	0.9997523	1	0.509944	0.01245286	0.0167565	0.6809	13.52394	13.3566	0.3437773	13.91174	0	0	1351.562	0	-Inf	-Inf	-Inf	-Inf
494	0.01	1000	0.5	0.9999103	0.9982	0.4978316	0.01231112	0.01750271	0.67245	13.41374	13.38125	0.2478621	13.98284	0	0	1355.113	0	-2.054176	-0.658464	-0.6693754	-0.684345496113197
495	0.01	1000	0.5	0.9998804	0.99785	0.4999393	0.01165617	0.01687188	0.6742	13.52341	13.45513	0.09358334	13.82585	0	0	1340.265	0	-2.782013	-1.101986	-1.103702	-1.10708837171645
496	0.01	1000	0.5	0.9998878	0.99815	0.5142629	0.01243851	0.01261757	0.6895	13.38536	13.3355	0.1662063	13.73459	0	0	1340.604	0	-0.4767999	-0.7070451	-0.7103185	-0.720217895007081
497	0.01	1000	0.5	0.9997974	1	0.5201682	0.01269228	0.01682254	0.6893	13.40256	13.23556	0.4322933	13.83487	0	0	1337.875	0	-Inf	-Inf	-Inf	-Inf
498	0.01	1000	0.5	0.99972	1	0.510958	0.01188668	0.01516895	0.6954	13.43875	13.46811	0.05836279	13.83396	0	0	1343.475	0	-Inf	-Inf	-Inf	-Inf
499	0.01	1000	0.5	0.9998985	0.98805	0.5291783	0.01261457	0.01545547	0.70645	13.46355	13.45247	0.1070371	13.90128	0	0	1342.973	0	-1.634304	-0.5912686	-0.6104833	-0.597707440232799
49	0.01	1000	0.5	0.9998996	0.9837	0.4850935	0.01294721	0.01837811	0.675	13.42406	13.30197	0.3800702	13.92779	0	0	1342.435	0	-0.8735647	-1.054012	-1.110525	-0.98395672146281
4	0.01	1000	0.5	0.9998374	0.994	0.4919628	0.01277324	0.0226325	0.6812	13.53756	13.45832	0.1942681	13.84053	0	0	1343.766	0	-1.751837	-1.884672	-1.895251	-1.89894980862737
500	0.01	1000	0.5	0.9995998	0.99955	0.5102143	0.0119796	0.01669512	0.6968	13.4496	13.48987	0.1061908	13.95391	0	0	1341.837	0	-1.891909	-2.041762	-2.051526	-2.05501162914229
501	0.01	1000	0.5	0.9997287	0.9825	0.4947795	0.01263345	0.0187852	0.69	13.41507	13.42081	0.08106508	13.82329	0	0	1340.715	0	-3.969029	-2.525664	-2.516747	-1.9884963689186
502	0.01	1000	0.5	0.9999083	0.99705	0.5339575	0.01260025	0.01555867	0.70915	13.40875	13.31061	0.2586024	13.83804	0	0	1352.01	0	-0.8081619	-1.053807	-1.104238	-0.98669063886908
503	0.01	1000	0.5	0.9999409	0.99845	0.5088225	0.01257174	0.01347954	0.7057	13.3543	13.19139	0.5153015	13.8466	0	0	1332.84	0	0.2318012	0.008947584	-0.08059803	-0.088904980338706
504	0.01	1000	0.5	0.9999528	0.99635	0.5020747	0.01268366	0.01551244	0.6795	13.49149	13.29365	0.5484001	13.86273	0	0	1345.712	0	-1.974189	-2.313773	-2.315401	-2.32531231160163
505	0.01	1000	0.5	0.9999603	0.998	0.5454462	0.01210156	0.0170755	0.7125	13.42618	13.392	0.2754265	14.02302	0	0	1337.071	0	-1.476614	-1.560887	-1.598241	-1.60632962319994
506	0.01	1000	0.5	0.9999763	0.9987	0.5025027	0.01204679	0.02267554	0.693	13.34289	13.16255	0.4023709	13.66192	0	0	1346.094	0	0.7059039	0.427661	0.3634728	0.357159450312837
507	0.01	1000	0.5	0.99995	0.9966	0.5146102	0.01231775	0.01837022	0.7044	13.40117	13.36013	0.2219706	14.02906	0	0	1342.68	0	-0.6690971	-0.771777	-0.834756	-0.843595305138494
508	0.01	1000	0.5	0.9999089	0.9903	0.5294668	0.01178375	0.01186168	0.7042	13.31313	12.96063	0.8119404	13.71807	0	0	1339.063	0	-0.816056	-0.6520856	-0.7417287	-0.771717815802
509	0.01	1000	0.5	0.9997714	0.99535	0.5093328	0.01232007	0.01576502	0.69295	13.36379	13.37908	0.09463013	13.8325	0	0	1337.004	0	-4.330978	-3.178402	-3.197999	-3.20520393219687
50	0.01	1000	0.5	0.9999322	0.9899	0.5066494	0.0122018	0.01822066	0.6908	13.35837	13.27575	0.1626285	13.66459	0	0	1355.114	0	-1.429635	-0.5296417	-0.423265	-0.42197769254949
510	0.01	1000	0.5	0.9999808	0.997	0.5342628	0.01256969	0.01549108	0.70765	13.34058	13.12467	0.8664399	13.90648	0	0	1337.458	0	-1.280991	-0.4323845	-0.5056199	-0.512744943156967
511	0.01	1000	0.5	0.9999573	0.99	0.5202637	0.01131205	0.01635435	0.67905	13.42461	13.24173	0.4272206	13.90846	0	0	1359.432	0	-1.987253	-2.186407	-2.257116	-2.23647280968726
512	0.01	1000	0.5	0.9998716	0.97415	0.4977	0.01330362	0.01840269	0.6854	13.44504	13.32789	0.4151594	14.0299	0	0	1341.688	0	-1.955597	-2.169737	-1.989312	-1.60917207500757
513	0.01	1000	0.5	0.9999661	0.9848	0.497047	0.01245548	0.01101265	0.6766	13.34417	13.15851	0.4100875	13.69161	0	0	1342.335	0	-0.630303	-0.6730221	-0.7764279	-0.678205356416465
514	0.01	1000	0.5	0.9999106	0.995	0.5063907	0.01252582	0.01474934	0.6941	13.46963	13.40792	0.2672206	13.92312	0	0	1347.838	0	0.2902898	0.148275	0.1340868	0.138695228477016
515	0.01	1000	0.5	0.9999335	0.99635	0.5061128	0.01155507	0.0145696	0.6955	13.31881	13.24915	0.1956721	13.7301	0	0	1344.26	0	-1.675929	-1.770127	-1.848756	-1.22415446140929
516	0.01	1000	0.5	0.9998956	0.98155	0.5160247	0.01212178	0.01857331	0.6877	13.38883	13.28726	0.4009831	13.92419	0	0	1352.724	0	-1.401296	-0.5277459	-0.5548069	-0.505037947497487
517	0.01	1000	0.5	0.9998658	1	0.5205955	0.01176878	0.02168283	0.68965	13.57358	13.53769	0.08750744	13.98494	0	0	1337.828	0	-Inf	-Inf	-Inf	-Inf
518	0.01	1000	0.5	0.9999617	0.99625	0.5309015	0.01210962	0.01830195	0.7117	13.48043	13.33746	0.8164193	13.94571	0	0	1347.392	0	-1.342502	-0.6084455	-0.6159638	-0.62465574667324
519	0.01	1000	0.5	0.9999158	0.9838	0.5116737	0.0126452	0.01663557	0.67645	13.3138	13.05078	0.5697663	13.81027	0	0	1343.379	0	-1.291506	-0.2189935	-0.2549713	-0.287530352397568
51	0.01	1000	0.5	0.9999264	0.99915	0.5047995	0.01217162	0.01947316	0.6909	13.40228	13.43116	0.147551	13.99048	0	0	1353.573	0	-0.181292	-0.3243037	-0.3254992	-0.329193998873432
520	0.01	1000	0.5	0.999928	1	0.4893243	0.01326821	0.02314176	0.6835	13.59292	13.5563	0.1774757	13.99878	0	0	1338.75	0	-Inf	-Inf	-Inf	-Inf
521	0.01	1000	0.5	0.9998452	0.9523	0.5297215	0.01280131	0.01808061	0.69325	13.34598	13.3086	0.1254899	13.7274	0	0	1341.849	0	-1.549243	-0.9937688	-0.9006832	-0.824898748222659
522	0.01	1000	0.5	0.9999029	0.98915	0.4844456	0.01255885	0.01419207	0.68195	13.41235	13.37017	0.2668768	13.8244	0	0	1347.246	0	0.04449046	-0.1328509	-0.1376738	-0.142491768493483
523	0.01	1000	0.5	0.9995136	0.9987	0.5508175	0.01192519	0.01657169	0.7261	13.62251	13.55973	0.2346562	14.22096	0	0	1329.592	0	-2.696092	-2.813339	-2.826788	-2.83892370025138
524	0.01	1000	0.5	0.9999368	0.98985	0.5031765	0.01314494	0.01846824	0.70195	13.48503	13.49596	0.07347858	13.80039	0	0	1350.971	0	-0.0950243	-0.2966321	-0.3069836	-0.298307595182123
525	0.01	1000	0.5	0.9999262	0.98715	0.5072454	0.01336405	0.01478932	0.69355	13.34205	13.12846	0.7549286	13.78471	0	0	1346.856	0	-1.174551	-1.350122	-1.435231	-1.32089692769917
526	0.01	1000	0.5	0.9998757	0.9828	0.4958395	0.0130873	0.01130784	0.6927	13.3525	13.36878	0.06899652	13.79655	0	0	1332.999	0	-2.732844	-2.948615	-2.419549	-1.70168381404682
527	0.01	1000	0.5	0.999916	1	0.5179954	0.01268681	0.02157798	0.6959	13.53411	13.48404	0.1933818	14.1301	0	0	1331.703	0	-Inf	-Inf	-Inf	-Inf
528	0.01	1000	0.5	0.9999016	0.9963	0.4900258	0.01246268	0.01660219	0.68165	13.50695	13.47574	0.09251827	13.9279	0	0	1352.249	0	-1.224094	-1.355109	-1.361017	-1.36600414354816
529	0.01	1000	0.5	0.9999809	0.9865	0.4886351	0.01186219	0.01415273	0.6677	13.36577	13.16238	0.6211975	13.7737	0	0	1354.203	0	-1.624334	-0.6820985	-0.6805754	-0.691808859738965
52	0.01	1000	0.5	0.9997285	1	0.4831139	0.01176495	0.01691441	0.666	13.44107	13.40106	0.2009963	13.84979	0	0	1354.958	0	-Inf	-Inf	-Inf	-Inf
530	0.01	1000	0.5	0.9998187	1	0.5295931	0.01154081	0.01482518	0.6976	13.42522	13.34546	0.1471829	13.85266	0	0	1333.533	0	-Inf	-Inf	-Inf	-Inf
531	0.01	1000	0.5	0.9999456	0.99605	0.5177429	0.01329668	0.01598537	0.69825	13.49257	13.4235	0.2572036	13.86866	0	0	1347.241	0	-2.16128	-2.343372	-2.353845	-2.3563517964294
532	0.01	1000	0.5	0.999919	0.99125	0.4901538	0.01170306	0.01605021	0.67555	13.3694	13.268	0.1913854	13.76754	0	0	1346.36	0	-6.020751	-2.997473	-2.851643	-2.85910488210591
533	0.01	1000	0.5	0.9999823	0.99935	0.4980192	0.01254741	0.01277221	0.69435	13.15207	12.80413	0.8616324	13.70026	0	0	1338.381	0	-1.927808	-2.290147	-2.37961	-2.43942098370695
534	0.01	1000	0.5	0.9999631	0.99155	0.4748819	0.01369726	0.01941485	0.69855	13.34793	13.1858	0.2749547	13.7032	0	0	1349.557	0	-3.039761	-2.056305	-2.157126	-1.58020225653869
535	0.01	1000	0.5	0.999757	1	0.4955132	0.01324661	0.0225517	0.70115	13.57638	13.46691	0.2014754	13.86779	0	0	1344.632	0	-Inf	-Inf	-Inf	-Inf
536	0.01	1000	0.5	0.9998788	0.99425	0.5008928	0.01161448	0.01424306	0.6776	13.35155	13.30556	0.2041547	13.7743	0	0	1348.819	0	-1.122627	-0.7263476	-0.777159	-0.735771368703279
537	0.01	1000	0.5	0.9998172	0.9893	0.5092352	0.01157785	0.01898095	0.67285	13.42249	13.32994	0.4654057	14.13397	0	0	1341.711	0	-2.591801	-2.74579	-2.758667	-2.76380812819393
538	0.01	1000	0.5	0.9999282	0.98905	0.5298782	0.012489	0.01389452	0.70405	13.37187	13.3592	0.1622134	13.71414	0	0	1350.973	0	-2.555535	-0.5617394	-0.6024373	-0.608036210914642
539	0.01	1000	0.5	0.9999235	0.9891	0.5427609	0.01246063	0.01357037	0.72455	13.43045	13.28649	0.4872367	13.92262	0	0	1329.371	0	-1.737066	-1.359037	-1.164867	-1.04228240991997
53	0.01	1000	0.5	0.9999176	0.99925	0.5092307	0.01250419	0.01924856	0.6925	13.53655	13.43572	0.2890311	14.13068	0	0	1356.891	0	-0.2895501	-0.4914635	-0.4944149	-0.50548735513296
540	0.01	1000	0.5	0.9999349	0.9892	0.5308853	0.0127645	0.01605573	0.71145	13.45868	13.44396	0.2175026	14.04431	0	0	1333.156	0	-0.5403219	-0.5436616	-0.5493952	-0.559925619994893
541	0.01	1000	0.5	0.9998247	1	0.4982682	0.01219892	0.01497939	0.6876	13.42909	13.42194	0.177398	13.92404	0	0	1340.627	0	-Inf	-Inf	-Inf	-Inf
542	0.01	1000	0.5	0.9999103	0.9943	0.4899919	0.0120355	0.0145817	0.6823	13.34833	13.23945	0.3919022	13.92342	0	0	1342.056	0	-Inf	-Inf	-Inf	-3.26075627673274
543	0.01	1000	0.5	0.9998656	0.99045	0.4977979	0.0127912	0.01618123	0.692255	13.45038	13.44095	0.1238243	13.9037	0	0	1343.963	0	-1.708262	-0.3249856	-0.3384189	-0.341461239443324
544	0.01	1000	0.5	0.9999749	0.9911	0.5099691	0.01369847	0.02298458	0.686	13.34151	13.03333	0.8387553	13.66707	0	0	1340.333	0	-3.707831	-3.049328	-3.194018	-3.20842848206156
545	0.01	1000	0.5	0.9999778	0.996	0.5405814	0.01254789	0.01802239	0.71175	13.44791	13.29246	0.3190326	13.8069	0	0	1333.259	0	-0.480765	-0.6691357	-0.7231953	-0.728009981718635
546	0.01	1000	0.5	0.9999926	0.98785	0.5057457	0.01185672	0.01437254	0.69285	13.40951	13.33914	0.2575199	13.78833	0	0	1368.005	0	-2.21478	-2.483983	-2.532457	-2.53656063401876
547	0.01	1000	0.5	0.999972	0.9981	0.5025205	0.01287491	0.02128546	0.69335	13.3853	13.3116	0.3902575	13.9021	0	0	1350.285	0	-0.02275	-0.1615964	-0.1542525	-0.163575430730205
548	0.01	1000	0.5	0.9999779	0.9872	0.4935742	0.01233722	0.01419251	0.6757	13.40159	13.3559	0.1512293	13.81262	0	0	1342.806	0	-1.277622	-1.018367	-0.6267703	-0.63068331221673
549	0.01	1000	0.5	0.9998632	0.9958	0.5196156	0.01274578	0.01514115	0.69255	13.34449	13.22397	0.3422128	13.8315	0	0	1348.647	0	-2.427087	-2.651593	-2.727047	-2.45272575072756
54	0.01	1000	0.5	0.9999631	1	0.4838614	0.01299541	0.01577063	0.6913	13.30103	13.11639	0.3936063	13.66374	0	0	1352.566	0	-Inf	-Inf	-Inf	-Inf
550	0.01	1000	0.5	0.9998214	0.98265	0.536768	0.01240888	0.0137787	0.7013	13.36091	13.3484	0.0962746	13.77772	0	0	1335.18	0	-2.579082	-1.449633	-1.467203	-1.4189817454886
551	0.01	1000	0.5	0.9998614	0.99135	0.5307286	0.0119797	0.01699168	0.7039	13.33741	13.11618	0.4665139	13.80349	0	0	1352.444	0	0.1426565	0.0659691	-0.03779973	-0.0374306280832245
552	0.01	1000	0.5	0.9999586	0.9936	0.5264441	0.01151818	0.01638182	0.70145	13.40774	13.31979	0.2816528	13.70044	0	0	1353.582	0	-0.9644794	-0.4853442	-0.4968283	-0.423032352080279
553	0.01	1000	0.5	0.9999292	0.9912	0.4952159	0.01244676	0.01512193	0.6761	13.34911	13.22022	0.2440414	13.71383	0	0	1347.869	0	-1.899848	-2.0439	-1.580942	-1.5924695697629
554	0.01	1000	0.5	0.9998972	0.99355	0.5042914	0.01166878	0.01600773	0.6874	13.41288	13.39637	0.1270082	13.8011	0	0	1343.607	0	-0.2513567	-0.2860048	-0.2978383	-0.288003654569284
555	0.01	1000	0.5	0.9996243	0.99005	0.5024527	0.01257726	0.02597787	0.69995	13.52039	13.50538	0.06745324	13.90667	0	0	1347.998	0	-2.775872	-2.907708	-1.612927	-1.61514070201652
556	0.01	1000	0.5	0.9997854	0.9924	0.5268228	0.01204421	0.01902576	0.6902	13.36001	12.96941	0.8681294	13.82308	0	0	1347.977	0	-2.517056	-2.729047	-1.963363	-1.97399408561117
557	0.01	1000	0.5	0.9997965	1	0.5005745	0.01194796	0.01939086	0.6798	13.53707	13.50175	0.1482008	14.12078	0	0	1346.724	0	-Inf	-Inf	-Inf	-Inf
558	0.01	1000	0.5	0.9996754	1	0.5448845	0.0117494	0.01744738	0.7055	13.55789	13.54503	0.05146925	13.87628	0	0	1348.252	0	-Inf	-Inf	-Inf	-Inf
559	0.01	1000	0.5	0.9998823	0.9845	0.5445198	0.01248167	0.01626882	0.6955	13.3817	13.21861	0.5622273	13.85761	0	0	1342.476	0	-2.716025	-0.722034	-0.7245038	-0.73336118024303
55	0.01	1000	0.5	0.9999221	1	0.5112835	0.01307986	0.01424798	0.68815	13.31033	13.15139	0.3694217	13.68298	0	0	1345.524	0	-Inf	-Inf	-Inf	-Inf
560	0.01	1000	0.5	0.9998852	0.99055	0.5301148	0.01241271	0.01744419	0.7081	13.53115	13.51209	0.07599951	13.92422	0	0	1351.574	0	-0.5541257	-0.6384346	-0.6551345	-0.660160577975242
561	0.01	1000	0.5	0.9999277	0.995	0.5296522	0.01262529	0.01425739	0.7192	13.45165	13.37249	0.2437941	13.88366	0	0	1332.014	0	-0.2223121	-0.3077973	-0.3694416	-0.342031818385017
562	0.01	1000	0.5	0.9998928	0.9995	0.5266184	0.01306205	0.0164101	0.71125	13.50318	13.43498	0.2307629	14.04445	0	0	1338.493	0	-0.6843201	-0.8783035	-0.885476	-0.893910236928878
563	0.01	1000	0.5	0.9999	0.99195	0.5003063	0.01215519	0.01957731	0.6761	13.42886	13.34188	0.244403	13.86113	0	0	1349.061	0	-1.536795	-1.635845	-1.335712	-1.25524413156374
564	0.01	1000	0.5	0.9999159	0.9999	0.5338219	0.0130228	0.01330292	0.714	13.58441	13.55521	0.1210384	14.15956	0	0	1339.175	0	-0.726566	-0.8173629	-0.8236879	-0.832630345084032
565	0.01	1000	0.5	0.9998776	1	0.528514	0.0129776	0.01353734	0.7132	13.3721	13.24377	0.3393882	13.83508	0	0	1335.656	0	-Inf	-Inf	-Inf	-Inf
566	0.01	1000	0.5	0.9998823	0.99205	0.5084005	0.01272868	0.01508733	0.69275	13.40037	13.31353	0.2616247	13.78623	0	0	1346.341	0	-1.617141	-1.633947	-1.438971	-1.36620138821624
567	0.01	1000	0.5	0.9998866	1	0.5043497	0.01273209	0.01762969	0.6928975	13.39814	13.36705	0.1332583	13.77344	0	0	1356.177	0	-Inf	-Inf	-Inf	-Inf
568	0.01	1000	0.5	0.999897	0.9955	0.4969478	0.01245041	0.01847071	0.7021	13.44142	13.39919	0.178951	13.83201	0	0	1340.476	0	-2.803162	-2.968246	-2.982046	-2.99106929048608
569	0.01	1000	0.5	0.9998837	0.99065	0.5065104	0.01163312	0.01107759	0.6907	13.3461	13.25465	0.1906347	13.72972	0	0	1349.494	0	-0.9606177	-0.8978248	-0.9689274	-0.862899209711334
56	0.01	1000	0.5	0.9998657	1	0.4958917	0.01165252	0.02179827	0.6889	13.42597	13.42397	0.1334058	13.83837	0	0	1359.567	0	-Inf	-Inf	-Inf	-Inf
570	0.01	1000	0.5	0.9999853	0.994	0.5333402	0.01263678	0.01609042	0.71275	13.62816	13.55282	0.2448445	14.11763	0	0	1349.819	0	-2.925661	-3.050171	-3.059457	-3.07064847979703
571	0.01	1000	0.5	0.9999484	0.9913	0.5179024	0.01249892	0.01953241	0.70155	13.42927	13.33833	0.4087429	13.98255	0	0	1345.307	0	-0.4714197	-0.4801583	-0.5289143	-0.536917120800527
572	0.01	1000	0.5	0.9996981	1	0.5072057	0.01209603	0.01911534	0.68605	13.50986	13.49692	0.09759169	13.98732	0	0	1347.961	0	-Inf	-Inf	-Inf	-Inf
573	0.01	1000	0.5	0.9999369	0.9858	0.5130162	0.01247313	0.01394631	0.6985	13.38902	13.22486	0.7686759	13.84927	0	0	1356.064	0	-3.659626	-0.4528315	-0.509769	-0.515481706179655
574	0.01	1000	0.5	0.9999176	0.99505	0.5053368	0.01235417	0.01480342	0.7011	13.34614	13.33699	0.1805789	13.84189	0	0	1348.3	0	-1.813905	-1.996356	-1.076206	-1.08612406342993
575	0.01	1000	0.5	0.9997697	0.989	0.5214912	0.01185453	0.01740849	0.69105	13.4933	13.49388	0.06640318	13.92363	0	0	1349.863	0	-2.686238	-2.657793	-1.666042	-1.41821031730474
576	0.01	1000	0.5	0.9998945	0.98935	0.5300033	0.01170735	0.01765283	0.6851	13.40103	13.37996	0.174726	13.84146	0	0	1349.899	0	-3.763905	-1.278158	-1.326076	-1.1985002788429
577	0.01	1000	0.5	0.9998955	0.9646	0.5090487	0.01196802	0.01268435	0.6769	13.31255	13.28525	0.1464318	13.78259	0	0	1343.969	0	-4.018386	-4.18892	-1.84714	-1.54870991949399
578	0.01	1000	0.5	0.9999941	0.998	0.4836386	0.01162203	0.01667016	0.67515	13.32146	13.22743	0.2979228	13.83796	0	0	1360.633	0	0.4829441	0.282713	0.2576303	0.233197618258347
579	0.01	1000	0.5	0.9996731	0.9946	0.4990025	0.01350076	0.01638503	0.6948	13.52873	13.46205	0.1072884	13.88257	0	0	1338.295	0	-0.2408329	-0.3729629	-0.3348406	-0.338601236880923
