seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
331	0.05	100	0.9	0.9992666	0.9908	0.9115707	0.0005418488	0.0004113002	0.94265	16.96078	16.99107	0.7468395	18.185	0	0	44.51985	1	-2.447192	-2.541042	-2.645402	-2.75339706922426
332	0.05	100	0.9	0.9985051	0.9846	0.9191961	0.0003800404	0.0004175495	0.9479	17.27812	17.02942	0.973477	18.21881	0	0	40.70945	1	-3.309131	-3.478057	-3.570575	-3.6090986016856
333	0.05	100	0.9	0.9995002	0.99475	0.9130085	0.0004604137	0.000476241	0.94655	16.92971	16.93399	0.9156535	18.1548	0	0	43.2697	1	-2.675225	-2.736271	-2.819139	-2.92978622761826
334	0.05	100	0.9	0.9992903	0.99295	0.9122645	0.0004812798	0.0005013825	0.9476	16.95177	16.95064	0.8170568	18.17637	0	0	43.20435	1	-3.084221	-3.078238	-3.179463	-3.26183290767454
335	0.05	100	0.9	0.9981763	0.9948	0.9008914	0.0004506566	0.0007297862	0.9305	16.83052	16.88221	0.7971134	18.11423	0	0	47.26375	1	-3.031788	-3.050252	-3.11895	-3.24497167216662
336	0.05	100	0.9	0.9997127	0.9927	0.9143105	0.0004357952	0.0003497959	0.9446	17.00008	16.95651	0.8357898	18.17013	0	0	43.37635	1	-2.546856	-2.687578	-2.792918	-2.88008375979455
337	0.05	100	0.9	0.9997466	0.9957	0.9129397	0.0004885114	0.0004189826	0.94925	17.18144	17.09394	0.7074278	18.18776	0	0	43.51265	1	-2.483052	-2.56539	-2.697063	-2.80860973813354
338	0.05	100	0.9	0.9996408	0.99415	0.9100489	0.0005225745	0.0005967602	0.9461	16.81405	16.84055	0.9784649	18.12156	0	0	42.9127	1	-2.218735	-2.3089	-2.369611	-2.52471158509777
339	0.05	100	0.9	0.9994913	0.98755	0.9203882	0.0004613562	0.0002760204	0.9483	16.96214	16.9733	0.8494933	18.22237	0	0	40.98495	1	-2.726495	-2.813443	-2.894235	-3.00750065334118
33	0.05	100	0.9	0.9999676	0.98755	0.9093103	0.0003578042	0.0005493155	0.9393	16.78837	16.81956	0.9082489	18.11003	0	0	44.84785	1	-2.403494	-2.446153	-2.477554	-2.57078896873034
340	0.05	100	0.9	0.99976	0.99165	0.9177517	0.0003888251	0.000667276	0.94695	16.80136	16.87753	0.812749	18.15802	5.042102e-05	0	40.51305	1	-2.499765	-2.614482	-2.687365	-2.7982354696551
341	0.05	100	0.9	0.9999092	0.9993	0.9121512	0.0004977018	0.0004297728	0.93995	17.00623	16.99882	0.7899885	18.15781	0	0	45.884	1	-2.197492	-2.163917	-2.264555	-2.35026716903441
342	0.05	100	0.9	0.9995935	0.9875	0.9061517	0.0004682372	0.0005502174	0.93995	16.8577	16.84648	0.9706798	18.13281	0	0	45.3097	0.9999	-3.005427	-3.00273	-3.081937	-3.16427344908609
343	0.05	100	0.9	0.9997117	0.99115	0.9198516	0.0004720326	0.0002305116	0.9561	17.35556	17.1823	0.7638896	18.29684	0	0	39.41345	1	-2.909908	-2.959639	-3.066865	-3.11579159999892
344	0.05	100	0.9	0.9999651	0.9923	0.9049045	0.0006486081	0.0001188307	0.94985	16.95804	16.98047	0.7439824	18.13851	0	0	46.71585	1	-2.769084	-2.869601	-2.894918	-2.92487808002819
345	0.05	100	0.9	0.9998699	0.99285	0.9252642	0.0004073361	0.0002906684	0.9536	17.3429	17.04693	0.9501647	18.25877	0	0	39.6598	1	-2.379116	-2.456187	-2.75317	-2.75941378512643
346	0.05	100	0.9	0.9996427	0.9876	0.9086236	0.0005575658	0.0002960876	0.94675	16.84629	16.90211	0.8509345	18.1443	0	0	45.43455	1	-2.484711	-2.58595	-2.642793	-2.75336917513771
347	0.05	100	0.9	0.9989784	0.9888	0.9110114	0.0005662319	0.0003126581	0.9535	17.06467	16.98253	0.7962364	18.16347	0	0	42.5604	1	-2.947486	-3.04181	-3.173888	-3.22977415429233
348	0.05	100	0.9	0.9995622	0.9898	0.9184313	0.0004551704	0.0006641641	0.95035	16.89355	16.90442	0.96216	18.26802	0	0	40.3446	1	-1.939139	-2.048263	-2.165571	-2.28947807274035
349	0.05	100	0.9	0.9998402	0.99655	0.9096852	0.000552184	0.0003160794	0.94985	17.34375	17.13592	0.7196303	18.19406	0	0	44.65	1	-2.846633	-2.970344	-3.171156	-3.15296770480908
34	0.05	100	0.9	0.9997732	0.9893	0.9048096	0.000457609	0.0004955044	0.935	16.81283	16.87208	0.8617895	18.11603	0	0	46.69335	1	-2.424294	-2.384432	-2.418153	-2.57666616119608
350	0.05	100	0.9	0.9990703	0.9875	0.909603	0.0005672852	0.0004800367	0.9455	16.96346	16.93231	0.8610982	18.14629	0	0	46.88735	1	-2.950455	-3.001446	-3.134654	-3.18028631658111
351	0.05	100	0.9	0.9998885	0.9978	0.9200657	0.0004806513	0.0003328852	0.95215	17.10312	17.0195	0.9310175	18.25791	0	0	40.6483	1	-2.715273	-2.87099	-2.953299	-3.00287337560189
352	0.05	100	0.9	0.999323	0.9926	0.9178323	0.000428488	0.0004529431	0.9452	17.07701	16.99185	0.8854799	18.19158	0	0	42.21425	1	-2.472493	-2.582517	-2.72207	-2.78557861839948
353	0.05	100	0.9	0.9994002	0.99035	0.9257067	0.0003802327	0.000371042	0.95465	17.17181	17.05367	0.8611985	18.25187	0.0001009744	0	38.0669	1	-2.723702	-2.803951	-2.893796	-2.97450183017715
354	0.05	100	0.9	0.998767	0.98775	0.903133	0.0004022564	0.0005179892	0.93815	16.78089	16.83184	0.8426705	18.09251	0	0	44.9479	1	-2.537125	-2.590445	-2.59643	-2.7528661632003
355	0.05	100	0.9	0.9996504	0.993	0.9132242	0.0004014666	0.0006556601	0.9451	16.75791	16.77606	1.001575	18.12936	0	0	43.3244	1	-2.532266	-2.753954	-2.737448	-2.85895580160546
356	0.05	100	0.9	0.9996908	0.985	0.9129848	0.000516229	0.0002842325	0.9461	16.75466	16.81093	0.8846614	18.10437	0	0	43.1805	1	-2.568756	-2.705712	-2.741806	-2.80455763395912
357	0.05	100	0.9	0.9984696	0.98615	0.9182107	0.0003563388	0.0003221695	0.9477	17.25237	17.02618	0.966325	18.24106	0	0	40.5812	1	-2.508068	-2.63099	-2.828739	-2.85001871970945
358	0.05	100	0.9	0.9988008	0.99195	0.9173077	0.0005973026	0.0003628793	0.9541	17.35437	17.15125	0.7334972	18.23528	0	0	42.7656	1	-3.089673	-3.161951	-3.263366	-3.29173304529141
359	0.05	100	0.9	0.9994506	0.98975	0.9070622	0.0004284127	0.0004416818	0.93805	16.77969	16.81682	0.8750567	18.11424	0	0	45.5211	1	-2.846417	-2.971671	-3.011629	-3.1655828698412
35	0.05	100	0.9	0.999582	0.98825	0.9251635	0.0003542148	0.0003070726	0.95185	17.19737	17.07514	0.8282914	18.25331	0	0	38.2489	1	-3.062417	-2.983143	-3.106823	-3.15374301591727
360	0.05	100	0.9	0.9988488	0.99455	0.9093735	0.0005301892	0.0001754774	0.952	17.21784	17.06751	0.7946281	18.18606	0	0	43.8085	1	-3.438493	-3.378242	-3.444284	-3.5258694180267
361	0.05	100	0.9	0.9994961	0.98415	0.9100527	0.0004523445	0.0003112554	0.94845	16.86755	16.85501	0.8767243	18.1143	0	0	43.47215	1	-2.660521	-2.740323	-2.812963	-2.90953653555745
362	0.05	100	0.9	0.9976568	0.99365	0.9163494	0.0003969002	0.0003592417	0.948955	17.0896	17.04117	0.7909662	18.22957	0	0	40.702	0.9999	-2.513725	-2.650277	-2.714996	-2.79904383496339
363	0.05	100	0.9	0.9992531	0.99065	0.9145883	0.0004901	0.0002038877	0.95125	17.22429	17.08207	0.8110231	18.22806	0	0	43.2657	1	-3.181481	-3.274029	-3.446186	-3.53400484860166
364	0.05	100	0.9	0.999877	0.98965	0.9174828	0.0004844809	0.0002338624	0.95	17.18807	17.02942	0.924103	18.21891	0	0	41.625	1	-2.289108	-2.36066	-2.519332	-2.62759407666571
365	0.05	100	0.9	0.999021	0.9935	0.9139409	0.0004630441	0.0005775575	0.9429	16.99022	16.97774	0.8407255	18.18037	0	0	44.1641	1	-2.608034	-2.713441	-2.829567	-2.89848269770528
366	0.05	100	0.9	0.999993	0.986	0.902476	0.0004586823	0.0007735865	0.93365	16.64096	16.67402	0.9613041	18.01725	0	0	48.9484	1	-2.163424	-2.237371	-2.253273	-2.41126700811215
367	0.05	100	0.9	0.9986892	0.9918	0.9114921	0.0004048143	0.0006401375	0.94	16.72482	16.77156	0.9304698	18.08411	0	0	43.78715	1	-2.462653	-2.606452	-2.528546	-2.68427594972378
368	0.05	100	0.9	0.9997377	0.98655	0.9269678	0.0004629767	0.0001864438	0.95785	17.3616	17.10677	0.8930967	18.29249	0	0	38.49735	1	-2.662202	-2.849997	-3.044504	-3.07864636012384
369	0.05	100	0.9	0.9997146	0.97895	0.9070604	0.0005241572	0.0002605775	0.94325	16.83442	16.86464	0.8749149	18.12988	0	0	44.88765	1	-2.71988	-2.768403	-2.794009	-2.87193915717526
36	0.05	100	0.9	0.9988289	0.99075	0.9119805	0.0004554628	0.0004193885	0.9455	16.91693	16.89906	0.9717035	18.18377	0	0	42.77315	1	-2.723161	-2.850765	-2.954991	-3.10428122930925
370	0.05	100	0.9	0.9998493	0.98505	0.908971	0.0004819955	0.0001477202	0.94375	17.05144	16.97811	0.9128785	18.19171	0	0	44.40735	1	-2.473289	-2.621571	-2.721665	-2.81736898683405
371	0.05	100	0.9	0.9999673	0.9891	0.9153416	0.0004831208	0.0002071765	0.9506	16.87711	16.93326	0.8360943	18.20142	0	0	42.60265	1	-2.315311	-2.295995	-2.394427	-2.52548254641654
372	0.05	100	0.9	0.998702	0.98555	0.9153397	0.000495931	0.0002640128	0.9487	16.98239	17.00066	0.8363982	18.21526	0	0	41.89445	1	-2.376733	-2.471419	-2.575909	-2.70506514245043
373	0.05	100	0.9	0.9990052	0.983	0.9096307	0.0004583846	0.0003548801	0.94455	16.7175	16.77128	0.9560382	18.0919	0	0	42.7479	1	-2.74927	-2.835344	-2.841788	-2.89200386249423
374	0.05	100	0.9	0.9998792	0.9868	0.9171893	0.0004415936	0.0001765955	0.95185	17.20903	17.04697	0.8934065	18.2473	0	0	41.17075	1	-2.439372	-2.544694	-2.726512	-2.7852037130897
375	0.05	100	0.9	0.999064	0.99095	0.9118794	0.000414677	0.0004918173	0.94725	16.77171	16.78192	0.9797956	18.13186	0	0	42.2255	1	-2.49557	-2.654566	-2.646674	-2.77061203156114
376	0.05	100	0.9	0.9996535	0.99495	0.9193696	0.000406561	0.000238519	0.94985	17.23908	17.08353	0.8275072	18.2307	0	0	40.72385	1	-2.825261	-2.958776	-3.187531	-3.19166982713188
377	0.05	100	0.9	0.9979592	0.9838	0.9231823	0.0004112108	0.0003108832	0.95475	17.2515	17.08608	0.8660469	18.25628	0	0	39.97505	1	-2.766155	-2.927113	-3.058205	-3.13579394948384
378	0.05	100	0.9	0.9994297	0.99565	0.9166479	0.0003567039	0.0005970709	0.9451	16.91438	16.89756	0.9496485	18.16962	5.021845e-05	0	42.04035	1	-2.548909	-2.615386	-2.64609	-2.76969947585872
379	0.05	100	0.9	0.9939472	0.98365	0.9206619	0.0004457949	0.0002622001	0.95445	17.19909	17.12723	0.7223468	18.25491	0	0	40.48075	1	-3.142708	-3.152804	-3.279669	-3.33237817528107
37	0.05	100	0.9	0.9995424	0.991	0.9152596	0.0004693276	0.0004025598	0.94585	16.8823	16.87555	0.9592882	18.19699	0	0	42.42765	1	-2.455855	-2.591021	-2.706294	-2.8074632407078
380	0.05	100	0.9	0.9993967	0.99645	0.9169775	0.0004068566	0.0005022265	0.94645	16.80844	16.90164	0.8536974	18.18455	0	0	41.29605	1	-2.3424	-2.436319	-2.523208	-2.65663308392471
381	0.05	100	0.9	0.9995434	0.99515	0.9106029	0.0005432255	0.0005846309	0.9499	16.87225	16.8512	1.044842	18.19353	0	0	43.0331	1	-1.83805	-2.024007	-2.161144	-2.29245099536144
382	0.05	100	0.9	0.999893	0.99295	0.9098247	0.0005635969	0.0003840963	0.94215	16.93641	16.94778	0.9320493	18.17072	0	0	46.0754	1	-2.782199	-2.831925	-2.926839	-3.08226803680131
383	0.05	100	0.9	0.999625	0.98665	0.9255336	0.0003801563	0.0003656412	0.9536	17.07793	17.04203	0.8257174	18.25332	0	0	37.49935	1	-2.981223	-2.991494	-3.066935	-3.16802232419124
384	0.05	100	0.9	0.9998206	0.9901	0.910296	0.0004802722	0.0004586156	0.9476	16.96257	16.90071	0.9679288	18.14541	0	0	43.6391	1	-2.299416	-2.402159	-2.49342	-2.63347785593044
385	0.05	100	0.9	0.9998934	0.9967	0.9175	0.000335632	0.0001825802	0.94835	17.13952	17.06523	0.7904518	18.23348	0	0	39.63125	1	-2.421021	-2.47327	-2.622446	-2.72262094907459
386	0.05	100	0.9	0.9999283	0.98905	0.9036244	0.0005489765	0.0003361548	0.9393	16.85934	16.84545	0.913564	18.10799	0	0	47.17715	1	-2.528268	-2.598013	-2.655117	-2.79606716299647
387	0.05	100	0.9	0.9998009	0.99695	0.907945	0.000428937	0.0004600134	0.93645	17.01056	16.99772	0.7858281	18.13128	0	0	46.4176	1	-2.191698	-2.208302	-2.354675	-2.46890556364169
388	0.05	100	0.9	0.9995933	0.99145	0.9114312	0.0004457837	0.0004407261	0.94435	16.92127	16.88748	0.9570806	18.14974	0	0	43.4911	1	-2.560669	-2.654743	-2.723442	-2.85555349524944
389	0.05	100	0.9	0.9988377	0.9938	0.9159367	0.0003615365	0.0008309626	0.9457	16.98146	16.9846	0.8248729	18.15567	0	0	41.44045	1	-3.135833	-3.252695	-3.337902	-3.45022402560972
38	0.05	100	0.9	0.9992513	0.9942	0.9081219	0.0007001365	0.0004239006	0.9505	17.05399	17.05218	0.7225284	18.2089	0	0	44.4511	1	-2.813231	-2.878246	-3.011147	-3.00001388599768
390	0.05	100	0.9	0.9998791	0.99135	0.9098139	0.0004055693	0.0002132184	0.941605	16.79476	16.84577	0.8116623	18.10064	0	0	44.4492	1	-2.270186	-2.355261	-2.382147	-2.53411318871564
391	0.05	100	0.9	0.9998284	0.99275	0.9085092	0.0004242484	0.0005902847	0.94025	16.8161	16.85041	0.8296942	18.13879	0	0	44.23875	1	-2.687286	-2.827248	-2.916849	-3.03876512153348
392	0.05	100	0.9	0.9986299	0.99235	0.9189071	0.0004480785	0.0002574844	0.95175	17.34058	17.10743	0.8658008	18.29059	0	0	41.3856	1	-2.761388	-2.950916	-3.154727	-3.1654303773566
393	0.05	100	0.9	0.9993363	0.99635	0.9111746	0.0004962769	0.0003610714	0.9517	17.05582	17.04411	0.712528	18.18046	0	0	42.7757	1	-2.638672	-2.711161	-2.789723	-2.85679107709341
394	0.05	100	0.9	0.9984361	0.97835	0.9153475	0.0003277397	0.0008038115	0.94435	16.86664	16.89283	0.9151818	18.20478	0	0	42.4793	1	-2.524803	-2.651508	-2.695442	-2.84940869610375
395	0.05	100	0.9	0.999886	0.99855	0.9153147	0.000480147	0.0003924886	0.94735	17.16573	17.03168	0.8858927	18.22865	0	0	43.4942	1	-2.475308	-2.435469	-2.626689	-2.72201462251561
396	0.05	100	0.9	0.9979372	0.98295	0.9171581	0.000435306	0.0008354796	0.94785	16.86606	16.88988	0.9595445	18.19457	5.086729e-05	0	41.42275	1	-2.410071	-2.53716	-2.642996	-2.78621803834781
397	0.05	100	0.9	0.9999418	0.9883	0.9122646	0.0005808007	0.0004064473	0.95095	16.81253	16.82596	0.9393787	18.16182	0	0	43.7714	1	-2.292411	-2.305714	-2.348596	-2.46838355442751
398	0.05	100	0.9	0.9997881	0.98135	0.9167924	0.0005829667	0.0004332786	0.9532	17.11684	17.00844	0.9287159	18.25496	0	0	43.1217	1	-2.573366	-2.705202	-2.869094	-2.92680968045958
399	0.05	100	0.9	0.999278	0.9878	0.9090741	0.0005333805	0.0004804555	0.94375	16.92583	16.88824	0.9614768	18.17895	0	0	43.5988	1	-2.398582	-2.535287	-2.616105	-2.70628014337857
39	0.05	100	0.9	0.999591	0.99005	0.9129241	0.0004928401	0.0004001145	0.9499	17.12022	17.00886	0.7990204	18.18799	0	0	42.518	1	-2.73507	-2.779314	-2.892866	-2.97441620710273
3	0.05	100	0.9	0.9999512	0.9913	0.9033232	0.0005678619	0.0002040288	0.94305	16.97013	16.9731	0.7358289	18.13787	0	0	46.074	1	-3.078845	-2.995672	-3.079646	-3.16402208467546
400	0.05	100	0.9	0.9983488	0.9853	0.9181339	0.0006407194	0.0002724686	0.95445	17.24661	17.11707	0.7940475	18.2685	5.074597e-05	0	42.43515	1	-2.819744	-2.721899	-2.837981	-2.87639788813521
401	0.05	100	0.9	0.9993501	0.9871	0.9139617	0.0004439757	0.0005318155	0.94415	16.76672	16.78285	0.9959833	18.1013	0	0	44.65545	1	-2.296912	-2.33657	-2.369408	-2.55454077046747
402	0.05	100	0.9	0.9996925	0.98875	0.9126029	0.0004734398	0.0003022282	0.94935	17.34191	17.06001	0.8837566	18.21448	0	0	42.80745	1	-2.597533	-2.755886	-2.9792	-3.02760391313814
403	0.05	100	0.9	0.9989388	0.9876	0.9233754	0.0003494074	0.0003977034	0.95085	17.00584	16.98618	0.9177872	18.24285	0.0001518834	0	39.89355	1	-2.457737	-2.515803	-2.637659	-2.75652373583814
404	0.05	100	0.9	0.9988138	0.9776	0.9101316	0.0004183588	0.0004694989	0.94115	16.83666	16.89292	0.8898491	18.09413	0	0	45.04795	1	-2.543727	-2.641596	-2.663766	-2.80757660688426
405	0.05	100	0.9	0.9989766	0.9958	0.9164636	0.0004990595	0.0003737974	0.954	17.28314	17.0993	0.7783797	18.22238	0	0	41.2967	1	-2.906659	-3.041565	-3.169899	-3.21032873168138
406	0.05	100	0.9	0.9994372	0.98865	0.9138184	0.0004414922	0.0005497432	0.94905	16.92709	16.93306	0.8276413	18.15605	0	0	42.7819	1	-3.017155	-3.031635	-3.099014	-3.16532362848408
407	0.05	100	0.9	0.9988994	0.9935	0.9149814	0.0004018753	0.0006562973	0.94895	17.01644	16.98147	0.8391852	18.1603	0	0	41.39475	1	-3.225848	-3.372145	-3.496741	-3.61749127969477
408	0.05	100	0.9	0.9984817	0.98885	0.9025492	0.0005871673	0.0004752599	0.9481	16.90689	16.92181	0.83049	18.12202	0	0	44.4428	1	-2.752382	-2.879698	-2.934663	-3.03179772300931
409	0.05	100	0.9	0.9998025	0.9935	0.9283888	0.0003155169	0.0005035722	0.9541	17.05152	17.01818	0.8616348	18.25849	0	0	37.52095	1	-2.522526	-2.584892	-2.693495	-2.7807804652707
40	0.05	100	0.9	0.9985375	0.9871	0.9168728	0.0004271322	0.0002080185	0.9479	17.19605	17.10329	0.7662315	18.25674	0	0	41.4355	1	-3.327965	-3.212277	-3.377022	-3.39969550482764
410	0.05	100	0.9	0.9997198	0.9886	0.9123618	0.0004640716	0.0002687604	0.94585	16.78828	16.84587	0.8795509	18.13955	0	0	42.7246	1	-2.760625	-2.785031	-2.806294	-2.96567230236905
411	0.05	100	0.9	0.9998862	0.9899	0.9138556	0.0003869891	0.0003097087	0.9423	17.03383	17.00411	0.8138567	18.16498	0	0	43.30125	1	-2.433787	-2.472612	-2.603952	-2.72567438513356
412	0.05	100	0.9	0.9999651	0.9842	0.9193538	0.0004369326	0.0002838015	0.94935	17.36979	17.08519	0.9450725	18.25011	0	0	40.3933	1	-2.667385	-2.811391	-2.973187	-2.97449813751184
413	0.05	100	0.9	0.9994913	0.9887	0.9149836	0.0003799711	0.0003850567	0.9458	17.03627	17.0316	0.798276	18.24933	0	0	41.9845	1	-2.438189	-2.476542	-2.564698	-2.6715030528501
414	0.05	100	0.9	0.99976	0.98545	0.9095529	0.0004112585	0.0004178951	0.94165	16.91852	16.94409	0.8055686	18.16128	0	0	43.9456	1	-2.682671	-2.827115	-2.905473	-2.93307523917123
415	0.05	100	0.9	0.9997353	0.9864	0.9134981	0.0003566307	0.0006240412	0.9458	16.91696	16.91241	0.8143092	18.16249	0	0	41.83785	1	-2.279831	-2.367779	-2.473796	-2.56289882916805
416	0.05	100	0.9	0.9999147	0.9938	0.9153722	0.0004629664	0.0004879709	0.94905	16.98933	16.94525	0.9816325	18.18795	0	0	42.23185	1	-2.701581	-2.844037	-2.914289	-3.03545932602348
417	0.05	100	0.9	0.9992695	0.9725	0.9253576	0.0004779687	0.0001270341	0.95635	17.41258	17.13218	0.9152488	18.33481	0	0	39.27295	1	-2.493094	-2.684588	-2.870976	-2.86587310504574
418	0.05	100	0.9	0.99744	0.99325	0.9156866	0.0004483449	0.0005266116	0.9449	17.10397	16.99255	0.8987457	18.21817	0	0	42.4426	1	-2.685557	-2.807857	-2.913265	-3.00070720851852
419	0.05	100	0.9	0.9996483	0.98975	0.9267405	0.0003777055	7.275961e-05	0.9601	17.29259	17.14794	0.777709	18.27338	0	0	38.5616	1	-2.694342	-2.741837	-2.914068	-2.96061192357571
41	0.05	100	0.9	0.999797	0.9852	0.9155379	0.0004051385	0.0002770938	0.9478	16.83756	16.84834	0.9647706	18.17771	0	0	41.584	1	-2.2901	-2.305868	-2.344882	-2.4964859495387
420	0.05	100	0.9	0.999722	0.9895	0.913779	0.0004872516	0.0004054244	0.94595	16.93694	16.90787	0.961391	18.19845	0	0	42.9089	1	-2.151823	-2.165498	-2.315772	-2.46061495859659
421	0.05	100	0.9	0.9994764	0.98805	0.9155263	0.0003595575	0.000434215	0.94605	16.83586	16.85926	0.9513954	18.1416	0	0	42.61085	1	-2.99736	-3.023494	-3.126104	-3.28169353530787
422	0.05	100	0.9	0.9994297	0.99105	0.9027024	0.0005345191	0.0004078725	0.9414	16.826	16.85397	0.8594992	18.11591	0	0	47.39995	1	-2.892883	-2.937973	-3.01958	-3.08296769201403
423	0.05	100	0.9	0.9996586	0.9935	0.9153781	0.0004466942	0.0006143772	0.94755	17.00076	16.98109	0.8844439	18.20096	0	0	41.7831	1	-2.572457	-2.610842	-2.71543	-2.85121681480745
424	0.05	100	0.9	0.9995473	0.985	0.9084974	0.0004167789	0.0004754858	0.93795	16.88096	16.86187	0.9855005	18.12278	0	0	44.8733	1	-2.617217	-2.709432	-2.824034	-2.92717666135909
425	0.05	100	0.9	0.9998447	0.99175	0.911075	0.0003945591	0.0003827164	0.9439	16.80226	16.8349	0.9199993	18.16614	0	0	42.7017	1	-2.614897	-2.623067	-2.654649	-2.77674485598947
426	0.05	100	0.9	0.9989893	0.9955	0.9042768	0.0005228676	0.0004880135	0.9434	17.01944	16.98724	0.860777	18.13087	0	0	45.5309	1	-2.86327	-2.975375	-3.002679	-3.14423244094981
427	0.05	100	0.9	0.9983588	0.98455	0.9141223	0.0004204987	0.0003732391	0.9442	17.05175	16.98956	0.8951408	18.23066	0	0	42.47055	1	-2.788353	-2.897728	-2.973035	-3.06588563282938
428	0.05	100	0.9	0.999186	0.9902	0.9154811	0.0004913608	0.000273062	0.94895	17.1675	17.03905	0.8486219	18.18537	0	0	42.68075	1	-2.938804	-2.948067	-3.120296	-3.23002465791071
429	0.05	100	0.9	0.9996651	0.99255	0.9111229	0.0005554077	0.0002364544	0.9489	17.17021	17.04217	0.8228865	18.20719	0	0	44.46465	1	-2.213107	-2.265429	-2.442555	-2.52049488307502
42	0.05	100	0.9	0.9998189	0.9932	0.9050945	0.0004928955	0.0004911784	0.9376	16.85469	16.87891	0.8819696	18.10711	0	0	47.1278	1	-2.495456	-2.637805	-2.722171	-2.78770314502645
430	0.05	100	0.9	0.9991632	0.9921	0.9092122	0.0004048959	0.0005540568	0.9388	16.77591	16.78967	0.9530788	18.06908	0	0	45.56915	1	-2.390638	-2.529433	-2.568333	-2.70962552005448
431	0.05	100	0.9	0.9995283	0.9924	0.9078475	0.0004560966	0.000437199	0.94365	16.87358	16.86701	0.8877179	18.12125	0	0	44.6431	1	-1.994701	-2.107418	-2.181555	-2.30969270641923
432	0.05	100	0.9	0.999241	0.9898	0.9121856	0.0004855239	0.0005730857	0.9489	16.88001	16.88742	0.9328477	18.18595	0	0	42.7421	1	-2.835402	-2.93988	-3.052411	-3.15336130923529
433	0.05	100	0.9	0.9988854	0.9795	0.9027999	0.0003681297	0.0003510622	0.93345	16.70723	16.73099	0.8771944	18.07107	0	0	47.581	1	-2.204175	-2.312191	-2.318825	-2.46144510943384
434	0.05	100	0.9	0.9998653	0.99175	0.9079169	0.0004431188	0.00061049	0.938815	16.74343	16.80813	0.8578501	18.08292	0	0	45.37415	0.9999	-2.672739	-2.833168	-2.851617	-2.97805529150888
435	0.05	100	0.9	0.999863	0.9928	0.9156346	0.0004554154	0.0004881795	0.9462	17.33312	17.0541	0.9226297	18.22174	0	0	43.14365	1	-2.517144	-2.491814	-2.767642	-2.7906546924155
436	0.05	100	0.9	0.9995865	0.99245	0.9012462	0.0005334978	0.0006230427	0.9358	16.71664	16.75658	0.8546089	18.11351	0	0	47.7553	1	-2.55059	-2.677653	-2.725122	-2.83611823491623
437	0.05	100	0.9	0.9954926	0.99	0.9178445	0.0005010319	0.0004323861	0.949	17.21401	17.0623	0.8181012	18.22519	0	0	41.42825	1	-2.753329	-2.870755	-3.0443	-3.11375615740651
438	0.05	100	0.9	0.999257	0.99145	0.9125609	0.0004190197	0.0006781644	0.94125	16.82191	16.86551	0.9187405	18.17391	0	0	43.8109	1	-2.616158	-2.499863	-2.618172	-2.6969157175318
439	0.05	100	0.9	0.999549	0.9944	0.9108984	0.0004496448	0.000423496	0.94735	16.91826	16.94431	0.8373672	18.16128	0	0	42.87795	1	-2.313471	-2.461356	-2.561389	-2.55426829809569
43	0.05	100	0.9	0.9993147	0.99255	0.9169085	0.0004848348	0.0002901654	0.9496	17.09579	17.03398	0.8531631	18.27052	0.0001007506	0	41.22935	1	-2.783676	-2.933216	-3.016898	-3.07903632696467
440	0.05	100	0.9	0.9998397	0.98625	0.9153574	0.0003401253	0.0004353812	0.94175	16.86062	16.86706	0.9376733	18.17518	0	0	42.76045	1	-2.645152	-2.739163	-2.821628	-2.89241172193266
441	0.05	100	0.9	0.9998369	0.9916	0.9128966	0.0005680091	0.0002952589	0.94905	17.06808	16.99437	0.8648677	18.19005	0	0	43.8058	1	-2.545249	-2.517958	-2.632058	-2.69034850092098
442	0.05	100	0.9	0.9999348	0.9917	0.9176886	0.0004839348	0.0002188949	0.95375	17.16931	17.05461	0.8517537	18.23932	5.041847e-05	0	41.08625	1	-3.195922	-3.22423	-3.371651	-3.42579319647269
443	0.05	100	0.9	0.9995723	0.98185	0.9161878	0.0004069011	0.0001401396	0.95065	17.00827	16.99408	0.8829568	18.208	0	0	41.06665	1	-2.786488	-2.894431	-2.990672	-3.06037150700515
444	0.05	100	0.9	0.9991059	0.98415	0.9134448	0.0004904955	0.0002729476	0.94705	17.04925	17.01146	0.8519705	18.20924	0	0	42.41615	1	-2.829824	-2.877244	-2.984542	-3.08258729882071
445	0.05	100	0.9	0.9986142	0.9896	0.9156727	0.0003754242	0.0004238098	0.94495	16.91845	16.90742	0.9238488	18.16792	0	0	42.4838	1	-2.616168	-2.66085	-2.730339	-2.84085199205847
446	0.05	100	0.9	0.9991883	0.9912	0.9281673	0.00042097	0.0002892938	0.96505	17.38099	17.21908	0.7877152	18.39833	0.0001008878	0	36.27315	1	-4.979648	-3.978246	-4.066573	-4.1203870835602
447	0.05	100	0.9	0.9999723	0.99395	0.9080062	0.0004831053	0.0002957859	0.9402	16.90619	16.90916	0.8839282	18.12476	0	0	44.88855	1	-2.512917	-2.648753	-2.770398	-2.86077320128096
