seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
339	0.1	100	0.1	0.9999115	0.9122	0.1433066	0.005511251	0.03441082	0.2008	14.4533	14.44158	0.3920322	15.46481	0	0	63.3264	0	0.2745856	0.3981019	0.4657192	0.565524037905909
33	0.1	100	0.1	0.9999837	0.935	0.1447767	0.006677848	0.02855804	0.23575	14.5426	14.46053	0.5258319	15.51987	0	0	60.3187	0	0.04067218	0.1059074	0.1571421	0.212720455743266
340	0.1	100	0.1	0.9999768	0.92275	0.1471697	0.005789912	0.03357121	0.21745	14.46817	14.45226	0.4489553	15.47786	0	0	62.92625	0	0.2532353	0.2714256	0.3363315	0.417930689969965
341	0.1	100	0.1	0.9999814	0.92515	0.1302644	0.006257031	0.03499381	0.2179	14.42038	14.44477	0.3960835	15.44724	0	0	57.9929	0	0.1677984	0.2165777	0.2880639	0.363339447537634
342	0.1	100	0.1	0.9998566	0.93145	0.1416113	0.006987889	0.03567356	0.24605	14.63779	14.57071	0.40417	15.52647	0	0	63.455	0	-0.2865953	-0.2295979	-0.1976524	-0.102196346081984
343	0.1	100	0.1	0.9999698	0.93175	0.1491437	0.007132576	0.03321987	0.24845	14.59893	14.5495	0.4614081	15.58392	0	0	63.14975	0	0.02122522	0.02549387	0.07616394	0.141324588395425
344	0.1	100	0.1	0.9999513	0.91455	0.1351581	0.005422183	0.0377992	0.1954	14.36118	14.3484	0.4338679	15.39798	0	0	59.5637	0	0.4085152	0.4500743	0.5214797	0.628094110737059
345	0.1	100	0.1	0.9999467	0.92915	0.1499334	0.006575395	0.03148217	0.23845	14.44341	14.44031	0.5337957	15.58461	0	0	64.70485	0	0.07720449	0.1027459	0.1850149	0.260420555254805
346	0.1	100	0.1	0.999958	0.9232	0.1405127	0.006527797	0.03554171	0.2589	14.55178	14.50721	0.404142	15.49572	0	0	62.7337	0	0.1519592	0.2687872	0.2887334	0.342362763936543
347	0.1	100	0.1	0.9999837	0.92275	0.1322617	0.005708568	0.03151779	0.21655	14.38915	14.38734	0.4616332	15.4728	0	0	58.12805	0	0.1415333	0.2808343	0.3567462	0.383778390449662
348	0.1	100	0.1	0.99997	0.9164	0.145697	0.00615917	0.04206136	0.21735	14.53753	14.51394	0.3899253	15.48002	0	0	60.9923	0	0.08616457	0.1711807	0.2368024	0.281164254855542
349	0.1	100	0.1	0.9998955	0.905	0.1325328	0.005570591	0.03011903	0.20975	14.41089	14.40519	0.4135228	15.45534	0	0	59.26495	0	0.3056068	0.3853075	0.4442729	0.526844495904156
34	0.1	100	0.1	0.9999791	0.9137	0.1442625	0.006116501	0.03423988	0.21485	14.49987	14.47404	0.4863696	15.51092	0	0	62.6151	0	0.0555988	0.1859968	0.2476745	0.322696902037401
350	0.1	100	0.1	0.9999536	0.93015	0.1361193	0.006305828	0.03433345	0.22505	14.46028	14.44568	0.4193179	15.45644	0	0	59.43135	0	0.2358032	0.3193062	0.3911514	0.466607557425284
351	0.1	100	0.1	0.9999326	0.92295	0.1361734	0.006081489	0.0308671	0.22535	14.42673	14.41882	0.4438712	15.48398	0	0	59.9772	0	0.2855479	0.3893682	0.455489	0.513301214562953
352	0.1	100	0.1	0.9998675	0.90785	0.1359167	0.005594479	0.03450597	0.2006	14.43243	14.4168	0.3932573	15.4227	0	0	59.6162	0	0.09411484	0.1464805	0.2407941	0.322684606418838
353	0.1	100	0.1	0.9999673	0.93565	0.1464415	0.006398458	0.03693937	0.2323	14.58079	14.52419	0.4231081	15.50967	0	0	63.4133	0	-0.1462464	-0.06256131	-0.007153339	0.0744566073391422
354	0.1	100	0.1	0.9999604	0.9267	0.1382993	0.007099599	0.03046334	0.2394	14.51883	14.51561	0.383826	15.51025	0	0	60.27135	0	0.1636444	0.1797908	0.2462738	0.294906081582481
355	0.1	100	0.1	0.999993	0.9186	0.1472525	0.005431922	0.03498767	0.2032	14.44513	14.41579	0.5737855	15.44733	0	0	65.0441	0	0.2165984	0.252897	0.3264174	0.368605433129762
356	0.1	100	0.1	0.9999768	0.91615	0.1497961	0.006474427	0.03346397	0.234	14.48446	14.46267	0.4235877	15.48982	0	0	63.7081	0	0.03594213	0.1462952	0.2045455	0.312908202469211
357	0.1	100	0.1	0.9999651	0.9243	0.1435086	0.006269936	0.03690657	0.2277	14.52671	14.49547	0.4233313	15.53911	0	0	62.8403	0	0.04532553	0.1468379	0.2140824	0.330969139734686
358	0.1	100	0.1	0.9999003	0.91145	0.1378436	0.006435583	0.03433632	0.2183	14.5483	14.50837	0.4390797	15.55155	0	0	61.81015	0	-0.02772328	0.006304125	0.05227878	0.13785399758731
359	0.1	100	0.1	0.9999814	0.91955	0.1380403	0.005638598	0.03217897	0.2139	14.41518	14.38673	0.5015695	15.46481	0	0	60.64975	0	0.3353681	0.4182999	0.5578969	0.638464666833128
35	0.1	100	0.1	0.9999884	0.8872	0.1381929	0.004806773	0.03121163	0.20855	14.36275	14.32242	0.4846548	15.4022	0	0	61.7311	0	0.3008082	0.4039605	0.4792254	0.570730047796748
360	0.1	100	0.1	0.9999653	0.93125	0.1561792	0.007012047	0.03273788	0.2779	14.53338	14.50889	0.480864	15.52952	0	0	64.4493	0	0.1875724	0.2192233	0.2554896	0.306192605584731
361	0.1	100	0.1	0.9999116	0.91725	0.1571532	0.007375169	0.03285399	0.2631	14.70928	14.62457	0.4749962	15.67652	0	0	65.02425	0	0.02716745	0.05078475	0.1015838	0.185368717116266
362	0.1	100	0.1	0.9999837	0.9384	0.1439944	0.005759294	0.03891815	0.2071	14.45024	14.42767	0.4778175	15.46131	0	0	63.2285	0	0.1074112	0.1019727	0.1631355	0.227288914250804
363	0.1	100	0.1	0.9998908	0.9398	0.1496754	0.00617754	0.03033595	0.2504	14.42222	14.42839	0.4616006	15.49436	0	0	64.91855	0	0.2006331	0.2066538	0.2792595	0.352725154142455
364	0.1	100	0.1	0.9999837	0.92555	0.1444823	0.006311777	0.03462371	0.2124	14.47767	14.46208	0.4265559	15.46691	0	0	61.4176	0	0.02113774	0.1179626	0.219467	0.346782452974255
365	0.1	100	0.1	0.9998889	0.90945	0.1449863	0.006066229	0.03513358	0.23145	14.41059	14.44235	0.4105421	15.45368	0	0	62.6851	0	0.02564252	0.08306215	0.1646481	0.242829479492839
366	0.1	100	0.1	0.9999697	0.92885	0.1391484	0.006413133	0.03327584	0.22145	14.47942	14.46081	0.5555113	15.52413	0	0	60.41825	0	-0.08201005	-0.004981906	0.07424907	0.147989982265959
367	0.1	100	0.1	0.9999791	0.92	0.1561081	0.007098984	0.03651231	0.2449	14.56321	14.5688	0.4040234	15.54734	0	0	64.8598	0	-0.05905622	0.0962639	0.136319	0.188661802856304
368	0.1	100	0.1	0.9999837	0.9192	0.1390904	0.006234524	0.03705754	0.2105175	14.47264	14.47139	0.3813268	15.4484	0	0	60.06105	0	0.02120899	0.1215176	0.2077505	0.27302579263014
369	0.1	100	0.1	0.9999907	0.91985	0.1377435	0.005888628	0.03270605	0.22465	14.35901	14.35073	0.4039858	15.39148	0	0	62.5918	0	0.176853	0.2893588	0.3449085	0.41641400623432
36	0.1	100	0.1	0.9999884	0.93685	0.1490764	0.007788999	0.04078729	0.21605	14.70676	14.62586	0.4163862	15.58176	0	0	63.6794	0	-0.05761939	-0.02708783	0.02839384	0.123985287054575
370	0.1	100	0.1	0.9999651	0.91995	0.1281837	0.006084578	0.04019241	0.18935	14.49553	14.47672	0.3722786	15.43075	0	0	58.27415	0	0.2740628	0.3549658	0.4141546	0.512675600523645
371	0.1	100	0.1	0.9999418	0.925	0.1441496	0.006248932	0.03770181	0.2246	14.51194	14.49642	0.3817326	15.50995	0	0	61.6471	0	0.01078061	0.0225152	0.117881	0.18556267028315
372	0.1	100	0.1	0.999986	0.9432	0.1440359	0.006733872	0.03443763	0.243	14.45608	14.40433	0.5531416	15.48509	0	0	62.54665	0	0.09568653	0.1259262	0.1833763	0.216421636217583
373	0.1	100	0.1	0.9999884	0.948	0.1507012	0.008415105	0.03244474	0.27276	14.73317	14.68022	0.4233509	15.65928	0	0	66.0265	0	-0.0258693	-0.02088167	0.00995735	0.0721854883320841
374	0.1	100	0.1	0.9999907	0.9234	0.1498419	0.006116209	0.03184366	0.2249	14.49007	14.46492	0.4169324	15.45779	0	0	63.34295	0	0.1979454	0.1948957	0.2511779	0.290872059970745
375	0.1	100	0.1	0.9999606	0.9034	0.136112	0.0059922	0.03407373	0.2225	14.51085	14.44632	0.4761562	15.45643	0	0	61.7699	0	-0.02358129	0.05674812	0.1704855	0.264147119424734
376	0.1	100	0.1	0.9999838	0.9319	0.1369957	0.00599065	0.03297603	0.2121	14.39341	14.37477	0.4847958	15.46116	0	0	60.2663	0	0.03526849	0.2130582	0.2954338	0.368842043517614
377	0.1	100	0.1	0.9999768	0.9051	0.1494861	0.006007389	0.02825311	0.22085	14.54124	14.49192	0.4713538	15.53002	0	0	62.3743	0	0.2019847	0.3157791	0.3494423	0.413021488077992
378	0.1	100	0.1	0.9999837	0.90295	0.130368	0.0066168	0.03402451	0.2161125	14.53102	14.51575	0.4274722	15.549	0	0	59.49215	0	0.04030185	0.167231	0.222161	0.321900683450445
379	0.1	100	0.1	0.9999745	0.9139	0.1291567	0.005048799	0.03644065	0.18455	14.36506	14.28199	0.6493453	15.39276	0	0	57.757	0	0.2482188	0.3562227	0.5592316	0.611856709754894
37	0.1	100	0.1	0.9999884	0.9428	0.141547	0.005764496	0.03573016	0.2015	14.39546	14.38987	0.4342952	15.44422	0	0	61.8556	0	0.3965206	0.4789385	0.5194429	0.575032862414313
380	0.1	100	0.1	0.9999767	0.92815	0.1435216	0.006557303	0.03335898	0.2275	14.50374	14.48317	0.4674157	15.50828	0	0	62.09485	0	-0.07608381	0.05752634	0.1379991	0.210253744805351
381	0.1	100	0.1	0.9999861	0.91735	0.1560793	0.005443608	0.03473154	0.22425	14.43368	14.40142	0.4997428	15.43142	0	0	67.1663	0	0.240069	0.2637333	0.3384016	0.407569504036289
382	0.1	100	0.1	0.9999697	0.94475	0.1569875	0.007076468	0.03694938	0.2556	14.58821	14.55775	0.3798633	15.5481	0	0	66.9647	0	-0.04959311	0.09082917	0.1743496	0.236481373748964
383	0.1	100	0.1	0.9998653	0.92555	0.1445527	0.005931756	0.03330465	0.22605	14.4619	14.41836	0.4868292	15.46354	0	0	62.41725	0	0.1402713	0.3735243	0.4148867	0.490811625769797
384	0.1	100	0.1	0.9999698	0.91755	0.1274638	0.00585214	0.03502249	0.21005	14.43159	14.39874	0.4555321	15.42106	0	0	57.7389	0	0.107083	0.1884123	0.260321	0.343622618110496
385	0.1	100	0.1	0.9999884	0.9055	0.1412639	0.005958693	0.0303467	0.2183	14.47547	14.46486	0.4401062	15.51072	0	0	60.89465	0	0.2916735	0.3445835	0.3876119	0.435456754894775
386	0.1	100	0.1	0.999979	0.9405	0.1463742	0.006395384	0.03460932	0.24235	14.46978	14.47035	0.452655	15.48617	0	0	64.2426	0	0.01089554	0.09527999	0.2018872	0.250038849631979
387	0.1	100	0.1	0.9999744	0.91585	0.1340493	0.006018941	0.03553602	0.19775	14.47382	14.43691	0.4713686	15.48667	0	0	60.23565	0	0.1334458	0.1254785	0.1974622	0.331713668626934
388	0.1	100	0.1	0.999986	0.9299	0.1286883	0.005974971	0.03552119	0.19445	14.44068	14.45416	0.4330603	15.50387	0	0	57.14705	0	0.1472259	0.2810395	0.3137578	0.404170429597745
389	0.1	100	0.1	0.9999768	0.9517	0.1502337	0.007536087	0.0339793	0.2655	14.66967	14.60524	0.4427225	15.55949	0	0	65.74285	0	-0.06530371	-0.0631309	0.004543172	0.0537540875446029
38	0.1	100	0.1	0.9999142	0.94385	0.1413084	0.006068077	0.0343361	0.23415	14.42493	14.39885	0.5428567	15.4601	0	0	64.08625	0	-0.04679717	0.002992342	0.1288909	0.21527702138008
390	0.1	100	0.1	0.999937	0.92025	0.1376328	0.00596209	0.03301275	0.2253	14.45704	14.42882	0.4480729	15.4361	0	0	60.04235	0	0.2747631	0.300145	0.3442943	0.415973591642463
391	0.1	100	0.1	0.9999767	0.93325	0.139942	0.006748436	0.03999787	0.21925	14.46875	14.46587	0.3859061	15.38353	0	0	59.80705	0	-0.05422523	0.05571503	0.1308452	0.219611782969208
392	0.1	100	0.1	0.999956	0.94195	0.1446965	0.00680777	0.03033191	0.25375	14.47381	14.445	0.4844644	15.52112	0	0	62.42435	0	0.3058144	0.3118532	0.3433565	0.412153078338657
393	0.1	100	0.1	0.9999697	0.9015	0.1427123	0.005189551	0.03314137	0.2161125	14.44356	14.41214	0.381038	15.36226	0	0	61.1545	0	0.2842732	0.3801996	0.517476	0.594203555180932
394	0.1	100	0.1	0.9999837	0.93055	0.1414154	0.005803534	0.03454947	0.2114	14.48034	14.44863	0.4655294	15.47647	0	0	61.3127	0	0.1753575	0.2327932	0.3164596	0.415975061516272
395	0.1	100	0.1	0.9999721	0.92025	0.1452357	0.007148051	0.03581599	0.2275325	14.64153	14.58347	0.4580767	15.59951	0	0	62.75685	0	0.001774823	0.07931645	0.1301599	0.197638681784974
396	0.1	100	0.1	0.9999698	0.9217	0.1394647	0.006375302	0.03873834	0.2260775	14.45187	14.46153	0.3428606	15.42875	0	0	62.54555	0	0.08473819	0.1701153	0.2374842	0.345878045871541
397	0.1	100	0.1	0.9998971	0.92125	0.1402224	0.006169366	0.03956098	0.20555	14.47507	14.45443	0.3921038	15.44666	0	0	60.17975	0	0.1104963	0.1299654	0.2074979	0.280083490337759
398	0.1	100	0.1	0.9999907	0.9462	0.148084	0.007289187	0.03497525	0.249	14.66253	14.58388	0.3999664	15.51968	0	0	63.30445	0	-0.1099308	0.03133898	0.09816678	0.159391614372601
399	0.1	100	0.1	0.9999907	0.9295	0.1416333	0.00678693	0.03194231	0.21155	14.58494	14.52245	0.4837494	15.55125	0	0	61.99605	0	0.03318718	0.07498256	0.09452572	0.137896009162307
39	0.1	100	0.1	0.9999605	0.9146	0.1388961	0.005683129	0.0324853	0.21375	14.392	14.36584	0.5335117	15.45918	0	0	60.17205	0	0.3297844	0.4069749	0.5134575	0.557280905807437
3	0.1	100	0.1	0.9999652	0.9254	0.1602303	0.005924712	0.03124019	0.2476	14.44167	14.45858	0.4239357	15.50662	0	0	67.58055	0	0.09752221	0.1873068	0.2367022	0.314850482468952
400	0.1	100	0.1	0.9999583	0.9183	0.1486118	0.006197578	0.03997217	0.21525	14.55955	14.51984	0.3719922	15.45141	0	0	62.76255	0	-0.04471371	0.02136135	0.1525028	0.252898676652709
401	0.1	100	0.1	0.9999558	0.9197	0.1451051	0.006224382	0.04060259	0.22615	14.5362	14.51698	0.373891	15.47958	0	0	62.6443	0	-0.04340893	0.05038788	0.1488937	0.268805017200884
402	0.1	100	0.1	0.9999884	0.9327	0.1422004	0.006596022	0.03422575	0.2178	14.5379	14.51504	0.4313481	15.54114	0	0	63.2505	0	0.1736417	0.2165046	0.2970964	0.336350477079651
403	0.1	100	0.1	0.9999675	0.9294	0.1371742	0.006614977	0.03743246	0.1984	14.5113	14.49948	0.3961953	15.48953	0	0	61.15875	0	0.05811781	0.08852669	0.1632396	0.223570589758831
404	0.1	100	0.1	0.9999907	0.917	0.1385728	0.005972826	0.03415896	0.2287	14.43294	14.44431	0.4064529	15.43794	0	0	60.76325	0	0.1183592	0.1590033	0.1946074	0.279377653319727
405	0.1	100	0.1	0.9999884	0.9192	0.141408	0.007103776	0.0309946	0.239	14.53811	14.51119	0.4779673	15.5503	0	0	60.9608	0	-0.1164115	-0.01680009	0.06561521	0.13176244287586
406	0.1	100	0.1	0.9999744	0.9188	0.1381658	0.005654106	0.03519728	0.20605	14.39757	14.3969	0.4371783	15.42814	0	0	60.05425	0	0.1655486	0.2372328	0.3079373	0.407638120824548
407	0.1	100	0.1	0.9999907	0.9078	0.1430708	0.005833977	0.03193419	0.22919	14.45433	14.45549	0.4164351	15.5303	0	0	63.90995	0	0.03089715	0.06187816	0.1443457	0.215280879128856
408	0.1	100	0.1	0.9999302	0.92885	0.1348975	0.006738526	0.03358944	0.21805	14.51816	14.49954	0.418216	15.52804	0	0	60.86215	0	-0.06719865	-0.009751993	0.03478866	0.104604731771444
409	0.1	100	0.1	0.9999767	0.9256	0.141694	0.006723599	0.03573064	0.2393	14.50755	14.51856	0.4030292	15.55899	0	0	61.15685	0	-0.2584882	-0.1283325	-0.07964288	0.00882400654338954
40	0.1	100	0.1	0.9999674	0.9402	0.1471251	0.005568466	0.03249013	0.2319575	14.38935	14.406	0.4664602	15.53111	0	0	63.86605	0	0.1213981	0.2178666	0.2860374	0.314295466081875
410	0.1	100	0.1	0.999986	0.90285	0.1405993	0.006007927	0.02928335	0.22965	14.42745	14.41638	0.5028878	15.48571	0	0	60.75605	0	0.104862	0.2154981	0.2779352	0.358063945619769
411	0.1	100	0.1	0.999949	0.92235	0.1377546	0.005980244	0.03018121	0.22175	14.43873	14.44406	0.452929	15.48647	0	0	62.99595	0	0.3469313	0.3857205	0.4259971	0.520256269230368
412	0.1	100	0.1	0.9999605	0.9254	0.1487019	0.006343056	0.03598137	0.24875	14.48459	14.49843	0.4067409	15.49145	0	0	65.11555	0	-0.02991686	0.06209299	0.1255253	0.183805802315899
413	0.1	100	0.1	0.9999954	0.8882	0.1311303	0.005864042	0.03107701	0.21505	14.47396	14.45974	0.4064851	15.46403	0	0	58.56525	0	0.1060891	0.2088323	0.3037911	0.355019726229142
414	0.1	100	0.1	0.9999721	0.92265	0.1474814	0.005879521	0.03302127	0.23055	14.47839	14.45217	0.4364274	15.47895	0	0	65.15655	0	-0.06260537	-0.0575991	-0.0420271	0.0452152800806996
415	0.1	100	0.1	0.999993	0.9379	0.1292858	0.005568126	0.03540611	0.2082	14.37162	14.39059	0.3825901	15.47211	0	0	58.47185	0	0.3002978	0.4186267	0.5084748	0.587924426665534
416	0.1	100	0.1	0.9999048	0.926	0.1447254	0.006828028	0.03396097	0.2459	14.51186	14.47723	0.4365321	15.48123	0	0	62.8389	0	0.009567424	0.07016326	0.1927969	0.267068948558622
417	0.1	100	0.1	0.9999303	0.93415	0.1422202	0.006560173	0.03376535	0.229	14.49417	14.47089	0.4259796	15.4967	0	0	61.1805	0	0.1028852	0.1408494	0.221206	0.28857192576288
418	0.1	100	0.1	0.999986	0.92035	0.1351138	0.005761357	0.03301985	0.22752	14.43013	14.40316	0.4792226	15.45889	0	0	60.25975	0	0.2045743	0.2714496	0.3228394	0.387002844193833
419	0.1	100	0.1	0.9999744	0.91335	0.1358851	0.00491033	0.03800494	0.2046	14.38202	14.35549	0.3693776	15.33638	0	0	60.31685	0	0.2219703	0.3549476	0.431458	0.535759287118434
41	0.1	100	0.1	0.9999697	0.89275	0.1368497	0.005197179	0.02828079	0.21615	14.39168	14.36588	0.438114	15.44845	0	0	60.3044	0	0.3883862	0.4677189	0.5350031	0.59424005447978
420	0.1	100	0.1	0.9999163	0.9291	0.1405335	0.006151068	0.03441521	0.23985	14.42377	14.41061	0.4189267	15.44114	0	0	62.1445	0	0.2288763	0.2240628	0.3253054	0.352610508852797
421	0.1	100	0.1	0.9999814	0.94105	0.1355234	0.006507059	0.03448395	0.2309	14.4368	14.41916	0.4459123	15.44391	0	0	61.26945	0	0.121939	0.1508002	0.1875071	0.245510173477861
422	0.1	100	0.1	0.9999675	0.9375	0.151445	0.006791718	0.03490296	0.24395	14.58574	14.53548	0.4690696	15.59916	0	0	65.16455	0	0.02731144	0.1159659	0.1951068	0.23239384436613
423	0.1	100	0.1	0.9998874	0.9106	0.1441704	0.005644503	0.03070056	0.22415	14.41003	14.38689	0.4702536	15.47312	0	0	61.7942	0	0.1952598	0.2031552	0.3156146	0.363964622235525
424	0.1	100	0.1	0.9998879	0.9418	0.1424729	0.006547853	0.02918823	0.2359	14.47956	14.46782	0.4419996	15.51747	0	0	60.53125	0	0.3120894	0.3331066	0.3872258	0.442099065987828
425	0.1	100	0.1	0.9999604	0.9298	0.1402222	0.006430508	0.02929884	0.24095	14.44278	14.43341	0.6741366	15.55637	0	0	62.8258	0	0.3208599	0.3299506	0.3945516	0.459870611348376
426	0.1	100	0.1	0.9999814	0.9101	0.1413006	0.005920013	0.03669051	0.19385	14.45527	14.45705	0.4306401	15.47384	0	0	62.8503	0	0.08710338	0.1586714	0.2528256	0.322453823706294
427	0.1	100	0.1	0.999965	0.9428	0.1513844	0.008104987	0.03587064	0.2635	14.66976	14.61012	0.470275	15.65788	0	0	62.4087	0	-0.2816288	-0.2321816	-0.158387	-0.10580815096909
428	0.1	100	0.1	0.9999489	0.90905	0.1547497	0.006284479	0.03105905	0.24415	14.54594	14.51443	0.4017135	15.49305	0	0	65.6454	0	-0.1913949	-0.1202198	-0.07021281	-0.0389167740336026
429	0.1	100	0.1	0.9999488	0.9381	0.1395642	0.005838174	0.03687504	0.20965	14.43378	14.40538	0.4103279	15.41563	0	0	59.87065	0	0.2679794	0.4153602	0.5493795	0.603501097860166
42	0.1	100	0.1	0.9999977	0.91325	0.1392374	0.005783859	0.03174299	0.22615	14.41314	14.40574	0.4557319	15.47113	0	0	59.1495	0	0.3775725	0.5258194	0.6369923	0.668266726123676
430	0.1	100	0.1	0.9999837	0.9346	0.1397045	0.007096473	0.03622979	0.2376	14.49725	14.50935	0.3591974	15.47688	0	0	62.3503	0	-0.3842415	-0.2245726	-0.142945	-0.0529575867148461
431	0.1	100	0.1	0.9999814	0.9095	0.1375053	0.006052263	0.03311394	0.21505	14.44142	14.43508	0.4691563	15.50795	0	0	60.6257	0	0.1324408	0.2129532	0.2458027	0.301796419313458
432	0.1	100	0.1	0.9999698	0.92825	0.1213283	0.00657066	0.03747651	0.20555	14.44905	14.45047	0.3888587	15.47099	0	0	55.77415	0	0.06938122	0.142976	0.2421187	0.332883517149589
433	0.1	100	0.1	0.9999791	0.92985	0.1186196	0.004905422	0.03692874	0.1824	14.36333	14.33068	0.38742	15.34951	0	0	54.92495	0	0.3891732	0.4921156	0.5357022	0.594270868938815
434	0.1	100	0.1	0.9999139	0.906	0.1399073	0.00613072	0.03177666	0.2469	14.46548	14.422	0.4786256	15.46006	0	0	61.9705	0	0.1662442	0.2364134	0.3118865	0.405333294790662
435	0.1	100	0.1	0.9999813	0.933	0.1488679	0.005824761	0.04022499	0.2199	14.44985	14.47837	0.3904539	15.47484	0	0	64.60545	0	0.03448429	0.09196577	0.1808942	0.305908556409054
436	0.1	100	0.1	0.999916	0.92295	0.1402868	0.006196666	0.032006	0.2088425	14.48649	14.44855	0.4607018	15.51599	0	0	61.995	0	0.05632721	0.1237014	0.1872318	0.246511082529811
437	0.1	100	0.1	0.9999743	0.92325	0.1481884	0.005818271	0.03837752	0.203	14.45332	14.44883	0.3622441	15.41479	0	0	61.5652	0	-0.01180638	0.05872519	0.1444297	0.269766545828691
438	0.1	100	0.1	0.9999744	0.9207	0.1530179	0.005726248	0.03749437	0.2279	14.44828	14.44985	0.4273022	15.46466	0	0	67.2956	0	0.1067633	0.2329779	0.301372	0.394109707536453
439	0.1	100	0.1	0.9999837	0.9442	0.1556319	0.006536762	0.03367326	0.23885	14.53349	14.48939	0.3933829	15.47918	0	0	65.43535	0	0.1389007	0.2584049	0.302101	0.366751016678303
43	0.1	100	0.1	0.9999624	0.90755	0.1384294	0.005275464	0.03258654	0.21525	14.36742	14.35727	0.4526944	15.41787	0	0	62.2043	0	0.1824111	0.2651403	0.3356158	0.435115180131402
440	0.1	100	0.1	0.9999721	0.9413	0.1574831	0.006696317	0.0350946	0.24285	14.45604	14.4792	0.3871403	15.47487	0	0	66.6393	0	0.02704355	0.1595714	0.2175918	0.261563464783593
441	0.1	100	0.1	0.9999698	0.9277	0.1374843	0.00645649	0.03379444	0.2243	14.50654	14.50272	0.4151949	15.55666	0	0	62.03345	0	0.1553761	0.2812898	0.3362089	0.428732064933914
442	0.1	100	0.1	0.9999954	0.9281	0.1480977	0.006060364	0.03187101	0.24275	14.43386	14.43512	0.4610316	15.54548	0	0	64.06645	0	0.2308731	0.2443376	0.3344296	0.413933298953567
443	0.1	100	0.1	0.9999907	0.91575	0.1383809	0.006413753	0.03066851	0.23975	14.4493	14.45573	0.4580369	15.52303	0	0	60.3296	0	0.2621698	0.2756667	0.3222839	0.365911012675205
444	0.1	100	0.1	0.9999814	0.93895	0.1393301	0.007869283	0.03213445	0.25645	14.64191	14.62033	0.4205	15.6617	0	0	61.57415	0	-0.2301302	-0.1305849	-0.03595887	0.0203035504302936
445	0.1	100	0.1	0.999923	0.93295	0.1417158	0.006025636	0.03630148	0.2101	14.53273	14.48204	0.4456667	15.49006	0	0	64.1238	0	0.07308896	0.1559767	0.2192148	0.315633476497234
446	0.1	100	0.1	0.999993	0.93375	0.1531119	0.006418303	0.03358029	0.22805	14.50234	14.49692	0.4189339	15.48572	0	0	64.58945	0	-0.1163631	-0.04909311	0.01219911	0.136744193807617
447	0.1	100	0.1	0.9999814	0.89765	0.1383566	0.004497355	0.02948069	0.21455	14.27452	14.23915	0.4715254	15.27389	0	0	62.1159	0	0.4805814	0.5542188	0.595455	0.648292286339091
448	0.1	100	0.1	0.9999606	0.9297	0.1583676	0.006489048	0.03233069	0.24835	14.52325	14.49932	0.5774109	15.60291	0	0	65.98025	0	0.08680587	0.1369394	0.1702576	0.252022218453857
449	0.1	100	0.1	0.9999767	0.9427	0.1551571	0.006820372	0.03608877	0.23845	14.4727	14.50532	0.4550694	15.54981	0	0	64.30815	0	0.05214631	0.0518187	0.109885	0.156998490699967
44	0.1	100	0.1	0.999993	0.91265	0.1473774	0.005973069	0.03349115	0.2144	14.50176	14.45404	0.4861758	15.53329	0	0	62.6497	0	0.1370181	0.1988269	0.2422743	0.289386370206028
450	0.1	100	0.1	0.9999604	0.94245	0.1532932	0.006511241	0.04138293	0.23445	14.4599	14.49438	0.3748114	15.46332	0	0	65.21335	0	0.05583489	0.06850794	0.1473924	0.208438219783876
451	0.1	100	0.1	0.9999977	0.9316	0.1372973	0.006811825	0.03000346	0.2386	14.44431	14.42216	0.4814023	15.4569	0	0	60.5033	0	0.09692412	0.1942124	0.2642173	0.337342191163762
452	0.1	100	0.1	0.999907	0.9198	0.1337719	0.005945026	0.03339791	0.2267	14.45028	14.44794	0.3997544	15.47673	0	0	59.55035	0	0.02819678	0.078364	0.1418565	0.281375122442528
453	0.1	100	0.1	0.9999745	0.9199	0.1527931	0.006001379	0.03689587	0.211	14.47622	14.46041	0.4405333	15.46254	0	0	64.54755	0	-0.01923283	0.05953454	0.1525353	0.238468208741498
454	0.1	100	0.1	0.9999721	0.91655	0.1372845	0.005008762	0.03393177	0.2013	14.41581	14.38378	0.4011534	15.36118	0	0	61.3261	0	0.4892914	0.5462952	0.5744747	0.652741279581523
455	0.1	100	0.1	0.9999837	0.91725	0.1329896	0.00585123	0.0322512	0.2122	14.44065	14.45202	0.4166379	15.48832	0	0	59.9159	0	0.2503992	0.2746564	0.3561399	0.416623088965255
456	0.1	100	0.1	0.9999697	0.9219	0.1471634	0.005991752	0.02677631	0.23855	14.44083	14.42612	0.5044109	15.51792	0	0	62.1064	0	0.2788185	0.3326577	0.356005	0.392214300323461
457	0.1	100	0.1	0.9999651	0.92805	0.1440799	0.005962741	0.03549549	0.2261	14.42433	14.41717	0.394944	15.456	0	0	63.71595	0	0.140332	0.2036157	0.2592201	0.355697892825027
458	0.1	100	0.1	0.9999814	0.9129	0.128676	0.005811786	0.03706922	0.198	14.44862	14.37765	0.4333599	15.37424	0	0	56.1923	0	0.1818046	0.2069457	0.2770321	0.345532714954636
