seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
457	0	100	0.9	0.5723461	0.9032	0.8967391	0.0005134661	0.0002410394	0.9314	16.29772	16.3359	1.137021	17.90522	0	0	48.9435	1	-1.866895	-1.95774	-2.044705	-2.17168967923845
458	0	100	0.9	0.9144752	0.9272	0.9018354	0.0004481586	0.0001643974	0.9325	16.54804	16.59024	1.054325	18.0446	0	0	47.8347	0.9999	-2.303038	-2.400811	-2.453162	-2.59898209382318
459	0	100	0.9	0.8047412	0.9188	0.9018017	0.0003653938	0.000254639	0.9358	16.43086	16.4876	1.089742	17.97815	0	0	48.091	1	-1.991443	-2.072742	-2.099896	-2.27046309509064
45	0	100	0.9	0.1516802	0.8811	0.9059666	0.0004163338	0.000263677	0.9332	16.65598	16.65286	1.164094	18.0846	0	0	46.3078	1	-2.189192	-2.339975	-2.38654	-2.54298890626988
460	0	100	0.9	0.3065559	0.8919	0.9050952	0.00037986	0.0001399547	0.93435	16.37685	16.42371	1.107584	17.99606	0	0	47.837	1	-2.107699	-2.15971	-2.213861	-2.34298396525123
461	0	100	0.9	0.6247886	0.9121	0.9058581	0.0003538459	0.0002109561	0.9335	16.42072	16.43467	1.141762	17.99157	0	0	46.8563	1	-1.96914	-2.112887	-2.132044	-2.27631867204313
462	0	100	0.9	0.02185712	0.85745	0.9018135	0.0003707136	0.0003182873	0.9315	16.41399	16.47461	1.047064	17.98091	0	0	48.5093	1	-2.138005	-2.235598	-2.288782	-2.40259253460333
463	0	100	0.9	0.05489661	0.8708	0.8999545	0.0004227517	0.0002119555	0.9367	16.49122	16.51078	1.057746	17.99543	0	0	46.8319	1	-2.226075	-2.335878	-2.330509	-2.44880225338501
464	0	100	0.9	0.8167379	0.9207	0.904166	0.0004317967	0.0001473003	0.9335	16.64352	16.64797	1.039195	18.02809	0	0	47.88575	1	-2.157906	-2.271058	-2.356931	-2.48153963037058
465	0	100	0.9	0.6000392	0.89655	0.8884916	0.000544705	0.0005676397	0.9303	16.18003	16.22313	1.11988	17.88572	0	0	52.261	0.9999	-1.765473	-1.854308	-1.918897	-2.00081717325723
466	0	100	0.9	0.7337021	0.9049	0.8892721	0.0003895487	0.0001899177	0.9227	16.26983	16.30051	1.028123	17.88847	0	0	51.2911	1	-1.78029	-1.807471	-1.834078	-1.93791665085927
467	0	100	0.9	0.422642	0.89205	0.8925309	0.0004533424	0.000218488	0.928	16.36039	16.40334	1.076578	17.92438	0	0	50.57995	1	-2.137674	-2.235601	-2.261075	-2.36824860812622
468	0	100	0.9	0.4582324	0.9114	0.9130234	0.0003234273	0.0002246601	0.9391	16.73968	16.735	1.085577	18.12941	0	0	43.53615	1	-2.238285	-2.360544	-2.418166	-2.55096618538129
469	0	100	0.9	0.1163618	0.86965	0.8962855	0.0004254663	0.0005205457	0.9294	16.45456	16.4216	1.192283	17.9358	0	0	49.8373	0.9999	-2.021937	-2.097418	-2.128144	-2.25557733683446
46	0	100	0.9	0.3121355	0.8928	0.8996747	0.0004198658	0.000232779	0.9346	16.42365	16.4461	1.160291	18.02328	0	0	47.93175	0.9998	-2.13472	-2.240596	-2.259124	-2.4094486058029
470	0	100	0.9	0.4307349	0.8939	0.8985736	0.0003789591	0.0002482306	0.9266	16.48581	16.49628	1.134618	18.00835	0	0	49.4676	1	-1.97873	-2.101898	-2.137381	-2.27437930410726
471	0	100	0.9	0.3512745	0.89175	0.8980775	0.0004014275	0.0001421452	0.93245	16.44382	16.43962	1.041964	17.93174	0	0	48.1138	1	-1.945835	-2.009784	-2.053922	-2.16510687552
472	0	100	0.9	0.4795652	0.9055	0.9042185	0.000344453	0.0001798183	0.9311	16.44337	16.47649	1.102207	18.00285	0	0	46.27855	1	-1.932775	-2.031291	-2.091269	-2.196647562322
473	0	100	0.9	0.02768661	0.85695	0.8965738	0.0003594826	0.0002843576	0.92575	16.29027	16.29431	1.174349	17.89293	0	0	50.3008	1	-1.818924	-1.94692	-1.995687	-2.14613672641123
474	0	100	0.9	0.3481318	0.89675	0.9039024	0.0004474811	0.0002602198	0.9396	16.53614	16.57139	1.066122	18.03816	0	0	45.59325	1	-2.02862	-2.14735	-2.194306	-2.33707301467373
475	0	100	0.9	0.5614735	0.90095	0.8963968	0.0003102926	0.0001133221	0.92385	16.42431	16.46503	0.9154968	17.92199	0	0	49.1082	1	-2.290683	-2.360193	-2.369178	-2.45070475140039
476	0	100	0.9	0.2634254	0.8897	0.9030208	0.0004015026	0.0002992305	0.93585	16.57043	16.56691	1.122439	18.02267	0	0	46.91505	1	-2.174672	-2.297661	-2.310787	-2.4661724974869
477	0	100	0.9	0.9210819	0.92225	0.8964073	0.0004101761	0.0001273934	0.92625	16.50582	16.56257	1.036735	18.0165	0	0	51.45185	0.9998	-2.19222	-2.313219	-2.325529	-2.45567772870455
478	0	100	0.9	0.4911943	0.8924	0.8957348	0.0004580369	0.0004598425	0.9242	16.42015	16.40737	1.23298	17.95747	0	0	52.2568	1	-2.115848	-2.274945	-2.272737	-2.41650361335121
479	0	100	0.9	0.2049255	0.88345	0.9073001	0.0004771393	0.0001601952	0.9396	16.71864	16.66975	1.242146	18.07215	0	0	47.1567	1	-2.142011	-2.291729	-2.358297	-2.53642750170214
47	0	100	0.9	0.4351767	0.90225	0.9014999	0.0003306322	0.0002101995	0.93215	16.4816	16.49696	1.060451	17.98999	0	0	46.6648	0.9999	-2.131215	-2.266514	-2.284955	-2.41432619535563
480	0	100	0.9	0.4093903	0.894	0.8974838	0.0005209618	0.0001370548	0.93395	16.28499	16.31278	1.103916	17.90536	0	0	49.01355	1	-1.896711	-1.933381	-1.997322	-2.12974146186297
481	0	100	0.9	0.0385777	0.85925	0.9027284	0.000432399	0.0002547516	0.9302	16.33167	16.34145	1.208444	17.90943	0	0	48.6705	0.9999	-2.038679	-2.08535	-2.138839	-2.27630739473674
482	0	100	0.9	0.06365146	0.86245	0.8925952	0.0004211608	0.000433603	0.92925	16.34478	16.34495	1.211073	17.94448	0	0	48.7005	0.9998	-1.903991	-2.004712	-2.081872	-2.21983334943002
483	0	100	0.9	0.4866023	0.90645	0.9029172	0.0004357859	0.000176481	0.9389	16.63325	16.64662	0.9942215	18.0597	0	0	46.0656	1	-2.608209	-2.721258	-2.75086	-2.8472066254255
484	0	100	0.9	0.6728499	0.9043	0.892843	0.0004243805	0.0003194376	0.92855	16.43925	16.45673	1.101763	17.94361	0	0	50.5711	0.9999	-2.337783	-2.463356	-2.553911	-2.67177154785181
485	0	100	0.9	0.1727199	0.88205	0.9020366	0.0004247886	0.0003313546	0.93105	16.20399	16.28919	1.143149	17.95377	0	0	47.6035	1	-1.804553	-1.877622	-1.931751	-2.07137429591986
486	0	100	0.9	0.2009408	0.87695	0.8952318	0.0005409912	0.0004358753	0.9355	16.39269	16.35877	1.085803	17.91299	0	0	48.7244	0.9999	-1.897893	-2.027924	-2.063224	-2.14001603687671
487	0	100	0.9	0.1214779	0.8813	0.9038144	0.0003494894	0.0002362428	0.93195	16.40856	16.41936	1.209603	18.00874	0	0	46.0284	1	-1.768652	-1.901339	-1.966654	-2.12503736322279
488	0	100	0.9	0.9162284	0.92695	0.8954142	0.0004865885	0.0005043413	0.93195	16.49956	16.52477	1.059416	17.99725	0	0	49.23225	0.9999	-2.288424	-2.383122	-2.412857	-2.51584376779129
489	0	100	0.9	0.177241	0.8833	0.8993953	0.0003729943	0.0002992799	0.93165	16.30677	16.35127	1.068597	17.90792	0	0	48.3308	1	-2.068269	-2.129374	-2.176538	-2.30654480290413
48	0	100	0.9	0.369585	0.88505	0.8933604	0.0003514737	0.0003595216	0.92105	16.16151	16.20214	1.20855	17.89853	0	0	52.29205	1	-1.749207	-1.804559	-1.87838	-2.00158602148204
490	0	100	0.9	0.4032154	0.8983	0.9031847	0.0003854999	0.0002384397	0.93315	16.46242	16.48486	1.156256	18.01448	0	0	48.032	1	-2.02711	-2.14695	-2.187419	-2.34523467812057
491	0	100	0.9	0.2640791	0.8897	0.9046742	0.000431873	0.000160213	0.9376	16.29084	16.34431	1.136105	17.95408	0	0	46.7527	1	-1.973706	-2.045064	-2.072379	-2.22296569154186
492	0	100	0.9	0.7909039	0.9223	0.9097367	0.0003484954	0.0001910875	0.93615	16.60539	16.63822	1.144927	18.11085	0	0	45.89525	1	-1.993604	-2.072776	-2.15242	-2.3313561623309
493	0	100	0.9	0.2084527	0.87685	0.8936529	0.0004172252	0.0005890338	0.9234	16.33612	16.34636	1.160745	17.91477	0	0	50.77265	0.9999	-1.743608	-1.867579	-1.91826	-2.0491809731174
494	0	100	0.9	0.8751869	0.92925	0.9106179	0.0003426518	8.576882e-05	0.93725	16.59772	16.64681	1.018342	18.06817	0	0	44.8213	1	-2.276953	-2.402277	-2.428765	-2.570834713644
495	0	100	0.9	0.3775051	0.89645	0.9030921	0.0004644333	0.000155212	0.93545	16.60658	16.59788	1.230497	18.07378	0	0	47.6003	0.9999	-2.294566	-2.422755	-2.463834	-2.65043313563899
496	0	100	0.9	0.5554416	0.91295	0.9090835	0.0004078435	0.000192086	0.94035	16.49751	16.53097	1.136965	18.07352	0	0	44.6613	1	-2.12776	-2.225662	-2.259081	-2.40166381428825
497	0	100	0.9	0.9023515	0.9251	0.9065788	0.000273228	0.0003603124	0.9303	16.49236	16.53531	1.039224	18.01482	0	0	47.32055	1	-2.233308	-2.385391	-2.425524	-2.54560265121306
498	0	100	0.9	0.5022721	0.89955	0.8991092	0.0004734833	0.0005464054	0.93535	16.44459	16.47089	0.9823091	17.9454	0	0	48.8609	1	-2.063905	-2.131497	-2.15795	-2.28118814896177
499	0	100	0.9	0.4213093	0.9074	0.9130537	0.0003932727	0.00012088	0.94125	16.5212	16.55507	1.226473	18.12146	0	0	44.91385	1	-2.062589	-2.179448	-2.21351	-2.39683247380004
49	0	100	0.9	0.5064768	0.9105	0.9124132	0.0003851476	0.0001751184	0.94115	16.7984	16.79193	1.057275	18.1467	0	0	43.71925	1	-2.359916	-2.5475	-2.598445	-2.76366742412913
4	0	100	0.9	0.6710641	0.9143	0.9085163	0.0004145268	0.0003284638	0.93855	16.49599	16.51812	1.103581	17.98693	0	0	46.5512	1	-2.180737	-2.296051	-2.29854	-2.4480552937994
500	0	100	0.9	0.6488242	0.90775	0.8996295	0.0003783811	0.0001714239	0.9312175	16.57786	16.60505	1.081484	18.0525	0	0	48.5953	1	-2.262136	-2.412827	-2.481095	-2.62805003385061
501	0	100	0.9	0.5416786	0.9033	0.9036743	0.0004445717	0.0002403005	0.9348	16.36696	16.41138	1.193454	17.96523	0	0	47.37115	1	-2.00398	-2.091659	-2.114418	-2.28155228018967
502	0	100	0.9	0.2708178	0.8916	0.8993244	0.0004205013	0.0001658755	0.93325	16.38385	16.43939	0.9922167	17.91825	0	0	47.312	1	-2.263109	-2.355281	-2.354121	-2.45562951419022
503	0	100	0.9	0.9380291	0.9355	0.9034141	0.0004690012	0.0003606433	0.93745	16.80197	16.80726	1.046755	18.11052	0	0	47.6112	1	-2.389661	-2.482057	-2.51456	-2.70540633111734
504	0	100	0.9	0.4801898	0.89455	0.8946692	0.0004318963	0.0003509854	0.92385	16.3837	16.43754	1.07457	17.97557	0	0	50.87735	1	-2.276685	-2.390047	-2.438589	-2.55882655645075
505	0	100	0.9	0.5301444	0.8987	0.8928291	0.0003597514	0.000423067	0.9239	16.42188	16.42658	1.090678	17.92093	0	0	49.78685	1	-2.20623	-2.314341	-2.330515	-2.44597763457989
506	0	100	0.9	0.2283579	0.8876	0.9057838	0.0006032116	0.0002339045	0.942	16.67674	16.70327	1.00902	18.06634	0	0	45.7771	1	-2.381361	-2.491504	-2.523797	-2.68838387289705
507	0	100	0.9	0.6314874	0.89935	0.892641	0.0004432877	0.0004419293	0.9268	16.45694	16.46092	1.154365	17.94222	0	0	51.2927	0.9999	-2.111503	-2.22115	-2.271081	-2.43013367992103
508	0	100	0.9	0.6212637	0.90315	0.8949552	0.0003932453	0.0002901626	0.92675	16.49022	16.51313	1.122631	17.99092	0	0	49.61055	1	-2.094298	-2.201321	-2.254512	-2.38623887963582
509	0	100	0.9	0.9799502	0.9463	0.9142085	0.0003260082	0.0004797536	0.93895	16.73793	16.71887	1.144615	18.14245	0	0	43.7842	1	-2.089917	-2.197739	-2.265037	-2.40520139275019
50	0	100	0.9	0.5090349	0.9044	0.9021933	0.0004059698	0.0001707915	0.9349	16.64426	16.631	1.05505	18.04151	0	0	47.2238	1	-2.410452	-2.545311	-2.568121	-2.69189209876432
510	0	100	0.9	0.4382279	0.90105	0.9022638	0.0003396802	0.0002665268	0.93265	16.43593	16.42525	1.273042	18.00013	0	0	46.50615	1	-2.009758	-2.07926	-2.118951	-2.2848541544487
511	0	100	0.9	0.3770387	0.88655	0.8888656	0.0003318063	0.0003264288	0.9209	16.34023	16.30963	1.103169	17.8849	0	0	52.2129	0.9999	-1.976657	-2.049244	-2.093307	-2.14308641293343
512	0	100	0.9	0.6458835	0.9174	0.9106401	0.0004010554	0.000332702	0.94095	16.67125	16.66196	1.099347	18.07711	0	0	45.0728	1	-2.26111	-2.385374	-2.436347	-2.55444136911441
513	0	100	0.9	0.9230859	0.93245	0.9058298	0.0003844915	0.0004737888	0.93615	16.37691	16.41648	1.050497	17.98468	0	0	45.37715	1	-1.95443	-2.062613	-2.091341	-2.16553540588333
514	0	100	0.9	0.2719956	0.89035	0.9003035	0.0004546644	0.0006124759	0.93495	16.39475	16.44813	1.12047	18.00936	0	0	46.62395	0.9999	-2.047158	-2.155212	-2.206353	-2.34696416452709
515	0	100	0.9	0.3725861	0.8872	0.8930988	0.000422441	0.0004190609	0.92865	16.54046	16.53213	1.139149	17.9345	0	0	50.75745	1	-2.195725	-2.32509	-2.362075	-2.49989671736772
516	0	100	0.9	0.4158187	0.89595	0.8970595	0.0004037581	0.0003613747	0.9334	16.44926	16.45329	1.027172	17.95112	0	0	48.37465	1	-2.21134	-2.287357	-2.292023	-2.41261593444451
517	0	100	0.9	0.5726778	0.8983	0.89248	0.0005340346	0.0001103989	0.9282	16.42261	16.41951	0.9171537	17.90874	0	0	51.7183	0.9998	-2.131311	-2.177847	-2.191925	-2.24535299280266
518	0	100	0.9	0.29307	0.89225	0.899324	0.0003190294	0.0002887959	0.93005	16.337	16.32043	1.231788	17.93325	0	0	47.7205	1	-1.819367	-1.9325	-2.017622	-2.13278752935854
519	0	100	0.9	0.2830656	0.88985	0.8989906	0.0003814157	0.0004574774	0.929	16.54804	16.54433	1.286345	18.0219	0	0	48.595	1	-2.08224	-2.215796	-2.259433	-2.43938791422531
51	0	100	0.9	0.553908	0.9072	0.9019105	0.0003835112	0.0002969779	0.934	16.53302	16.54218	1.088925	17.98976	0	0	46.97895	1	-2.07411	-2.226885	-2.266956	-2.41428559258067
520	0	100	0.9	0.431304	0.89605	0.8954039	0.0003865993	0.0002442656	0.9296	16.40566	16.40417	1.052037	17.9238	0	0	48.6737	0.9999	-2.038277	-2.15225	-2.175332	-2.27989419269729
521	0	100	0.9	0.2204786	0.8767	0.8923687	0.0003594637	0.0002230061	0.92165	16.2907	16.30006	1.130566	17.91961	0	0	52.31595	1	-1.839708	-1.92613	-1.96132	-2.08366854008847
522	0	100	0.9	0.6452329	0.9118	0.9087805	0.0004004504	0.000101716	0.9371	16.88235	16.81984	1.073726	18.13412	0	0	46.61825	1	-2.439911	-2.620064	-2.714327	-2.8397280076413
523	0	100	0.9	0.02940287	0.85405	0.9015871	0.0004763052	0.0002921303	0.93385	16.16384	16.1573	1.12576	17.84317	0	0	47.72645	1	-1.736261	-1.819049	-1.873466	-1.94536010191393
524	0	100	0.9	0.1187615	0.8826	0.9012284	0.0003527345	0.0001875094	0.93495	16.48664	16.49053	1.109635	17.99385	0	0	46.21115	1	-2.103538	-2.24842	-2.271358	-2.39856135022833
525	0	100	0.9	0.6155007	0.9099	0.9016563	0.00037931	0.0001141704	0.9341	16.66067	16.69481	1.052791	18.06989	0	0	47.6358	0.9999	-2.217354	-2.361389	-2.409671	-2.59826753182049
526	0	100	0.9	0.4661114	0.8992	0.9056363	0.0004084892	0.0002581068	0.9359	16.42935	16.48781	1.122863	17.99444	0	0	48.09745	0.9998	-1.882428	-1.95282	-2.006746	-2.16828435528763
527	0	100	0.9	0.1493153	0.88465	0.9036406	0.0004734833	0.000207922	0.9375	16.54634	16.52807	1.106098	18.01946	0	0	45.31905	0.9999	-2.01217	-2.108665	-2.139163	-2.24728593760713
528	0	100	0.9	0.8100034	0.9155	0.8956559	0.0004953476	0.0001687907	0.9293	16.57437	16.59635	1.026126	17.99501	0	0	50.5576	1	-2.29045	-2.344831	-2.384797	-2.52177535019617
529	0	100	0.9	0.8813193	0.91045	0.8895487	0.0003431706	0.0001793404	0.91965	16.35244	16.34373	1.079355	17.926	0	0	52.1275	1	-1.936459	-2.009956	-2.079937	-2.1792483632715
52	0	100	0.9	0.472255	0.9007	0.9025485	0.0003384439	0.0002543161	0.9295	16.48209	16.53943	1.071885	18.02598	0	0	48.90375	1	-2.181486	-2.30807	-2.351775	-2.48135452820874
530	0	100	0.9	0.3752741	0.90485	0.9109517	0.0004126389	0.0002828762	0.9416	16.64626	16.6546	1.172316	18.0547	0	0	43.56435	1	-2.294738	-2.432198	-2.447807	-2.63242659236957
531	0	100	0.9	0.5449261	0.90165	0.8975554	0.0004374309	0.0003467107	0.93025	16.4825	16.53598	1.045833	18.0055	0	0	49.25305	0.9999	-2.362951	-2.501979	-2.55421	-2.67952319770997
532	0	100	0.9	0.8150295	0.92105	0.9049072	0.0003579404	0.0001701132	0.9327	16.64065	16.64899	1.080633	18.05819	0	0	46.51255	1	-2.501361	-2.647787	-2.680335	-2.82289224416754
533	0	100	0.9	0.1461848	0.88205	0.9053395	0.0003597027	0.0003215949	0.93435	16.49119	16.52373	1.172929	17.98768	0	0	47.4832	1	-2.065721	-2.162733	-2.213393	-2.3897882249409
534	0	100	0.9	0.3567691	0.8906	0.8975465	0.0004399729	0.0001776697	0.92935	16.51811	16.5445	1.086757	17.98185	0	0	48.91775	0.9998	-2.085594	-2.206352	-2.241989	-2.38699541541672
535	0	100	0.9	0.6755177	0.8995	0.8871299	0.0004700474	0.0001487069	0.9248	16.41156	16.42509	1.072233	17.931	0	0	51.73575	0.9999	-1.949627	-1.958008	-2.002919	-2.10401178767506
536	0	100	0.9	0.8812151	0.91775	0.8927203	0.0004531349	0.0005904643	0.9261	16.52795	16.56131	0.9583599	17.95885	0	0	52.59865	1	-2.20084	-2.298131	-2.329433	-2.46278029425134
537	0	100	0.9	0.4602001	0.89645	0.895046	0.0005279799	0.0002919873	0.93185	16.29926	16.30824	1.077002	17.91023	0	0	48.6046	1	-1.867662	-1.929921	-1.970947	-2.05268041141612
538	0	100	0.9	0.2391039	0.88235	0.8979117	0.0003351957	0.0003589194	0.92415	16.34864	16.4238	0.994836	17.90816	0	0	50.0874	1	-2.115823	-2.144381	-2.186744	-2.30394326595868
539	0	100	0.9	0.5134495	0.9011	0.9012145	0.0004611699	0.0001627885	0.9326	16.53103	16.54885	1.175585	18.04911	0	0	48.8378	1	-2.150674	-2.289457	-2.336667	-2.50844799883025
53	0	100	0.9	0.5853529	0.8961	0.891087	0.0004359579	0.0002017744	0.92535	16.42201	16.41396	1.112255	17.95004	0	0	51.54355	1	-2.232151	-2.39828	-2.450066	-2.54100728180067
540	0	100	0.9	0.4245532	0.8956	0.8991844	0.0003861331	0.00033286	0.927	16.32147	16.38614	1.069976	17.91334	0	0	49.69585	1	-2.060799	-2.147186	-2.160458	-2.29419678800057
541	0	100	0.9	0.3727977	0.90275	0.9100429	0.0002997942	0.0002076598	0.9353	16.65447	16.67316	1.026212	18.04504	0	0	45.2208	1	-2.312956	-2.449042	-2.482563	-2.62425792589824
542	0	100	0.9	0.8926844	0.92075	0.891646	0.0003922272	0.0002813045	0.9273	16.47581	16.50874	1.058071	17.95924	0	0	48.5661	0.9999	-2.109043	-2.141026	-2.18453	-2.32028512986979
543	0	100	0.9	0.6620814	0.9103	0.8944923	0.0004928864	0.0001695443	0.9335	16.4898	16.50866	1.032936	17.99753	0	0	48.7942	1	-2.036169	-2.171042	-2.208564	-2.31001785654614
544	0	100	0.9	0.9796994	0.9361	0.9016412	0.0002981653	0.0002340834	0.9302	16.57156	16.61505	0.9927403	17.99642	0	0	46.7352	1	-2.430368	-2.565377	-2.565671	-2.64590192810208
545	0	100	0.9	0.3582435	0.90445	0.9085111	0.000338855	0.0002930832	0.93685	16.62921	16.65669	1.08021	18.09253	0	0	44.7677	1	-2.136262	-2.264476	-2.285754	-2.46135398366824
546	0	100	0.9	0.7842986	0.919	0.9072571	0.000372062	0.0002400598	0.9324	16.45057	16.46189	1.272508	18.00793	0	0	46.56415	1	-2.102471	-2.186052	-2.219178	-2.38556027446852
547	0	100	0.9	0.3542249	0.89435	0.90243	0.0003749384	0.0002776893	0.93105	16.40257	16.37557	1.264636	17.95108	0	0	48.04825	1	-1.857002	-2.048537	-2.109523	-2.23216602554255
548	0	100	0.9	0.9553728	0.92375	0.8930296	0.0004148009	0.0003608732	0.92285	16.56228	16.55123	1.046001	17.99511	0	0	51.6815	1	-2.066712	-2.222184	-2.248298	-2.35842923271532
549	0	100	0.9	0.4988268	0.9011	0.9006745	0.0006035984	0.000218296	0.93445	16.58352	16.59519	1.214248	18.04958	0	0	48.6683	1	-2.160891	-2.27819	-2.312469	-2.49840123275109
54	0	100	0.9	0.6483201	0.89675	0.886783	0.0003902653	0.0004208968	0.92015	16.32729	16.31143	1.161318	17.89286	0	0	52.9637	0.9999	-1.937033	-2.050348	-2.098518	-2.24289099971344
550	0	100	0.9	0.7234639	0.92145	0.9126942	0.0003485054	0.0001503462	0.94065	16.61628	16.62862	1.129261	18.05919	0	0	44.52145	1	-2.262722	-2.396687	-2.429104	-2.59526457968271
551	0	100	0.9	0.02287881	0.85195	0.8972804	0.0004417982	0.000495217	0.9281	16.43308	16.42679	1.251344	18.03877	0	0	50.71985	1	-1.883355	-2.037453	-2.098777	-2.26934569149032
552	0	100	0.9	0.8633623	0.91615	0.8957677	0.000395646	0.0002139641	0.9249	16.57074	16.62737	1.042709	18.04389	0	0	50.3182	0.9999	-2.39912	-2.527541	-2.527613	-2.6444903334952
553	0	100	0.9	0.7514282	0.92385	0.9097224	0.000300287	0.0002030699	0.93885	16.58209	16.64169	1.020436	18.10234	5.412134e-05	0	43.3323	1	-2.288316	-2.403925	-2.40876	-2.5442444622882
554	0	100	0.9	0.2347141	0.8836	0.8992851	0.0004483185	0.0002098708	0.93335	16.30551	16.32582	1.033517	17.88798	0	0	49.1814	1	-1.943309	-2.02662	-2.067232	-2.18336883035854
555	0	100	0.9	0.1900973	0.8847	0.9003102	0.0005120837	0.0002152866	0.93545	16.22658	16.27633	1.059092	17.91154	0	0	46.5784	1	-1.85848	-1.917568	-1.926548	-2.02840843851387
556	0	100	0.9	0.9367131	0.9421	0.9071157	0.0005097885	0.00046295	0.94395	16.44897	16.51984	1.080098	18.02331	0	0	45.05115	0.9999	-2.182818	-2.271271	-2.292792	-2.44316216496317
557	0	100	0.9	0.9531808	0.9259	0.8949302	0.0004775219	0.0001784124	0.92525	16.45189	16.49392	1.088004	18.00492	0	0	52.19775	0.9999	-2.026749	-2.138113	-2.185478	-2.31732846835235
558	0	100	0.9	0.8481831	0.9225	0.9066529	0.0004039145	0.0001950409	0.93395	16.66803	16.64806	1.167506	18.08863	0	0	46.50075	1	-2.150138	-2.302869	-2.345629	-2.49730893860519
559	0	100	0.9	0.5063585	0.9011	0.898807	0.0004298016	0.0001721733	0.93105	16.54923	16.57489	1.075601	17.99359	0	0	48.73785	1	-2.144898	-2.274234	-2.323041	-2.46527142179082
55	0	100	0.9	0.6850087	0.90925	0.8970148	0.000603871	0.0003938019	0.9324	16.39122	16.43579	1.029535	17.97403	0	0	50.78405	0.9999	-2.074913	-2.19422	-2.244722	-2.33298793935899
560	0	100	0.9	0.4923286	0.9	0.8994266	0.0003559881	0.0001254515	0.92995	16.50205	16.51195	1.060594	17.96008	0	0	48.27535	1	-2.050356	-2.181958	-2.190177	-2.3141091281258
561	0	100	0.9	0.09883755	0.8565	0.8939846	0.0006272326	0.0005531133	0.9292	16.36797	16.39429	1.270623	18.00133	0	0	51.04805	0.9998	-1.919339	-2.040499	-2.061675	-2.21995777693885
562	0	100	0.9	0.12309	0.8727	0.9002079	0.000440322	0.0004499972	0.93075	16.41264	16.4523	1.20448	18.0036	0	0	47.9456	0.9999	-2.013627	-2.061671	-2.087611	-2.26267317689532
563	0	100	0.9	0.5709949	0.9028	0.9002395	0.0004594535	0.0001298938	0.935	16.4956	16.51668	1.18637	18.04481	0	0	49.5076	1	-2.16812	-2.29333	-2.373201	-2.53536009172867
564	0	100	0.9	0.8327838	0.9161	0.8969612	0.0004424386	0.0001422098	0.9306	16.43846	16.47834	1.064399	17.9749	0	0	49.1955	1	-2.158547	-2.258882	-2.287493	-2.41261350958133
565	0	100	0.9	0.6024055	0.9053	0.9002262	0.0004664381	0.0001849907	0.93185	16.57492	16.5843	1.180834	17.99883	0	0	49.3723	1	-2.115833	-2.245646	-2.299122	-2.48171694950882
566	0	100	0.9	0.2263762	0.8738	0.8887987	0.0004582174	0.0002764562	0.9245	16.36337	16.37733	0.999343	17.86356	0	0	52.22135	0.9999	-2.216516	-2.324587	-2.372965	-2.44969257728013
567	0	100	0.9	0.518805	0.891	0.8893095	0.0003991336	0.0002718775	0.9195	16.26248	16.2804	1.060205	17.86413	0	0	53.1363	0.9999	-1.912271	-1.998635	-2.053088	-2.14404183431681
568	0	100	0.9	0.2608534	0.88655	0.8937537	0.0003180318	0.0001084101	0.92455	16.33972	16.32868	1.157303	17.91813	0	0	48.94815	1	-1.877147	-1.984512	-2.041052	-2.14101775417731
569	0	100	0.9	0.7016809	0.90715	0.8953872	0.0003507432	0.0002051765	0.9278	16.56412	16.57968	0.9759239	17.98172	0	0	49.2085	1	-2.177014	-2.248269	-2.247532	-2.38534222550428
56	0	100	0.9	0.9741059	0.93555	0.8941425	0.0003912008	0.0003814537	0.9297	16.53885	16.5808	0.9327922	17.9934	0	0	50.15075	1	-2.259169	-2.35949	-2.387937	-2.5004022022446
570	0	100	0.9	0.555169	0.90895	0.9064228	0.0004422257	0.0003314611	0.93945	16.57523	16.61514	1.143498	18.09872	0	0	46.3154	1	-2.212988	-2.324958	-2.372995	-2.54454185774439
571	0	100	0.9	0.5231905	0.8983	0.8976619	0.0004228538	0.0003254662	0.9316	16.4879	16.48627	1.083496	17.95021	0	0	49.1269	1	-2.247717	-2.361154	-2.373515	-2.48296437830035
572	0	100	0.9	0.384912	0.88315	0.8892033	0.0004427082	0.0002484226	0.925725	16.34298	16.37653	0.9791399	17.86792	0	0	52.4689	1	-2.105681	-2.188304	-2.227629	-2.30568636413495
573	0	100	0.9	0.5707408	0.897	0.8853827	0.0005362244	0.0001669053	0.92935	16.26715	16.24451	1.109462	17.86197	0	0	50.9345	0.9997	-1.904151	-1.903553	-1.963115	-2.03629835416124
574	0	100	0.9	0.8809519	0.9222	0.9013522	0.0003964347	0.0004499102	0.92995	16.47916	16.53984	1.150182	18.02719	0	0	48.6192	1	-2.04565	-2.07229	-2.14024	-2.32909182202301
575	0	100	0.9	0.4345668	0.8987	0.9022436	0.0004996323	0.0003989417	0.93555	16.57698	16.58794	1.137533	18.05909	0	0	47.79225	1	-2.039944	-2.108475	-2.169974	-2.32533151743489
