seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
342	0.01	100	0.1	0.9758271	0.14715	0.1016264	0.0004527046	0.0005037329	0.14065	14.07854	14.12962	0.4316995	15.11397	0	0	49.97945	0	1.838815	1.914924	1.984619	2.15524007202227
343	0.01	100	0.1	0.9338759	0.14025	0.1088887	0.0004546397	0.000243375	0.1436	14.19983	14.20407	0.3956279	15.25048	0	0	51.43155	0	1.740018	1.827924	1.864632	1.95693169983741
344	0.01	100	0.1	0.9965501	0.18435	0.1057994	0.0004529656	0.0008236466	0.145	14.10267	14.11989	0.4059987	15.14582	0	0	51.28075	0	1.958501	1.969161	1.993739	2.10730796881
345	0.01	100	0.1	0.9410178	0.1434	0.1020492	0.0004768774	0.000518993	0.1456	14.08206	14.05472	0.4812793	15.01304	0	0	50.3998	0	1.758157	1.890287	1.991901	2.13900975852127
346	0.01	100	0.1	0.9354928	0.13785	0.1105937	0.0003611718	0.0002001787	0.1409	13.94969	13.88889	0.5151789	14.9812	0	0	51.9352	0	1.941225	2.084162	2.178295	2.28774201551874
347	0.01	100	0.1	0.7306357	0.11195	0.102781	0.0003441274	0.0002965777	0.1329	13.9716	14.09595	0.3243575	15.29984	0	0	48.65815	0	2.099377	2.194066	2.20143	2.30460682972498
348	0.01	100	0.1	0.7930001	0.11255	0.09915679	0.0003105726	0.0005469349	0.12725	13.8216	14.07031	0.469561	15.28119	0	0	46.0029	0	2.155818	2.271683	2.297558	2.41211470341993
349	0.01	100	0.1	0.9871384	0.15185	0.1091072	0.0003376433	0.0004106191	0.1395	14.08267	14.06382	0.336177	14.98686	0	0	52.75205	0	1.904869	1.971698	2.033589	2.17236603458172
34	0.01	100	0.1	0.9991246	0.2158	0.1078949	0.0005375739	0.0009329353	0.1439	14.05094	14.11434	0.4305914	15.20889	0	0	50.1079	0	1.739918	1.853568	1.945962	2.05212398501619
350	0.01	100	0.1	0.9344672	0.15925	0.122597	0.0006236323	0.000781025	0.16255	14.1194	14.10326	0.6087223	15.14564	0	0	55.92175	0	1.825534	1.866267	1.894365	1.9144916105673
351	0.01	100	0.1	0.7060417	0.12145	0.1091474	0.000481544	0.0004111592	0.1459	14.07854	14.10654	0.3424599	14.97369	0	0	51.3993	0	1.821074	1.917743	1.987943	2.14605092229653
352	0.01	100	0.1	0.9843872	0.1441	0.09170251	0.0003993506	0.0004453198	0.12905	14.22271	14.18533	0.4191122	15.08944	0	0	46.0841	0	1.929819	1.997317	2.06475	2.20063944495546
353	0.01	100	0.1	0.9357047	0.13235	0.0966648	0.0004443627	0.00052044	0.1362	13.8195	13.90266	0.433521	14.90604	0	0	49.0092	0	2.260047	2.355913	2.405871	2.50190446370272
354	0.01	100	0.1	0.8026976	0.11915	0.1039706	0.000407794	0.0004379338	0.13645	13.98188	14.00684	0.5286092	15.08157	0	0	49.4695	0	2.041997	2.150271	2.189553	2.28837344806409
355	0.01	100	0.1	0.9305008	0.1272	0.09813669	0.0002978274	0.0004302073	0.1309	14.11785	14.16062	0.4339974	15.17526	0	0	48.57465	0	1.789647	1.908056	1.969577	2.13536229932078
356	0.01	100	0.1	0.9988828	0.17315	0.1020433	0.0004632398	0.0006362566	0.1383	13.99556	13.963	0.614743	15.17109	0	0	48.75045	0	2.217697	2.302292	2.313361	2.43740350913164
357	0.01	100	0.1	0.9535402	0.1427	0.1087136	0.0004427685	0.0005329883	0.14195	14.10817	14.0957	0.3672305	15.04157	0	0	50.53465	0	1.825039	1.872715	1.915534	1.98448556035521
358	0.01	100	0.1	0.9960173	0.15985	0.09898994	0.0005097895	0.0004212168	0.1354	14.19044	14.15173	0.486279	15.24358	0	0	47.2475	0	1.876557	1.94699	1.991394	2.0846236677481
359	0.01	100	0.1	0.9854745	0.15115	0.1004258	0.0004530768	0.0003072404	0.13665	14.12158	14.15582	0.3733323	15.23081	0	0	48.6974	0	1.966959	2.073158	2.117001	2.19878620091148
35	0.01	100	0.1	0.9949301	0.1918	0.1153706	0.000522988	0.0009763364	0.1517	14.21178	14.15599	0.3768636	15.11042	0	0	52.31135	0	1.544349	1.605834	1.704715	1.81376374024215
360	0.01	100	0.1	0.9974562	0.1538	0.1050311	0.0003851907	0.0003524486	0.13805	14.07651	14.05625	0.5317578	15.2664	0	0	50.65255	0	2.177773	2.298796	2.285406	2.40406774068096
361	0.01	100	0.1	0.9566624	0.13335	0.09502398	0.0004488871	0.0001981898	0.132	13.97435	14.06154	0.4835378	15.15386	0	0	46.22385	0	1.903092	2.03618	2.117127	2.28590320538556
362	0.01	100	0.1	0.9434223	0.12905	0.1016309	0.0003372983	0.0002269024	0.13035	13.95149	14.06849	0.3815631	15.1203	0	0	47.74045	0	2.097479	2.20144	2.260705	2.38381645362468
363	0.01	100	0.1	0.9201204	0.13175	0.1011805	0.0004455751	0.0002556591	0.1379	13.84776	13.87286	0.4643596	14.8643	0	0	48.6504	0	2.134143	2.284591	2.33729	2.42298927820726
364	0.01	100	0.1	0.9974842	0.16195	0.109714	0.0005164835	0.0002737424	0.1437	13.95108	13.93988	0.6156831	15.0041	0	0	51.80455	0	1.961416	2.048452	2.092344	2.21101787730413
365	0.01	100	0.1	0.930416	0.13985	0.1067866	0.0004645269	0.0003105559	0.14415	13.91472	13.94885	0.4259897	15.02768	0	0	51.0693	0	2.068468	2.139014	2.191732	2.32045122584561
366	0.01	100	0.1	0.719824	0.11945	0.1012579	0.0005715731	0.0002357481	0.14405	14.06944	14.05709	0.5243236	15.10985	0	0	50.75785	0	1.812182	1.955115	2.009858	2.19081161777912
367	0.01	100	0.1	0.9994405	0.2056	0.1085194	0.0005740922	0.0009266861	0.14555	14.2297	14.18521	0.3864643	15.19372	0	0	51.17875	0	1.624159	1.66487	1.739205	1.8216873875637
368	0.01	100	0.1	0.8028718	0.12345	0.1054154	0.0004578739	0.0001943925	0.1453	14.15141	14.13883	0.3735152	15.17611	0	0	50.90275	0	2.023764	2.097062	2.115884	2.22356888511508
369	0.01	100	0.1	0.970674	0.14455	0.1009338	0.0004568312	0.0003964057	0.1393	13.94139	13.94065	0.4551309	15.07813	0	0	48.15785	0	2.141305	2.284545	2.30202	2.43481713564236
36	0.01	100	0.1	0.9928964	0.18085	0.1027512	0.0004410385	0.0007988584	0.1399	14.21753	14.13665	0.545374	15.17387	0	0	49.8497	0	1.633207	1.676711	1.765575	1.92999429403639
370	0.01	100	0.1	0.9906793	0.16845	0.1107527	0.0004271934	0.0005678919	0.14625	14.07257	14.0868	0.4053874	15.01764	0	0	52.27835	0	2.014827	2.05309	2.105855	2.24198251266462
371	0.01	100	0.1	0.951718	0.13925	0.09735148	0.0004835865	0.0003476388	0.13895	13.8709	13.99004	0.3966303	15.08975	0	0	48.38035	0	2.11866	2.210257	2.29127	2.43841003293862
372	0.01	100	0.1	0.9870631	0.15945	0.1102373	0.0004961629	0.0004144945	0.14625	14.19728	14.12316	0.3772884	15.11144	0	0	52.6205	0	1.833581	1.945801	1.989844	2.08284477840791
373	0.01	100	0.1	0.4741552	0.0876	0.09126137	0.000390309	0.0001543392	0.12705	14.10771	14.08057	0.4757135	15.19128	0	0	44.6096	0	2.326779	2.426507	2.435159	2.59692273817592
374	0.01	100	0.1	0.8288727	0.12515	0.1015666	0.0005875062	0.0004209648	0.1434	14.11839	14.13535	0.4041438	15.16169	0	0	49.33615	0	1.996624	2.117002	2.140426	2.26482441361115
375	0.01	100	0.1	0.9997324	0.17975	0.1013184	0.000418026	0.0005745758	0.13715	14.07697	14.01514	0.5447748	15.00334	0	0	49.32715	0	2.195502	2.302527	2.31303	2.47222408007402
376	0.01	100	0.1	0.9834689	0.15265	0.1034861	0.0003922272	0.0002827493	0.1376	13.96025	13.85225	1.04312	15.07615	0	0	49.5703	0	2.105028	2.190374	2.21537	2.33270276991729
377	0.01	100	0.1	0.9833552	0.1578	0.1060336	0.0004700457	0.0003380491	0.1475	14.36185	14.24722	0.4173077	15.16582	0	0	51.59805	0	1.76128	1.793331	1.884946	2.04030077356952
378	0.01	100	0.1	0.9966916	0.1622	0.1072692	0.0003890169	0.0004752795	0.1389	14.06173	14.05011	0.4123424	15.04072	0	0	50.0193	0	1.985232	2.131836	2.169644	2.26504392918429
379	0.01	100	0.1	0.9621031	0.1334	0.09734179	0.0003705504	0.0003604485	0.131	14.16913	14.08705	0.4927345	15.13765	0	0	47.4354	0	1.761769	1.888375	1.956128	2.11121978828991
37	0.01	100	0.1	0.9987563	0.1793	0.10363	0.0004327319	0.0004279777	0.13585	14.04146	14.12934	0.3782546	15.10529	0	0	48.42865	0	1.886361	2.021236	2.053156	2.17584521095712
380	0.01	100	0.1	0.9951277	0.16015	0.09623596	0.0004270024	0.0008020165	0.1348	14.0465	14.09385	0.4038316	15.02555	0	0	47.14145	0	2.098779	2.186682	2.225854	2.35753062291605
381	0.01	100	0.1	0.8770746	0.13275	0.1043423	0.0004586887	0.0005991706	0.14405	14.15445	14.17314	0.3546567	15.15875	0	0	50.30595	0	1.832742	1.916785	1.94697	2.14005351244221
382	0.01	100	0.1	0.9838394	0.16355	0.1126238	0.0005137297	0.0004588063	0.1533	14.01519	14.06066	0.4330189	15.07127	0	0	53.2037	0	1.901521	2.03849	2.093112	2.22443279350471
383	0.01	100	0.1	0.9906664	0.1605	0.09848474	0.0004409566	0.0003082597	0.13945	14.10776	14.0695	0.4379254	15.13021	0	0	48.37355	0	1.740858	1.853526	1.924657	2.00691954881414
384	0.01	100	0.1	0.97584	0.1355	0.1049183	0.0003138813	0.0002767048	0.12955	13.91545	13.9755	0.3957756	14.97716	0	0	48.4908	0	2.123092	2.208278	2.279525	2.36116219915017
385	0.01	100	0.1	0.4977948	0.1009	0.1051843	0.000405963	0.0003891746	0.13895	14.2086	14.03259	0.8747196	15.20802	0	0	48.8185	0	2.158257	2.228376	2.258373	2.39829030296546
386	0.01	100	0.1	0.9961993	0.21085	0.1110511	0.0008020541	0.0009453385	0.15635	14.12562	14.1366	0.4225738	15.20514	0	0	50.97005	0	1.482847	1.627934	1.669668	1.72957126835377
387	0.01	100	0.1	0.9997841	0.1791	0.1103609	0.0004356621	0.0007088155	0.14675	13.91869	14.00006	0.5098132	15.13713	0	0	51.85955	0	2.019047	2.17101	2.225144	2.32324179502961
388	0.01	100	0.1	0.9866613	0.15695	0.1024408	0.0004861663	0.0002575909	0.14065	14.01534	14.06329	0.3897544	15.09919	0	0	49.53565	0	1.777619	1.935237	2.001284	2.12884734399214
389	0.01	100	0.1	0.9926441	0.15225	0.09980135	0.0004066622	0.0003633362	0.134	14.06834	14.0707	0.4128215	15.03777	0	0	48.2731	0	1.77133	1.885546	1.954294	2.08726653668081
38	0.01	100	0.1	0.9885575	0.1499	0.09632699	0.0003469773	0.0005685603	0.1283	14.20846	14.17464	0.3270859	15.19808	0	0	47.21065	0	1.916776	2.020309	2.042069	2.18378935528776
390	0.01	100	0.1	0.7756949	0.1283	0.1126457	0.000490425	0.0005828702	0.1488	14.20938	14.12511	0.4124388	15.08543	0	0	53.5871	0	1.829228	1.902566	1.943467	2.04083100446203
391	0.01	100	0.1	0.9988108	0.20005	0.1097983	0.0004647942	0.0008067556	0.1446	14.01659	14.08236	0.3993257	15.15143	0	0	50.32675	0	1.780978	1.899322	1.951851	2.06429342604038
392	0.01	100	0.1	0.9983091	0.18865	0.09774936	0.0004115406	0.000876352	0.1302	14.16317	14.08916	0.5057009	15.02624	0	0	46.5562	0	1.78651	1.872953	1.963654	2.11924440450546
393	0.01	100	0.1	0.8668886	0.1186	0.08929391	0.0004580451	0.0004363582	0.13105	14.05544	14.1652	0.4414965	15.38133	0	0	46.07135	0	1.943934	2.172403	2.211576	2.40273188638924
394	0.01	100	0.1	0.9988699	0.16835	0.1025493	0.0004081118	0.0005421312	0.13485	13.9948	14.07987	0.4438042	15.32696	0	0	48.1636	0	2.003423	2.110325	2.137615	2.28596048791333
395	0.01	100	0.1	0.8905109	0.12965	0.1026794	0.000478642	0.0005725175	0.1398	13.97179	14.00029	0.66272	15.01048	0	0	50.2521	0	2.165344	2.288322	2.320097	2.45214177045632
396	0.01	100	0.1	0.9979869	0.1636	0.1057654	0.0005198133	0.0004079749	0.14385	14.12939	14.07047	0.5844553	15.07457	0	0	49.83065	0	1.885553	2.046841	2.101558	2.19847899826773
397	0.01	100	0.1	0.9999538	0.22025	0.1047185	0.0005670538	0.0009255542	0.1498	14.08693	14.08206	0.4381188	15.01359	0	0	50.768	0	1.595313	1.72187	1.789825	1.87967384554547
398	0.01	100	0.1	0.9946875	0.18585	0.1098834	0.0005711413	0.001064803	0.1499	14.1814	14.12988	0.4131534	15.12068	0	0	50.7569	0	1.844494	1.904883	1.967183	2.08720160334879
399	0.01	100	0.1	0.9730706	0.1544	0.1001143	0.0005443447	0.0005773346	0.1449	14.20264	14.23314	0.3914328	15.35301	0	0	49.42525	0	1.903946	1.969651	2.013846	2.15328647461245
39	0.01	100	0.1	0.9968434	0.1952	0.1019159	0.0005409282	0.0008096489	0.1463	14.06285	14.09145	0.4048853	15.15884	0	0	49.82495	0	1.606033	1.735728	1.783911	1.91000776430068
3	0.01	100	0.1	0.989491	0.13655	0.09189829	0.0003659016	0.0004009134	0.1252	14.107	14.10568	0.5443038	15.13428	0	0	44.27765	0	2.001654	2.10404	2.119055	2.24844798210843
400	0.01	100	0.1	0.9045536	0.14555	0.1110047	0.0006382827	0.0003836543	0.1562	14.23484	14.18554	0.4113926	15.27379	0	0	51.49695	0	1.555034	1.695137	1.727752	1.76137624155298
401	0.01	100	0.1	0.8733448	0.13065	0.1020938	0.0005594916	0.0004609652	0.14335	14.07493	14.02053	0.3958752	15.00365	0	0	49.8804	0	2.173513	2.29026	2.302269	2.43828893960818
402	0.01	100	0.1	0.9885122	0.1649	0.1072785	0.0004658966	0.0005669287	0.14145	14.03234	14.11391	0.3362868	15.0985	0	0	49.98065	0	1.799571	1.909476	1.985496	2.10203884807262
403	0.01	100	0.1	0.742998	0.12135	0.1040292	0.0005138751	0.0004083093	0.14495	14.03201	14.13785	0.4598441	15.39812	0	0	51.10275	0	1.845358	1.987526	2.035104	2.18660126137271
404	0.01	100	0.1	0.9015299	0.13605	0.1081829	0.0004533349	0.0002804441	0.14485	14.01582	14.05202	0.3757802	15.17462	0	0	51.0433	0	1.984497	2.082825	2.099663	2.24174094708694
405	0.01	100	0.1	0.6660734	0.11335	0.10653	0.0005873935	0.0003995156	0.1529	13.88883	13.96263	0.3456617	14.90394	0	0	51.02275	0	2.166522	2.279044	2.331853	2.47446215531956
406	0.01	100	0.1	0.9568624	0.14915	0.1038164	0.0005356218	0.0003932049	0.1472	13.82988	13.95126	0.4823807	14.9871	0	0	51.4579	0	2.270177	2.37307	2.41651	2.51745914523181
407	0.01	100	0.1	0.9982184	0.17035	0.1028044	0.0004931045	0.0003741471	0.143	14.12384	14.1232	0.3524567	15.1244	0	0	50.8117	0	1.803539	1.935182	1.95364	2.08805574662118
408	0.01	100	0.1	0.9835141	0.1603	0.1073477	0.0004705785	0.0004410024	0.147	14.045	13.99831	0.4484874	15.12811	0	0	52.80935	0	1.947412	2.059195	2.106483	2.24055435172339
409	0.01	100	0.1	0.3714329	0.0932	0.09863054	0.0003501097	0.0003740417	0.1327	13.89302	13.98349	0.5152954	15.08927	0	0	48.98625	0	2.066105	2.205557	2.24772	2.3622460866418
40	0.01	100	0.1	0.7848993	0.11935	0.1022411	0.0004115831	0.0004805919	0.1359	14.10087	14.13985	0.4093369	15.12889	0	0	49.97555	0	1.902691	1.986709	2.051196	2.14914646768672
410	0.01	100	0.1	0.8581207	0.13015	0.1052155	0.0004737268	0.0004276512	0.1434	14.17479	14.17305	0.3846812	15.18517	0	0	50.90375	0	1.933025	2.025201	2.049934	2.17718505162832
411	0.01	100	0.1	0.9975507	0.18465	0.09411137	0.0005141724	0.001363601	0.1342	14.24223	14.15337	0.4464815	15.07494	0	0	46.44075	0	1.924234	2.028236	2.093458	2.25979416117476
412	0.01	100	0.1	0.6824784	0.10625	0.1001821	0.0004612659	0.0002948631	0.13775	13.96761	14.06905	0.3954454	15.0446	0	0	47.1391	0	1.978681	2.12276	2.165304	2.28931949680909
413	0.01	100	0.1	0.9951888	0.19445	0.1036677	0.0004744486	0.001365988	0.1403	14.24706	14.16476	0.4849964	15.2093	0	0	49.69385	0	1.729705	1.808792	1.889139	2.02070367867984
414	0.01	100	0.1	0.9991651	0.2072	0.1138659	0.000478348	0.000951327	0.15345	13.96441	14.0204	0.5702889	15.04324	0	0	55.52985	0	1.789796	1.909195	1.97105	2.02952417878179
415	0.01	100	0.1	0.8985545	0.1407	0.1114424	0.0004540259	0.0003350137	0.14905	14.08001	14.05981	0.4503098	15.08701	0	0	51.9265	0	1.817062	1.891342	1.975138	2.07533701223143
416	0.01	100	0.1	0.9977825	0.17875	0.1035869	0.0005109542	0.0004891301	0.14635	14.01606	14.08848	0.554732	15.19914	0	0	51.47515	0	1.78482	1.882661	1.920019	1.95571703065167
417	0.01	100	0.1	0.8797246	0.12975	0.104728	0.0005105735	0.0003334326	0.1423	13.93261	14.00373	0.3658735	15.0476	0	0	50.0723	0	1.862871	1.970417	2.019151	2.2033207176872
418	0.01	100	0.1	0.9942359	0.1501	0.1024035	0.0002972279	0.0006525564	0.13285	14.1123	14.10242	0.4447396	15.11573	0	0	49.90465	0	1.954791	2.016283	2.05414	2.16696126391161
419	0.01	100	0.1	0.9433134	0.1338	0.09846608	0.0003863541	0.000468863	0.13565	13.92914	13.94763	0.5998083	15.05188	0	0	48.3766	0	2.11605	2.227615	2.272582	2.36961383340918
41	0.01	100	0.1	0.9984125	0.16035	0.1014635	0.0003984896	0.0003176152	0.1394	13.9668	13.97665	0.4644018	15.07166	0	0	49.9858	0	2.207973	2.325691	2.341311	2.46778369942419
420	0.01	100	0.1	0.8142027	0.11865	0.09818293	0.0004559538	0.0004047075	0.13235	14.1665	14.10588	0.4378125	15.09481	0	0	46.53695	0	1.925964	2.016396	2.038322	2.1756009538717
421	0.01	100	0.1	0.7754394	0.12655	0.1085238	0.0004275313	0.0007233378	0.14795	14.06206	14.07026	0.5462488	14.99933	0	0	51.9418	0	1.87965	1.965378	1.999486	2.12282475614104
422	0.01	100	0.1	0.9955716	0.163	0.1017394	0.0004692119	0.0002176689	0.1331	13.90025	13.99331	0.4828999	15.07339	0	0	47.65955	0	1.995776	2.171522	2.221772	2.29125799307782
423	0.01	100	0.1	0.9550157	0.1267	0.08992716	0.0004091604	0.0001809896	0.12545	14.14854	14.06868	0.6707269	15.27541	0	0	43.46975	0	1.923451	1.989853	2.052137	2.20781218359004
424	0.01	100	0.1	0.9776275	0.14005	0.1000517	0.0003963583	0.0002433944	0.13205	14.01699	14.02219	0.3451279	14.96609	0	0	47.62235	0	2.005011	2.180269	2.203878	2.33384629490229
425	0.01	100	0.1	0.7793648	0.11995	0.1073682	0.0004939199	0.0001235041	0.14375	13.97985	14.01171	0.373747	15.18557	0	0	49.8054	0	2.124256	2.253596	2.304861	2.41204895050916
426	0.01	100	0.1	0.96706	0.1427	0.1096558	0.0004490526	0.0003221461	0.13805	14.14662	14.14016	0.3821219	15.11694	0	0	48.80265	0	1.817505	1.985568	2.017498	2.14108361412372
427	0.01	100	0.1	0.9817302	0.15425	0.1054433	0.0004456905	0.0002649211	0.14495	14.01903	14.0665	0.3727146	14.97423	0	0	50.5093	0	1.741017	1.838063	1.901159	1.97825229945802
428	0.01	100	0.1	0.9464631	0.1471	0.1091068	0.000408419	0.0003590584	0.1475	14.13475	14.10078	0.5182377	15.09334	0	0	53.57315	0	1.600825	1.698919	1.756584	1.84619202740566
429	0.01	100	0.1	0.9762671	0.1487	0.1040629	0.0005331371	0.0002379661	0.1406	14.01689	14.09472	0.4151509	15.20274	0	0	48.2642	0	1.827701	1.930495	1.98697	2.04127039118241
42	0.01	100	0.1	0.9942732	0.16535	0.1050365	0.0004433965	0.0003381333	0.1442	14.20241	14.14693	0.4792957	15.15824	0	0	51.92245	0	1.728362	1.796958	1.855079	1.96555325223004
430	0.01	100	0.1	0.9998057	0.1885	0.1066336	0.0005125432	0.0004883194	0.1485	13.96032	14.05902	0.3613819	15.08853	0	0	51.3282	0	1.793037	1.892088	1.947878	2.03546922601759
431	0.01	100	0.1	0.9952863	0.14835	0.09907882	0.000347951	0.0002562353	0.13035	13.96009	13.97678	0.5423283	15.11197	0	0	48.87315	0	2.111074	2.212721	2.254614	2.41364330479467
432	0.01	100	0.1	0.8689744	0.12765	0.1032761	0.0004137825	0.0001573773	0.1403775	14.17487	14.20016	0.4234851	15.26257	0	0	49.46175	0	1.759403	1.773452	1.844198	1.95783930540583
433	0.01	100	0.1	0.5180925	0.0966	0.09634522	0.0004714471	0.0001057009	0.13245	14.15246	14.13646	0.2966444	15.02322	0	0	46.0271	0	2.026252	2.115141	2.155673	2.31802327013307
434	0.01	100	0.1	0.9955163	0.17075	0.1034343	0.0004158952	0.0007275637	0.1406	14.33444	14.29258	0.4145983	15.3489	0	0	50.68265	0	1.62419	1.760997	1.820512	1.93163446660292
435	0.01	100	0.1	0.973807	0.1508	0.1120205	0.0004516316	0.0005509445	0.14425	13.92223	14.0188	0.3477444	14.98177	0	0	52.9615	0	2.044376	2.130182	2.203877	2.31515596758904
436	0.01	100	0.1	0.9774078	0.17035	0.1198466	0.000495629	0.0006703374	0.15695	14.03152	14.01868	0.4338618	15.16826	0	0	53.7869	0	1.786926	1.903503	1.928373	1.97068671943945
437	0.01	100	0.1	0.9194864	0.1295	0.1008156	0.0003756269	0.0009137996	0.1355	14.14528	14.12451	0.437247	15.33632	0	0	48.3277	0	2.104208	2.21579	2.173702	2.28907137447886
438	0.01	100	0.1	0.9885358	0.16715	0.1099598	0.0005265068	0.001156885	0.1471	13.9839	14.06553	0.5296116	15.13653	0	0	50.88825	0	1.83522	1.939641	1.974722	2.04984282690247
439	0.01	100	0.1	0.9898312	0.1529	0.1046421	0.0003992052	0.0005911066	0.1392	14.20537	14.11873	0.4552257	15.01283	0	0	49.91545	0	1.883131	1.976452	2.01431	2.14054685671015
43	0.01	100	0.1	0.9951709	0.1794	0.1080958	0.0005253163	0.0004364036	0.1498	14.12003	14.04813	0.3695766	14.93637	0	0	52.7796	0	1.601877	1.780676	1.828722	1.92682034717201
440	0.01	100	0.1	0.7914784	0.12455	0.1052447	0.0003945136	0.000738406	0.1421	14.17434	14.17038	0.3613897	15.11689	0	0	51.76585	0	1.836887	1.994228	2.0319	2.21192636541472
441	0.01	100	0.1	0.9986381	0.17215	0.1063364	0.0005474661	0.0004408922	0.14205	14.1432	14.08859	0.531487	15.16485	0	0	49.4551	0	1.825461	1.895654	1.928589	2.02242921709135
442	0.01	100	0.1	0.6229803	0.10905	0.09822615	0.0004334215	0.000339209	0.1333	14.07442	14.04939	0.5492847	15.03361	0	0	48.8875	0	1.966806	2.069102	2.093655	2.25696977877486
443	0.01	100	0.1	0.9998139	0.16945	0.09260121	0.0003491033	0.0007134442	0.1267	14.1482	14.12015	0.493292	15.2805	0	0	45.6078	0	1.930012	2.041395	2.071129	2.21765218502904
444	0.01	100	0.1	0.9998142	0.17445	0.08977858	0.0003789886	0.0006212266	0.1225	13.99562	14.07104	0.5273411	15.15428	0	0	43.9786	0	2.106357	2.236159	2.263216	2.41323034952908
445	0.01	100	0.1	0.9577366	0.1411	0.1046527	0.0004576343	0.0006666551	0.1392	14.20996	14.14167	0.4213894	15.1135	0	0	49.25795	0	1.923986	2.036487	2.059306	2.18442727644789
446	0.01	100	0.1	0.9999791	0.18645	0.1026962	0.000411077	0.0004122206	0.1351	13.92399	13.95305	0.5051398	15.06504	0	0	49.70345	0	1.921828	2.094508	2.119224	2.26551507162353
447	0.01	100	0.1	0.9677959	0.14235	0.1054944	0.0003840386	0.0003788693	0.13695	14.20373	14.13847	0.3827673	15.08462	0	0	49.33265	0	1.772789	1.800524	1.867936	1.96603421736668
448	0.01	100	0.1	0.7642082	0.12535	0.1121322	0.0004020116	0.0001926002	0.1443	14.08746	14.1026	0.4485471	15.15288	0	0	51.79245	0	2.075736	2.131756	2.183818	2.31791415003704
449	0.01	100	0.1	0.6309957	0.12165	0.1154255	0.0003847211	0.0002209582	0.14885	14.04075	14.08184	0.3204148	15.01046	0	0	54.17295	0	1.856304	2.004284	2.06137	2.16357861695048
44	0.01	100	0.1	0.9625191	0.13645	0.09628917	0.000473523	0.0003188671	0.13355	14.12753	14.13535	0.4245907	15.15532	0	0	46.07285	0	2.071288	2.160194	2.176375	2.31201792737501
450	0.01	100	0.1	0.7860274	0.12275	0.1076832	0.000491498	0.0008238149	0.1446	13.92666	13.99431	0.3058118	15.05621	0	0	51.0167	0	2.166314	2.250802	2.309939	2.36829365070487
451	0.01	100	0.1	0.9568897	0.13565	0.09869082	0.0004288201	0.000730552	0.13405	14.10556	14.09553	0.4115034	15.07368	0	0	49.6636	0	1.798081	1.884954	1.977896	2.13161338032853
452	0.01	100	0.1	0.9892371	0.1622	0.1060431	0.0005106956	0.0001995641	0.14135	14.1333	14.06671	0.4949192	15.11603	0	0	51.4485	0	1.870871	1.940823	1.980433	2.12630382616005
453	0.01	100	0.1	0.9669146	0.1505	0.105235	0.0004501073	0.0009095636	0.1459725	14.26882	14.22637	0.4038468	15.2992	0	0	51.1694	0	1.634341	1.720771	1.818079	1.98150768858524
454	0.01	100	0.1	0.9655682	0.1526	0.1127904	0.0004531486	0.000418061	0.14815	14.01816	13.99929	0.5478639	15.1471	0	0	52.7633	0	2.014205	2.122253	2.181963	2.24286568804275
455	0.01	100	0.1	0.9948146	0.1586	0.1027134	0.0004322671	0.0001733068	0.13235	13.81617	13.88904	0.3628935	14.91363	0	0	47.9853	0	2.019705	2.143012	2.214863	2.34333187971548
456	0.01	100	0.1	0.8349753	0.12555	0.107643	0.0004668361	0.0004491359	0.1415	14.33122	14.28104	0.4284134	15.28665	0	0	49.79765	0	1.653812	1.76114	1.835198	1.97282554542441
457	0.01	100	0.1	0.966881	0.1345	0.09577539	0.0004247679	0.0001958714	0.1313	13.95935	13.9751	0.5061086	15.14512	0	0	47.20615	0	1.905573	2.040726	2.07533	2.23390830928781
458	0.01	100	0.1	0.997416	0.18255	0.1062363	0.0004624946	0.000730743	0.14505	14.26603	14.16762	0.4188504	15.25076	0	0	49.9358	0	1.783559	1.834694	1.903904	2.03696180174768
459	0.01	100	0.1	0.9975913	0.16045	0.1033958	0.0003940424	0.0005186795	0.13275	14.03296	14.06659	0.3540313	14.88302	0	0	49.67905	0	1.987147	2.095584	2.155222	2.28873139904082
45	0.01	100	0.1	0.9973261	0.17895	0.1088445	0.0004459598	0.0006037741	0.14515	14.13771	14.10796	0.3876286	15.04937	0	0	52.9157	0	1.68382	1.768475	1.851729	1.99205210154748
460	0.01	100	0.1	0.999722	0.18365	0.1009851	0.000419123	0.0004667481	0.1337	14.13935	14.10957	0.429298	15.05543	0	0	48.5895	0	1.82135	1.909356	1.965552	2.10833534186064
461	0.01	100	0.1	0.9983739	0.16375	0.09353297	0.0004248966	0.0004536322	0.13055	13.96285	13.99195	0.3432623	14.85608	0	0	46.6469	0	2.185276	2.341218	2.384042	2.57816037331783
462	0.01	100	0.1	0.9759546	0.1454	0.1043954	0.0003388658	0.0005454663	0.1369	14.17299	14.10945	0.3744886	15.01634	0	0	49.60925	0	1.711025	1.815557	1.872462	1.99544573689432
463	0.01	100	0.1	0.9938282	0.17625	0.1116233	0.0005059396	0.0002444589	0.1535	14.07832	14.15824	0.5233805	15.28221	0	0	54.7612	0	1.628709	1.682348	1.748421	1.85793938463258
