seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
549	0.1	10	0.9	0.9659423	0.9372	0.9247429	3.403233e-05	4.247309e-06	0.9364	19.14979	18.99475	0.2316696	19.33659	0.5918694	0.3570743	2.76005	0.9762	-2.707016	-2.513893	-2.371257	-2.24215008657383
54	0.1	10	0.9	0.8712386	0.9169	0.9112023	2.785948e-05	1.040248e-06	0.9188	19.08823	18.94335	0.2799662	19.33659	0.5371905	0.3032501	3.1564	0.9629	-2.565785	-2.389625	-2.207699	-2.13577527351581
550	0.1	10	0.9	0.9914502	0.93695	0.921761	3.241254e-05	1.390638e-05	0.93205	19.13138	18.96663	0.2899584	19.33659	0.5736699	0.3439351	2.8432	0.9748	-2.621476	-2.446097	-2.341728	-2.2181613006033
551	0.1	10	0.9	0.995603	0.9346	0.9210285	2.411199e-05	4.371093e-06	0.9298	19.12669	18.97176	0.2666342	19.33659	0.5675155	0.3403595	2.85545	0.9734	-2.615488	-2.417561	-2.170592	-2.13677225233524
552	0.1	10	0.9	0.9845429	0.9277	0.917543	1.918739e-05	6.845898e-06	0.9262	19.12431	18.95358	0.3025067	19.33659	0.5659157	0.3339442	2.95205	0.9652	-2.543035	-2.372609	-2.200659	-2.12661761385368
553	0.1	10	0.9	0.9914584	0.9321	0.9158113	5.261178e-05	7.927676e-06	0.92955	19.10125	18.96161	0.2700537	19.33659	0.5465079	0.3144512	3.0552	0.9675	-2.647403	-2.45787	-2.283894	-2.19057648341255
554	0.1	10	0.9	0.9875089	0.9321	0.9227157	1.379689e-05	4.468787e-06	0.93045	19.13697	18.98167	0.2535903	19.33659	0.5710761	0.3530201	2.8068	0.9744	-2.714472	-2.493217	-2.348578	-2.22902092115305
555	0.1	10	0.9	0.9636352	0.92505	0.9138137	3.903723e-05	4.18148e-06	0.9241	19.08975	18.94919	0.2751514	19.33659	0.5442409	0.30447	3.1289	0.966	-2.753209	-2.532146	-2.277744	-2.22281706601608
556	0.1	10	0.9	0.9905828	0.9352	0.9210142	4.383824e-05	2.916888e-06	0.93135	19.13748	18.98625	0.2390018	19.33659	0.574583	0.3480539	2.82925	0.973	-2.769582	-2.591343	-2.475646	-2.32265158607553
557	0.1	10	0.9	0.9986344	0.9287	0.9131569	5.234253e-05	6.351913e-06	0.92345	19.08708	18.94269	0.2801082	19.33659	0.5391407	0.3039195	3.153	0.9649	-2.596962	-2.419014	-2.325402	-2.18827503732997
558	0.1	10	0.9	0.9925964	0.93775	0.919759	3.758564e-05	1.111993e-05	0.9307	19.11833	18.96838	0.2547285	19.33659	0.5584111	0.32514	2.9718	0.9747	-2.707133	-2.518748	-2.42303	-2.2747093824639
559	0.1	10	0.9	0.9917934	0.9323	0.9160399	4.281396e-05	5.187884e-06	0.9269	19.11896	18.95243	0.2993071	19.33659	0.5548107	0.3261826	2.99765	0.963	-2.600071	-2.442422	-2.190552	-2.15218642182203
55	0.1	10	0.9	0.9610589	0.92525	0.9172969	2.3942e-05	4.235187e-06	0.92485	19.12054	18.96861	0.2533436	19.33659	0.5640638	0.3258038	2.9541	0.9668	-2.561774	-2.384346	-2.273735	-2.16371738400539
560	0.1	10	0.9	0.9998868	0.93805	0.9220433	5.416304e-05	2.190779e-06	0.93325	19.13374	18.97782	0.2646658	19.33659	0.5698524	0.342679	2.84275	0.9743	-2.694755	-2.512744	-2.397503	-2.26553350497268
561	0.1	10	0.9	0.997424	0.92915	0.9173304	2.495401e-05	3.514023e-06	0.926	19.13492	18.98098	0.2473659	19.33659	0.5745574	0.3431631	2.8944	0.9661	-2.566541	-2.402959	-2.183447	-2.14162252823885
562	0.1	10	0.9	0.9322774	0.91935	0.9132173	1.922058e-05	2.629894e-06	0.92	19.08919	18.94239	0.2822362	19.33659	0.5374449	0.3105455	3.09435	0.9652	-2.675517	-2.474239	-2.328443	-2.20217562091485
563	0.1	10	0.9	0.9467318	0.9346	0.9265423	2.686327e-05	2.935921e-06	0.9347	19.17273	19.01543	0.2158981	19.33659	0.6077466	0.3800556	2.6649	0.9742	-2.691126	-2.521598	-2.333666	-2.24017195965047
564	0.1	10	0.9	0.985964	0.93195	0.9220695	2.291945e-05	2.568329e-06	0.93015	19.14403	18.98571	0.2446715	19.33659	0.5793766	0.3553302	2.8094	0.9734	-2.615641	-2.452805	-2.281931	-2.20150591682229
565	0.1	10	0.9	0.9967727	0.9409	0.9231304	2.33516e-05	5.982511e-06	0.9338	19.13838	18.97846	0.2664165	19.33659	0.5750345	0.3566798	2.7761	0.9745	-2.569693	-2.345672	-2.149251	-2.10549998753798
566	0.1	10	0.9	0.99685	0.92615	0.9154249	2.599303e-05	5.541438e-06	0.9229	19.12176	18.96123	0.2834058	19.33659	0.5603844	0.330454	3.0143	0.9638	-2.571344	-2.408709	-2.196036	-2.14338649129011
567	0.1	10	0.9	0.9969014	0.9264	0.9153712	4.58674e-05	2.165283e-06	0.92355	19.09611	18.954	0.2748334	19.33659	0.5453908	0.3190846	3.0744	0.9628	-2.686008	-2.472189	-2.353681	-2.22446729078918
568	0.1	10	0.9	0.9586702	0.93365	0.9271927	2.157588e-05	2.534856e-06	0.93325	19.16499	18.99918	0.2530066	19.33659	0.5976008	0.3749799	2.68345	0.9764	-2.740634	-2.56215	-2.455539	-2.30771279529835
569	0.1	10	0.9	0.9995877	0.9293	0.9158973	1.469803e-05	8.675956e-06	0.9222	19.09426	18.94264	0.3025678	19.33659	0.5460562	0.3110406	3.07225	0.9665	-2.500253	-2.33607	-2.140595	-2.08500655709849
56	0.1	10	0.9	0.9819028	0.93245	0.9184154	4.99473e-05	1.389923e-06	0.9307	19.12072	18.97605	0.2474007	19.33659	0.56373	0.3322966	2.92095	0.9722	-2.658475	-2.475303	-2.327562	-2.22215590979504
570	0.1	10	0.9	0.9969275	0.9232	0.9112236	2.199893e-05	3.897609e-06	0.91895	19.0866	18.93438	0.3172971	19.33659	0.5377491	0.3079506	3.1375	0.9585	-2.563575	-2.342053	-2.169513	-2.11055081216849
571	0.1	10	0.9	0.9920822	0.9291	0.9163134	2.77903e-05	6.507809e-06	0.92485	19.114	18.95557	0.2761114	19.33659	0.5530621	0.3182112	3.03245	0.9665	-2.651688	-2.456272	-2.286423	-2.18716131409298
572	0.1	10	0.9	0.9968514	0.94075	0.921359	3.158151e-05	2.061571e-05	0.9297	19.12847	18.96265	0.2938059	19.33659	0.5681637	0.3405793	2.8773	0.9748	-2.638818	-2.460697	-2.27116	-2.18880314486049
573	0.1	10	0.9	0.9916585	0.92695	0.9131215	3.122669e-05	2.212411e-05	0.92175	19.08082	18.9318	0.3139301	19.33659	0.5337397	0.3021199	3.1423	0.9581	-2.648582	-2.433898	-2.167615	-2.13111394872293
574	0.1	10	0.9	0.9553382	0.9329	0.9235193	4.35927e-05	1.175109e-06	0.93255	19.15302	18.98953	0.2568078	19.33659	0.5949191	0.3528781	2.8354	0.9736	-2.678661	-2.519068	-2.407821	-2.26098695609503
575	0.1	10	0.9	0.8883189	0.92855	0.9238596	1.706575e-05	2.839167e-06	0.9319	19.1519	18.99404	0.2557732	19.33659	0.5861289	0.3661084	2.7335	0.9733	-2.715565	-2.511969	-2.369291	-2.2427075785383
576	0.1	10	0.9	0.9694941	0.9292	0.9161569	4.241766e-05	2.206204e-06	0.9273	19.12886	18.98018	0.2480417	19.33659	0.5759255	0.3338356	2.9678	0.9661	-2.690477	-2.507535	-2.30126	-2.22354672328996
577	0.1	10	0.9	0.9949865	0.9281	0.9152106	2.175924e-05	7.223468e-06	0.925	19.10348	18.9471	0.2901442	19.33659	0.5454692	0.3260963	3.0012	0.9627	-2.591671	-2.351616	-2.143078	-2.10747398176136
578	0.1	10	0.9	0.997802	0.9365	0.9172944	5.841773e-05	5.952542e-06	0.93205	19.11845	18.96157	0.2694635	19.33659	0.5583022	0.3225307	3.0031	0.9696	-2.578818	-2.401653	-2.179879	-2.14181231557278
579	0.1	10	0.9	0.9635858	0.9256	0.9175905	1.972211e-05	5.786249e-06	0.9249	19.12172	18.96527	0.2634197	19.33659	0.5658492	0.3292459	3.0421	0.9664	-2.688812	-2.486709	-2.327943	-2.21767821903428
57	0.1	10	0.9	0.9911298	0.94035	0.9268501	2.964173e-05	5.447197e-06	0.9351	19.16137	18.9963	0.2429287	19.33659	0.5938214	0.3760302	2.7029	0.9787	-2.684751	-2.512911	-2.385418	-2.26293653391243
580	0.1	10	0.9	0.9927468	0.9336	0.9168129	4.093125e-05	5.156063e-06	0.92885	19.10342	18.959	0.2711111	19.33659	0.5484683	0.3188732	3.0265	0.9663	-2.646284	-2.434467	-2.279663	-2.17940643052987
581	0.1	10	0.9	0.9773559	0.9369	0.9203651	4.315965e-05	1.052729e-06	0.93475	19.13489	18.97871	0.2592423	19.33659	0.572473	0.3485431	2.89725	0.9703	-2.711568	-2.506445	-2.309316	-2.23502595928285
582	0.1	10	0.9	0.9741315	0.93735	0.9228904	3.520228e-05	9.578821e-06	0.93405	19.14539	18.98728	0.2436075	19.33659	0.58356	0.3498693	2.82325	0.9738	-2.637374	-2.449618	-2.204579	-2.16642490831315
583	0.1	10	0.9	0.9581028	0.93365	0.9225345	4.375321e-05	4.776777e-06	0.93345	19.14691	18.9796	0.2658491	19.33659	0.5831414	0.3552188	2.8302	0.9718	-2.610974	-2.432539	-2.188523	-2.14997438180038
584	0.1	10	0.9	0.999201	0.93375	0.9222504	1.663915e-05	3.990326e-06	0.93	19.1343	18.97317	0.2720684	19.33659	0.5721017	0.348755	2.86575	0.9724	-2.673041	-2.492288	-2.391907	-2.25876326715485
585	0.1	10	0.9	0.9975977	0.94215	0.9232318	5.213706e-05	5.576476e-06	0.9353	19.12874	18.97752	0.255801	19.33659	0.569283	0.3396487	2.8745	0.9759	-2.591587	-2.446162	-2.335293	-2.21473304810443
586	0.1	10	0.9	0.9809968	0.9328	0.9206625	2.620279e-05	3.019635e-06	0.9315	19.13491	18.97441	0.2569581	19.33659	0.5702187	0.3476093	2.85665	0.9709	-2.646398	-2.447498	-2.22466	-2.17819365910339
587	0.1	10	0.9	0.956706	0.92915	0.9225952	1.218688e-05	2.996984e-06	0.92865	19.14299	18.98896	0.2435129	19.33659	0.5809611	0.3597912	2.80025	0.9744	-2.67003	-2.48278	-2.350803	-2.2316449445527
588	0.1	10	0.9	0.9979721	0.93315	0.9186082	2.756347e-05	3.741508e-06	0.9278	19.10721	18.9537	0.276513	19.33659	0.5500723	0.3202593	2.9635	0.9726	-2.718699	-2.494289	-2.356078	-2.22172564827302
589	0.1	10	0.9	0.998489	0.92735	0.916609	3.129224e-05	3.995909e-06	0.9237	19.10272	18.95787	0.2653045	19.33659	0.5527579	0.3218849	3.051	0.966	-2.590735	-2.42666	-2.306252	-2.19255783040387
58	0.1	10	0.9	0.9920904	0.9355	0.9215884	3.330148e-05	5.714642e-06	0.93045	19.12283	18.96834	0.2649177	19.33659	0.561892	0.3288616	2.8915	0.9762	-2.615493	-2.449002	-2.321501	-2.20639037074133
590	0.1	10	0.9	0.9761139	0.93545	0.9268181	2.477341e-05	2.164982e-06	0.93385	19.16648	19.00901	0.2336338	19.33659	0.6014752	0.3748463	2.6618	0.9763	-2.692803	-2.493166	-2.360472	-2.24273359807233
591	0.1	10	0.9	0.9979255	0.9359	0.9203343	5.348486e-05	5.853693e-06	0.92995	19.1244	18.97497	0.2509932	19.33659	0.5635752	0.3332087	2.9181	0.9715	-2.676726	-2.460558	-2.26231	-2.19500886641328
592	0.1	10	0.9	0.9673976	0.9247	0.9145816	2.676865e-05	4.15616e-06	0.9241	19.10992	18.95499	0.2747654	19.33659	0.5479074	0.328539	3.017	0.9639	-2.578	-2.402966	-2.22255	-2.14187626283618
593	0.1	10	0.9	0.9877731	0.93765	0.9218617	5.063874e-05	3.264437e-06	0.93345	19.12721	18.98519	0.2229721	19.33659	0.5659894	0.3454381	2.86285	0.9714	-2.659763	-2.493334	-2.404025	-2.26289420898902
594	0.1	10	0.9	0.9676422	0.9386	0.9187472	6.517828e-05	1.865359e-05	0.9354	19.12064	18.95674	0.2757977	19.33659	0.5583848	0.3315044	2.9598	0.97	-2.748709	-2.530978	-2.31784	-2.23809486250794
595	0.1	10	0.9	0.9971349	0.92285	0.9119368	2.049732e-05	1.539614e-06	0.92065	19.09367	18.9451	0.2762383	19.33659	0.5428293	0.3132145	3.1154	0.9583	-2.674676	-2.450618	-2.263448	-2.17397414337905
596	0.1	10	0.9	0.9999178	0.9272	0.9164964	2.103494e-05	1.06008e-06	0.9238	19.11583	18.95962	0.2674312	19.33659	0.5543033	0.3275992	3.07025	0.9646	-2.547556	-2.411368	-2.260813	-2.16690224709528
597	0.1	10	0.9	0.972771	0.92895	0.9188099	1.861525e-05	8.709856e-06	0.92645	19.12927	18.97557	0.2478454	19.33659	0.571344	0.3376393	2.9386	0.9699	-2.622681	-2.388837	-2.196234	-2.14992139287901
598	0.1	10	0.9	0.8671893	0.93005	0.9239164	2.758295e-05	1.793216e-06	0.93215	19.14053	18.98987	0.2500477	19.33659	0.5790011	0.3556798	2.7479	0.9757	-2.674961	-2.496401	-2.358572	-2.23544625810461
599	0.1	10	0.9	0.9419858	0.92645	0.9204881	2.479098e-05	1.89318e-06	0.92665	19.13834	18.98697	0.2422591	19.33659	0.579524	0.353392	2.8522	0.9695	-2.680802	-2.486748	-2.339581	-2.22811007108013
59	0.1	10	0.9	0.9683506	0.935	0.9212509	6.226877e-05	1.332084e-06	0.93385	19.13569	18.99008	0.2309256	19.33659	0.5802674	0.3422995	2.8948	0.9721	-2.708885	-2.496541	-2.287905	-2.20886443123451
5	0.1	10	0.9	0.9995312	0.9254	0.9121629	3.140348e-05	1.803029e-06	0.9228	19.08706	18.93203	0.2957499	19.33659	0.5357683	0.3023017	3.1722	0.9634	-2.609377	-2.416458	-2.269852	-2.16641110570531
600	0.1	10	0.9	0.9940156	0.93595	0.9182505	7.364589e-05	5.236005e-06	0.9322	19.11951	18.96246	0.2619908	19.33659	0.5587905	0.3174849	3.0382	0.9692	-2.696692	-2.47299	-2.306873	-2.21496196803912
601	0.1	10	0.9	0.9510336	0.92535	0.9185635	1.96138e-05	2.786644e-06	0.9253	19.12029	18.97178	0.2433798	19.33659	0.5574647	0.3297131	2.99395	0.9681	-2.595458	-2.383939	-2.17731	-2.13680203503905
602	0.1	10	0.9	0.9450666	0.9313	0.9185236	5.61571e-05	1.657138e-06	0.93145	19.11721	18.97002	0.2478091	19.33659	0.5578761	0.3287877	2.9913	0.9691	-2.785237	-2.595519	-2.490467	-2.33335163850799
603	0.1	10	0.9	0.9981192	0.9383	0.9223042	3.816195e-05	3.235313e-06	0.93355	19.13354	18.98698	0.2364413	19.33659	0.5724715	0.3382181	2.8676	0.9749	-2.651586	-2.462485	-2.316133	-2.20824977650238
604	0.1	10	0.9	0.9973803	0.94135	0.9298505	2.697288e-05	3.911948e-06	0.93745	19.17257	19.00863	0.2229851	19.33659	0.6055134	0.3919371	2.56455	0.9821	-2.733192	-2.570832	-2.461124	-2.31008705660691
605	0.1	10	0.9	0.9896721	0.9371	0.9225748	5.743157e-05	5.012453e-06	0.93485	19.14197	18.9911	0.2354782	19.33659	0.5813147	0.3482019	2.819	0.9735	-2.720513	-2.558741	-2.463405	-2.307806870961
606	0.1	10	0.9	0.9668265	0.9306	0.9178088	3.318561e-05	1.346622e-06	0.92935	19.12881	18.9813	0.233745	19.33659	0.571513	0.3349989	2.91225	0.967	-2.710722	-2.491667	-2.270794	-2.2057885256205
607	0.1	10	0.9	0.9982591	0.9348	0.9215389	2.534382e-05	2.436348e-06	0.9309	19.13118	18.97114	0.2827526	19.33659	0.5708708	0.3475075	2.89305	0.9728	-2.672883	-2.492682	-2.406403	-2.26257063199203
608	0.1	10	0.9	0.9999897	0.9332	0.9201457	2.503107e-05	5.127818e-06	0.9268	19.13723	18.97789	0.2556007	19.33659	0.5731354	0.3434419	2.87565	0.9704	-2.665921	-2.481526	-2.279688	-2.20740147070952
609	0.1	10	0.9	0.9937627	0.9319	0.9168067	3.478256e-05	3.826369e-06	0.92785	19.11627	18.95476	0.2807652	19.33659	0.5508638	0.3270201	2.97705	0.9695	-2.706541	-2.484858	-2.268747	-2.19651123385735
60	0.1	10	0.9	0.9533618	0.9309	0.9244051	2.151837e-05	5.496523e-06	0.9308	19.15612	18.99219	0.2554247	19.33659	0.5878182	0.3666344	2.74635	0.9782	-2.759224	-2.562989	-2.42001	-2.29506982635847
610	0.1	10	0.9	0.9433888	0.91975	0.9120977	3.232818e-05	7.450759e-07	0.92	19.08779	18.95025	0.2532112	19.33659	0.5364501	0.3078554	3.19175	0.9649	-2.610196	-2.431834	-2.315598	-2.19419128479519
611	0.1	10	0.9	0.981082	0.9299	0.91806	3.293264e-05	4.639591e-06	0.9281	19.10958	18.95863	0.2785643	19.33659	0.5548984	0.322454	3.0056	0.9688	-2.702731	-2.506409	-2.413347	-2.27064818471978
612	0.1	10	0.9	0.9793981	0.9321	0.9229458	3.025918e-05	4.26564e-06	0.9307	19.14248	18.98945	0.2372683	19.33659	0.5812145	0.3555949	2.8303	0.9761	-2.699421	-2.522848	-2.389663	-2.26925426995385
613	0.1	10	0.9	0.9598403	0.93165	0.9193876	3.778249e-05	2.314793e-06	0.93095	19.11618	18.97099	0.2479659	19.33659	0.5587399	0.3232437	2.95865	0.9717	-2.726333	-2.541063	-2.460653	-2.29897365607636
614	0.1	10	0.9	0.9458173	0.93395	0.9213873	4.80417e-05	1.197959e-05	0.93405	19.14286	18.97698	0.2676807	19.33659	0.5790995	0.3524279	2.8319	0.9718	-2.579185	-2.417564	-2.2474	-2.16866205264209
615	0.1	10	0.9	0.9801162	0.93155	0.9192987	3.014377e-05	6.119872e-06	0.9285	19.123	18.96965	0.2565842	19.33659	0.5593366	0.3374483	2.9071	0.9714	-2.697146	-2.522875	-2.415893	-2.27907437369576
616	0.1	10	0.9	0.9740053	0.9322	0.9221739	1.793736e-05	6.839871e-06	0.9308	19.13278	18.97535	0.2637928	19.33659	0.5726775	0.3440785	2.8593	0.975	-2.626978	-2.467883	-2.30738	-2.20573126818364
617	0.1	10	0.9	0.9824321	0.9192	0.9089937	2.0129e-05	4.082533e-06	0.91635	19.07949	18.9325	0.2836865	19.33659	0.5281223	0.3015122	3.20105	0.9569	-2.570268	-2.381988	-2.141342	-2.10616888432206
618	0.1	10	0.9	0.9950869	0.93695	0.9210083	2.67429e-05	5.627705e-06	0.93015	19.14	18.98323	0.2617127	19.33659	0.5751641	0.3555686	2.8365	0.9719	-2.605654	-2.439336	-2.241984	-2.16952278693572
619	0.1	10	0.9	0.9746289	0.9258	0.9118989	3.913601e-05	2.083738e-06	0.9249	19.0828	18.93539	0.2960799	19.33659	0.5339706	0.309084	3.1056	0.9616	-2.61782	-2.427152	-2.208463	-2.15016000560801
61	0.1	10	0.9	0.9606178	0.92215	0.9125047	2.875218e-05	3.33561e-06	0.9218	19.08807	18.94112	0.2844126	19.33659	0.5387952	0.3090061	3.1886	0.9607	-2.690126	-2.477474	-2.325348	-2.20474364166823
620	0.1	10	0.9	0.994535	0.93655	0.9207298	3.83183e-05	5.691496e-06	0.93155	19.12927	18.97197	0.2548444	19.33659	0.5664407	0.3420533	2.89265	0.9708	-2.602996	-2.427094	-2.249459	-2.17694835398766
621	0.1	10	0.9	0.9985484	0.9302	0.9217287	3.32234e-05	2.985357e-06	0.92825	19.13804	18.99211	0.2289535	19.33659	0.5833692	0.3401957	2.88815	0.9728	-2.647672	-2.450759	-2.308488	-2.20255153805522
622	0.1	10	0.9	0.9884547	0.92765	0.9175954	2.347504e-05	7.461429e-06	0.92505	19.11652	18.9581	0.2821959	19.33659	0.5527408	0.330297	2.97945	0.9691	-2.578744	-2.416516	-2.317681	-2.19319242500233
623	0.1	10	0.9	0.9933065	0.9336	0.9189989	3.213918e-05	6.312046e-06	0.9292	19.11427	18.96607	0.2597033	19.33659	0.5578406	0.3295308	2.9444	0.9697	-2.684218	-2.504472	-2.394358	-2.25457449234326
624	0.1	10	0.9	0.9987956	0.9351	0.9224713	3.463763e-05	2.119721e-06	0.9322	19.1408	18.98364	0.2412662	19.33659	0.5794567	0.3469682	2.87	0.9721	-2.677513	-2.482062	-2.337398	-2.22187839246447
625	0.1	10	0.9	0.9754371	0.9322	0.9217029	3.301347e-05	3.555957e-06	0.93035	19.13696	18.98058	0.2487875	19.33659	0.5766466	0.3395731	2.86905	0.9724	-2.612866	-2.45639	-2.303183	-2.20163537892487
626	0.1	10	0.9	0.9966675	0.9348	0.9202241	2.666662e-05	5.617258e-06	0.93035	19.12899	18.96843	0.2894214	19.33659	0.5724754	0.3432285	2.8684	0.9725	-2.712086	-2.493172	-2.360323	-2.23513550423263
627	0.1	10	0.9	0.9736542	0.93565	0.9188932	3.915354e-05	7.550678e-06	0.9323	19.12158	18.97552	0.2399989	19.33659	0.5625501	0.3274729	2.96635	0.9706	-2.705777	-2.492731	-2.335194	-2.22126552663858
628	0.1	10	0.9	0.960951	0.93155	0.9146251	5.30647e-05	1.133637e-05	0.9302	19.09316	18.95403	0.2552802	19.33659	0.5406044	0.3118995	3.07675	0.9675	-2.678874	-2.461088	-2.207562	-2.16458393106541
629	0.1	10	0.9	0.8259138	0.9307	0.9245205	4.643613e-05	3.20497e-06	0.933	19.16158	18.99809	0.2450391	19.33659	0.5951972	0.3672505	2.7846	0.9719	-2.685701	-2.512302	-2.321829	-2.23878179135593
62	0.1	10	0.9	0.9995006	0.9349	0.9211329	4.08319e-05	1.674961e-06	0.9315	19.14825	18.98297	0.2599388	19.33659	0.5824152	0.3559739	2.7723	0.9731	-2.677165	-2.469129	-2.287097	-2.20215398472808
630	0.1	10	0.9	0.9298384	0.93405	0.9236036	5.237004e-05	3.707677e-06	0.93545	19.14963	19.00081	0.2331788	19.33659	0.5946684	0.3543708	2.8019	0.9716	-2.711104	-2.526264	-2.416104	-2.27668043056027
631	0.1	10	0.9	0.9706567	0.93325	0.9197152	3.479168e-05	2.87595e-06	0.93195	19.12956	18.97379	0.2583076	19.33659	0.5700509	0.3375837	2.8965	0.9721	-2.717703	-2.499835	-2.290709	-2.21813423621942
632	0.1	10	0.9	0.9917272	0.9464	0.9295916	2.792427e-05	1.051959e-05	0.9382	19.17651	19.01338	0.2266683	19.33659	0.6099958	0.3840342	2.56515	0.9776	-2.617075	-2.471713	-2.327402	-2.21934868172352
633	0.1	10	0.9	0.9893571	0.93185	0.9189436	2.50833e-05	6.302505e-06	0.92715	19.13069	18.9666	0.2743836	19.33659	0.5658099	0.3367495	2.9473	0.9671	-2.682095	-2.504956	-2.366336	-2.24507296274179
634	0.1	10	0.9	0.9820166	0.9289	0.9210852	1.251693e-05	1.137137e-06	0.92755	19.14945	18.97862	0.2604146	19.33659	0.5826784	0.3613414	2.8086	0.972	-2.682591	-2.495745	-2.339019	-2.22158656705913
635	0.1	10	0.9	0.9691974	0.93205	0.922553	2.385783e-05	3.803562e-06	0.93065	19.14343	18.98948	0.2449777	19.33659	0.5813529	0.3479964	2.8025	0.9738	-2.525054	-2.373408	-2.204612	-2.13610028939556
636	0.1	10	0.9	0.9963076	0.9278	0.9105662	4.032999e-05	6.213954e-06	0.92145	19.07453	18.92613	0.3008241	19.33659	0.523712	0.2968312	3.2242	0.9614	-2.541298	-2.397405	-2.278891	-2.16446444158671
637	0.1	10	0.9	0.9963942	0.9353	0.9159291	5.258149e-05	3.111731e-06	0.93145	19.11435	18.95171	0.2792135	19.33659	0.5533519	0.3145515	3.06255	0.9663	-2.655377	-2.451861	-2.300245	-2.19898845205648
638	0.1	10	0.9	0.9928057	0.93265	0.917492	3.621725e-05	2.815561e-06	0.929	19.12481	18.96107	0.2824545	19.33659	0.5663432	0.3417145	2.91805	0.9672	-2.659135	-2.463075	-2.270492	-2.18310587558829
639	0.1	10	0.9	0.9874111	0.93525	0.9224321	3.006748e-05	2.797587e-06	0.93205	19.13774	18.97414	0.2850873	19.33659	0.5778669	0.3478214	2.8378	0.9733	-2.676452	-2.505321	-2.353886	-2.23666472113209
63	0.1	10	0.9	0.9972331	0.9316	0.9191491	2.025802e-05	3.899388e-06	0.92725	19.1244	18.96405	0.267338	19.33659	0.5623122	0.3405968	2.89675	0.9672	-2.65563	-2.471616	-2.365938	-2.22980611390602
640	0.1	10	0.9	0.9872398	0.9318	0.9218228	1.427893e-05	5.698205e-06	0.9294	19.14976	18.98548	0.2492865	19.33659	0.5848895	0.3583924	2.7749	0.973	-2.565431	-2.367012	-2.199353	-2.13755937388806
641	0.1	10	0.9	0.9990644	0.9295	0.9184353	2.337314e-05	9.868577e-06	0.92615	19.11378	18.96112	0.276521	19.33659	0.5528779	0.3237762	2.9997	0.9702	-2.663712	-2.48329	-2.345391	-2.23076021139229
642	0.1	10	0.9	0.9484504	0.92665	0.9159134	3.460229e-05	1.283504e-06	0.9267	19.09122	18.95337	0.2761892	19.33659	0.5451897	0.3157611	3.04725	0.9682	-2.750936	-2.528491	-2.38092	-2.2585269923102
643	0.1	10	0.9	0.8224087	0.93185	0.9248599	5.563685e-05	9.309855e-07	0.9344	19.1649	19.00556	0.2424064	19.33659	0.610184	0.3667436	2.75665	0.9764	-2.904495	-2.680115	-2.562778	-2.39046507861923
644	0.1	10	0.9	0.9971837	0.94085	0.928653	2.674171e-05	1.349103e-06	0.9378	19.16655	19.00263	0.2513602	19.33659	0.6017431	0.3857682	2.62245	0.9796	-2.695133	-2.507404	-2.415252	-2.26463669078694
645	0.1	10	0.9	0.9772614	0.93345	0.9239221	2.918449e-05	8.298319e-07	0.93265	19.15601	18.99772	0.2286211	19.33659	0.5905512	0.3569018	2.7832	0.9755	-2.658194	-2.463165	-2.348021	-2.22261250731979
646	0.1	10	0.9	0.9879774	0.9364	0.9213221	5.353853e-05	3.166955e-06	0.9335	19.13138	18.98154	0.2457735	19.33659	0.5708031	0.3447779	2.84265	0.971	-2.670488	-2.480509	-2.347173	-2.22680196784482
647	0.1	10	0.9	0.9974782	0.9396	0.9229408	4.202012e-05	4.182857e-06	0.93405	19.1343	18.97683	0.2657209	19.33659	0.5750319	0.3552043	2.7901	0.9718	-2.547058	-2.412341	-2.296558	-2.17842600451578
648	0.1	10	0.9	0.97046	0.9234	0.9134338	2.582508e-05	4.299399e-06	0.9224	19.09577	18.95615	0.2616349	19.33659	0.5471085	0.3139485	3.0802	0.9628	-2.584575	-2.343361	-2.225213	-2.13035404244726
649	0.1	10	0.9	0.9974934	0.9402	0.9239314	6.008628e-05	7.942632e-06	0.9352	19.14792	18.98645	0.2571397	19.33659	0.5845033	0.3540736	2.8024	0.9759	-2.593559	-2.370861	-2.17621	-2.14033862497061
64	0.1	10	0.9	0.9994414	0.94125	0.9281524	1.806057e-05	8.367254e-06	0.9352	19.16159	18.99894	0.2489295	19.33659	0.5902789	0.3739708	2.664	0.9803	-2.6087	-2.446506	-2.313549	-2.19792038467644
650	0.1	10	0.9	0.9986197	0.9335	0.9151817	4.106294e-05	5.933158e-07	0.93085	19.10415	18.94813	0.2915369	19.33659	0.5486877	0.3153723	3.04	0.9673	-2.751813	-2.542866	-2.414784	-2.27927697739494
651	0.1	10	0.9	0.9706646	0.93405	0.924037	3.243327e-05	5.277991e-06	0.9334	19.15121	18.9939	0.2431046	19.33659	0.5850865	0.3606873	2.8005	0.9748	-2.608956	-2.465705	-2.365924	-2.23085294419172
652	0.1	10	0.9	0.9960636	0.93355	0.9244281	1.726376e-05	2.065797e-06	0.9307	19.14584	18.98958	0.2396844	19.33659	0.5818649	0.3616303	2.7424	0.9766	-2.616341	-2.453184	-2.281502	-2.1997877181156
